SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
關山,臺東縣,31.0,,良好,1.4,,31,34.0,13.0,7,1.4,3.1,1.6,1.7,63.0,2017-05-25 05:00,,,6.0,15.0,,,,
麥寮,雲林縣,62.0,細懸浮微粒,普通,4.1,0.6,15,15.0,49.0,20,15.0,16.0,1.2,2.2,39.0,2017-05-25 05:00,,0.4,20.0,45.0,,,,
基隆,基隆市,38.0,,良好,1.3,0.19,38,41.0,20.0,12,4.5,6.0,1.4,1.3,101.0,2017-05-25 07:00,,0.2,9.0,20.0,,,,
汐止,新北市,42.0,,良好,2.1,0.27,24,33.0,21.0,13,18.0,20.0,1.9,1.6,47.0,2017-05-25 07:00,,0.2,13.0,20.0,,,,
萬里,新北市,62.0,懸浮微粒,普通,2.8,0.16,46,46.0,60.0,8,1.8,2.8,1.0,5.8,16.0,2017-05-25 07:00,,0.2,13.0,70.0,,,,
新店,新北市,33.0,,良好,2.1,0.26,33,36.0,23.0,9,10.0,12.0,1.4,0.7,207.0,2017-05-25 07:00,,0.2,10.0,24.0,,,,
土城,新北市,34.0,,良好,2.2,0.27,32,37.0,22.0,10,11.0,12.0,1.2,1.1,130.0,2017-05-25 07:00,,0.2,8.0,20.0,,,,
板橋,新北市,37.0,,良好,1.4,0.34,23,32.0,26.0,14,20.0,24.0,4.8,0.7,109.0,2017-05-25 07:00,,0.3,12.0,22.0,,,,
士林,臺北市,32.0,,良好,1.2,0.18,35,35.0,31.0,10,4.2,5.9,1.7,0.9,239.0,2017-05-25 05:00,,0.2,7.0,19.0,,,,
中山,臺北市,42.0,,良好,1.2,0.21,38,36.0,25.0,17,6.3,8.1,1.9,1.9,112.0,2017-05-25 05:00,,0.3,13.0,23.0,,,,
萬華,臺北市,41.0,,良好,1.8,0.2,38,35.0,28.0,8,5.4,5.4,0.1,1.4,89.0,2017-05-25 05:00,,0.3,13.0,29.0,,,,
古亭,臺北市,,,設備維護,,,,,,,,,,,,2017-05-25 05:00,,,,,,,,
松山,臺北市,38.0,,良好,2.1,0.2,35,35.0,15.0,13,5.0,6.2,1.3,1.0,77.0,2017-05-25 05:00,,0.2,12.0,16.0,,,,
大同,臺北市,25.0,,良好,1.5,0.39,-,,25.0,4,10.0,12.0,2.3,,,2017-05-25 05:00,,0.8,6.0,27.0,,,,
桃園,桃園市,43.0,,良好,3.8,0.2,32,34.0,18.0,18,7.0,7.9,0.9,1.1,65.0,2017-05-25 05:00,,0.2,13.0,20.0,,,,
大園,桃園市,39.0,,良好,2.9,0.21,41,42.0,37.0,4,8.2,9.6,1.4,4.0,51.0,2017-05-25 05:00,,0.2,9.0,35.0,,,,
觀音,桃園市,36.0,,良好,6.6,0.28,28,34.0,50.0,15,20.0,21.0,0.4,3.7,75.0,2017-05-25 05:00,,0.2,11.0,38.0,,,,
平鎮,桃園市,33.0,,良好,2.6,0.22,34,36.0,25.0,8,8.3,9.4,1.2,1.9,69.0,2017-05-25 05:00,,0.2,5.0,25.0,,,,
龍潭,桃園市,38.0,,良好,1.6,0.16,36,41.0,35.0,9,3.8,4.8,1.0,3.7,70.0,2017-05-25 05:00,,0.2,10.0,31.0,,,,
湖口,新竹縣,51.0,細懸浮微粒,普通,3.4,0.28,38,40.0,50.0,26,5.4,7.3,2.0,3.1,59.0,2017-05-25 05:00,,0.2,16.0,23.0,,,,
竹東,新竹縣,29.0,,良好,1.4,0.27,33,31.0,21.0,10,2.6,3.2,0.7,1.7,60.0,2017-05-25 05:00,,0.1,8.0,21.0,,,,
新竹,新竹市,30.0,,良好,2.3,0.23,26,32.0,19.0,5,11.0,12.0,0.8,2.1,58.0,2017-05-25 05:00,,0.2,5.0,17.0,,,,
頭份,苗栗縣,49.0,,良好,1.4,0.18,34,37.0,27.0,20,9.3,11.0,1.4,2.4,86.0,2017-05-25 05:00,,0.2,15.0,21.0,,,,
苗栗,苗栗縣,30.0,,良好,2.4,0.19,29,32.0,29.0,12,8.8,9.9,1.2,2.1,44.0,2017-05-25 05:00,,0.2,6.0,27.0,,,,
三義,苗栗縣,26.0,,良好,1.9,0.18,29,28.0,14.0,5,6.6,7.3,0.7,3.9,37.0,2017-05-25 05:00,,0.2,5.0,13.0,,,,
豐原,臺中市,38.0,,良好,1.6,0.19,16,17.0,15.0,11,6.9,8.0,1.1,1.2,44.0,2017-05-25 05:00,,0.2,12.0,17.0,,,,
沙鹿,臺中市,27.0,,良好,1.8,0.17,31,29.0,14.0,11,6.8,7.9,1.1,4.0,29.0,2017-05-25 05:00,,0.2,7.0,13.0,,,,
大里,臺中市,29.0,,良好,3.1,0.24,9.4,13.0,26.0,9,15.0,16.0,1.9,1.0,33.0,2017-05-25 05:00,,0.3,9.0,24.0,,,,
忠明,臺中市,36.0,,良好,1.7,0.2,20,17.0,12.0,6,10.0,11.0,1.1,1.4,24.0,2017-05-25 05:00,,0.3,11.0,20.0,,,,
西屯,臺中市,23.0,,良好,1.8,0.15,23,22.0,25.0,4,,,,1.8,40.0,2017-05-25 05:00,,0.2,6.0,25.0,,,,
彰化,彰化縣,32.0,,良好,2.5,0.17,23,19.0,22.0,4,8.1,8.1,0.1,2.3,23.0,2017-05-25 05:00,,0.3,10.0,23.0,,,,
線西,彰化縣,35.0,,良好,5.9,0.19,27,28.0,24.0,12,13.0,13.0,0.0,4.7,39.0,2017-05-25 05:00,,0.2,11.0,20.0,,,,
二林,彰化縣,22.0,,良好,2.8,0.19,25,19.0,16.0,5,7.2,7.9,0.8,2.3,41.0,2017-05-25 05:00,,0.3,7.0,12.0,,,,
南投,南投縣,30.0,,良好,1.3,0.27,6.2,6.0,33.0,6,15.0,16.0,1.3,1.1,314.0,2017-05-25 05:00,,0.3,9.0,31.0,,,,
斗六,雲林縣,39.0,,良好,2.2,0.28,3.9,4.0,33.0,11,20.0,21.0,1.3,1.3,18.0,2017-05-25 05:00,,0.2,12.0,29.0,,,,
崙背,雲林縣,38.0,,良好,2.6,0.19,20,16.0,21.0,15,10.0,11.0,1.3,2.2,34.0,2017-05-25 05:00,,0.3,12.0,22.0,,,,
新港,嘉義縣,36.0,,良好,1.9,0.53,8.7,10.0,43.0,18,11.0,11.0,0.3,2.0,318.0,2017-05-25 05:00,,0.2,11.0,39.0,,,,
朴子,嘉義縣,47.0,,良好,3.1,0.58,10,19.0,40.0,14,13.0,14.0,1.7,1.3,37.0,2017-05-25 05:00,,0.2,15.0,31.0,,,,
臺西,雲林縣,51.0,細懸浮微粒,普通,2.8,0.45,16,17.0,33.0,16,15.0,16.0,0.9,4.6,27.0,2017-05-25 05:00,,0.3,16.0,30.0,,,,
嘉義,嘉義市,25.0,,良好,2.8,0.23,5.1,5.0,19.0,7,9.9,11.0,0.7,0.7,226.0,2017-05-25 05:00,,0.2,6.0,27.0,,,,
新營,臺南市,36.0,,良好,1.7,0.18,8.5,7.0,40.0,8,7.4,8.2,0.9,0.5,228.0,2017-05-25 05:00,,0.2,10.0,39.0,,,,
善化,臺南市,24.0,,良好,1.4,0.12,4,4.0,32.0,7,4.5,5.3,0.8,1.1,116.0,2017-05-25 05:00,,0.2,6.0,26.0,,,,
安南,臺南市,29.0,,良好,1.3,0.21,5.7,14.0,28.0,6,,,,1.1,110.0,2017-05-25 05:00,,0.2,9.0,26.0,,,,
臺南,臺南市,35.0,,良好,4.0,0.17,6.8,17.0,25.0,7,11.0,12.0,1.0,1.3,174.0,2017-05-25 05:00,,0.2,11.0,21.0,,,,
美濃,高雄市,35.0,,良好,1.2,0.15,5.1,5.0,35.0,13,3.2,4.2,1.0,0.7,72.0,2017-05-25 05:00,,0.2,11.0,27.0,,,,
橋頭,高雄市,52.0,細懸浮微粒,普通,2.1,0.19,6.1,6.0,46.0,15,11.0,12.0,0.9,1.7,67.0,2017-05-25 05:00,,0.3,16.0,40.0,,,,
仁武,高雄市,38.0,,良好,1.9,0.16,18,10.0,28.0,2,6.4,7.4,0.9,1.7,82.0,2017-05-25 05:00,,0.3,10.0,41.0,,,,
鳳山,高雄市,31.0,,良好,1.4,0.21,3.8,6.0,28.0,13,11.0,13.0,1.9,1.7,83.0,2017-05-25 05:00,,0.3,9.0,34.0,,,,
大寮,高雄市,28.0,,良好,1.6,0.12,11,7.0,25.0,10,7.0,8.2,1.3,1.5,69.0,2017-05-25 05:00,,0.2,7.0,30.0,,,,
林園,高雄市,34.0,,良好,1.9,0.13,16,9.0,15.0,4,6.7,7.9,1.2,1.3,87.0,2017-05-25 05:00,,0.2,11.0,19.0,,,,
楠梓,高雄市,52.0,細懸浮微粒,普通,1.3,0.2,5.4,6.0,46.0,7,12.0,14.0,2.0,1.3,60.0,2017-05-25 05:00,,0.3,16.0,45.0,,,,
左營,高雄市,29.0,,良好,1.2,0.14,14,16.0,26.0,12,8.0,8.6,0.7,1.2,41.0,2017-05-25 05:00,,0.2,9.0,29.0,,,,
前金,高雄市,21.0,,良好,2.5,0.13,15,18.0,21.0,8,5.5,5.2,-0.3,0.5,123.0,2017-05-25 05:00,,0.2,5.0,23.0,,,,
前鎮,高雄市,39.0,,良好,9.3,0.13,9.8,10.0,17.0,15,13.0,14.0,1.5,0.9,98.0,2017-05-25 05:00,,0.3,12.0,23.0,,,,
小港,高雄市,23.0,,良好,11.0,0.14,9.8,9.0,22.0,6,14.0,16.0,1.6,1.6,62.0,2017-05-25 05:00,,0.3,7.0,25.0,,,,
屏東,屏東縣,19.0,,良好,1.1,0.22,4,10.0,11.0,8,10.0,12.0,2.0,1.2,51.0,2017-05-25 05:00,,0.2,4.0,21.0,,,,
潮州,屏東縣,38.0,,良好,1.9,0.14,12,8.0,39.0,6,6.5,7.7,1.2,1.3,105.0,2017-05-25 05:00,,0.2,5.0,41.0,,,,
恆春,屏東縣,33.0,,良好,1.3,0.12,45,36.0,34.0,8,1.5,2.9,1.4,6.8,29.0,2017-05-25 05:00,,0.1,7.0,27.0,,,,
臺東,臺東縣,31.0,,良好,1.3,0.18,31,33.0,18.0,8,2.4,2.4,0.1,1.5,297.0,2017-05-25 05:00,,0.2,5.0,22.0,,,,
花蓮,花蓮縣,40.0,,良好,1.2,0.14,34,43.0,16.0,3,1.1,2.4,1.2,2.9,240.0,2017-05-25 05:00,,0.2,6.0,20.0,,,,
陽明,臺北市,42.0,,良好,0.8,0.15,44,45.0,5.0,2,1.1,1.3,0.2,,,2017-05-25 05:00,,0.1,2.0,5.0,,,,
宜蘭,宜蘭縣,36.0,,良好,1.1,0.15,33,39.0,19.0,3,2.1,2.5,0.4,0.8,169.0,2017-05-25 05:00,,0.2,3.0,17.0,,,,
冬山,宜蘭縣,33.0,,良好,0.9,0.23,31,36.0,19.0,4,3.4,4.2,0.8,0.9,209.0,2017-05-25 05:00,,0.2,2.0,17.0,,,,
三重,新北市,28.0,,良好,0.8,0.35,-,,15.0,3,12.0,16.0,3.9,,,2017-05-25 05:00,,0.6,5.0,30.0,,,,
中壢,桃園市,25.0,,良好,2.3,0.4,25,26.0,35.0,ND,13.0,17.0,4.1,0.9,261.0,2017-05-25 05:00,,0.5,7.0,27.0,,,,
竹山,南投縣,34.0,,良好,2.3,0.14,3.9,4.0,39.0,8,6.3,8.6,2.3,0.5,160.0,2017-05-25 05:00,,0.2,10.0,36.0,,,,
永和,新北市,36.0,,良好,0.9,0.18,40,39.0,22.0,15,3.1,4.3,1.2,1.5,110.0,2017-05-25 05:00,,0.3,11.0,20.0,,,,
復興,高雄市,41.0,,良好,5.8,0.14,14,11.0,10.0,11,10.0,12.0,1.8,1.3,81.0,2017-05-25 05:00,,0.4,13.0,19.0,,,,
新莊,新北市,31.0,,良好,2.1,0.35,29,34.0,24.0,8,13.0,14.0,1.5,1.8,87.0,2017-05-25 07:00,,0.3,7.0,20.0,,,,
菜寮,新北市,42.0,,良好,1.8,0.38,29,35.0,24.0,12,12.0,14.0,1.5,1.4,111.0,2017-05-25 07:00,,0.3,13.0,24.0,,,,
林口,新北市,35.0,,良好,0.7,0.19,36,38.0,15.0,15,7.6,9.6,2.1,3.6,54.0,2017-05-25 07:00,,0.2,10.0,12.0,,,,
淡水,新北市,35.0,,良好,1.9,0.23,34,36.0,22.0,10,5.4,6.9,1.6,,,2017-05-25 07:00,,0.2,11.0,25.0,,,,
士林,臺北市,30.0,,良好,1.2,0.31,20,32.0,34.0,12,15.0,17.0,2.2,0.9,234.0,2017-05-25 07:00,,0.2,8.0,25.0,,,,
中山,臺北市,43.0,,良好,1.4,0.4,27,35.0,17.0,9,17.0,22.0,4.9,1.5,105.0,2017-05-25 07:00,,0.3,13.0,22.0,,,,
萬華,臺北市,34.0,,良好,1.8,0.28,26,36.0,24.0,12,17.0,18.0,1.1,1.7,121.0,2017-05-25 07:00,,0.2,10.0,27.0,,,,
松山,臺北市,42.0,,良好,1.8,0.28,29,35.0,25.0,17,14.0,15.0,1.8,1.0,93.0,2017-05-25 07:00,,0.2,13.0,17.0,,,,
大同,臺北市,33.0,,良好,2.3,1.03,-,,31.0,5,35.0,72.0,37.0,,,2017-05-25 07:00,,0.6,5.0,29.0,,,,
桃園,桃園市,47.0,,良好,2.9,0.3,29,33.0,19.0,14,12.0,13.0,1.4,0.9,68.0,2017-05-25 07:00,,0.2,15.0,21.0,,,,
大園,桃園市,36.0,,良好,4.0,0.27,31,39.0,34.0,11,21.0,27.0,5.8,3.9,50.0,2017-05-25 07:00,,0.2,9.0,34.0,,,,
觀音,桃園市,43.0,,良好,7.0,0.21,34,32.0,44.0,17,15.0,16.0,0.5,5.1,60.0,2017-05-25 07:00,,0.2,13.0,41.0,,,,
平鎮,桃園市,31.0,,良好,2.6,0.34,24,33.0,27.0,9,20.0,22.0,1.7,1.8,46.0,2017-05-25 07:00,,0.3,7.0,25.0,,,,
龍潭,桃園市,35.0,,良好,1.0,0.25,31,38.0,38.0,8,9.7,11.0,1.7,3.4,53.0,2017-05-25 07:00,,0.2,9.0,32.0,,,,
古亭,臺北市,,,設備維護,,,,,,,,,,,,2017-05-25 06:00,,,,,,,,
永和,新北市,38.0,,良好,1.2,0.24,39,38.0,23.0,14,4.5,6.0,1.4,1.7,99.0,2017-05-25 06:00,,0.3,12.0,20.0,,,,
復興,高雄市,40.0,,良好,2.3,0.26,5.6,10.0,15.0,12,13.0,16.0,3.3,1.5,103.0,2017-05-25 06:00,,0.3,12.0,18.0,,,,
埔里,南投縣,26.0,,良好,1.4,0.19,10,10.0,15.0,9,4.5,5.1,0.6,0.4,207.0,2017-05-25 06:00,,0.2,8.0,18.0,,,,
馬祖,連江縣,47.0,,良好,2.1,0.28,45,47.0,44.0,19,4.9,5.3,0.4,3.2,62.0,2017-05-25 06:00,,0.3,15.0,35.0,,,,
金門,金門縣,60.0,細懸浮微粒,普通,1.2,0.3,42,45.0,24.0,26,5.1,5.7,0.6,2.8,51.0,2017-05-25 06:00,,0.3,19.0,23.0,,,,
馬公,澎湖縣,34.0,,良好,2.0,0.18,39,37.0,26.0,9,2.8,3.6,0.8,4.9,68.0,2017-05-25 06:00,,0.2,9.0,22.0,,,,
關山,臺東縣,31.0,,良好,1.4,,30,34.0,15.0,7,1.0,2.5,1.5,1.7,53.0,2017-05-25 06:00,,,6.0,15.0,,,,
麥寮,雲林縣,62.0,細懸浮微粒,普通,4.7,0.62,12,15.0,42.0,20,16.0,18.0,1.4,2.4,33.0,2017-05-25 06:00,,0.4,20.0,45.0,,,,
基隆,基隆市,38.0,,良好,1.0,0.24,39,41.0,15.0,7,5.5,7.1,1.6,0.9,98.0,2017-05-25 08:00,,0.2,9.0,19.0,,,,
汐止,新北市,42.0,,良好,1.7,0.33,21,31.0,22.0,12,22.0,25.0,3.1,1.9,53.0,2017-05-25 08:00,,0.2,13.0,20.0,,,,
平鎮,桃園市,32.0,,良好,2.6,0.27,33,35.0,25.0,12,10.0,11.0,1.0,1.7,51.0,2017-05-25 06:00,,0.2,6.0,24.0,,,,
龍潭,桃園市,37.0,,良好,1.2,0.18,36,40.0,34.0,9,4.9,6.1,1.2,3.4,63.0,2017-05-25 06:00,,0.2,10.0,32.0,,,,
湖口,新竹縣,61.0,細懸浮微粒,普通,2.9,0.22,36,38.0,64.0,37,7.5,9.9,2.4,4.4,54.0,2017-05-25 06:00,,0.2,19.0,31.0,,,,
竹東,新竹縣,29.0,,良好,1.2,0.29,31,31.0,22.0,11,3.2,3.5,0.3,0.9,230.0,2017-05-25 06:00,,0.1,8.0,21.0,,,,
新竹,新竹市,30.0,,良好,2.2,0.26,23,32.0,15.0,7,13.0,13.0,0.9,2.2,51.0,2017-05-25 06:00,,0.2,5.0,16.0,,,,
頭份,苗栗縣,52.0,細懸浮微粒,普通,1.4,0.21,31,37.0,27.0,17,12.0,13.0,1.5,1.1,49.0,2017-05-25 06:00,,0.2,16.0,22.0,,,,
苗栗,苗栗縣,31.0,,良好,2.1,0.2,31,33.0,26.0,ND,7.1,8.1,1.1,2.2,43.0,2017-05-25 06:00,,0.2,6.0,28.0,,,,
三義,苗栗縣,25.0,,良好,2.0,0.17,24,27.0,18.0,6,8.0,8.8,0.8,3.6,36.0,2017-05-25 06:00,,0.2,6.0,15.0,,,,
豐原,臺中市,37.0,,良好,1.3,0.18,18,17.0,3.0,4,5.9,7.2,1.3,1.3,54.0,2017-05-25 06:00,,0.2,11.0,15.0,,,,
沙鹿,臺中市,26.0,,良好,2.1,0.18,26,28.0,19.0,14,9.4,11.0,1.2,3.7,29.0,2017-05-25 06:00,,0.2,8.0,14.0,,,,
大里,臺中市,30.0,,良好,3.3,0.23,13,13.0,31.0,12,14.0,16.0,1.6,1.3,24.0,2017-05-25 06:00,,0.3,9.0,25.0,,,,
忠明,臺中市,32.0,,良好,1.7,0.19,22,17.0,12.0,6,11.0,12.0,1.2,2.2,7.9,2017-05-25 06:00,,0.3,10.0,18.0,,,,
西屯,臺中市,23.0,,良好,1.3,0.12,28,23.0,27.0,5,8.3,7.9,-0.4,2.2,45.0,2017-05-25 06:00,,0.2,5.0,25.0,,,,
彰化,彰化縣,28.0,,良好,2.4,0.2,19,20.0,22.0,2,10.0,10.0,0.0,1.1,143.0,2017-05-25 06:00,,0.2,9.0,23.0,,,,
線西,彰化縣,38.0,,良好,4.7,0.19,26,28.0,32.0,16,11.0,11.0,0.1,4.6,42.0,2017-05-25 06:00,,0.2,12.0,23.0,,,,
二林,彰化縣,23.0,,良好,3.3,0.18,24,20.0,30.0,8,8.7,9.5,0.8,3.1,40.0,2017-05-25 06:00,,0.3,7.0,15.0,,,,
南投,南投縣,30.0,,良好,1.9,0.28,7.7,6.0,37.0,11,15.0,18.0,2.2,1.2,45.0,2017-05-25 06:00,,0.3,9.0,32.0,,,,
斗六,雲林縣,40.0,,良好,1.6,0.24,8.7,4.0,37.0,14,14.0,15.0,1.4,1.4,23.0,2017-05-25 06:00,,0.2,12.0,29.0,,,,
崙背,雲林縣,42.0,,良好,2.9,0.25,20,16.0,17.0,18,10.0,12.0,1.3,2.4,44.0,2017-05-25 06:00,,0.3,13.0,21.0,,,,
新港,嘉義縣,42.0,,良好,1.9,0.44,12,10.0,42.0,22,12.0,13.0,0.3,1.3,51.0,2017-05-25 06:00,,0.3,13.0,39.0,,,,
朴子,嘉義縣,49.0,,良好,3.4,0.62,12,18.0,55.0,20,13.0,15.0,1.9,1.5,95.0,2017-05-25 06:00,,0.3,15.0,35.0,,,,
臺西,雲林縣,52.0,細懸浮微粒,普通,5.0,0.47,13,17.0,33.0,16,19.0,20.0,0.9,3.0,48.0,2017-05-25 06:00,,0.3,16.0,31.0,,,,
嘉義,嘉義市,27.0,,良好,2.6,0.36,6.1,5.0,18.0,17,12.0,13.0,1.1,1.5,340.0,2017-05-25 06:00,,0.2,8.0,25.0,,,,
新營,臺南市,39.0,,良好,2.6,0.23,7.2,7.0,51.0,17,9.0,10.0,1.2,0.7,205.0,2017-05-25 06:00,,0.2,11.0,42.0,,,,
善化,臺南市,26.0,,良好,1.1,0.12,2.5,4.0,37.0,8,5.1,6.2,1.1,1.0,114.0,2017-05-25 06:00,,0.2,6.0,28.0,,,,
安南,臺南市,27.0,,良好,1.3,0.23,8.3,13.0,30.0,7,,,,2.2,105.0,2017-05-25 06:00,,0.2,8.0,27.0,,,,
臺南,臺南市,36.0,,良好,3.5,0.21,1.7,15.0,25.0,13,15.0,20.0,4.6,1.5,147.0,2017-05-25 06:00,,0.2,11.0,22.0,,,,
美濃,高雄市,35.0,,良好,1.2,0.18,3.9,5.0,35.0,11,3.6,5.1,1.5,0.5,7.0,2017-05-25 06:00,,0.2,11.0,29.0,,,,
橋頭,高雄市,51.0,細懸浮微粒,普通,1.5,0.21,5.6,6.0,45.0,15,12.0,13.0,1.6,2.1,92.0,2017-05-25 06:00,,0.3,16.0,41.0,,,,
仁武,高雄市,33.0,,良好,3.5,0.22,12,11.0,17.0,7,8.6,9.6,1.0,1.2,87.0,2017-05-25 06:00,,0.3,8.0,36.0,,,,
鳳山,高雄市,32.0,,良好,1.0,0.23,4.7,6.0,23.0,13,11.0,14.0,2.3,2.0,88.0,2017-05-25 06:00,,0.3,10.0,32.0,,,,
大寮,高雄市,26.0,,良好,1.4,0.14,9.7,7.0,25.0,9,6.8,8.5,1.7,1.5,144.0,2017-05-25 06:00,,0.2,7.0,28.0,,,,
林園,高雄市,32.0,,良好,1.6,0.15,17,11.0,19.0,6,7.1,8.3,1.2,2.3,29.0,2017-05-25 06:00,,0.2,10.0,19.0,,,,
楠梓,高雄市,45.0,,良好,1.2,0.21,7.3,6.0,45.0,8,12.0,14.0,2.2,1.5,76.0,2017-05-25 06:00,,0.3,14.0,45.0,,,,
左營,高雄市,36.0,,良好,1.6,0.2,8.5,16.0,31.0,18,14.0,16.0,1.1,1.2,65.0,2017-05-25 06:00,,0.2,11.0,29.0,,,,
前金,高雄市,20.0,,良好,2.5,0.23,10,18.0,11.0,,8.7,9.1,0.4,1.9,44.0,2017-05-25 06:00,,0.2,6.0,22.0,,,,
前鎮,高雄市,39.0,,良好,2.1,0.25,4.7,9.0,19.0,10,12.0,14.0,1.6,1.4,44.0,2017-05-25 06:00,,0.3,12.0,22.0,,,,
小港,高雄市,26.0,,良好,3.6,0.23,7.8,9.0,22.0,11,11.0,14.0,2.4,2.1,61.0,2017-05-25 06:00,,0.3,8.0,24.0,,,,
屏東,屏東縣,17.0,,良好,1.1,0.23,3.4,9.0,8.0,2,11.0,14.0,2.9,0.8,57.0,2017-05-25 06:00,,0.2,4.0,18.0,,,,
潮州,屏東縣,37.0,,良好,1.5,0.17,13,8.0,42.0,17,6.7,7.9,1.2,0.5,199.0,2017-05-25 06:00,,0.2,7.0,40.0,,,,
恆春,屏東縣,37.0,,良好,1.3,0.12,44,40.0,27.0,8,1.4,2.7,1.3,7.1,32.0,2017-05-25 06:00,,0.1,7.0,27.0,,,,
臺東,臺東縣,31.0,,良好,1.3,0.21,29,33.0,22.0,8,3.4,3.4,0.0,0.6,343.0,2017-05-25 06:00,,0.2,6.0,22.0,,,,
花蓮,花蓮縣,38.0,,良好,1.1,0.16,33,41.0,16.0,2,1.7,2.8,1.1,3.6,234.0,2017-05-25 06:00,,0.2,5.0,20.0,,,,
陽明,臺北市,42.0,,良好,1.0,0.15,44,45.0,5.0,3,1.1,1.4,0.3,,,2017-05-25 06:00,,0.1,2.0,5.0,,,,
宜蘭,宜蘭縣,35.0,,良好,1.0,0.16,35,38.0,19.0,2,2.1,2.5,0.4,0.7,273.0,2017-05-25 06:00,,0.2,3.0,17.0,,,,
冬山,宜蘭縣,31.0,,良好,1.2,0.34,25,33.0,23.0,6,5.5,6.2,0.7,1.1,220.0,2017-05-25 06:00,,0.2,3.0,18.0,,,,
三重,新北市,23.0,,良好,1.1,0.62,-,,18.0,8,22.0,37.0,15.0,,,2017-05-25 06:00,,0.5,5.0,25.0,,,,
中壢,桃園市,28.0,,良好,2.9,0.49,21,26.0,41.0,3,19.0,27.0,7.3,0.7,62.0,2017-05-25 06:00,,0.5,6.0,30.0,,,,
竹山,南投縣,33.0,,良好,2.3,0.15,2.8,4.0,40.0,12,7.1,9.2,2.1,0.7,248.0,2017-05-25 06:00,,0.2,10.0,36.0,,,,
基隆,基隆市,38.0,,良好,1.5,0.23,41,41.0,25.0,10,7.8,9.3,1.5,1.3,79.0,2017-05-25 10:00,,0.2,9.0,20.0,,,,
汐止,新北市,43.0,,良好,4.5,0.44,13,26.0,15.0,15,32.0,43.0,11.0,1.6,60.0,2017-05-25 10:00,,0.3,13.0,20.0,,,,
萬里,新北市,54.0,懸浮微粒,普通,3.0,0.21,50,47.0,51.0,15,3.9,5.3,1.4,7.6,20.0,2017-05-25 10:00,,0.2,11.0,60.0,,,,
新店,新北市,35.0,,良好,2.7,0.38,31,32.0,23.0,12,17.0,22.0,4.3,1.9,150.0,2017-05-25 10:00,,0.3,11.0,24.0,,,,
土城,新北市,31.0,,良好,2.6,0.37,29,33.0,18.0,8,19.0,22.0,3.4,1.2,130.0,2017-05-25 10:00,,0.3,8.0,19.0,,,,
板橋,新北市,38.0,,良好,1.7,0.6,21,27.0,23.0,10,27.0,35.0,8.4,1.1,74.0,2017-05-25 10:00,,0.4,12.0,23.0,,,,
古亭,臺北市,,,設備維護,,,,,,,,,,,,2017-05-25 07:00,,,,,,,,
花蓮,花蓮縣,36.0,,良好,1.1,0.18,36,39.0,15.0,3,2.1,3.4,1.3,2.9,244.0,2017-05-25 07:00,,0.2,5.0,19.0,,,,
陽明,臺北市,41.0,,良好,1.0,0.14,42,44.0,7.0,3,1.1,1.5,0.3,,,2017-05-25 07:00,,0.1,2.0,5.0,,,,
宜蘭,宜蘭縣,34.0,,良好,0.9,0.19,34,37.0,21.0,2,2.6,3.1,0.5,0.6,280.0,2017-05-25 07:00,,0.2,3.0,18.0,,,,
冬山,宜蘭縣,29.0,,良好,1.1,0.23,27,31.0,25.0,4,3.9,4.8,0.8,1.1,197.0,2017-05-25 07:00,,0.2,3.0,19.0,,,,
湖口,新竹縣,67.0,細懸浮微粒,普通,2.8,0.23,37,38.0,30.0,30,7.9,9.8,1.8,3.9,54.0,2017-05-25 07:00,,0.2,22.0,33.0,,,,
竹東,新竹縣,29.0,,良好,1.2,0.4,29,31.0,25.0,10,6.9,7.7,0.8,1.0,332.0,2017-05-25 07:00,,0.1,9.0,21.0,,,,
新竹,新竹市,29.0,,良好,2.1,0.29,27,31.0,16.0,10,14.0,15.0,1.2,3.0,62.0,2017-05-25 07:00,,0.2,6.0,16.0,,,,
頭份,苗栗縣,52.0,細懸浮微粒,普通,1.6,0.26,27,35.0,24.0,17,16.0,18.0,1.8,2.3,82.0,2017-05-25 07:00,,0.2,16.0,23.0,,,,
苗栗,苗栗縣,30.0,,良好,2.2,0.28,27,32.0,39.0,8,10.0,12.0,1.4,2.0,54.0,2017-05-25 07:00,,0.2,6.0,29.0,,,,
三義,苗栗縣,25.0,,良好,1.6,0.19,25,27.0,18.0,7,7.7,8.5,0.7,4.7,30.0,2017-05-25 07:00,,0.2,6.0,15.0,,,,
豐原,臺中市,34.0,,良好,1.7,0.22,17,16.0,7.0,7,8.0,9.3,1.3,1.7,60.0,2017-05-25 07:00,,0.2,10.0,13.0,,,,
沙鹿,臺中市,28.0,,良好,2.0,0.21,23,28.0,21.0,9,12.0,13.0,1.5,2.7,12.0,2017-05-25 07:00,,0.2,9.0,16.0,,,,
大里,臺中市,29.0,,良好,2.8,0.33,12,12.0,37.0,4,17.0,20.0,3.0,1.1,345.0,2017-05-25 07:00,,0.3,9.0,27.0,,,,
