SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
桃園,桃園市,35.0,nan,良好,2.7,0.26,38,38.0,18.0,8,7.3,9.5,2.3,4.0,75.0,2017-01-31 16:00,,0.2,8.0,22.0,,,,
大園,桃園市,35.0,nan,良好,2.0,0.16,39,38.0,21.0,7,8.2,11.0,2.7,8.3,43.0,2017-01-31 16:00,,0.2,9.0,27.0,,,,
觀音,桃園市,46.0,nan,良好,2.7,0.18,40,40.0,38.0,9,4.5,5.6,1.1,9.4,50.0,2017-01-31 16:00,,0.2,10.0,50.0,,,,
馬祖,連江縣,97.0,細懸浮微粒,普通,1.5,0.28,40,39.0,56.0,34,nan,nan,nan,4.2,42.0,2017-01-31 12:00,,0.3,34.0,68.0,,,,
金門,金門縣,99.0,細懸浮微粒,普通,1.7,0.27,42,39.0,37.0,27,5.0,6.4,1.4,4.8,55.0,2017-01-31 12:00,,0.3,35.0,54.0,,,,
馬公,澎湖縣,52.0,懸浮微粒,普通,1.6,0.18,39,39.0,50.0,10,1.3,2.5,1.2,7.7,85.0,2017-01-31 12:00,,0.2,15.0,57.0,,,,
關山,臺東縣,32.0,nan,良好,1.3,nan,35,35.0,15.0,3,4.7,6.5,1.8,2.6,62.0,2017-01-31 12:00,,nan,4.0,16.0,,,,
麥寮,雲林縣,93.0,懸浮微粒,普通,1.3,0.15,45,40.0,172.0,21,4.3,5.3,1.0,8.2,106.0,2017-01-31 12:00,,0.2,18.0,115.0,,,,
基隆,基隆市,38.0,nan,良好,1.2,0.2,40,41.0,10.0,3,3.2,5.0,1.8,2.1,80.0,2017-01-31 14:00,,0.2,5.0,14.0,,,,
汐止,新北市,35.0,nan,良好,1.3,0.18,38,35.0,11.0,8,7.3,10.0,3.0,4.8,32.0,2017-01-31 14:00,,0.2,11.0,15.0,,,,
萬里,新北市,41.0,nan,良好,1.1,0.15,45,44.0,42.0,11,2.2,3.3,1.1,8.3,53.0,2017-01-31 14:00,,0.1,nan,nan,,,,
新店,新北市,37.0,nan,良好,1.2,0.2,42,40.0,13.0,5,2.8,4.7,1.9,4.6,89.0,2017-01-31 14:00,,0.2,6.0,10.0,,,,
土城,新北市,36.0,nan,良好,0.7,0.24,41,39.0,24.0,4,6.4,10.0,4.0,3.2,157.0,2017-01-31 14:00,,0.2,5.0,19.0,,,,
基隆,基隆市,39.0,nan,良好,1.1,0.19,41,42.0,11.0,4,2.2,4.2,2.0,2.2,80.0,2017-01-31 12:00,,0.2,7.0,18.0,,,,
汐止,新北市,43.0,nan,良好,2.4,0.22,33,35.0,13.0,12,12.0,15.0,3.2,2.3,44.0,2017-01-31 12:00,,0.2,13.0,19.0,,,,
萬里,新北市,nan,nan,設備維護,1.0,0.14,43,nan,36.0,7,2.0,3.0,1.0,9.3,52.0,2017-01-31 12:00,,nan,nan,nan,,,,
新店,新北市,37.0,nan,良好,1.2,0.23,40,40.0,9.0,5,4.4,6.4,2.0,4.2,85.0,2017-01-31 12:00,,0.2,8.0,10.0,,,,
土城,新北市,35.0,nan,良好,1.0,0.24,40,38.0,16.0,5,7.2,11.0,3.3,3.6,133.0,2017-01-31 12:00,,0.2,6.0,20.0,,,,
板橋,新北市,34.0,nan,良好,3.0,0.25,35,37.0,21.0,2,9.9,14.0,4.1,4.3,63.0,2017-01-31 12:00,,0.2,5.0,26.0,,,,
新莊,新北市,33.0,nan,良好,6.3,0.22,35,36.0,14.0,2,9.3,11.0,1.9,7.7,70.0,2017-01-31 12:00,,0.2,8.0,18.0,,,,
菜寮,新北市,35.0,nan,良好,2.1,0.26,38,38.0,13.0,9,7.3,9.3,2.0,4.6,99.0,2017-01-31 12:00,,0.2,9.0,19.0,,,,
林口,新北市,37.0,nan,良好,1.7,0.19,41,40.0,23.0,8,3.0,4.6,1.6,5.2,76.0,2017-01-31 12:00,,0.2,9.0,25.0,,,,
淡水,新北市,34.0,nan,良好,1.2,0.16,37,37.0,11.0,3,1.8,3.7,1.8,nan,nan,2017-01-31 12:00,,0.2,5.0,15.0,,,,
士林,臺北市,38.0,nan,良好,1.5,0.16,41,41.0,9.0,ND,4.0,4.9,0.8,4.6,112.0,2017-01-31 12:00,,0.1,6.0,9.0,,,,
中山,臺北市,31.0,nan,良好,6.3,0.32,29,33.0,14.0,nan,16.0,22.0,6.2,3.7,116.0,2017-01-31 12:00,,0.3,8.0,18.0,,,,
萬華,臺北市,43.0,nan,良好,8.1,0.24,30,34.0,15.0,11,15.0,20.0,5.1,3.6,95.0,2017-01-31 12:00,,0.2,13.0,24.0,,,,
古亭,臺北市,39.0,nan,良好,1.8,0.24,36,39.0,8.0,10,9.4,13.0,3.2,3.5,85.0,2017-01-31 12:00,,0.2,12.0,17.0,,,,
松山,臺北市,40.0,nan,良好,2.0,0.23,33,35.0,9.0,12,12.0,15.0,2.7,2.5,71.0,2017-01-31 12:00,,0.2,12.0,19.0,,,,
大同,臺北市,33.0,nan,良好,4.7,0.48,-,nan,33.0,5,21.0,39.0,18.0,nan,nan,2017-01-31 12:00,,0.4,6.0,36.0,,,,
桃園,桃園市,35.0,nan,良好,6.1,0.23,37,38.0,27.0,4,7.9,11.0,2.7,4.2,77.0,2017-01-31 12:00,,0.2,5.0,26.0,,,,
大園,桃園市,42.0,nan,良好,2.9,0.17,39,36.0,28.0,9,8.9,13.0,3.7,8.4,51.0,2017-01-31 12:00,,0.2,13.0,30.0,,,,
觀音,桃園市,40.0,nan,良好,2.6,0.18,40,39.0,39.0,10,4.3,5.8,1.4,9.0,59.0,2017-01-31 12:00,,0.2,12.0,38.0,,,,
平鎮,桃園市,37.0,nan,良好,2.4,0.21,40,40.0,25.0,7,5.2,8.1,3.0,6.6,54.0,2017-01-31 12:00,,0.2,8.0,25.0,,,,
龍潭,桃園市,34.0,nan,良好,1.3,0.23,37,37.0,22.0,6,4.6,6.5,1.9,7.2,59.0,2017-01-31 12:00,,0.2,7.0,24.0,,,,
湖口,新竹縣,38.0,nan,良好,2.4,0.18,43,41.0,12.0,2,3.2,5.0,1.8,8.7,57.0,2017-01-31 12:00,,0.2,8.0,18.0,,,,
竹東,新竹縣,32.0,nan,良好,1.1,0.22,36,35.0,14.0,7,5.0,6.7,1.7,2.1,64.0,2017-01-31 12:00,,0.2,8.0,12.0,,,,
新竹,新竹市,35.0,nan,良好,1.8,0.27,40,38.0,21.0,7,5.4,6.4,1.0,5.4,73.0,2017-01-31 12:00,,0.2,10.0,22.0,,,,
頭份,苗栗縣,37.0,nan,良好,1.3,0.22,44,40.0,20.0,12,6.6,8.6,2.0,3.2,77.0,2017-01-31 12:00,,0.2,11.0,19.0,,,,
苗栗,苗栗縣,35.0,nan,良好,1.2,0.25,39,38.0,nan,6,4.7,6.2,1.5,3.5,56.0,2017-01-31 12:00,,0.2,8.0,20.0,,,,
三義,苗栗縣,33.0,nan,良好,1.3,0.23,42,36.0,16.0,10,3.0,4.8,1.8,5.8,54.0,2017-01-31 12:00,,0.2,8.0,12.0,,,,
豐原,臺中市,26.0,nan,良好,2.3,0.24,40,28.0,11.0,6,2.6,4.5,1.9,3.5,304.0,2017-01-31 12:00,,0.3,7.0,9.0,,,,
沙鹿,臺中市,34.0,nan,良好,1.8,0.2,45,37.0,36.0,11,5.4,6.5,1.1,7.6,216.0,2017-01-31 12:00,,0.2,9.0,19.0,,,,
大里,臺中市,26.0,nan,良好,2.5,0.3,42,28.0,16.0,6,9.4,12.0,3.0,2.1,334.0,2017-01-31 12:00,,0.3,7.0,10.0,,,,
忠明,臺中市,32.0,nan,良好,1.0,0.22,44,35.0,11.0,2,6.2,9.2,3.0,3.0,316.0,2017-01-31 12:00,,0.2,7.0,10.0,,,,
西屯,臺中市,37.0,nan,良好,1.3,0.12,46,40.0,20.0,ND,5.3,6.4,1.1,4.2,309.0,2017-01-31 12:00,,0.1,3.0,18.0,,,,
彰化,彰化縣,31.0,nan,良好,2.8,0.29,40,33.0,19.0,11,7.7,8.8,1.0,3.9,314.0,2017-01-31 12:00,,0.3,7.0,17.0,,,,
線西,彰化縣,41.0,nan,良好,5.1,0.37,43,39.0,64.0,15,7.1,9.8,2.7,9.7,55.0,2017-01-31 12:00,,0.3,13.0,38.0,,,,
二林,彰化縣,33.0,nan,良好,6.2,0.25,38,36.0,41.0,11,11.0,14.0,2.7,6.5,64.0,2017-01-31 12:00,,0.2,10.0,34.0,,,,
南投,南投縣,35.0,nan,良好,1.7,0.36,38,25.0,31.0,13,11.0,15.0,4.6,2.5,44.0,2017-01-31 12:00,,0.4,11.0,28.0,,,,
斗六,雲林縣,39.0,nan,良好,2.2,0.34,45,29.0,38.0,9,6.4,7.9,1.5,1.3,262.0,2017-01-31 12:00,,0.3,12.0,29.0,,,,
崙背,雲林縣,57.0,細懸浮微粒,普通,4.2,0.24,39,33.0,48.0,19,10.0,14.0,3.4,5.3,112.0,2017-01-31 12:00,,0.3,18.0,31.0,,,,
新港,嘉義縣,42.0,nan,良好,3.5,0.28,42,33.0,40.0,9,6.2,8.6,2.5,3.1,345.0,2017-01-31 12:00,,0.2,13.0,39.0,,,,
朴子,嘉義縣,51.0,懸浮微粒,普通,4.6,0.26,40,30.0,76.0,12,9.0,13.0,3.5,3.8,56.0,2017-01-31 12:00,,0.3,13.0,55.0,,,,
臺西,雲林縣,57.0,細懸浮微粒,普通,3.1,0.15,39,36.0,41.0,13,4.4,5.7,1.3,11.0,29.0,2017-01-31 12:00,,0.2,18.0,42.0,,,,
嘉義,嘉義市,54.0,細懸浮微粒,普通,2.2,0.36,38,28.0,28.0,21,8.2,13.0,4.6,2.1,329.0,2017-01-31 12:00,,0.3,17.0,30.0,,,,
新營,臺南市,62.0,細懸浮微粒,普通,1.9,0.28,38,29.0,33.0,18,8.2,11.0,2.3,2.7,31.0,2017-01-31 12:00,,0.3,20.0,31.0,,,,
善化,臺南市,50.0,nan,良好,2.7,nan,34,26.0,29.0,16,9.1,12.0,3.2,3.2,323.0,2017-01-31 12:00,,nan,15.0,30.0,,,,
安南,臺南市,49.0,nan,良好,2.1,0.29,36,28.0,31.0,7,8.5,11.0,2.1,2.9,310.0,2017-01-31 12:00,,0.3,15.0,42.0,,,,
臺南,臺南市,62.0,細懸浮微粒,普通,2.4,0.43,35,28.0,39.0,16,12.0,15.0,3.0,2.3,39.0,2017-01-31 12:00,,0.4,20.0,39.0,,,,
美濃,高雄市,50.0,nan,良好,3.0,0.51,30,15.0,72.0,nan,8.7,11.0,2.3,1.6,187.0,2017-01-31 12:00,,0.4,nan,54.0,,,,
橋頭,高雄市,82.0,細懸浮微粒,普通,3.7,0.53,30,22.0,55.0,34,13.0,17.0,4.3,2.0,25.0,2017-01-31 12:00,,0.4,28.0,43.0,,,,
仁武,高雄市,62.0,細懸浮微粒,普通,2.9,0.51,32,20.0,35.0,21,14.0,18.0,3.8,1.4,318.0,2017-01-31 12:00,,0.5,20.0,37.0,,,,
鳳山,高雄市,72.0,細懸浮微粒,普通,7.8,0.63,21,12.0,72.0,23,24.0,32.0,8.2,1.1,319.0,2017-01-31 12:00,,0.5,24.0,65.0,,,,
大寮,高雄市,73.0,細懸浮微粒,普通,12.0,0.84,23,13.0,92.0,31,25.0,33.0,7.5,1.2,261.0,2017-01-31 12:00,,0.5,25.0,67.0,,,,
林園,高雄市,52.0,懸浮微粒,普通,14.0,0.91,41,16.0,76.0,21,31.0,37.0,5.8,2.3,203.0,2017-01-31 12:00,,0.5,13.0,56.0,,,,
楠梓,高雄市,65.0,細懸浮微粒,普通,2.7,0.5,31,21.0,52.0,28,12.0,15.0,3.3,1.6,312.0,2017-01-31 12:00,,0.4,21.0,49.0,,,,
左營,高雄市,82.0,細懸浮微粒,普通,3.5,0.56,31,21.0,53.0,30,15.0,19.0,3.5,1.4,348.0,2017-01-31 12:00,,0.5,28.0,46.0,,,,
前金,高雄市,67.0,細懸浮微粒,普通,3.4,0.54,31,22.0,59.0,27,14.0,18.0,3.9,2.0,308.0,2017-01-31 12:00,,0.5,22.0,61.0,,,,
前鎮,高雄市,85.0,細懸浮微粒,普通,2.8,0.74,25,17.0,67.0,33,22.0,28.0,6.0,1.1,291.0,2017-01-31 12:00,,0.6,30.0,58.0,,,,
小港,高雄市,107.0,細懸浮微粒,對敏感族群不良,8.0,0.92,28,15.0,82.0,52,32.0,41.0,9.1,0.8,60.0,2017-01-31 12:00,,0.6,38.0,59.0,,,,
屏東,屏東縣,82.0,細懸浮微粒,普通,7.2,1.01,28,14.0,76.0,40,22.0,27.0,5.1,1.2,236.0,2017-01-31 12:00,,0.6,28.0,61.0,,,,
潮州,屏東縣,70.0,懸浮微粒,普通,7.8,0.74,34,15.0,96.0,30,20.0,25.0,4.2,1.8,239.0,2017-01-31 12:00,,0.6,22.0,82.0,,,,
恆春,屏東縣,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-01-31 12:00,,nan,nan,nan,,,,
臺東,臺東縣,28.0,nan,良好,nan,nan,nan,30.0,30.0,4,nan,nan,nan,2.7,330.0,2017-01-31 12:00,,0.3,5.0,nan,,,,
花蓮,花蓮縣,41.0,nan,良好,0.7,0.23,45,44.0,10.0,6,3.8,5.3,1.6,3.3,66.0,2017-01-31 12:00,,0.2,6.0,11.0,,,,
陽明,臺北市,40.0,nan,良好,0.9,0.15,43,43.0,2.0,ND,1.4,1.8,0.4,nan,nan,2017-01-31 12:00,,0.2,1.0,5.0,,,,
宜蘭,宜蘭縣,36.0,nan,良好,1.6,0.16,39,39.0,18.0,5,4.5,5.1,0.6,1.0,287.0,2017-01-31 12:00,,0.2,6.0,21.0,,,,
冬山,宜蘭縣,34.0,nan,良好,2.3,0.22,38,37.0,11.0,4,3.7,5.5,1.8,2.6,298.0,2017-01-31 12:00,,0.2,4.0,10.0,,,,
三重,新北市,32.0,nan,良好,3.2,0.8,-,nan,29.0,ND,23.0,53.0,30.0,nan,nan,2017-01-31 12:00,,0.6,3.0,35.0,,,,
中壢,桃園市,33.0,nan,良好,3.4,0.34,35,36.0,25.0,7,12.0,18.0,6.0,2.8,106.0,2017-01-31 12:00,,0.3,10.0,25.0,,,,
竹山,南投縣,66.0,細懸浮微粒,普通,2.7,0.35,38,20.0,33.0,27,9.0,11.0,2.0,2.1,312.0,2017-01-31 12:00,,0.4,22.0,27.0,,,,
永和,新北市,37.0,nan,良好,2.8,0.34,36,40.0,15.0,4,9.4,13.0,3.9,4.0,92.0,2017-01-31 12:00,,0.2,5.0,17.0,,,,
復興,高雄市,87.0,細懸浮微粒,普通,3.6,0.94,25,17.0,63.0,35,25.0,34.0,9.3,1.0,267.0,2017-01-31 12:00,,0.7,30.0,53.0,,,,
埔里,南投縣,97.0,細懸浮微粒,普通,2.2,0.43,53,16.0,48.0,33,9.1,11.0,1.5,1.7,291.0,2017-01-31 12:00,,0.6,34.0,47.0,,,,
馬祖,連江縣,93.0,細懸浮微粒,普通,1.3,0.24,40,39.0,51.0,27,nan,nan,nan,4.5,48.0,2017-01-31 13:00,,0.3,33.0,63.0,,,,
金門,金門縣,93.0,細懸浮微粒,普通,1.4,0.26,43,40.0,34.0,22,4.9,6.2,1.3,5.2,57.0,2017-01-31 13:00,,0.3,33.0,51.0,,,,
馬公,澎湖縣,51.0,懸浮微粒,普通,1.8,0.19,40,39.0,48.0,13,1.2,2.3,1.1,7.7,78.0,2017-01-31 13:00,,0.2,14.0,55.0,,,,
關山,臺東縣,32.0,nan,良好,1.2,nan,36,35.0,11.0,4,5.0,6.9,1.9,2.4,63.0,2017-01-31 13:00,,nan,4.0,15.0,,,,
麥寮,雲林縣,103.0,懸浮微粒,對敏感族群不良,1.3,0.14,47,41.0,184.0,20,3.7,5.0,1.3,7.9,85.0,2017-01-31 13:00,,0.2,19.0,132.0,,,,
基隆,基隆市,37.0,nan,良好,1.2,0.24,40,40.0,15.0,7,3.8,5.8,2.0,1.9,80.0,2017-01-31 16:00,,0.2,6.0,16.0,,,,
汐止,新北市,33.0,nan,良好,1.2,0.18,37,35.0,14.0,11,8.2,11.0,2.7,3.4,34.0,2017-01-31 16:00,,0.2,10.0,13.0,,,,
萬里,新北市,42.0,nan,良好,1.0,0.16,45,45.0,40.0,10,2.7,3.9,1.3,6.2,56.0,2017-01-31 16:00,,0.1,10.0,41.0,,,,
新店,新北市,37.0,nan,良好,1.3,0.22,40,40.0,7.0,3,4.4,6.0,1.6,3.8,97.0,2017-01-31 16:00,,0.2,6.0,9.0,,,,
土城,新北市,36.0,nan,良好,0.8,0.27,37,39.0,15.0,2,9.3,13.0,3.3,2.1,205.0,2017-01-31 16:00,,0.2,4.0,19.0,,,,
板橋,新北市,33.0,nan,良好,1.8,0.23,38,36.0,21.0,ND,7.7,11.0,2.9,4.5,65.0,2017-01-31 16:00,,0.2,3.0,21.0,,,,
基隆,基隆市,38.0,nan,良好,1.1,0.21,40,41.0,12.0,4,3.0,4.7,1.7,2.0,80.0,2017-01-31 13:00,,0.2,7.0,16.0,,,,
汐止,新北市,38.0,nan,良好,2.1,0.2,35,35.0,11.0,9,10.0,14.0,3.5,4.8,31.0,2017-01-31 13:00,,0.2,12.0,17.0,,,,
萬里,新北市,nan,nan,設備維護,1.2,0.15,45,nan,42.0,8,1.7,2.7,1.1,7.5,53.0,2017-01-31 13:00,,nan,nan,nan,,,,
新店,新北市,37.0,nan,良好,1.2,0.22,41,40.0,11.0,6,3.8,6.2,2.3,4.2,77.0,2017-01-31 13:00,,0.2,7.0,10.0,,,,
土城,新北市,36.0,nan,良好,1.0,0.23,41,39.0,21.0,6,5.9,9.9,4.0,3.5,157.0,2017-01-31 13:00,,0.2,6.0,19.0,,,,
板橋,新北市,33.0,nan,良好,2.4,0.25,37,36.0,19.0,3,9.3,13.0,3.6,5.1,63.0,2017-01-31 13:00,,0.2,4.0,24.0,,,,
新莊,新北市,33.0,nan,良好,5.8,0.2,38,36.0,13.0,3,8.8,11.0,2.1,9.2,59.0,2017-01-31 13:00,,0.2,7.0,16.0,,,,
菜寮,新北市,35.0,nan,良好,2.7,0.23,39,38.0,13.0,10,7.3,9.7,2.4,5.8,90.0,2017-01-31 13:00,,0.2,8.0,18.0,,,,
林口,新北市,37.0,nan,良好,2.2,0.19,41,40.0,30.0,7,3.8,5.6,1.8,5.0,71.0,2017-01-31 13:00,,0.2,8.0,26.0,,,,
淡水,新北市,34.0,nan,良好,1.2,0.16,38,37.0,8.0,5,1.7,3.3,1.6,nan,nan,2017-01-31 13:00,,0.2,5.0,12.0,,,,
士林,臺北市,38.0,nan,良好,1.5,0.15,42,41.0,21.0,ND,3.9,4.8,0.9,4.5,120.0,2017-01-31 13:00,,0.2,4.0,10.0,,,,
中山,臺北市,31.0,nan,良好,4.3,0.29,33,33.0,12.0,9,13.0,18.0,4.9,4.1,111.0,2017-01-31 13:00,,0.3,8.0,16.0,,,,
萬華,臺北市,38.0,nan,良好,6.2,0.23,33,33.0,20.0,4,13.0,18.0,4.9,4.7,98.0,2017-01-31 13:00,,0.2,12.0,23.0,,,,
古亭,臺北市,36.0,nan,良好,1.6,0.23,37,39.0,6.0,9,8.8,12.0,3.0,3.9,82.0,2017-01-31 13:00,,0.2,11.0,13.0,,,,
松山,臺北市,35.0,nan,良好,2.4,0.21,35,34.0,8.0,3,10.0,14.0,3.4,3.0,64.0,2017-01-31 13:00,,0.2,11.0,15.0,,,,
大同,臺北市,31.0,nan,良好,3.2,0.39,-,nan,29.0,4,16.0,30.0,13.0,nan,nan,2017-01-31 13:00,,0.4,6.0,34.0,,,,
桃園,桃園市,35.0,nan,良好,5.6,0.23,38,38.0,29.0,10,7.4,10.0,2.9,4.2,82.0,2017-01-31 13:00,,0.2,6.0,26.0,,,,
大園,桃園市,37.0,nan,良好,2.0,0.16,42,37.0,31.0,4,6.3,9.1,2.8,9.5,41.0,2017-01-31 13:00,,0.2,11.0,29.0,,,,
觀音,桃園市,38.0,nan,良好,2.4,0.19,41,40.0,64.0,10,4.3,5.4,1.1,9.9,55.0,2017-01-31 13:00,,0.2,12.0,41.0,,,,
平鎮,桃園市,36.0,nan,良好,2.0,0.21,41,39.0,22.0,9,4.8,7.3,2.5,5.6,59.0,2017-01-31 13:00,,0.2,8.0,24.0,,,,
龍潭,桃園市,34.0,nan,良好,1.4,0.23,38,37.0,35.0,3,4.7,6.7,2.0,5.7,60.0,2017-01-31 13:00,,0.2,6.0,26.0,,,,
湖口,新竹縣,38.0,nan,良好,2.6,0.17,44,41.0,10.0,2,3.1,4.8,1.7,8.9,57.0,2017-01-31 13:00,,0.2,6.0,16.0,,,,
竹東,新竹縣,32.0,nan,良好,1.0,0.21,37,35.0,11.0,4,4.5,6.3,1.8,3.5,284.0,2017-01-31 13:00,,0.2,8.0,12.0,,,,
新竹,新竹市,35.0,nan,良好,2.0,0.29,41,38.0,18.0,7,4.4,5.4,1.0,4.6,62.0,2017-01-31 13:00,,0.3,9.0,21.0,,,,
頭份,苗栗縣,38.0,nan,良好,1.6,0.21,46,41.0,12.0,12,5.6,7.2,1.7,3.8,78.0,2017-01-31 13:00,,0.2,11.0,18.0,,,,
苗栗,苗栗縣,35.0,nan,良好,1.2,0.23,43,38.0,27.0,3,4.8,6.4,1.6,3.9,69.0,2017-01-31 13:00,,0.2,6.0,22.0,,,,
三義,苗栗縣,34.0,nan,良好,1.2,0.21,46,37.0,16.0,5,2.9,4.2,1.3,6.5,49.0,2017-01-31 13:00,,0.2,8.0,13.0,,,,
豐原,臺中市,28.0,nan,良好,2.2,0.23,46,30.0,12.0,10,2.3,3.7,1.4,3.7,309.0,2017-01-31 13:00,,0.3,7.0,9.0,,,,
沙鹿,臺中市,36.0,nan,良好,1.6,0.17,47,39.0,45.0,8,4.6,5.5,1.0,8.5,348.0,2017-01-31 13:00,,0.2,8.0,24.0,,,,
大里,臺中市,28.0,nan,良好,2.5,0.27,50,30.0,18.0,12,8.4,10.0,2.1,1.7,312.0,2017-01-31 13:00,,0.3,8.0,12.0,,,,
忠明,臺中市,34.0,nan,良好,1.3,0.2,49,37.0,11.0,7,6.1,8.9,2.8,2.9,358.0,2017-01-31 13:00,,0.2,6.0,10.0,,,,
西屯,臺中市,38.0,nan,良好,1.2,0.11,48,41.0,38.0,6,7.2,8.6,1.5,4.6,303.0,2017-01-31 13:00,,0.1,4.0,22.0,,,,
彰化,彰化縣,31.0,nan,良好,2.7,0.25,44,34.0,28.0,13,5.6,6.4,0.8,4.7,317.0,2017-01-31 13:00,,0.3,8.0,19.0,,,,
線西,彰化縣,43.0,nan,良好,5.6,0.4,44,39.0,70.0,17,7.0,9.9,2.9,8.1,48.0,2017-01-31 13:00,,0.3,13.0,45.0,,,,
二林,彰化縣,34.0,nan,良好,7.2,0.26,40,36.0,48.0,10,12.0,14.0,2.6,6.7,89.0,2017-01-31 13:00,,0.2,10.0,37.0,,,,
南投,南投縣,37.0,nan,良好,1.4,0.31,47,28.0,32.0,13,8.9,12.0,3.1,1.7,49.0,2017-01-31 13:00,,0.4,11.0,28.0,,,,
斗六,雲林縣,47.0,nan,良好,2.5,0.33,58,33.0,43.0,26,6.2,7.5,1.3,0.9,193.0,2017-01-31 13:00,,0.3,15.0,33.0,,,,
崙背,雲林縣,55.0,細懸浮微粒,普通,4.1,0.22,43,34.0,59.0,16,9.2,12.0,2.9,5.0,118.0,2017-01-31 13:00,,0.3,17.0,37.0,,,,
新港,嘉義縣,42.0,nan,良好,5.0,0.25,42,34.0,56.0,10,7.6,10.0,2.7,3.9,321.0,2017-01-31 13:00,,0.2,13.0,42.0,,,,
朴子,嘉義縣,58.0,懸浮微粒,普通,3.2,0.22,47,33.0,108.0,17,7.1,9.7,2.6,4.3,294.0,2017-01-31 13:00,,0.3,14.0,65.0,,,,
臺西,雲林縣,53.0,細懸浮微粒,普通,2.6,0.14,41,36.0,38.0,10,4.2,5.3,1.0,12.0,37.0,2017-01-31 13:00,,0.2,16.0,40.0,,,,
嘉義,嘉義市,60.0,細懸浮微粒,普通,2.4,0.3,50,31.0,37.0,25,7.0,10.0,3.4,2.2,317.0,2017-01-31 13:00,,0.3,19.0,31.0,,,,
新營,臺南市,60.0,細懸浮微粒,普通,2.3,0.31,44,31.0,37.0,14,8.1,10.0,2.0,1.8,29.0,2017-01-31 13:00,,0.3,19.0,33.0,,,,
善化,臺南市,51.0,細懸浮微粒,普通,2.6,nan,44,28.0,29.0,15,7.4,9.3,2.0,1.7,313.0,2017-01-31 13:00,,nan,16.0,28.0,,,,
安南,臺南市,46.0,nan,良好,2.5,0.3,44,30.0,31.0,13,7.8,9.3,1.5,2.3,308.0,2017-01-31 13:00,,0.3,14.0,37.0,,,,
臺南,臺南市,62.0,細懸浮微粒,普通,2.9,0.44,43,31.0,32.0,21,11.0,13.0,2.6,1.5,0.4,2017-01-31 13:00,,0.4,20.0,37.0,,,,
美濃,高雄市,54.0,懸浮微粒,普通,4.1,0.54,36,18.0,76.0,nan,10.0,13.0,2.4,1.9,198.0,2017-01-31 13:00,,0.5,nan,59.0,,,,
橋頭,高雄市,87.0,細懸浮微粒,普通,4.1,0.61,36,23.0,63.0,40,15.0,18.0,3.5,1.4,44.0,2017-01-31 13:00,,0.5,30.0,46.0,,,,
仁武,高雄市,65.0,細懸浮微粒,普通,3.4,0.54,39,22.0,61.0,29,15.0,18.0,3.3,0.9,320.0,2017-01-31 13:00,,0.5,21.0,40.0,,,,
鳳山,高雄市,73.0,細懸浮微粒,普通,5.0,0.8,31,14.0,88.0,32,25.0,31.0,5.9,1.6,261.0,2017-01-31 13:00,,0.6,25.0,69.0,,,,
大寮,高雄市,79.0,細懸浮微粒,普通,12.0,0.85,42,17.0,104.0,37,26.0,30.0,3.4,2.2,202.0,2017-01-31 13:00,,0.6,27.0,72.0,,,,
林園,高雄市,54.0,懸浮微粒,普通,28.0,0.93,38,20.0,78.0,24,39.0,46.0,7.3,2.2,192.0,2017-01-31 13:00,,0.6,15.0,60.0,,,,
楠梓,高雄市,66.0,細懸浮微粒,普通,3.7,0.55,40,24.0,59.0,23,12.0,15.0,2.7,1.7,1.4,2017-01-31 13:00,,0.5,22.0,50.0,,,,
左營,高雄市,86.0,細懸浮微粒,普通,3.6,0.48,39,24.0,58.0,34,14.0,17.0,2.6,1.7,257.0,2017-01-31 13:00,,0.5,30.0,49.0,,,,
前金,高雄市,70.0,細懸浮微粒,普通,3.5,0.51,41,25.0,56.0,27,14.0,16.0,2.5,1.5,333.0,2017-01-31 13:00,,0.5,23.0,60.0,,,,
前鎮,高雄市,90.0,細懸浮微粒,普通,9.5,0.6,30,19.0,73.0,33,26.0,32.0,5.5,1.6,273.0,2017-01-31 13:00,,0.6,31.0,61.0,,,,
小港,高雄市,111.0,細懸浮微粒,對敏感族群不良,17.0,0.65,31,18.0,96.0,44,34.0,44.0,9.3,1.7,233.0,2017-01-31 13:00,,0.7,40.0,66.0,,,,
屏東,屏東縣,96.0,細懸浮微粒,普通,14.0,1.04,33,16.0,86.0,64,27.0,33.0,6.1,1.7,231.0,2017-01-31 13:00,,0.7,34.0,65.0,,,,
潮州,屏東縣,76.0,細懸浮微粒,普通,9.4,0.73,48,20.0,112.0,44,21.0,24.0,3.2,2.3,214.0,2017-01-31 13:00,,0.6,26.0,87.0,,,,
恆春,屏東縣,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-01-31 13:00,,nan,nan,nan,,,,
臺東,臺東縣,30.0,nan,良好,1.5,0.26,33,32.0,nan,nan,3.9,6.0,2.2,3.2,67.0,2017-01-31 13:00,,0.3,5.0,nan,,,,
