SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
臺西,雲林縣,34.0,,良好,1.1,0.18,3.7,8.0,31.0,10,9.1,11.0,2.0,1.6,88.0,2017-07-05 05:00,,0.2,11.0,26.0,,,,
嘉義,嘉義市,29.0,,良好,2.3,0.21,2.1,4.0,23.0,5,6.8,8.6,1.7,0.5,67.0,2017-07-05 05:00,,0.2,6.0,31.0,,,,
新營,臺南市,23.0,,良好,1.5,0.21,0.3,3.0,32.0,ND,8.2,19.0,11.0,1.6,43.0,2017-07-05 05:00,,0.2,5.0,25.0,,,,
善化,臺南市,18.0,,良好,1.6,0.25,1.8,3.0,19.0,3,5.8,7.5,1.8,1.2,59.0,2017-07-05 05:00,,0.2,6.0,19.0,,,,
安南,臺南市,29.0,,良好,1.7,0.17,1.3,1.0,32.0,7,8.4,10.0,2.1,1.6,47.0,2017-07-05 05:00,,0.3,6.0,31.0,,,,
美濃,高雄市,30.0,,良好,1.2,0.09,2.6,4.0,19.0,10,1.8,2.8,1.0,0.9,25.0,2017-07-05 05:00,,0.1,9.0,16.0,,,,
橋頭,高雄市,24.0,,良好,1.3,0.11,2.5,5.0,,6,8.1,11.0,3.4,1.2,62.0,2017-07-05 05:00,,0.1,8.0,,,,,
仁武,高雄市,32.0,,良好,23.0,0.19,5.8,8.0,43.0,ND,14.0,32.0,19.0,1.9,325.0,2017-07-05 05:00,,0.2,6.0,34.0,,,,
鳳山,高雄市,23.0,,良好,2.3,0.14,5.3,6.0,23.0,4,7.0,8.4,1.4,1.4,44.0,2017-07-05 05:00,,0.2,3.0,25.0,,,,
大寮,高雄市,28.0,,良好,3.5,0.21,1.5,2.0,31.0,8,6.5,12.0,5.7,0.9,41.0,2017-07-05 05:00,,0.2,7.0,30.0,,,,
林園,高雄市,17.0,,良好,2.0,0.1,1.7,3.0,16.0,3,3.6,5.5,1.9,2.3,31.0,2017-07-05 05:00,,0.2,5.0,16.0,,,,
楠梓,高雄市,26.0,,良好,1.6,0.09,4.6,2.0,21.0,3,5.1,7.9,2.8,2.0,47.0,2017-07-05 05:00,,0.2,3.0,28.0,,,,
左營,高雄市,31.0,,良好,1.6,0.16,3.3,2.0,27.0,6,8.5,9.7,1.2,1.2,39.0,2017-07-05 05:00,,0.3,6.0,34.0,,,,
前金,高雄市,19.0,,良好,2.7,0.2,4.9,3.0,20.0,3,9.9,11.0,1.1,1.6,309.0,2017-07-05 05:00,,0.4,4.0,21.0,,,,
復興,高雄市,21.0,,良好,3.8,0.26,3.6,3.0,18.0,6,13.0,16.0,3.0,1.6,110.0,2017-07-05 05:00,,0.4,5.0,23.0,,,,
埔里,南投縣,15.0,,良好,1.8,0.14,3,6.0,19.0,8,4.5,5.7,1.2,0.4,115.0,2017-07-05 05:00,,0.2,4.0,16.0,,,,
馬祖,連江縣,21.0,,良好,2.5,0.05,9.7,16.0,21.0,3,4.9,5.3,0.4,3.3,202.0,2017-07-05 05:00,,0.1,4.0,23.0,,,,
金門,金門縣,21.0,,良好,2.9,0.08,12,14.0,5.0,3,7.0,8.2,1.2,0.4,225.0,2017-07-05 05:00,,0.1,7.0,6.0,,,,
馬公,澎湖縣,16.0,,良好,2.9,0.11,12,12.0,7.0,7,5.1,5.2,0.1,1.7,43.0,2017-07-05 05:00,,0.1,5.0,11.0,,,,
關山,臺東縣,22.0,,良好,1.0,,2.7,4.0,23.0,5,0.1,3.5,3.4,0.4,47.0,2017-07-05 05:00,,,5.0,24.0,,,,
麥寮,雲林縣,42.0,,良好,1.5,0.14,1.8,5.0,46.0,8,7.6,9.4,1.9,0.5,68.0,2017-07-05 05:00,,0.2,13.0,37.0,,,,
基隆,基隆市,37.0,,良好,2.6,0.12,41,17.0,,7,5.1,5.7,0.6,2.3,70.0,2017-07-05 11:00,,0.3,12.0,23.0,,,,
汐止,新北市,52.0,細懸浮微粒,普通,5.2,0.25,46,12.0,17.0,15,12.0,15.0,3.5,2.5,43.0,2017-07-05 11:00,,0.5,16.0,31.0,,,,
萬里,新北市,37.0,,良好,,,,17.0,,,,,,3.3,65.0,2017-07-05 11:00,,0.2,12.0,22.0,,,,
新店,新北市,37.0,,良好,2.4,0.39,41,18.0,27.0,14,17.0,22.0,5.4,2.6,324.0,2017-07-05 11:00,,0.3,12.0,29.0,,,,
土城,新北市,53.0,懸浮微粒,普通,3.1,0.42,47,15.0,90.0,6,14.0,18.0,3.8,2.1,354.0,2017-07-05 11:00,,0.6,10.0,58.0,,,,
板橋,新北市,31.0,,良好,4.1,0.5,39,18.0,26.0,8,22.0,27.0,4.9,2.3,63.0,2017-07-05 11:00,,0.6,9.0,33.0,,,,
新莊,新北市,31.0,,良好,2.9,0.43,41,15.0,27.0,6,21.0,26.0,5.8,2.5,85.0,2017-07-05 11:00,,0.5,8.0,33.0,,,,
臺南,臺南市,,,設備維護,,,,,,,,,,,,2017-07-05 06:00,,,,,,,,
左營,高雄市,31.0,,良好,1.4,0.18,5.2,2.0,35.0,6,8.7,10.0,1.6,1.2,36.0,2017-07-05 06:00,,0.3,6.0,33.0,,,,
屏東,屏東縣,,,設備維護,,,,,,,,,,,,2017-07-05 06:00,,,,,,,,
麥寮,雲林縣,39.0,,良好,1.8,0.18,2,4.0,50.0,12,9.1,15.0,5.6,1.7,45.0,2017-07-05 06:00,,0.2,12.0,40.0,,,,
馬祖,連江縣,21.0,,良好,2.9,0.07,8.2,14.0,23.0,ND,6.6,7.3,0.7,3.4,197.0,2017-07-05 06:00,,0.1,4.0,23.0,,,,
金門,金門縣,20.0,,良好,1.5,0.07,13,14.0,10.0,5,5.0,6.7,1.8,1.7,269.0,2017-07-05 06:00,,0.1,6.0,7.0,,,,
馬公,澎湖縣,18.0,,良好,2.9,0.15,13,12.0,6.0,8,5.7,5.8,0.1,1.9,46.0,2017-07-05 06:00,,0.1,6.0,10.0,,,,
關山,臺東縣,22.0,,良好,0.7,,2.6,3.0,26.0,6,0.9,5.2,4.3,0.5,263.0,2017-07-05 06:00,,,5.0,24.0,,,,
基隆,基隆市,44.0,,良好,2.4,0.34,8.1,4.0,27.0,12,13.0,19.0,6.3,0.9,270.0,2017-07-05 07:00,,0.4,14.0,24.0,,,,
汐止,新北市,52.0,細懸浮微粒,普通,2.7,0.54,3.4,3.0,33.0,16,13.0,47.0,33.0,0.7,60.0,2017-07-05 07:00,,0.5,16.0,33.0,,,,
萬里,新北市,40.0,,良好,3.9,0.22,13,17.0,22.0,12,7.1,9.9,2.7,2.5,204.0,2017-07-05 07:00,,0.2,12.0,23.0,,,,
新店,新北市,27.0,,良好,1.4,0.27,12,14.0,32.0,8,6.5,10.0,4.0,2.2,155.0,2017-07-05 07:00,,0.2,7.0,29.0,,,,
土城,新北市,37.0,,良好,4.9,0.58,3.1,3.0,44.0,8,16.0,49.0,34.0,0.6,129.0,2017-07-05 07:00,,0.4,7.0,40.0,,,,
土城,新北市,35.0,,良好,4.2,0.46,2.7,3.0,39.0,8,13.0,34.0,21.0,0.9,167.0,2017-07-05 06:00,,0.5,7.0,38.0,,,,
板橋,新北市,29.0,,良好,7.3,0.45,,4.0,34.0,5,16.0,27.0,12.0,0.8,282.0,2017-07-05 06:00,,0.4,7.0,31.0,,,,
新莊,新北市,29.0,,良好,6.8,0.38,2,5.0,33.0,7,16.0,27.0,11.0,0.6,245.0,2017-07-05 06:00,,0.5,9.0,28.0,,,,
菜寮,新北市,28.0,,良好,4.9,0.5,3.5,5.0,28.0,9,,,,1.4,155.0,2017-07-05 06:00,,0.5,9.0,24.0,,,,
林口,新北市,22.0,,良好,1.9,0.32,5.2,14.0,7.0,2,21.0,33.0,12.0,1.2,161.0,2017-07-05 06:00,,0.3,7.0,16.0,,,,
淡水,新北市,29.0,,良好,2.4,0.43,2.8,3.0,29.0,5,13.0,17.0,4.2,,,2017-07-05 06:00,,0.6,7.0,31.0,,,,
士林,臺北市,49.0,,良好,2.1,0.28,6,8.0,31.0,12,10.0,12.0,2.3,1.2,109.0,2017-07-05 06:00,,0.4,15.0,30.0,,,,
中山,臺北市,21.0,,良好,1.4,0.25,8.4,5.0,16.0,5,9.7,12.0,2.4,1.1,124.0,2017-07-05 06:00,,0.5,6.0,23.0,,,,
萬華,臺北市,22.0,,良好,0.5,0.46,7.7,9.0,25.0,5,9.2,16.0,7.0,1.0,130.0,2017-07-05 06:00,,0.5,7.0,24.0,,,,
古亭,臺北市,24.0,,良好,1.1,0.24,7.7,10.0,23.0,13,8.1,11.0,2.8,1.2,180.0,2017-07-05 06:00,,0.3,8.0,19.0,,,,
松山,臺北市,22.0,,良好,0.6,0.24,7.5,5.0,13.0,5,8.0,11.0,2.8,0.8,206.0,2017-07-05 06:00,,0.5,7.0,18.0,,,,
大同,臺北市,34.0,,良好,2.2,0.76,-,,33.0,6,15.0,40.0,25.0,,,2017-07-05 06:00,,1.3,5.0,37.0,,,,
桃園,桃園市,33.0,,良好,8.4,0.31,2.3,4.0,42.0,12,16.0,26.0,10.0,0.8,130.0,2017-07-05 06:00,,0.5,10.0,33.0,,,,
大園,桃園市,49.0,,良好,4.1,0.29,4.7,5.0,28.0,6,15.0,25.0,10.0,2.2,147.0,2017-07-05 06:00,,0.4,15.0,31.0,,,,
觀音,桃園市,35.0,,良好,2.9,0.13,9.7,6.0,28.0,8,15.0,16.0,1.4,0.9,154.0,2017-07-05 06:00,,0.3,11.0,36.0,,,,
平鎮,桃園市,26.0,,良好,2.9,0.23,5.7,7.0,31.0,9,14.0,19.0,4.9,1.8,159.0,2017-07-05 06:00,,0.3,5.0,28.0,,,,
龍潭,桃園市,32.0,,良好,1.9,0.19,6.2,8.0,36.0,ND,8.3,13.0,4.2,1.5,176.0,2017-07-05 06:00,,0.2,6.0,35.0,,,,
湖口,新竹縣,18.0,,良好,0.5,0.16,3.8,10.0,29.0,5,14.0,19.0,5.5,1.1,161.0,2017-07-05 06:00,,0.1,4.0,19.0,,,,
竹東,新竹縣,17.0,,良好,0.5,0.19,6.3,9.0,18.0,7,5.9,7.8,1.9,2.5,134.0,2017-07-05 06:00,,0.1,3.0,18.0,,,,
新竹,新竹市,19.0,,良好,1.3,0.22,3.7,5.0,24.0,ND,11.0,15.0,3.7,1.0,87.0,2017-07-05 06:00,,0.2,3.0,21.0,,,,
頭份,苗栗縣,19.0,,良好,1.2,0.12,8.4,13.0,21.0,5,6.2,7.4,1.2,2.5,126.0,2017-07-05 06:00,,0.1,4.0,20.0,,,,
苗栗,苗栗縣,22.0,,良好,1.2,0.17,9.1,10.0,26.0,3,4.4,5.0,0.6,0.6,61.0,2017-07-05 06:00,,0.2,3.0,24.0,,,,
三義,苗栗縣,18.0,,良好,-0.5,,9.7,12.0,18.0,ND,5.1,5.4,0.3,1.2,28.0,2017-07-05 06:00,,,2.0,19.0,,,,
豐原,臺中市,16.0,,良好,0.6,0.14,7.8,11.0,18.0,6,2.7,3.6,1.0,2.4,106.0,2017-07-05 06:00,,0.1,5.0,15.0,,,,
沙鹿,臺中市,20.0,,良好,1.8,0.15,9.3,6.0,15.0,2,12.0,13.0,1.2,1.5,81.0,2017-07-05 06:00,,0.3,6.0,16.0,,,,
大里,臺中市,25.0,,良好,1.7,0.17,3.1,5.0,16.0,5,6.5,10.0,3.9,0.9,57.0,2017-07-05 06:00,,0.3,8.0,18.0,,,,
忠明,臺中市,30.0,,良好,1.2,0.21,2.9,2.0,21.0,9,12.0,21.0,8.6,0.5,13.0,2017-07-05 06:00,,0.5,9.0,17.0,,,,
西屯,臺中市,19.0,,良好,2.1,0.18,1.5,2.0,26.0,ND,11.0,33.0,22.0,0.5,312.0,2017-07-05 06:00,,0.3,3.0,21.0,,,,
彰化,彰化縣,34.0,,良好,1.8,0.16,7.1,8.0,26.0,10,2.3,3.1,0.7,0.6,29.0,2017-07-05 06:00,,0.2,10.0,22.0,,,,
線西,彰化縣,33.0,,良好,1.5,0.2,4.4,5.0,35.0,10,9.0,12.0,3.1,1.9,103.0,2017-07-05 06:00,,0.3,10.0,27.0,,,,
二林,彰化縣,35.0,,良好,2.9,0.36,3.4,4.0,35.0,8,13.0,17.0,4.3,1.7,66.0,2017-07-05 06:00,,0.3,8.0,38.0,,,,
南投,南投縣,22.0,,良好,0.2,0.18,2.1,4.0,23.0,5,5.3,8.4,3.1,0.9,237.0,2017-07-05 06:00,,0.2,3.0,24.0,,,,
斗六,雲林縣,21.0,,良好,3.7,0.12,1.9,3.0,13.0,2,6.6,10.0,3.7,1.2,42.0,2017-07-05 06:00,,0.2,4.0,23.0,,,,
崙背,雲林縣,41.0,,良好,1.6,0.28,2.3,4.0,40.0,14,11.0,17.0,5.9,2.1,40.0,2017-07-05 06:00,,0.2,13.0,29.0,,,,
新港,嘉義縣,38.0,,良好,3.2,0.28,1.3,3.0,36.0,7,9.3,17.0,8.0,1.7,47.0,2017-07-05 06:00,,0.2,9.0,41.0,,,,
朴子,嘉義縣,30.0,,良好,2.9,0.22,2.9,6.0,37.0,2,10.0,18.0,8.3,1.6,135.0,2017-07-05 06:00,,0.2,4.0,32.0,,,,
臺西,雲林縣,33.0,,良好,1.4,0.18,3.1,6.0,31.0,10,9.2,14.0,4.6,1.9,70.0,2017-07-05 06:00,,0.2,10.0,27.0,,,,
嘉義,嘉義市,27.0,,良好,2.5,0.27,2.2,4.0,23.0,7,7.0,11.0,3.8,1.0,37.0,2017-07-05 06:00,,0.2,6.0,29.0,,,,
新營,臺南市,25.0,,良好,1.4,0.2,1.3,2.0,28.0,ND,8.1,17.0,8.6,1.2,37.0,2017-07-05 06:00,,0.2,3.0,27.0,,,,
善化,臺南市,19.0,,良好,2.9,0.2,1.5,3.0,26.0,7,6.0,9.7,3.7,0.9,65.0,2017-07-05 06:00,,0.2,6.0,21.0,,,,
安南,臺南市,30.0,,良好,1.7,0.21,1.5,1.0,32.0,10,7.8,15.0,6.8,1.5,75.0,2017-07-05 06:00,,0.3,6.0,32.0,,,,
美濃,高雄市,32.0,,良好,1.3,0.13,2.5,4.0,21.0,12,2.0,3.7,1.6,0.7,26.0,2017-07-05 06:00,,0.1,10.0,17.0,,,,
橋頭,高雄市,22.0,,良好,1.5,0.13,4.5,4.0,,6,7.9,12.0,4.5,1.8,50.0,2017-07-05 06:00,,0.1,7.0,,,,,
仁武,高雄市,32.0,,良好,10.0,0.21,7.8,8.0,46.0,12,13.0,25.0,11.0,0.6,45.0,2017-07-05 06:00,,0.2,7.0,35.0,,,,
鳳山,高雄市,23.0,,良好,2.7,0.21,3,5.0,27.0,ND,8.3,12.0,3.4,1.4,61.0,2017-07-05 06:00,,0.2,3.0,25.0,,,,
大寮,高雄市,31.0,,良好,3.4,0.24,1.9,2.0,42.0,15,6.8,13.0,5.8,1.2,57.0,2017-07-05 06:00,,0.2,8.0,34.0,,,,
林園,高雄市,16.0,,良好,2.0,0.13,2.2,2.0,14.0,5,4.0,6.4,2.4,1.8,39.0,2017-07-05 06:00,,0.2,5.0,15.0,,,,
楠梓,高雄市,24.0,,良好,1.9,0.14,4,3.0,21.0,ND,9.0,14.0,4.8,1.2,53.0,2017-07-05 06:00,,0.2,3.0,26.0,,,,
前金,高雄市,18.0,,良好,2.4,0.2,6.1,3.0,11.0,6,8.4,9.6,1.2,1.9,321.0,2017-07-05 06:00,,0.4,4.0,19.0,,,,
前鎮,高雄市,19.0,,良好,8.0,0.23,1.3,2.0,25.0,6,14.0,24.0,10.0,1.8,41.0,2017-07-05 06:00,,0.3,5.0,21.0,,,,
小港,高雄市,21.0,,良好,3.1,0.21,3.6,4.0,17.0,5,11.0,17.0,5.5,1.6,64.0,2017-07-05 06:00,,0.2,6.0,19.0,,,,
潮州,屏東縣,24.0,,良好,1.3,0.11,1.8,2.0,22.0,ND,4.0,11.0,7.3,0.6,354.0,2017-07-05 06:00,,0.1,3.0,26.0,,,,
恆春,屏東縣,27.0,,良好,1.4,0.04,14,15.0,16.0,7,0.4,2.2,1.9,2.8,46.0,2017-07-05 06:00,,0.1,8.0,17.0,,,,
臺東,臺東縣,19.0,,良好,0.5,0.14,4.8,6.0,29.0,2,2.0,3.4,1.4,1.6,300.0,2017-07-05 06:00,,0.1,3.0,20.0,,,,
花蓮,花蓮縣,24.0,,良好,1.1,0.08,3.5,6.0,22.0,10,1.4,3.4,2.0,2.4,229.0,2017-07-05 06:00,,0.1,7.0,18.0,,,,
陽明,臺北市,26.0,,良好,3.0,0.12,29,28.0,13.0,10,4.0,4.7,0.8,,,2017-07-05 06:00,,0.1,6.0,10.0,,,,
宜蘭,宜蘭縣,23.0,,良好,2.0,0.2,9.5,12.0,21.0,4,5.2,6.0,0.7,0.9,313.0,2017-07-05 06:00,,0.2,6.0,25.0,,,,
冬山,宜蘭縣,33.0,,良好,0.3,0.34,2.4,2.0,37.0,5,7.5,16.0,8.0,1.5,301.0,2017-07-05 06:00,,0.3,6.0,36.0,,,,
三重,新北市,31.0,,良好,2.9,0.58,-,,36.0,9,16.0,31.0,15.0,,,2017-07-05 06:00,,0.9,6.0,33.0,,,,
中壢,桃園市,29.0,,良好,,0.56,3.8,5.0,29.0,12,12.0,28.0,15.0,1.5,179.0,2017-07-05 06:00,,0.7,9.0,30.0,,,,
竹山,南投縣,17.0,,良好,1.6,0.21,2.5,4.0,18.0,ND,4.5,11.0,6.3,1.0,155.0,2017-07-05 06:00,,0.1,3.0,18.0,,,,
永和,新北市,34.0,,良好,1.5,0.38,9.4,13.0,20.0,9,7.2,14.0,7.1,1.3,189.0,2017-07-05 06:00,,0.3,11.0,20.0,,,,
復興,高雄市,19.0,,良好,8.6,0.32,5,3.0,18.0,6,15.0,28.0,13.0,1.1,103.0,2017-07-05 06:00,,0.4,5.0,21.0,,,,
埔里,南投縣,15.0,,良好,1.2,0.17,3.1,6.0,20.0,4,4.2,6.0,1.8,0.6,242.0,2017-07-05 06:00,,0.2,4.0,16.0,,,,
大同,臺北市,35.0,,良好,2.7,1.49,-,,45.0,7,17.0,84.0,67.0,,,2017-07-05 07:00,,1.2,5.0,38.0,,,,
臺南,臺南市,,,設備維護,,,,,,,,,,,,2017-07-05 07:00,,,,,,,,
板橋,新北市,30.0,,良好,8.3,0.52,3.4,4.0,34.0,8,17.0,34.0,18.0,0.8,251.0,2017-07-05 07:00,,0.4,7.0,32.0,,,,
新莊,新北市,27.0,,良好,7.7,0.47,4.5,4.0,35.0,6,18.0,32.0,14.0,0.6,158.0,2017-07-05 07:00,,0.4,8.0,29.0,,,,
菜寮,新北市,28.0,,良好,3.7,0.49,8.5,6.0,27.0,8,,,,0.8,129.0,2017-07-05 07:00,,0.4,9.0,24.0,,,,
林口,新北市,23.0,,良好,2.7,0.47,4.1,13.0,19.0,9,24.0,48.0,25.0,2.2,142.0,2017-07-05 07:00,,0.3,7.0,15.0,,,,
淡水,新北市,30.0,,良好,3.2,0.41,5.6,3.0,34.0,6,13.0,18.0,4.7,,,2017-07-05 07:00,,0.6,7.0,32.0,,,,
士林,臺北市,45.0,,良好,2.5,0.31,9,8.0,28.0,6,11.0,16.0,4.9,0.6,98.0,2017-07-05 07:00,,0.4,14.0,29.0,,,,
中山,臺北市,19.0,,良好,1.3,0.32,9.3,6.0,17.0,9,10.0,15.0,5.1,0.6,195.0,2017-07-05 07:00,,0.4,6.0,21.0,,,,
萬華,臺北市,22.0,,良好,0.4,0.63,6.6,9.0,28.0,5,12.0,26.0,14.0,1.1,188.0,2017-07-05 07:00,,0.4,6.0,24.0,,,,
古亭,臺北市,29.0,,良好,1.3,0.34,6.7,10.0,25.0,13,10.0,19.0,9.1,1.1,154.0,2017-07-05 07:00,,0.3,9.0,20.0,,,,
松山,臺北市,19.0,,良好,0.8,0.37,6.7,5.0,17.0,ND,12.0,23.0,11.0,0.8,293.0,2017-07-05 07:00,,0.4,6.0,17.0,,,,
桃園,桃園市,32.0,,良好,11.0,0.38,4.7,4.0,43.0,7,20.0,39.0,19.0,0.8,118.0,2017-07-05 07:00,,0.4,10.0,35.0,,,,
大園,桃園市,42.0,,良好,4.8,0.32,7.1,5.0,33.0,10,18.0,36.0,18.0,2.4,137.0,2017-07-05 07:00,,0.4,13.0,31.0,,,,
觀音,桃園市,37.0,,良好,3.1,0.17,11,6.0,29.0,16,13.0,16.0,3.2,0.5,179.0,2017-07-05 07:00,,0.2,11.0,35.0,,,,
平鎮,桃園市,26.0,,良好,1.0,0.23,8.2,7.0,26.0,12,8.8,15.0,5.9,2.1,170.0,2017-07-05 07:00,,0.2,6.0,28.0,,,,
龍潭,桃園市,32.0,,良好,2.3,0.38,4.6,7.0,37.0,2,12.0,27.0,15.0,1.5,153.0,2017-07-05 07:00,,0.2,5.0,35.0,,,,
湖口,新竹縣,20.0,,良好,1.3,0.27,5.4,8.0,29.0,8,16.0,34.0,18.0,0.7,122.0,2017-07-05 07:00,,0.1,5.0,22.0,,,,
竹東,新竹縣,17.0,,良好,0.8,0.31,7.5,8.0,22.0,7,6.1,10.0,4.0,1.8,114.0,2017-07-05 07:00,,0.1,4.0,18.0,,,,
新竹,新竹市,20.0,,良好,1.4,0.34,5.7,4.0,25.0,3,13.0,27.0,14.0,1.2,75.0,2017-07-05 07:00,,0.2,2.0,22.0,,,,
頭份,苗栗縣,20.0,,良好,2.7,0.23,6.5,11.0,31.0,12,13.0,23.0,10.0,2.0,124.0,2017-07-05 07:00,,0.1,5.0,22.0,,,,
苗栗,苗栗縣,23.0,,良好,1.5,0.29,7,9.0,27.0,3,7.8,12.0,4.2,0.5,248.0,2017-07-05 07:00,,0.2,3.0,25.0,,,,
三義,苗栗縣,17.0,,良好,-0.5,,13,12.0,16.0,ND,5.5,7.3,1.7,2.1,19.0,2017-07-05 07:00,,,2.0,18.0,,,,
豐原,臺中市,20.0,,良好,1.2,0.27,6.4,10.0,11.0,16,4.7,9.4,4.7,1.5,25.0,2017-07-05 07:00,,0.1,6.0,14.0,,,,
沙鹿,臺中市,18.0,,良好,1.8,0.18,11,7.0,15.0,3,10.0,14.0,3.7,2.1,42.0,2017-07-05 07:00,,0.2,5.0,16.0,,,,
大里,臺中市,22.0,,良好,1.9,0.3,6.9,5.0,20.0,5,8.7,17.0,7.8,0.8,94.0,2017-07-05 07:00,,0.2,7.0,18.0,,,,
忠明,臺中市,29.0,,良好,1.4,0.3,6.4,2.0,21.0,7,13.0,27.0,15.0,0.9,357.0,2017-07-05 07:00,,0.4,9.0,18.0,,,,
西屯,臺中市,20.0,,良好,2.5,0.27,5,2.0,26.0,ND,10.0,26.0,15.0,1.5,31.0,2017-07-05 07:00,,0.3,3.0,22.0,,,,
彰化,彰化縣,32.0,,良好,1.9,0.27,7.4,7.0,28.0,12,2.4,4.7,2.2,1.3,60.0,2017-07-05 07:00,,0.2,10.0,23.0,,,,
線西,彰化縣,31.0,,良好,1.8,0.25,7.8,4.0,31.0,7,8.4,15.0,6.2,1.6,84.0,2017-07-05 07:00,,0.3,10.0,27.0,,,,
二林,彰化縣,34.0,,良好,4.2,0.31,7,4.0,33.0,5,9.7,18.0,8.4,1.7,85.0,2017-07-05 07:00,,0.3,8.0,37.0,,,,
南投,南投縣,23.0,,良好,0.6,0.31,4.3,4.0,26.0,2,5.2,11.0,6.1,1.0,186.0,2017-07-05 07:00,,0.2,3.0,25.0,,,,
斗六,雲林縣,19.0,,良好,2.7,0.19,4,3.0,25.0,2,6.2,14.0,8.0,1.3,42.0,2017-07-05 07:00,,0.2,3.0,21.0,,,,
崙背,雲林縣,44.0,,良好,2.7,0.35,7.3,4.0,54.0,17,10.0,18.0,7.9,1.5,46.0,2017-07-05 07:00,,0.2,13.0,34.0,,,,
新港,嘉義縣,37.0,,良好,3.6,0.29,4.3,3.0,39.0,8,7.3,17.0,9.7,1.4,72.0,2017-07-05 07:00,,0.2,8.0,40.0,,,,
朴子,嘉義縣,31.0,,良好,2.9,0.24,6.2,5.0,42.0,4,7.7,17.0,9.6,1.8,124.0,2017-07-05 07:00,,0.2,4.0,34.0,,,,
臺西,雲林縣,34.0,,良好,2.7,0.28,8.3,6.0,35.0,12,10.0,18.0,7.9,2.4,45.0,2017-07-05 07:00,,0.2,11.0,28.0,,,,
嘉義,嘉義市,26.0,,良好,2.5,0.4,5.4,4.0,30.0,6,8.4,16.0,7.9,1.0,349.0,2017-07-05 07:00,,0.2,7.0,28.0,,,,
新營,臺南市,25.0,,良好,1.2,0.21,6.1,2.0,25.0,5,6.0,12.0,5.5,2.1,42.0,2017-07-05 07:00,,0.2,3.0,27.0,,,,
善化,臺南市,19.0,,良好,4.3,0.14,3.4,2.0,21.0,4,4.2,11.0,7.0,1.3,47.0,2017-07-05 07:00,,0.2,5.0,21.0,,,,
安南,臺南市,31.0,,良好,4.3,0.29,3.5,2.0,32.0,7,10.0,25.0,15.0,0.9,39.0,2017-07-05 07:00,,0.2,6.0,33.0,,,,
美濃,高雄市,32.0,,良好,1.5,0.16,4.7,4.0,22.0,11,2.4,5.1,2.7,0.9,181.0,2017-07-05 07:00,,0.1,10.0,18.0,,,,
橋頭,高雄市,21.0,,良好,2.1,0.18,6,4.0,,6,8.7,16.0,7.8,1.7,77.0,2017-07-05 07:00,,0.1,7.0,,,,,
仁武,高雄市,34.0,,良好,5.3,0.24,12,9.0,38.0,10,9.7,15.0,5.5,1.3,59.0,2017-07-05 07:00,,0.2,8.0,37.0,,,,
鳳山,高雄市,24.0,,良好,2.6,0.26,5.2,5.0,31.0,5,6.3,13.0,7.0,1.6,85.0,2017-07-05 07:00,,0.2,3.0,26.0,,,,
大寮,高雄市,32.0,,良好,6.8,0.2,3.6,2.0,30.0,15,6.8,17.0,11.0,0.9,113.0,2017-07-05 07:00,,0.2,10.0,35.0,,,,
林園,高雄市,14.0,,良好,2.3,0.13,5.2,2.0,16.0,ND,2.9,6.8,3.9,1.2,47.0,2017-07-05 07:00,,0.2,4.0,15.0,,,,
楠梓,高雄市,23.0,,良好,3.4,0.28,5.7,3.0,22.0,3,12.0,24.0,13.0,1.2,73.0,2017-07-05 07:00,,0.2,3.0,25.0,,,,
左營,高雄市,31.0,,良好,1.1,0.21,9.7,3.0,34.0,7,7.5,11.0,3.3,2.2,49.0,2017-07-05 07:00,,0.3,6.0,33.0,,,,
前金,高雄市,15.0,,良好,2.5,0.27,9.8,4.0,3.0,3,8.2,12.0,3.5,1.5,321.0,2017-07-05 07:00,,0.3,4.0,16.0,,,,
前鎮,高雄市,19.0,,良好,6.1,0.34,4.3,2.0,22.0,7,13.0,26.0,13.0,1.3,59.0,2017-07-05 07:00,,0.3,5.0,21.0,,,,
小港,高雄市,20.0,,良好,3.3,0.26,5.2,4.0,17.0,6,9.6,20.0,11.0,0.9,81.0,2017-07-05 07:00,,0.2,6.0,18.0,,,,
屏東,屏東縣,,,設備維護,,,,,,,,,,,,2017-07-05 07:00,,,,,,,,
潮州,屏東縣,24.0,,良好,1.2,0.13,4.4,2.0,25.0,6,3.4,7.4,4.0,1.2,198.0,2017-07-05 07:00,,0.1,3.0,26.0,,,,
恆春,屏東縣,30.0,,良好,1.7,0.04,14,14.0,18.0,14,0.2,2.1,1.8,3.8,44.0,2017-07-05 07:00,,0.1,9.0,17.0,,,,
臺東,臺東縣,19.0,,良好,0.6,0.19,5.6,6.0,21.0,2,2.1,4.3,2.2,1.4,305.0,2017-07-05 07:00,,0.1,3.0,20.0,,,,
花蓮,花蓮縣,26.0,,良好,1.2,0.11,4.5,6.0,23.0,8,0.8,3.9,3.1,2.2,242.0,2017-07-05 07:00,,0.1,8.0,19.0,,,,
陽明,臺北市,26.0,,良好,2.3,0.14,33,28.0,13.0,10,2.5,3.1,0.6,,,2017-07-05 07:00,,0.1,7.0,10.0,,,,
