SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
關山,臺東縣,31.0,nan,良好,0.8,nan,33,28.0,36.0,13.0,6.5,7.8,1.3,2.0,54.0,2016-12-13 18:00,,nan,9.0,28.0,,,,
麥寮,雲林縣,105.0,細懸浮微粒,對敏感族群不良,1.6,0.29,46,49.0,67.0,32.0,9.9,11.0,1.4,2.5,43.0,2016-12-13 18:00,,0.25,37.0,113.0,,,,
基隆,基隆市,48.0,nan,良好,2.7,0.67,4.8,23.0,28.0,19.0,32.0,41.0,8.7,0.5,288.0,2016-12-13 20:00,,0.38,15.0,24.0,,,,
汐止,新北市,57.0,細懸浮微粒,普通,2.2,0.62,9.6,31.0,36.0,21.0,37.0,44.0,7.0,1.3,51.0,2016-12-13 20:00,,0.33,18.0,33.0,,,,
萬里,新北市,41.0,nan,良好,2.2,0.24,24,44.0,20.0,16.0,9.4,11.0,1.5,2.3,205.0,2016-12-13 20:00,,0.19,12.0,27.0,,,,
新店,新北市,62.0,細懸浮微粒,普通,7.8,0.67,12,32.0,29.0,19.0,34.0,40.0,5.6,1.0,139.0,2016-12-13 20:00,,0.51,20.0,31.0,,,,
土城,新北市,62.0,細懸浮微粒,普通,3.8,0.77,9.5,38.0,42.0,19.0,37.0,43.0,5.3,0.7,112.0,2016-12-13 20:00,,0.6,20.0,50.0,,,,
板橋,新北市,68.0,細懸浮微粒,普通,4.9,0.99,10,32.0,49.0,23.0,40.0,47.0,7.2,1.5,81.0,2016-12-13 20:00,,0.61,22.0,53.0,,,,
新莊,新北市,45.0,nan,良好,3.3,1.02,4.1,33.0,40.0,14.0,45.0,57.0,12.0,1.5,20.0,2016-12-13 20:00,,0.45,14.0,42.0,,,,
菜寮,新北市,53.0,細懸浮微粒,普通,2.1,0.88,11,37.0,31.0,15.0,40.0,45.0,4.5,1.1,69.0,2016-12-13 20:00,,0.45,16.0,35.0,,,,
林口,新北市,52.0,細懸浮微粒,普通,1.1,0.25,40,40.0,44.0,20.0,11.0,13.0,1.5,1.5,50.0,2016-12-13 20:00,,0.2,16.0,44.0,,,,
淡水,新北市,46.0,nan,良好,1.2,0.53,20,37.0,35.0,14.0,20.0,24.0,4.0,nan,nan,2016-12-13 20:00,,0.3,14.0,32.0,,,,
士林,臺北市,54.0,細懸浮微粒,普通,1.9,0.69,14,35.0,27.0,21.0,30.0,31.0,1.1,0.6,245.0,2016-12-13 20:00,,0.42,17.0,31.0,,,,
萬里,新北市,44.0,nan,良好,2.5,0.21,46,48.0,24.0,12.0,9.0,10.0,1.2,1.5,255.0,2016-12-13 18:00,,0.17,11.0,31.0,,,,
新店,新北市,61.0,細懸浮微粒,普通,2.6,0.62,24,38.0,32.0,19.0,30.0,34.0,4.0,1.4,121.0,2016-12-13 18:00,,0.47,19.0,30.0,,,,
土城,新北市,62.0,細懸浮微粒,普通,3.7,0.74,20,48.0,47.0,14.0,36.0,39.0,3.0,1.9,333.0,2016-12-13 18:00,,0.61,20.0,51.0,,,,
板橋,新北市,63.0,細懸浮微粒,普通,4.6,0.72,19,40.0,53.0,19.0,34.0,38.0,4.2,1.6,316.0,2016-12-13 18:00,,0.56,21.0,51.0,,,,
新莊,新北市,47.0,nan,良好,4.0,0.43,29,38.0,40.0,8.0,25.0,27.0,2.4,3.1,25.0,2016-12-13 18:00,,0.42,14.0,44.0,,,,
菜寮,新北市,52.0,細懸浮微粒,普通,1.9,0.47,35,41.0,36.0,14.0,20.0,22.0,1.7,1.1,318.0,2016-12-13 18:00,,0.39,16.0,35.0,,,,
林口,新北市,50.0,nan,良好,2.3,0.25,36,39.0,42.0,12.0,16.0,18.0,2.4,1.7,44.0,2016-12-13 18:00,,0.19,15.0,45.0,,,,
淡水,新北市,46.0,nan,良好,1.2,0.35,39,41.0,34.0,14.0,11.0,13.0,2.2,nan,nan,2016-12-13 18:00,,0.24,14.0,30.0,,,,
士林,臺北市,55.0,細懸浮微粒,普通,1.7,0.45,30,41.0,31.0,15.0,20.0,21.0,0.7,1.1,235.0,2016-12-13 18:00,,0.33,17.0,30.0,,,,
中山,臺北市,56.0,細懸浮微粒,普通,1.7,0.89,14,28.0,30.0,5.0,38.0,55.0,16.0,1.3,102.0,2016-12-13 18:00,,0.73,17.0,41.0,,,,
萬華,臺北市,55.0,細懸浮微粒,普通,2.4,0.68,9.9,33.0,34.0,19.0,41.0,54.0,13.0,1.4,95.0,2016-12-13 18:00,,0.68,17.0,35.0,,,,
古亭,臺北市,56.0,細懸浮微粒,普通,2.0,0.62,21,30.0,34.0,17.0,34.0,40.0,6.2,2.1,78.0,2016-12-13 18:00,,0.53,18.0,37.0,,,,
松山,臺北市,45.0,nan,良好,2.8,0.49,22,30.0,42.0,15.0,31.0,36.0,4.9,1.6,74.0,2016-12-13 18:00,,0.35,14.0,33.0,,,,
大同,臺北市,66.0,細懸浮微粒,普通,3.2,1.99,-,nan,54.0,18.0,43.0,110.0,67.0,nan,nan,2016-12-13 18:00,,1.46,22.0,47.0,,,,
桃園,桃園市,61.0,細懸浮微粒,普通,3.2,0.41,34,38.0,28.0,21.0,19.0,21.0,2.4,0.8,64.0,2016-12-13 18:00,,0.36,19.0,33.0,,,,
大園,桃園市,40.0,nan,良好,2.3,0.23,39,39.0,46.0,11.0,16.0,19.0,2.8,3.8,27.0,2016-12-13 18:00,,0.19,12.0,43.0,,,,
觀音,桃園市,51.0,細懸浮微粒,普通,1.9,0.23,43,45.0,28.0,11.0,11.0,13.0,1.5,3.1,53.0,2016-12-13 18:00,,0.17,16.0,29.0,,,,
平鎮,桃園市,44.0,nan,良好,3.3,0.4,29,40.0,30.0,11.0,25.0,27.0,1.7,2.3,54.0,2016-12-13 18:00,,0.27,14.0,36.0,,,,
龍潭,桃園市,96.0,細懸浮微粒,普通,4.2,0.61,23,43.0,64.0,30.0,31.0,33.0,2.5,1.8,39.0,2016-12-13 18:00,,0.5,34.0,61.0,,,,
湖口,新竹縣,61.0,細懸浮微粒,普通,3.6,0.34,41,45.0,39.0,21.0,12.0,13.0,1.7,3.2,58.0,2016-12-13 18:00,,0.26,20.0,39.0,,,,
竹東,新竹縣,76.0,細懸浮微粒,普通,2.5,0.43,21,44.0,48.0,21.0,31.0,35.0,3.1,1.9,323.0,2016-12-13 18:00,,0.35,26.0,45.0,,,,
新竹,新竹市,63.0,細懸浮微粒,普通,1.5,0.44,29,41.0,57.0,20.0,23.0,25.0,1.8,2.0,73.0,2016-12-13 18:00,,0.32,20.0,56.0,,,,
頭份,苗栗縣,70.0,細懸浮微粒,普通,2.3,0.46,28,41.0,52.0,28.0,26.0,29.0,3.0,2.2,67.0,2016-12-13 18:00,,0.37,23.0,44.0,,,,
苗栗,苗栗縣,60.0,細懸浮微粒,普通,5.2,0.56,15,35.0,62.0,25.0,36.0,43.0,6.7,2.0,40.0,2016-12-13 18:00,,0.38,19.0,48.0,,,,
三義,苗栗縣,52.0,細懸浮微粒,普通,3.0,0.43,24,40.0,59.0,21.0,29.0,30.0,1.7,3.2,29.0,2016-12-13 18:00,,0.28,16.0,57.0,,,,
豐原,臺中市,53.0,細懸浮微粒,普通,3.0,0.47,26,41.0,38.0,21.0,18.0,19.0,0.5,1.9,102.0,2016-12-13 18:00,,0.29,16.0,37.0,,,,
沙鹿,臺中市,65.0,細懸浮微粒,普通,2.7,0.52,29,45.0,65.0,37.0,23.0,24.0,0.8,4.2,19.0,2016-12-13 18:00,,0.35,21.0,52.0,,,,
大里,臺中市,63.0,細懸浮微粒,普通,1.7,0.96,18,42.0,45.0,30.0,38.0,46.0,8.3,1.1,313.0,2016-12-13 18:00,,0.49,20.0,42.0,,,,
忠明,臺中市,70.0,細懸浮微粒,普通,3.1,0.73,19,40.0,54.0,27.0,40.0,43.0,3.5,1.5,329.0,2016-12-13 18:00,,0.37,23.0,34.0,,,,
西屯,臺中市,74.0,細懸浮微粒,普通,2.3,0.51,30,44.0,59.0,24.0,30.0,33.0,2.9,1.9,38.0,2016-12-13 18:00,,0.32,25.0,49.0,,,,
彰化,彰化縣,78.0,細懸浮微粒,普通,3.8,0.9,12,40.0,61.0,26.0,40.0,45.0,4.6,2.5,328.0,2016-12-13 18:00,,0.52,27.0,54.0,,,,
線西,彰化縣,96.0,細懸浮微粒,普通,8.7,0.43,26,40.0,67.0,30.0,27.0,30.0,2.5,3.2,93.0,2016-12-13 18:00,,0.42,34.0,60.0,,,,
二林,彰化縣,74.0,細懸浮微粒,普通,5.7,0.65,28,47.0,68.0,33.0,22.0,23.0,1.1,1.6,309.0,2016-12-13 18:00,,0.32,25.0,64.0,,,,
南投,南投縣,73.0,細懸浮微粒,普通,3.6,1.0,16,38.0,74.0,35.0,43.0,48.0,4.9,0.8,51.0,2016-12-13 18:00,,0.52,25.0,55.0,,,,
斗六,雲林縣,88.0,細懸浮微粒,普通,8.9,0.56,16,52.0,58.0,40.0,44.0,46.0,2.5,1.3,28.0,2016-12-13 18:00,,0.4,31.0,52.0,,,,
崙背,雲林縣,111.0,細懸浮微粒,對敏感族群不良,0.7,0.39,34,47.0,65.0,34.0,20.0,22.0,1.9,2.3,310.0,2016-12-13 18:00,,0.27,39.0,65.0,,,,
新港,嘉義縣,106.0,細懸浮微粒,對敏感族群不良,3.0,0.39,38,48.0,106.0,39.0,16.0,17.0,1.4,2.4,299.0,2016-12-13 18:00,,0.32,38.0,82.0,,,,
朴子,嘉義縣,92.0,細懸浮微粒,普通,4.0,0.5,37,46.0,140.0,36.0,23.0,24.0,1.4,1.4,34.0,2016-12-13 18:00,,0.31,32.0,97.0,,,,
臺西,雲林縣,92.0,細懸浮微粒,普通,1.6,0.17,56,54.0,41.0,27.0,5.1,5.6,0.6,5.6,30.0,2016-12-13 18:00,,0.21,32.0,48.0,,,,
嘉義,嘉義市,97.0,細懸浮微粒,普通,6.8,0.76,21,45.0,98.0,49.0,41.0,42.0,1.2,2.5,311.0,2016-12-13 18:00,,0.45,34.0,76.0,,,,
新營,臺南市,80.0,細懸浮微粒,普通,3.0,0.49,32,42.0,109.0,31.0,25.0,26.0,0.7,2.8,35.0,2016-12-13 18:00,,0.34,27.0,79.0,,,,
善化,臺南市,90.0,細懸浮微粒,普通,3.7,0.35,33,43.0,68.0,25.0,21.0,23.0,2.0,4.3,321.0,2016-12-13 18:00,,0.31,31.0,55.0,,,,
安南,臺南市,90.0,細懸浮微粒,普通,2.4,0.33,36,43.0,85.0,22.0,13.0,14.0,0.6,3.2,286.0,2016-12-13 18:00,,0.35,31.0,75.0,,,,
臺南,臺南市,84.0,細懸浮微粒,普通,2.3,0.49,32,44.0,59.0,17.0,19.0,20.0,0.6,2.6,46.0,2016-12-13 18:00,,0.43,29.0,60.0,,,,
美濃,高雄市,61.0,細懸浮微粒,普通,2.4,0.38,61,51.0,39.0,23.0,13.0,16.0,2.6,1.3,68.0,2016-12-13 18:00,,0.25,19.0,34.0,,,,
橋頭,高雄市,69.0,細懸浮微粒,普通,3.7,0.47,25,47.0,63.0,14.0,26.0,29.0,2.6,3.1,320.0,2016-12-13 18:00,,0.35,23.0,65.0,,,,
仁武,高雄市,116.0,細懸浮微粒,對敏感族群不良,22.0,0.44,21,50.0,82.0,29.0,52.0,54.0,2.3,2.2,350.0,2016-12-13 18:00,,0.42,41.0,99.0,,,,
鳳山,高雄市,96.0,細懸浮微粒,普通,3.5,0.78,40,nan,102.0,31.0,36.0,37.0,1.3,1.3,nan,2016-12-13 18:00,,nan,34.0,101.0,,,,
大寮,高雄市,121.0,細懸浮微粒,對敏感族群不良,4.8,0.61,37,61.0,122.0,56.0,39.0,42.0,2.8,0.8,221.0,2016-12-13 18:00,,0.58,43.0,103.0,,,,
林園,高雄市,156.0,臭氧八小時,對所有族群不良,13.0,0.47,70,88.0,53.0,38.0,26.0,28.0,1.5,1.1,207.0,2016-12-13 18:00,,0.39,37.0,55.0,,,,
楠梓,高雄市,76.0,細懸浮微粒,普通,3.7,0.44,27,45.0,81.0,9.0,25.0,27.0,1.5,2.0,9.6,2016-12-13 18:00,,0.35,26.0,79.0,,,,
左營,高雄市,143.0,細懸浮微粒,對敏感族群不良,3.0,0.57,29,60.0,80.0,30.0,25.0,26.0,1.3,1.2,27.0,2016-12-13 18:00,,0.5,52.0,86.0,,,,
前金,高雄市,139.0,細懸浮微粒,對敏感族群不良,3.2,0.73,27,60.0,91.0,38.0,29.0,32.0,3.4,1.9,34.0,2016-12-13 18:00,,0.55,50.0,88.0,,,,
前鎮,高雄市,107.0,細懸浮微粒,對敏感族群不良,3.2,0.86,25,55.0,75.0,17.0,nan,nan,nan,2.2,48.0,2016-12-13 18:00,,0.69,38.0,90.0,,,,
小港,高雄市,121.0,細懸浮微粒,對敏感族群不良,5.0,0.72,29,43.0,123.0,32.0,45.0,48.0,3.1,1.6,51.0,2016-12-13 18:00,,0.56,43.0,119.0,,,,
屏東,屏東縣,85.0,細懸浮微粒,普通,9.8,1.19,43,57.0,91.0,49.0,47.0,48.0,1.4,1.5,176.0,2016-12-13 18:00,,0.61,29.0,55.0,,,,
潮州,屏東縣,100.0,細懸浮微粒,普通,4.6,0.4,58,64.0,71.0,44.0,16.0,17.0,1.4,1.1,168.0,2016-12-13 18:00,,0.34,35.0,62.0,,,,
恆春,屏東縣,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016-12-13 18:00,,nan,nan,nan,,,,
臺東,臺東縣,33.0,nan,良好,1.5,0.39,36,33.0,38.0,14.0,8.4,11.0,2.4,3.2,69.0,2016-12-13 18:00,,0.35,10.0,36.0,,,,
花蓮,花蓮縣,38.0,nan,良好,2.8,0.49,39,41.0,47.0,14.0,15.0,17.0,1.3,1.3,82.0,2016-12-13 18:00,,0.3,11.0,40.0,,,,
陽明,臺北市,35.0,nan,良好,2.0,0.18,37,38.0,nan,11.0,2.7,3.1,0.4,nan,nan,2016-12-13 18:00,,0.27,8.0,nan,,,,
宜蘭,宜蘭縣,44.0,nan,良好,3.6,0.68,28,40.0,41.0,16.0,22.0,26.0,4.7,0.8,201.0,2016-12-13 18:00,,0.32,14.0,37.0,,,,
冬山,宜蘭縣,41.0,nan,良好,3.1,0.32,27,34.0,40.0,2.0,19.0,21.0,1.6,0.9,158.0,2016-12-13 18:00,,0.3,7.0,44.0,,,,
三重,新北市,44.0,nan,良好,3.4,1.81,-,nan,46.0,16.0,47.0,123.0,76.0,nan,nan,2016-12-13 18:00,,1.29,13.0,46.0,,,,
中壢,桃園市,68.0,細懸浮微粒,普通,2.5,1.05,20,29.0,35.0,11.0,37.0,53.0,16.0,0.9,51.0,2016-12-13 18:00,,0.72,23.0,50.0,,,,
竹山,南投縣,64.0,細懸浮微粒,普通,6.3,0.81,18,44.0,76.0,33.0,41.0,42.0,1.6,1.3,51.0,2016-12-13 18:00,,0.32,21.0,47.0,,,,
永和,新北市,65.0,細懸浮微粒,普通,2.6,1.04,15,25.0,25.0,13.0,37.0,51.0,14.0,1.7,93.0,2016-12-13 18:00,,1.13,21.0,37.0,,,,
復興,高雄市,112.0,細懸浮微粒,對敏感族群不良,4.7,1.51,19,53.0,64.0,23.0,47.0,65.0,18.0,1.3,94.0,2016-12-13 18:00,,0.95,40.0,72.0,,,,
埔里,南投縣,51.0,細懸浮微粒,普通,1.0,0.61,37,45.0,39.0,19.0,26.0,28.0,1.2,1.2,148.0,2016-12-13 18:00,,0.33,16.0,31.0,,,,
馬祖,連江縣,75.0,細懸浮微粒,普通,3.2,0.38,55,50.0,43.0,26.0,11.0,12.0,1.3,2.4,63.0,2016-12-13 18:00,,0.32,25.0,39.0,,,,
金門,金門縣,123.0,細懸浮微粒,對敏感族群不良,5.0,0.4,36,55.0,51.0,29.0,25.0,27.0,2.7,2.6,107.0,2016-12-13 18:00,,0.39,44.0,94.0,,,,
基隆,基隆市,44.0,nan,良好,4.0,0.67,6.8,27.0,28.0,17.0,35.0,43.0,8.3,0.8,276.0,2016-12-13 19:00,,0.32,14.0,23.0,,,,
汐止,新北市,56.0,細懸浮微粒,普通,2.6,0.55,17,33.0,39.0,17.0,32.0,35.0,2.9,1.3,52.0,2016-12-13 19:00,,0.29,18.0,33.0,,,,
萬里,新北市,43.0,nan,良好,2.1,0.27,34,46.0,20.0,13.0,11.0,13.0,1.3,2.4,206.0,2016-12-13 19:00,,0.18,11.0,30.0,,,,
新店,新北市,61.0,細懸浮微粒,普通,5.4,0.65,21,36.0,29.0,19.0,32.0,38.0,5.3,1.1,88.0,2016-12-13 19:00,,0.48,20.0,30.0,,,,
土城,新北市,62.0,細懸浮微粒,普通,2.7,0.89,9.9,44.0,45.0,22.0,38.0,50.0,11.0,1.2,161.0,2016-12-13 19:00,,0.62,20.0,51.0,,,,
板橋,新北市,65.0,細懸浮微粒,普通,4.3,1.09,10,37.0,54.0,23.0,42.0,48.0,6.2,0.9,271.0,2016-12-13 19:00,,0.58,21.0,53.0,,,,
新莊,新北市,45.0,nan,良好,3.3,0.66,24,38.0,36.0,11.0,27.0,30.0,3.1,1.0,320.0,2016-12-13 19:00,,0.39,14.0,43.0,,,,
菜寮,新北市,52.0,細懸浮微粒,普通,1.8,0.59,28,41.0,34.0,16.0,26.0,31.0,4.8,0.6,345.0,2016-12-13 19:00,,0.38,16.0,35.0,,,,
林口,新北市,50.0,nan,良好,1.5,0.3,36,40.0,42.0,17.0,17.0,19.0,2.1,1.0,44.0,2016-12-13 19:00,,0.19,15.0,44.0,,,,
淡水,新北市,46.0,nan,良好,1.0,0.46,29,39.0,35.0,13.0,16.0,19.0,3.2,nan,nan,2016-12-13 19:00,,0.26,14.0,31.0,,,,
士林,臺北市,53.0,細懸浮微粒,普通,1.7,0.68,19,38.0,33.0,16.0,29.0,30.0,0.6,0.7,263.0,2016-12-13 19:00,,0.38,16.0,30.0,,,,
中山,臺北市,55.0,細懸浮微粒,普通,1.8,0.92,11,26.0,34.0,14.0,40.0,54.0,14.0,1.6,92.0,2016-12-13 19:00,,0.72,17.0,40.0,,,,
萬華,臺北市,58.0,細懸浮微粒,普通,2.7,0.82,7.4,30.0,35.0,28.0,45.0,58.0,13.0,1.5,108.0,2016-12-13 19:00,,0.7,18.0,35.0,,,,
古亭,臺北市,56.0,細懸浮微粒,普通,2.9,0.67,22,29.0,28.0,17.0,32.0,40.0,7.9,1.8,104.0,2016-12-13 19:00,,0.55,18.0,36.0,,,,
松山,臺北市,45.0,nan,良好,3.6,0.76,12,29.0,45.0,13.0,41.0,51.0,10.0,1.2,62.0,2016-12-13 19:00,,0.39,14.0,36.0,,,,
大同,臺北市,66.0,細懸浮微粒,普通,5.0,3.26,-,nan,58.0,21.0,50.0,182.0,132.0,nan,nan,2016-12-13 19:00,,1.73,22.0,51.0,,,,
桃園,桃園市,59.0,細懸浮微粒,普通,2.9,0.52,27,38.0,25.0,15.0,24.0,27.0,3.2,1.1,18.0,2016-12-13 19:00,,0.37,19.0,31.0,,,,
大園,桃園市,41.0,nan,良好,4.8,0.23,36,39.0,46.0,11.0,21.0,23.0,2.7,3.5,33.0,2016-12-13 19:00,,0.2,12.0,44.0,,,,
觀音,桃園市,44.0,nan,良好,5.2,0.22,34,44.0,29.0,6.0,21.0,23.0,1.7,2.7,81.0,2016-12-13 19:00,,0.18,14.0,29.0,,,,
平鎮,桃園市,40.0,nan,良好,3.0,0.51,27,38.0,32.0,6.0,27.0,28.0,1.5,2.1,35.0,2016-12-13 19:00,,0.3,12.0,35.0,,,,
龍潭,桃園市,92.0,細懸浮微粒,普通,3.4,0.67,20,42.0,61.0,28.0,31.0,34.0,3.2,1.1,122.0,2016-12-13 19:00,,0.51,32.0,61.0,,,,
湖口,新竹縣,61.0,細懸浮微粒,普通,3.3,0.41,35,44.0,45.0,21.0,15.0,17.0,2.1,2.9,61.0,2016-12-13 19:00,,0.27,20.0,39.0,,,,
竹東,新竹縣,74.0,細懸浮微粒,普通,3.1,0.56,18,42.0,60.0,21.0,32.0,35.0,3.4,0.6,98.0,2016-12-13 19:00,,0.38,25.0,47.0,,,,
新竹,新竹市,63.0,細懸浮微粒,普通,1.6,0.48,23,39.0,58.0,22.0,28.0,30.0,2.1,2.3,58.0,2016-12-13 19:00,,0.34,21.0,57.0,,,,
頭份,苗栗縣,76.0,細懸浮微粒,普通,1.8,0.5,18,39.0,57.0,32.0,33.0,36.0,2.5,2.1,81.0,2016-12-13 19:00,,0.36,26.0,48.0,,,,
苗栗,苗栗縣,65.0,細懸浮微粒,普通,3.8,0.67,16,33.0,70.0,29.0,33.0,38.0,4.4,1.0,1.6,2016-12-13 19:00,,0.4,21.0,52.0,,,,
三義,苗栗縣,57.0,細懸浮微粒,普通,2.9,0.39,17,38.0,64.0,24.0,27.0,30.0,3.0,2.8,25.0,2016-12-13 19:00,,0.3,18.0,58.0,,,,
豐原,臺中市,57.0,細懸浮微粒,普通,3.3,0.53,16,37.0,46.0,22.0,21.0,22.0,0.8,1.3,89.0,2016-12-13 19:00,,0.31,18.0,40.0,,,,
沙鹿,臺中市,84.0,細懸浮微粒,普通,2.3,0.42,24,43.0,60.0,54.0,24.0,25.0,0.7,2.6,22.0,2016-12-13 19:00,,0.36,29.0,54.0,,,,
大里,臺中市,71.0,細懸浮微粒,普通,3.1,1.05,7.4,36.0,42.0,25.0,50.0,55.0,5.3,2.1,40.0,2016-12-13 19:00,,0.56,24.0,44.0,,,,
忠明,臺中市,73.0,細懸浮微粒,普通,3.4,0.81,9.4,38.0,63.0,27.0,44.0,52.0,8.3,1.7,43.0,2016-12-13 19:00,,0.43,25.0,41.0,,,,
西屯,臺中市,77.0,細懸浮微粒,普通,2.4,0.55,14,41.0,61.0,31.0,39.0,42.0,2.9,2.5,35.0,2016-12-13 19:00,,0.36,26.0,51.0,,,,
彰化,彰化縣,76.0,細懸浮微粒,普通,3.1,0.74,15,39.0,64.0,24.0,31.0,34.0,2.6,1.6,8.7,2016-12-13 19:00,,0.52,26.0,56.0,,,,
線西,彰化縣,93.0,細懸浮微粒,普通,5.9,0.32,33,41.0,53.0,26.0,17.0,19.0,1.7,2.4,52.0,2016-12-13 19:00,,0.41,33.0,63.0,,,,
二林,彰化縣,76.0,細懸浮微粒,普通,5.2,0.28,30,46.0,69.0,31.0,16.0,17.0,1.0,2.1,40.0,2016-12-13 19:00,,0.32,26.0,65.0,,,,
南投,南投縣,83.0,細懸浮微粒,普通,3.7,0.9,2.4,35.0,68.0,39.0,45.0,64.0,19.0,1.0,23.0,2016-12-13 19:00,,0.55,29.0,59.0,,,,
斗六,雲林縣,97.0,細懸浮微粒,普通,5.9,0.63,13,49.0,71.0,46.0,42.0,44.0,1.8,1.9,25.0,2016-12-13 19:00,,0.43,34.0,56.0,,,,
崙背,雲林縣,114.0,細懸浮微粒,對敏感族群不良,0.9,0.36,25,45.0,70.0,48.0,20.0,22.0,2.1,2.8,278.0,2016-12-13 19:00,,0.28,41.0,65.0,,,,
新港,嘉義縣,112.0,細懸浮微粒,對敏感族群不良,5.2,0.41,26,47.0,100.0,46.0,20.0,21.0,1.6,2.4,302.0,2016-12-13 19:00,,0.33,40.0,87.0,,,,
朴子,嘉義縣,93.0,細懸浮微粒,普通,3.2,0.37,31,45.0,123.0,32.0,19.0,20.0,1.4,2.5,323.0,2016-12-13 19:00,,0.31,33.0,106.0,,,,
臺西,雲林縣,88.0,細懸浮微粒,普通,1.5,0.15,51,56.0,44.0,24.0,5.5,5.7,0.2,5.2,28.0,2016-12-13 19:00,,0.2,31.0,48.0,,,,
嘉義,嘉義市,112.0,細懸浮微粒,對敏感族群不良,8.2,1.04,5.1,42.0,99.0,60.0,51.0,58.0,7.2,2.2,7.8,2016-12-13 19:00,,0.51,40.0,82.0,,,,
新營,臺南市,88.0,細懸浮微粒,普通,3.1,0.48,25,42.0,119.0,43.0,27.0,28.0,0.6,1.8,41.0,2016-12-13 19:00,,0.35,31.0,90.0,,,,
善化,臺南市,92.0,細懸浮微粒,普通,4.7,0.42,27,43.0,77.0,36.0,22.0,23.0,1.7,3.2,311.0,2016-12-13 19:00,,0.3,32.0,60.0,,,,
安南,臺南市,86.0,細懸浮微粒,普通,3.1,0.48,30,43.0,100.0,26.0,21.0,21.0,0.6,2.5,303.0,2016-12-13 19:00,,0.35,30.0,80.0,,,,
臺南,臺南市,81.0,細懸浮微粒,普通,2.5,0.62,27,44.0,69.0,20.0,23.0,24.0,0.6,2.7,46.0,2016-12-13 19:00,,0.42,28.0,62.0,,,,
美濃,高雄市,63.0,細懸浮微粒,普通,2.4,0.43,46,53.0,44.0,23.0,18.0,20.0,2.5,0.6,12.0,2016-12-13 19:00,,0.27,20.0,37.0,,,,
橋頭,高雄市,69.0,細懸浮微粒,普通,4.5,0.5,23,46.0,79.0,24.0,29.0,31.0,2.3,3.2,48.0,2016-12-13 19:00,,0.36,23.0,67.0,,,,
仁武,高雄市,109.0,細懸浮微粒,對敏感族群不良,18.0,0.5,17,49.0,76.0,43.0,51.0,52.0,1.4,2.0,41.0,2016-12-13 19:00,,0.42,39.0,94.0,,,,
鳳山,高雄市,92.0,細懸浮微粒,普通,3.4,0.64,32,57.0,86.0,26.0,23.0,25.0,1.7,1.0,0.0,2016-12-13 19:00,,nan,32.0,98.0,,,,
大寮,高雄市,132.0,細懸浮微粒,對敏感族群不良,7.9,0.99,28,61.0,155.0,69.0,41.0,44.0,3.0,0.8,233.0,2016-12-13 19:00,,0.67,47.0,112.0,,,,
林園,高雄市,136.0,臭氧八小時,對敏感族群不良,10.0,0.5,53,81.0,48.0,34.0,36.0,37.0,1.5,1.5,181.0,2016-12-13 19:00,,0.42,38.0,54.0,,,,
楠梓,高雄市,68.0,懸浮微粒,普通,5.1,0.44,25,44.0,82.0,12.0,26.0,27.0,1.4,2.5,351.0,2016-12-13 19:00,,0.36,21.0,80.0,,,,
左營,高雄市,122.0,細懸浮微粒,對敏感族群不良,4.4,0.68,20,57.0,79.0,26.0,33.0,34.0,1.4,2.8,42.0,2016-12-13 19:00,,0.51,44.0,82.0,,,,
前金,高雄市,130.0,細懸浮微粒,對敏感族群不良,4.0,0.85,17,57.0,74.0,37.0,36.0,40.0,4.4,2.9,39.0,2016-12-13 19:00,,0.58,47.0,86.0,,,,
前鎮,高雄市,102.0,細懸浮微粒,對敏感族群不良,4.2,0.87,20,51.0,80.0,27.0,nan,nan,nan,2.9,54.0,2016-12-13 19:00,,0.67,36.0,86.0,,,,
小港,高雄市,114.0,細懸浮微粒,對敏感族群不良,5.7,0.66,26,41.0,93.0,38.0,40.0,43.0,3.3,2.4,69.0,2016-12-13 19:00,,0.57,41.0,113.0,,,,
屏東,屏東縣,90.0,細懸浮微粒,普通,7.9,1.35,32,58.0,100.0,42.0,46.0,47.0,1.2,2.1,310.0,2016-12-13 19:00,,0.75,31.0,65.0,,,,
潮州,屏東縣,103.0,細懸浮微粒,對敏感族群不良,3.3,0.48,42,64.0,89.0,37.0,21.0,22.0,1.3,1.1,156.0,2016-12-13 19:00,,0.35,36.0,67.0,,,,
恆春,屏東縣,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016-12-13 19:00,,nan,nan,nan,,,,
臺東,臺東縣,39.0,nan,良好,1.8,0.33,37,35.0,39.0,18.0,6.8,8.8,2.0,2.8,60.0,2016-12-13 19:00,,0.35,12.0,36.0,,,,
花蓮,花蓮縣,40.0,nan,良好,2.5,0.71,26,41.0,49.0,20.0,26.0,30.0,4.0,1.0,26.0,2016-12-13 19:00,,0.37,12.0,41.0,,,,
