SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
板橋,新北市,60.0,細懸浮微粒,普通,4.0,0.25,3.7,1.0,43.0,20,15.0,19.0,3.9,2.8,236.0,2017-04-18 06:00,,0.5,19.0,46.0,,,,
新莊,新北市,79.0,細懸浮微粒,普通,2.0,0.13,13,4.0,26.0,,7.0,8.1,1.2,3.4,247.0,2017-04-18 06:00,,0.4,27.0,35.0,,,,
菜寮,新北市,63.0,細懸浮微粒,普通,2.2,0.23,10,7.0,30.0,24,11.0,13.0,2.2,2.2,281.0,2017-04-18 06:00,,0.3,21.0,34.0,,,,
林口,新北市,56.0,細懸浮微粒,普通,1.2,0.1,13,13.0,46.0,14,5.8,9.1,3.3,4.6,252.0,2017-04-18 06:00,,0.1,18.0,44.0,,,,
淡水,新北市,39.0,,良好,2.1,0.1,14,14.0,27.0,11,4.6,5.0,0.4,,,2017-04-18 06:00,,0.1,12.0,31.0,,,,
士林,臺北市,39.0,,良好,1.5,0.12,13,12.0,33.0,13,7.0,9.0,2.1,2.1,301.0,2017-04-18 06:00,,0.2,12.0,31.0,,,,
中山,臺北市,57.0,細懸浮微粒,普通,2.1,0.34,10,6.0,33.0,23,12.0,16.0,4.1,1.9,258.0,2017-04-18 06:00,,0.4,18.0,36.0,,,,
萬華,臺北市,53.0,細懸浮微粒,普通,2.3,0.33,4.1,3.0,39.0,23,16.0,21.0,5.0,0.6,273.0,2017-04-18 06:00,,0.5,16.0,36.0,,,,
古亭,臺北市,58.0,細懸浮微粒,普通,2.2,0.39,2.6,3.0,27.0,20,15.0,23.0,8.0,0.9,164.0,2017-04-18 06:00,,0.5,19.0,30.0,,,,
潮州,屏東縣,41.0,,良好,2.6,0.19,4.3,5.0,59.0,4,13.0,14.0,1.8,2.3,296.0,2017-04-18 06:00,,0.2,7.0,44.0,,,,
恆春,屏東縣,23.0,,良好,2.1,0.07,21,20.0,23.0,7,1.6,2.4,0.8,2.1,302.0,2017-04-18 06:00,,0.1,7.0,23.0,,,,
松山,臺北市,57.0,細懸浮微粒,普通,2.4,0.35,3.4,5.0,29.0,16,15.0,20.0,4.6,1.4,208.0,2017-04-18 06:00,,0.5,18.0,30.0,,,,
大同,臺北市,57.0,細懸浮微粒,普通,1.3,0.47,-,,41.0,13,11.0,19.0,7.6,,,2017-04-18 06:00,,0.7,18.0,52.0,,,,
桃園,桃園市,52.0,細懸浮微粒,普通,1.8,0.18,11,7.0,33.0,10,10.0,12.0,2.1,1.4,246.0,2017-04-18 06:00,,0.3,16.0,33.0,,,,
大園,桃園市,38.0,,良好,2.3,0.1,18,20.0,21.0,12,3.2,4.3,1.1,6.2,235.0,2017-04-18 06:00,,0.1,12.0,29.0,,,,
觀音,桃園市,31.0,,良好,1.3,0.08,18,19.0,33.0,19,2.1,2.4,0.4,6.2,243.0,2017-04-18 06:00,,0.1,9.0,34.0,,,,
平鎮,桃園市,41.0,,良好,1.9,0.16,9.7,8.0,31.0,15,9.7,12.0,2.1,2.7,251.0,2017-04-18 06:00,,0.2,13.0,33.0,,,,
龍潭,桃園市,58.0,細懸浮微粒,普通,0.9,0.17,9.3,5.0,37.0,20,7.5,8.8,1.3,3.6,239.0,2017-04-18 06:00,,0.3,19.0,42.0,,,,
湖口,新竹縣,42.0,,良好,4.0,0.14,14,17.0,20.0,11,6.4,5.9,-0.5,7.1,232.0,2017-04-18 06:00,,0.1,13.0,20.0,,,,
竹東,新竹縣,60.0,細懸浮微粒,普通,-0.2,0.22,6.9,6.0,34.0,15,6.1,6.5,0.4,1.2,149.0,2017-04-18 06:00,,0.3,19.0,36.0,,,,
新竹,新竹市,24.0,,良好,1.6,0.15,10,10.0,22.0,3,6.5,7.2,0.8,3.3,247.0,2017-04-18 06:00,,0.2,4.0,26.0,,,,
頭份,苗栗縣,50.0,,良好,1.7,0.18,8.1,8.0,,15,10.0,13.0,2.5,3.2,255.0,2017-04-18 06:00,,0.2,15.0,,,,,
苗栗,苗栗縣,36.0,,良好,1.7,0.16,7.7,8.0,35.0,14,5.8,7.1,1.3,3.4,205.0,2017-04-18 06:00,,0.2,11.0,34.0,,,,
三義,苗栗縣,25.0,,良好,1.6,0.12,12,10.0,25.0,10,5.2,6.0,0.9,4.5,189.0,2017-04-18 06:00,,0.2,8.0,25.0,,,,
豐原,臺中市,29.0,,良好,0.3,0.16,13,10.0,25.0,8,6.7,8.1,1.5,3.2,179.0,2017-04-18 06:00,,0.2,9.0,24.0,,,,
沙鹿,臺中市,41.0,,良好,1.1,0.1,15,12.0,20.0,8,6.1,6.3,0.2,3.6,187.0,2017-04-18 06:00,,0.1,13.0,27.0,,,,
大里,臺中市,39.0,,良好,2.7,0.13,9.1,5.0,31.0,8,7.7,9.2,1.5,2.8,195.0,2017-04-18 06:00,,0.2,12.0,27.0,,,,
忠明,臺中市,39.0,,良好,1.1,0.14,14,9.0,24.0,12,5.5,6.1,0.7,1.9,164.0,2017-04-18 06:00,,0.2,12.0,26.0,,,,
西屯,臺中市,32.0,,良好,1.6,0.13,15,11.0,31.0,6,6.0,7.3,1.3,3.0,180.0,2017-04-18 06:00,,0.1,10.0,30.0,,,,
彰化,彰化縣,45.0,,良好,1.2,0.09,12,12.0,28.0,20,4.8,5.8,1.0,2.2,179.0,2017-04-18 06:00,,0.1,14.0,25.0,,,,
線西,彰化縣,47.0,,良好,1.2,0.12,17,17.0,25.0,11,2.8,4.0,1.3,3.1,203.0,2017-04-18 06:00,,0.1,14.0,30.0,,,,
二林,彰化縣,19.0,,良好,-0.2,0.08,13,13.0,10.0,4,5.3,5.9,0.6,2.2,145.0,2017-04-18 06:00,,0.1,5.0,21.0,,,,
南投,南投縣,34.0,,良好,0.6,0.17,6.4,3.0,29.0,15,9.5,11.0,1.8,1.9,201.0,2017-04-18 06:00,,0.2,11.0,30.0,,,,
斗六,雲林縣,25.0,,良好,1.5,0.11,16,8.0,31.0,,4.3,5.8,1.5,0.8,193.0,2017-04-18 06:00,,0.2,8.0,26.0,,,,
崙背,雲林縣,26.0,,良好,2.2,0.09,15,15.0,23.0,9,5.2,6.2,1.0,1.7,160.0,2017-04-18 06:00,,0.1,8.0,22.0,,,,
新港,嘉義縣,25.0,,良好,1.5,0.11,15,12.0,25.0,ND,4.1,5.4,1.3,1.1,283.0,2017-04-18 06:00,,0.1,5.0,27.0,,,,
朴子,嘉義縣,32.0,,良好,1.0,0.14,18,18.0,39.0,5,3.8,4.7,0.9,0.7,39.0,2017-04-18 06:00,,0.1,7.0,35.0,,,,
臺西,雲林縣,32.0,,良好,2.2,0.09,18,20.0,23.0,5,3.9,4.7,0.8,2.4,210.0,2017-04-18 06:00,,0.1,10.0,21.0,,,,
嘉義,嘉義市,22.0,,良好,2.2,0.1,16,10.0,15.0,7,5.0,6.0,1.0,0.6,100.0,2017-04-18 06:00,,0.2,7.0,22.0,,,,
新營,臺南市,29.0,,良好,1.6,0.12,12,10.0,32.0,4,7.5,8.7,1.2,0.7,95.0,2017-04-18 06:00,,0.2,7.0,31.0,,,,
善化,臺南市,23.0,,良好,2.8,0.09,10,8.0,16.0,10,7.0,8.0,1.1,1.5,2.2,2017-04-18 06:00,,0.1,7.0,20.0,,,,
安南,臺南市,36.0,,良好,0.7,0.1,17,18.0,18.0,14,4.2,5.2,1.0,1.8,306.0,2017-04-18 06:00,,0.1,11.0,22.0,,,,
臺南,臺南市,21.0,,良好,1.9,0.1,20,19.0,26.0,11,3.9,5.2,1.3,1.6,296.0,2017-04-18 06:00,,0.1,6.0,23.0,,,,
美濃,高雄市,39.0,,良好,2.0,0.17,3.7,4.0,17.0,14,8.1,9.2,1.1,0.5,328.0,2017-04-18 06:00,,0.2,12.0,20.0,,,,
橋頭,高雄市,38.0,,良好,2.4,0.15,11,12.0,21.0,11,8.2,9.1,0.9,1.5,325.0,2017-04-18 06:00,,0.1,12.0,24.0,,,,
仁武,高雄市,31.0,,良好,2.1,0.16,13,15.0,43.0,12,9.4,10.0,1.1,2.1,316.0,2017-04-18 06:00,,0.1,7.0,33.0,,,,
鳳山,高雄市,28.0,,良好,1.3,0.13,16,12.0,34.0,8,6.1,7.0,0.9,1.3,284.0,2017-04-18 06:00,,0.2,8.0,30.0,,,,
大寮,高雄市,30.0,,良好,2.8,0.12,8.2,5.0,24.0,11,11.0,11.0,0.8,1.8,314.0,2017-04-18 06:00,,0.2,8.0,32.0,,,,
林園,高雄市,14.0,,良好,7.1,0.12,9,10.0,19.0,ND,13.0,15.0,1.9,2.1,286.0,2017-04-18 06:00,,0.1,4.0,15.0,,,,
楠梓,高雄市,31.0,,良好,2.0,0.15,9.9,13.0,38.0,ND,7.1,8.8,1.6,1.4,311.0,2017-04-18 06:00,,0.2,9.0,33.0,,,,
左營,高雄市,28.0,,良好,1.7,0.1,20,17.0,20.0,,1.8,1.4,-0.4,2.5,312.0,2017-04-18 06:00,,0.1,9.0,24.0,,,,
前金,高雄市,24.0,,良好,1.2,0.1,22,19.0,21.0,11,2.4,2.9,0.5,3.1,310.0,2017-04-18 06:00,,0.1,6.0,26.0,,,,
前鎮,高雄市,18.0,,良好,0.8,0.15,20,12.0,21.0,4,3.8,4.9,1.2,1.2,280.0,2017-04-18 06:00,,0.1,6.0,15.0,,,,
小港,高雄市,33.0,,良好,1.5,0.13,18,10.0,31.0,6,5.8,5.6,-0.1,2.4,296.0,2017-04-18 06:00,,0.1,7.0,36.0,,,,
屏東,屏東縣,31.0,,良好,2.0,0.1,12,6.0,33.0,11,8.5,9.3,0.9,1.4,311.0,2017-04-18 06:00,,0.2,6.0,33.0,,,,
臺東,臺東縣,24.0,,良好,1.2,0.15,13,11.0,25.0,8,2.6,3.5,1.0,2.0,294.0,2017-04-18 06:00,,0.2,7.0,26.0,,,,
花蓮,花蓮縣,55.0,細懸浮微粒,普通,1.8,0.18,5.5,7.0,29.0,19,6.0,7.2,1.2,0.8,257.0,2017-04-18 06:00,,0.2,17.0,29.0,,,,
陽明,臺北市,17.0,,良好,0.7,0.12,20,18.0,7.0,3,3.0,3.3,0.3,,,2017-04-18 06:00,,0.1,4.0,7.0,,,,
宜蘭,宜蘭縣,49.0,,良好,3.5,0.24,9.8,13.0,36.0,13,8.1,9.0,0.9,0.9,209.0,2017-04-18 06:00,,0.2,15.0,38.0,,,,
冬山,宜蘭縣,57.0,細懸浮微粒,普通,1.1,0.27,8.3,12.0,40.0,19,7.7,10.0,2.5,1.2,281.0,2017-04-18 06:00,,0.3,18.0,41.0,,,,
三重,新北市,59.0,細懸浮微粒,普通,2.9,0.91,-,,48.0,22,18.0,70.0,52.0,,,2017-04-18 06:00,,0.7,19.0,56.0,,,,
中壢,桃園市,,,設備維護,,,,,,,,,,,,2017-04-18 06:00,,,,,,,,
竹山,南投縣,27.0,,良好,0.9,0.15,3.3,4.0,27.0,10,10.0,12.0,2.3,0.6,21.0,2017-04-18 06:00,,0.1,8.0,27.0,,,,
永和,新北市,64.0,細懸浮微粒,普通,2.8,0.52,4.1,3.0,32.0,18,14.0,26.0,12.0,1.3,248.0,2017-04-18 06:00,,0.7,21.0,36.0,,,,
復興,高雄市,24.0,,良好,1.1,0.17,20,13.0,16.0,15,3.7,7.7,4.0,1.3,196.0,2017-04-18 06:00,,0.2,8.0,16.0,,,,
埔里,南投縣,39.0,,良好,2.4,0.2,7.4,8.0,23.0,14,8.3,12.0,3.4,0.5,220.0,2017-04-18 06:00,,0.2,12.0,27.0,,,,
馬祖,連江縣,76.0,細懸浮微粒,普通,2.8,0.41,18,14.0,55.0,29,12.0,13.0,0.7,1.0,349.0,2017-04-18 06:00,,0.3,26.0,51.0,,,,
金門,金門縣,,,設備維護,,,,,,,,,,,,2017-04-18 06:00,,,,,,,,
馬公,澎湖縣,27.0,,良好,1.2,0.13,22,19.0,18.0,13,3.1,3.7,0.6,1.2,175.0,2017-04-18 06:00,,0.1,8.0,16.0,,,,
關山,臺東縣,29.0,,良好,1.3,,9.6,7.0,25.0,10,5.7,7.1,1.4,0.6,88.0,2017-04-18 06:00,,,9.0,25.0,,,,
麥寮,雲林縣,44.0,,良好,0.9,0.16,12,17.0,42.0,10,5.7,7.8,2.1,1.7,162.0,2017-04-18 06:00,,0.1,14.0,33.0,,,,
淡水,新北市,51.0,細懸浮微粒,普通,5.4,0.16,12,12.0,40.0,18.0,11.0,15.0,3.9,,,2017-04-18 10:00,,0.1,16.0,35.0,,,,
永和,新北市,63.0,細懸浮微粒,普通,2.7,0.96,3.4,3.0,33.0,19,14.0,47.0,34.0,1.5,171.0,2017-04-18 07:00,,0.6,21.0,35.0,,,,
復興,高雄市,25.0,,良好,1.2,0.35,17,14.0,17.0,10,6.0,11.0,5.4,1.0,249.0,2017-04-18 07:00,,0.2,8.0,17.0,,,,
埔里,南投縣,42.0,,良好,2.3,0.31,4.8,8.0,26.0,15,8.6,15.0,6.1,0.6,170.0,2017-04-18 07:00,,0.2,13.0,26.0,,,,
馬祖,連江縣,76.0,細懸浮微粒,普通,3.1,0.52,24,16.0,44.0,25,8.3,9.0,0.7,1.0,50.0,2017-04-18 07:00,,0.3,26.0,49.0,,,,
金門,金門縣,,,設備維護,,,,,,,,,,,,2017-04-18 07:00,,,,,,,,
馬公,澎湖縣,32.0,,良好,1.0,0.16,22,19.0,21.0,13,4.1,5.0,0.9,1.8,177.0,2017-04-18 07:00,,0.1,10.0,17.0,,,,
關山,臺東縣,30.0,,良好,1.3,,11,8.0,25.0,10,5.7,8.2,2.5,0.8,17.0,2017-04-18 07:00,,,9.0,25.0,,,,
麥寮,雲林縣,42.0,,良好,1.3,0.3,12,16.0,39.0,11,7.8,12.0,4.6,1.5,193.0,2017-04-18 07:00,,0.1,13.0,36.0,,,,
基隆,基隆市,56.0,細懸浮微粒,普通,2.3,0.41,7.6,5.0,27.0,19.0,14.0,26.0,12.0,1.9,258.0,2017-04-18 08:00,,0.3,17.0,26.0,,,,
汐止,新北市,68.0,細懸浮微粒,普通,2.5,0.64,4.5,2.0,42.0,20.0,16.0,32.0,16.0,1.3,233.0,2017-04-18 08:00,,0.4,22.0,39.0,,,,
萬里,新北市,69.0,細懸浮微粒,普通,2.0,0.19,16,16.0,39.0,25.0,8.9,12.0,3.0,2.7,181.0,2017-04-18 08:00,,0.2,23.0,36.0,,,,
基隆,基隆市,56.0,細懸浮微粒,普通,3.0,0.3,5.6,6.0,26.0,18,14.0,22.0,8.4,1.9,232.0,2017-04-18 07:00,,0.3,17.0,26.0,,,,
汐止,新北市,69.0,細懸浮微粒,普通,2.5,0.47,2.6,2.0,41.0,23,16.0,26.0,10.0,1.2,194.0,2017-04-18 07:00,,0.4,23.0,38.0,,,,
萬里,新北市,67.0,細懸浮微粒,普通,2.1,0.15,18,17.0,39.0,23,6.0,7.3,1.4,3.9,195.0,2017-04-18 07:00,,0.2,22.0,36.0,,,,
新店,新北市,56.0,細懸浮微粒,普通,1.9,0.43,5.2,6.0,33.0,19,9.9,19.0,8.9,2.0,184.0,2017-04-18 07:00,,0.4,18.0,35.0,,,,
土城,新北市,53.0,細懸浮微粒,普通,3.7,0.36,5.5,3.0,33.0,12,16.0,25.0,9.5,1.3,130.0,2017-04-18 07:00,,0.3,17.0,36.0,,,,
板橋,新北市,60.0,細懸浮微粒,普通,2.9,0.29,4.8,2.0,37.0,19,15.0,21.0,6.2,2.2,217.0,2017-04-18 07:00,,0.4,19.0,45.0,,,,
新莊,新北市,79.0,細懸浮微粒,普通,2.3,0.22,10,6.0,29.0,26,10.0,12.0,2.2,1.7,235.0,2017-04-18 07:00,,0.4,27.0,33.0,,,,
菜寮,新北市,65.0,細懸浮微粒,普通,2.6,0.36,7,7.0,30.0,24,15.0,21.0,5.8,1.7,255.0,2017-04-18 07:00,,0.2,21.0,32.0,,,,
林口,新北市,58.0,細懸浮微粒,普通,1.5,0.13,11,14.0,51.0,22,8.5,12.0,3.6,4.0,252.0,2017-04-18 07:00,,0.1,18.0,46.0,,,,
淡水,新北市,42.0,,良好,2.3,0.11,13,14.0,32.0,16,5.1,5.8,0.7,,,2017-04-18 07:00,,0.1,13.0,32.0,,,,
士林,臺北市,39.0,,良好,1.6,0.22,9.2,12.0,35.0,11,11.0,15.0,3.6,1.4,296.0,2017-04-18 07:00,,0.2,12.0,32.0,,,,
中山,臺北市,57.0,細懸浮微粒,普通,2.5,0.45,4.8,6.0,37.0,16,17.0,26.0,8.8,1.2,197.0,2017-04-18 07:00,,0.4,18.0,35.0,,,,
萬華,臺北市,52.0,細懸浮微粒,普通,2.1,0.47,3.3,3.0,43.0,16,18.0,27.0,9.2,0.9,205.0,2017-04-18 07:00,,0.4,16.0,37.0,,,,
古亭,臺北市,59.0,細懸浮微粒,普通,1.9,0.55,2.5,3.0,32.0,19,14.0,39.0,26.0,1.1,162.0,2017-04-18 07:00,,0.5,19.0,30.0,,,,
松山,臺北市,57.0,細懸浮微粒,普通,2.4,0.41,4,5.0,33.0,19,16.0,31.0,15.0,2.1,224.0,2017-04-18 07:00,,0.4,18.0,31.0,,,,
大同,臺北市,56.0,細懸浮微粒,普通,2.0,0.97,-,,45.0,17,18.0,45.0,27.0,,,2017-04-18 07:00,,0.6,18.0,50.0,,,,
桃園,桃園市,51.0,細懸浮微粒,普通,2.2,0.32,6.5,7.0,32.0,16,15.0,22.0,7.1,1.3,256.0,2017-04-18 07:00,,0.3,16.0,32.0,,,,
大園,桃園市,39.0,,良好,2.6,0.13,16,20.0,25.0,13,5.7,7.7,2.0,5.6,236.0,2017-04-18 07:00,,0.1,12.0,28.0,,,,
觀音,桃園市,35.0,,良好,1.2,0.09,16,18.0,34.0,19,2.7,3.4,0.7,5.5,245.0,2017-04-18 07:00,,0.1,11.0,34.0,,,,
平鎮,桃園市,43.0,,良好,1.9,0.19,7.5,8.0,36.0,16,12.0,18.0,5.5,3.1,261.0,2017-04-18 07:00,,0.2,13.0,33.0,,,,
龍潭,桃園市,59.0,細懸浮微粒,普通,1.1,0.21,8.5,6.0,44.0,19,8.5,11.0,2.9,4.3,246.0,2017-04-18 07:00,,0.3,19.0,42.0,,,,
湖口,新竹縣,41.0,,良好,3.8,0.17,13,16.0,26.0,13,7.3,8.3,1.0,6.0,238.0,2017-04-18 07:00,,0.1,13.0,21.0,,,,
竹東,新竹縣,59.0,細懸浮微粒,普通,0.1,0.38,5.1,7.0,38.0,15,8.8,13.0,4.3,0.9,163.0,2017-04-18 07:00,,0.3,19.0,36.0,,,,
新竹,新竹市,24.0,,良好,1.6,0.19,9.5,10.0,26.0,8,7.3,8.9,1.6,2.3,260.0,2017-04-18 07:00,,0.2,5.0,26.0,,,,
頭份,苗栗縣,50.0,,良好,2.0,0.22,8.7,9.0,,16,9.9,15.0,4.9,3.7,258.0,2017-04-18 07:00,,0.2,15.0,,,,,
苗栗,苗栗縣,40.0,,良好,1.7,0.17,9.7,8.0,38.0,16,5.3,7.6,2.3,3.1,204.0,2017-04-18 07:00,,0.2,12.0,35.0,,,,
三義,苗栗縣,29.0,,良好,1.5,0.14,15,10.0,26.0,13,4.4,5.6,1.3,3.2,198.0,2017-04-18 07:00,,0.2,9.0,25.0,,,,
豐原,臺中市,27.0,,良好,1.0,0.23,10,10.0,23.0,8,8.8,13.0,4.4,3.6,201.0,2017-04-18 07:00,,0.2,8.0,24.0,,,,
沙鹿,臺中市,35.0,,良好,1.1,0.2,14,13.0,16.0,6,8.6,11.0,2.3,3.2,192.0,2017-04-18 07:00,,0.1,11.0,24.0,,,,
大里,臺中市,41.0,,良好,1.5,0.25,7.3,5.0,33.0,14,8.6,12.0,3.9,2.7,230.0,2017-04-18 07:00,,0.2,13.0,28.0,,,,
忠明,臺中市,37.0,,良好,1.8,0.18,12,10.0,25.0,8,6.7,8.8,2.1,2.2,187.0,2017-04-18 07:00,,0.2,11.0,26.0,,,,
西屯,臺中市,32.0,,良好,1.6,0.16,14,12.0,28.0,8,7.6,9.8,2.2,2.5,194.0,2017-04-18 07:00,,0.1,10.0,30.0,,,,
彰化,彰化縣,45.0,,良好,1.3,0.12,14,13.0,23.0,9,4.1,5.1,1.0,2.1,200.0,2017-04-18 07:00,,0.1,14.0,25.0,,,,
線西,彰化縣,45.0,,良好,1.1,0.13,16,17.0,27.0,13,3.2,4.9,1.7,3.5,198.0,2017-04-18 07:00,,0.1,14.0,30.0,,,,
二林,彰化縣,19.0,,良好,0.0,0.09,12,13.0,15.0,5,5.9,7.1,1.2,1.8,175.0,2017-04-18 07:00,,0.1,6.0,19.0,,,,
南投,南投縣,39.0,,良好,0.6,0.25,9.3,4.0,30.0,18,9.6,13.0,3.5,3.0,168.0,2017-04-18 07:00,,0.2,12.0,30.0,,,,
斗六,雲林縣,61.0,細懸浮微粒,普通,0.5,0.23,13,9.0,36.0,40,6.4,8.8,2.5,1.2,164.0,2017-04-18 07:00,,0.2,19.0,27.0,,,,
崙背,雲林縣,30.0,,良好,1.9,0.11,12,15.0,29.0,14,5.8,7.9,2.1,1.7,169.0,2017-04-18 07:00,,0.1,9.0,23.0,,,,
新港,嘉義縣,24.0,,良好,1.9,0.2,12,12.0,24.0,ND,5.7,8.3,2.6,1.5,131.0,2017-04-18 07:00,,0.1,4.0,26.0,,,,
朴子,嘉義縣,34.0,,良好,1.3,0.2,12,18.0,44.0,2,7.9,11.0,2.9,1.7,149.0,2017-04-18 07:00,,0.1,6.0,37.0,,,,
臺西,雲林縣,31.0,,良好,2.1,0.16,14,19.0,28.0,9,5.0,8.5,3.5,0.9,165.0,2017-04-18 07:00,,0.1,10.0,22.0,,,,
嘉義,嘉義市,20.0,,良好,2.5,0.13,15,11.0,24.0,5,6.0,7.3,1.3,1.4,114.0,2017-04-18 07:00,,0.2,6.0,22.0,,,,
新營,臺南市,29.0,,良好,2.4,0.18,10,10.0,31.0,ND,8.1,9.8,1.7,0.8,178.0,2017-04-18 07:00,,0.2,6.0,31.0,,,,
善化,臺南市,24.0,,良好,1.7,0.16,11,9.0,19.0,10,6.6,8.1,1.4,1.1,310.0,2017-04-18 07:00,,0.1,8.0,19.0,,,,
安南,臺南市,37.0,,良好,0.8,0.14,17,18.0,24.0,11,5.5,6.9,1.4,1.0,298.0,2017-04-18 07:00,,0.1,11.0,23.0,,,,
臺南,臺南市,22.0,,良好,1.9,0.16,20,19.0,19.0,12,5.0,6.3,1.3,2.2,258.0,2017-04-18 07:00,,0.1,7.0,23.0,,,,
美濃,高雄市,42.0,,良好,1.8,0.22,5.9,4.0,25.0,17,7.5,10.0,2.9,1.0,106.0,2017-04-18 07:00,,0.2,13.0,21.0,,,,
橋頭,高雄市,39.0,,良好,2.1,0.2,13,12.0,17.0,13,6.4,8.6,2.2,1.6,314.0,2017-04-18 07:00,,0.1,12.0,23.0,,,,
仁武,高雄市,33.0,,良好,1.4,0.17,15,15.0,41.0,7,8.6,11.0,2.3,2.2,319.0,2017-04-18 07:00,,0.1,8.0,36.0,,,,
鳳山,高雄市,29.0,,良好,1.2,0.21,16,14.0,33.0,5,6.2,7.2,1.0,2.1,288.0,2017-04-18 07:00,,0.1,7.0,31.0,,,,
大寮,高雄市,31.0,,良好,2.8,0.2,6.7,5.0,43.0,13,13.0,17.0,3.5,1.2,2.0,2017-04-18 07:00,,0.2,9.0,34.0,,,,
林園,高雄市,16.0,,良好,8.3,0.13,12,10.0,24.0,8,11.0,14.0,3.0,2.2,280.0,2017-04-18 07:00,,0.1,5.0,17.0,,,,
楠梓,高雄市,32.0,,良好,1.5,0.24,12,13.0,44.0,8,7.2,11.0,3.7,2.4,294.0,2017-04-18 07:00,,0.1,8.0,35.0,,,,
左營,高雄市,27.0,,良好,1.8,0.12,18,18.0,13.0,6,4.4,4.1,-0.3,2.0,305.0,2017-04-18 07:00,,0.1,8.0,22.0,,,,
前金,高雄市,23.0,,良好,1.2,0.14,20,19.0,24.0,11,3.8,4.9,1.1,2.1,301.0,2017-04-18 07:00,,0.1,7.0,24.0,,,,
前鎮,高雄市,21.0,,良好,0.9,0.21,17,14.0,19.0,8,5.8,7.2,1.4,0.9,225.0,2017-04-18 07:00,,0.1,6.0,16.0,,,,
小港,高雄市,31.0,,良好,3.3,0.18,15,11.0,13.0,9,9.1,10.0,0.9,2.2,305.0,2017-04-18 07:00,,0.1,8.0,33.0,,,,
屏東,屏東縣,31.0,,良好,1.5,0.13,15,8.0,31.0,5,6.7,7.6,0.9,1.7,19.0,2017-04-18 07:00,,0.2,7.0,33.0,,,,
潮州,屏東縣,44.0,,良好,2.6,0.18,8.3,5.0,52.0,6,10.0,12.0,2.3,1.9,55.0,2017-04-18 07:00,,0.2,7.0,48.0,,,,
恆春,屏東縣,24.0,,良好,2.0,0.07,23,20.0,23.0,10,1.3,2.2,0.8,2.5,293.0,2017-04-18 07:00,,0.1,8.0,23.0,,,,
臺東,臺東縣,25.0,,良好,1.2,0.22,14,12.0,27.0,10,4.3,5.8,1.5,1.9,296.0,2017-04-18 07:00,,0.2,8.0,26.0,,,,
花蓮,花蓮縣,55.0,細懸浮微粒,普通,2.2,0.31,3.6,6.0,30.0,18,8.0,13.0,4.6,1.2,240.0,2017-04-18 07:00,,0.2,17.0,29.0,,,,
陽明,臺北市,19.0,,良好,0.8,0.13,21,18.0,15.0,12,3.3,3.8,0.5,,,2017-04-18 07:00,,0.1,6.0,9.0,,,,
宜蘭,宜蘭縣,49.0,,良好,2.5,0.26,11,13.0,35.0,16,7.3,8.8,1.5,0.7,171.0,2017-04-18 07:00,,0.2,15.0,38.0,,,,
冬山,宜蘭縣,57.0,細懸浮微粒,普通,1.5,0.32,8.5,11.0,36.0,21,7.5,11.0,3.6,0.5,161.0,2017-04-18 07:00,,0.3,18.0,40.0,,,,
三重,新北市,60.0,細懸浮微粒,普通,4.8,2.21,-,,46.0,21,26.0,172.0,146.0,,,2017-04-18 07:00,,0.9,19.0,54.0,,,,
中壢,桃園市,,,設備維護,,,,,,,,,,,,2017-04-18 07:00,,,,,,,,
竹山,南投縣,31.0,,良好,1.3,0.32,3.3,4.0,25.0,15,9.7,20.0,10.0,1.2,243.0,2017-04-18 07:00,,0.1,9.0,27.0,,,,
土城,新北市,53.0,細懸浮微粒,普通,2.8,0.47,7.3,4.0,36.0,15.0,15.0,28.0,13.0,1.5,229.0,2017-04-18 08:00,,0.3,16.0,36.0,,,,
大同,臺北市,55,細懸浮微粒,普通,,,-,,,,,,,,,2017-04-18 14:00,,2.2,17,59.0,,,,
新店,新北市,58.0,細懸浮微粒,普通,2.1,0.63,6.5,6.0,34.0,21.0,11.0,26.0,15.0,1.4,178.0,2017-04-18 08:00,,0.4,18.0,35.0,,,,
板橋,新北市,57.0,細懸浮微粒,普通,4.1,0.49,4.7,2.0,40.0,13.0,17.0,27.0,10.0,1.3,211.0,2017-04-18 08:00,,0.4,18.0,45.0,,,,
新莊,新北市,80.0,細懸浮微粒,普通,2.7,0.36,7.2,6.0,34.0,28.0,14.0,19.0,5.2,1.0,248.0,2017-04-18 08:00,,0.4,27.0,33.0,,,,
菜寮,新北市,66.0,細懸浮微粒,普通,2.6,0.63,5.1,7.0,36.0,22.0,17.0,28.0,11.0,1.0,282.0,2017-04-18 08:00,,0.3,22.0,33.0,,,,
林口,新北市,60.0,細懸浮微粒,普通,1.6,0.19,8.8,13.0,42.0,24.0,11.0,17.0,5.5,3.6,262.0,2017-04-18 08:00,,0.1,19.0,46.0,,,,
淡水,新北市,45.0,,良好,3.3,0.14,9.1,13.0,35.0,20.0,10.0,13.0,2.5,,,2017-04-18 08:00,,0.1,14.0,33.0,,,,
