SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
頭份,苗栗縣,53,細懸浮微粒,普通,2.8,0.22,59,25.0,33,20,7.1,8.8,1.7,2.7,336.0,2017-07-22 11:00,,0.2,16,31,,,,
苗栗,苗栗縣,41,,良好,2.6,0.25,51,22.0,34,15,6.2,7.4,1.1,1.2,332.0,2017-07-22 11:00,,0.2,13,32,,,,
三義,苗栗縣,52,細懸浮微粒,普通,2.4,0.15,47,24.0,24,22,3.2,4.5,1.3,1.7,28.0,2017-07-22 11:00,,0.2,16,22,,,,
豐原,臺中市,35,,良好,1.1,0.12,43,22.0,22,13,4.0,5.2,1.1,2.1,18.0,2017-07-22 11:00,,0.2,11,23,,,,
沙鹿,臺中市,31,,良好,3.2,0.21,40,23.0,28,10,8.1,9.8,1.7,2.5,3.6,2017-07-22 11:00,,0.2,9,24,,,,
大里,臺中市,43,,良好,2.6,0.29,50,22.0,32,14,11.0,11.0,0.1,1.5,342.0,2017-07-22 11:00,,0.3,13,27,,,,
忠明,臺中市,48,,良好,2.5,0.19,47,24.0,25,16,10.0,12.0,1.8,2.5,292.0,2017-07-22 11:00,,0.2,15,21,,,,
西屯,臺中市,47,,良好,2.6,0.15,47,25.0,27,19,8.7,11.0,2.1,2.6,354.0,2017-07-22 11:00,,0.2,15,27,,,,
彰化,彰化縣,54,細懸浮微粒,普通,3.8,0.23,35,21.0,32,26,7.4,9.0,1.7,4.7,354.0,2017-07-22 11:00,,0.3,17,30,,,,
線西,彰化縣,54,細懸浮微粒,普通,4.0,0.18,37,27.0,17,16,5.3,7.4,2.2,3.0,321.0,2017-07-22 11:00,,0.2,17,21,,,,
二林,彰化縣,59,細懸浮微粒,普通,3.6,0.12,38,23.0,33,17,3.9,5.0,1.1,2.5,310.0,2017-07-22 11:00,,0.2,19,37,,,,
南投,南投縣,52,細懸浮微粒,普通,2.0,0.3,42,15.0,37,22,9.7,12.0,2.0,1.6,156.0,2017-07-22 11:00,,0.3,16,36,,,,
斗六,雲林縣,49,,良好,2.8,0.21,54,22.0,35,11,6.5,7.5,1.0,2.2,353.0,2017-07-22 11:00,,0.2,15,34,,,,
崙背,雲林縣,66,細懸浮微粒,普通,2.7,0.13,33,22.0,37,24,4.8,6.8,2.1,2.6,313.0,2017-07-22 11:00,,0.2,22,44,,,,
新港,嘉義縣,55,細懸浮微粒,普通,3.3,0.2,39,23.0,48,19,4.7,6.3,1.5,2.8,353.0,2017-07-22 11:00,,0.2,17,48,,,,
朴子,嘉義縣,49,,良好,2.0,0.12,33,25.0,46,22,5.2,6.6,1.4,2.2,126.0,2017-07-22 11:00,,0.1,15,41,,,,
臺西,雲林縣,46,,良好,5.1,0.08,40,29.0,25,15,5.8,7.5,1.8,3.8,58.0,2017-07-22 11:00,,0.1,14,24,,,,
嘉義,嘉義市,70,細懸浮微粒,普通,5.0,0.33,53,24.0,60,25,10.0,11.0,0.7,2.6,348.0,2017-07-22 11:00,,0.3,23,50,,,,
新營,臺南市,67,細懸浮微粒,普通,3.5,0.23,44,19.0,52,29,8.2,9.7,1.5,2.6,47.0,2017-07-22 11:00,,0.2,22,46,,,,
善化,臺南市,62,細懸浮微粒,普通,4.3,0.21,46,21.0,42,21,7.0,8.9,1.9,3.8,11.0,2017-07-22 11:00,,0.2,20,37,,,,
安南,臺南市,55,細懸浮微粒,普通,4.6,0.25,38,22.0,52,23,9.1,12.0,2.5,2.9,45.0,2017-07-22 11:00,,0.2,17,43,,,,
臺南,臺南市,56,細懸浮微粒,普通,6.0,0.35,39,25.0,49,32,14.0,16.0,2.4,2.4,45.0,2017-07-22 11:00,,0.2,18,34,,,,
美濃,高雄市,80,細懸浮微粒,普通,1.4,0.24,29,22.0,53,33,8.9,10.0,1.3,1.7,132.0,2017-07-22 11:00,,0.2,27,39,,,,
橋頭,高雄市,70,細懸浮微粒,普通,3.1,0.26,49,21.0,44,26,7.9,9.1,1.2,2.6,48.0,2017-07-22 11:00,,0.3,23,42,,,,
仁武,高雄市,68,細懸浮微粒,普通,6.7,0.29,47,19.0,55,37,12.0,15.0,3.0,2.0,53.0,2017-07-22 11:00,,0.3,22,61,,,,
鳳山,高雄市,65,細懸浮微粒,普通,2.6,0.33,51,26.0,53,24,8.2,9.7,1.4,1.8,52.0,2017-07-22 11:00,,0.3,21,47,,,,
大寮,高雄市,59,細懸浮微粒,普通,6.7,0.24,48,23.0,81,28,13.0,17.0,3.2,3.3,220.0,2017-07-22 11:00,,0.2,19,51,,,,
林園,高雄市,69,細懸浮微粒,普通,4.8,0.21,46,28.0,24,21,7.7,10.0,2.3,4.8,186.0,2017-07-22 11:00,,0.2,23,28,,,,
楠梓,高雄市,50,,良好,1.2,0.25,47,22.0,47,22,7.0,9.2,2.3,2.3,42.0,2017-07-22 11:00,,0.2,15,40,,,,
左營,高雄市,64,細懸浮微粒,普通,0.7,0.32,56,26.0,56,38,11.0,12.0,1.4,2.5,47.0,2017-07-22 11:00,,0.3,21,47,,,,
前金,高雄市,64,細懸浮微粒,普通,3.3,0.34,60,28.0,74,30,8.9,9.2,0.3,2.1,339.0,2017-07-22 11:00,,0.3,21,59,,,,
前鎮,高雄市,56,細懸浮微粒,普通,5.3,0.38,54,28.0,48,28,15.0,17.0,1.7,1.9,163.0,2017-07-22 11:00,,0.3,18,38,,,,
小港,高雄市,68,細懸浮微粒,普通,9.4,0.36,45,24.0,42,28,20.0,23.0,2.5,2.0,208.0,2017-07-22 11:00,,0.3,22,36,,,,
屏東,屏東縣,65,細懸浮微粒,普通,2.1,0.35,45,27.0,53,23,8.0,9.8,1.9,0.7,314.0,2017-07-22 11:00,,0.3,21,41,,,,
潮州,屏東縣,94,細懸浮微粒,普通,5.1,0.3,63,25.0,58,31,9.2,11.0,1.4,3.4,244.0,2017-07-22 11:00,,0.3,33,59,,,,
恆春,屏東縣,16,,良好,1.4,0.04,15,13.0,13,5,1.1,2.4,1.4,5.9,84.0,2017-07-22 11:00,,0.1,5,15,,,,
臺東,臺東縣,16,,良好,1.2,0.23,8.3,6.0,16,5,3.7,11.0,7.7,1.9,54.0,2017-07-22 11:00,,0.2,3,17,,,,
花蓮,花蓮縣,35,,良好,2.2,0.09,14,11.0,13,10,1.4,2.9,1.5,1.9,142.0,2017-07-22 11:00,,0.1,11,15,,,,
陽明,臺北市,11,,良好,1.2,0.05,14,12.0,7,ND,1.0,1.9,0.9,,,2017-07-22 11:00,,0.1,3,6,,,,
宜蘭,宜蘭縣,20,,良好,1.9,0.17,16,9.0,32,4,3.5,5.8,2.4,6.2,128.0,2017-07-22 11:00,,0.2,4,22,,,,
冬山,宜蘭縣,27,,良好,1.6,0.1,14,8.0,31,ND,3.2,7.2,4.0,4.9,171.0,2017-07-22 11:00,,0.2,7,29,,,,
三重,新北市,37,,良好,1.8,0.81,-,,24,11,16.0,66.0,50.0,,,2017-07-22 11:00,,0.9,11,31,,,,
中壢,桃園市,33,,良好,2.3,0.88,17,11.0,40,7,23.0,46.0,23.0,1.4,265.0,2017-07-22 11:00,,0.9,7,36,,,,
竹山,南投縣,61,細懸浮微粒,普通,2.5,0.21,52,17.0,34,25,5.9,6.5,0.6,1.7,7.9,2017-07-22 11:00,,0.2,19,34,,,,
永和,新北市,20,,良好,2.4,0.27,16,9.0,21,3,5.2,12.0,6.6,4.3,99.0,2017-07-22 11:00,,0.4,6,19,,,,
復興,高雄市,48,,良好,5.3,0.6,53,27.0,53,22,17.0,19.0,2.3,0.9,209.0,2017-07-22 11:00,,0.5,15,43,,,,
埔里,南投縣,41,,良好,1.9,0.19,44,22.0,26,14,5.2,6.0,0.9,2.9,231.0,2017-07-22 11:00,,0.2,13,25,,,,
馬祖,連江縣,44,,良好,3.3,0.11,25,32.0,27,2,3.0,4.9,1.9,4.3,53.0,2017-07-22 11:00,,0.2,14,38,,,,
金門,金門縣,62,細懸浮微粒,普通,4.5,0.2,62,28.0,48,27,5.8,7.4,1.5,2.1,72.0,2017-07-22 11:00,,0.2,20,38,,,,
馬公,澎湖縣,37,,良好,2.9,0.12,43,32.0,15,8,3.1,4.8,1.7,2.5,310.0,2017-07-22 11:00,,0.1,11,14,,,,
關山,臺東縣,12,,良好,1.4,,12,6.0,15,4,3.6,6.9,3.4,1.0,123.0,2017-07-22 11:00,,,4,13,,,,
麥寮,雲林縣,63,細懸浮微粒,普通,2.9,0.14,33,22.0,38,20,3.4,5.1,1.7,3.6,8.9,2017-07-22 11:00,,0.1,20,43,,,,
松山,臺北市,39,,良好,1.3,0.14,14,11.0,11.0,13,6.1,11.0,4.8,2.7,70.0,2017-07-22 12:00,,0.2,12,14,,,,
基隆,基隆市,10,,良好,1.0,0.13,14,10.0,10.0,ND,2.0,4.6,2.6,3.2,84.0,2017-07-22 12:00,,0.1,3,8,,,,
汐止,新北市,22,,良好,0.2,0.15,16,10.0,14.0,6,2.9,6.9,4.0,2.3,87.0,2017-07-22 12:00,,0.2,7,13,,,,
萬里,新北市,25,,良好,5.2,0.05,16,11.0,9.0,7,3.4,7.0,3.6,6.6,98.0,2017-07-22 12:00,,0.1,8,9,,,,
新店,新北市,29,,良好,1.5,0.14,18,12.0,16.0,9,4.0,6.7,2.7,3.3,68.0,2017-07-22 12:00,,0.2,9,21,,,,
土城,新北市,27,,良好,1.2,0.17,20,13.0,12.0,6,5.4,9.3,3.8,2.7,137.0,2017-07-22 12:00,,0.3,8,18,,,,
板橋,新北市,19,,良好,1.9,0.28,15,11.0,16.0,ND,11.0,17.0,5.8,1.9,84.0,2017-07-22 12:00,,0.3,6,21,,,,
新莊,新北市,22,,良好,1.4,0.15,18,11.0,22.0,ND,4.1,7.7,3.6,5.1,100.0,2017-07-22 12:00,,0.3,5,24,,,,
菜寮,新北市,23,,良好,1.5,0.23,16,11.0,22.0,7,5.5,9.3,3.8,5.1,107.0,2017-07-22 12:00,,0.3,7,20,,,,
林口,新北市,29,,良好,1.0,0.13,18,15.0,35.0,3,6.4,11.0,4.2,4.2,108.0,2017-07-22 12:00,,0.2,7,31,,,,
淡水,新北市,19,,良好,2.6,0.08,17,11.0,20.0,ND,2.4,3.9,1.5,,,2017-07-22 12:00,,0.2,6,19,,,,
士林,臺北市,13,,良好,1.6,0.13,18,12.0,17.0,4,3.5,5.5,2.0,4.6,117.0,2017-07-22 12:00,,0.2,4,14,,,,
中山,臺北市,29,,良好,1.1,0.31,12,8.0,62.0,9,8.4,17.0,8.2,2.0,239.0,2017-07-22 12:00,,0.4,9,29,,,,
萬華,臺北市,27,,良好,1.6,0.35,13,8.0,31.0,11,9.2,22.0,13.0,2.1,90.0,2017-07-22 12:00,,0.5,8,24,,,,
古亭,臺北市,27,,良好,1.4,0.1,17,11.0,10.0,7,5.2,9.7,4.5,4.7,96.0,2017-07-22 12:00,,0.2,8,14,,,,
大同,臺北市,40,,良好,2.6,0.71,-,,43.0,ND,12.0,45.0,33.0,,,2017-07-22 12:00,,0.8,6,43,,,,
桃園,桃園市,44,,良好,2.4,0.17,26,16.0,28.0,12,5.8,7.2,1.4,3.3,98.0,2017-07-22 12:00,,0.3,13,29,,,,
大園,桃園市,44,,良好,2.9,0.18,31,23.0,26.0,10,10.0,13.0,2.7,4.9,116.0,2017-07-22 12:00,,0.2,14,27,,,,
觀音,桃園市,52,細懸浮微粒,普通,3.8,0.1,29,24.0,37.0,18,5.2,5.6,0.4,3.6,253.0,2017-07-22 12:00,,0.2,16,37,,,,
平鎮,桃園市,38,,良好,1.3,0.19,45,24.0,25.0,9,7.2,9.5,2.3,1.3,251.0,2017-07-22 12:00,,0.2,12,29,,,,
龍潭,桃園市,46,,良好,2.7,0.32,58,26.0,44.0,15,9.4,11.0,1.7,2.9,244.0,2017-07-22 12:00,,0.2,14,34,,,,
湖口,新竹縣,60,細懸浮微粒,普通,4.2,0.17,54,32.0,28.0,21,6.7,8.4,1.6,2.9,286.0,2017-07-22 12:00,,0.2,19,28,,,,
竹東,新竹縣,53,細懸浮微粒,普通,1.1,0.25,56,26.0,30.0,17,7.2,7.0,-0.2,1.5,190.0,2017-07-22 12:00,,0.2,17,29,,,,
新竹,新竹市,47,,良好,3.3,0.31,59,30.0,32.0,20,9.6,10.0,0.7,1.7,290.0,2017-07-22 12:00,,0.3,14,25,,,,
頭份,苗栗縣,55,細懸浮微粒,普通,2.0,0.17,54,31.0,30.0,20,5.1,6.7,1.6,3.0,352.0,2017-07-22 12:00,,0.2,17,31,,,,
苗栗,苗栗縣,44,,良好,2.7,0.28,58,28.0,44.0,21,8.3,9.1,0.9,2.1,315.0,2017-07-22 12:00,,0.2,14,34,,,,
三義,苗栗縣,56,細懸浮微粒,普通,2.3,0.16,52,29.0,25.0,21,3.9,5.1,1.2,2.3,24.0,2017-07-22 12:00,,0.2,18,23,,,,
豐原,臺中市,37,,良好,1.0,0.14,47,27.0,21.0,15,3.9,4.9,1.0,2.2,21.0,2017-07-22 12:00,,0.2,12,22,,,,
沙鹿,臺中市,31,,良好,2.8,0.24,53,28.0,29.0,11,7.0,8.2,1.2,3.2,331.0,2017-07-22 12:00,,0.2,10,25,,,,
大里,臺中市,50,,良好,2.6,0.28,64,29.0,39.0,27,10.0,11.0,0.4,3.2,268.0,2017-07-22 12:00,,0.3,15,29,,,,
忠明,臺中市,49,,良好,3.0,0.21,63,31.0,32.0,17,8.0,8.7,0.6,2.3,30.0,2017-07-22 12:00,,0.2,15,23,,,,
西屯,臺中市,50,,良好,2.6,0.16,66,34.0,40.0,17,6.9,8.1,1.2,2.0,348.0,2017-07-22 12:00,,0.2,15,28,,,,
彰化,彰化縣,58,細懸浮微粒,普通,4.7,0.23,45,25.0,30.0,22,6.5,7.8,1.3,4.6,287.0,2017-07-22 12:00,,0.3,18,31,,,,
線西,彰化縣,53,細懸浮微粒,普通,4.4,0.41,47,29.0,27.0,16,3.5,5.1,1.6,2.6,301.0,2017-07-22 12:00,,0.2,16,21,,,,
二林,彰化縣,56,細懸浮微粒,普通,3.8,0.14,42,26.0,37.0,11,3.5,4.5,0.9,2.3,321.0,2017-07-22 12:00,,0.2,18,36,,,,
南投,南投縣,56,細懸浮微粒,普通,1.7,0.33,55,22.0,42.0,24,9.8,12.0,1.7,1.4,22.0,2017-07-22 12:00,,0.3,18,37,,,,
斗六,雲林縣,51,細懸浮微粒,普通,2.9,0.22,63,29.0,36.0,19,5.8,6.8,1.1,1.2,55.0,2017-07-22 12:00,,0.2,16,34,,,,
崙背,雲林縣,67,細懸浮微粒,普通,2.4,0.11,42,25.0,37.0,24,3.9,5.2,1.3,3.2,316.0,2017-07-22 12:00,,0.2,22,42,,,,
新港,嘉義縣,58,細懸浮微粒,普通,3.1,0.19,48,26.0,49.0,25,3.2,4.5,1.3,2.4,17.0,2017-07-22 12:00,,0.2,19,47,,,,
朴子,嘉義縣,52,細懸浮微粒,普通,2.2,0.13,41,27.0,51.0,16,4.5,5.9,1.4,1.7,79.0,2017-07-22 12:00,,0.1,16,43,,,,
臺西,雲林縣,49,,良好,5.9,0.09,44,32.0,24.0,22,6.2,7.8,1.7,4.7,325.0,2017-07-22 12:00,,0.1,15,24,,,,
嘉義,嘉義市,75,細懸浮微粒,普通,4.7,0.3,68,31.0,58.0,34,9.0,9.2,0.2,2.2,16.0,2017-07-22 12:00,,0.3,25,52,,,,
新營,臺南市,71,細懸浮微粒,普通,4.0,0.25,55,24.0,64.0,29,8.1,9.7,1.6,2.0,35.0,2017-07-22 12:00,,0.2,24,49,,,,
善化,臺南市,65,細懸浮微粒,普通,3.9,0.2,59,27.0,53.0,30,6.3,7.5,1.2,3.3,26.0,2017-07-22 12:00,,0.2,21,40,,,,
安南,臺南市,58,細懸浮微粒,普通,3.3,0.22,57,28.0,55.0,20,7.2,8.9,1.7,2.8,52.0,2017-07-22 12:00,,0.2,18,45,,,,
臺南,臺南市,61,細懸浮微粒,普通,3.6,0.32,55,29.0,52.0,27,9.6,11.0,1.6,2.6,58.0,2017-07-22 12:00,,0.3,20,39,,,,
美濃,高雄市,85,細懸浮微粒,普通,1.6,0.26,37,24.0,61.0,37,8.7,9.9,1.2,1.3,80.0,2017-07-22 12:00,,0.2,29,44,,,,
橋頭,高雄市,72,細懸浮微粒,普通,2.9,0.26,56,26.0,45.0,28,7.8,8.9,1.1,2.2,41.0,2017-07-22 12:00,,0.3,24,42,,,,
仁武,高雄市,75,細懸浮微粒,普通,7.0,0.31,54,25.0,62.0,39,12.0,15.0,2.6,1.3,70.0,2017-07-22 12:00,,0.3,25,59,,,,
鳳山,高雄市,67,細懸浮微粒,普通,9.0,0.6,39,29.0,62.0,26,23.0,26.0,2.3,1.7,255.0,2017-07-22 12:00,,0.3,22,50,,,,
大寮,高雄市,62,細懸浮微粒,普通,4.0,0.18,37,25.0,48.0,22,8.2,11.0,2.8,2.4,237.0,2017-07-22 12:00,,0.2,20,52,,,,
林園,高雄市,64,細懸浮微粒,普通,1.4,0.03,18,28.0,,ND,2.7,4.4,1.8,2.3,217.0,2017-07-22 12:00,,0.2,21,29,,,,
楠梓,高雄市,54,細懸浮微粒,普通,1.1,0.27,58,27.0,46.0,21,6.2,8.2,2.0,2.5,340.0,2017-07-22 12:00,,0.2,17,42,,,,
左營,高雄市,73,細懸浮微粒,普通,0.2,0.31,65,32.0,59.0,33,11.0,12.0,0.9,1.9,259.0,2017-07-22 12:00,,0.3,24,50,,,,
前金,高雄市,70,細懸浮微粒,普通,5.1,0.3,47,32.0,67.0,27,13.0,13.0,0.6,2.8,211.0,2017-07-22 12:00,,0.3,23,62,,,,
前鎮,高雄市,63,細懸浮微粒,普通,10.0,0.24,36,30.0,47.0,30,17.0,19.0,2.3,2.7,158.0,2017-07-22 12:00,,0.3,20,41,,,,
小港,高雄市,66,細懸浮微粒,普通,11.0,0.21,29,25.0,45.0,14,14.0,17.0,3.1,1.8,207.0,2017-07-22 12:00,,0.3,21,39,,,,
屏東,屏東縣,67,細懸浮微粒,普通,2.2,0.49,53,31.0,53.0,25,14.0,17.0,2.4,1.2,93.0,2017-07-22 12:00,,0.3,22,43,,,,
潮州,屏東縣,92,細懸浮微粒,普通,3.5,0.22,38,27.0,55.0,26,6.6,8.1,1.5,1.8,254.0,2017-07-22 12:00,,0.3,32,58,,,,
恆春,屏東縣,16,,良好,1.3,0.04,16,14.0,15.0,6,1.0,2.8,1.8,6.5,54.0,2017-07-22 12:00,,0.1,5,15,,,,
臺東,臺東縣,15,,良好,1.2,0.2,8.7,7.0,11.0,3,2.6,8.8,6.2,1.1,45.0,2017-07-22 12:00,,0.2,3,16,,,,
花蓮,花蓮縣,32,,良好,1.6,0.09,15,11.0,15.0,7,0.8,2.5,1.6,2.0,154.0,2017-07-22 12:00,,0.1,10,15,,,,
陽明,臺北市,12,,良好,1.0,0.05,14,13.0,3.0,ND,1.0,1.9,0.9,,,2017-07-22 12:00,,0.1,3,6,,,,
宜蘭,宜蘭縣,24,,良好,1.6,0.17,18,11.0,40.0,4,3.1,4.6,1.5,4.5,126.0,2017-07-22 12:00,,0.2,4,26,,,,
冬山,宜蘭縣,27,,良好,1.4,0.1,15,9.0,29.0,ND,2.9,6.4,3.5,5.8,126.0,2017-07-22 12:00,,0.2,7,29,,,,
三重,新北市,37,,良好,1.4,0.68,-,,28.0,11,15.0,53.0,38.0,,,2017-07-22 12:00,,0.9,12,31,,,,
中壢,桃園市,32,,良好,2.0,1.03,24,12.0,31.0,6,25.0,44.0,19.0,1.1,190.0,2017-07-22 12:00,,0.9,7,35,,,,
竹山,南投縣,64,細懸浮微粒,普通,2.3,0.2,63,25.0,35.0,27,5.0,5.6,0.5,1.5,4.0,2017-07-22 12:00,,0.2,21,34,,,,
永和,新北市,19,,良好,2.4,0.22,16,11.0,21.0,3,5.2,13.0,8.0,3.5,105.0,2017-07-22 12:00,,0.4,5,20,,,,
復興,高雄市,55,細懸浮微粒,普通,10.0,0.35,34,29.0,44.0,23,15.0,18.0,2.5,1.2,287.0,2017-07-22 12:00,,0.5,17,44,,,,
埔里,南投縣,42,,良好,1.9,0.21,53,26.0,28.0,14,5.7,6.3,0.5,1.9,219.0,2017-07-22 12:00,,0.2,13,26,,,,
馬祖,連江縣,34,,良好,2.3,0.11,30,30.0,29.0,ND,1.8,3.0,1.2,5.1,49.0,2017-07-22 12:00,,0.2,11,36,,,,
金門,金門縣,67,細懸浮微粒,普通,3.9,0.21,71,36.0,53.0,31,5.6,6.9,1.3,2.3,99.0,2017-07-22 12:00,,0.2,22,40,,,,
馬公,澎湖縣,37,,良好,3.2,0.12,43,33.0,21.0,13,3.1,4.6,1.5,2.4,316.0,2017-07-22 12:00,,0.1,11,15,,,,
關山,臺東縣,13,,良好,1.4,,15,8.0,15.0,6,3.8,7.2,3.4,0.6,155.0,2017-07-22 12:00,,,4,13,,,,
麥寮,雲林縣,62,細懸浮微粒,普通,2.9,0.13,39,25.0,40.0,19,2.6,3.5,0.9,2.6,343.0,2017-07-22 12:00,,0.1,20,43,,,,
基隆,基隆市,10,,良好,1.2,0.15,14,11.0,13,3,1.9,4.3,2.4,2.2,77.0,2017-07-22 13:00,,0.1,3,9,,,,
汐止,新北市,21,,良好,0.2,0.15,15,12.0,11,6,3.4,7.8,4.4,2.0,48.0,2017-07-22 13:00,,0.2,7,13,,,,
萬里,新北市,23,,良好,4.1,0.05,17,13.0,10,5,2.9,6.3,3.4,4.1,128.0,2017-07-22 13:00,,0.1,7,8,,,,
新店,新北市,27,,良好,1.5,0.15,17,13.0,12,8,4.2,6.7,2.5,1.6,74.0,2017-07-22 13:00,,0.2,8,20,,,,
土城,新北市,23,,良好,1.2,0.13,20,15.0,11,3,4.1,7.1,3.0,2.3,133.0,2017-07-22 13:00,,0.3,7,17,,,,
板橋,新北市,19,,良好,1.5,0.28,15,12.0,16,2,9.7,14.0,4.4,2.2,93.0,2017-07-22 13:00,,0.3,5,20,,,,
新莊,新北市,22,,良好,1.4,0.16,18,13.0,21,2,4.0,7.0,3.0,5.7,92.0,2017-07-22 13:00,,0.2,5,24,,,,
陽明,臺北市,12,,良好,1.1,0.05,14,13.0,5,ND,1.0,1.8,0.9,,,2017-07-22 13:00,,0.1,3,6,,,,
金門,金門縣,69,細懸浮微粒,普通,2.6,0.19,66,44.0,51,28,5.7,6.8,1.2,5.3,121.0,2017-07-22 13:00,,0.2,23,42,,,,
馬公,澎湖縣,37,,良好,3.4,0.12,43,34.0,21,11,3.4,5.1,1.7,2.5,318.0,2017-07-22 13:00,,0.1,11,17,,,,
關山,臺東縣,15,,良好,1.4,,16,9.0,12,6,3.0,4.9,1.9,0.7,253.0,2017-07-22 13:00,,,5,13,,,,
麥寮,雲林縣,62,細懸浮微粒,普通,2.9,0.14,46,29.0,40,19,2.9,4.1,1.2,2.5,338.0,2017-07-22 13:00,,0.1,20,41,,,,
基隆,基隆市,12,,良好,0.9,0.08,11,13.0,5,ND,2.1,4.3,2.1,2.4,80.0,2017-07-22 17:00,,0.1,3,12,,,,
汐止,新北市,23,,良好,0.1,0.16,10,14.0,11,7,4.1,8.1,4.0,1.5,332.0,2017-07-22 17:00,,0.2,7,9,,,,
萬里,新北市,27,,良好,4.0,0.06,11,15.0,8,8,3.6,7.0,3.5,4.7,126.0,2017-07-22 17:00,,0.1,8,9,,,,
新店,新北市,26,,良好,1.3,0.16,15,16.0,12,9,4.0,6.8,2.8,3.4,90.0,2017-07-22 17:00,,0.2,8,15,,,,
土城,新北市,18,,良好,1.2,0.15,18,19.0,13,4,4.9,8.2,3.3,2.2,132.0,2017-07-22 17:00,,0.1,5,14,,,,
板橋,新北市,15,,良好,0.9,0.29,11,13.0,15,3,11.0,16.0,5.3,2.0,149.0,2017-07-22 17:00,,0.3,3,16,,,,
新莊,新北市,16,,良好,1.4,0.23,12,15.0,15,ND,5.8,9.4,3.6,3.7,73.0,2017-07-22 17:00,,0.2,2,17,,,,
菜寮,新北市,14,,良好,1.6,0.25,8.7,13.0,12,4,5.5,11.0,5.1,3.3,123.0,2017-07-22 17:00,,0.2,4,14,,,,
林口,新北市,24,,良好,0.7,0.17,11,16.0,23,5,7.4,12.0,4.4,3.5,102.0,2017-07-22 17:00,,0.1,6,26,,,,
淡水,新北市,17,,良好,2.1,0.08,11,15.0,5,6,2.7,4.3,1.6,,,2017-07-22 17:00,,0.1,5,16,,,,
菜寮,新北市,23,,良好,1.6,0.25,14,12.0,17,7,5.9,10.0,4.5,5.2,130.0,2017-07-22 13:00,,0.3,7,20,,,,
林口,新北市,28,,良好,0.7,0.12,20,16.0,31,ND,4.8,8.0,3.1,4.4,100.0,2017-07-22 13:00,,0.2,6,30,,,,
淡水,新北市,19,,良好,2.4,0.07,17,13.0,18,2,1.9,3.1,1.2,,,2017-07-22 13:00,,0.2,6,20,,,,
士林,臺北市,14,,良好,1.8,0.12,17,14.0,13,5,3.8,6.4,2.6,5.1,120.0,2017-07-22 13:00,,0.2,4,15,,,,
中山,臺北市,39,,良好,0.9,0.32,11,9.0,94,ND,8.3,18.0,9.6,2.1,245.0,2017-07-22 13:00,,0.4,8,42,,,,
萬華,臺北市,25,,良好,1.3,0.39,12,9.0,31,3,8.7,21.0,13.0,2.0,101.0,2017-07-22 13:00,,0.5,8,27,,,,
古亭,臺北市,23,,良好,1.4,0.11,15,12.0,10,2,5.4,10.0,4.7,4.4,94.0,2017-07-22 13:00,,0.2,7,13,,,,
松山,臺北市,40,,良好,1.2,0.14,13,12.0,7,10,5.7,11.0,5.3,2.2,74.0,2017-07-22 13:00,,0.2,12,12,,,,
大同,臺北市,39,,良好,2.8,0.78,-,,37,ND,13.0,49.0,37.0,,,2017-07-22 13:00,,0.9,6,42,,,,
桃園,桃園市,43,,良好,2.1,0.17,24,18.0,31,13,5.6,7.0,1.4,2.6,115.0,2017-07-22 13:00,,0.3,13,29,,,,
大園,桃園市,39,,良好,2.7,0.14,35,25.0,26,4,6.0,7.4,1.3,4.7,117.0,2017-07-22 13:00,,0.2,12,27,,,,
觀音,桃園市,51,細懸浮微粒,普通,2.5,0.09,32,27.0,31,9,5.8,7.1,1.3,5.2,246.0,2017-07-22 13:00,,0.2,16,36,,,,
平鎮,桃園市,37,,良好,3.2,0.18,53,29.0,26,10,8.7,11.0,2.7,2.3,258.0,2017-07-22 13:00,,0.2,11,28,,,,
龍潭,桃園市,48,,良好,3.5,0.28,78,34.0,36,17,9.3,10.0,0.9,3.5,249.0,2017-07-22 13:00,,0.3,15,35,,,,
湖口,新竹縣,59,細懸浮微粒,普通,4.2,0.17,60,39.0,26,16,6.0,7.9,1.8,2.9,260.0,2017-07-22 13:00,,0.2,19,27,,,,
竹東,新竹縣,55,細懸浮微粒,普通,1.1,0.26,62,32.0,30,23,6.9,6.8,-0.1,2.7,242.0,2017-07-22 13:00,,0.2,17,30,,,,
新竹,新竹市,51,細懸浮微粒,普通,3.6,0.28,67,38.0,28,20,8.3,8.9,0.7,1.9,293.0,2017-07-22 13:00,,0.3,16,26,,,,
頭份,苗栗縣,57,細懸浮微粒,普通,2.7,0.19,66,37.0,27,21,4.4,5.8,1.4,2.2,346.0,2017-07-22 13:00,,0.2,18,30,,,,
苗栗,苗栗縣,49,,良好,2.0,0.22,47,34.0,28,21,6.0,7.2,1.2,1.9,301.0,2017-07-22 13:00,,0.2,15,33,,,,
三義,苗栗縣,58,細懸浮微粒,普通,2.5,0.2,62,36.0,33,21,4.3,5.4,1.1,1.3,100.0,2017-07-22 13:00,,0.2,18,25,,,,
豐原,臺中市,39,,良好,1.3,0.16,57,33.0,19,12,4.0,4.7,0.8,2.9,347.0,2017-07-22 13:00,,0.2,12,22,,,,
