SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
竹山,南投縣,24.0,,良好,2.8,0.17,4.1,8.0,15.0,7,5.7,6.2,0.5,0.8,157.0,2017-07-08 01:00,,0.2,7.0,19.0,,,,
永和,新北市,31.0,,良好,1.8,0.3,8.5,10.0,17.0,8,13.0,16.0,3.1,1.6,164.0,2017-07-08 01:00,,0.7,10.0,18.0,,,,
埔里,南投縣,23.0,,良好,1.7,0.16,7,11.0,16.0,8,7.7,8.5,0.8,0.4,252.0,2017-07-08 01:00,,0.2,7.0,13.0,,,,
馬祖,連江縣,22.0,,良好,1.4,0.05,19,24.0,14.0,5,3.2,4.3,1.1,4.0,212.0,2017-07-08 01:00,,0.1,5.0,20.0,,,,
金門,金門縣,22.0,,良好,0.2,0.06,22,24.0,11.0,4,1.9,2.6,0.7,0.8,275.0,2017-07-08 01:00,,0.1,3.0,15.0,,,,
馬公,澎湖縣,27.0,,良好,3.2,0.15,11,19.0,11.0,8,7.1,8.3,1.2,2.1,149.0,2017-07-08 01:00,,0.2,8.0,16.0,,,,
關山,臺東縣,15.0,,良好,,,4.9,8.0,23.0,6,2.5,4.6,2.1,1.0,354.0,2017-07-08 01:00,,,5.0,16.0,,,,
麥寮,雲林縣,31.0,,良好,1.5,0.16,6.8,9.0,28.0,10,6.8,8.1,1.3,1.0,104.0,2017-07-08 01:00,,0.2,10.0,31.0,,,,
基隆,基隆市,23.0,,良好,1.1,0.38,1.2,7.0,22.0,8,20.0,30.0,9.7,1.0,244.0,2017-07-08 02:00,,0.3,7.0,17.0,,,,
復興,高雄市,,,設備維護,,,,,,,,,,,,2017-07-08 02:00,,,,,,,,
汐止,新北市,32.0,,良好,0.5,0.34,3.5,7.0,16.0,9,14.0,19.0,5.8,0.8,235.0,2017-07-08 02:00,,0.4,10.0,16.0,,,,
萬里,新北市,23.0,,良好,1.7,0.09,11,16.0,14.0,5,1.4,2.2,0.8,3.0,217.0,2017-07-08 02:00,,0.1,7.0,14.0,,,,
新店,新北市,27.0,,良好,1.3,0.13,12,17.0,25.0,11,6.1,6.9,0.8,2.2,146.0,2017-07-08 02:00,,0.3,8.0,21.0,,,,
土城,新北市,26.0,,良好,3.4,0.55,1.9,4.0,29.0,7,20.0,30.0,9.5,1.0,161.0,2017-07-08 02:00,,0.5,6.0,28.0,,,,
板橋,新北市,25.0,,良好,6.5,0.77,0.9,3.0,31.0,6,27.0,40.0,13.0,0.7,255.0,2017-07-08 02:00,,0.8,4.0,23.0,,,,
新莊,新北市,19.0,,良好,1.6,0.45,2.5,4.0,18.0,3,18.0,22.0,4.0,0.4,243.0,2017-07-08 02:00,,0.6,6.0,18.0,,,,
菜寮,新北市,22.0,,良好,2.5,0.35,4.6,5.0,17.0,5,16.0,18.0,1.9,1.0,128.0,2017-07-08 02:00,,0.5,7.0,13.0,,,,
林口,新北市,32.0,,良好,1.5,0.22,9.4,6.0,20.0,4,16.0,18.0,1.8,2.1,136.0,2017-07-08 02:00,,0.5,10.0,21.0,,,,
淡水,新北市,21.0,,良好,1.6,0.42,2.4,8.0,24.0,ND,15.0,18.0,2.5,,,2017-07-08 02:00,,0.4,3.0,23.0,,,,
士林,臺北市,31.0,,良好,1.5,0.38,2.7,7.0,13.0,13,14.0,19.0,5.9,0.6,174.0,2017-07-08 02:00,,0.4,10.0,18.0,,,,
中山,臺北市,,,設備維護,,,,,,,,,,,,2017-07-08 02:00,,,,,,,,
萬華,臺北市,27.0,,良好,1.1,0.4,5.4,4.0,14.0,ND,9.0,16.0,6.7,0.6,68.0,2017-07-08 02:00,,1.0,8.0,21.0,,,,
古亭,臺北市,20.0,,良好,1.6,0.27,6.5,6.0,10.0,3,12.0,15.0,3.0,1.5,175.0,2017-07-08 02:00,,0.5,6.0,10.0,,,,
松山,臺北市,27.0,,良好,2.0,0.46,4.2,4.0,13.0,10,17.0,22.0,5.1,1.3,201.0,2017-07-08 02:00,,0.7,8.0,12.0,,,,
大同,臺北市,32.0,,良好,2.7,1.23,-,,31.0,3,17.0,41.0,24.0,,,2017-07-08 02:00,,1.7,5.0,35.0,,,,
桃園,桃園市,30.0,,良好,4.8,0.63,1.4,4.0,26.0,6,22.0,29.0,7.2,0.6,120.0,2017-07-08 02:00,,0.6,9.0,24.0,,,,
大園,桃園市,33.0,,良好,3.2,0.33,4,6.0,26.0,6,18.0,23.0,4.9,3.0,141.0,2017-07-08 02:00,,0.4,10.0,27.0,,,,
觀音,桃園市,40.0,,良好,6.2,0.24,2.8,5.0,46.0,9,17.0,21.0,4.6,1.2,123.0,2017-07-08 02:00,,0.3,12.0,32.0,,,,
平鎮,桃園市,26.0,,良好,1.7,0.18,6.2,9.0,22.0,ND,8.7,10.0,1.7,2.3,167.0,2017-07-08 02:00,,0.3,7.0,28.0,,,,
龍潭,桃園市,24.0,,良好,1.7,0.11,7.4,10.0,26.0,6,5.2,7.0,1.8,0.9,177.0,2017-07-08 02:00,,0.2,7.0,26.0,,,,
湖口,新竹縣,19.0,,良好,2.3,0.14,5.1,10.0,19.0,7,9.2,11.0,1.7,1.0,156.0,2017-07-08 02:00,,0.2,6.0,16.0,,,,
竹東,新竹縣,19.0,,良好,0.0,0.1,7.8,11.0,19.0,7,3.2,3.5,0.3,1.9,138.0,2017-07-08 02:00,,0.2,6.0,15.0,,,,
新竹,新竹市,19.0,,良好,1.4,0.24,3.7,5.0,24.0,6,13.0,15.0,2.1,0.9,105.0,2017-07-08 02:00,,0.5,5.0,20.0,,,,
頭份,苗栗縣,19.0,,良好,1.0,0.09,10,11.0,22.0,5,4.4,4.8,0.4,1.7,117.0,2017-07-08 02:00,,0.2,6.0,19.0,,,,
苗栗,苗栗縣,23.0,,良好,1.5,0.18,0.8,7.0,28.0,4,11.0,15.0,4.4,0.6,297.0,2017-07-08 02:00,,0.3,4.0,25.0,,,,
三義,苗栗縣,15.0,,良好,2.7,0.08,13,16.0,13.0,ND,4.2,4.6,0.4,1.6,234.0,2017-07-08 02:00,,0.1,2.0,13.0,,,,
豐原,臺中市,22.0,,良好,2.0,0.09,12,15.0,16.0,17,1.7,2.3,0.5,1.4,118.0,2017-07-08 02:00,,0.1,7.0,15.0,,,,
沙鹿,臺中市,19.0,,良好,1.6,0.17,12,11.0,12.0,ND,7.5,8.3,0.8,2.3,160.0,2017-07-08 02:00,,0.3,6.0,9.0,,,,
大里,臺中市,19.0,,良好,1.9,0.18,5.1,6.0,22.0,4,7.8,7.6,-0.2,1.0,122.0,2017-07-08 02:00,,0.3,5.0,21.0,,,,
忠明,臺中市,25.0,,良好,0.8,0.25,4.9,3.0,10.0,7,12.0,14.0,2.4,0.8,224.0,2017-07-08 02:00,,0.6,8.0,9.0,,,,
西屯,臺中市,20.0,,良好,1.2,0.2,4.4,3.0,16.0,2,13.0,21.0,8.5,0.9,203.0,2017-07-08 02:00,,0.5,6.0,20.0,,,,
彰化,彰化縣,34.0,,良好,1.3,0.17,5.8,12.0,6.0,12,6.4,7.6,1.2,1.0,146.0,2017-07-08 02:00,,0.3,11.0,20.0,,,,
線西,彰化縣,36.0,,良好,1.5,0.23,4.6,9.0,27.0,11,12.0,13.0,0.9,1.1,117.0,2017-07-08 02:00,,0.2,11.0,22.0,,,,
二林,彰化縣,29.0,,良好,0.3,0.14,4.6,8.0,8.0,9,7.0,8.3,1.3,2.0,138.0,2017-07-08 02:00,,0.2,9.0,16.0,,,,
南投,南投縣,21.0,,良好,0.9,0.15,5.3,7.0,24.0,4,6.1,7.0,0.9,1.7,156.0,2017-07-08 02:00,,0.3,4.0,23.0,,,,
斗六,雲林縣,21.0,,良好,1.4,0.08,7.9,9.0,24.0,2,2.9,3.8,1.0,1.1,117.0,2017-07-08 02:00,,0.1,5.0,23.0,,,,
崙背,雲林縣,,,設備維護,,,,,,,,,,,,2017-07-08 02:00,,,,,,,,
新港,嘉義縣,36.0,,良好,3.2,0.4,0.7,3.0,62.0,16,10.0,23.0,13.0,1.0,100.0,2017-07-08 02:00,,0.3,9.0,39.0,,,,
朴子,嘉義縣,31.0,,良好,2.7,0.32,2.6,6.0,33.0,5,12.0,22.0,10.0,1.7,182.0,2017-07-08 02:00,,0.3,7.0,33.0,,,,
臺西,雲林縣,40.0,,良好,1.4,0.17,3.6,9.0,26.0,11,8.8,10.0,1.6,2.0,138.0,2017-07-08 02:00,,0.2,12.0,23.0,,,,
嘉義,嘉義市,25.0,,良好,1.7,0.14,5.8,6.0,31.0,2,,,,0.9,105.0,2017-07-08 02:00,,0.3,6.0,27.0,,,,
新營,臺南市,27.0,,良好,3.4,0.2,3.4,5.0,30.0,2,7.9,9.7,1.9,0.8,170.0,2017-07-08 02:00,,0.3,4.0,29.0,,,,
善化,臺南市,16.0,,良好,1.5,0.02,5.7,10.0,21.0,ND,2.9,3.6,0.7,1.3,127.0,2017-07-08 02:00,,0.1,3.0,17.0,,,,
安南,臺南市,23.0,,良好,2.5,0.18,2.5,6.0,27.0,ND,9.8,12.0,2.4,2.4,85.0,2017-07-08 02:00,,0.3,7.0,25.0,,,,
臺南,臺南市,23.0,,良好,1.0,0.18,8.3,8.0,17.0,3,8.4,8.8,0.5,1.6,122.0,2017-07-08 02:00,,0.3,7.0,15.0,,,,
美濃,高雄市,30.0,,良好,1.2,0.07,5.1,9.0,17.0,7,1.6,2.2,0.6,0.5,39.0,2017-07-08 02:00,,0.1,9.0,24.0,,,,
橋頭,高雄市,29.0,,良好,4.7,0.13,3.1,7.0,18.0,8,9.1,12.0,2.4,1.4,71.0,2017-07-08 02:00,,0.2,9.0,16.0,,,,
仁武,高雄市,44.0,,良好,15.0,0.19,10,12.0,36.0,9,6.4,7.4,1.1,1.3,83.0,2017-07-08 02:00,,0.3,9.0,47.0,,,,
鳳山,高雄市,24.0,,良好,1.8,0.18,5.8,7.0,20.0,ND,6.4,8.1,1.7,1.1,75.0,2017-07-08 02:00,,0.3,6.0,26.0,,,,
大寮,高雄市,21.0,,良好,3.4,0.12,1,3.0,26.0,5,8.8,15.0,6.5,1.3,320.0,2017-07-08 02:00,,0.2,7.0,23.0,,,,
林園,高雄市,16.0,,良好,2.6,0.15,1.1,8.0,14.0,5,12.0,18.0,5.5,1.8,38.0,2017-07-08 02:00,,0.1,5.0,12.0,,,,
楠梓,高雄市,20.0,,良好,1.3,0.12,6.8,7.0,22.0,ND,6.1,7.1,1.0,0.9,68.0,2017-07-08 02:00,,0.2,3.0,22.0,,,,
左營,高雄市,25.0,,良好,3.0,0.23,4.7,5.0,25.0,ND,13.0,14.0,0.4,0.9,40.0,2017-07-08 02:00,,0.3,8.0,25.0,,,,
前金,高雄市,32.0,,良好,2.8,0.35,2.5,5.0,18.0,,14.0,15.0,1.2,1.0,337.0,2017-07-08 02:00,,0.5,10.0,23.0,,,,
前鎮,高雄市,18.0,,良好,3.0,0.28,2,4.0,16.0,ND,11.0,14.0,2.6,0.6,98.0,2017-07-08 02:00,,0.5,4.0,19.0,,,,
小港,高雄市,27.0,,良好,3.1,0.18,3.6,7.0,19.0,5,9.2,12.0,3.0,1.2,61.0,2017-07-08 02:00,,0.3,7.0,29.0,,,,
屏東,屏東縣,25.0,,良好,1.7,0.11,6.1,7.0,18.0,8,4.7,5.9,1.3,1.6,335.0,2017-07-08 02:00,,0.2,7.0,27.0,,,,
潮州,屏東縣,28.0,,良好,1.4,0.25,0.8,4.0,10.0,3,7.6,17.0,9.1,0.8,34.0,2017-07-08 02:00,,0.2,9.0,22.0,,,,
恆春,屏東縣,30.0,,良好,-0.2,0.04,13,14.0,,13,0.3,1.9,1.6,4.1,27.0,2017-07-08 02:00,,0.1,9.0,,,,,
臺東,臺東縣,16.0,,良好,1.3,0.14,5.3,7.0,15.0,3,2.7,4.5,1.8,1.4,303.0,2017-07-08 02:00,,0.3,5.0,17.0,,,,
花蓮,花蓮縣,19.0,,良好,0.9,0.07,4.5,7.0,16.0,6,1.1,2.9,1.8,1.8,247.0,2017-07-08 02:00,,0.2,6.0,20.0,,,,
陽明,臺北市,19.0,,良好,1.3,0.07,21,21.0,3.0,ND,1.0,1.5,0.4,,,2017-07-08 02:00,,0.1,2.0,6.0,,,,
宜蘭,宜蘭縣,19.0,,良好,2.6,0.11,11,16.0,20.0,3,3.5,3.7,0.2,1.0,330.0,2017-07-08 02:00,,0.2,4.0,21.0,,,,
冬山,宜蘭縣,32.0,,良好,1.6,0.34,2.4,10.0,29.0,6,14.0,30.0,17.0,1.0,221.0,2017-07-08 02:00,,0.2,10.0,27.0,,,,
三重,新北市,34.0,,良好,1.6,0.6,-,,25.0,ND,15.0,35.0,20.0,,,2017-07-08 02:00,,1.4,10.0,32.0,,,,
中壢,桃園市,26.0,,良好,0.8,0.38,3,4.0,31.0,7,11.0,19.0,8.1,1.3,183.0,2017-07-08 02:00,,1.1,8.0,26.0,,,,
竹山,南投縣,24.0,,良好,2.2,0.12,5.8,7.0,20.0,8,5.7,6.5,0.9,0.7,240.0,2017-07-08 02:00,,0.2,7.0,19.0,,,,
永和,新北市,30.0,,良好,1.6,0.28,8,10.0,19.0,11,8.9,14.0,4.8,1.0,130.0,2017-07-08 02:00,,0.6,9.0,17.0,,,,
埔里,南投縣,20.0,,良好,1.9,0.14,7.1,10.0,12.0,2,6.9,7.7,0.8,0.4,146.0,2017-07-08 02:00,,0.2,6.0,13.0,,,,
馬祖,連江縣,20.0,,良好,2.6,0.04,19,22.0,19.0,5,3.7,4.8,1.1,3.8,213.0,2017-07-08 02:00,,0.1,5.0,20.0,,,,
金門,金門縣,21.0,,良好,1.4,0.06,21,23.0,14.0,6,3.8,4.7,0.9,0.8,295.0,2017-07-08 02:00,,0.1,3.0,14.0,,,,
馬公,澎湖縣,25.0,,良好,1.8,0.16,11,18.0,11.0,6,6.2,7.5,1.3,2.0,143.0,2017-07-08 02:00,,0.2,8.0,15.0,,,,
關山,臺東縣,18.0,,良好,0.1,,3.8,7.0,30.0,8,2.6,4.3,1.7,0.6,25.0,2017-07-08 02:00,,,5.0,19.0,,,,
麥寮,雲林縣,32.0,,良好,1.7,0.17,4,8.0,33.0,12,8.4,9.6,1.3,1.4,125.0,2017-07-08 02:00,,0.2,10.0,31.0,,,,
中山,臺北市,,,設備維護,,,,,,,,,,,,2017-07-08 03:00,,,,,,,,
嘉義,嘉義市,25.0,,良好,1.9,0.13,5,5.0,27.0,ND,,,,1.7,104.0,2017-07-08 03:00,,0.3,5.0,27.0,,,,
復興,高雄市,,,設備維護,,,,,,,,,,,,2017-07-08 03:00,,,,,,,,
汐止,新北市,30.0,,良好,0.6,0.26,4.3,6.0,18.0,8,12.0,17.0,5.2,0.9,254.0,2017-07-08 03:00,,0.4,9.0,16.0,,,,
萬里,新北市,21.0,,良好,1.7,0.1,11,15.0,16.0,4,1.9,2.9,1.0,3.4,218.0,2017-07-08 03:00,,0.1,6.0,15.0,,,,
新店,新北市,30.0,,良好,1.4,0.13,12,17.0,23.0,11,5.4,6.1,0.7,2.4,159.0,2017-07-08 03:00,,0.2,9.0,22.0,,,,
土城,新北市,26.0,,良好,3.0,0.58,1.9,4.0,32.0,6,20.0,31.0,12.0,0.8,152.0,2017-07-08 03:00,,0.5,6.0,28.0,,,,
板橋,新北市,22.0,,良好,6.0,0.57,0.7,2.0,31.0,5,22.0,35.0,12.0,0.9,255.0,2017-07-08 03:00,,0.7,4.0,24.0,,,,
新莊,新北市,18.0,,良好,2.0,0.45,0.7,3.0,18.0,3,19.0,23.0,4.1,0.5,178.0,2017-07-08 03:00,,0.6,5.0,18.0,,,,
菜寮,新北市,19.0,,良好,2.0,0.31,3.8,5.0,14.0,3,14.0,16.0,2.1,1.5,115.0,2017-07-08 03:00,,0.5,6.0,14.0,,,,
林口,新北市,26.0,,良好,0.3,0.19,14,7.0,19.0,4,8.8,9.9,1.2,1.6,139.0,2017-07-08 03:00,,0.5,8.0,20.0,,,,
淡水,新北市,20.0,,良好,1.9,0.38,2.9,6.0,21.0,ND,14.0,16.0,1.7,,,2017-07-08 03:00,,0.4,2.0,22.0,,,,
士林,臺北市,31.0,,良好,1.5,0.32,2.4,6.0,17.0,6,14.0,16.0,1.8,1.7,128.0,2017-07-08 03:00,,0.4,9.0,17.0,,,,
萬華,臺北市,22.0,,良好,0.9,0.35,4.6,4.0,17.0,2,11.0,17.0,6.7,0.7,61.0,2017-07-08 03:00,,0.8,7.0,20.0,,,,
古亭,臺北市,17.0,,良好,1.5,0.18,8.9,7.0,16.0,3,6.3,8.5,2.2,1.0,134.0,2017-07-08 03:00,,0.5,5.0,11.0,,,,
松山,臺北市,28.0,,良好,1.7,0.29,8,4.0,13.0,10,10.0,13.0,2.4,0.9,215.0,2017-07-08 03:00,,0.6,9.0,12.0,,,,
大同,臺北市,32.0,,良好,2.4,0.72,-,,36.0,2,13.0,30.0,17.0,,,2017-07-08 03:00,,1.6,4.0,35.0,,,,
桃園,桃園市,30.0,,良好,6.4,0.5,1.4,3.0,28.0,11,22.0,30.0,8.4,0.8,141.0,2017-07-08 03:00,,0.6,9.0,25.0,,,,
大園,桃園市,31.0,,良好,3.7,0.34,3.9,5.0,26.0,7,16.0,20.0,4.2,2.5,161.0,2017-07-08 03:00,,0.4,10.0,26.0,,,,
觀音,桃園市,37.0,,良好,5.4,0.25,2.2,4.0,54.0,6,16.0,19.0,3.2,1.0,127.0,2017-07-08 03:00,,0.3,12.0,36.0,,,,
平鎮,桃園市,24.0,,良好,3.7,0.15,5.6,8.0,20.0,ND,7.9,11.0,2.6,2.2,180.0,2017-07-08 03:00,,0.3,6.0,26.0,,,,
龍潭,桃園市,23.0,,良好,1.8,0.1,7.2,10.0,24.0,3,4.0,5.8,1.9,1.2,159.0,2017-07-08 03:00,,0.2,6.0,25.0,,,,
湖口,新竹縣,18.0,,良好,2.3,0.14,4,8.0,22.0,4,10.0,12.0,1.6,1.6,168.0,2017-07-08 03:00,,0.2,6.0,17.0,,,,
竹東,新竹縣,18.0,,良好,-0.1,0.1,7.4,10.0,22.0,7,2.7,2.8,0.1,2.1,135.0,2017-07-08 03:00,,0.1,6.0,16.0,,,,
新竹,新竹市,19.0,,良好,1.4,0.24,2.4,5.0,18.0,ND,13.0,16.0,2.9,0.8,185.0,2017-07-08 03:00,,0.4,4.0,20.0,,,,
頭份,苗栗縣,19.0,,良好,0.8,0.08,8.2,10.0,23.0,5,4.7,5.2,0.5,2.7,127.0,2017-07-08 03:00,,0.1,5.0,20.0,,,,
苗栗,苗栗縣,24.0,,良好,1.5,0.14,1.1,6.0,30.0,4,8.8,12.0,3.3,0.5,334.0,2017-07-08 03:00,,0.3,4.0,26.0,,,,
三義,苗栗縣,14.0,,良好,2.7,0.09,12,15.0,14.0,ND,5.8,6.0,0.2,1.5,200.0,2017-07-08 03:00,,0.1,1.0,13.0,,,,
豐原,臺中市,30.0,,良好,2.5,0.11,9.5,13.0,16.0,17,2.4,3.2,0.8,1.6,121.0,2017-07-08 03:00,,0.1,9.0,15.0,,,,
沙鹿,臺中市,16.0,,良好,1.4,0.11,12,11.0,15.0,3,6.0,6.2,0.2,2.6,157.0,2017-07-08 03:00,,0.2,5.0,10.0,,,,
大里,臺中市,20.0,,良好,1.5,0.16,3.6,5.0,23.0,10,7.8,7.9,0.1,1.8,113.0,2017-07-08 03:00,,0.3,6.0,22.0,,,,
忠明,臺中市,24.0,,良好,0.9,0.24,3,3.0,9.0,6,13.0,18.0,5.1,0.7,137.0,2017-07-08 03:00,,0.5,8.0,8.0,,,,
西屯,臺中市,18.0,,良好,1.4,0.15,4.5,2.0,21.0,ND,9.6,15.0,5.1,0.8,204.0,2017-07-08 03:00,,0.4,5.0,19.0,,,,
彰化,彰化縣,32.0,,良好,1.1,0.16,5.6,11.0,11.0,4,5.4,6.8,1.4,1.2,13.0,2017-07-08 03:00,,0.2,10.0,18.0,,,,
線西,彰化縣,36.0,,良好,1.9,0.2,3.3,7.0,22.0,13,11.0,12.0,1.0,2.0,112.0,2017-07-08 03:00,,0.2,11.0,23.0,,,,
二林,彰化縣,29.0,,良好,0.5,0.12,4.2,6.0,14.0,9,7.0,8.1,1.1,2.0,127.0,2017-07-08 03:00,,0.2,9.0,15.0,,,,
南投,南投縣,21.0,,良好,0.5,0.11,5.8,6.0,28.0,4,4.6,4.9,0.3,1.3,139.0,2017-07-08 03:00,,0.3,4.0,23.0,,,,
斗六,雲林縣,21.0,,良好,1.8,0.07,8.1,9.0,23.0,3,2.2,3.0,0.9,1.6,119.0,2017-07-08 03:00,,0.1,5.0,23.0,,,,
崙背,雲林縣,,,設備維護,,,,,,,,,,,,2017-07-08 03:00,,,,,,,,
新港,嘉義縣,41.0,,良好,2.6,0.37,0.7,2.0,67.0,14,8.6,24.0,16.0,1.7,95.0,2017-07-08 03:00,,0.3,10.0,44.0,,,,
朴子,嘉義縣,31.0,,良好,2.1,0.24,2.6,4.0,36.0,5,10.0,19.0,8.4,1.0,160.0,2017-07-08 03:00,,0.3,7.0,33.0,,,,
臺西,雲林縣,39.0,,良好,1.7,0.18,2.2,7.0,26.0,11,9.4,12.0,2.6,2.5,135.0,2017-07-08 03:00,,0.2,12.0,24.0,,,,
新營,臺南市,27.0,,良好,2.6,0.19,1.7,4.0,26.0,ND,8.0,11.0,2.5,0.8,59.0,2017-07-08 03:00,,0.3,3.0,29.0,,,,
善化,臺南市,16.0,,良好,1.2,0.02,5.3,9.0,16.0,2,2.4,3.4,1.0,1.6,121.0,2017-07-08 03:00,,0.1,2.0,17.0,,,,
安南,臺南市,24.0,,良好,2.4,0.15,2.7,6.0,31.0,ND,9.6,13.0,3.0,2.3,101.0,2017-07-08 03:00,,0.2,6.0,26.0,,,,
臺南,臺南市,20.0,,良好,1.2,0.2,5.5,7.0,22.0,6,10.0,11.0,0.5,1.7,115.0,2017-07-08 03:00,,0.3,6.0,17.0,,,,
美濃,高雄市,29.0,,良好,1.1,0.06,4.5,8.0,21.0,7,0.9,2.2,1.4,0.8,67.0,2017-07-08 03:00,,0.1,9.0,18.0,,,,
橋頭,高雄市,29.0,,良好,4.7,0.12,3.2,6.0,21.0,9,7.8,11.0,2.9,1.7,62.0,2017-07-08 03:00,,0.2,9.0,17.0,,,,
仁武,高雄市,40.0,,良好,5.3,0.17,11,12.0,32.0,6,3.8,5.0,1.3,1.6,87.0,2017-07-08 03:00,,0.2,8.0,43.0,,,,
鳳山,高雄市,23.0,,良好,1.5,0.15,6.4,6.0,21.0,6,5.9,7.6,1.8,2.0,79.0,2017-07-08 03:00,,0.2,6.0,25.0,,,,
大寮,高雄市,20.0,,良好,4.0,0.09,1.9,1.0,17.0,5,7.5,12.0,4.9,1.2,57.0,2017-07-08 03:00,,0.2,6.0,21.0,,,,
林園,高雄市,14.0,,良好,2.7,0.1,1.5,6.0,12.0,ND,9.0,11.0,2.3,2.5,35.0,2017-07-08 03:00,,0.1,4.0,12.0,,,,
楠梓,高雄市,20.0,,良好,1.4,0.12,5.4,7.0,17.0,8,7.3,8.2,0.9,1.5,71.0,2017-07-08 03:00,,0.2,4.0,22.0,,,,
左營,高雄市,22.0,,良好,8.1,0.27,1.1,4.0,22.0,ND,15.0,17.0,1.4,1.0,46.0,2017-07-08 03:00,,0.3,6.0,24.0,,,,
前金,高雄市,33.0,,良好,2.7,0.36,1.9,3.0,8.0,,14.0,16.0,1.5,0.9,295.0,2017-07-08 03:00,,0.5,10.0,21.0,,,,
前鎮,高雄市,17.0,,良好,4.1,0.27,1.2,2.0,16.0,2,12.0,15.0,3.5,1.3,40.0,2017-07-08 03:00,,0.5,4.0,18.0,,,,
小港,高雄市,25.0,,良好,2.9,0.15,3.8,4.0,23.0,ND,8.9,11.0,2.1,2.1,62.0,2017-07-08 03:00,,0.3,6.0,27.0,,,,
屏東,屏東縣,21.0,,良好,1.6,0.13,5.3,7.0,16.0,ND,4.9,6.4,1.5,1.4,45.0,2017-07-08 03:00,,0.2,6.0,23.0,,,,
潮州,屏東縣,24.0,,良好,1.6,0.21,0.7,3.0,22.0,6,6.8,16.0,9.2,0.9,45.0,2017-07-08 03:00,,0.3,7.0,21.0,,,,
恆春,屏東縣,29.0,,良好,-0.2,0.05,10,13.0,,7,1.4,2.2,0.9,3.3,20.0,2017-07-08 03:00,,0.1,9.0,,,,,
臺東,臺東縣,16.0,,良好,1.2,0.12,5,7.0,14.0,3,2.6,4.6,2.0,1.3,295.0,2017-07-08 03:00,,0.3,4.0,17.0,,,,
花蓮,花蓮縣,18.0,,良好,0.8,0.09,4.3,6.0,14.0,6,2.3,4.3,1.9,1.0,235.0,2017-07-08 03:00,,0.2,5.0,19.0,,,,
陽明,臺北市,19.0,,良好,1.3,0.07,20,20.0,6.0,3,1.1,1.4,0.4,,,2017-07-08 03:00,,0.1,2.0,6.0,,,,
宜蘭,宜蘭縣,20.0,,良好,2.8,0.11,9.2,13.0,26.0,5,4.1,4.4,0.2,1.3,290.0,2017-07-08 03:00,,0.2,4.0,22.0,,,,
冬山,宜蘭縣,33.0,,良好,1.5,0.39,1.3,7.0,28.0,13,14.0,34.0,20.0,0.8,224.0,2017-07-08 03:00,,0.2,10.0,27.0,,,,
三重,新北市,29.0,,良好,1.4,0.46,-,,27.0,ND,13.0,28.0,15.0,,,2017-07-08 03:00,,1.2,8.0,31.0,,,,
中壢,桃園市,25.0,,良好,0.7,0.29,3.4,4.0,32.0,ND,9.0,16.0,6.9,1.2,173.0,2017-07-08 03:00,,1.0,7.0,27.0,,,,
竹山,南投縣,21.0,,良好,2.2,0.12,5.1,6.0,21.0,4,4.7,6.2,1.5,0.5,17.0,2017-07-08 03:00,,0.2,7.0,19.0,,,,
永和,新北市,29.0,,良好,1.4,0.18,9.3,10.0,16.0,7,7.3,9.2,1.9,1.0,144.0,2017-07-08 03:00,,0.5,9.0,17.0,,,,
埔里,南投縣,16.0,,良好,1.8,0.14,5.6,8.0,12.0,ND,6.5,7.0,0.6,0.7,273.0,2017-07-08 03:00,,0.2,5.0,13.0,,,,
馬祖,連江縣,19.0,,良好,2.4,0.05,18,21.0,21.0,5,3.8,4.9,1.0,4.7,208.0,2017-07-08 03:00,,0.1,5.0,20.0,,,,
金門,金門縣,20.0,,良好,1.5,0.06,17,22.0,12.0,4,5.8,6.6,0.7,0.4,312.0,2017-07-08 03:00,,0.1,4.0,13.0,,,,
馬公,澎湖縣,26.0,,良好,3.8,0.17,6.7,16.0,14.0,9,9.4,10.0,1.1,1.8,141.0,2017-07-08 03:00,,0.2,8.0,14.0,,,,
關山,臺東縣,19.0,,良好,8.4,,2.8,6.0,30.0,8,2.7,4.7,2.0,1.0,87.0,2017-07-08 03:00,,,6.0,21.0,,,,
麥寮,雲林縣,34.0,,良好,2.1,0.18,2.1,7.0,37.0,13,9.0,12.0,2.5,1.4,115.0,2017-07-08 03:00,,0.2,11.0,32.0,,,,
中山,臺北市,,,設備維護,,,,,,,,,,,,2017-07-08 04:00,,,,,,,,
復興,高雄市,,,設備維護,,,,,,,,,,,,2017-07-08 04:00,,,,,,,,
萬里,新北市,18.0,,良好,1.6,0.1,10,14.0,16.0,3,2.1,2.9,0.8,2.6,215.0,2017-07-08 04:00,,0.1,5.0,15.0,,,,
新店,新北市,30.0,,良好,1.3,0.12,11,15.0,24.0,6,5.0,5.6,0.7,1.5,147.0,2017-07-08 04:00,,0.2,9.0,22.0,,,,
土城,新北市,26.0,,良好,3.1,0.48,1.9,3.0,32.0,5,18.0,27.0,9.6,0.8,142.0,2017-07-08 04:00,,0.5,6.0,28.0,,,,
