SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
南投,南投縣,27,,良好,0.9,0.19,4.1,6.0,28,9,5.9,6.8,0.9,1.5,169.0,2017-06-11 05:00,,0.3,8,28,,,,
斗六,雲林縣,24,,良好,1.4,0.11,7.4,6.0,21,ND,5.5,5.9,0.3,0.5,111.0,2017-06-11 05:00,,0.2,7,25,,,,
崙背,雲林縣,33,,良好,2.8,0.25,2.2,7.0,46,14,12.0,17.0,4.6,1.2,76.0,2017-06-11 05:00,,0.2,10,30,,,,
新港,嘉義縣,39,,良好,2.8,0.24,1.3,3.0,51,12,12.0,19.0,6.8,1.2,100.0,2017-06-11 05:00,,0.2,9,42,,,,
朴子,嘉義縣,39,,良好,2.7,0.24,2.9,8.0,43,11,12.0,14.0,2.7,1.0,141.0,2017-06-11 05:00,,0.2,8,42,,,,
臺西,雲林縣,29,,良好,2.3,0.21,1.5,8.0,34,8,9.7,16.0,6.6,0.5,126.0,2017-06-11 05:00,,0.1,9,25,,,,
嘉義,嘉義市,36,,良好,2.2,0.13,6.5,8.0,36,7,7.0,7.7,0.6,0.8,124.0,2017-06-11 05:00,,0.2,7,39,,,,
新營,臺南市,34,,良好,1.8,0.13,9.4,7.0,36,12,4.8,5.6,0.8,1.1,164.0,2017-06-11 05:00,,0.2,10,37,,,,
善化,臺南市,23,,良好,2.2,0.14,3.2,5.0,35,3,5.7,6.9,1.2,1.6,164.0,2017-06-11 05:00,,0.2,4,25,,,,
安南,臺南市,31,,良好,1.5,0.14,5.7,5.0,38,5,7.7,8.6,0.8,1.4,150.0,2017-06-11 05:00,,0.2,10,33,,,,
臺南,臺南市,21,,良好,2.5,0.21,4.5,7.0,22,6,9.1,9.1,0.1,0.8,168.0,2017-06-11 05:00,,0.2,6,23,,,,
美濃,高雄市,36,,良好,1.4,0.1,3.2,4.0,27,11,3.7,4.8,1.1,0.8,40.0,2017-06-11 05:00,,0.1,11,29,,,,
橋頭,高雄市,31,,良好,1.8,0.19,2.6,3.0,26,7,9.8,13.0,3.0,1.2,73.0,2017-06-11 05:00,,0.3,10,22,,,,
仁武,高雄市,44,,良好,1.6,0.15,9.5,9.0,29,ND,4.5,5.4,0.9,1.4,97.0,2017-06-11 05:00,,0.2,6,47,,,,
鳳山,高雄市,32,,良好,1.7,0.16,4.8,5.0,42,7,7.6,8.7,1.1,1.4,68.0,2017-06-11 05:00,,0.3,8,35,,,,
大寮,高雄市,25,,良好,3.7,0.15,2,5.0,29,6,8.2,11.0,3.2,1.1,61.0,2017-06-11 05:00,,0.1,4,27,,,,
林園,高雄市,15,,良好,1.8,0.07,4.7,9.0,21,5,7.2,12.0,4.9,1.5,54.0,2017-06-11 05:00,,0.1,4,16,,,,
楠梓,高雄市,36,,良好,3.1,0.17,4,3.0,37,ND,10.0,13.0,3.1,1.4,150.0,2017-06-11 05:00,,0.3,4,39,,,,
左營,高雄市,33,,良好,4.1,0.26,4.6,4.0,29,5,14.0,16.0,2.2,1.8,151.0,2017-06-11 05:00,,0.3,10,32,,,,
前金,高雄市,27,,良好,8.7,0.17,5.2,6.0,35,3,11.0,13.0,1.9,2.2,157.0,2017-06-11 05:00,,0.2,7,29,,,,
前鎮,高雄市,20,,良好,7.7,0.17,5.5,4.0,24,4,9.3,9.8,0.5,2.7,157.0,2017-06-11 05:00,,0.2,6,21,,,,
小港,高雄市,28,,良好,15.0,0.09,11,6.0,21,5,3.8,5.5,1.7,2.8,177.0,2017-06-11 05:00,,0.2,8,30,,,,
屏東,屏東縣,30,,良好,1.4,0.15,8.1,6.0,30,ND,4.2,5.5,1.2,0.7,325.0,2017-06-11 05:00,,0.2,3,32,,,,
潮州,屏東縣,21,,良好,1.4,0.09,2.8,4.0,20,8,5.9,8.1,2.3,1.0,101.0,2017-06-11 05:00,,0.1,7,22,,,,
恆春,屏東縣,24,,良好,2.1,0.06,14,15.0,21,8,1.6,3.0,1.4,1.9,62.0,2017-06-11 05:00,,0.1,7,20,,,,
臺東,臺東縣,21,,良好,0.9,0.14,4.7,7.0,27,6,2.7,3.3,0.7,1.3,307.0,2017-06-11 05:00,,0.2,5,23,,,,
花蓮,花蓮縣,19,,良好,1.5,0.09,3.7,5.0,18,4,2.9,3.3,0.4,1.6,201.0,2017-06-11 05:00,,0.1,6,18,,,,
宜蘭,宜蘭縣,37,,良好,2.0,0.16,16,11.0,36,15,2.5,3.1,0.6,1.0,294.0,2017-06-11 05:00,,0.2,11,32,,,,
冬山,宜蘭縣,27,,良好,3.2,0.15,6.4,10.0,31,5,3.7,5.0,1.3,0.6,182.0,2017-06-11 05:00,,0.2,6,29,,,,
三重,新北市,60,細懸浮微粒,普通,1.0,0.58,-,,44,11,13.0,32.0,19.0,,,2017-06-11 05:00,,1.2,19,50,,,,
中壢,桃園市,36,,良好,0.9,0.56,9.1,9.0,34,11,9.9,17.0,7.3,0.8,194.0,2017-06-11 05:00,,0.6,11,39,,,,
竹山,南投縣,30,,良好,1.7,0.17,4.7,5.0,31,11,5.4,7.5,2.1,0.7,141.0,2017-06-11 05:00,,0.2,9,28,,,,
永和,新北市,66,細懸浮微粒,普通,0.7,0.37,10,13.0,39,14,8.2,12.0,3.7,1.3,97.0,2017-06-11 05:00,,0.6,22,38,,,,
復興,高雄市,26,,良好,8.2,0.21,8.2,6.0,32,3,11.0,13.0,1.7,0.6,206.0,2017-06-11 05:00,,0.2,6,28,,,,
埔里,南投縣,46,,良好,2.7,0.24,3.3,7.0,21,12,7.8,9.3,1.5,0.5,164.0,2017-06-11 05:00,,0.3,14,25,,,,
馬祖,連江縣,24,,良好,4.4,0.14,4.3,9.0,31,3,11.0,12.0,0.4,5.2,211.0,2017-06-11 05:00,,0.1,4,26,,,,
金門,金門縣,31,,良好,3.7,0.1,4.4,9.0,19,9,15.0,16.0,1.6,0.4,238.0,2017-06-11 05:00,,0.1,9,16,,,,
馬公,澎湖縣,27,,良好,19.0,0.05,5.2,11.0,13,10,7.1,14.0,6.8,2.7,161.0,2017-06-11 05:00,,0.1,6,15,,,,
關山,臺東縣,19,,良好,1.4,,3.6,5.0,22,3,1.9,2.0,0.1,0.6,193.0,2017-06-11 05:00,,,5,21,,,,
麥寮,雲林縣,32,,良好,2.5,0.23,1.3,7.0,47,10,11.0,16.0,4.7,0.5,106.0,2017-06-11 05:00,,0.2,7,35,,,,
陽明,臺北市,19,,良好,7.5,0.1,15,20.0,10,5,3.0,3.7,0.8,,,2017-06-11 06:00,,0.1,6,10,,,,
三重,新北市,55,細懸浮微粒,普通,1.1,0.74,-,,46,11,16.0,44.0,29.0,,,2017-06-11 06:00,,1.1,17,49,,,,
中壢,桃園市,36,,良好,1.1,0.59,7.7,9.0,34,15,12.0,22.0,10.0,0.7,197.0,2017-06-11 06:00,,0.5,11,37,,,,
竹山,南投縣,32,,良好,1.8,0.27,3.3,4.0,31,11,7.1,10.0,2.9,0.8,132.0,2017-06-11 06:00,,0.2,10,29,,,,
永和,新北市,64,細懸浮微粒,普通,0.7,0.43,14,13.0,39,17,8.2,14.0,6.2,1.5,83.0,2017-06-11 06:00,,0.5,21,38,,,,
復興,高雄市,26,,良好,7.2,0.24,6.9,6.0,26,6,11.0,13.0,2.7,1.3,91.0,2017-06-11 06:00,,0.2,5,28,,,,
埔里,南投縣,45,,良好,2.6,0.27,3.2,6.0,26,12,6.8,9.2,2.4,0.9,205.0,2017-06-11 06:00,,0.3,14,25,,,,
馬祖,連江縣,25,,良好,4.5,0.16,4.9,8.0,29,ND,11.0,12.0,1.0,5.0,208.0,2017-06-11 06:00,,0.1,3,27,,,,
基隆,基隆市,61,細懸浮微粒,普通,1.4,0.31,4.9,6.0,35,21,11.0,14.0,2.9,0.5,333.0,2017-06-11 06:00,,0.3,19,29,,,,
汐止,新北市,65,細懸浮微粒,普通,1.9,0.6,2.1,2.0,37,20,12.0,26.0,15.0,0.8,43.0,2017-06-11 06:00,,0.5,21,37,,,,
萬里,新北市,59,細懸浮微粒,普通,2.5,0.31,13,15.0,32,17,7.5,9.1,1.6,2.9,203.0,2017-06-11 06:00,,0.2,19,32,,,,
新店,新北市,65,細懸浮微粒,普通,1.4,0.24,19,18.0,42,12,4.0,5.3,1.3,2.3,167.0,2017-06-11 06:00,,0.3,21,43,,,,
土城,新北市,58,細懸浮微粒,普通,3.2,0.59,3.7,5.0,45,20,13.0,28.0,14.0,1.0,179.0,2017-06-11 06:00,,0.5,19,44,,,,
板橋,新北市,59,細懸浮微粒,普通,2.9,0.55,4,4.0,39,16,19.0,26.0,7.7,1.6,334.0,2017-06-11 06:00,,0.6,19,40,,,,
新莊,新北市,60,細懸浮微粒,普通,4.2,0.62,1.9,3.0,41,15,21.0,30.0,9.4,2.5,22.0,2017-06-11 06:00,,0.7,19,39,,,,
菜寮,新北市,60,細懸浮微粒,普通,2.1,0.34,14,11.0,32,16,8.9,10.0,1.4,0.8,145.0,2017-06-11 06:00,,0.5,19,34,,,,
林口,新北市,44,,良好,2.5,0.17,17,13.0,22,12,8.2,10.0,2.1,1.6,244.0,2017-06-11 06:00,,0.2,14,22,,,,
淡水,新北市,61,細懸浮微粒,普通,2.3,0.39,7.3,5.0,42,17,12.0,13.0,1.7,,,2017-06-11 06:00,,0.6,20,44,,,,
士林,臺北市,60,細懸浮微粒,普通,1.5,0.48,3.7,4.0,48,19,15.0,22.0,7.4,0.6,277.0,2017-06-11 06:00,,0.5,19,44,,,,
中山,臺北市,51,細懸浮微粒,普通,1.8,0.37,13,12.0,24,10,9.9,13.0,2.6,1.1,315.0,2017-06-11 06:00,,0.5,16,28,,,,
萬華,臺北市,56,細懸浮微粒,普通,0.8,0.28,12,11.0,41,12,8.8,9.8,1.0,0.8,90.0,2017-06-11 06:00,,0.5,18,35,,,,
古亭,臺北市,55,細懸浮微粒,普通,1.0,0.35,9,9.0,25,16,9.9,15.0,4.8,1.1,53.0,2017-06-11 06:00,,0.4,17,29,,,,
松山,臺北市,58,細懸浮微粒,普通,2.4,0.47,5.9,6.0,33,18,14.0,19.0,5.1,0.7,297.0,2017-06-11 06:00,,0.5,19,39,,,,
大同,臺北市,45,,良好,2.3,0.78,-,,35,11,16.0,30.0,14.0,,,2017-06-11 06:00,,1.4,11,49,,,,
桃園,桃園市,58,細懸浮微粒,普通,6.2,0.41,5.1,9.0,21,18,14.0,20.0,6.3,0.5,76.0,2017-06-11 06:00,,0.4,18,33,,,,
大園,桃園市,31,,良好,7.4,0.21,7.7,11.0,30,12,9.8,13.0,2.9,1.4,175.0,2017-06-11 06:00,,0.2,10,31,,,,
觀音,桃園市,32,,良好,5.3,0.2,2.6,5.0,28,12,13.0,16.0,3.0,1.1,181.0,2017-06-11 06:00,,0.2,10,35,,,,
平鎮,桃園市,33,,良好,1.6,0.23,12,13.0,32,8,9.8,12.0,2.3,1.3,193.0,2017-06-11 06:00,,0.2,9,36,,,,
龍潭,桃園市,53,懸浮微粒,普通,1.1,0.21,11,13.0,75,15,5.4,6.8,1.5,1.5,175.0,2017-06-11 06:00,,0.2,9,58,,,,
湖口,新竹縣,44,,良好,2.7,0.18,4.9,4.0,27,13,15.0,21.0,6.2,1.1,194.0,2017-06-11 06:00,,0.2,14,24,,,,
竹東,新竹縣,61,細懸浮微粒,普通,1.5,0.26,7,7.0,42,27,5.0,7.8,2.8,1.3,127.0,2017-06-11 06:00,,0.2,19,39,,,,
新竹,新竹市,24,,良好,1.2,0.29,2.8,14.0,22,8,9.9,12.0,2.6,0.8,184.0,2017-06-11 06:00,,0.3,7,23,,,,
頭份,苗栗縣,44,,良好,5.7,0.18,5,7.0,31,11,13.0,18.0,5.4,1.1,219.0,2017-06-11 06:00,,0.2,14,30,,,,
苗栗,苗栗縣,30,,良好,1.9,0.21,11,11.0,36,9,6.5,7.5,1.0,3.2,188.0,2017-06-11 06:00,,0.2,7,32,,,,
三義,苗栗縣,23,,良好,1.5,0.14,14,14.0,26,11,3.7,4.9,1.2,2.0,192.0,2017-06-11 06:00,,0.2,7,24,,,,
豐原,臺中市,20,,良好,2.3,0.27,9.4,11.0,26,4,6.2,7.9,1.7,1.8,113.0,2017-06-11 06:00,,0.2,6,22,,,,
沙鹿,臺中市,49,,良好,5.5,0.19,9.3,9.0,29,18,9.5,11.0,1.8,1.7,167.0,2017-06-11 06:00,,0.2,15,23,,,,
大里,臺中市,31,,良好,1.3,0.2,7.5,5.0,28,8,6.4,7.1,0.7,1.4,224.0,2017-06-11 06:00,,0.3,4,33,,,,
忠明,臺中市,34,,良好,2.9,0.22,11,9.0,23,16,6.2,7.1,0.9,1.3,151.0,2017-06-11 06:00,,0.3,11,24,,,,
西屯,臺中市,34,,良好,0.9,0.23,9.4,9.0,38,13,7.3,10.0,2.8,0.5,208.0,2017-06-11 06:00,,0.3,8,37,,,,
彰化,彰化縣,44,,良好,12.0,0.22,7,7.0,28,16,9.6,10.0,0.6,0.5,158.0,2017-06-11 06:00,,0.2,14,35,,,,
線西,彰化縣,49,,良好,2.0,0.3,3.8,7.0,61,18,7.6,11.0,3.4,0.4,77.0,2017-06-11 06:00,,0.2,15,41,,,,
二林,彰化縣,31,,良好,1.7,0.17,6.1,4.0,38,9,5.4,7.0,1.6,1.1,140.0,2017-06-11 06:00,,0.2,9,34,,,,
南投,南投縣,27,,良好,1.1,0.22,4.3,5.0,32,6,6.3,8.4,2.1,1.3,145.0,2017-06-11 06:00,,0.3,8,29,,,,
斗六,雲林縣,23,,良好,1.7,0.14,5.2,5.0,23,4,6.4,7.7,1.4,0.7,57.0,2017-06-11 06:00,,0.2,7,25,,,,
崙背,雲林縣,38,,良好,2.8,0.26,3.3,5.0,44,18,11.0,18.0,7.3,1.2,91.0,2017-06-11 06:00,,0.2,12,33,,,,
新港,嘉義縣,43,,良好,7.8,0.29,1.3,2.0,63,13,18.0,36.0,19.0,1.3,104.0,2017-06-11 06:00,,0.2,10,46,,,,
朴子,嘉義縣,40,,良好,2.4,0.23,4.6,7.0,47,10,10.0,14.0,3.8,1.1,153.0,2017-06-11 06:00,,0.2,9,43,,,,
臺西,雲林縣,30,,良好,2.5,0.23,2.1,6.0,43,13,9.5,19.0,9.3,1.3,139.0,2017-06-11 06:00,,0.1,9,29,,,,
嘉義,嘉義市,35,,良好,2.0,0.16,6.7,7.0,32,7,6.5,7.5,0.9,0.8,98.0,2017-06-11 06:00,,0.2,8,38,,,,
新營,臺南市,34,,良好,2.9,0.17,4.6,7.0,34,4,6.2,7.5,1.3,1.5,161.0,2017-06-11 06:00,,0.2,9,37,,,,
善化,臺南市,26,,良好,1.0,0.13,4,5.0,33,2,4.9,5.8,0.9,1.5,109.0,2017-06-11 06:00,,0.2,4,28,,,,
安南,臺南市,32,,良好,1.3,0.17,6.2,4.0,47,8,7.3,9.1,1.8,1.4,92.0,2017-06-11 06:00,,0.2,9,35,,,,
臺南,臺南市,22,,良好,2.3,0.2,5.4,7.0,31,7,8.7,9.8,1.2,1.2,111.0,2017-06-11 06:00,,0.2,6,24,,,,
美濃,高雄市,33,,良好,1.4,0.11,3.1,4.0,31,7,3.2,5.0,1.8,1.5,84.0,2017-06-11 06:00,,0.1,10,29,,,,
橋頭,高雄市,31,,良好,1.4,0.22,3.1,4.0,24,9,9.1,14.0,5.3,1.3,102.0,2017-06-11 06:00,,0.3,10,23,,,,
仁武,高雄市,37,,良好,2.0,0.17,8.2,9.0,18,ND,5.7,7.3,1.6,0.9,110.0,2017-06-11 06:00,,0.2,5,40,,,,
鳳山,高雄市,33,,良好,2.2,0.21,4.1,5.0,42,2,9.1,12.0,2.5,1.2,72.0,2017-06-11 06:00,,0.2,8,36,,,,
大寮,高雄市,26,,良好,1.2,0.18,1.9,4.0,32,7,7.1,11.0,4.3,1.1,78.0,2017-06-11 06:00,,0.2,4,28,,,,
林園,高雄市,17,,良好,1.5,0.15,0.9,7.0,29,12,6.9,9.5,2.6,1.7,53.0,2017-06-11 06:00,,0.1,4,18,,,,
楠梓,高雄市,36,,良好,2.8,0.23,3,3.0,34,ND,11.0,18.0,7.1,1.1,86.0,2017-06-11 06:00,,0.2,3,39,,,,
左營,高雄市,30,,良好,4.6,0.33,4,5.0,33,4,15.0,19.0,3.4,2.3,115.0,2017-06-11 06:00,,0.3,9,32,,,,
前金,高雄市,28,,良好,7.7,0.21,5.4,6.0,31,4,11.0,14.0,2.5,2.0,144.0,2017-06-11 06:00,,0.2,6,30,,,,
前鎮,高雄市,21,,良好,6.0,0.23,4,4.0,18,5,11.0,12.0,1.4,1.5,156.0,2017-06-11 06:00,,0.2,6,20,,,,
小港,高雄市,31,,良好,20.0,0.45,2.6,5.0,31,19,12.0,24.0,12.0,2.1,106.0,2017-06-11 06:00,,0.3,10,30,,,,
屏東,屏東縣,27,,良好,1.4,0.19,5.5,6.0,28,ND,5.3,7.1,1.8,0.9,50.0,2017-06-11 06:00,,0.2,2,29,,,,
潮州,屏東縣,23,,良好,1.3,0.12,4.8,4.0,33,10,5.0,7.4,2.4,1.5,109.0,2017-06-11 06:00,,0.1,7,24,,,,
恆春,屏東縣,24,,良好,2.4,0.06,15,15.0,20,7,1.6,2.7,1.1,2.2,86.0,2017-06-11 06:00,,0.1,7,20,,,,
臺東,臺東縣,21,,良好,1.0,0.18,4.4,6.0,22,8,2.9,4.3,1.4,1.5,303.0,2017-06-11 06:00,,0.2,5,23,,,,
花蓮,花蓮縣,19,,良好,1.5,0.11,4.5,5.0,20,4,2.7,3.3,0.7,1.5,208.0,2017-06-11 06:00,,0.1,6,19,,,,
宜蘭,宜蘭縣,39,,良好,2.4,0.17,15,11.0,38,15,2.6,3.0,0.5,1.0,176.0,2017-06-11 06:00,,0.2,12,33,,,,
冬山,宜蘭縣,28,,良好,3.2,0.22,5,8.0,34,6,6.1,9.4,3.3,0.9,156.0,2017-06-11 06:00,,0.2,5,30,,,,
金門,金門縣,32,,良好,3.3,0.12,7,9.0,19,12,12.0,14.0,1.5,0.4,260.0,2017-06-11 06:00,,0.1,10,16,,,,
馬公,澎湖縣,23,,良好,12.0,0.06,7.8,11.0,14,12,4.9,8.9,4.0,3.1,165.0,2017-06-11 06:00,,0.1,7,14,,,,
關山,臺東縣,19,,良好,1.4,,2.9,4.0,22,3,2.0,3.0,1.0,0.5,259.0,2017-06-11 06:00,,,4,21,,,,
麥寮,雲林縣,34,,良好,2.7,0.23,2.3,6.0,41,11,11.0,15.0,4.9,0.7,106.0,2017-06-11 06:00,,0.2,8,37,,,,
基隆,基隆市,60,細懸浮微粒,普通,1.8,0.37,12,7.0,15,18,12.0,17.0,5.3,0.6,180.0,2017-06-11 07:00,,0.3,19,28,,,,
汐止,新北市,65,細懸浮微粒,普通,2.0,0.65,4.8,2.0,36,23,13.0,29.0,17.0,0.9,337.0,2017-06-11 07:00,,0.5,21,37,,,,
萬里,新北市,61,細懸浮微粒,普通,2.9,0.33,12,13.0,28,21,6.7,11.0,4.0,1.2,198.0,2017-06-11 07:00,,0.2,20,31,,,,
新店,新北市,60,細懸浮微粒,普通,1.3,0.27,19,17.0,40,12,5.2,6.9,1.7,2.0,191.0,2017-06-11 07:00,,0.3,19,43,,,,
土城,新北市,58,細懸浮微粒,普通,3.8,0.57,6.7,5.0,44,18,15.0,31.0,15.0,0.9,154.0,2017-06-11 07:00,,0.5,18,44,,,,
板橋,新北市,59,細懸浮微粒,普通,2.1,0.55,14,5.0,44,17,17.0,23.0,5.9,0.5,328.0,2017-06-11 07:00,,0.6,19,40,,,,
新莊,新北市,58,細懸浮微粒,普通,2.5,0.49,12,4.0,46,,15.0,23.0,7.3,2.1,36.0,2017-06-11 07:00,,0.6,18,41,,,,
菜寮,新北市,59,細懸浮微粒,普通,2.1,0.38,18,12.0,35,17,9.0,12.0,3.1,0.6,86.0,2017-06-11 07:00,,0.5,19,34,,,,
林口,新北市,46,,良好,3.4,0.21,13,13.0,26,13,11.0,17.0,5.5,2.4,264.0,2017-06-11 07:00,,0.2,14,24,,,,
淡水,新北市,62,細懸浮微粒,普通,2.2,0.37,13,6.0,43,20,9.7,12.0,2.4,,,2017-06-11 07:00,,0.6,20,44,,,,
士林,臺北市,58,細懸浮微粒,普通,1.4,0.41,14,5.0,43,17,12.0,19.0,6.5,0.9,297.0,2017-06-11 07:00,,0.5,19,45,,,,
中山,臺北市,49,,良好,2.5,0.58,13,11.0,29,14,16.0,28.0,12.0,1.2,237.0,2017-06-11 07:00,,0.5,15,28,,,,
萬華,臺北市,54,細懸浮微粒,普通,0.8,0.32,16,12.0,31,13,9.6,13.0,3.3,1.0,153.0,2017-06-11 07:00,,0.4,17,35,,,,
古亭,臺北市,53,細懸浮微粒,普通,1.0,0.3,15,10.0,24,13,8.1,12.0,3.8,1.5,184.0,2017-06-11 07:00,,0.4,16,28,,,,
松山,臺北市,56,細懸浮微粒,普通,2.6,0.49,11,7.0,35,12,14.0,22.0,7.7,1.2,285.0,2017-06-11 07:00,,0.5,18,39,,,,
大同,臺北市,44,,良好,2.5,0.99,-,,38,9,19.0,49.0,30.0,,,2017-06-11 07:00,,1.2,11,47,,,,
桃園,桃園市,54,細懸浮微粒,普通,7.2,0.54,10,8.0,25,14,16.0,26.0,9.6,0.9,276.0,2017-06-11 07:00,,0.4,17,31,,,,
大園,桃園市,32,,良好,5.2,0.2,12,11.0,29,12,7.9,12.0,4.0,1.3,204.0,2017-06-11 07:00,,0.2,10,31,,,,
觀音,桃園市,31,,良好,5.5,0.21,5.1,4.0,33,8,11.0,15.0,4.1,3.1,250.0,2017-06-11 07:00,,0.2,10,34,,,,
平鎮,桃園市,32,,良好,1.7,0.23,14,13.0,33,11,9.2,13.0,4.1,1.2,260.0,2017-06-11 07:00,,0.2,9,35,,,,
龍潭,桃園市,55,懸浮微粒,普通,1.3,0.25,10,13.0,64,12,7.7,15.0,7.0,1.3,113.0,2017-06-11 07:00,,0.2,10,61,,,,
湖口,新竹縣,44,,良好,2.1,0.2,9.5,4.0,24,13,14.0,20.0,6.3,1.2,211.0,2017-06-11 07:00,,0.2,13,24,,,,
竹東,新竹縣,63,細懸浮微粒,普通,1.2,0.26,11,7.0,39,24,4.2,7.0,2.9,1.0,81.0,2017-06-11 07:00,,0.2,20,40,,,,
新竹,新竹市,24,,良好,1.2,0.33,14,14.0,21,8,9.1,14.0,4.7,0.9,229.0,2017-06-11 07:00,,0.3,8,23,,,,
頭份,苗栗縣,43,,良好,6.1,0.23,11,8.0,33,13,11.0,18.0,7.7,1.9,245.0,2017-06-11 07:00,,0.2,13,30,,,,
苗栗,苗栗縣,31,,良好,2.3,0.23,15,11.0,37,10,6.5,8.2,1.7,3.3,201.0,2017-06-11 07:00,,0.2,7,33,,,,
三義,苗栗縣,24,,良好,1.9,0.13,16,15.0,26,8,3.7,5.4,1.8,2.4,194.0,2017-06-11 07:00,,0.2,8,24,,,,
豐原,臺中市,22,,良好,2.7,0.39,11,11.0,27,14,6.1,9.7,3.6,1.0,86.0,2017-06-11 07:00,,0.2,7,23,,,,
沙鹿,臺中市,52,細懸浮微粒,普通,3.9,0.2,11,10.0,23,16,8.0,12.0,3.7,2.1,221.0,2017-06-11 07:00,,0.2,16,23,,,,
大里,臺中市,29,,良好,1.6,0.28,8.5,6.0,29,10,6.9,10.0,3.3,1.0,79.0,2017-06-11 07:00,,0.3,6,31,,,,
忠明,臺中市,38,,良好,2.9,0.2,13,10.0,18,15,5.8,7.5,1.6,0.9,72.0,2017-06-11 07:00,,0.3,12,23,,,,
西屯,臺中市,33,,良好,1.8,0.27,11,9.0,34,14,8.2,15.0,6.5,0.5,201.0,2017-06-11 07:00,,0.3,9,36,,,,
彰化,彰化縣,46,,良好,8.5,0.29,11,8.0,33,13,7.4,8.9,1.5,1.1,178.0,2017-06-11 07:00,,0.2,14,34,,,,
線西,彰化縣,51,細懸浮微粒,普通,2.1,0.31,9.4,6.0,50,18,5.9,11.0,5.0,0.4,119.0,2017-06-11 07:00,,0.2,16,43,,,,
二林,彰化縣,33,,良好,1.8,0.17,9.3,4.0,49,7,5.1,8.5,3.4,1.4,137.0,2017-06-11 07:00,,0.2,8,36,,,,
南投,南投縣,28,,良好,1.2,0.38,5.7,5.0,33,9,6.3,11.0,4.8,0.8,105.0,2017-06-11 07:00,,0.3,8,30,,,,
斗六,雲林縣,24,,良好,4.0,0.27,9.4,6.0,31,6,10.0,16.0,5.8,0.7,127.0,2017-06-11 07:00,,0.2,6,26,,,,
崙背,雲林縣,45,,良好,3.5,0.24,8,5.0,50,19,9.3,17.0,7.7,1.8,90.0,2017-06-11 07:00,,0.2,14,36,,,,
新港,嘉義縣,44,,良好,2.3,0.25,6.9,3.0,55,8,9.4,21.0,12.0,1.3,103.0,2017-06-11 07:00,,0.2,10,48,,,,
朴子,嘉義縣,42,,良好,2.3,0.24,11,7.0,52,9,7.7,13.0,5.2,1.5,173.0,2017-06-11 07:00,,0.2,9,45,,,,
臺西,雲林縣,32,,良好,3.4,0.25,6.1,5.0,48,14,8.1,18.0,9.8,1.2,132.0,2017-06-11 07:00,,0.2,10,33,,,,
嘉義,嘉義市,35,,良好,2.1,0.19,8.6,7.0,33,6,7.3,10.0,2.7,1.0,86.0,2017-06-11 07:00,,0.2,8,38,,,,
新營,臺南市,34,,良好,2.4,0.18,7,7.0,37,2,5.1,7.8,2.8,1.1,94.0,2017-06-11 07:00,,0.2,8,37,,,,
善化,臺南市,27,,良好,5.0,0.14,6.6,5.0,30,6,4.0,6.4,2.4,2.4,138.0,2017-06-11 07:00,,0.1,4,29,,,,
安南,臺南市,34,,良好,1.5,0.21,9.7,5.0,41,3,7.5,11.0,3.4,1.9,122.0,2017-06-11 07:00,,0.2,8,37,,,,
臺南,臺南市,22,,良好,2.3,0.19,11,7.0,28,11,6.1,7.8,1.8,2.0,136.0,2017-06-11 07:00,,0.2,7,24,,,,
美濃,高雄市,33,,良好,1.4,0.12,7.8,4.0,32,11,2.4,4.2,1.8,1.3,237.0,2017-06-11 07:00,,0.1,10,29,,,,
橋頭,高雄市,32,,良好,2.3,0.24,7,4.0,28,13,8.3,15.0,7.1,1.7,90.0,2017-06-11 07:00,,0.2,10,24,,,,
仁武,高雄市,34,,良好,2.6,0.18,11,9.0,30,ND,4.7,8.1,3.4,1.5,93.0,2017-06-11 07:00,,0.2,4,37,,,,
鳳山,高雄市,35,,良好,2.3,0.26,7.9,5.0,39,4,7.5,12.0,4.6,1.3,65.0,2017-06-11 07:00,,0.2,7,38,,,,
大寮,高雄市,27,,良好,1.3,0.17,5.4,3.0,34,6,5.8,12.0,6.5,1.0,79.0,2017-06-11 07:00,,0.2,5,29,,,,
林園,高雄市,19,,良好,1.6,0.14,7.9,7.0,33,10,5.1,9.0,3.8,1.7,101.0,2017-06-11 07:00,,0.1,6,21,,,,
楠梓,高雄市,36,,良好,4.1,0.26,6.9,4.0,36,ND,9.0,17.0,8.0,1.4,75.0,2017-06-11 07:00,,0.2,3,39,,,,
左營,高雄市,30,,良好,3.2,0.22,9.1,5.0,31,5,11.0,16.0,4.8,2.5,86.0,2017-06-11 07:00,,0.3,7,32,,,,
前金,高雄市,29,,良好,5.8,0.33,8.6,6.0,38,8,9.3,15.0,5.5,1.6,141.0,2017-06-11 07:00,,0.2,5,31,,,,
前鎮,高雄市,21,,良好,5.3,0.27,6.4,4.0,25,7,9.3,13.0,3.8,0.8,113.0,2017-06-11 07:00,,0.2,7,22,,,,
小港,高雄市,46,,良好,12.0,0.41,5.1,5.0,47,33,12.0,27.0,15.0,3.5,101.0,2017-06-11 07:00,,0.3,14,33,,,,
