SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
線西,彰化縣,27.0,,良好,2.0,0.14,28,13.0,17.0,8,2.1,2.8,0.6,3.5,250.0,2017-07-09 11:00,,0.2,8.0,22.0,,,,
二林,彰化縣,19.0,,良好,5.6,0.12,32,13.0,15.0,,6.7,8.3,1.7,2.4,281.0,2017-07-09 11:00,,0.1,4.0,21.0,,,,
南投,南投縣,22.0,,良好,0.6,0.2,31,11.0,18.0,5,5.6,6.5,1.0,2.0,33.0,2017-07-09 11:00,,0.2,4.0,24.0,,,,
斗六,雲林縣,20.0,,良好,2.0,0.15,34,13.0,26.0,10,3.4,4.6,1.1,1.6,55.0,2017-07-09 11:00,,0.1,5.0,22.0,,,,
崙背,雲林縣,38.0,,良好,1.8,0.1,28,11.0,27.0,13,2.0,2.9,0.9,2.1,289.0,2017-07-09 11:00,,0.2,12.0,34.0,,,,
竹山,南投縣,31.0,,良好,1.6,0.12,31,13.0,13.0,11,1.7,3.0,1.2,1.7,327.0,2017-07-09 12:00,,0.2,10.0,19.0,,,,
永和,新北市,38.0,,良好,1.1,0.74,32,16.0,20.0,9,18.0,30.0,12.0,1.7,285.0,2017-07-09 12:00,,0.7,12.0,24.0,,,,
復興,高雄市,26.0,,良好,4.7,0.2,16,15.0,19.0,8,8.3,16.0,7.4,1.5,197.0,2017-07-09 12:00,,0.3,8.0,25.0,,,,
埔里,南投縣,27.0,,良好,1.2,0.11,24,14.0,18.0,11,2.3,3.2,0.9,3.1,252.0,2017-07-09 12:00,,0.2,8.0,21.0,,,,
馬祖,連江縣,31.0,,良好,3.7,0.06,55,25.0,45.0,12,4.4,5.3,0.9,5.3,195.0,2017-07-09 12:00,,0.1,8.0,33.0,,,,
金門,金門縣,35.0,,良好,2.3,0.06,22,15.0,12.0,9,2.6,4.2,1.7,4.6,192.0,2017-07-09 12:00,,0.1,11.0,20.0,,,,
馬公,澎湖縣,19.0,,良好,2.1,0.19,35,14.0,20.0,12,8.4,11.0,2.9,2.1,167.0,2017-07-09 12:00,,0.1,6.0,12.0,,,,
關山,臺東縣,28.0,,良好,20.0,,15,8.0,17.0,10,2.7,4.4,1.6,2.8,196.0,2017-07-09 12:00,,,7.0,21.0,,,,
麥寮,雲林縣,39.0,,良好,3.4,0.14,40,15.0,48.0,13,3.5,3.6,0.1,3.4,255.0,2017-07-09 12:00,,0.2,12.0,34.0,,,,
朴子,嘉義縣,36.0,,良好,3.1,0.2,54,24.0,29.0,7,4.9,6.5,1.7,3.1,258.0,2017-07-09 13:00,,0.2,11.0,32.0,,,,
臺西,雲林縣,4.0,,良好,,,21,4.0,,,,,,3.7,269.0,2017-07-09 13:00,,,,,,,,
嘉義,嘉義市,45.0,,良好,5.4,0.13,42,21.0,32.0,8,,,,1.7,319.0,2017-07-09 13:00,,0.2,14.0,35.0,,,,
新營,臺南市,33.0,,良好,2.6,0.23,42,20.0,37.0,11,5.5,6.6,1.2,1.3,286.0,2017-07-09 13:00,,0.2,10.0,33.0,,,,
善化,臺南市,36.0,,良好,3.3,0.18,51,25.0,31.0,17,5.0,5.3,0.2,1.3,319.0,2017-07-09 13:00,,0.1,11.0,24.0,,,,
安南,臺南市,22.0,,良好,4.4,0.14,40,21.0,21.0,3,4.2,6.8,2.6,4.8,265.0,2017-07-09 13:00,,0.2,3.0,24.0,,,,
臺南,臺南市,33.0,,良好,4.0,0.14,37,23.0,26.0,17,4.1,6.3,2.2,3.2,225.0,2017-07-09 13:00,,0.2,10.0,23.0,,,,
美濃,高雄市,45.0,,良好,1.8,0.12,31,18.0,12.0,13,1.6,2.2,0.6,1.2,304.0,2017-07-09 13:00,,0.2,14.0,17.0,,,,
橋頭,高雄市,36.0,,良好,2.4,0.12,22,19.0,15.0,12,2.5,4.2,1.6,3.6,235.0,2017-07-09 13:00,,0.2,11.0,20.0,,,,
仁武,高雄市,36.0,,良好,13.0,0.28,35,26.0,36.0,14,15.0,18.0,3.2,1.3,81.0,2017-07-09 13:00,,0.2,10.0,39.0,,,,
鳳山,高雄市,32.0,,良好,3.8,0.39,31,21.0,37.0,16,9.1,12.0,2.6,2.5,173.0,2017-07-09 13:00,,0.4,8.0,35.0,,,,
大寮,高雄市,30.0,,良好,1.4,0.05,20,23.0,35.0,9,2.4,4.0,1.6,3.9,189.0,2017-07-09 13:00,,0.1,9.0,30.0,,,,
林園,高雄市,35.0,,良好,2.1,0.01,16,18.0,12.0,12,1.3,3.0,1.7,6.1,184.0,2017-07-09 13:00,,0.1,11.0,16.0,,,,
楠梓,高雄市,39.0,,良好,2.5,0.17,27,22.0,43.0,14,5.5,6.5,1.0,2.3,259.0,2017-07-09 13:00,,0.2,12.0,42.0,,,,
左營,高雄市,41.0,,良好,3.2,0.17,17,16.0,25.0,10,6.0,11.0,4.8,5.3,227.0,2017-07-09 13:00,,0.2,13.0,30.0,,,,
前金,高雄市,32.0,,良好,3.6,0.09,16,17.0,8.0,10,4.5,7.6,3.1,3.9,209.0,2017-07-09 13:00,,0.2,10.0,23.0,,,,
前鎮,高雄市,24.0,,良好,2.9,0.12,15,15.0,20.0,2,4.0,7.9,4.0,3.7,159.0,2017-07-09 13:00,,0.2,8.0,20.0,,,,
小港,高雄市,27.0,,良好,4.0,0.1,16,14.0,27.0,5,5.3,8.9,3.5,3.9,190.0,2017-07-09 13:00,,0.2,7.0,29.0,,,,
屏東,屏東縣,30.0,,良好,4.2,0.36,74,32.0,38.0,10,8.3,9.4,1.1,2.3,327.0,2017-07-09 13:00,,0.2,7.0,32.0,,,,
斗六,雲林縣,26.0,,良好,2.1,0.15,45,26.0,26.0,9,3.9,4.9,1.0,2.2,21.0,2017-07-09 14:00,,0.1,8.0,24.0,,,,
崙背,雲林縣,43.0,,良好,3.1,0.16,53,27.0,30.0,12,2.6,3.3,0.7,3.6,252.0,2017-07-09 14:00,,0.2,13.0,29.0,,,,
新港,嘉義縣,40.0,,良好,2.6,0.19,51,26.0,34.0,9,1.8,3.3,1.5,2.6,267.0,2017-07-09 14:00,,0.2,12.0,34.0,,,,
朴子,嘉義縣,38.0,,良好,3.8,0.2,53,30.0,32.0,20,4.7,6.7,1.9,3.5,258.0,2017-07-09 14:00,,0.2,12.0,32.0,,,,
臺西,雲林縣,11.0,,良好,,0.16,57,12.0,,15,,,,4.4,255.0,2017-07-09 14:00,,,,,,,,
嘉義,嘉義市,41.0,,良好,5.4,0.17,48,27.0,26.0,13,,,,3.4,292.0,2017-07-09 14:00,,0.2,13.0,33.0,,,,
新營,臺南市,32.0,,良好,3.1,0.2,48,26.0,29.0,11,4.6,5.6,1.1,2.0,268.0,2017-07-09 14:00,,0.2,10.0,32.0,,,,
善化,臺南市,40.0,,良好,3.4,0.17,52,29.0,24.0,16,6.2,6.6,0.4,3.1,237.0,2017-07-09 14:00,,0.1,12.0,24.0,,,,
安南,臺南市,24.0,,良好,4.3,0.14,42,26.0,22.0,3,4.1,6.0,1.8,4.5,245.0,2017-07-09 14:00,,0.2,3.0,24.0,,,,
臺南,臺南市,37.0,,良好,2.6,0.1,37,27.0,21.0,15,2.7,4.1,1.4,4.2,227.0,2017-07-09 14:00,,0.2,11.0,23.0,,,,
美濃,高雄市,44.0,,良好,1.7,0.12,32,22.0,13.0,14,1.5,2.2,0.7,1.4,3.6,2017-07-09 14:00,,0.2,14.0,16.0,,,,
橋頭,高雄市,36.0,,良好,2.7,0.11,19,21.0,18.0,9,2.7,4.8,2.1,4.7,230.0,2017-07-09 14:00,,0.2,11.0,20.0,,,,
仁武,高雄市,34.0,,良好,6.3,0.21,34,29.0,24.0,12,7.2,8.5,1.2,4.1,193.0,2017-07-09 14:00,,0.2,11.0,37.0,,,,
鳳山,高雄市,33.0,,良好,4.0,0.32,21,23.0,40.0,15,7.0,11.0,3.5,2.5,163.0,2017-07-09 14:00,,0.4,9.0,36.0,,,,
大寮,高雄市,32.0,,良好,1.2,0.02,16,25.0,54.0,4,2.0,3.9,1.9,4.9,202.0,2017-07-09 14:00,,0.1,8.0,35.0,,,,
林園,高雄市,32.0,,良好,1.7,0.01,18,20.0,6.0,ND,1.0,2.5,1.5,5.6,180.0,2017-07-09 14:00,,0.1,10.0,14.0,,,,
楠梓,高雄市,39.0,,良好,2.9,0.23,25,24.0,39.0,9,8.5,11.0,2.3,1.5,247.0,2017-07-09 14:00,,0.2,12.0,42.0,,,,
左營,高雄市,36.0,,良好,2.8,0.14,17,18.0,28.0,6,5.0,9.6,4.6,5.1,225.0,2017-07-09 14:00,,0.2,11.0,29.0,,,,
前金,高雄市,33.0,,良好,3.2,0.09,18,19.0,2.0,,3.6,6.2,2.5,4.3,209.0,2017-07-09 14:00,,0.2,10.0,18.0,,,,
基隆,基隆市,37.0,,良好,2.2,0.1,41,40.0,12.0,11,3.0,3.6,0.6,1.0,82.0,2017-07-09 17:00,,0.1,12.0,19.0,,,,
汐止,新北市,52.0,細懸浮微粒,普通,0.1,0.28,23,40.0,15.0,13,11.0,13.0,1.9,1.5,35.0,2017-07-09 17:00,,0.3,16.0,19.0,,,,
萬里,新北市,,,設備維護,,0.13,,,,,,,,1.6,48.0,2017-07-09 17:00,,0.2,,,,,,
新店,新北市,48.0,,良好,1.4,0.28,32,43.0,20.0,13,14.0,16.0,1.8,2.1,145.0,2017-07-09 17:00,,0.2,15.0,23.0,,,,
土城,新北市,38.0,,良好,1.3,0.26,30,41.0,19.0,7,13.0,15.0,2.5,1.1,211.0,2017-07-09 17:00,,0.2,7.0,23.0,,,,
板橋,新北市,36.0,,良好,1.4,0.4,26,39.0,17.0,3,19.0,22.0,2.9,1.9,137.0,2017-07-09 17:00,,0.3,7.0,23.0,,,,
新莊,新北市,37.0,,良好,2.4,0.31,31,40.0,15.0,6,12.0,15.0,3.2,1.8,132.0,2017-07-09 17:00,,0.3,7.0,21.0,,,,
菜寮,新北市,32.0,,良好,2.2,0.43,24,35.0,12.0,10,17.0,22.0,4.6,2.3,117.0,2017-07-09 17:00,,0.3,9.0,20.0,,,,
林口,新北市,30.0,,良好,-0.3,0.08,22,32.0,12.0,5,3.3,5.4,2.1,2.9,285.0,2017-07-09 17:00,,0.1,9.0,23.0,,,,
淡水,新北市,25.0,,良好,1.8,0.06,24,27.0,11.0,5,3.2,4.6,1.4,,,2017-07-09 17:00,,0.1,6.0,17.0,,,,
士林,臺北市,34.0,,良好,3.2,0.24,22,37.0,16.0,6,14.0,19.0,4.8,2.7,137.0,2017-07-09 17:00,,0.2,10.0,23.0,,,,
中山,臺北市,,,設備維護,,,,,,,,,,,,2017-07-09 17:00,,,,,,,,
萬華,臺北市,43.0,,良好,1.0,0.7,17,25.0,20.0,12,28.0,38.0,11.0,1.2,139.0,2017-07-09 17:00,,0.7,13.0,27.0,,,,
古亭,臺北市,36.0,,良好,1.1,0.46,23,39.0,9.0,13,22.0,26.0,4.0,1.8,165.0,2017-07-09 17:00,,0.3,11.0,13.0,,,,
松山,臺北市,45.0,,良好,2.8,0.47,19,43.0,25.0,14,25.0,31.0,6.7,1.1,218.0,2017-07-09 17:00,,0.3,14.0,24.0,,,,
大同,臺北市,37.0,,良好,4.4,2.2,-,,34.0,5,39.0,106.0,67.0,,,2017-07-09 17:00,,1.4,5.0,37.0,,,,
桃園,桃園市,40.0,,良好,1.7,0.24,20,32.0,23.0,10,6.6,9.5,2.9,1.8,263.0,2017-07-09 17:00,,0.2,12.0,24.0,,,,
大園,桃園市,37.0,,良好,2.3,0.09,24,28.0,26.0,15,5.3,8.3,3.0,4.9,239.0,2017-07-09 17:00,,0.1,11.0,27.0,,,,
麥寮,雲林縣,49.0,,良好,3.8,0.14,50,32.0,34.0,15,2.6,2.8,0.2,3.5,246.0,2017-07-09 15:00,,0.2,15.0,39.0,,,,
關山,臺東縣,23.0,,良好,16.0,,18,16.0,15.0,7,3.3,5.1,1.7,3.4,201.0,2017-07-09 16:00,,,7.0,18.0,,,,
麥寮,雲林縣,48.0,,良好,3.6,0.12,51,38.0,36.0,13,2.4,2.6,0.2,3.4,247.0,2017-07-09 16:00,,0.1,15.0,37.0,,,,
臺西,雲林縣,1.0,,良好,,,1.1,1.0,,,,,,1.5,145.0,2017-07-09 00:00,,,,,,,,
線西,彰化縣,38.0,,良好,2.0,0.28,6.9,14.0,18.0,10,13.0,13.0,0.6,1.3,123.0,2017-07-09 00:00,,0.2,12.0,14.0,,,,
二林,彰化縣,30.0,,良好,1.9,0.17,6,12.0,25.0,6,10.0,12.0,1.3,1.9,124.0,2017-07-09 00:00,,0.2,9.0,26.0,,,,
前鎮,高雄市,20.0,,良好,6.5,0.39,1.6,6.0,13.0,6,19.0,24.0,5.0,1.7,74.0,2017-07-09 00:00,,0.3,6.0,22.0,,,,
小港,高雄市,19.0,,良好,2.1,0.23,12,9.0,9.0,5,9.5,9.6,0.1,1.4,47.0,2017-07-09 00:00,,0.2,6.0,19.0,,,,
屏東,屏東縣,42.0,,良好,1.9,0.21,14,15.0,20.0,17,8.6,9.3,0.7,1.3,351.0,2017-07-09 00:00,,0.2,13.0,29.0,,,,
潮州,屏東縣,32.0,,良好,1.5,0.15,15,19.0,29.0,16,5.1,7.0,1.9,0.7,109.0,2017-07-09 00:00,,0.1,10.0,32.0,,,,
恆春,屏東縣,26.0,,良好,0.7,0.05,12,13.0,,8,2.2,2.6,0.4,3.6,51.0,2017-07-09 00:00,,0.1,8.0,,,,,
臺東,臺東縣,14.0,,良好,1.5,0.2,6,10.0,11.0,7,4.4,7.9,3.4,1.5,301.0,2017-07-09 00:00,,0.3,4.0,11.0,,,,
花蓮,花蓮縣,27.0,,良好,0.9,0.1,4.2,8.0,19.0,11,3.2,4.5,1.3,3.0,221.0,2017-07-09 00:00,,0.2,8.0,19.0,,,,
陽明,臺北市,32.0,,良好,1.5,0.08,23,29.0,6.0,3,1.7,2.3,0.6,,,2017-07-09 00:00,,0.1,10.0,13.0,,,,
宜蘭,宜蘭縣,26.0,,良好,2.0,0.22,17,20.0,29.0,5,6.3,6.5,0.2,0.4,214.0,2017-07-09 00:00,,0.2,8.0,28.0,,,,
冬山,宜蘭縣,33.0,,良好,1.1,0.2,12,15.0,23.0,5,7.5,11.0,3.0,1.2,173.0,2017-07-09 00:00,,0.2,10.0,28.0,,,,
三重,新北市,48.0,,良好,2.6,1.37,-,,29.0,11,38.0,73.0,35.0,,,2017-07-09 00:00,,1.5,15.0,39.0,,,,
中壢,桃園市,30.0,,良好,3.3,0.9,6.7,9.0,28.0,2,20.0,38.0,18.0,0.9,193.0,2017-07-09 00:00,,1.1,7.0,32.0,,,,
竹山,南投縣,33.0,,良好,2.8,0.21,3,9.0,21.0,6,8.1,10.0,2.2,0.5,356.0,2017-07-09 00:00,,0.3,10.0,20.0,,,,
永和,新北市,47.0,,良好,1.8,0.43,15,18.0,21.0,10,14.0,16.0,2.2,1.5,84.0,2017-07-09 00:00,,0.7,15.0,21.0,,,,
復興,高雄市,25.0,,良好,6.1,0.42,3.5,7.0,22.0,3,18.0,22.0,4.5,1.3,113.0,2017-07-09 00:00,,0.4,5.0,27.0,,,,
埔里,南投縣,28.0,,良好,2.3,0.18,10,16.0,16.0,7,7.5,7.8,0.4,0.9,128.0,2017-07-09 00:00,,0.2,9.0,15.0,,,,
馬祖,連江縣,31.0,,良好,2.7,0.05,21,34.0,20.0,2,3.7,4.1,0.4,3.2,210.0,2017-07-09 00:00,,0.1,4.0,23.0,,,,
金門,金門縣,37.0,,良好,3.5,0.09,18,23.0,23.0,13,6.9,7.7,0.7,1.0,200.0,2017-07-09 00:00,,0.1,12.0,20.0,,,,
馬公,澎湖縣,20.0,,良好,1.7,0.15,15,16.0,13.0,4,6.7,8.2,1.5,2.1,116.0,2017-07-09 00:00,,0.2,6.0,13.0,,,,
關山,臺東縣,29.0,,良好,8.9,,4.4,9.0,21.0,9,3.4,5.6,2.3,0.5,259.0,2017-07-09 00:00,,,9.0,19.0,,,,
麥寮,雲林縣,30.0,,良好,1.4,0.22,5.3,14.0,29.0,12,10.0,14.0,3.5,1.2,153.0,2017-07-09 00:00,,0.1,9.0,27.0,,,,
基隆,基隆市,43.0,,良好,1.0,0.25,7.4,25.0,17.0,11,11.0,13.0,2.0,0.8,270.0,2017-07-09 01:00,,0.3,13.0,17.0,,,,
汐止,新北市,56.0,細懸浮微粒,普通,0.8,0.48,5.6,20.0,26.0,20,19.0,23.0,3.7,0.7,359.0,2017-07-09 01:00,,0.4,18.0,19.0,,,,
萬里,新北市,47.0,,良好,1.5,0.13,14,29.0,22.0,14,,,,3.7,211.0,2017-07-09 01:00,,0.2,15.0,23.0,,,,
新店,新北市,34.0,,良好,1.9,0.27,,,26.0,8,12.0,13.0,1.0,2.2,189.0,2017-07-09 01:00,,0.3,11.0,24.0,,,,
土城,新北市,33.0,,良好,1.4,0.46,3.7,16.0,32.0,7,18.0,24.0,6.1,1.2,334.0,2017-07-09 01:00,,0.4,10.0,25.0,,,,
板橋,新北市,21.0,,良好,1.3,0.54,7,13.0,22.0,4,20.0,22.0,1.9,1.1,289.0,2017-07-09 01:00,,0.5,6.0,23.0,,,,
新莊,新北市,24.0,,良好,1.7,0.56,5.4,13.0,21.0,6,23.0,25.0,2.4,0.5,353.0,2017-07-09 01:00,,0.5,7.0,20.0,,,,
菜寮,新北市,34.0,,良好,1.8,0.53,9.4,14.0,19.0,7,21.0,24.0,2.9,1.5,201.0,2017-07-09 01:00,,0.5,11.0,19.0,,,,
林口,新北市,39.0,,良好,1.1,0.32,19,18.0,20.0,11,12.0,14.0,1.5,1.3,133.0,2017-07-09 01:00,,0.4,12.0,23.0,,,,
淡水,新北市,31.0,,良好,2.2,0.62,3.3,21.0,29.0,12,29.0,30.0,1.5,,,2017-07-09 01:00,,0.3,10.0,21.0,,,,
士林,臺北市,37.0,,良好,1.6,0.43,6.3,20.0,28.0,10,17.0,18.0,1.2,0.8,303.0,2017-07-09 01:00,,0.4,12.0,24.0,,,,
中山,臺北市,,,設備維護,,,,,,,,,,,,2017-07-09 01:00,,,,,,,,
淡水,新北市,31.0,,良好,1.4,0.65,2.5,17.0,24.0,9,29.0,32.0,3.6,,,2017-07-09 02:00,,0.4,10.0,22.0,,,,
士林,臺北市,37.0,,良好,2.0,0.66,1.7,15.0,31.0,12,28.0,35.0,6.9,0.4,153.0,2017-07-09 02:00,,0.5,12.0,25.0,,,,
萬華,臺北市,36.0,,良好,1.1,0.39,11,9.0,23.0,5,11.0,17.0,6.3,0.5,95.0,2017-07-09 02:00,,0.8,11.0,28.0,,,,
古亭,臺北市,33.0,,良好,1.1,0.3,14,16.0,10.0,7,10.0,12.0,2.3,0.9,181.0,2017-07-09 02:00,,0.4,10.0,15.0,,,,
松山,臺北市,39.0,,良好,1.6,0.48,8.6,16.0,17.0,7,17.0,21.0,3.5,1.0,217.0,2017-07-09 02:00,,0.5,12.0,20.0,,,,
大同,臺北市,35.0,,良好,2.2,1.0,-,,39.0,11,19.0,34.0,15.0,,,2017-07-09 02:00,,1.8,7.0,38.0,,,,
桃園,桃園市,42.0,,良好,6.3,0.43,4.7,9.0,34.0,11,25.0,28.0,2.3,0.7,112.0,2017-07-09 02:00,,0.5,13.0,30.0,,,,
大園,桃園市,46.0,,良好,3.2,0.5,6.9,17.0,32.0,11,21.0,24.0,2.8,1.5,157.0,2017-07-09 02:00,,0.4,14.0,27.0,,,,
觀音,桃園市,31.0,,良好,3.6,0.28,6.1,18.0,36.0,11,15.0,15.0,0.5,1.0,210.0,2017-07-09 02:00,,0.2,10.0,33.0,,,,
平鎮,桃園市,24.0,,良好,1.8,0.24,8.8,15.0,29.0,6,11.0,12.0,1.4,1.4,186.0,2017-07-09 02:00,,0.3,8.0,26.0,,,,
龍潭,桃園市,38.0,,良好,1.4,0.18,8.8,14.0,7.0,7,9.6,9.9,0.3,0.9,224.0,2017-07-09 02:00,,0.3,12.0,22.0,,,,
湖口,新竹縣,18.0,,良好,2.6,0.15,12,17.0,16.0,6,4.7,6.3,1.6,1.7,175.0,2017-07-09 02:00,,0.2,6.0,19.0,,,,
竹東,新竹縣,25.0,,良好,,0.12,9.2,14.0,23.0,8,3.0,3.5,0.6,0.9,121.0,2017-07-09 02:00,,0.2,8.0,20.0,,,,
新竹,新竹市,,,設備維護,,,,,,,,,,0.9,110.0,2017-07-09 02:00,,0.4,,,,,,
頭份,苗栗縣,24.0,,良好,1.9,0.12,9,16.0,26.0,6,4.2,5.2,1.0,2.1,124.0,2017-07-09 02:00,,0.2,7.0,21.0,,,,
苗栗,苗栗縣,22.0,,良好,1.4,0.17,5.5,11.0,25.0,ND,5.3,6.5,1.3,0.6,220.0,2017-07-09 02:00,,0.2,7.0,24.0,,,,
三義,苗栗縣,18.0,,良好,1.5,0.12,11,13.0,,5,5.2,6.1,0.8,1.4,253.0,2017-07-09 02:00,,0.2,6.0,19.0,,,,
豐原,臺中市,32.0,,良好,1.4,0.1,5.9,11.0,19.0,,3.3,4.2,0.9,1.4,102.0,2017-07-09 02:00,,0.2,10.0,19.0,,,,
沙鹿,臺中市,28.0,,良好,1.0,0.16,14,9.0,17.0,2,5.0,5.9,0.9,2.2,150.0,2017-07-09 02:00,,0.3,9.0,18.0,,,,
松山,臺北市,37.0,,良好,1.6,0.4,9.9,15.0,13.0,11,15.0,18.0,3.3,0.5,132.0,2017-07-09 03:00,,0.5,11.0,19.0,,,,
大同,臺北市,36.0,,良好,2.1,0.79,-,,43.0,8,15.0,25.0,11.0,,,2017-07-09 03:00,,1.5,8.0,39.0,,,,
桃園,桃園市,40.0,,良好,5.9,0.48,2.8,7.0,31.0,14,21.0,24.0,3.0,1.0,108.0,2017-07-09 03:00,,0.5,12.0,30.0,,,,
大園,桃園市,48.0,,良好,3.5,0.42,4.9,13.0,35.0,15,20.0,23.0,3.1,1.4,159.0,2017-07-09 03:00,,0.4,15.0,29.0,,,,
觀音,桃園市,31.0,,良好,2.8,0.21,7,14.0,37.0,8,11.0,11.0,0.0,1.4,195.0,2017-07-09 03:00,,0.2,9.0,33.0,,,,
平鎮,桃園市,24.0,,良好,4.2,0.3,2.4,12.0,28.0,4,19.0,23.0,4.3,1.4,181.0,2017-07-09 03:00,,0.3,7.0,26.0,,,,
龍潭,桃園市,33.0,,良好,1.4,0.26,2.7,12.0,68.0,4,14.0,16.0,2.3,1.4,205.0,2017-07-09 03:00,,0.3,10.0,28.0,,,,
湖口,新竹縣,19.0,,良好,2.8,0.15,7.4,14.0,16.0,6,11.0,12.0,1.9,1.7,165.0,2017-07-09 03:00,,0.2,6.0,19.0,,,,
竹東,新竹縣,25.0,,良好,,0.15,6.5,12.0,21.0,7,4.6,5.2,0.6,1.5,138.0,2017-07-09 03:00,,0.2,8.0,21.0,,,,
新竹,新竹市,,,設備維護,,0.29,,,,,,,,1.5,94.0,2017-07-09 03:00,,0.4,,,,,,
頭份,苗栗縣,23.0,,良好,1.7,0.11,7.5,14.0,25.0,5,3.7,4.7,1.0,1.3,123.0,2017-07-09 03:00,,0.2,7.0,21.0,,,,
苗栗,苗栗縣,22.0,,良好,1.4,0.13,8.8,10.0,22.0,ND,3.5,4.6,1.1,0.9,199.0,2017-07-09 03:00,,0.2,5.0,24.0,,,,
三義,苗栗縣,18.0,,良好,1.8,0.1,9.5,11.0,,ND,5.4,6.1,0.7,1.5,255.0,2017-07-09 03:00,,0.2,5.0,19.0,,,,
豐原,臺中市,41.0,,良好,1.6,0.09,6.4,10.0,21.0,19,2.8,3.5,0.8,0.9,292.0,2017-07-09 03:00,,0.2,13.0,19.0,,,,
沙鹿,臺中市,20.0,,良好,0.9,0.12,14,10.0,12.0,2,4.1,5.1,1.0,2.5,153.0,2017-07-09 03:00,,0.3,6.0,16.0,,,,
大里,臺中市,35.0,,良好,1.1,0.17,3.9,3.0,22.0,16,7.7,10.0,2.5,1.2,210.0,2017-07-09 03:00,,0.4,11.0,26.0,,,,
忠明,臺中市,34.0,,良好,1.1,0.3,3.4,3.0,7.0,8,12.0,14.0,2.0,1.1,179.0,2017-07-09 03:00,,0.5,10.0,11.0,,,,
西屯,臺中市,24.0,,良好,0.9,0.23,4.2,4.0,21.0,9,11.0,13.0,2.7,0.9,206.0,2017-07-09 03:00,,0.4,7.0,17.0,,,,
彰化,彰化縣,28.0,,良好,2.0,0.12,12,10.0,11.0,11,1.4,1.9,0.5,2.3,149.0,2017-07-09 03:00,,0.2,9.0,17.0,,,,
楠梓,高雄市,35.0,,良好,2.6,0.2,4,10.0,33.0,14,9.5,11.0,1.9,0.8,90.0,2017-07-09 03:00,,0.2,11.0,26.0,,,,
左營,高雄市,34.0,,良好,6.6,0.28,0.3,6.0,31.0,11,21.0,25.0,4.0,1.2,29.0,2017-07-09 03:00,,0.3,11.0,30.0,,,,
前金,高雄市,31.0,,良好,3.5,0.21,6.8,8.0,24.0,4,11.0,11.0,0.6,1.3,318.0,2017-07-09 03:00,,0.3,8.0,33.0,,,,
前鎮,高雄市,22.0,,良好,2.4,0.29,4.6,5.0,14.0,8,13.0,14.0,1.3,0.8,76.0,2017-07-09 03:00,,0.3,7.0,20.0,,,,
小港,高雄市,22.0,,良好,3.8,0.17,12,9.0,38.0,2,7.2,8.0,0.8,1.4,54.0,2017-07-09 03:00,,0.2,6.0,24.0,,,,
屏東,屏東縣,28.0,,良好,1.1,0.14,9.3,15.0,25.0,ND,6.1,7.0,0.9,1.2,63.0,2017-07-09 03:00,,0.2,9.0,30.0,,,,
恆春,屏東縣,27.0,,良好,2.1,0.05,10,12.0,13.0,6,1.1,2.1,1.0,2.6,55.0,2017-07-09 03:00,,0.1,8.0,,,,,
臺東,臺東縣,13.0,,良好,0.9,0.13,4.9,6.0,16.0,ND,2.7,4.2,1.5,1.6,297.0,2017-07-09 03:00,,0.3,3.0,14.0,,,,
花蓮,花蓮縣,25.0,,良好,1.1,0.06,5.4,5.0,17.0,9,1.2,2.6,1.3,3.0,222.0,2017-07-09 03:00,,0.2,8.0,19.0,,,,
陽明,臺北市,19.0,,良好,2.2,0.05,11,20.0,7.0,2,0.6,1.0,0.4,,,2017-07-09 03:00,,0.1,5.0,8.0,,,,
宜蘭,宜蘭縣,27.0,,良好,2.7,0.14,11,18.0,30.0,10,5.4,5.8,0.4,0.5,285.0,2017-07-09 03:00,,0.2,8.0,29.0,,,,
冬山,宜蘭縣,29.0,,良好,1.9,0.45,4.1,12.0,29.0,8,15.0,17.0,1.9,1.6,305.0,2017-07-09 03:00,,0.3,9.0,27.0,,,,
三重,新北市,35.0,,良好,1.4,0.64,-,,36.0,6,19.0,45.0,27.0,,,2017-07-09 03:00,,1.1,11.0,37.0,,,,
中壢,桃園市,29.0,,良好,0.6,0.56,3.8,6.0,31.0,13,13.0,23.0,9.9,0.9,191.0,2017-07-09 03:00,,1.0,9.0,31.0,,,,
竹山,南投縣,26.0,,良好,1.5,0.16,2.7,5.0,24.0,9,5.0,6.1,1.1,0.6,121.0,2017-07-09 03:00,,0.2,8.0,20.0,,,,
永和,新北市,38.0,,良好,1.7,0.26,13,15.0,26.0,8,7.6,9.7,2.1,0.9,198.0,2017-07-09 03:00,,0.4,12.0,23.0,,,,
復興,高雄市,23.0,,良好,3.8,0.29,7.3,7.0,22.0,6,16.0,20.0,4.1,1.1,82.0,2017-07-09 03:00,,0.4,7.0,25.0,,,,
埔里,南投縣,24.0,,良好,1.8,0.16,5.5,10.0,16.0,8,4.6,5.6,1.0,0.5,171.0,2017-07-09 03:00,,0.2,8.0,15.0,,,,
中山,臺北市,,,設備維護,,,,,,,,,,,,2017-07-09 05:00,,,,,,,,
