SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
馬公,澎湖縣,33,,良好,2.8,0.09,31,20.0,18,7.0,2.1,3.5,1.4,1.9,290.0,2017-07-23 12:00,,0.1,10,17,,,,
關山,臺東縣,13,,良好,1.4,,17,9.0,13,3.0,1.5,3.1,1.7,2.8,190.0,2017-07-23 12:00,,,3,14,,,,
麥寮,雲林縣,67,細懸浮微粒,普通,5.5,0.13,30,27.0,38,21.0,8.5,12.0,3.7,2.6,348.0,2017-07-23 12:00,,0.1,22,40,,,,
基隆,基隆市,30,,良好,6.4,0.11,40,21.0,17,15.0,7.2,9.3,2.1,1.5,139.0,2017-07-23 13:00,,0.2,9,14,,,,
板橋,新北市,27,,良好,2.2,0.3,74,29.0,33,18.0,14.0,15.0,1.5,3.8,328.0,2017-07-23 12:00,,0.3,5,23,,,,
新莊,新北市,32,,良好,3.6,0.32,107,35.0,42,21.0,8.5,9.5,0.9,3.2,22.0,2017-07-23 12:00,,0.4,9,28,,,,
菜寮,新北市,44,,良好,6.5,0.36,89,32.0,38,24.0,12.0,13.0,1.1,3.0,14.0,2017-07-23 12:00,,0.4,14,23,,,,
林口,新北市,57,細懸浮微粒,普通,4.5,0.21,80,36.0,59,32.0,8.8,10.0,1.4,3.3,344.0,2017-07-23 12:00,,0.3,18,36,,,,
淡水,新北市,45,,良好,5.3,0.28,87,33.0,54,35.0,6.9,7.2,0.2,,,2017-07-23 12:00,,0.2,14,26,,,,
士林,臺北市,34,,良好,5.5,0.35,96,37.0,45,24.0,12.0,13.0,1.7,4.6,310.0,2017-07-23 12:00,,0.3,10,20,,,,
中山,臺北市,36,,良好,3.6,0.48,75,26.0,48,21.0,17.0,20.0,2.3,1.3,46.0,2017-07-23 12:00,,0.5,11,26,,,,
萬華,臺北市,45,,良好,2.8,0.66,62,25.0,32,27.0,23.0,28.0,5.3,1.2,193.0,2017-07-23 12:00,,0.5,14,23,,,,
古亭,臺北市,34,,良好,3.0,0.29,77,32.0,18,22.0,10.0,12.0,1.5,4.0,330.0,2017-07-23 12:00,,0.3,11,12,,,,
松山,臺北市,28,,良好,2.7,0.38,70,30.0,15,,17.0,21.0,3.8,4.0,301.0,2017-07-23 12:00,,0.3,8,12,,,,
大同,臺北市,38,,良好,5.2,0.94,-,,57,19.0,27.0,35.0,8.4,,,2017-07-23 12:00,,0.8,7,41,,,,
桃園,桃園市,58,細懸浮微粒,普通,2.8,0.25,63,31.0,37,25.0,7.9,10.0,2.4,1.3,340.0,2017-07-23 12:00,,0.3,18,31,,,,
大園,桃園市,64,細懸浮微粒,普通,3.6,0.14,55,36.0,54,24.0,4.3,4.9,0.6,3.9,244.0,2017-07-23 12:00,,0.3,21,42,,,,
觀音,桃園市,78,細懸浮微粒,普通,2.9,0.11,38,34.0,39,17.0,3.0,3.8,0.9,5.5,250.0,2017-07-23 12:00,,0.3,26,57,,,,
平鎮,桃園市,67,細懸浮微粒,普通,2.4,0.19,58,37.0,38,20.0,6.7,8.3,1.7,2.7,263.0,2017-07-23 12:00,,0.3,22,41,,,,
龍潭,桃園市,56,細懸浮微粒,普通,3.1,0.28,60,32.0,39,20.0,7.2,8.4,1.3,3.2,259.0,2017-07-23 12:00,,0.3,17,41,,,,
湖口,新竹縣,74,細懸浮微粒,普通,2.9,0.12,41,34.0,38,18.0,2.8,5.2,2.4,4.7,252.0,2017-07-23 12:00,,0.2,25,39,,,,
竹東,新竹縣,61,細懸浮微粒,普通,1.8,0.19,50,29.0,24,,,,,3.4,244.0,2017-07-23 12:00,,0.2,20,28,,,,
新竹,新竹市,58,細懸浮微粒,普通,3.3,0.3,35,30.0,32,13.0,7.5,9.2,1.7,3.5,256.0,2017-07-23 12:00,,0.3,19,35,,,,
頭份,苗栗縣,60,細懸浮微粒,普通,2.0,0.15,40,33.0,36,13.0,3.2,5.0,1.8,4.8,292.0,2017-07-23 12:00,,0.2,19,43,,,,
苗栗,苗栗縣,69,細懸浮微粒,普通,2.6,0.16,38,37.0,26,14.0,5.5,7.6,2.2,2.6,259.0,2017-07-23 12:00,,0.3,23,40,,,,
三義,苗栗縣,80,細懸浮微粒,普通,2.0,0.09,38,37.0,28,16.0,3.3,4.3,0.9,2.7,271.0,2017-07-23 12:00,,0.2,27,42,,,,
豐原,臺中市,82,細懸浮微粒,普通,5.3,0.18,35,32.0,37,25.0,6.9,9.0,2.1,2.9,303.0,2017-07-23 12:00,,0.4,28,44,,,,
沙鹿,臺中市,55,細懸浮微粒,普通,3.2,0.15,34,27.0,33,7.0,6.3,8.3,2.0,2.7,320.0,2017-07-23 12:00,,0.3,17,38,,,,
大里,臺中市,96,細懸浮微粒,普通,2.5,0.16,36,34.0,35,21.0,4.0,4.9,0.9,1.9,273.0,2017-07-23 12:00,,0.3,34,55,,,,
忠明,臺中市,71,細懸浮微粒,普通,15.0,0.26,18,31.0,20,15.0,15.0,26.0,11.0,2.6,310.0,2017-07-23 12:00,,0.3,24,36,,,,
西屯,臺中市,74,細懸浮微粒,普通,25.0,0.32,16,27.0,41,18.0,20.0,39.0,19.0,3.1,276.0,2017-07-23 12:00,,0.3,25,47,,,,
彰化,彰化縣,91,細懸浮微粒,普通,2.6,0.12,29,28.0,32,24.0,4.2,4.0,-0.2,5.6,312.0,2017-07-23 12:00,,0.2,32,41,,,,
線西,彰化縣,67,細懸浮微粒,普通,1.8,0.11,38,30.0,32,15.0,1.1,1.5,0.4,3.3,290.0,2017-07-23 12:00,,0.2,22,29,,,,
二林,彰化縣,61,細懸浮微粒,普通,2.1,0.07,32,28.0,26,11.0,1.6,2.3,0.7,2.5,304.0,2017-07-23 12:00,,0.1,20,31,,,,
南投,南投縣,85,細懸浮微粒,普通,1.7,0.19,35,26.0,41,21.0,5.7,7.0,1.2,2.4,38.0,2017-07-23 12:00,,0.3,29,51,,,,
斗六,雲林縣,93,細懸浮微粒,普通,2.2,0.11,44,35.0,44,26.0,3.8,4.5,0.8,3.1,25.0,2017-07-23 12:00,,0.1,33,45,,,,
崙背,雲林縣,56,細懸浮微粒,普通,2.1,0.1,33,33.0,22,8.0,2.4,3.3,0.8,2.6,295.0,2017-07-23 12:00,,0.1,18,37,,,,
新港,嘉義縣,58,細懸浮微粒,普通,4.0,0.14,49,35.0,33,15.0,2.3,4.3,2.0,3.4,296.0,2017-07-23 12:00,,0.2,18,34,,,,
朴子,嘉義縣,56,細懸浮微粒,普通,2.8,0.14,34,33.0,41,14.0,3.9,5.3,1.5,2.5,289.0,2017-07-23 12:00,,0.1,18,41,,,,
臺西,雲林縣,47,,良好,2.7,0.04,33,30.0,27,12.0,1.6,3.1,1.4,4.5,325.0,2017-07-23 12:00,,0.1,15,31,,,,
嘉義,嘉義市,68,細懸浮微粒,普通,3.6,0.09,52,38.0,45,22.0,3.6,3.8,0.2,1.4,277.0,2017-07-23 12:00,,0.1,22,43,,,,
新營,臺南市,71,細懸浮微粒,普通,2.7,0.14,41,34.0,48,26.0,3.0,4.1,1.2,2.6,275.0,2017-07-23 12:00,,0.2,24,46,,,,
善化,臺南市,51,細懸浮微粒,普通,1.4,0.14,44,33.0,51,17.0,3.3,4.2,0.9,1.7,293.0,2017-07-23 12:00,,0.1,16,40,,,,
安南,臺南市,52,細懸浮微粒,普通,2.0,0.11,39,33.0,46,20.0,2.5,3.8,1.3,4.3,235.0,2017-07-23 12:00,,0.1,16,40,,,,
臺南,臺南市,58,細懸浮微粒,普通,1.8,0.21,37,34.0,30,25.0,6.1,7.1,1.0,2.7,285.0,2017-07-23 12:00,,0.2,18,37,,,,
美濃,高雄市,60,細懸浮微粒,普通,2.8,0.15,51,21.0,32,25.0,3.0,4.0,1.0,1.3,256.0,2017-07-23 12:00,,0.1,19,31,,,,
橋頭,高雄市,70,細懸浮微粒,普通,1.9,0.15,41,29.0,43,25.0,3.7,5.0,1.3,4.0,252.0,2017-07-23 12:00,,0.2,23,38,,,,
仁武,高雄市,57,細懸浮微粒,普通,2.8,0.19,51,34.0,49,8.0,4.2,4.6,0.5,3.1,281.0,2017-07-23 12:00,,0.2,18,44,,,,
鳳山,高雄市,59,細懸浮微粒,普通,4.6,0.38,50,27.0,46,17.0,17.0,20.0,3.0,3.5,254.0,2017-07-23 12:00,,0.3,19,45,,,,
大寮,高雄市,50,,良好,6.9,0.26,72,27.0,54,20.0,6.2,7.6,1.5,3.4,225.0,2017-07-23 12:00,,0.2,15,44,,,,
林園,高雄市,63,細懸浮微粒,普通,5.1,0.22,89,36.0,29,26.0,4.8,5.7,1.0,3.4,216.0,2017-07-23 12:00,,0.1,21,27,,,,
楠梓,高雄市,57,細懸浮微粒,普通,1.4,0.18,46,33.0,31,11.0,5.3,6.1,0.8,4.0,260.0,2017-07-23 12:00,,0.2,18,42,,,,
左營,高雄市,59,細懸浮微粒,普通,1.8,0.13,42,36.0,41,20.0,4.9,5.3,0.5,3.5,277.0,2017-07-23 12:00,,0.2,19,45,,,,
前金,高雄市,55,細懸浮微粒,普通,2.8,0.25,51,36.0,43,23.0,4.8,6.2,1.4,4.7,282.0,2017-07-23 12:00,,0.3,17,38,,,,
前鎮,高雄市,62,細懸浮微粒,普通,4.1,0.19,47,31.0,43,19.0,11.0,13.0,1.9,1.4,300.0,2017-07-23 12:00,,0.3,20,39,,,,
小港,高雄市,62,細懸浮微粒,普通,10.0,0.25,53,29.0,52,23.0,13.0,15.0,2.1,2.4,251.0,2017-07-23 12:00,,0.3,20,39,,,,
屏東,屏東縣,58,細懸浮微粒,普通,3.1,0.19,48,29.0,28,17.0,0.4,2.1,1.8,2.7,219.0,2017-07-23 12:00,,0.2,18,32,,,,
潮州,屏東縣,81,細懸浮微粒,普通,2.2,0.16,46,29.0,55,26.0,3.3,5.3,2.1,2.4,222.0,2017-07-23 12:00,,0.2,28,48,,,,
恆春,屏東縣,16,,良好,0.9,0.04,13,14.0,11,6.0,1.4,3.3,1.8,3.9,44.0,2017-07-23 12:00,,0.1,4,17,,,,
臺東,臺東縣,11,,良好,1.5,0.2,16,10.0,7,4.0,2.6,7.0,4.3,2.3,190.0,2017-07-23 12:00,,0.2,3,12,,,,
花蓮,花蓮縣,34,,良好,1.1,0.1,20,12.0,12,8.0,1.3,4.8,3.5,1.8,142.0,2017-07-23 12:00,,0.1,11,13,,,,
陽明,臺北市,47,,良好,4.9,0.22,73,45.0,20,,4.8,5.9,1.2,,,2017-07-23 12:00,,0.1,15,18,,,,
宜蘭,宜蘭縣,23,,良好,2.7,0.15,40,18.0,30,8.0,5.2,5.5,0.2,2.2,9.4,2017-07-23 12:00,,0.2,5,25,,,,
冬山,宜蘭縣,26,,良好,3.0,0.22,40,16.0,26,8.0,6.4,9.4,3.0,2.4,311.0,2017-07-23 12:00,,0.2,8,25,,,,
三重,新北市,44,,良好,6.5,0.81,-,,61,23.0,41.0,60.0,19.0,,,2017-07-23 12:00,,0.9,13,36,,,,
中壢,桃園市,70,細懸浮微粒,普通,4.2,1.01,41,22.0,47,25.0,25.0,42.0,17.0,1.7,161.0,2017-07-23 12:00,,1.0,23,45,,,,
竹山,南投縣,96,細懸浮微粒,普通,1.1,0.1,48,29.0,35,28.0,1.4,2.9,1.5,2.3,320.0,2017-07-23 12:00,,0.2,34,46,,,,
永和,新北市,37,,良好,4.5,0.73,58,24.0,25,20.0,22.0,31.0,8.6,2.1,346.0,2017-07-23 12:00,,0.6,12,20,,,,
復興,高雄市,57,細懸浮微粒,普通,5.0,0.34,42,30.0,51,22.0,12.0,14.0,1.7,1.1,214.0,2017-07-23 12:00,,0.5,18,44,,,,
埔里,南投縣,58,細懸浮微粒,普通,1.2,0.2,50,30.0,35,22.0,4.0,4.8,0.8,1.4,125.0,2017-07-23 12:00,,0.2,18,30,,,,
馬祖,連江縣,23,,良好,3.7,0.12,27,12.0,25,5.0,3.2,4.7,1.5,3.0,41.0,2017-07-23 12:00,,0.2,4,25,,,,
板橋,新北市,48,,良好,-0.5,0.66,29,52.0,30,14,27.0,29.0,1.1,1.5,52.0,2017-07-23 19:00,,0.3,12,35,,,,
二林,彰化縣,50,,良好,2.1,0.07,33,29.0,15,3.0,1.3,1.9,0.6,3.3,302.0,2017-07-23 13:00,,0.1,15,27,,,,
三重,新北市,56,細懸浮微粒,普通,5.2,0.76,-,,59,34.0,37.0,53.0,17.0,,,2017-07-23 13:00,,0.9,18,42,,,,
中壢,桃園市,67,細懸浮微粒,普通,3.7,0.96,34,26.0,47,20.0,23.0,44.0,21.0,1.5,147.0,2017-07-23 13:00,,1.0,22,45,,,,
竹山,南投縣,91,細懸浮微粒,普通,0.8,0.1,46,33.0,34,26.0,1.5,2.6,1.1,1.8,294.0,2017-07-23 13:00,,0.2,32,43,,,,
永和,新北市,51,細懸浮微粒,普通,6.9,0.81,84,35.0,42,30.0,25.0,30.0,4.5,2.4,48.0,2017-07-23 13:00,,0.6,16,25,,,,
復興,高雄市,60,細懸浮微粒,普通,5.7,0.27,53,34.0,39,22.0,10.0,12.0,1.5,1.1,254.0,2017-07-23 13:00,,0.5,19,44,,,,
埔里,南投縣,57,細懸浮微粒,普通,1.2,0.19,50,36.0,33,18.0,5.1,5.7,0.6,2.3,267.0,2017-07-23 13:00,,0.2,18,31,,,,
汐止,新北市,49,,良好,1.4,0.28,77,42.0,24,19.0,7.6,9.4,1.8,2.2,17.0,2017-07-23 13:00,,0.3,15,20,,,,
萬里,新北市,35,,良好,4.3,0.17,57,26.0,20,17.0,4.6,5.7,1.1,3.9,15.0,2017-07-23 13:00,,0.2,11,17,,,,
新店,新北市,53,細懸浮微粒,普通,4.0,0.34,92,38.0,27,28.0,12.0,13.0,0.8,3.3,23.0,2017-07-23 13:00,,0.2,17,25,,,,
土城,新北市,47,,良好,3.5,0.29,79,39.0,28,20.0,9.2,9.9,0.7,2.7,345.0,2017-07-23 13:00,,0.3,15,22,,,,
板橋,新北市,35,,良好,2.5,0.31,82,38.0,48,22.0,12.0,12.0,0.7,3.3,343.0,2017-07-23 13:00,,0.3,8,28,,,,
新莊,新北市,44,,良好,2.0,0.22,94,46.0,46,30.0,6.4,7.4,1.0,6.3,19.0,2017-07-23 13:00,,0.3,14,32,,,,
菜寮,新北市,54,細懸浮微粒,普通,5.6,0.29,78,41.0,49,28.0,9.2,10.0,0.8,3.1,357.0,2017-07-23 13:00,,0.4,17,27,,,,
林口,新北市,61,細懸浮微粒,普通,2.2,0.1,48,42.0,58,25.0,5.6,7.2,1.6,3.7,342.0,2017-07-23 13:00,,0.2,19,40,,,,
淡水,新北市,55,細懸浮微粒,普通,3.3,0.13,54,39.0,46,28.0,2.7,2.9,0.2,,,2017-07-23 13:00,,0.2,17,31,,,,
士林,臺北市,44,,良好,4.3,0.28,88,48.0,49,20.0,8.0,9.5,1.5,4.6,310.0,2017-07-23 13:00,,0.3,14,26,,,,
中山,臺北市,47,,良好,4.3,0.56,92,37.0,54,29.0,21.0,23.0,2.5,1.5,296.0,2017-07-23 13:00,,0.5,14,32,,,,
萬華,臺北市,60,細懸浮微粒,普通,5.0,0.68,80,35.0,53,40.0,30.0,35.0,5.3,1.4,52.0,2017-07-23 13:00,,0.5,19,28,,,,
古亭,臺北市,44,,良好,5.7,0.37,111,45.0,31,24.0,13.0,14.0,1.0,3.7,335.0,2017-07-23 13:00,,0.3,13,16,,,,
松山,臺北市,45,,良好,4.7,0.43,106,43.0,31,27.0,13.0,15.0,1.9,3.6,303.0,2017-07-23 13:00,,0.3,14,14,,,,
大同,臺北市,43,,良好,4.0,0.63,-,,72,18.0,22.0,24.0,2.0,,,2017-07-23 13:00,,0.8,10,46,,,,
桃園,桃園市,61,細懸浮微粒,普通,2.8,0.28,59,38.0,33,24.0,8.8,11.0,2.4,1.6,272.0,2017-07-23 13:00,,0.3,20,31,,,,
大園,桃園市,67,細懸浮微粒,普通,3.1,0.11,47,42.0,49,27.0,3.4,4.0,0.6,5.0,247.0,2017-07-23 13:00,,0.3,22,44,,,,
觀音,桃園市,70,細懸浮微粒,普通,3.0,0.11,45,37.0,32,8.0,2.4,2.9,0.6,5.4,249.0,2017-07-23 13:00,,0.3,23,52,,,,
平鎮,桃園市,63,細懸浮微粒,普通,2.0,0.14,50,42.0,47,17.0,5.6,7.5,1.9,3.0,278.0,2017-07-23 13:00,,0.2,20,41,,,,
龍潭,桃園市,56,細懸浮微粒,普通,2.6,0.26,53,37.0,41,21.0,6.5,7.8,1.3,3.1,272.0,2017-07-23 13:00,,0.3,18,40,,,,
湖口,新竹縣,70,細懸浮微粒,普通,2.5,0.12,44,38.0,32,17.0,2.7,4.1,1.5,4.4,256.0,2017-07-23 13:00,,0.2,23,38,,,,
竹東,新竹縣,62,細懸浮微粒,普通,1.4,0.14,39,32.0,23,,,,,3.2,248.0,2017-07-23 13:00,,0.2,20,27,,,,
新竹,新竹市,55,細懸浮微粒,普通,3.4,0.31,41,33.0,29,13.0,8.7,11.0,1.9,3.8,262.0,2017-07-23 13:00,,0.3,17,34,,,,
頭份,苗栗縣,56,細懸浮微粒,普通,2.0,0.14,48,37.0,36,14.0,3.0,4.3,1.3,4.5,294.0,2017-07-23 13:00,,0.2,18,41,,,,
苗栗,苗栗縣,63,細懸浮微粒,普通,2.4,0.15,40,39.0,34,11.0,5.4,7.6,2.2,2.4,237.0,2017-07-23 13:00,,0.2,20,39,,,,
三義,苗栗縣,72,細懸浮微粒,普通,2.1,0.1,38,38.0,26,14.0,3.4,4.1,0.8,2.1,248.0,2017-07-23 13:00,,0.2,24,38,,,,
豐原,臺中市,77,細懸浮微粒,普通,3.8,0.13,37,34.0,25,20.0,4.2,5.5,1.3,2.5,340.0,2017-07-23 13:00,,0.3,26,42,,,,
沙鹿,臺中市,48,,良好,2.2,0.1,39,28.0,26,4.0,3.9,4.9,1.0,3.2,307.0,2017-07-23 13:00,,0.3,15,36,,,,
大里,臺中市,84,細懸浮微粒,普通,3.7,0.14,36,35.0,26,15.0,5.4,6.6,1.2,2.4,285.0,2017-07-23 13:00,,0.3,29,49,,,,
忠明,臺中市,65,細懸浮微粒,普通,12.0,0.32,21,30.0,21,11.0,16.0,26.0,10.0,2.8,316.0,2017-07-23 13:00,,0.3,21,31,,,,
西屯,臺中市,69,細懸浮微粒,普通,8.6,0.26,30,29.0,36,13.0,8.4,13.0,4.3,2.7,317.0,2017-07-23 13:00,,0.2,23,45,,,,
彰化,彰化縣,89,細懸浮微粒,普通,3.0,0.14,35,30.0,31,24.0,4.2,3.7,-0.5,4.9,330.0,2017-07-23 13:00,,0.2,31,39,,,,
線西,彰化縣,63,細懸浮微粒,普通,1.8,0.11,42,32.0,34,17.0,1.2,1.8,0.5,3.0,318.0,2017-07-23 13:00,,0.2,20,30,,,,
南投,南投縣,78,細懸浮微粒,普通,1.6,0.15,39,29.0,39,19.0,4.7,5.4,0.8,2.2,318.0,2017-07-23 13:00,,0.3,27,47,,,,
斗六,雲林縣,84,細懸浮微粒,普通,1.9,0.09,46,37.0,42,21.0,3.2,3.6,0.4,2.6,341.0,2017-07-23 13:00,,0.1,29,43,,,,
崙背,雲林縣,47,,良好,2.0,0.1,32,32.0,22,6.0,2.3,3.0,0.8,2.3,298.0,2017-07-23 13:00,,0.1,14,32,,,,
新港,嘉義縣,54,細懸浮微粒,普通,4.1,0.13,53,37.0,30,10.0,2.6,4.5,1.9,3.5,307.0,2017-07-23 13:00,,0.2,17,33,,,,
朴子,嘉義縣,54,細懸浮微粒,普通,2.5,0.12,34,33.0,41,15.0,2.9,4.4,1.4,3.2,299.0,2017-07-23 13:00,,0.1,17,41,,,,
臺西,雲林縣,46,,良好,2.5,0.05,39,30.0,29,12.0,2.0,3.8,1.9,4.3,317.0,2017-07-23 13:00,,0.1,14,30,,,,
嘉義,嘉義市,65,細懸浮微粒,普通,4.0,0.12,55,40.0,41,19.0,4.3,4.7,0.3,2.1,306.0,2017-07-23 13:00,,0.1,21,43,,,,
新營,臺南市,68,細懸浮微粒,普通,2.4,0.14,35,34.0,45,18.0,3.1,4.4,1.3,2.7,293.0,2017-07-23 13:00,,0.2,23,46,,,,
善化,臺南市,51,細懸浮微粒,普通,0.9,0.12,36,34.0,52,17.0,3.9,4.8,1.0,4.0,277.0,2017-07-23 13:00,,0.1,16,42,,,,
安南,臺南市,55,細懸浮微粒,普通,1.4,0.11,33,33.0,34,19.0,2.6,3.9,1.3,3.1,306.0,2017-07-23 13:00,,0.1,17,39,,,,
臺南,臺南市,60,細懸浮微粒,普通,1.6,0.27,36,34.0,33,22.0,6.6,8.1,1.6,2.5,282.0,2017-07-23 13:00,,0.2,19,35,,,,
美濃,高雄市,61,細懸浮微粒,普通,2.4,0.13,50,27.0,33,21.0,2.8,4.0,1.2,1.2,317.0,2017-07-23 13:00,,0.1,20,31,,,,
橋頭,高雄市,67,細懸浮微粒,普通,1.4,0.18,28,30.0,26,18.0,5.2,6.4,1.3,2.4,54.0,2017-07-23 13:00,,0.2,22,36,,,,
仁武,高雄市,51,細懸浮微粒,普通,2.3,0.12,37,36.0,45,15.0,2.9,3.3,0.4,2.6,302.0,2017-07-23 13:00,,0.2,16,45,,,,
鳳山,高雄市,59,細懸浮微粒,普通,3.5,0.35,55,33.0,56,21.0,13.0,15.0,2.2,2.8,259.0,2017-07-23 13:00,,0.3,19,47,,,,
大寮,高雄市,54,細懸浮微粒,普通,4.0,0.12,58,34.0,32,22.0,3.2,4.8,1.6,3.9,245.0,2017-07-23 13:00,,0.2,17,43,,,,
林園,高雄市,67,細懸浮微粒,普通,3.1,0.04,35,39.0,13,14.0,2.6,3.7,1.1,3.7,212.0,2017-07-23 13:00,,0.1,22,25,,,,
楠梓,高雄市,56,細懸浮微粒,普通,1.0,0.19,35,35.0,34,20.0,4.7,5.7,1.0,1.7,8.5,2017-07-23 13:00,,0.2,18,40,,,,
左營,高雄市,60,細懸浮微粒,普通,1.9,0.11,40,38.0,43,18.0,4.6,5.0,0.4,3.1,283.0,2017-07-23 13:00,,0.2,19,44,,,,
前金,高雄市,60,細懸浮微粒,普通,2.9,0.21,53,40.0,43,23.0,3.6,4.6,1.0,2.6,281.0,2017-07-23 13:00,,0.3,19,39,,,,
前鎮,高雄市,65,細懸浮微粒,普通,5.0,0.17,50,35.0,42,23.0,8.8,10.0,1.3,1.6,289.0,2017-07-23 13:00,,0.3,21,40,,,,
小港,高雄市,60,細懸浮微粒,普通,6.6,0.17,63,35.0,48,18.0,6.7,8.0,1.4,3.4,259.0,2017-07-23 13:00,,0.2,19,41,,,,
屏東,屏東縣,54,細懸浮微粒,普通,5.3,0.27,67,36.0,34,14.0,2.5,2.8,0.4,4.1,270.0,2017-07-23 13:00,,0.2,17,31,,,,
潮州,屏東縣,83,細懸浮微粒,普通,2.0,0.12,36,32.0,48,36.0,2.2,4.0,1.9,3.3,246.0,2017-07-23 13:00,,0.2,28,50,,,,
恆春,屏東縣,17,,良好,1.0,0.04,13,13.0,11,8.0,1.5,3.3,1.8,3.1,28.0,2017-07-23 13:00,,0.1,5,16,,,,
臺東,臺東縣,11,,良好,1.4,0.21,15,11.0,11,5.0,3.0,7.1,4.1,2.0,221.0,2017-07-23 13:00,,0.2,3,12,,,,
花蓮,花蓮縣,33,,良好,1.1,0.09,20,14.0,13,10.0,0.9,4.4,3.5,1.8,157.0,2017-07-23 13:00,,0.1,10,13,,,,
陽明,臺北市,59,細懸浮微粒,普通,4.7,0.25,85,54.0,34,35.0,5.7,7.0,1.3,,,2017-07-23 13:00,,0.2,19,20,,,,
宜蘭,宜蘭縣,23,,良好,2.0,0.11,32,22.0,24,5.0,4.1,4.2,0.1,2.4,30.0,2017-07-23 13:00,,0.2,5,25,,,,
冬山,宜蘭縣,29,,良好,3.2,0.19,45,21.0,26,12.0,5.0,6.8,1.8,3.1,108.0,2017-07-23 13:00,,0.2,9,25,,,,
馬祖,連江縣,22,,良好,3.3,0.08,25,14.0,21,2.0,1.8,3.1,1.4,2.8,60.0,2017-07-23 13:00,,0.2,4,24,,,,
金門,金門縣,42,,良好,3.3,0.08,24,20.0,21,7.0,9.1,20.0,11.0,4.6,254.0,2017-07-23 13:00,,0.1,13,31,,,,
馬公,澎湖縣,33,,良好,2.9,0.07,34,21.0,18,10.0,1.4,2.9,1.5,2.3,312.0,2017-07-23 13:00,,0.1,10,17,,,,
關山,臺東縣,14,,良好,1.4,,19,12.0,18,3.0,1.4,2.9,1.5,3.5,197.0,2017-07-23 13:00,,,3,15,,,,
麥寮,雲林縣,66,細懸浮微粒,普通,5.7,0.12,32,27.0,40,17.0,8.5,11.0,2.9,2.5,313.0,2017-07-23 13:00,,0.1,22,40,,,,
馬祖,連江縣,21,,良好,3.2,0.07,25,16.0,24.0,2,0.8,1.7,0.9,2.7,60.0,2017-07-23 14:00,,0.2,4,23,,,,
金門,金門縣,39,,良好,3.5,0.1,34,22.0,28.0,12,10.0,21.0,11.0,3.6,250.0,2017-07-23 14:00,,0.1,12,29,,,,
馬公,澎湖縣,34,,良好,2.6,0.08,36,23.0,20.0,12,1.7,2.9,1.2,2.6,42.0,2017-07-23 14:00,,0.1,11,18,,,,
關山,臺東縣,15,,良好,1.5,,19,14.0,19.0,3,1.5,2.5,1.0,2.3,201.0,2017-07-23 14:00,,,3,16,,,,
麥寮,雲林縣,64,細懸浮微粒,普通,9.4,0.13,23,27.0,41.0,17,15.0,23.0,8.4,3.1,312.0,2017-07-23 14:00,,0.1,21,40,,,,
桃園,桃園市,63,細懸浮微粒,普通,2.4,0.2,50,44.0,31.0,23,7.0,9.3,2.3,2.1,266.0,2017-07-23 14:00,,0.3,20,32,,,,
大園,桃園市,65,細懸浮微粒,普通,3.1,0.11,52,48.0,46.0,18,3.1,4.0,0.9,6.3,246.0,2017-07-23 14:00,,0.2,21,44,,,,
觀音,桃園市,63,細懸浮微粒,普通,2.9,0.12,51,42.0,38.0,10,2.4,3.1,0.7,5.4,252.0,2017-07-23 14:00,,0.3,20,48,,,,
平鎮,桃園市,56,細懸浮微粒,普通,1.7,0.12,48,45.0,42.0,12,5.0,7.1,2.0,3.5,258.0,2017-07-23 14:00,,0.2,18,41,,,,
龍潭,桃園市,60,細懸浮微粒,普通,2.6,0.17,51,42.0,37.0,26,5.3,6.5,1.2,4.1,264.0,2017-07-23 14:00,,0.3,19,40,,,,
湖口,新竹縣,65,細懸浮微粒,普通,3.0,0.13,49,42.0,24.0,16,1.9,3.3,1.4,5.1,256.0,2017-07-23 14:00,,0.2,21,36,,,,
竹東,新竹縣,57,細懸浮微粒,普通,1.1,0.13,45,36.0,24.0,14,,,,4.1,253.0,2017-07-23 14:00,,0.2,18,26,,,,
新竹,新竹市,53,細懸浮微粒,普通,3.6,0.29,45,36.0,34.0,16,8.3,9.7,1.4,3.2,260.0,2017-07-23 14:00,,0.3,17,34,,,,
頭份,苗栗縣,55,細懸浮微粒,普通,2.0,0.13,52,40.0,34.0,17,2.9,4.2,1.3,4.3,280.0,2017-07-23 14:00,,0.2,17,39,,,,
苗栗,苗栗縣,60,細懸浮微粒,普通,2.3,0.14,41,40.0,28.0,15,3.1,4.8,1.6,2.3,274.0,2017-07-23 14:00,,0.2,19,37,,,,
三義,苗栗縣,66,細懸浮微粒,普通,2.7,0.1,34,39.0,25.0,14,3.3,3.9,0.6,2.3,291.0,2017-07-23 14:00,,0.2,22,35,,,,
豐原,臺中市,73,細懸浮微粒,普通,3.5,0.1,35,36.0,20.0,12,4.4,6.0,1.7,3.6,301.0,2017-07-23 14:00,,0.3,25,39,,,,
沙鹿,臺中市,46,,良好,1.8,0.11,38,29.0,26.0,14,3.7,4.7,1.0,3.3,324.0,2017-07-23 14:00,,0.3,14,34,,,,
