SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
朴子,嘉義縣,57.0,細懸浮微粒,普通,2.9,0.25,8.7,22.0,48.0,18,12.0,13.0,0.8,1.6,66.0,2017-07-15 05:00,,0.2,18.0,48.0,,,,
臺西,雲林縣,73.0,細懸浮微粒,普通,2.9,0.28,5.7,17.0,48.0,28,13.0,15.0,1.5,2.2,53.0,2017-07-15 05:00,,0.2,25.0,39.0,,,,
嘉義,嘉義市,37.0,,良好,2.0,0.25,9.9,12.0,28.0,11,5.2,5.7,0.5,0.6,109.0,2017-07-15 05:00,,0.3,10.0,40.0,,,,
新營,臺南市,52.0,細懸浮微粒,普通,1.7,0.21,15,20.0,50.0,11,9.0,10.0,1.2,1.3,61.0,2017-07-15 05:00,,0.2,16.0,40.0,,,,
善化,臺南市,28.0,,良好,3.1,0.16,5.8,11.0,25.0,3,6.2,7.8,1.7,0.5,99.0,2017-07-15 05:00,,0.2,9.0,24.0,,,,
安南,臺南市,40.0,,良好,2.8,0.22,3.7,12.0,36.0,13,16.0,18.0,2.0,0.7,68.0,2017-07-15 05:00,,0.3,12.0,36.0,,,,
臺南,臺南市,50.0,,良好,1.6,0.22,19,24.0,26.0,22,9.8,9.9,0.2,1.5,71.0,2017-07-15 05:00,,0.3,15.0,27.0,,,,
美濃,高雄市,59.0,細懸浮微粒,普通,1.7,0.13,14,17.0,32.0,16,1.8,2.3,0.5,0.5,107.0,2017-07-15 05:00,,0.2,19.0,28.0,,,,
橋頭,高雄市,52.0,細懸浮微粒,普通,0.8,0.15,13,14.0,24.0,15,7.5,9.1,1.6,1.8,68.0,2017-07-15 05:00,,0.3,16.0,30.0,,,,
仁武,高雄市,60.0,細懸浮微粒,普通,2.7,0.22,29,25.0,41.0,27,7.8,8.4,0.6,0.6,50.0,2017-07-15 05:00,,0.3,19.0,42.0,,,,
鳳山,高雄市,38.0,,良好,1.0,0.21,21,25.0,38.0,14,7.6,9.2,1.6,1.8,75.0,2017-07-15 05:00,,0.3,12.0,35.0,,,,
大寮,高雄市,74.0,細懸浮微粒,普通,3.6,0.39,8.1,11.0,53.0,30,12.0,13.0,1.8,1.4,62.0,2017-07-15 05:00,,0.4,25.0,47.0,,,,
林園,高雄市,62.0,細懸浮微粒,普通,2.4,0.16,10,17.0,25.0,15,7.4,9.2,1.7,1.4,30.0,2017-07-15 05:00,,0.2,20.0,25.0,,,,
楠梓,高雄市,49.0,,良好,3.7,0.23,13,15.0,,14,17.0,19.0,2.1,1.1,45.0,2017-07-15 05:00,,0.3,15.0,,,,,
左營,高雄市,45.0,,良好,3.9,0.25,24,16.0,43.0,20,14.0,15.0,0.8,1.0,23.0,2017-07-15 05:00,,0.4,14.0,34.0,,,,
前金,高雄市,26.0,,良好,4.0,0.23,22,15.0,13.0,,12.0,12.0,0.3,2.2,326.0,2017-07-15 05:00,,0.3,8.0,20.0,,,,
前鎮,高雄市,52.0,細懸浮微粒,普通,8.6,0.21,20,18.0,37.0,29,18.0,19.0,1.2,1.6,16.0,2017-07-15 05:00,,0.3,16.0,29.0,,,,
小港,高雄市,44.0,,良好,1.7,0.19,18,19.0,35.0,14,7.8,8.4,0.6,1.6,63.0,2017-07-15 05:00,,0.3,14.0,31.0,,,,
屏東,屏東縣,32.0,,良好,1.1,0.17,14,17.0,29.0,3,5.8,7.9,2.1,1.4,32.0,2017-07-15 05:00,,0.4,8.0,35.0,,,,
潮州,屏東縣,35.0,,良好,1.6,0.19,4.1,10.0,26.0,6,10.0,13.0,2.8,0.9,34.0,2017-07-15 05:00,,0.2,11.0,29.0,,,,
恆春,屏東縣,26.0,,良好,0.9,0.03,10,10.0,10.0,8,-0.1,1.2,1.4,3.0,32.0,2017-07-15 05:00,,0.1,8.0,13.0,,,,
陽明,臺北市,11.0,,良好,1.7,0.06,15,12.0,7.0,2,1.2,1.6,0.3,,,2017-07-15 05:00,,0.1,2.0,5.0,,,,
宜蘭,宜蘭縣,18.0,,良好,3.2,0.18,3.3,5.0,16.0,4,7.8,8.8,1.0,0.6,233.0,2017-07-15 05:00,,0.2,4.0,19.0,,,,
冬山,宜蘭縣,29.0,,良好,1.9,0.17,2.2,5.0,24.0,8,8.0,11.0,3.3,1.1,260.0,2017-07-15 05:00,,0.2,9.0,23.0,,,,
三重,新北市,30.0,,良好,2.5,0.65,-,,26.0,9,16.0,55.0,39.0,,,2017-07-15 05:00,,0.9,8.0,32.0,,,,
中壢,桃園市,35.0,,良好,0.1,0.31,12,9.0,29.0,10,10.0,14.0,3.5,1.3,193.0,2017-07-15 05:00,,0.8,11.0,30.0,,,,
竹山,南投縣,57.0,細懸浮微粒,普通,1.8,0.18,6.5,9.0,35.0,22,4.0,5.2,1.2,0.5,327.0,2017-07-15 05:00,,0.2,18.0,36.0,,,,
永和,新北市,38.0,,良好,1.6,0.29,5.6,6.0,20.0,10,8.2,13.0,5.1,2.2,101.0,2017-07-15 05:00,,0.4,12.0,21.0,,,,
復興,高雄市,43.0,,良好,9.3,0.29,16,20.0,34.0,19,22.0,24.0,2.5,1.3,89.0,2017-07-15 05:00,,0.4,13.0,32.0,,,,
埔里,南投縣,36.0,,良好,1.5,0.22,8.6,14.0,22.0,11,5.6,5.9,0.3,0.4,174.0,2017-07-15 05:00,,0.2,11.0,22.0,,,,
馬祖,連江縣,21.0,,良好,3.5,0.05,2.1,9.0,24.0,3,14.0,15.0,1.2,2.0,130.0,2017-07-15 05:00,,0.1,7.0,20.0,,,,
金門,金門縣,23.0,,良好,2.7,0.09,15,15.0,11.0,5,3.2,4.0,0.8,1.4,298.0,2017-07-15 05:00,,0.1,7.0,13.0,,,,
馬公,澎湖縣,13.0,,良好,1.3,0.06,14,14.0,3.0,ND,2.0,3.0,1.0,1.2,62.0,2017-07-15 05:00,,0.1,3.0,6.0,,,,
關山,臺東縣,15.0,,良好,2.3,,5.2,7.0,10.0,3,2.2,4.7,2.6,0.8,312.0,2017-07-15 05:00,,,5.0,12.0,,,,
麥寮,雲林縣,82.0,細懸浮微粒,普通,1.8,0.3,3.5,13.0,65.0,34,14.0,16.0,1.5,1.5,26.0,2017-07-15 05:00,,0.3,28.0,51.0,,,,
汐止,新北市,30,,良好,7.7,0.22,32,9.0,16.0,12,9.7,14.0,3.8,2.4,24.0,2017-07-15 10:00,,0.3,9,18.0,,,,
萬里,新北市,32,,良好,5.1,0.17,35,13.0,18.0,15,4.8,7.0,2.2,2.7,41.0,2017-07-15 10:00,,0.2,10,11.0,,,,
新店,新北市,33,,良好,10.0,0.26,30,12.0,27.0,13,13.0,18.0,4.9,1.5,38.0,2017-07-15 10:00,,0.2,10,27.0,,,,
基隆,基隆市,14,,良好,1.9,0.24,2,5.0,15,4,10.0,16.0,6.0,0.6,17.0,2017-07-15 06:00,,0.2,3,15.0,,,,
汐止,新北市,21,,良好,1.1,0.28,2.8,3.0,16,3,8.1,24.0,16.0,1.2,55.0,2017-07-15 06:00,,0.3,7,14.0,,,,
萬里,新北市,21,,良好,2.2,0.15,8.8,7.0,7,7,4.9,6.1,1.1,3.9,214.0,2017-07-15 06:00,,0.1,7,10.0,,,,
新店,新北市,23,,良好,1.7,0.22,6.7,7.0,24,8,8.1,10.0,2.1,2.1,68.0,2017-07-15 06:00,,0.2,7,21.0,,,,
土城,新北市,55,細懸浮微粒,普通,2.2,0.38,2.8,6.0,32,10,16.0,27.0,11.0,0.7,181.0,2017-07-15 06:00,,0.4,17,41.0,,,,
板橋,新北市,48,,良好,3.6,0.34,3.5,4.0,32,8,15.0,20.0,5.6,0.9,96.0,2017-07-15 06:00,,0.4,15,38.0,,,,
新莊,新北市,34,,良好,7.2,0.52,1.6,2.0,36,18,5.9,163.0,157.0,1.3,9.8,2017-07-15 06:00,,0.4,11,28.0,,,,
菜寮,新北市,34,,良好,2.1,0.37,3.6,1.0,27,12,13.0,19.0,6.2,1.9,121.0,2017-07-15 06:00,,0.5,10,25.0,,,,
林口,新北市,45,,良好,5.0,0.41,2.5,13.0,26,8,18.0,28.0,10.0,2.1,130.0,2017-07-15 06:00,,0.2,14,28.0,,,,
淡水,新北市,20,,良好,2.2,0.31,2.6,4.0,19,5,11.0,17.0,5.8,,,2017-07-15 06:00,,0.3,5,22.0,,,,
士林,臺北市,26,,良好,1.2,0.27,4.4,4.0,28,6,11.0,14.0,2.5,1.0,131.0,2017-07-15 06:00,,0.3,7,28.0,,,,
中山,臺北市,27,,良好,1.9,0.39,2,2.0,21,13,14.0,21.0,6.8,0.5,41.0,2017-07-15 06:00,,0.4,8,23.0,,,,
萬華,臺北市,27,,良好,1.3,0.4,1.9,3.0,29,7,11.0,21.0,9.5,1.1,125.0,2017-07-15 06:00,,0.5,8,23.0,,,,
古亭,臺北市,20,,良好,1.7,0.33,3.4,4.0,19,10,11.0,20.0,8.3,1.5,174.0,2017-07-15 06:00,,0.3,6,13.0,,,,
松山,臺北市,25,,良好,2.3,0.32,3.2,4.0,9,14,12.0,18.0,6.6,1.3,82.0,2017-07-15 06:00,,0.3,8,13.0,,,,
大同,臺北市,41,,良好,2.6,0.96,-,,47,6,15.0,47.0,32.0,,,2017-07-15 06:00,,0.8,9,44.0,,,,
桃園,桃園市,63,細懸浮微粒,普通,6.9,0.4,4.2,4.0,34,21,17.0,21.0,3.7,0.8,55.0,2017-07-15 06:00,,0.5,21,39.0,,,,
大園,桃園市,30,,良好,4.4,0.21,13,13.0,27,7,10.0,15.0,5.0,1.5,154.0,2017-07-15 06:00,,0.2,9,27.0,,,,
觀音,桃園市,36,,良好,2.7,0.15,8.6,7.0,35,16,11.0,12.0,1.0,0.6,158.0,2017-07-15 06:00,,0.2,11,32.0,,,,
平鎮,桃園市,30,,良好,3.0,0.16,13,10.0,24,3,11.0,11.0,0.9,1.5,177.0,2017-07-15 06:00,,0.2,9,26.0,,,,
龍潭,桃園市,46,,良好,1.8,0.2,8.3,10.0,40,11,7.8,9.2,1.5,1.3,145.0,2017-07-15 06:00,,0.2,14,41.0,,,,
湖口,新竹縣,38,,良好,1.5,0.14,14,9.0,11,13,7.3,9.1,1.8,0.9,147.0,2017-07-15 06:00,,0.2,12,15.0,,,,
竹東,新竹縣,26,,良好,0.7,0.23,5.3,8.0,26,11,5.0,6.5,1.4,1.6,123.0,2017-07-15 06:00,,0.2,8,26.0,,,,
新竹,新竹市,19,,良好,1.2,0.3,4.2,12.0,20,9,12.0,15.0,2.7,0.7,71.0,2017-07-15 06:00,,0.2,6,16.0,,,,
頭份,苗栗縣,38,,良好,1.8,0.15,7.9,14.0,33,12,6.8,8.7,1.9,1.9,128.0,2017-07-15 06:00,,0.1,12,26.0,,,,
苗栗,苗栗縣,28,,良好,1.4,0.18,8,12.0,30,6,5.4,6.1,0.7,0.7,47.0,2017-07-15 06:00,,0.2,7,30.0,,,,
三義,苗栗縣,15,,良好,1.7,0.16,5.9,7.0,16,ND,7.1,12.0,5.3,1.1,39.0,2017-07-15 06:00,,0.1,3,16.0,,,,
豐原,臺中市,35,,良好,1.8,0.14,11,14.0,16,14,5.1,6.1,1.0,1.1,32.0,2017-07-15 06:00,,0.1,11,18.0,,,,
沙鹿,臺中市,21,,良好,1.8,0.09,14,13.0,13,6,7.6,8.9,1.3,2.1,53.0,2017-07-15 06:00,,0.1,7,13.0,,,,
大里,臺中市,28,,良好,1.4,0.17,9.6,8.0,25,3,6.0,8.3,2.3,1.3,208.0,2017-07-15 06:00,,0.2,6,30.0,,,,
忠明,臺中市,38,,良好,1.8,0.13,16,9.0,11,10,7.7,9.4,1.7,1.6,8.5,2017-07-15 06:00,,0.3,12,22.0,,,,
西屯,臺中市,25,,良好,1.9,0.21,12,7.0,30,12,11.0,12.0,1.1,1.1,354.0,2017-07-15 06:00,,0.3,8,27.0,,,,
彰化,彰化縣,33,,良好,1.8,0.23,8.5,13.0,25,4,7.5,9.5,2.0,2.0,5.6,2017-07-15 06:00,,0.2,10,24.0,,,,
線西,彰化縣,44,,良好,1.9,0.26,3.7,8.0,31,17,15.0,19.0,4.0,0.9,102.0,2017-07-15 06:00,,0.3,14,25.0,,,,
二林,彰化縣,54,細懸浮微粒,普通,4.1,0.22,6.1,10.0,35,13,9.5,10.0,0.7,1.3,72.0,2017-07-15 06:00,,0.2,17,36.0,,,,
南投,南投縣,33,,良好,0.9,0.2,7.3,10.0,35,11,7.6,8.1,0.5,1.5,156.0,2017-07-15 06:00,,0.2,10,32.0,,,,
斗六,雲林縣,52,細懸浮微粒,普通,2.1,0.19,11,13.0,31,12,6.8,7.8,1.0,1.0,58.0,2017-07-15 06:00,,0.2,16,38.0,,,,
崙背,雲林縣,56,細懸浮微粒,普通,1.4,0.21,9.1,13.0,32,18,9.2,9.8,0.6,2.1,37.0,2017-07-15 06:00,,0.2,17,33.0,,,,
新港,嘉義縣,54,細懸浮微粒,普通,2.2,0.3,8.2,11.0,35,16,9.8,13.0,3.0,1.4,41.0,2017-07-15 06:00,,0.3,17,36.0,,,,
朴子,嘉義縣,58,細懸浮微粒,普通,3.0,0.24,9,19.0,41,20,10.0,11.0,1.3,1.3,86.0,2017-07-15 06:00,,0.2,19,47.0,,,,
臺西,雲林縣,76,細懸浮微粒,普通,2.9,0.3,5.7,14.0,51,31,13.0,15.0,1.9,2.8,57.0,2017-07-15 06:00,,0.2,26,41.0,,,,
嘉義,嘉義市,36,,良好,2.7,0.27,9.7,11.0,30,16,8.3,9.0,0.7,1.2,80.0,2017-07-15 06:00,,0.3,11,37.0,,,,
新營,臺南市,52,細懸浮微粒,普通,1.6,0.23,10,18.0,50,17,7.6,9.0,1.4,1.1,57.0,2017-07-15 06:00,,0.2,16,43.0,,,,
善化,臺南市,22,,良好,5.5,0.22,3.8,9.0,23,4,7.7,9.6,1.9,1.3,125.0,2017-07-15 06:00,,0.2,7,23.0,,,,
安南,臺南市,40,,良好,2.4,0.23,3.9,10.0,43,12,15.0,18.0,3.3,2.2,88.0,2017-07-15 06:00,,0.3,12,37.0,,,,
臺南,臺南市,56,細懸浮微粒,普通,1.8,0.25,14,22.0,26,23,12.0,12.0,0.3,1.3,112.0,2017-07-15 06:00,,0.3,17,27.0,,,,
美濃,高雄市,56,細懸浮微粒,普通,1.6,0.16,11,15.0,32,16,2.8,3.4,0.6,0.7,70.0,2017-07-15 06:00,,0.1,18,29.0,,,,
橋頭,高雄市,50,,良好,1.0,0.17,11,13.0,27,15,8.7,10.0,1.6,1.7,72.0,2017-07-15 06:00,,0.3,15,28.0,,,,
仁武,高雄市,62,細懸浮微粒,普通,1.6,0.22,25,25.0,28,,7.4,8.0,0.6,0.6,3.9,2017-07-15 06:00,,0.3,20,38.0,,,,
鳳山,高雄市,40,,良好,1.1,0.29,16,24.0,39,13,8.5,10.0,1.7,1.5,65.0,2017-07-15 06:00,,0.3,12,36.0,,,,
大寮,高雄市,74,細懸浮微粒,普通,3.4,0.34,7.7,9.0,53,26,11.0,13.0,1.9,1.0,53.0,2017-07-15 06:00,,0.4,25,45.0,,,,
林園,高雄市,56,細懸浮微粒,普通,2.3,0.18,9.6,14.0,27,17,6.5,8.4,1.8,1.5,31.0,2017-07-15 06:00,,0.2,18,25.0,,,,
楠梓,高雄市,48,,良好,2.2,0.31,7.3,13.0,53,16,20.0,26.0,5.1,0.5,42.0,2017-07-15 06:00,,0.3,15,,,,,
左營,高雄市,49,,良好,3.1,0.26,26,18.0,43,19,13.0,14.0,0.9,1.2,42.0,2017-07-15 06:00,,0.4,15,35.0,,,,
前金,高雄市,32,,良好,3.0,0.24,26,16.0,25,14,9.7,10.0,0.4,1.4,322.0,2017-07-15 06:00,,0.3,10,19.0,,,,
前鎮,高雄市,54,細懸浮微粒,普通,5.5,0.23,24,18.0,38,17,16.0,17.0,1.3,1.3,16.0,2017-07-15 06:00,,0.3,17,31.0,,,,
小港,高雄市,45,,良好,1.1,0.22,14,17.0,32,13,9.1,9.5,0.5,1.4,58.0,2017-07-15 06:00,,0.3,14,31.0,,,,
屏東,屏東縣,31,,良好,0.9,0.23,12,15.0,30,10,6.3,8.6,2.3,1.2,309.0,2017-07-15 06:00,,0.3,10,34.0,,,,
潮州,屏東縣,32,,良好,1.6,0.19,5.9,9.0,21,6,9.5,13.0,3.6,0.6,300.0,2017-07-15 06:00,,0.2,10,28.0,,,,
恆春,屏東縣,26,,良好,0.9,0.04,10,10.0,13,6,0.3,1.5,1.2,3.1,50.0,2017-07-15 06:00,,0.1,8,13.0,,,,
臺東,臺東縣,14,,良好,1.0,0.14,6.1,7.0,13,5,2.5,3.8,1.3,1.7,298.0,2017-07-15 06:00,,0.2,4,12.0,,,,
花蓮,花蓮縣,19,,良好,0.6,0.08,6.9,8.0,11,9,0.8,2.1,1.3,2.1,227.0,2017-07-15 06:00,,0.1,6,14.0,,,,
陽明,臺北市,11,,良好,1.3,0.06,13,12.0,7,2,0.5,1.0,0.5,,,2017-07-15 06:00,,0.1,2,5.0,,,,
宜蘭,宜蘭縣,19,,良好,3.9,0.2,5.5,5.0,23,9,7.8,8.8,1.0,0.9,182.0,2017-07-15 06:00,,0.2,5,20.0,,,,
冬山,宜蘭縣,33,,良好,2.0,0.17,4.5,5.0,23,13,7.6,10.0,2.4,1.2,190.0,2017-07-15 06:00,,0.2,10,24.0,,,,
三重,新北市,29,,良好,2.5,0.66,-,,28,7,15.0,43.0,28.0,,,2017-07-15 06:00,,0.8,8,31.0,,,,
中壢,桃園市,36,,良好,0.1,0.52,9.2,9.0,32,11,12.0,25.0,12.0,1.2,192.0,2017-07-15 06:00,,0.6,11,31.0,,,,
竹山,南投縣,60,細懸浮微粒,普通,1.9,0.23,5.3,8.0,38,22,4.9,6.8,2.0,1.4,137.0,2017-07-15 06:00,,0.2,19,36.0,,,,
永和,新北市,35,,良好,1.8,0.44,3.2,6.0,19,11,10.0,18.0,8.0,1.6,109.0,2017-07-15 06:00,,0.4,11,19.0,,,,
復興,高雄市,48,,良好,4.5,0.33,16,19.0,32,21,13.0,16.0,2.6,1.6,129.0,2017-07-15 06:00,,0.4,15,33.0,,,,
埔里,南投縣,35,,良好,1.4,0.24,9.7,13.0,24,12,5.4,5.8,0.4,0.5,197.0,2017-07-15 06:00,,0.2,11,22.0,,,,
馬祖,連江縣,19,,良好,3.6,0.04,8.3,9.0,24,5,7.0,7.6,0.6,2.3,54.0,2017-07-15 06:00,,0.1,6,21.0,,,,
金門,金門縣,22,,良好,3.2,0.11,12,14.0,11,5,5.8,6.9,1.1,1.1,289.0,2017-07-15 06:00,,0.1,7,12.0,,,,
馬公,澎湖縣,13,,良好,1.4,0.13,12,14.0,1,6,3.3,4.7,1.3,1.3,58.0,2017-07-15 06:00,,0.1,3,6.0,,,,
關山,臺東縣,14,,良好,2.4,,5.4,6.0,12,3,2.0,4.9,2.9,0.5,303.0,2017-07-15 06:00,,,4,11.0,,,,
麥寮,雲林縣,84,細懸浮微粒,普通,2.1,0.29,5.9,11.0,60,33,13.0,16.0,2.6,2.1,33.0,2017-07-15 06:00,,0.3,29,53.0,,,,
三重,新北市,29,,良好,3.1,1.2,-,,32.0,7.0,19.0,90.0,71.0,,,2017-07-15 07:00,,0.8,8,31.0,,,,
中壢,桃園市,39,,良好,2.2,1.4,4.6,9.0,38.0,12.0,21.0,59.0,38.0,1.0,288.0,2017-07-15 07:00,,0.7,12,33.0,,,,
竹山,南投縣,61,細懸浮微粒,普通,1.9,0.24,6.5,7.0,41.0,19.0,4.2,7.7,3.5,0.5,309.0,2017-07-15 07:00,,0.2,20,37.0,,,,
永和,新北市,36,,良好,2.1,0.75,4.4,6.0,22.0,13.0,10.0,27.0,16.0,2.2,84.0,2017-07-15 07:00,,0.4,11,20.0,,,,
復興,高雄市,52,細懸浮微粒,普通,2.4,0.44,21,18.0,27.0,19.0,12.0,15.0,2.9,1.3,90.0,2017-07-15 07:00,,0.4,16,32.0,,,,
埔里,南投縣,36,,良好,1.8,0.31,8.4,11.0,22.0,13.0,7.2,9.6,2.4,1.0,138.0,2017-07-15 07:00,,0.2,11,22.0,,,,
馬祖,連江縣,19,,良好,3.7,0.08,9.6,9.0,20.0,7.0,5.6,7.7,2.2,1.9,49.0,2017-07-15 07:00,,0.1,5,21.0,,,,
大同,臺北市,41,,良好,2.6,0.86,-,,47.0,9.0,17.0,57.0,39.0,,,2017-07-15 07:00,,0.8,8,44.0,,,,
桃園,桃園市,62,細懸浮微粒,普通,9.9,0.57,4.4,5.0,36.0,16.0,18.0,29.0,12.0,1.1,92.0,2017-07-15 07:00,,0.4,20,39.0,,,,
大園,桃園市,31,,良好,4.3,0.23,9,12.0,30.0,15.0,13.0,24.0,11.0,1.7,115.0,2017-07-15 07:00,,0.2,10,27.0,,,,
觀音,桃園市,37,,良好,4.2,0.14,9.8,7.0,38.0,12.0,11.0,14.0,2.9,0.8,223.0,2017-07-15 07:00,,0.2,11,34.0,,,,
平鎮,桃園市,25,,良好,3.2,0.23,13,11.0,29.0,3.0,10.0,12.0,2.3,1.4,107.0,2017-07-15 07:00,,0.2,8,27.0,,,,
龍潭,桃園市,44,,良好,1.9,0.27,6.8,10.0,37.0,13.0,9.6,19.0,8.9,1.6,106.0,2017-07-15 07:00,,0.2,14,40.0,,,,
湖口,新竹縣,39,,良好,1.6,0.19,11,9.0,16.0,14.0,7.3,11.0,3.4,0.7,283.0,2017-07-15 07:00,,0.2,12,15.0,,,,
竹東,新竹縣,27,,良好,0.9,0.33,5.6,7.0,31.0,8.0,5.1,8.4,3.2,1.2,144.0,2017-07-15 07:00,,0.2,8,27.0,,,,
新竹,新竹市,23,,良好,1.5,0.32,5.3,11.0,23.0,9.0,11.0,18.0,7.4,1.1,20.0,2017-07-15 07:00,,0.2,7,18.0,,,,
頭份,苗栗縣,38,,良好,2.3,0.22,6.9,13.0,37.0,12.0,9.0,15.0,6.2,1.5,138.0,2017-07-15 07:00,,0.1,12,28.0,,,,
苗栗,苗栗縣,28,,良好,1.5,0.31,5.3,11.0,35.0,8.0,8.1,12.0,3.9,0.6,235.0,2017-07-15 07:00,,0.2,7,30.0,,,,
三義,苗栗縣,14,,良好,1.3,0.15,13,7.0,13.0,3.0,6.2,9.5,3.3,1.7,17.0,2017-07-15 07:00,,0.2,3,15.0,,,,
豐原,臺中市,34,,良好,2.3,0.28,8.5,13.0,15.0,,8.7,13.0,4.6,1.1,18.0,2017-07-15 07:00,,0.1,11,17.0,,,,
沙鹿,臺中市,21,,良好,2.1,0.11,13,13.0,13.0,4.0,8.5,11.0,2.3,2.0,39.0,2017-07-15 07:00,,0.1,6,14.0,,,,
大里,臺中市,28,,良好,2.7,0.31,5.9,8.0,37.0,5.0,10.0,18.0,8.2,1.0,114.0,2017-07-15 07:00,,0.2,6,30.0,,,,
忠明,臺中市,35,,良好,1.6,0.12,18,10.0,7.0,4.0,5.6,7.8,2.2,1.7,48.0,2017-07-15 07:00,,0.3,11,18.0,,,,
西屯,臺中市,30,,良好,1.8,0.21,12,8.0,28.0,14.0,11.0,15.0,3.5,1.2,20.0,2017-07-15 07:00,,0.3,9,28.0,,,,
彰化,彰化縣,31,,良好,1.9,0.32,11,12.0,23.0,12.0,7.4,10.0,3.0,2.6,17.0,2017-07-15 07:00,,0.2,9,24.0,,,,
線西,彰化縣,47,,良好,2.2,0.27,8.1,7.0,27.0,18.0,14.0,21.0,7.0,1.9,70.0,2017-07-15 07:00,,0.3,15,25.0,,,,
二林,彰化縣,53,細懸浮微粒,普通,4.2,0.21,9.2,9.0,39.0,15.0,8.4,11.0,2.4,2.1,68.0,2017-07-15 07:00,,0.2,17,37.0,,,,
南投,南投縣,32,,良好,1.0,0.28,7.3,9.0,33.0,8.0,6.8,8.9,2.2,1.1,157.0,2017-07-15 07:00,,0.2,10,32.0,,,,
斗六,雲林縣,48,,良好,2.0,0.19,11,12.0,22.0,13.0,6.9,8.9,2.1,1.0,64.0,2017-07-15 07:00,,0.2,15,35.0,,,,
崙背,雲林縣,58,細懸浮微粒,普通,1.7,0.24,9.6,12.0,32.0,19.0,10.0,13.0,3.2,2.0,38.0,2017-07-15 07:00,,0.2,18,34.0,,,,
新港,嘉義縣,55,細懸浮微粒,普通,2.4,0.36,11,10.0,32.0,22.0,8.5,13.0,4.3,1.3,57.0,2017-07-15 07:00,,0.3,17,35.0,,,,
朴子,嘉義縣,58,細懸浮微粒,普通,2.8,0.23,12,16.0,50.0,17.0,8.1,10.0,1.9,1.6,100.0,2017-07-15 07:00,,0.2,18,46.0,,,,
臺西,雲林縣,76,細懸浮微粒,普通,2.8,0.23,11,13.0,45.0,25.0,9.0,12.0,2.9,3.3,62.0,2017-07-15 07:00,,0.2,26,42.0,,,,
嘉義,嘉義市,40,,良好,2.9,0.38,13,11.0,35.0,14.0,8.3,9.9,1.6,2.2,58.0,2017-07-15 07:00,,0.3,12,37.0,,,,
新營,臺南市,51,細懸浮微粒,普通,2.0,0.27,14,17.0,47.0,16.0,6.8,8.8,2.0,1.7,56.0,2017-07-15 07:00,,0.2,16,44.0,,,,
善化,臺南市,23,,良好,4.2,0.21,6.4,8.0,37.0,7.0,7.1,11.0,4.3,0.8,86.0,2017-07-15 07:00,,0.2,7,25.0,,,,
安南,臺南市,44,,良好,2.9,0.27,8.5,9.0,41.0,20.0,13.0,19.0,5.9,1.5,69.0,2017-07-15 07:00,,0.3,14,39.0,,,,
臺南,臺南市,55,細懸浮微粒,普通,1.7,0.29,16,21.0,25.0,13.0,9.6,11.0,1.3,1.7,97.0,2017-07-15 07:00,,0.3,17,27.0,,,,
美濃,高雄市,56,細懸浮微粒,普通,1.7,0.19,12,15.0,34.0,20.0,4.2,5.5,1.3,0.7,156.0,2017-07-15 07:00,,0.1,18,30.0,,,,
橋頭,高雄市,49,,良好,1.2,0.22,13,12.0,38.0,15.0,9.1,13.0,3.7,1.7,98.0,2017-07-15 07:00,,0.2,15,29.0,,,,
仁武,高雄市,69,細懸浮微粒,普通,3.6,0.32,23,23.0,32.0,30.0,11.0,14.0,3.1,1.2,95.0,2017-07-15 07:00,,0.3,23,36.0,,,,
鳳山,高雄市,40,,良好,1.8,0.3,15,22.0,36.0,12.0,9.5,12.0,2.8,1.7,59.0,2017-07-15 07:00,,0.3,12,36.0,,,,
大寮,高雄市,75,細懸浮微粒,普通,4.7,0.35,10,9.0,54.0,28.0,12.0,16.0,4.7,1.0,67.0,2017-07-15 07:00,,0.4,25,48.0,,,,
林園,高雄市,55,細懸浮微粒,普通,2.6,0.2,14,12.0,29.0,17.0,5.5,8.1,2.6,1.6,78.0,2017-07-15 07:00,,0.2,17,25.0,,,,
楠梓,高雄市,49,,良好,2.8,0.45,6.8,12.0,,19.0,23.0,40.0,17.0,1.3,71.0,2017-07-15 07:00,,0.3,15,,,,,
左營,高雄市,53,細懸浮微粒,普通,4.0,0.35,22,18.0,47.0,19.0,23.0,26.0,3.0,2.2,40.0,2017-07-15 07:00,,0.4,17,38.0,,,,
前金,高雄市,41,,良好,3.7,0.28,27,17.0,37.0,22.0,12.0,13.0,1.2,1.9,42.0,2017-07-15 07:00,,0.3,13,21.0,,,,
前鎮,高雄市,54,細懸浮微粒,普通,1.8,0.31,20,17.0,31.0,16.0,13.0,15.0,1.9,1.4,15.0,2017-07-15 07:00,,0.3,17,31.0,,,,
小港,高雄市,43,,良好,2.1,0.27,12,15.0,33.0,13.0,14.0,18.0,4.4,1.4,65.0,2017-07-15 07:00,,0.2,13,31.0,,,,
屏東,屏東縣,30,,良好,1.2,0.28,13,15.0,31.0,4.0,6.7,9.8,3.1,1.2,355.0,2017-07-15 07:00,,0.3,9,32.0,,,,
