SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
竹東,新竹縣,152.0,細懸浮微粒,對所有族群不良,5.1,0.36,21,23.0,82.0,58,12.0,13.0,1.1,1.4,92.0,2016-12-22 04:00,,0.4,57.0,86.0,,,,
新竹,新竹市,142.0,細懸浮微粒,對敏感族群不良,4.3,0.27,21,27.0,71.0,35,18.0,18.0,0.6,1.5,48.0,2016-12-22 04:00,,0.5,51.0,105.0,,,,
頭份,苗栗縣,137.0,細懸浮微粒,對敏感族群不良,3.8,0.44,16,26.0,101.0,54,26.0,28.0,1.7,1.6,99.0,2016-12-22 04:00,,0.4,49.0,97.0,,,,
苗栗,苗栗縣,133.0,細懸浮微粒,對敏感族群不良,4.5,0.42,16,21.0,95.0,61,15.0,17.0,1.3,2.0,1.5,2016-12-22 04:00,,0.4,48.0,80.0,,,,
三義,苗栗縣,61.0,細懸浮微粒,普通,1.9,0.35,23,21.0,69.0,22,10.0,12.0,1.2,3.7,35.0,2016-12-22 04:00,,0.3,20.0,55.0,,,,
豐原,臺中市,118.0,細懸浮微粒,對敏感族群不良,2.2,0.3,18,12.0,42.0,31,8.3,9.2,0.9,1.4,319.0,2016-12-22 04:00,,0.4,42.0,61.0,,,,
沙鹿,臺中市,121.0,細懸浮微粒,對敏感族群不良,1.6,0.32,12,15.0,68.0,40,16.0,17.0,1.1,2.3,19.0,2016-12-22 04:00,,0.4,43.0,83.0,,,,
大里,臺中市,149.0,細懸浮微粒,對敏感族群不良,2.5,0.59,2.3,4.0,127.0,52,20.0,28.0,8.1,1.1,215.0,2016-12-22 04:00,,0.7,54.0,127.0,,,,
忠明,臺中市,140.0,細懸浮微粒,對敏感族群不良,2.8,0.4,3.8,5.0,89.0,37,23.0,27.0,4.0,1.0,179.0,2016-12-22 04:00,,0.6,50.0,97.0,,,,
西屯,臺中市,137.0,細懸浮微粒,對敏感族群不良,2.4,0.33,3.9,10.0,66.0,35,24.0,36.0,12.0,1.2,338.0,2016-12-22 04:00,,0.4,50.0,83.0,,,,
彰化,彰化縣,140.0,細懸浮微粒,對敏感族群不良,2.2,0.4,4.9,6.0,88.0,49,21.0,22.0,1.8,0.6,32.0,2016-12-22 04:00,,0.6,50.0,83.0,,,,
線西,彰化縣,141.0,細懸浮微粒,對敏感族群不良,6.2,0.37,12,18.0,89.0,59,20.0,21.0,1.7,2.2,55.0,2016-12-22 04:00,,0.4,51.0,87.0,,,,
二林,彰化縣,79.0,細懸浮微粒,普通,4.8,0.43,12,15.0,92.0,18,15.0,16.0,1.1,1.0,52.0,2016-12-22 04:00,,0.4,27.0,95.0,,,,
南投,南投縣,153.0,細懸浮微粒,對所有族群不良,0.9,0.36,1.6,3.0,74.0,46,12.0,17.0,4.4,0.7,200.0,2016-12-22 04:00,,0.5,58.0,105.0,,,,
斗六,雲林縣,157.0,細懸浮微粒,對所有族群不良,1.9,0.43,3.7,12.0,105.0,62,23.0,27.0,3.6,0.8,56.0,2016-12-22 04:00,,0.4,66.0,113.0,,,,
崙背,雲林縣,133.0,細懸浮微粒,對敏感族群不良,2.1,0.44,1.9,20.0,102.0,32,22.0,26.0,4.3,1.4,28.0,2016-12-22 04:00,,0.4,48.0,102.0,,,,
新港,嘉義縣,126.0,細懸浮微粒,對敏感族群不良,1.1,0.46,5.5,24.0,114.0,37,18.0,19.0,1.1,1.2,25.0,2016-12-22 04:00,,0.4,45.0,109.0,,,,
朴子,嘉義縣,119.0,細懸浮微粒,對敏感族群不良,0.6,0.3,14,36.0,79.0,33,10.0,12.0,2.1,1.5,50.0,2016-12-22 04:00,,0.2,42.0,90.0,,,,
臺西,雲林縣,116.0,細懸浮微粒,對敏感族群不良,4.1,0.28,25,31.0,88.0,39,12.0,12.0,0.7,4.9,22.0,2016-12-22 04:00,,0.3,41.0,82.0,,,,
嘉義,嘉義市,161.0,細懸浮微粒,對所有族群不良,2.1,0.45,6.1,10.0,138.0,84,24.0,24.0,0.5,1.3,54.0,2016-12-22 04:00,,0.5,74.0,126.0,,,,
新營,臺南市,149.0,細懸浮微粒,對敏感族群不良,1.3,0.33,3.6,15.0,117.0,46,27.0,29.0,2.1,1.4,41.0,2016-12-22 04:00,,0.3,54.0,108.0,,,,
善化,臺南市,157.0,細懸浮微粒,對所有族群不良,1.7,0.36,6.8,13.0,114.0,61,14.0,16.0,2.3,2.6,59.0,2016-12-22 04:00,,0.4,66.0,107.0,,,,
安南,臺南市,140.0,細懸浮微粒,對敏感族群不良,0.9,0.41,2.3,16.0,123.0,51,26.0,28.0,1.5,1.5,14.0,2016-12-22 04:00,,0.4,51.0,97.0,,,,
臺南,臺南市,155.0,細懸浮微粒,對所有族群不良,1.4,0.43,3.9,15.0,119.0,75,31.0,32.0,1.6,1.7,47.0,2016-12-22 04:00,,0.5,62.0,100.0,,,,
美濃,高雄市,83.0,細懸浮微粒,普通,1.4,0.3,8.4,12.0,43.0,25,9.0,11.0,2.0,0.6,101.0,2016-12-22 04:00,,0.3,29.0,49.0,,,,
橋頭,高雄市,122.0,細懸浮微粒,對敏感族群不良,2.2,0.4,2.3,10.0,95.0,47,17.0,21.0,3.3,1.1,81.0,2016-12-22 04:00,,0.4,44.0,91.0,,,,
仁武,高雄市,130.0,細懸浮微粒,對敏感族群不良,5.4,0.31,4.8,9.0,107.0,44,11.0,13.0,1.8,0.6,96.0,2016-12-22 04:00,,0.4,47.0,103.0,,,,
鳳山,高雄市,134.0,細懸浮微粒,對敏感族群不良,3.8,0.39,6.2,6.0,119.0,46,19.0,19.0,0.8,1.0,41.0,2016-12-22 04:00,,0.6,48.0,110.0,,,,
大寮,高雄市,126.0,細懸浮微粒,對敏感族群不良,4.3,0.45,0.9,6.0,97.0,52,26.0,30.0,4.0,1.2,321.0,2016-12-22 04:00,,0.5,45.0,87.0,,,,
林園,高雄市,90.0,細懸浮微粒,普通,4.0,0.37,3.5,6.0,58.0,30,24.0,25.0,1.4,0.9,42.0,2016-12-22 04:00,,0.6,32.0,54.0,,,,
楠梓,高雄市,144.0,細懸浮微粒,對敏感族群不良,2.6,0.37,1.2,9.0,118.0,57,18.0,26.0,8.1,0.9,82.0,2016-12-22 04:00,,0.4,52.0,111.0,,,,
左營,高雄市,155.0,細懸浮微粒,對所有族群不良,3.8,0.51,1.7,8.0,97.0,87,25.0,26.0,1.2,0.5,16.0,2016-12-22 04:00,,0.5,63.0,84.0,,,,
前金,高雄市,141.0,細懸浮微粒,對敏感族群不良,3.3,0.45,4.2,12.0,116.0,63,27.0,31.0,3.2,1.0,312.0,2016-12-22 04:00,,0.5,51.0,86.0,,,,
前鎮,高雄市,139.0,細懸浮微粒,對敏感族群不良,4.9,0.8,1.4,8.0,82.0,63,39.0,50.0,11.0,0.6,80.0,2016-12-22 04:00,,0.8,50.0,79.0,,,,
小港,高雄市,153.0,細懸浮微粒,對所有族群不良,6.7,0.54,3.6,8.0,104.0,70,30.0,35.0,5.3,0.9,3.8,2016-12-22 04:00,,0.7,58.0,76.0,,,,
屏東,屏東縣,119.0,細懸浮微粒,對敏感族群不良,1.9,0.34,7,13.0,67.0,42,19.0,20.0,1.0,0.8,344.0,2016-12-22 04:00,,0.4,43.0,75.0,,,,
潮州,屏東縣,nan,nan,nan,1.8,0.48,5.7,nan,74.0,50,17.0,19.0,2.2,0.4,128.0,2016-12-22 04:00,,nan,nan,nan,,,,
恆春,屏東縣,32.0,nan,良好,0.9,0.09,33,35.0,35.0,6,1.2,2.6,1.5,3.0,31.0,2016-12-22 04:00,,0.1,5.0,27.0,,,,
花蓮,花蓮縣,33.0,nan,良好,1.3,0.11,10,12.0,11.0,11,1.7,2.3,0.7,2.6,244.0,2016-12-22 04:00,,0.2,10.0,18.0,,,,
陽明,臺北市,41.0,nan,良好,1.3,0.13,36,44.0,4.0,ND,0.9,1.3,0.4,nan,nan,2016-12-22 04:00,,0.2,7.0,9.0,,,,
宜蘭,宜蘭縣,34.0,nan,良好,2.3,0.27,8.1,9.0,31.0,11,5.8,6.9,1.1,0.6,188.0,2016-12-22 04:00,,0.3,11.0,34.0,,,,
冬山,宜蘭縣,27.0,nan,良好,1.7,0.36,1.3,1.0,27.0,3,11.0,14.0,3.7,1.3,348.0,2016-12-22 04:00,,0.3,6.0,29.0,,,,
三重,新北市,116.0,細懸浮微粒,對敏感族群不良,1.5,0.73,-,nan,45.0,14,28.0,44.0,15.0,nan,nan,2016-12-22 04:00,,1.4,41.0,100.0,,,,
中壢,桃園市,129.0,細懸浮微粒,對敏感族群不良,5.1,0.35,20,21.0,54.0,26,21.0,23.0,1.4,0.7,45.0,2016-12-22 04:00,,1.0,46.0,103.0,,,,
竹山,南投縣,119.0,細懸浮微粒,對敏感族群不良,2.2,0.26,3.9,5.0,39.0,26,13.0,14.0,1.0,0.8,89.0,2016-12-22 04:00,,0.4,43.0,77.0,,,,
永和,新北市,125.0,細懸浮微粒,對敏感族群不良,3.1,0.66,17,21.0,65.0,38,19.0,24.0,5.0,0.8,100.0,2016-12-22 04:00,,1.1,45.0,84.0,,,,
復興,高雄市,137.0,細懸浮微粒,對敏感族群不良,6.3,0.78,1.2,8.0,79.0,60,33.0,46.0,13.0,1.0,97.0,2016-12-22 04:00,,0.8,49.0,67.0,,,,
埔里,南投縣,82.0,細懸浮微粒,普通,1.4,0.31,8.6,10.0,43.0,23,11.0,14.0,2.7,0.7,275.0,2016-12-22 04:00,,0.5,28.0,57.0,,,,
馬祖,連江縣,23.0,nan,良好,1.2,0.18,21,21.0,8.0,6,7.5,8.0,0.5,1.8,193.0,2016-12-22 04:00,,0.3,7.0,14.0,,,,
金門,金門縣,112.0,細懸浮微粒,對敏感族群不良,1.5,0.28,5,4.0,37.0,24,22.0,24.0,2.0,0.9,59.0,2016-12-22 04:00,,0.4,40.0,62.0,,,,
馬公,澎湖縣,69.0,細懸浮微粒,普通,1.5,0.18,38,40.0,34.0,24,3.1,4.3,1.2,1.8,80.0,2016-12-22 04:00,,0.2,23.0,34.0,,,,
關山,臺東縣,15.0,nan,良好,0.9,nan,2.5,3.0,15.0,4,2.5,4.8,2.3,0.5,328.0,2016-12-22 04:00,,nan,4.0,16.0,,,,
麥寮,雲林縣,150.0,細懸浮微粒,對敏感族群不良,4.6,0.28,19,28.0,106.0,50,14.0,17.0,2.6,2.6,32.0,2016-12-22 04:00,,0.3,54.0,99.0,,,,
恆春,屏東縣,32.0,nan,良好,1.0,0.09,33,35.0,34.0,4,1.1,2.7,1.6,2.3,43.0,2016-12-22 05:00,,0.1,5.0,29.0,,,,
新店,新北市,137.0,細懸浮微粒,對敏感族群不良,1.8,0.6,9.7,21.0,83.0,50,18.0,19.0,1.1,1.5,309.0,2016-12-22 05:00,,0.6,50.0,92.0,,,,
土城,新北市,148.0,細懸浮微粒,對敏感族群不良,2.7,0.62,4.2,10.0,88.0,46,25.0,33.0,8.2,1.4,293.0,2016-12-22 05:00,,0.8,54.0,108.0,,,,
板橋,新北市,110.0,細懸浮微粒,對敏感族群不良,3.6,0.28,16,22.0,25.0,8,15.0,17.0,2.0,2.0,292.0,2016-12-22 05:00,,0.7,39.0,79.0,,,,
新莊,新北市,86.0,細懸浮微粒,普通,2.5,0.33,18,23.0,20.0,9,14.0,17.0,3.0,1.0,227.0,2016-12-22 05:00,,0.6,30.0,58.0,,,,
菜寮,新北市,90.0,細懸浮微粒,普通,3.0,0.29,22,29.0,29.0,17,13.0,15.0,1.3,1.6,285.0,2016-12-22 05:00,,0.6,31.0,56.0,,,,
林口,新北市,86.0,細懸浮微粒,普通,3.0,0.12,20,39.0,27.0,10,8.9,10.0,1.2,1.6,314.0,2016-12-22 05:00,,0.3,30.0,69.0,,,,
淡水,新北市,67.0,細懸浮微粒,普通,1.1,0.11,23,30.0,15.0,9,3.4,5.0,1.5,nan,nan,2016-12-22 05:00,,0.4,22.0,40.0,,,,
士林,臺北市,110.0,細懸浮微粒,對敏感族群不良,1.5,0.37,16,27.0,34.0,22,13.0,14.0,0.9,1.3,304.0,2016-12-22 05:00,,0.7,39.0,64.0,,,,
中山,臺北市,120.0,細懸浮微粒,對敏感族群不良,3.2,0.47,17,22.0,63.0,26,19.0,21.0,1.9,1.5,311.0,2016-12-22 05:00,,0.8,43.0,79.0,,,,
萬華,臺北市,111.0,細懸浮微粒,對敏感族群不良,2.3,0.56,14,22.0,41.0,16,22.0,24.0,1.7,1.5,305.0,2016-12-22 05:00,,0.8,40.0,69.0,,,,
古亭,臺北市,142.0,細懸浮微粒,對敏感族群不良,2.3,0.57,21,23.0,72.0,43,15.0,16.0,1.0,0.7,231.0,2016-12-22 05:00,,0.8,51.0,93.0,,,,
松山,臺北市,123.0,細懸浮微粒,對敏感族群不良,2.7,0.56,5.7,22.0,62.0,36,22.0,25.0,2.4,0.8,283.0,2016-12-22 05:00,,0.7,44.0,74.0,,,,
大同,臺北市,94.0,細懸浮微粒,普通,2.9,0.53,-,nan,67.0,19,18.0,21.0,2.6,nan,nan,2016-12-22 05:00,,1.2,33.0,87.0,,,,
桃園,桃園市,102.0,細懸浮微粒,對敏感族群不良,4.1,0.2,15,25.0,19.0,ND,13.0,16.0,2.6,0.9,316.0,2016-12-22 05:00,,0.5,36.0,65.0,,,,
大園,桃園市,109.0,細懸浮微粒,對敏感族群不良,2.9,0.14,25,26.0,29.0,22,11.0,13.0,1.9,2.4,31.0,2016-12-22 05:00,,0.3,39.0,60.0,,,,
觀音,桃園市,nan,nan,nan,2.2,0.11,28,nan,24.0,nan,5.2,5.9,0.7,2.4,72.0,2016-12-22 05:00,,nan,nan,nan,,,,
平鎮,桃園市,27.0,nan,良好,5.5,0.25,0,0.0,nan,ND,20.0,21.0,1.1,1.8,352.0,2016-12-22 05:00,,0.5,8.0,nan,,,,
龍潭,桃園市,154.0,細懸浮微粒,對所有族群不良,5.2,0.25,15,23.0,51.0,29,15.0,16.0,1.2,2.2,302.0,2016-12-22 05:00,,0.5,60.0,101.0,,,,
湖口,新竹縣,152.0,細懸浮微粒,對所有族群不良,5.1,0.19,24,30.0,51.0,44,10.0,12.0,1.3,3.0,54.0,2016-12-22 05:00,,0.5,56.0,90.0,,,,
竹東,新竹縣,152.0,細懸浮微粒,對所有族群不良,4.7,0.36,17,21.0,64.0,46,14.0,15.0,1.5,0.9,327.0,2016-12-22 05:00,,0.4,56.0,82.0,,,,
新竹,新竹市,127.0,細懸浮微粒,對敏感族群不良,3.5,0.22,21,26.0,51.0,19,15.0,16.0,1.0,1.9,63.0,2016-12-22 05:00,,0.4,46.0,95.0,,,,
頭份,苗栗縣,133.0,細懸浮微粒,對敏感族群不良,4.9,0.27,15,25.0,75.0,40,20.0,22.0,2.0,1.7,78.0,2016-12-22 05:00,,0.4,48.0,95.0,,,,
苗栗,苗栗縣,138.0,細懸浮微粒,對敏感族群不良,5.6,0.4,9,19.0,87.0,57,26.0,30.0,4.7,2.5,58.0,2016-12-22 05:00,,0.4,50.0,82.0,,,,
三義,苗栗縣,62.0,細懸浮微粒,普通,2.2,0.35,19,21.0,72.0,20,13.0,14.0,1.4,4.0,39.0,2016-12-22 05:00,,0.3,20.0,59.0,,,,
豐原,臺中市,113.0,細懸浮微粒,對敏感族群不良,2.2,0.31,13,12.0,37.0,33,10.0,11.0,0.5,1.3,85.0,2016-12-22 05:00,,0.4,40.0,58.0,,,,
沙鹿,臺中市,124.0,細懸浮微粒,對敏感族群不良,2.4,0.39,14,13.0,84.0,53,17.0,18.0,1.2,3.4,18.0,2016-12-22 05:00,,0.4,44.0,82.0,,,,
大里,臺中市,149.0,細懸浮微粒,對敏感族群不良,3.0,0.59,2,3.0,114.0,51,21.0,27.0,5.9,1.4,114.0,2016-12-22 05:00,,0.6,54.0,127.0,,,,
忠明,臺中市,133.0,細懸浮微粒,對敏感族群不良,3.0,0.37,8.4,4.0,72.0,36,19.0,21.0,2.4,1.8,50.0,2016-12-22 05:00,,0.6,48.0,94.0,,,,
西屯,臺中市,126.0,細懸浮微粒,對敏感族群不良,2.8,0.37,12,9.0,69.0,27,19.0,19.0,-0.4,3.0,37.0,2016-12-22 05:00,,0.4,45.0,80.0,,,,
彰化,彰化縣,137.0,細懸浮微粒,對敏感族群不良,2.6,0.38,4.3,4.0,79.0,48,21.0,22.0,1.2,1.9,48.0,2016-12-22 05:00,,0.5,50.0,82.0,,,,
線西,彰化縣,149.0,細懸浮微粒,對敏感族群不良,6.2,0.41,20,17.0,105.0,71,16.0,17.0,1.1,3.3,41.0,2016-12-22 05:00,,0.4,54.0,90.0,,,,
二林,彰化縣,78.0,懸浮微粒,普通,3.6,0.37,11,12.0,91.0,20,14.0,15.0,0.9,2.1,42.0,2016-12-22 05:00,,0.4,25.0,93.0,,,,
南投,南投縣,152.0,細懸浮微粒,對所有族群不良,0.8,0.39,1.5,2.0,72.0,45,14.0,22.0,8.5,1.3,36.0,2016-12-22 05:00,,0.5,56.0,98.0,,,,
斗六,雲林縣,157.0,細懸浮微粒,對所有族群不良,2.5,0.53,2.6,9.0,103.0,60,23.0,28.0,4.6,1.5,33.0,2016-12-22 05:00,,0.4,65.0,111.0,,,,
崙背,雲林縣,125.0,細懸浮微粒,對敏感族群不良,2.7,0.45,8.6,15.0,94.0,36,17.0,19.0,1.9,2.3,36.0,2016-12-22 05:00,,0.4,45.0,100.0,,,,
新港,嘉義縣,121.0,細懸浮微粒,對敏感族群不良,1.3,0.6,3.6,19.0,109.0,36,19.0,20.0,0.7,2.3,39.0,2016-12-22 05:00,,0.4,43.0,110.0,,,,
朴子,嘉義縣,112.0,細懸浮微粒,對敏感族群不良,0.8,0.46,7.4,32.0,87.0,26,16.0,18.0,1.9,1.9,43.0,2016-12-22 05:00,,0.3,40.0,89.0,,,,
臺西,雲林縣,126.0,細懸浮微粒,對敏感族群不良,4.9,0.38,25,27.0,108.0,64,14.0,14.0,0.6,3.6,36.0,2016-12-22 05:00,,0.4,45.0,86.0,,,,
嘉義,嘉義市,161.0,細懸浮微粒,對所有族群不良,1.8,0.46,7.6,9.0,136.0,76,20.0,21.0,0.5,2.0,38.0,2016-12-22 05:00,,0.5,75.0,128.0,,,,
新營,臺南市,145.0,細懸浮微粒,對敏感族群不良,1.6,0.44,1.8,12.0,128.0,48,25.0,28.0,2.8,2.1,47.0,2016-12-22 05:00,,0.4,52.0,110.0,,,,
善化,臺南市,155.0,細懸浮微粒,對所有族群不良,1.7,0.36,5.5,11.0,108.0,48,17.0,19.0,2.4,2.0,323.0,2016-12-22 05:00,,0.4,63.0,106.0,,,,
安南,臺南市,144.0,細懸浮微粒,對敏感族群不良,0.8,0.37,3.4,13.0,142.0,61,22.0,23.0,1.5,1.9,352.0,2016-12-22 05:00,,0.4,52.0,105.0,,,,
臺南,臺南市,156.0,細懸浮微粒,對所有族群不良,1.6,0.51,3,12.0,130.0,73,27.0,29.0,2.0,1.8,47.0,2016-12-22 05:00,,0.5,64.0,105.0,,,,
美濃,高雄市,81.0,細懸浮微粒,普通,1.4,0.33,4.1,9.0,38.0,25,8.7,11.0,1.8,0.6,77.0,2016-12-22 05:00,,0.3,28.0,47.0,,,,
橋頭,高雄市,118.0,細懸浮微粒,對敏感族群不良,2.0,0.34,2.3,8.0,71.0,38,15.0,19.0,4.7,1.3,28.0,2016-12-22 05:00,,0.4,42.0,88.0,,,,
仁武,高雄市,130.0,細懸浮微粒,對敏感族群不良,3.6,0.39,4.8,7.0,97.0,48,11.0,23.0,12.0,1.3,332.0,2016-12-22 05:00,,0.4,47.0,102.0,,,,
鳳山,高雄市,135.0,細懸浮微粒,對敏感族群不良,2.7,0.48,4.3,5.0,107.0,49,20.0,21.0,1.3,0.8,58.0,2016-12-22 05:00,,0.5,49.0,110.0,,,,
大寮,高雄市,130.0,細懸浮微粒,對敏感族群不良,3.0,0.44,2.1,4.0,97.0,52,21.0,23.0,2.4,0.5,31.0,2016-12-22 05:00,,0.5,47.0,89.0,,,,
林園,高雄市,93.0,細懸浮微粒,普通,3.7,0.45,3.1,4.0,62.0,37,22.0,23.0,1.4,1.1,41.0,2016-12-22 05:00,,0.5,33.0,56.0,,,,
楠梓,高雄市,142.0,細懸浮微粒,對敏感族群不良,2.7,0.35,1.1,7.0,101.0,44,18.0,36.0,19.0,1.8,354.0,2016-12-22 05:00,,0.4,51.0,109.0,,,,
左營,高雄市,157.0,細懸浮微粒,對所有族群不良,4.3,0.57,1.1,6.0,99.0,79,27.0,33.0,6.1,0.9,333.0,2016-12-22 05:00,,0.5,66.0,87.0,,,,
前金,高雄市,149.0,細懸浮微粒,對敏感族群不良,3.3,0.49,4.8,9.0,133.0,70,24.0,26.0,2.0,1.5,320.0,2016-12-22 05:00,,0.5,54.0,95.0,,,,
前鎮,高雄市,143.0,細懸浮微粒,對敏感族群不良,4.8,0.62,1.9,5.0,87.0,61,36.0,44.0,8.4,0.5,228.0,2016-12-22 05:00,,0.8,52.0,79.0,,,,
小港,高雄市,153.0,細懸浮微粒,對所有族群不良,5.1,0.43,6.1,6.0,101.0,63,23.0,24.0,1.2,0.7,354.0,2016-12-22 05:00,,0.7,58.0,82.0,,,,
屏東,屏東縣,118.0,細懸浮微粒,對敏感族群不良,1.7,0.32,4.3,11.0,69.0,47,17.0,19.0,1.3,0.5,355.0,2016-12-22 05:00,,0.4,42.0,72.0,,,,
潮州,屏東縣,129.0,細懸浮微粒,對敏感族群不良,1.6,0.48,1.4,7.0,81.0,46,18.0,24.0,6.0,0.5,42.0,2016-12-22 05:00,,0.5,46.0,88.0,,,,
臺東,臺東縣,17.0,nan,良好,0.4,0.18,6.2,6.0,13.0,ND,3.5,4.1,0.7,1.1,304.0,2016-12-22 05:00,,0.2,3.0,18.0,,,,
花蓮,花蓮縣,31.0,nan,良好,1.3,0.12,8.2,11.0,13.0,8,2.1,3.1,1.0,2.1,236.0,2016-12-22 05:00,,0.2,10.0,17.0,,,,
陽明,臺北市,39.0,nan,良好,1.1,0.1,28,42.0,3.0,2,0.5,0.9,0.4,nan,nan,2016-12-22 05:00,,0.2,6.0,9.0,,,,
宜蘭,宜蘭縣,34.0,nan,良好,2.5,0.27,4.4,7.0,32.0,12,7.3,8.5,1.2,0.6,281.0,2016-12-22 05:00,,0.3,11.0,33.0,,,,
冬山,宜蘭縣,27.0,nan,良好,1.8,0.3,1.2,1.0,24.0,ND,9.2,11.0,2.0,0.9,231.0,2016-12-22 05:00,,0.3,5.0,29.0,,,,
三重,新北市,98.0,細懸浮微粒,普通,1.7,0.62,-,nan,50.0,18,26.0,54.0,28.0,nan,nan,2016-12-22 05:00,,1.2,35.0,86.0,,,,
中壢,桃園市,109.0,細懸浮微粒,對敏感族群不良,4.9,0.33,15,21.0,40.0,16,20.0,24.0,4.2,0.9,46.0,2016-12-22 05:00,,0.9,39.0,88.0,,,,
竹山,南投縣,116.0,細懸浮微粒,對敏感族群不良,2.0,0.28,1.4,4.0,41.0,30,14.0,17.0,3.5,1.4,148.0,2016-12-22 05:00,,0.4,41.0,71.0,,,,
永和,新北市,124.0,細懸浮微粒,對敏感族群不良,3.0,0.65,17,18.0,67.0,41,17.0,21.0,3.9,1.3,277.0,2016-12-22 05:00,,1.0,45.0,81.0,,,,
復興,高雄市,142.0,細懸浮微粒,對敏感族群不良,5.9,0.75,1.4,5.0,79.0,61,31.0,40.0,8.8,0.5,343.0,2016-12-22 05:00,,0.8,51.0,69.0,,,,
埔里,南投縣,81.0,細懸浮微粒,普通,2.5,0.3,2.3,8.0,40.0,26,13.0,18.0,5.5,0.5,175.0,2016-12-22 05:00,,0.4,28.0,53.0,,,,
馬祖,連江縣,24.0,nan,良好,1.1,0.14,23,21.0,8.0,5,7.4,7.7,0.3,2.3,184.0,2016-12-22 05:00,,0.2,7.0,12.0,,,,
金門,金門縣,101.0,細懸浮微粒,對敏感族群不良,1.4,0.26,6.7,5.0,29.0,18,19.0,21.0,1.6,0.7,109.0,2016-12-22 05:00,,0.4,36.0,55.0,,,,
馬公,澎湖縣,72.0,細懸浮微粒,普通,1.7,0.22,37,40.0,45.0,30,3.5,4.8,1.3,2.6,99.0,2016-12-22 05:00,,0.2,24.0,36.0,,,,
關山,臺東縣,15.0,nan,良好,1.0,nan,2,2.0,12.0,4,2.5,5.0,2.5,0.5,5.5,2016-12-22 05:00,,nan,4.0,16.0,,,,
麥寮,雲林縣,151.0,細懸浮微粒,對所有族群不良,5.3,0.39,17,24.0,127.0,62,18.0,20.0,2.3,2.6,48.0,2016-12-22 05:00,,0.4,55.0,103.0,,,,
基隆,基隆市,60,細懸浮微粒,普通,6.5,0.14,14,15.0,9.0,3,14.0,16.0,2.1,0.7,308.0,2016-12-22 07:00,,0.4,19,24.0,,,,
汐止,新北市,104,細懸浮微粒,對敏感族群不良,4.5,0.47,2,7.0,36.0,19,20.0,46.0,26.0,1.1,48.0,2016-12-22 07:00,,0.6,37,56.0,,,,
萬里,新北市,63,細懸浮微粒,普通,1.6,0.17,19,21.0,15.0,6,6.2,8.6,2.4,1.4,218.0,2016-12-22 07:00,,0.2,21,35.0,,,,
新店,新北市,133,細懸浮微粒,對敏感族群不良,2.7,0.43,8.4,14.0,47.0,33,23.0,25.0,2.2,1.0,202.0,2016-12-22 07:00,,0.6,48,83.0,,,,
土城,新北市,127,細懸浮微粒,對敏感族群不良,3.3,0.61,4.5,5.0,49.0,26,24.0,51.0,27.0,0.9,165.0,2016-12-22 07:00,,0.7,46,89.0,,,,
板橋,新北市,77,細懸浮微粒,普通,3.4,0.21,16,19.0,22.0,7,13.0,15.0,2.6,1.1,317.0,2016-12-22 07:00,,0.5,26,56.0,,,,
新莊,新北市,60,細懸浮微粒,普通,2.4,0.21,18,23.0,16.0,2,11.0,13.0,1.8,1.0,38.0,2016-12-22 07:00,,0.4,19,41.0,,,,
菜寮,新北市,68,細懸浮微粒,普通,2.1,0.25,16,24.0,11.0,6,14.0,16.0,2.9,2.1,285.0,2016-12-22 07:00,,0.5,23,41.0,,,,
林口,新北市,72,細懸浮微粒,普通,0.0,0.13,22,33.0,25.0,14,5.2,7.0,1.8,1.2,351.0,2016-12-22 07:00,,0.2,24,55.0,,,,
淡水,新北市,56,細懸浮微粒,普通,1.0,0.19,20,26.0,15.0,9,7.9,10.0,2.3,nan,nan,2016-12-22 07:00,,0.3,18,31.0,,,,
士林,臺北市,85,細懸浮微粒,普通,0.9,0.21,18,23.0,17.0,14,10.0,11.0,1.2,1.1,357.0,2016-12-22 07:00,,0.5,29,46.0,,,,
中山,臺北市,97,細懸浮微粒,普通,1.2,0.67,12,20.0,32.0,13,19.0,35.0,16.0,1.2,281.0,2016-12-22 07:00,,0.7,34,66.0,,,,
萬華,臺北市,85,細懸浮微粒,普通,0.6,0.3,17,20.0,34.0,12,14.0,16.0,2.0,1.8,274.0,2016-12-22 07:00,,0.6,29,57.0,,,,
古亭,臺北市,104,細懸浮微粒,對敏感族群不良,1.4,0.26,18,21.0,14.0,4,14.0,16.0,2.3,1.6,242.0,2016-12-22 07:00,,0.7,37,68.0,,,,
松山,臺北市,108,細懸浮微粒,對敏感族群不良,1.7,0.39,11,16.0,40.0,24,17.0,23.0,5.7,0.9,45.0,2016-12-22 07:00,,0.6,38,65.0,,,,
大同,臺北市,79,細懸浮微粒,普通,1.9,0.78,-,nan,36.0,13,20.0,36.0,16.0,nan,nan,2016-12-22 07:00,,0.8,27,71.0,,,,
西屯,臺中市,120,細懸浮微粒,對敏感族群不良,3.1,0.31,23,9.0,72.0,39,11.0,11.0,-0.2,3.5,45.0,2016-12-22 06:00,,0.4,43.0,78.0,,,,
