SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
士林,臺北市,35.0,nan,良好,2.2,0.3,31,38.0,18.0,6,12.0,14.0,1.3,1.6,30.0,2017-03-23 05:00,,0.2,6.0,18.0,,,,
中山,臺北市,33.0,nan,良好,4.4,0.48,26,33.0,9.0,nan,17.0,20.0,2.5,1.0,303.0,2017-03-23 05:00,,0.5,10.0,13.0,,,,
萬華,臺北市,34.0,nan,良好,2.3,0.4,26,37.0,16.0,ND,16.0,17.0,0.9,0.8,353.0,2017-03-23 05:00,,0.4,6.0,15.0,,,,
古亭,臺北市,36.0,nan,良好,1.3,0.26,33,39.0,41.0,5,9.7,9.9,0.1,1.0,337.0,2017-03-23 05:00,,0.3,8.0,19.0,,,,
松山,臺北市,31.0,nan,良好,2.0,0.33,33,33.0,4.0,7,11.0,11.0,0.5,0.9,293.0,2017-03-23 05:00,,0.5,9.0,12.0,,,,
大同,臺北市,27.0,nan,良好,2.2,0.49,-,nan,20.0,5,21.0,25.0,3.9,nan,nan,2017-03-23 05:00,,0.7,7.0,29.0,,,,
桃園,桃園市,36.0,nan,良好,5.2,0.35,24,39.0,27.0,8,21.0,21.0,0.5,0.5,5.2,2017-03-23 05:00,,0.3,9.0,24.0,,,,
大園,桃園市,38.0,nan,良好,3.1,0.25,37,41.0,17.0,12,11.0,11.0,0.5,3.1,155.0,2017-03-23 05:00,,0.2,10.0,23.0,,,,
觀音,桃園市,41.0,nan,良好,4.2,0.28,29,39.0,32.0,15,16.0,16.0,0.9,1.3,131.0,2017-03-23 05:00,,0.2,13.0,34.0,,,,
平鎮,桃園市,35.0,nan,良好,6.1,0.22,28,38.0,25.0,7,14.0,16.0,1.6,1.1,149.0,2017-03-23 05:00,,0.2,9.0,33.0,,,,
龍潭,桃園市,44.0,nan,良好,0.8,0.25,36,41.0,16.0,12,6.7,7.7,1.0,0.9,191.0,2017-03-23 05:00,,0.2,14.0,24.0,,,,
湖口,新竹縣,42.0,nan,良好,2.1,0.22,39,45.0,11.0,11,7.4,8.2,0.8,0.7,75.0,2017-03-23 05:00,,0.2,11.0,16.0,,,,
竹東,新竹縣,30.0,nan,良好,1.3,0.23,27,32.0,14.0,2,6.5,7.8,1.3,1.8,126.0,2017-03-23 05:00,,0.2,9.0,24.0,,,,
新竹,新竹市,36.0,nan,良好,1.3,0.28,32,39.0,10.0,2,8.1,8.8,0.7,1.2,60.0,2017-03-23 05:00,,0.3,6.0,20.0,,,,
頭份,苗栗縣,47.0,nan,良好,0.5,0.21,33,39.0,21.0,13,6.0,6.2,0.2,1.3,79.0,2017-03-23 05:00,,0.2,15.0,27.0,,,,
苗栗,苗栗縣,47.0,nan,良好,1.3,0.24,27,36.0,24.0,11,7.7,8.8,1.2,0.6,196.0,2017-03-23 05:00,,0.2,14.0,39.0,,,,
三義,苗栗縣,32.0,nan,良好,0.4,0.21,30,35.0,17.0,6,8.7,9.9,1.2,2.9,29.0,2017-03-23 05:00,,0.2,6.0,18.0,,,,
豐原,臺中市,43.0,nan,良好,1.2,0.23,43,39.0,16.0,11,5.1,5.4,0.3,3.9,70.0,2017-03-23 05:00,,0.3,13.0,26.0,,,,
沙鹿,臺中市,53.0,細懸浮微粒,普通,2.3,0.22,35,39.0,23.0,14,9.4,10.0,0.9,3.5,45.0,2017-03-23 05:00,,0.2,16.0,32.0,,,,
大里,臺中市,65.0,細懸浮微粒,普通,1.9,0.23,18,31.0,29.0,15,14.0,15.0,0.7,1.7,231.0,2017-03-23 05:00,,0.3,21.0,43.0,,,,
忠明,臺中市,47.0,nan,良好,1.3,0.26,26,34.0,23.0,13,12.0,12.0,0.7,1.0,344.0,2017-03-23 05:00,,0.3,15.0,33.0,,,,
西屯,臺中市,59.0,細懸浮微粒,普通,2.2,0.23,30,36.0,35.0,16,10.0,11.0,0.7,1.9,37.0,2017-03-23 05:00,,0.2,19.0,41.0,,,,
彰化,彰化縣,50.0,nan,良好,2.1,0.23,26,34.0,22.0,14,9.5,11.0,1.0,1.6,67.0,2017-03-23 05:00,,0.2,15.0,32.0,,,,
線西,彰化縣,56.0,細懸浮微粒,普通,2.1,0.26,36,41.0,27.0,15,9.0,9.8,0.8,2.1,34.0,2017-03-23 05:00,,0.3,18.0,38.0,,,,
二林,彰化縣,44.0,nan,良好,2.9,0.19,31,37.0,25.0,10,8.8,9.7,0.9,2.5,68.0,2017-03-23 05:00,,0.3,14.0,45.0,,,,
南投,南投縣,88.0,細懸浮微粒,普通,nan,0.24,25,29.0,36.0,21,10.0,12.0,1.4,0.8,163.0,2017-03-23 05:00,,0.3,31.0,56.0,,,,
斗六,雲林縣,105.0,細懸浮微粒,對敏感族群不良,2.2,0.27,18,34.0,31.0,24,12.0,13.0,1.0,1.5,70.0,2017-03-23 05:00,,0.3,37.0,54.0,,,,
崙背,雲林縣,80.0,細懸浮微粒,普通,3.1,0.23,30,37.0,36.0,11,11.0,12.0,1.2,2.6,48.0,2017-03-23 05:00,,0.3,27.0,48.0,,,,
新港,嘉義縣,79.0,細懸浮微粒,普通,4.4,0.28,24,35.0,34.0,15,14.0,15.0,0.5,2.1,44.0,2017-03-23 05:00,,0.4,27.0,59.0,,,,
朴子,嘉義縣,86.0,細懸浮微粒,普通,3.5,0.34,31,41.0,42.0,11,10.0,12.0,1.7,2.6,63.0,2017-03-23 05:00,,0.3,30.0,67.0,,,,
臺西,雲林縣,72.0,細懸浮微粒,普通,3.3,0.3,33,43.0,28.0,18,7.6,8.4,0.8,3.6,54.0,2017-03-23 05:00,,0.2,24.0,36.0,,,,
嘉義,嘉義市,97.0,細懸浮微粒,普通,1.8,0.38,25,33.0,46.0,25,11.0,11.0,0.3,2.7,55.0,2017-03-23 05:00,,0.4,34.0,74.0,,,,
新營,臺南市,101.0,細懸浮微粒,對敏感族群不良,4.1,0.45,19,32.0,58.0,24,16.0,17.0,1.2,3.1,39.0,2017-03-23 05:00,,0.4,36.0,81.0,,,,
善化,臺南市,112.0,細懸浮微粒,對敏感族群不良,3.4,0.44,20,31.0,60.0,35,13.0,15.0,1.8,3.5,292.0,2017-03-23 05:00,,0.4,40.0,71.0,,,,
安南,臺南市,121.0,細懸浮微粒,對敏感族群不良,1.8,0.31,26,37.0,62.0,35,11.0,13.0,1.5,2.9,86.0,2017-03-23 05:00,,0.4,43.0,74.0,,,,
臺南,臺南市,134.0,細懸浮微粒,對敏感族群不良,2.2,0.33,28,38.0,72.0,45,11.0,11.0,0.3,3.4,46.0,2017-03-23 05:00,,0.4,48.0,77.0,,,,
美濃,高雄市,117.0,細懸浮微粒,對敏感族群不良,1.3,0.39,24,37.0,72.0,44,6.9,7.6,0.7,1.1,282.0,2017-03-23 05:00,,0.4,42.0,72.0,,,,
橋頭,高雄市,140.0,細懸浮微粒,對敏感族群不良,1.5,0.35,22,30.0,83.0,52,10.0,11.0,0.7,3.7,54.0,2017-03-23 05:00,,0.4,51.0,89.0,,,,
仁武,高雄市,139.0,細懸浮微粒,對敏感族群不良,4.0,0.35,20,29.0,112.0,57,13.0,14.0,1.5,4.4,315.0,2017-03-23 05:00,,0.5,50.0,102.0,,,,
鳳山,高雄市,139.0,細懸浮微粒,對敏感族群不良,3.3,0.41,17,29.0,100.0,52,14.0,15.0,1.1,3.0,239.0,2017-03-23 05:00,,0.4,50.0,97.0,,,,
大寮,高雄市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-03-23 05:00,,nan,nan,nan,,,,
林園,高雄市,117.0,細懸浮微粒,對敏感族群不良,8.8,0.66,17,33.0,59.0,46,24.0,26.0,1.9,3.2,325.0,2017-03-23 05:00,,0.5,42.0,57.0,,,,
楠梓,高雄市,142.0,細懸浮微粒,對敏感族群不良,1.0,0.32,23,33.0,107.0,55,11.0,13.0,1.4,3.5,304.0,2017-03-23 05:00,,0.4,51.0,107.0,,,,
左營,高雄市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-03-23 05:00,,nan,nan,nan,,,,
前金,高雄市,137.0,細懸浮微粒,對敏感族群不良,2.0,0.44,23,37.0,79.0,57,14.0,15.0,1.2,4.8,319.0,2017-03-23 05:00,,0.5,49.0,89.0,,,,
前鎮,高雄市,155.0,細懸浮微粒,對所有族群不良,1.6,0.48,23,35.0,82.0,64,13.0,15.0,1.3,2.3,286.0,2017-03-23 05:00,,0.5,61.0,83.0,,,,
小港,高雄市,148.0,細懸浮微粒,對敏感族群不良,3.3,0.43,23,33.0,89.0,57,nan,nan,nan,2.9,131.0,2017-03-23 05:00,,0.5,54.0,83.0,,,,
屏東,屏東縣,121.0,細懸浮微粒,對敏感族群不良,2.1,0.42,28,41.0,70.0,44,8.2,9.1,0.9,2.4,305.0,2017-03-23 05:00,,0.4,43.0,69.0,,,,
潮州,屏東縣,106.0,細懸浮微粒,對敏感族群不良,0.8,0.41,26,42.0,98.0,31,8.8,12.0,3.6,1.3,35.0,2017-03-23 05:00,,0.4,37.0,90.0,,,,
恆春,屏東縣,42.0,nan,良好,2.1,0.26,41,43.0,21.0,18,2.6,3.4,0.8,3.9,36.0,2017-03-23 05:00,,0.2,13.0,19.0,,,,
花蓮,花蓮縣,33.0,nan,良好,1.4,0.3,17,21.0,20.0,14,5.9,7.2,1.4,1.3,278.0,2017-03-23 05:00,,0.4,10.0,20.0,,,,
陽明,臺北市,50.0,nan,良好,1.0,0.17,64,54.0,7.0,4,1.0,1.5,0.5,nan,nan,2017-03-23 05:00,,0.2,4.0,7.0,,,,
宜蘭,宜蘭縣,47.0,nan,良好,1.8,0.26,53,26.0,12.0,4,2.2,2.6,0.4,0.8,179.0,2017-03-23 05:00,,0.6,15.0,29.0,,,,
冬山,宜蘭縣,35.0,nan,良好,2.1,0.44,9.4,15.0,36.0,7,16.0,21.0,4.2,1.8,243.0,2017-03-23 05:00,,0.4,11.0,30.0,,,,
三重,新北市,32.0,nan,良好,2.4,0.64,-,nan,29.0,9,32.0,58.0,27.0,nan,nan,2017-03-23 05:00,,0.8,8.0,35.0,,,,
中壢,桃園市,33.0,nan,良好,1.1,0.32,33,35.0,29.0,7,9.5,14.0,4.1,1.1,189.0,2017-03-23 05:00,,0.3,7.0,36.0,,,,
竹山,南投縣,110.0,細懸浮微粒,對敏感族群不良,2.0,0.26,19,28.0,43.0,23,13.0,13.0,0.6,0.6,303.0,2017-03-23 05:00,,0.4,39.0,67.0,,,,
永和,新北市,39.0,nan,良好,2.0,0.54,24,34.0,10.0,10,18.0,26.0,7.6,1.0,45.0,2017-03-23 05:00,,0.5,12.0,15.0,,,,
復興,高雄市,134.0,細懸浮微粒,對敏感族群不良,1.5,0.48,24,35.0,77.0,54,14.0,14.0,0.0,2.0,241.0,2017-03-23 05:00,,0.6,48.0,73.0,,,,
埔里,南投縣,143.0,細懸浮微粒,對敏感族群不良,1.9,0.38,29,41.0,71.0,49,6.5,7.6,1.2,0.7,221.0,2017-03-23 05:00,,0.4,52.0,75.0,,,,
馬祖,連江縣,51.0,臭氧八小時,普通,1.4,0.35,52,55.0,12.0,7,4.9,5.2,0.3,1.4,52.0,2017-03-23 05:00,,0.4,8.0,16.0,,,,
金門,金門縣,133.0,細懸浮微粒,對敏感族群不良,4.6,0.56,20,23.0,73.0,47,11.0,12.0,1.3,1.0,90.0,2017-03-23 05:00,,0.5,48.0,73.0,,,,
馬公,澎湖縣,51.0,細懸浮微粒,普通,0.7,0.22,46,45.0,18.0,12,4.3,8.2,3.9,4.1,62.0,2017-03-23 05:00,,0.2,16.0,27.0,,,,
關山,臺東縣,23.0,nan,良好,0.9,nan,24,21.0,10.0,6,1.8,3.2,1.4,1.3,52.0,2017-03-23 05:00,,nan,7.0,17.0,,,,
麥寮,雲林縣,78.0,細懸浮微粒,普通,3.3,0.31,30,40.0,43.0,17,11.0,13.0,2.0,2.6,41.0,2017-03-23 05:00,,0.3,27.0,49.0,,,,
基隆,基隆市,30.0,nan,良好,4.5,0.62,18,32.0,17.0,12.0,31.0,36.0,5.8,1.2,289.0,2017-03-23 09:00,,0.4,8.0,11.0,,,,
汐止,新北市,54.0,細懸浮微粒,普通,3.2,1.06,8,nan,20.0,19.0,42.0,65.0,24.0,0.9,237.0,2017-03-23 09:00,,nan,17.0,20.0,,,,
斗六,雲林縣,96.0,細懸浮微粒,普通,1.8,0.3,17,30.0,41.0,19,11.0,12.0,1.0,1.3,31.0,2017-03-23 06:00,,0.3,34.0,51.0,,,,
左營,高雄市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-03-23 06:00,,nan,nan,nan,,,,
基隆,基隆市,39.0,nan,良好,2.4,0.29,39,42.0,8.0,6,9.5,10.0,0.8,1.8,270.0,2017-03-23 06:00,,0.2,6.0,10.0,,,,
汐止,新北市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-03-23 06:00,,nan,nan,nan,,,,
萬里,新北市,41.0,nan,良好,1.6,0.24,35,44.0,9.0,4,4.6,5.1,0.5,0.9,232.0,2017-03-23 06:00,,0.2,8.0,14.0,,,,
新店,新北市,36.0,nan,良好,1.9,0.28,28,39.0,10.0,3,9.6,11.0,0.9,0.8,162.0,2017-03-23 06:00,,0.3,10.0,13.0,,,,
土城,新北市,42.0,nan,良好,2.5,0.35,15,35.0,16.0,14,23.0,25.0,2.4,0.6,176.0,2017-03-23 06:00,,0.3,13.0,20.0,,,,
板橋,新北市,33.0,nan,良好,3.7,0.34,24,36.0,23.0,9,14.0,18.0,4.0,0.9,283.0,2017-03-23 06:00,,0.3,9.0,24.0,,,,
新莊,新北市,33.0,nan,良好,3.1,0.39,9.1,36.0,24.0,11,30.0,32.0,2.8,0.9,325.0,2017-03-23 06:00,,0.3,8.0,19.0,,,,
菜寮,新北市,35.0,nan,良好,2.2,0.37,25,37.0,20.0,13,16.0,17.0,1.2,1.4,278.0,2017-03-23 06:00,,0.3,11.0,17.0,,,,
林口,新北市,42.0,nan,良好,2.6,0.28,40,45.0,17.0,13,15.0,18.0,2.2,0.8,250.0,2017-03-23 06:00,,0.2,11.0,20.0,,,,
淡水,新北市,38.0,nan,良好,1.1,0.26,29,41.0,14.0,11,7.4,8.5,1.1,nan,nan,2017-03-23 06:00,,0.2,9.0,18.0,,,,
士林,臺北市,33.0,nan,良好,1.7,0.27,32,36.0,19.0,13,11.0,12.0,1.4,0.8,262.0,2017-03-23 06:00,,0.2,8.0,18.0,,,,
中山,臺北市,33.0,nan,良好,4.3,0.54,21,32.0,20.0,10,21.0,26.0,5.1,0.8,320.0,2017-03-23 06:00,,0.5,10.0,15.0,,,,
萬華,臺北市,32.0,nan,良好,2.6,0.42,20,35.0,15.0,3,20.0,21.0,0.9,1.0,305.0,2017-03-23 06:00,,0.4,6.0,16.0,,,,
古亭,臺北市,34.0,nan,良好,1.6,0.38,25,37.0,41.0,17,16.0,17.0,0.7,1.2,206.0,2017-03-23 06:00,,0.3,10.0,25.0,,,,
松山,臺北市,31.0,nan,良好,2.1,0.37,28,34.0,14.0,11,15.0,16.0,1.0,0.9,240.0,2017-03-23 06:00,,0.4,10.0,12.0,,,,
大同,臺北市,27.0,nan,良好,2.2,0.6,-,nan,22.0,10,22.0,27.0,4.4,nan,nan,2017-03-23 06:00,,0.6,8.0,28.0,,,,
桃園,桃園市,33.0,nan,良好,5.2,0.36,21,36.0,28.0,9,18.0,19.0,0.7,0.5,354.0,2017-03-23 06:00,,0.3,9.0,25.0,,,,
大園,桃園市,34.0,nan,良好,3.4,0.3,21,37.0,20.0,8,20.0,21.0,1.6,1.7,154.0,2017-03-23 06:00,,0.2,10.0,22.0,,,,
觀音,桃園市,41.0,nan,良好,3.5,0.3,24,36.0,31.0,13,16.0,17.0,1.0,0.7,91.0,2017-03-23 06:00,,0.2,13.0,34.0,,,,
平鎮,桃園市,33.0,nan,良好,4.2,0.24,30,36.0,29.0,5,14.0,15.0,1.0,0.9,167.0,2017-03-23 06:00,,0.2,9.0,32.0,,,,
龍潭,桃園市,42.0,nan,良好,0.8,0.28,32,39.0,23.0,7,11.0,12.0,1.2,1.4,201.0,2017-03-23 06:00,,0.2,13.0,22.0,,,,
湖口,新竹縣,40.0,nan,良好,2.0,0.25,37,43.0,8.0,12,10.0,11.0,1.1,0.8,154.0,2017-03-23 06:00,,0.2,11.0,15.0,,,,
竹東,新竹縣,28.0,nan,良好,1.4,0.29,27,30.0,13.0,3,6.9,8.1,1.2,1.6,115.0,2017-03-23 06:00,,0.2,8.0,21.0,,,,
新竹,新竹市,34.0,nan,良好,1.3,0.29,25,37.0,9.0,ND,9.1,9.9,0.8,1.3,90.0,2017-03-23 06:00,,0.3,5.0,16.0,,,,
頭份,苗栗縣,44.0,nan,良好,0.5,0.24,28,36.0,17.0,9,9.9,11.0,0.7,1.4,106.0,2017-03-23 06:00,,0.2,14.0,25.0,,,,
苗栗,苗栗縣,43.0,nan,良好,1.2,0.27,21,33.0,31.0,8,10.0,12.0,1.4,0.5,359.0,2017-03-23 06:00,,0.2,13.0,37.0,,,,
三義,苗栗縣,31.0,nan,良好,0.3,0.22,38,34.0,19.0,9,4.6,5.7,1.1,3.2,31.0,2017-03-23 06:00,,0.2,6.0,16.0,,,,
豐原,臺中市,40.0,nan,良好,1.3,0.24,45,39.0,17.0,9,5.2,5.2,0.0,2.4,57.0,2017-03-23 06:00,,0.3,12.0,22.0,,,,
沙鹿,臺中市,49.0,nan,良好,2.5,0.24,33,37.0,24.0,10,11.0,12.0,1.0,3.1,304.0,2017-03-23 06:00,,0.2,15.0,30.0,,,,
大里,臺中市,59.0,細懸浮微粒,普通,2.2,0.24,15,28.0,29.0,14,16.0,17.0,1.2,1.5,230.0,2017-03-23 06:00,,0.3,19.0,40.0,,,,
忠明,臺中市,44.0,nan,良好,1.2,0.29,29,32.0,20.0,7,13.0,14.0,1.0,1.8,49.0,2017-03-23 06:00,,0.2,14.0,30.0,,,,
西屯,臺中市,55.0,細懸浮微粒,普通,2.4,0.25,31,34.0,24.0,10,12.0,12.0,0.9,2.4,37.0,2017-03-23 06:00,,0.2,17.0,37.0,,,,
彰化,彰化縣,51.0,細懸浮微粒,普通,2.2,0.29,20,31.0,30.0,15,13.0,15.0,1.3,1.4,33.0,2017-03-23 06:00,,0.2,16.0,31.0,,,,
線西,彰化縣,57.0,細懸浮微粒,普通,2.7,0.25,30,38.0,29.0,21,13.0,13.0,0.5,1.6,31.0,2017-03-23 06:00,,0.3,18.0,36.0,,,,
二林,彰化縣,42.0,nan,良好,2.8,0.21,24,34.0,34.0,13,9.4,10.0,0.9,0.5,27.0,2017-03-23 06:00,,0.3,13.0,42.0,,,,
南投,南投縣,83.0,細懸浮微粒,普通,nan,0.25,18,27.0,33.0,24,12.0,13.0,1.3,0.6,30.0,2017-03-23 06:00,,0.3,29.0,50.0,,,,
崙背,雲林縣,74.0,細懸浮微粒,普通,2.8,0.25,24,34.0,41.0,17,12.0,12.0,0.8,2.4,310.0,2017-03-23 06:00,,0.3,25.0,47.0,,,,
新港,嘉義縣,71.0,細懸浮微粒,普通,1.9,0.27,21,31.0,33.0,8,11.0,12.0,0.3,2.1,307.0,2017-03-23 06:00,,0.3,24.0,53.0,,,,
朴子,嘉義縣,77.0,細懸浮微粒,普通,2.8,0.27,25,38.0,40.0,15,12.0,14.0,1.8,1.9,315.0,2017-03-23 06:00,,0.3,26.0,59.0,,,,
臺西,雲林縣,70.0,細懸浮微粒,普通,2.6,0.22,30,39.0,30.0,22,9.8,11.0,0.9,3.5,34.0,2017-03-23 06:00,,0.2,23.0,34.0,,,,
嘉義,嘉義市,94.0,細懸浮微粒,普通,1.3,0.42,18,30.0,54.0,28,11.0,11.0,0.4,1.5,328.0,2017-03-23 06:00,,0.4,33.0,68.0,,,,
新營,臺南市,95.0,細懸浮微粒,普通,2.6,0.31,18,29.0,54.0,26,15.0,16.0,1.1,2.6,30.0,2017-03-23 06:00,,0.4,33.0,75.0,,,,
善化,臺南市,109.0,細懸浮微粒,對敏感族群不良,2.1,0.32,21,28.0,49.0,36,9.9,12.0,1.8,3.3,316.0,2017-03-23 06:00,,0.4,39.0,67.0,,,,
安南,臺南市,111.0,細懸浮微粒,對敏感族群不良,2.4,0.42,21,33.0,61.0,23,13.0,14.0,1.5,2.3,29.0,2017-03-23 06:00,,0.4,40.0,71.0,,,,
臺南,臺南市,128.0,細懸浮微粒,對敏感族群不良,3.4,0.45,23,34.0,63.0,34,14.0,14.0,0.4,3.2,51.0,2017-03-23 06:00,,0.4,46.0,74.0,,,,
美濃,高雄市,118.0,細懸浮微粒,對敏感族群不良,1.4,0.38,22,33.0,69.0,43,7.5,8.4,0.9,0.6,23.0,2017-03-23 06:00,,0.4,42.0,72.0,,,,
橋頭,高雄市,141.0,細懸浮微粒,對敏感族群不良,1.5,0.39,18,27.0,78.0,52,12.0,13.0,0.8,3.5,14.0,2017-03-23 06:00,,0.4,51.0,88.0,,,,
仁武,高雄市,139.0,細懸浮微粒,對敏感族群不良,4.4,0.37,17,26.0,83.0,52,14.0,16.0,2.0,1.9,333.0,2017-03-23 06:00,,0.4,50.0,101.0,,,,
鳳山,高雄市,142.0,細懸浮微粒,對敏感族群不良,2.9,0.36,14,26.0,98.0,58,15.0,17.0,1.3,1.4,281.0,2017-03-23 06:00,,0.4,52.0,98.0,,,,
大寮,高雄市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-03-23 06:00,,nan,nan,nan,,,,
林園,高雄市,120.0,細懸浮微粒,對敏感族群不良,5.2,0.43,15,29.0,53.0,46,23.0,26.0,3.6,4.1,298.0,2017-03-23 06:00,,0.5,43.0,57.0,,,,
楠梓,高雄市,142.0,細懸浮微粒,對敏感族群不良,1.0,0.36,19,29.0,92.0,47,12.0,14.0,1.9,2.3,48.0,2017-03-23 06:00,,0.4,52.0,105.0,,,,
前金,高雄市,138.0,細懸浮微粒,對敏感族群不良,1.6,0.4,23,34.0,75.0,51,12.0,13.0,1.3,2.8,320.0,2017-03-23 06:00,,0.5,50.0,86.0,,,,
前鎮,高雄市,154.0,細懸浮微粒,對所有族群不良,1.1,0.44,21,32.0,78.0,56,13.0,14.0,1.5,2.5,72.0,2017-03-23 06:00,,0.5,60.0,81.0,,,,
小港,高雄市,147.0,細懸浮微粒,對敏感族群不良,1.8,0.39,23,29.0,76.0,51,16.0,16.0,0.0,2.9,62.0,2017-03-23 06:00,,0.5,53.0,82.0,,,,
屏東,屏東縣,124.0,細懸浮微粒,對敏感族群不良,2.2,0.4,24,38.0,75.0,53,7.9,8.8,0.9,1.4,324.0,2017-03-23 06:00,,0.4,44.0,71.0,,,,
潮州,屏東縣,111.0,細懸浮微粒,對敏感族群不良,0.8,0.44,24,38.0,98.0,53,8.0,11.0,3.5,1.6,67.0,2017-03-23 06:00,,0.4,40.0,92.0,,,,
恆春,屏東縣,47.0,nan,良好,2.2,0.27,40,42.0,28.0,19,2.8,3.8,1.1,1.7,21.0,2017-03-23 06:00,,0.2,14.0,20.0,,,,
臺東,臺東縣,24.0,nan,良好,0.7,0.3,22,24.0,12.0,8,2.2,3.5,1.3,2.5,290.0,2017-03-23 06:00,,0.3,7.0,17.0,,,,
花蓮,花蓮縣,34.0,nan,良好,1.5,0.33,18,20.0,26.0,10,7.2,8.8,1.6,1.8,285.0,2017-03-23 06:00,,0.4,11.0,21.0,,,,
陽明,臺北市,54.0,臭氧八小時,普通,1.1,0.14,67,56.0,10.0,9,1.1,1.6,0.5,nan,nan,2017-03-23 06:00,,0.2,5.0,7.0,,,,
宜蘭,宜蘭縣,43.0,nan,良好,1.6,0.29,47,30.0,15.0,8,3.4,4.0,0.7,0.9,259.0,2017-03-23 06:00,,0.5,13.0,26.0,,,,
冬山,宜蘭縣,33.0,nan,良好,1.9,0.3,32,15.0,26.0,6,3.9,5.7,1.7,1.5,253.0,2017-03-23 06:00,,0.4,10.0,30.0,,,,
三重,新北市,32.0,nan,良好,2.5,0.8,-,nan,35.0,11,34.0,77.0,44.0,nan,nan,2017-03-23 06:00,,0.7,9.0,35.0,,,,
中壢,桃園市,32.0,nan,良好,1.2,0.46,28,35.0,29.0,7,16.0,26.0,9.7,1.1,178.0,2017-03-23 06:00,,0.3,7.0,34.0,,,,
竹山,南投縣,102.0,細懸浮微粒,對敏感族群不良,1.7,0.3,12,24.0,45.0,28,15.0,15.0,0.8,1.3,304.0,2017-03-23 06:00,,0.3,36.0,62.0,,,,
永和,新北市,38.0,nan,良好,2.3,0.91,14,32.0,13.0,9,27.0,43.0,16.0,0.7,37.0,2017-03-23 06:00,,0.5,12.0,15.0,,,,
復興,高雄市,137.0,細懸浮微粒,對敏感族群不良,1.2,0.5,20,32.0,70.0,54,14.0,15.0,1.6,1.5,109.0,2017-03-23 06:00,,0.5,50.0,74.0,,,,
埔里,南投縣,141.0,細懸浮微粒,對敏感族群不良,2.0,0.38,29,37.0,76.0,50,7.0,8.1,1.1,0.7,266.0,2017-03-23 06:00,,0.4,51.0,75.0,,,,
馬祖,連江縣,51.0,臭氧八小時,普通,1.1,0.43,49,55.0,13.0,9,4.6,5.0,0.4,1.4,41.0,2017-03-23 06:00,,0.4,8.0,15.0,,,,
金門,金門縣,133.0,細懸浮微粒,對敏感族群不良,3.7,0.56,18,22.0,74.0,45,11.0,13.0,1.2,1.3,96.0,2017-03-23 06:00,,0.5,48.0,73.0,,,,
馬公,澎湖縣,47.0,nan,良好,0.3,0.2,47,46.0,16.0,10,3.4,7.1,3.8,3.7,60.0,2017-03-23 06:00,,0.2,14.0,24.0,,,,
關山,臺東縣,22.0,nan,良好,0.8,nan,18,20.0,12.0,7,3.3,4.8,1.6,1.4,41.0,2017-03-23 06:00,,nan,7.0,15.0,,,,
麥寮,雲林縣,75.0,細懸浮微粒,普通,1.6,0.19,28,37.0,40.0,22,8.8,11.0,1.8,2.3,38.0,2017-03-23 06:00,,0.3,25.0,47.0,,,,
三義,苗栗縣,31.0,nan,良好,0.2,0.22,40,34.0,19.0,11,8.2,9.3,1.1,3.9,40.0,2017-03-23 07:00,,0.2,6.0,16.0,,,,
中壢,桃園市,40.0,nan,良好,2.5,1.31,11,32.0,28.0,4,42.0,115.0,73.0,0.5,333.0,2017-03-23 07:00,,0.4,6.0,32.0,,,,
竹山,南投縣,96.0,細懸浮微粒,普通,2.0,0.37,9.2,21.0,47.0,30,18.0,19.0,1.9,2.5,126.0,2017-03-23 07:00,,0.3,34.0,58.0,,,,
永和,新北市,41.0,nan,良好,3.0,1.33,8.2,28.0,25.0,17,34.0,69.0,36.0,0.9,246.0,2017-03-23 07:00,,0.6,13.0,18.0,,,,
復興,高雄市,138.0,細懸浮微粒,對敏感族群不良,1.6,0.76,19,28.0,66.0,48,17.0,21.0,3.6,1.4,188.0,2017-03-23 07:00,,0.6,50.0,72.0,,,,
埔里,南投縣,138.0,細懸浮微粒,對敏感族群不良,1.9,0.41,22,33.0,74.0,48,8.3,9.4,1.1,1.5,304.0,2017-03-23 07:00,,0.4,50.0,74.0,,,,
士林,臺北市,31.0,nan,良好,1.7,0.47,16,33.0,18.0,7,22.0,24.0,2.4,0.5,321.0,2017-03-23 07:00,,0.3,8.0,20.0,,,,
中山,臺北市,32.0,nan,良好,4.9,0.82,12,29.0,18.0,nan,29.0,44.0,15.0,0.9,259.0,2017-03-23 07:00,,0.5,10.0,16.0,,,,
萬華,臺北市,29.0,nan,良好,3.4,0.47,17,31.0,10.0,10,23.0,24.0,1.8,0.6,288.0,2017-03-23 07:00,,0.4,6.0,16.0,,,,
