SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
彰化,彰化縣,,,設備維護,,,,,,,,,,,,2017-06-27 05:00,,,,,,,,
線西,彰化縣,38.0,,良好,2.8,0.15,5.7,10.0,35.0,8,11.0,12.0,1.6,2.6,171.0,2017-06-27 05:00,,0.1,12.0,35.0,,,,
二林,彰化縣,39.0,,良好,3.3,0.13,1.8,6.0,36.0,7,11.0,16.0,5.4,2.2,139.0,2017-06-27 05:00,,0.1,9.0,42.0,,,,
南投,南投縣,28.0,,良好,1.5,0.13,2.8,5.0,25.0,5,6.3,7.8,1.4,1.4,160.0,2017-06-27 05:00,,0.2,8.0,30.0,,,,
斗六,雲林縣,25.0,,良好,1.7,0.1,6.8,7.0,19.0,ND,6.5,7.5,1.1,1.0,133.0,2017-06-27 05:00,,0.2,8.0,21.0,,,,
崙背,雲林縣,32.0,,良好,2.3,0.15,2.6,8.0,34.0,9,10.0,13.0,3.0,1.9,142.0,2017-06-27 05:00,,0.1,10.0,29.0,,,,
新港,嘉義縣,30.0,,良好,2.5,0.14,2.5,7.0,47.0,9,13.0,17.0,4.6,1.6,126.0,2017-06-27 05:00,,0.1,6.0,32.0,,,,
朴子,嘉義縣,34.0,,良好,1.8,0.1,5.9,11.0,28.0,2,6.9,9.0,2.2,1.5,172.0,2017-06-27 05:00,,0.1,8.0,37.0,,,,
臺西,雲林縣,38.0,,良好,1.2,0.1,3.9,12.0,32.0,13,8.0,8.6,0.6,2.8,161.0,2017-06-27 05:00,,0.1,12.0,26.0,,,,
嘉義,嘉義市,25.0,,良好,1.7,0.16,4.9,6.0,19.0,3,6.2,6.9,0.7,0.8,101.0,2017-06-27 05:00,,2.2,5.0,24.0,,,,
新營,臺南市,20.0,,良好,2.9,0.18,4.3,7.0,10.0,6,8.3,8.9,0.5,0.6,107.0,2017-06-27 05:00,,0.2,6.0,8.0,,,,
善化,臺南市,20.0,,良好,2.9,0.09,2.7,5.0,14.0,ND,4.7,7.9,3.2,0.9,127.0,2017-06-27 05:00,,0.1,3.0,22.0,,,,
安南,臺南市,19.0,,良好,2.2,0.15,1.8,12.0,28.0,5,12.0,15.0,3.0,1.5,87.0,2017-06-27 05:00,,0.1,3.0,21.0,,,,
臺南,臺南市,35.0,,良好,2.4,0.07,14,15.0,19.0,11,2.3,2.4,0.1,1.2,336.0,2017-06-27 05:00,,0.1,11.0,20.0,,,,
美濃,高雄市,33.0,,良好,0.7,0.1,5.2,7.0,19.0,10,3.4,4.7,1.3,0.5,60.0,2017-06-27 05:00,,0.1,10.0,17.0,,,,
橋頭,高雄市,33.0,,良好,3.1,0.13,3.8,9.0,24.0,11,9.7,14.0,3.8,1.2,45.0,2017-06-27 05:00,,0.2,10.0,21.0,,,,
仁武,高雄市,24.0,,良好,2.6,0.13,10,16.0,37.0,7,10.0,11.0,1.2,0.8,328.0,2017-06-27 05:00,,0.1,3.0,26.0,,,,
大寮,高雄市,29.0,,良好,5.8,0.15,1,3.0,30.0,12,11.0,14.0,3.3,1.6,66.0,2017-06-27 05:00,,0.3,9.0,31.0,,,,
林園,高雄市,18.0,,良好,2.1,0.1,3.7,9.0,15.0,ND,9.2,10.0,1.0,2.1,61.0,2017-06-27 05:00,,0.1,6.0,15.0,,,,
楠梓,高雄市,28.0,,良好,3.2,0.17,1.7,9.0,37.0,ND,13.0,20.0,6.3,0.8,13.0,2017-06-27 05:00,,0.2,3.0,30.0,,,,
左營,高雄市,26.0,,良好,3.0,0.08,7.5,12.0,28.0,9,9.1,9.9,0.8,1.2,339.0,2017-06-27 05:00,,0.1,6.0,28.0,,,,
前金,高雄市,24.0,,良好,2.6,0.08,11,15.0,24.0,6,4.6,5.6,1.0,1.0,317.0,2017-06-27 05:00,,0.1,5.0,26.0,,,,
前鎮,高雄市,18.0,,良好,2.4,0.11,10,12.0,21.0,3,5.1,5.9,0.8,1.0,316.0,2017-06-27 05:00,,0.1,3.0,19.0,,,,
小港,高雄市,22.0,,良好,2.8,0.16,5.8,11.0,19.0,10,11.0,13.0,1.3,1.0,36.0,2017-06-27 05:00,,0.1,7.0,17.0,,,,
屏東,屏東縣,30.0,,良好,1.8,0.12,5.5,9.0,22.0,11,9.3,10.0,1.2,1.9,37.0,2017-06-27 05:00,,0.2,9.0,22.0,,,,
潮州,屏東縣,25.0,,良好,1.2,0.14,2,4.0,21.0,ND,6.2,9.7,3.4,1.3,55.0,2017-06-27 05:00,,0.2,4.0,27.0,,,,
恆春,屏東縣,38.0,,良好,1.5,0.09,13,17.0,23.0,19,3.9,5.7,1.7,4.1,319.0,2017-06-27 05:00,,0.1,12.0,22.0,,,,
臺東,臺東縣,37.0,,良好,1.1,0.14,11,13.0,29.0,13,3.3,4.7,1.4,1.4,302.0,2017-06-27 05:00,,0.2,11.0,26.0,,,,
花蓮,花蓮縣,47.0,,良好,1.8,0.12,11,10.0,29.0,18,4.4,4.7,0.3,1.8,245.0,2017-06-27 05:00,,0.2,14.0,27.0,,,,
陽明,臺北市,21.0,,良好,1.8,0.14,9.5,14.0,11.0,6,7.5,8.0,0.5,,,2017-06-27 05:00,,0.1,6.0,10.0,,,,
宜蘭,宜蘭縣,31.0,,良好,2.0,0.13,19,18.0,32.0,10,3.2,3.5,0.3,0.8,288.0,2017-06-27 05:00,,0.1,10.0,30.0,,,,
冬山,宜蘭縣,39.0,,良好,2.9,0.18,3.9,11.0,41.0,8,10.0,13.0,2.1,0.9,185.0,2017-06-27 05:00,,0.1,12.0,39.0,,,,
三重,新北市,42.0,,良好,1.8,0.48,-,,43.0,5,13.0,27.0,13.0,,,2017-06-27 05:00,,0.6,7.0,45.0,,,,
中壢,桃園市,39.0,,良好,0.9,0.32,5,3.0,41.0,19,12.0,17.0,5.3,1.2,176.0,2017-06-27 05:00,,0.6,11.0,42.0,,,,
竹山,南投縣,19.0,,良好,1.3,0.09,5.8,6.0,14.0,5,3.4,4.9,1.5,0.7,222.0,2017-06-27 05:00,,0.1,6.0,17.0,,,,
永和,新北市,42.0,,良好,1.6,0.25,7.2,13.0,28.0,12,6.8,11.0,4.4,1.8,180.0,2017-06-27 05:00,,0.4,13.0,26.0,,,,
復興,高雄市,20.0,,良好,2.8,0.11,12,13.0,17.0,5,5.3,7.5,2.2,0.6,215.0,2017-06-27 05:00,,0.3,4.0,22.0,,,,
埔里,南投縣,48.0,,良好,1.5,0.14,3.5,6.0,21.0,12,6.0,7.7,1.7,0.9,152.0,2017-06-27 05:00,,0.2,15.0,28.0,,,,
馬祖,連江縣,97.0,臭氧八小時,普通,2.2,0.22,64,69.0,28.0,13,2.3,2.6,0.3,0.8,319.0,2017-06-27 05:00,,0.2,13.0,31.0,,,,
金門,金門縣,,,設備維護,,,,,,,,,,,,2017-06-27 05:00,,,,,,,,
馬公,澎湖縣,14.0,,良好,2.3,0.08,16,15.0,11.0,5,2.9,3.6,0.7,2.2,172.0,2017-06-27 05:00,,0.1,4.0,12.0,,,,
關山,臺東縣,41.0,,良好,1.7,,6.7,11.0,35.0,12,4.3,5.4,1.1,0.9,255.0,2017-06-27 05:00,,,13.0,30.0,,,,
麥寮,雲林縣,54.0,細懸浮微粒,普通,1.7,0.1,5.1,9.0,30.0,15,7.8,8.7,0.8,2.1,164.0,2017-06-27 05:00,,0.1,17.0,34.0,,,,
基隆,基隆市,41.0,,良好,2.1,0.26,2.3,11.0,26.0,15,12.0,20.0,8.0,0.7,283.0,2017-06-27 06:00,,0.2,13.0,21.0,,,,
汐止,新北市,45.0,,良好,2.2,0.3,3.5,8.0,26.0,17,12.0,18.0,6.0,1.0,263.0,2017-06-27 06:00,,0.3,14.0,25.0,,,,
萬里,新北市,47.0,,良好,2.8,0.28,5.2,12.0,24.0,15,11.0,15.0,3.9,1.6,198.0,2017-06-27 06:00,,0.2,15.0,24.0,,,,
新店,新北市,43.0,,良好,1.5,0.21,6.9,13.0,32.0,10,6.2,8.0,1.9,2.3,199.0,2017-06-27 06:00,,0.2,13.0,31.0,,,,
土城,新北市,38.0,,良好,2.6,0.42,2.9,8.0,37.0,12,14.0,33.0,19.0,0.6,175.0,2017-06-27 06:00,,0.3,12.0,36.0,,,,
板橋,新北市,32.0,,良好,4.3,0.37,4.2,9.0,34.0,8,16.0,20.0,4.2,0.4,29.0,2017-06-27 06:00,,0.3,10.0,34.0,,,,
新莊,新北市,34.0,,良好,8.1,0.43,2.4,7.0,46.0,15,18.0,32.0,14.0,1.1,256.0,2017-06-27 06:00,,0.3,11.0,34.0,,,,
菜寮,新北市,27.0,,良好,2.9,0.4,4.4,11.0,28.0,8,,,,1.0,180.0,2017-06-27 06:00,,0.3,8.0,25.0,,,,
林口,新北市,27.0,,良好,5.9,0.23,5.1,10.0,26.0,6,14.0,21.0,6.9,2.3,224.0,2017-06-27 06:00,,0.1,6.0,29.0,,,,
淡水,新北市,27.0,,良好,3.7,0.19,6.8,16.0,19.0,7,11.0,13.0,1.7,,,2017-06-27 06:00,,0.1,8.0,20.0,,,,
士林,臺北市,26.0,,良好,4.6,0.28,5.6,12.0,23.0,10,14.0,18.0,3.5,1.2,274.0,2017-06-27 06:00,,0.2,8.0,28.0,,,,
中山,臺北市,33.0,,良好,2.4,0.25,5.5,10.0,36.0,4,11.0,14.0,2.8,1.5,151.0,2017-06-27 06:00,,0.3,9.0,36.0,,,,
古亭,臺北市,38.0,,良好,1.5,0.26,3.7,12.0,5.0,12,8.9,13.0,4.6,1.3,182.0,2017-06-27 06:00,,0.2,12.0,18.0,,,,
松山,臺北市,33.0,,良好,1.9,0.3,6.6,12.0,16.0,6,12.0,17.0,4.7,1.2,217.0,2017-06-27 06:00,,0.3,10.0,25.0,,,,
大同,臺北市,36.0,,良好,2.8,0.8,-,,35.0,8,15.0,42.0,27.0,,,2017-06-27 06:00,,0.5,5.0,39.0,,,,
桃園,桃園市,43.0,,良好,7.3,0.28,3.5,5.0,33.0,18,18.0,23.0,5.6,0.6,130.0,2017-06-27 06:00,,0.2,13.0,36.0,,,,
大園,桃園市,35.0,,良好,5.0,0.23,4.9,7.0,24.0,8,11.0,16.0,4.8,2.0,183.0,2017-06-27 06:00,,0.2,11.0,30.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-06-27 06:00,,,,,,,,
忠明,臺中市,,,設備維護,,,,,,,,,,,,2017-06-27 06:00,,,,,,,,
金門,金門縣,,,設備維護,,,,,,,,,,,,2017-06-27 06:00,,,,,,,,
觀音,桃園市,32.0,,良好,3.8,0.17,5.2,7.0,34.0,8,10.0,11.0,1.0,2.2,209.0,2017-06-27 06:00,,0.2,7.0,35.0,,,,
平鎮,桃園市,44.0,,良好,1.8,0.23,10,5.0,26.0,10,9.1,11.0,1.5,1.8,194.0,2017-06-27 06:00,,0.2,9.0,48.0,,,,
龍潭,桃園市,60.0,細懸浮微粒,普通,2.2,0.22,7,6.0,18.0,22,8.6,12.0,3.7,0.8,92.0,2017-06-27 06:00,,0.3,19.0,34.0,,,,
湖口,新竹縣,38.0,,良好,4.9,0.17,4,6.0,21.0,12,16.0,24.0,8.3,3.5,229.0,2017-06-27 06:00,,0.1,12.0,23.0,,,,
竹東,新竹縣,38.0,,良好,2.7,0.22,6.6,7.0,26.0,10,4.2,6.5,2.3,1.0,127.0,2017-06-27 06:00,,0.2,12.0,28.0,,,,
新竹,新竹市,20.0,,良好,3.1,0.23,6.2,7.0,21.0,5,12.0,14.0,2.0,2.0,245.0,2017-06-27 06:00,,0.2,6.0,22.0,,,,
頭份,苗栗縣,33.0,,良好,3.7,0.2,6.3,6.0,29.0,12,12.0,14.0,2.3,2.5,250.0,2017-06-27 06:00,,0.2,10.0,27.0,,,,
苗栗,苗栗縣,30.0,,良好,1.9,0.18,7.6,5.0,22.0,3,8.2,9.1,1.0,2.5,193.0,2017-06-27 06:00,,0.2,7.0,32.0,,,,
三義,苗栗縣,33.0,,良好,1.9,0.11,15,10.0,17.0,8,3.6,4.2,0.6,4.0,195.0,2017-06-27 06:00,,0.2,10.0,24.0,,,,
豐原,臺中市,35.0,,良好,1.3,0.12,14,12.0,10.0,13,4.0,5.4,1.4,3.5,187.0,2017-06-27 06:00,,0.2,11.0,19.0,,,,
沙鹿,臺中市,23.0,,良好,2.0,0.15,5.7,8.0,17.0,4,11.0,13.0,2.3,3.1,176.0,2017-06-27 06:00,,0.2,7.0,23.0,,,,
大里,臺中市,38.0,,良好,1.2,0.19,4.2,6.0,26.0,16,8.6,13.0,4.9,1.7,219.0,2017-06-27 06:00,,0.2,11.0,41.0,,,,
西屯,臺中市,46.0,,良好,3.2,0.14,3.8,4.0,34.0,13,8.7,12.0,2.9,2.4,187.0,2017-06-27 06:00,,0.2,14.0,38.0,,,,
彰化,彰化縣,,,設備維護,,,,,,,,,,,,2017-06-27 06:00,,,,,,,,
線西,彰化縣,36.0,,良好,3.6,0.16,6.9,9.0,33.0,9,9.3,11.0,1.6,2.9,181.0,2017-06-27 06:00,,0.1,11.0,35.0,,,,
二林,彰化縣,36.0,,良好,3.6,0.13,3.2,5.0,28.0,8,9.1,13.0,3.8,2.1,145.0,2017-06-27 06:00,,0.1,10.0,39.0,,,,
南投,南投縣,27.0,,良好,1.4,0.16,2.4,4.0,23.0,6,6.4,9.5,3.1,1.5,194.0,2017-06-27 06:00,,0.2,8.0,29.0,,,,
斗六,雲林縣,19.0,,良好,1.6,0.12,7.1,7.0,21.0,ND,6.4,7.7,1.3,1.2,133.0,2017-06-27 06:00,,0.1,6.0,21.0,,,,
崙背,雲林縣,32.0,,良好,2.5,0.16,3.1,6.0,34.0,10,10.0,14.0,3.5,1.5,141.0,2017-06-27 06:00,,0.1,10.0,29.0,,,,
新港,嘉義縣,33.0,,良好,6.5,0.19,1.7,5.0,52.0,9,12.0,23.0,11.0,1.3,138.0,2017-06-27 06:00,,0.1,7.0,36.0,,,,
朴子,嘉義縣,33.0,,良好,1.7,0.12,5.4,10.0,31.0,4,7.3,10.0,3.0,1.8,167.0,2017-06-27 06:00,,0.1,7.0,36.0,,,,
臺西,雲林縣,37.0,,良好,1.3,0.1,5.2,11.0,31.0,12,7.1,8.3,1.2,1.6,154.0,2017-06-27 06:00,,0.1,11.0,27.0,,,,
嘉義,嘉義市,25.0,,良好,1.8,0.19,4,6.0,23.0,3,7.5,9.2,1.7,1.3,101.0,2017-06-27 06:00,,2.2,5.0,23.0,,,,
新營,臺南市,23.0,,良好,2.2,0.24,4.9,6.0,12.0,10,9.2,10.0,1.2,1.0,161.0,2017-06-27 06:00,,0.2,7.0,8.0,,,,
善化,臺南市,19.0,,良好,2.4,0.1,3.3,4.0,17.0,ND,3.8,7.0,3.2,1.1,127.0,2017-06-27 06:00,,0.1,3.0,20.0,,,,
安南,臺南市,21.0,,良好,2.2,0.17,1.7,11.0,26.0,10,12.0,18.0,5.6,1.5,91.0,2017-06-27 06:00,,0.1,5.0,23.0,,,,
臺南,臺南市,33.0,,良好,2.9,0.16,7,14.0,16.0,10,7.0,7.5,0.4,1.1,307.0,2017-06-27 06:00,,0.1,10.0,19.0,,,,
美濃,高雄市,35.0,,良好,0.7,0.1,4.3,6.0,20.0,13,3.9,5.6,1.7,0.7,75.0,2017-06-27 06:00,,0.1,11.0,18.0,,,,
橋頭,高雄市,35.0,,良好,3.0,0.17,3.3,8.0,17.0,14,9.1,16.0,7.0,1.6,87.0,2017-06-27 06:00,,0.2,11.0,20.0,,,,
仁武,高雄市,29.0,,良好,2.8,0.19,7.1,15.0,47.0,5,12.0,17.0,4.4,1.4,91.0,2017-06-27 06:00,,0.1,4.0,31.0,,,,
鳳山,高雄市,,,設備維護,,,,,,,,,,,,2017-06-27 06:00,,,,,,,,
大寮,高雄市,32.0,,良好,3.7,0.2,1.6,2.0,33.0,9,11.0,18.0,6.7,1.4,61.0,2017-06-27 06:00,,0.3,10.0,33.0,,,,
林園,高雄市,18.0,,良好,2.0,0.1,4.5,9.0,19.0,6,8.9,10.0,1.5,2.4,31.0,2017-06-27 06:00,,0.1,6.0,16.0,,,,
楠梓,高雄市,30.0,,良好,3.2,0.2,2.2,8.0,41.0,6,13.0,23.0,9.9,1.4,84.0,2017-06-27 06:00,,0.2,3.0,32.0,,,,
左營,高雄市,26.0,,良好,2.9,0.13,8.5,12.0,29.0,5,9.5,10.0,1.0,1.3,49.0,2017-06-27 06:00,,0.1,6.0,28.0,,,,
前金,高雄市,26.0,,良好,1.6,0.08,14,15.0,29.0,4,2.7,4.0,1.3,1.8,321.0,2017-06-27 06:00,,0.1,5.0,28.0,,,,
前鎮,高雄市,17.0,,良好,1.5,0.13,13,12.0,18.0,ND,3.8,4.4,0.6,0.6,357.0,2017-06-27 06:00,,0.1,3.0,18.0,,,,
小港,高雄市,23.0,,良好,2.7,0.2,3.7,10.0,22.0,8,11.0,16.0,4.5,1.7,63.0,2017-06-27 06:00,,0.1,7.0,18.0,,,,
屏東,屏東縣,27.0,,良好,1.9,0.15,5.8,8.0,24.0,ND,9.4,11.0,1.6,1.2,47.0,2017-06-27 06:00,,0.2,8.0,22.0,,,,
潮州,屏東縣,23.0,,良好,1.1,0.15,2.7,4.0,17.0,2,6.0,9.5,3.5,1.3,56.0,2017-06-27 06:00,,0.2,4.0,25.0,,,,
恆春,屏東縣,42.0,,良好,2.0,0.09,12,16.0,24.0,17,4.4,6.4,2.0,2.9,312.0,2017-06-27 06:00,,0.1,13.0,22.0,,,,
臺東,臺東縣,38.0,,良好,1.1,0.18,10,12.0,24.0,14,4.6,5.9,1.4,1.4,300.0,2017-06-27 06:00,,0.2,12.0,26.0,,,,
花蓮,花蓮縣,45.0,,良好,1.6,0.13,11,10.0,25.0,12,3.9,4.5,0.5,1.6,249.0,2017-06-27 06:00,,0.1,14.0,27.0,,,,
陽明,臺北市,19.0,,良好,2.8,0.14,10,13.0,8.0,2,7.1,8.0,0.9,,,2017-06-27 06:00,,0.1,6.0,9.0,,,,
宜蘭,宜蘭縣,31.0,,良好,2.3,0.15,14,18.0,33.0,7,3.9,4.4,0.5,1.2,331.0,2017-06-27 06:00,,0.1,10.0,31.0,,,,
冬山,宜蘭縣,39.0,,良好,2.5,0.21,2.3,10.0,40.0,13,11.0,17.0,6.5,0.6,99.0,2017-06-27 06:00,,0.1,12.0,39.0,,,,
三重,新北市,41.0,,良好,2.1,0.85,-,,36.0,5,16.0,48.0,33.0,,,2017-06-27 06:00,,0.5,7.0,44.0,,,,
中壢,桃園市,40.0,,良好,0.4,0.61,5.4,3.0,40.0,15,12.0,25.0,13.0,1.2,194.0,2017-06-27 06:00,,0.5,12.0,42.0,,,,
竹山,南投縣,18.0,,良好,1.3,0.12,5.1,6.0,16.0,6,3.9,6.3,2.4,0.7,205.0,2017-06-27 06:00,,0.1,6.0,17.0,,,,
永和,新北市,42.0,,良好,1.5,0.38,5.5,11.0,28.0,14,7.5,14.0,6.6,1.3,185.0,2017-06-27 06:00,,0.4,13.0,26.0,,,,
復興,高雄市,19.0,,良好,1.9,0.14,13,14.0,15.0,3,4.0,6.1,2.1,0.8,208.0,2017-06-27 06:00,,0.2,4.0,20.0,,,,
埔里,南投縣,46.0,,良好,1.5,0.17,4.4,6.0,22.0,12,5.3,8.1,2.9,0.5,233.0,2017-06-27 06:00,,0.2,14.0,27.0,,,,
馬祖,連江縣,90.0,臭氧八小時,普通,2.2,0.23,57,67.0,29.0,11,2.2,2.6,0.4,0.8,344.0,2017-06-27 06:00,,0.2,13.0,31.0,,,,
馬公,澎湖縣,14.0,,良好,2.0,0.09,15,15.0,5.0,5,3.2,4.2,1.0,1.8,173.0,2017-06-27 06:00,,0.1,4.0,11.0,,,,
關山,臺東縣,40.0,,良好,2.2,,7.7,10.0,34.0,13,4.0,5.2,1.2,0.5,199.0,2017-06-27 06:00,,,12.0,31.0,,,,
麥寮,雲林縣,55.0,細懸浮微粒,普通,1.9,0.14,6.2,8.0,40.0,18,7.7,8.9,1.1,1.9,178.0,2017-06-27 06:00,,0.1,17.0,34.0,,,,
菜寮,新北市,29.0,,良好,1.9,0.41,7.3,10.0,31.0,12,,,,1.4,279.0,2017-06-27 07:00,,0.3,9.0,26.0,,,,
忠明,臺中市,,,設備維護,,,,,,,,,,,,2017-06-27 07:00,,,,,,,,
金門,金門縣,,,設備維護,,,,,,,,,,,,2017-06-27 07:00,,,,,,,,
基隆,基隆市,41.0,,良好,2.6,0.31,8.4,10.0,20.0,12,11.0,19.0,7.9,1.6,243.0,2017-06-27 07:00,,0.2,13.0,21.0,,,,
汐止,新北市,49.0,,良好,2.6,0.44,5.2,8.0,32.0,19,15.0,29.0,14.0,1.2,238.0,2017-06-27 07:00,,0.3,15.0,26.0,,,,
萬里,新北市,49.0,,良好,3.4,0.3,8.7,10.0,27.0,18,9.9,16.0,6.5,1.8,158.0,2017-06-27 07:00,,0.2,15.0,24.0,,,,
新店,新北市,42.0,,良好,1.7,0.26,8.3,12.0,33.0,12,6.6,11.0,4.9,1.6,183.0,2017-06-27 07:00,,0.2,13.0,31.0,,,,
土城,新北市,41.0,,良好,4.3,0.58,3.8,8.0,37.0,15,18.0,48.0,29.0,1.1,131.0,2017-06-27 07:00,,0.3,13.0,37.0,,,,
板橋,新北市,35.0,,良好,5.8,0.47,6.7,9.0,40.0,13,17.0,26.0,9.8,1.2,299.0,2017-06-27 07:00,,0.3,11.0,35.0,,,,
新莊,新北市,39.0,,良好,8.0,0.39,6.7,7.0,50.0,18,17.0,28.0,10.0,1.2,252.0,2017-06-27 07:00,,0.3,12.0,37.0,,,,
林口,新北市,27.0,,良好,5.9,0.25,5.4,8.0,29.0,7,14.0,29.0,15.0,3.2,248.0,2017-06-27 07:00,,0.2,6.0,29.0,,,,
淡水,新北市,26.0,,良好,4.8,0.22,8,13.0,22.0,8,11.0,15.0,4.1,,,2017-06-27 07:00,,0.2,8.0,21.0,,,,
士林,臺北市,25.0,,良好,4.7,0.39,6.4,10.0,22.0,6,15.0,26.0,11.0,1.8,314.0,2017-06-27 07:00,,0.2,7.0,27.0,,,,
中山,臺北市,34.0,,良好,2.9,0.58,5.6,9.0,46.0,4,13.0,29.0,16.0,1.4,275.0,2017-06-27 07:00,,0.3,8.0,37.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-06-27 07:00,,,,,,,,
古亭,臺北市,37.0,,良好,1.9,0.39,5.5,11.0,14.0,13,10.0,22.0,12.0,0.8,196.0,2017-06-27 07:00,,0.2,12.0,16.0,,,,
松山,臺北市,28.0,,良好,2.4,0.41,6.5,11.0,16.0,ND,15.0,34.0,19.0,1.5,208.0,2017-06-27 07:00,,0.3,9.0,23.0,,,,
大同,臺北市,37.0,,良好,2.9,0.9,-,,44.0,7,14.0,38.0,24.0,,,2017-06-27 07:00,,0.6,6.0,40.0,,,,
桃園,桃園市,46.0,,良好,4.9,0.26,8.7,5.0,30.0,16,13.0,20.0,7.0,1.7,253.0,2017-06-27 07:00,,0.2,14.0,35.0,,,,
大園,桃園市,34.0,,良好,5.5,0.23,10,7.0,29.0,11,9.2,17.0,8.1,3.5,212.0,2017-06-27 07:00,,0.2,11.0,30.0,,,,
觀音,桃園市,32.0,,良好,3.7,0.16,10,7.0,32.0,15,7.3,10.0,3.2,5.5,238.0,2017-06-27 07:00,,0.2,9.0,35.0,,,,
平鎮,桃園市,38.0,,良好,2.0,0.26,10,5.0,21.0,14,10.0,14.0,4.0,2.0,212.0,2017-06-27 07:00,,0.2,9.0,41.0,,,,
龍潭,桃園市,58.0,細懸浮微粒,普通,2.1,0.23,9.6,6.0,10.0,17,7.3,13.0,5.2,3.9,254.0,2017-06-27 07:00,,0.2,19.0,30.0,,,,
湖口,新竹縣,38.0,,良好,3.5,0.12,9.3,6.0,21.0,12,9.5,16.0,6.2,5.5,231.0,2017-06-27 07:00,,0.1,12.0,23.0,,,,
竹東,新竹縣,37.0,,良好,,0.26,7.2,7.0,29.0,8,4.0,7.6,3.6,1.0,121.0,2017-06-27 07:00,,0.2,11.0,29.0,,,,
新竹,新竹市,19.0,,良好,2.7,0.22,9.6,7.0,19.0,4,9.5,13.0,3.9,2.6,237.0,2017-06-27 07:00,,0.2,6.0,21.0,,,,
頭份,苗栗縣,32.0,,良好,3.7,0.2,11,7.0,25.0,8,8.9,12.0,3.4,3.4,229.0,2017-06-27 07:00,,0.2,10.0,27.0,,,,
苗栗,苗栗縣,28.0,,良好,2.0,0.17,11,5.0,20.0,2,5.8,7.6,1.8,3.0,205.0,2017-06-27 07:00,,0.2,7.0,30.0,,,,
三義,苗栗縣,33.0,,良好,2.7,0.12,13,11.0,13.0,8,5.6,7.9,2.3,5.1,191.0,2017-06-27 07:00,,0.2,10.0,22.0,,,,
豐原,臺中市,35.0,,良好,1.9,0.15,14,12.0,10.0,12,4.0,6.5,2.5,4.8,197.0,2017-06-27 07:00,,0.1,11.0,17.0,,,,
沙鹿,臺中市,23.0,,良好,2.2,0.22,9,8.0,17.0,6,9.3,14.0,4.3,2.9,188.0,2017-06-27 07:00,,0.2,7.0,22.0,,,,
大里,臺中市,38.0,,良好,1.3,0.25,5.9,6.0,24.0,11,8.0,14.0,6.0,2.4,223.0,2017-06-27 07:00,,0.2,12.0,38.0,,,,
西屯,臺中市,44.0,,良好,4.6,0.18,4.4,4.0,32.0,9,9.9,21.0,11.0,2.2,186.0,2017-06-27 07:00,,0.2,14.0,38.0,,,,
彰化,彰化縣,,,設備維護,,,,,,,,,,,,2017-06-27 07:00,,,,,,,,
線西,彰化縣,37.0,,良好,3.2,0.14,11,9.0,34.0,13,6.6,9.3,2.8,2.8,197.0,2017-06-27 07:00,,0.1,11.0,34.0,,,,
二林,彰化縣,31.0,,良好,3.5,0.15,6,4.0,30.0,11,7.7,13.0,5.6,2.1,163.0,2017-06-27 07:00,,0.1,10.0,34.0,,,,
南投,南投縣,25.0,,良好,1.5,0.21,5.6,4.0,23.0,6,5.8,10.0,4.5,1.6,183.0,2017-06-27 07:00,,0.2,8.0,27.0,,,,
斗六,雲林縣,20.0,,良好,1.6,0.19,9.3,7.0,25.0,ND,6.7,9.2,2.5,1.0,136.0,2017-06-27 07:00,,0.1,5.0,22.0,,,,
崙背,雲林縣,33.0,,良好,2.8,0.16,7.2,6.0,36.0,11,7.1,11.0,4.1,3.1,171.0,2017-06-27 07:00,,0.1,10.0,31.0,,,,
新港,嘉義縣,36.0,,良好,2.8,0.24,6.8,5.0,48.0,14,9.1,17.0,8.3,1.4,160.0,2017-06-27 07:00,,0.2,9.0,39.0,,,,
朴子,嘉義縣,31.0,,良好,2.2,0.2,8.1,9.0,28.0,4,7.0,15.0,7.8,1.9,182.0,2017-06-27 07:00,,0.1,6.0,34.0,,,,
臺西,雲林縣,37.0,,良好,1.6,0.12,8.7,10.0,28.0,11,6.4,10.0,3.6,3.0,164.0,2017-06-27 07:00,,0.1,11.0,27.0,,,,
嘉義,嘉義市,25.0,,良好,2.9,0.26,6.8,5.0,24.0,8,8.1,12.0,3.7,1.2,96.0,2017-06-27 07:00,,2.2,5.0,23.0,,,,
新營,臺南市,26.0,,良好,2.3,0.26,7.1,6.0,12.0,12,8.6,12.0,3.5,1.3,191.0,2017-06-27 07:00,,0.2,8.0,10.0,,,,
善化,臺南市,17.0,,良好,1.6,0.11,5.1,3.0,16.0,ND,3.6,7.4,3.8,1.7,140.0,2017-06-27 07:00,,0.1,2.0,18.0,,,,
安南,臺南市,22.0,,良好,1.8,0.24,4.6,9.0,28.0,10,11.0,18.0,7.2,1.4,109.0,2017-06-27 07:00,,0.1,6.0,24.0,,,,
