SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
安南,臺南市,69.0,細懸浮微粒,普通,3.7,0.31,69,33.0,62.0,23.0,7.7,10.0,2.3,2.7,234.0,2017-05-15 11:00,,0.3,23.0,46.0,,,,
臺南,臺南市,73.0,細懸浮微粒,普通,5.4,0.43,,35.0,50.0,30.0,12.0,13.0,1.1,2.3,260.0,2017-05-15 11:00,,0.4,24.0,43.0,,,,
美濃,高雄市,61.0,細懸浮微粒,普通,2.4,0.18,51,32.0,22.0,20.0,3.6,4.7,1.1,1.6,203.0,2017-05-15 11:00,,0.2,20.0,22.0,,,,
橋頭,高雄市,63.0,細懸浮微粒,普通,4.3,0.34,52,25.0,53.0,26.0,9.1,10.0,1.4,3.5,245.0,2017-05-15 11:00,,0.3,20.0,45.0,,,,
仁武,高雄市,46.0,,良好,6.9,0.41,60,43.0,56.0,14.0,20.0,23.0,2.3,2.2,226.0,2017-05-15 11:00,,0.3,14.0,42.0,,,,
鳳山,高雄市,53.0,細懸浮微粒,普通,19.0,0.84,40,30.0,58.0,26.0,37.0,44.0,6.5,1.7,257.0,2017-05-15 11:00,,0.4,16.0,43.0,,,,
大寮,高雄市,54.0,細懸浮微粒,普通,8.7,0.42,68,29.0,101.0,21.0,18.0,20.0,2.1,1.9,204.0,2017-05-15 11:00,,0.4,17.0,57.0,,,,
林園,高雄市,50.0,,良好,6.1,0.14,62,35.0,18.0,10.0,4.6,5.6,0.9,2.5,64.0,2017-05-15 11:00,,0.2,15.0,24.0,,,,
楠梓,高雄市,63.0,細懸浮微粒,普通,5.2,0.38,72,33.0,70.0,23.0,17.0,21.0,3.9,2.9,264.0,2017-05-15 11:00,,0.4,20.0,55.0,,,,
左營,高雄市,52.0,細懸浮微粒,普通,7.4,0.36,58,46.0,51.0,24.0,21.0,23.0,2.3,2.7,202.0,2017-05-15 11:00,,0.3,16.0,42.0,,,,
前金,高雄市,67.0,細懸浮微粒,普通,9.3,0.31,51,42.0,44.0,31.0,15.0,18.0,3.0,2.6,239.0,2017-05-15 11:00,,0.3,22.0,33.0,,,,
前鎮,高雄市,68.0,細懸浮微粒,普通,12.0,0.32,47,36.0,49.0,30.0,18.0,21.0,2.6,1.5,171.0,2017-05-15 11:00,,0.3,22.0,41.0,,,,
小港,高雄市,55.0,細懸浮微粒,普通,19.0,0.35,57,33.0,58.0,26.0,,,,2.9,249.0,2017-05-15 11:00,,0.3,17.0,35.0,,,,
屏東,屏東縣,60.0,細懸浮微粒,普通,4.6,0.47,57,31.0,49.0,39.0,8.9,11.0,2.3,1.6,181.0,2017-05-15 11:00,,0.3,19.0,40.0,,,,
潮州,屏東縣,35.0,,良好,7.2,0.29,62,36.0,62.0,13.0,7.5,9.2,1.7,3.1,224.0,2017-05-15 11:00,,0.2,11.0,36.0,,,,
恆春,屏東縣,36.0,,良好,0.9,0.1,44,39.0,20.0,4.0,1.0,2.0,0.9,4.4,76.0,2017-05-15 11:00,,0.1,3.0,18.0,,,,
臺東,臺東縣,25.0,,良好,1.4,0.32,30,27.0,18.0,4.0,4.4,8.0,3.5,2.5,85.0,2017-05-15 11:00,,0.3,5.0,16.0,,,,
花蓮,花蓮縣,37.0,,良好,2.6,0.15,43,30.0,18.0,13.0,3.5,4.5,0.9,2.9,121.0,2017-05-15 11:00,,0.2,11.0,16.0,,,,
陽明,臺北市,45.0,,良好,2.9,0.16,42,42.0,15.0,12.0,2.3,2.7,0.4,,,2017-05-15 11:00,,0.2,14.0,17.0,,,,
宜蘭,宜蘭縣,32.0,,良好,3.2,0.18,42,29.0,21.0,9.0,3.5,5.1,1.6,2.2,86.0,2017-05-15 11:00,,0.2,10.0,27.0,,,,
冬山,宜蘭縣,30.0,,良好,1.2,0.24,39,22.0,26.0,14.0,9.2,13.0,3.9,3.1,62.0,2017-05-15 11:00,,0.3,9.0,32.0,,,,
三重,新北市,43.0,,良好,3.9,1.05,-,,51.0,13.0,37.0,79.0,42.0,,,2017-05-15 11:00,,1.1,13.0,46.0,,,,
中壢,桃園市,53.0,細懸浮微粒,普通,4.8,0.85,37,18.0,45.0,23.0,36.0,48.0,12.0,1.4,122.0,2017-05-15 11:00,,1.1,16.0,48.0,,,,
竹山,南投縣,60.0,細懸浮微粒,普通,2.6,0.23,59,26.0,39.0,20.0,5.0,6.6,1.6,2.3,323.0,2017-05-15 11:00,,0.2,19.0,33.0,,,,
永和,新北市,50.0,,良好,,,38,23.0,,,,,,2.4,80.0,2017-05-15 11:00,,0.8,15.0,30.0,,,,
復興,高雄市,64.0,細懸浮微粒,普通,13.0,0.41,49,35.0,43.0,26.0,22.0,26.0,3.2,1.1,186.0,2017-05-15 11:00,,0.5,21.0,36.0,,,,
龍潭,桃園市,75.0,細懸浮微粒,普通,,,,,50.0,24,,,,2.2,10.0,2017-05-15 12:00,,,25.0,44.0,,,,
關山,臺東縣,23.0,,良好,1.1,,30,25.0,14.0,9,1.5,3.3,1.8,2.2,197.0,2017-05-15 12:00,,,7.0,15.0,,,,
麥寮,雲林縣,85.0,細懸浮微粒,普通,2.9,0.18,56,43.0,56.0,27,4.1,5.3,1.2,2.6,272.0,2017-05-15 12:00,,0.2,29.0,59.0,,,,
菜寮,新北市,54.0,細懸浮微粒,普通,2.4,0.31,50,31.0,23.0,16,10.0,13.0,2.6,3.3,55.0,2017-05-15 12:00,,0.5,17.0,28.0,,,,
林口,新北市,77.0,細懸浮微粒,普通,,,,31.0,49.0,25,,,,2.5,312.0,2017-05-15 12:00,,0.4,26.0,46.0,,,,
淡水,新北市,56.0,細懸浮微粒,普通,3.5,0.29,49,31.0,36.0,19,8.1,9.3,1.2,,,2017-05-15 12:00,,0.3,18.0,28.0,,,,
士林,臺北市,37.0,,良好,2.3,0.23,40,31.0,16.0,,8.4,10.0,1.9,3.7,46.0,2017-05-15 12:00,,0.3,11.0,17.0,,,,
中山,臺北市,40.0,,良好,4.4,0.44,40,29.0,32.0,14,19.0,25.0,6.4,3.2,114.0,2017-05-15 12:00,,0.5,12.0,26.0,,,,
萬華,臺北市,37.0,,良好,5.7,0.3,43,29.0,38.0,18,17.0,22.0,4.9,3.1,87.0,2017-05-15 12:00,,0.4,12.0,29.0,,,,
古亭,臺北市,41.0,,良好,12.0,0.32,41,31.0,22.0,12,19.0,25.0,5.9,3.4,81.0,2017-05-15 12:00,,0.4,13.0,20.0,,,,
松山,臺北市,46.0,,良好,6.8,0.26,44,29.0,21.0,18,12.0,15.0,3.4,4.2,43.0,2017-05-15 12:00,,0.4,14.0,13.0,,,,
大同,臺北市,49.0,,良好,5.0,0.77,-,,42.0,24,28.0,53.0,25.0,,,2017-05-15 12:00,,1.3,15.0,45.0,,,,
桃園,桃園市,65.0,細懸浮微粒,普通,,,63,27.0,,,,,,2.0,355.0,2017-05-15 12:00,,0.6,21.0,38.0,,,,
大園,桃園市,59.0,細懸浮微粒,普通,2.2,0.2,55,31.0,35.0,12,9.1,12.0,2.5,6.1,45.0,2017-05-15 12:00,,0.3,19.0,36.0,,,,
觀音,桃園市,55.0,細懸浮微粒,普通,2.3,0.15,55,29.0,46.0,11,4.2,4.5,0.3,6.2,48.0,2017-05-15 12:00,,0.3,17.0,44.0,,,,
平鎮,桃園市,65.0,細懸浮微粒,普通,4.0,0.32,60,32.0,58.0,24,16.0,20.0,3.9,2.9,26.0,2017-05-15 12:00,,0.4,21.0,42.0,,,,
湖口,新竹縣,,,設備維護,4.1,0.23,68,,43.0,26,6.6,7.2,0.6,3.6,47.0,2017-05-15 12:00,,,,,,,,
竹東,新竹縣,67.0,細懸浮微粒,普通,2.4,0.4,57,27.0,50.0,29,13.0,15.0,1.6,3.3,324.0,2017-05-15 12:00,,0.3,22.0,42.0,,,,
新竹,新竹市,63.0,細懸浮微粒,普通,3.1,0.39,71,36.0,48.0,19,10.0,13.0,2.5,1.9,342.0,2017-05-15 12:00,,0.4,20.0,39.0,,,,
頭份,苗栗縣,80.0,細懸浮微粒,普通,,,,24.0,,,,,,3.4,302.0,2017-05-15 12:00,,0.4,27.0,,,,,
苗栗,苗栗縣,70.0,細懸浮微粒,普通,3.1,0.34,67,33.0,49.0,23,7.6,9.4,1.9,3.3,15.0,2017-05-15 12:00,,0.4,23.0,47.0,,,,
三義,苗栗縣,66.0,細懸浮微粒,普通,2.8,0.28,61,32.0,44.0,24,6.7,7.7,1.0,3.0,311.0,2017-05-15 12:00,,0.3,22.0,38.0,,,,
豐原,臺中市,59.0,細懸浮微粒,普通,4.7,0.3,70,39.0,56.0,30,9.7,11.0,1.8,3.4,317.0,2017-05-15 12:00,,0.4,19.0,37.0,,,,
沙鹿,臺中市,78.0,細懸浮微粒,普通,4.6,0.31,57,44.0,45.0,29,9.4,12.0,2.1,3.7,334.0,2017-05-15 12:00,,0.3,27.0,43.0,,,,
大里,臺中市,56.0,細懸浮微粒,普通,4.0,0.33,69,33.0,47.0,23,12.0,14.0,2.0,2.7,274.0,2017-05-15 12:00,,0.4,18.0,35.0,,,,
忠明,臺中市,76.0,細懸浮微粒,普通,7.1,0.41,57,32.0,53.0,29,14.0,18.0,3.3,2.7,285.0,2017-05-15 12:00,,0.4,26.0,40.0,,,,
西屯,臺中市,77.0,細懸浮微粒,普通,6.6,0.34,59,34.0,44.0,29,13.0,16.0,2.9,2.8,278.0,2017-05-15 12:00,,0.4,26.0,41.0,,,,
彰化,彰化縣,87.0,細懸浮微粒,普通,4.6,0.31,61,45.0,52.0,25,6.8,7.7,0.9,3.3,300.0,2017-05-15 12:00,,0.3,30.0,48.0,,,,
線西,彰化縣,70.0,細懸浮微粒,普通,3.6,0.24,61,50.0,60.0,24,3.1,4.4,1.3,3.4,302.0,2017-05-15 12:00,,0.3,23.0,43.0,,,,
二林,彰化縣,67.0,細懸浮微粒,普通,3.8,0.21,61,43.0,51.0,26,1.6,2.0,0.5,2.3,297.0,2017-05-15 12:00,,0.1,22.0,47.0,,,,
南投,南投縣,57.0,細懸浮微粒,普通,2.5,0.31,58,29.0,45.0,20,6.7,7.9,1.2,2.2,269.0,2017-05-15 12:00,,0.3,18.0,34.0,,,,
斗六,雲林縣,71.0,細懸浮微粒,普通,3.1,0.29,65,35.0,41.0,24,7.3,8.5,1.3,2.2,275.0,2017-05-15 12:00,,0.3,24.0,44.0,,,,
崙背,雲林縣,84.0,細懸浮微粒,普通,2.2,0.19,59,41.0,31.0,,3.8,4.1,0.4,3.1,307.0,2017-05-15 12:00,,0.2,29.0,41.0,,,,
新港,嘉義縣,86.0,細懸浮微粒,普通,2.3,0.23,57,33.0,47.0,32,4.4,5.2,0.8,2.3,312.0,2017-05-15 12:00,,0.3,30.0,51.0,,,,
朴子,嘉義縣,73.0,細懸浮微粒,普通,2.9,0.27,60,40.0,62.0,25,5.5,6.6,1.1,2.6,290.0,2017-05-15 12:00,,0.3,24.0,57.0,,,,
臺西,雲林縣,74.0,細懸浮微粒,普通,7.3,0.22,56,49.0,39.0,22,9.8,11.0,1.6,4.8,325.0,2017-05-15 12:00,,0.2,25.0,41.0,,,,
嘉義,嘉義市,74.0,細懸浮微粒,普通,3.9,0.33,60,39.0,37.0,27,11.0,12.0,1.0,2.5,302.0,2017-05-15 12:00,,0.4,25.0,37.0,,,,
新營,臺南市,75.0,細懸浮微粒,普通,3.5,0.3,52,33.0,46.0,30,8.6,9.9,1.3,2.7,280.0,2017-05-15 12:00,,0.3,25.0,46.0,,,,
善化,臺南市,67.0,細懸浮微粒,普通,2.9,0.25,64,35.0,44.0,24,8.3,9.5,1.2,2.0,274.0,2017-05-15 12:00,,0.2,22.0,41.0,,,,
安南,臺南市,72.0,細懸浮微粒,普通,4.7,0.32,78,39.0,64.0,25,7.4,9.5,2.1,4.0,245.0,2017-05-15 12:00,,0.3,24.0,51.0,,,,
臺南,臺南市,73.0,細懸浮微粒,普通,5.2,0.42,,37.0,,,11.0,12.0,0.8,2.9,273.0,2017-05-15 12:00,,0.4,25.0,44.0,,,,
美濃,高雄市,61.0,細懸浮微粒,普通,2.8,0.21,65,37.0,27.0,22,4.3,5.6,1.3,1.3,217.0,2017-05-15 12:00,,0.2,20.0,22.0,,,,
橋頭,高雄市,67.0,細懸浮微粒,普通,5.0,0.33,59,31.0,52.0,26,9.1,11.0,1.4,4.1,250.0,2017-05-15 12:00,,0.3,22.0,47.0,,,,
仁武,高雄市,53.0,細懸浮微粒,普通,8.9,0.39,73,48.0,57.0,23,19.0,22.0,2.8,2.7,293.0,2017-05-15 12:00,,0.3,16.0,45.0,,,,
鳳山,高雄市,62.0,細懸浮微粒,普通,23.0,0.89,64,35.0,60.0,33,35.0,39.0,4.5,2.4,252.0,2017-05-15 12:00,,0.5,20.0,47.0,,,,
大寮,高雄市,57.0,細懸浮微粒,普通,8.9,0.46,75,36.0,72.0,20,13.0,15.0,1.9,2.7,218.0,2017-05-15 12:00,,0.4,18.0,63.0,,,,
林園,高雄市,51.0,細懸浮微粒,普通,6.1,0.14,76,41.0,25.0,14,4.7,5.7,1.0,2.6,64.0,2017-05-15 12:00,,0.2,16.0,25.0,,,,
楠梓,高雄市,66.0,細懸浮微粒,普通,5.9,0.32,69,40.0,73.0,29,14.0,17.0,3.7,3.4,262.0,2017-05-15 12:00,,0.4,22.0,59.0,,,,
左營,高雄市,58.0,細懸浮微粒,普通,6.4,0.32,71,49.0,54.0,24,16.0,18.0,2.2,3.7,277.0,2017-05-15 12:00,,0.3,18.0,44.0,,,,
前金,高雄市,76.0,細懸浮微粒,普通,12.0,0.35,72,46.0,56.0,36,14.0,17.0,3.0,3.5,235.0,2017-05-15 12:00,,0.3,26.0,38.0,,,,
前鎮,高雄市,74.0,細懸浮微粒,普通,15.0,0.41,63,39.0,53.0,30,26.0,29.0,3.1,1.7,195.0,2017-05-15 12:00,,0.3,25.0,43.0,,,,
小港,高雄市,62.0,細懸浮微粒,普通,14.0,0.31,72,38.0,68.0,31,,,,3.5,248.0,2017-05-15 12:00,,0.3,20.0,43.0,,,,
屏東,屏東縣,68.0,細懸浮微粒,普通,6.1,0.36,75,38.0,46.0,30,9.0,11.0,1.9,2.3,238.0,2017-05-15 12:00,,0.4,23.0,41.0,,,,
潮州,屏東縣,39.0,,良好,4.1,0.19,61,41.0,60.0,12,5.3,7.1,1.8,3.4,238.0,2017-05-15 12:00,,0.2,11.0,42.0,,,,
恆春,屏東縣,37.0,,良好,1.0,0.09,43,40.0,24.0,13,1.1,1.9,0.8,3.2,96.0,2017-05-15 12:00,,0.1,5.0,19.0,,,,
臺東,臺東縣,25.0,,良好,1.5,0.34,28,27.0,13.0,ND,5.3,9.0,3.7,2.1,78.0,2017-05-15 12:00,,0.3,5.0,16.0,,,,
花蓮,花蓮縣,36.0,,良好,2.1,0.13,46,31.0,15.0,10,1.4,2.0,0.6,3.0,90.0,2017-05-15 12:00,,0.2,11.0,16.0,,,,
陽明,臺北市,44.0,,良好,2.0,0.13,47,42.0,15.0,12,1.6,2.0,0.4,,,2017-05-15 12:00,,0.2,14.0,16.0,,,,
宜蘭,宜蘭縣,32.0,,良好,3.3,0.2,43,32.0,19.0,9,3.4,4.9,1.5,2.1,85.0,2017-05-15 12:00,,0.2,10.0,25.0,,,,
冬山,宜蘭縣,33.0,,良好,1.6,0.24,43,25.0,25.0,20,10.0,14.0,3.4,3.3,49.0,2017-05-15 12:00,,0.3,10.0,31.0,,,,
三重,新北市,46.0,,良好,4.1,1.17,-,,50.0,17,39.0,85.0,46.0,,,2017-05-15 12:00,,1.2,14.0,48.0,,,,
中壢,桃園市,55.0,細懸浮微粒,普通,4.9,0.7,48,22.0,49.0,20,32.0,39.0,7.8,1.2,245.0,2017-05-15 12:00,,1.1,17.0,47.0,,,,
竹山,南投縣,59.0,細懸浮微粒,普通,2.4,0.18,59,32.0,33.0,17,4.1,5.4,1.3,2.2,279.0,2017-05-15 12:00,,0.2,19.0,33.0,,,,
永和,新北市,54.0,細懸浮微粒,普通,9.1,0.47,37,24.0,46.0,20,20.0,31.0,12.0,3.5,89.0,2017-05-15 12:00,,0.9,17.0,34.0,,,,
復興,高雄市,68.0,細懸浮微粒,普通,16.0,0.56,71,39.0,49.0,28,28.0,30.0,2.7,1.3,190.0,2017-05-15 12:00,,0.5,22.0,39.0,,,,
埔里,南投縣,54.0,細懸浮微粒,普通,1.7,0.18,49,26.0,22.0,15,5.0,5.8,0.8,2.8,280.0,2017-05-15 12:00,,0.3,17.0,26.0,,,,
馬祖,連江縣,54.0,臭氧八小時,普通,,,,56.0,,,,,,3.4,49.0,2017-05-15 12:00,,0.3,,,,,,
金門,金門縣,79.0,細懸浮微粒,普通,2.2,0.22,58,50.0,35.0,24,6.0,6.5,0.6,3.3,73.0,2017-05-15 12:00,,0.3,27.0,43.0,,,,
馬公,澎湖縣,49.0,,良好,2.7,0.19,47,49.0,34.0,14,3.6,4.3,0.7,3.4,319.0,2017-05-15 12:00,,0.2,15.0,29.0,,,,
基隆,基隆市,35,,良好,1.1,0.16,50,34.0,14,6,4.0,5.1,1.1,4.4,76.0,2017-05-15 13:00,,0.2,11.0,18.0,,,,
汐止,新北市,59,細懸浮微粒,普通,11.0,0.18,42,25.0,25,22,12.0,16.0,4.7,2.7,50.0,2017-05-15 13:00,,0.3,19.0,24.0,,,,
萬里,新北市,38,,良好,2.9,0.13,57,41.0,31,11,1.2,2.1,0.9,5.8,46.0,2017-05-15 13:00,,0.2,11.0,25.0,,,,
新店,新北市,52,細懸浮微粒,普通,17.0,0.3,39,34.0,27,19,18.0,25.0,6.4,2.5,95.0,2017-05-15 13:00,,0.3,16.0,28.0,,,,
土城,新北市,47,,良好,13.0,0.32,47,41.0,27,19,17.0,20.0,3.4,2.1,358.0,2017-05-15 13:00,,0.4,14.0,30.0,,,,
板橋,新北市,45,,良好,7.6,0.31,43,33.0,36,16,16.0,20.0,3.3,3.5,51.0,2017-05-15 13:00,,0.5,14.0,32.0,,,,
新莊,新北市,44,,良好,3.8,0.29,50,37.0,30,13,12.0,14.0,2.1,4.2,72.0,2017-05-15 13:00,,0.5,14.0,32.0,,,,
菜寮,新北市,54,細懸浮微粒,普通,1.2,0.29,46,34.0,21,19,9.6,12.0,2.7,3.3,57.0,2017-05-15 13:00,,0.5,17.0,27.0,,,,
林口,新北市,76,細懸浮微粒,普通,2.7,0.2,64,35.0,40,25,7.6,9.4,1.7,3.0,51.0,2017-05-15 13:00,,0.4,26.0,45.0,,,,
淡水,新北市,56,細懸浮微粒,普通,2.8,0.18,45,34.0,32,16,3.0,4.0,0.9,,,2017-05-15 13:00,,0.3,18.0,30.0,,,,
士林,臺北市,44,,良好,1.9,0.21,44,33.0,19,17,7.0,9.0,2.0,3.1,110.0,2017-05-15 13:00,,0.3,14.0,17.0,,,,
中山,臺北市,41,,良好,2.0,0.37,42,31.0,22,14,14.0,19.0,5.2,2.6,101.0,2017-05-15 13:00,,0.5,13.0,26.0,,,,
萬華,臺北市,39,,良好,3.6,0.26,44,31.0,31,13,14.0,18.0,4.3,3.4,80.0,2017-05-15 13:00,,0.4,12.0,30.0,,,,
古亭,臺北市,42,,良好,17.0,0.28,39,33.0,28,17,20.0,28.0,7.2,3.3,78.0,2017-05-15 13:00,,0.4,13.0,22.0,,,,
松山,臺北市,46,,良好,16.0,0.24,40,31.0,20,13,14.0,18.0,4.4,3.8,52.0,2017-05-15 13:00,,0.4,14.0,15.0,,,,
大同,臺北市,53,細懸浮微粒,普通,3.3,0.92,-,,44,21,29.0,55.0,26.0,,,2017-05-15 13:00,,1.3,17.0,44.0,,,,
桃園,桃園市,68,細懸浮微粒,普通,4.2,0.39,74,36.0,34,28,,,,2.0,168.0,2017-05-15 13:00,,0.6,23.0,36.0,,,,
大園,桃園市,53,細懸浮微粒,普通,1.7,0.18,54,36.0,36,10,6.4,8.7,2.3,8.0,31.0,2017-05-15 13:00,,0.3,17.0,35.0,,,,
觀音,桃園市,50,,良好,1.4,0.14,53,34.0,43,9,3.3,3.6,0.3,6.6,48.0,2017-05-15 13:00,,0.3,15.0,44.0,,,,
平鎮,桃園市,63,細懸浮微粒,普通,3.7,0.3,68,39.0,48,17,14.0,16.0,2.8,3.3,21.0,2017-05-15 13:00,,0.4,21.0,44.0,,,,
龍潭,桃園市,73,細懸浮微粒,普通,4.4,0.42,,33.0,56,23,17.0,18.0,0.5,3.9,321.0,2017-05-15 13:00,,0.4,25.0,47.0,,,,
湖口,新竹縣,64,臭氧八小時,普通,3.4,0.19,68,59.0,35,26,5.1,5.2,0.2,3.9,42.0,2017-05-15 13:00,,0.3,,,,,,
竹東,新竹縣,74,細懸浮微粒,普通,2.2,0.33,64,34.0,55,38,9.8,10.0,0.6,2.9,286.0,2017-05-15 13:00,,0.3,25.0,44.0,,,,
新竹,新竹市,63,細懸浮微粒,普通,2.6,0.3,66,42.0,43,22,9.5,12.0,2.2,2.1,68.0,2017-05-15 13:00,,0.4,20.0,39.0,,,,
頭份,苗栗縣,76,細懸浮微粒,普通,2.3,0.27,72,33.0,37,26,6.3,8.4,2.1,3.4,317.0,2017-05-15 13:00,,0.4,26.0,,,,,
苗栗,苗栗縣,72,細懸浮微粒,普通,4.5,0.33,71,41.0,52,26,12.0,13.0,1.7,2.4,330.0,2017-05-15 13:00,,0.4,24.0,48.0,,,,
三義,苗栗縣,70,細懸浮微粒,普通,2.8,0.27,68,40.0,45,28,7.4,8.1,0.7,3.1,299.0,2017-05-15 13:00,,0.3,23.0,39.0,,,,
豐原,臺中市,67,細懸浮微粒,普通,4.8,0.26,72,47.0,41,30,7.6,8.8,1.2,3.0,310.0,2017-05-15 13:00,,0.4,22.0,39.0,,,,
沙鹿,臺中市,80,細懸浮微粒,普通,3.7,0.3,62,46.0,36,26,6.7,8.2,1.4,3.1,320.0,2017-05-15 13:00,,0.3,27.0,43.0,,,,
大里,臺中市,58,細懸浮微粒,普通,9.1,0.51,57,40.0,46,23,19.0,22.0,3.3,3.2,267.0,2017-05-15 13:00,,0.4,18.0,39.0,,,,
忠明,臺中市,81,細懸浮微粒,普通,4.1,0.3,60,39.0,56,39,13.0,15.0,2.7,2.7,293.0,2017-05-15 13:00,,0.4,28.0,43.0,,,,
西屯,臺中市,75,細懸浮微粒,普通,3.9,0.24,64,40.0,42,22,8.6,11.0,1.9,2.4,303.0,2017-05-15 13:00,,0.4,25.0,40.0,,,,
彰化,彰化縣,84,細懸浮微粒,普通,6.6,0.34,55,46.0,50,19,9.6,11.0,1.5,3.0,309.0,2017-05-15 13:00,,0.3,29.0,48.0,,,,
線西,彰化縣,71,細懸浮微粒,普通,3.4,0.2,61,51.0,49,25,2.9,4.1,1.1,3.4,299.0,2017-05-15 13:00,,0.3,24.0,45.0,,,,
二林,彰化縣,66,細懸浮微粒,普通,3.1,,58,48.0,58,17,0.9,1.3,0.4,2.2,304.0,2017-05-15 13:00,,0.1,22.0,48.0,,,,
南投,南投縣,58,細懸浮微粒,普通,2.8,0.33,57,36.0,49,22,9.0,10.0,1.1,2.4,293.0,2017-05-15 13:00,,0.3,18.0,37.0,,,,
斗六,雲林縣,74,細懸浮微粒,普通,3.1,0.34,59,41.0,46,31,9.3,11.0,1.5,2.4,324.0,2017-05-15 13:00,,0.3,25.0,44.0,,,,
崙背,雲林縣,84,細懸浮微粒,普通,2.1,0.21,58,45.0,19,21,4.2,5.0,0.8,3.0,305.0,2017-05-15 13:00,,0.2,29.0,37.0,,,,
新港,嘉義縣,87,細懸浮微粒,普通,4.6,0.25,60,39.0,50,29,10.0,11.0,1.1,3.2,299.0,2017-05-15 13:00,,0.3,30.0,50.0,,,,
朴子,嘉義縣,70,細懸浮微粒,普通,3.3,0.25,63,44.0,43,19,5.0,6.2,1.2,2.3,299.0,2017-05-15 13:00,,0.3,23.0,56.0,,,,
臺西,雲林縣,71,細懸浮微粒,普通,9.3,0.18,55,52.0,41,19,14.0,16.0,2.0,4.5,327.0,2017-05-15 13:00,,0.2,24.0,41.0,,,,
嘉義,嘉義市,72,細懸浮微粒,普通,4.5,0.36,59,44.0,42,21,10.0,12.0,1.4,2.5,296.0,2017-05-15 13:00,,0.4,24.0,37.0,,,,
新營,臺南市,77,細懸浮微粒,普通,3.0,0.27,50,37.0,48,30,7.7,9.0,1.4,3.1,322.0,2017-05-15 13:00,,0.3,26.0,46.0,,,,
善化,臺南市,68,細懸浮微粒,普通,3.3,0.22,60,41.0,51,26,6.4,7.5,1.1,4.2,282.0,2017-05-15 13:00,,0.2,22.0,42.0,,,,
安南,臺南市,73,細懸浮微粒,普通,4.2,0.28,77,47.0,60,25,5.5,8.3,2.8,4.1,286.0,2017-05-15 13:00,,0.3,24.0,54.0,,,,
臺南,臺南市,73,細懸浮微粒,普通,,,88,47.0,52,24,,,,3.4,268.0,2017-05-15 13:00,,0.4,25.0,46.0,,,,
美濃,高雄市,64,細懸浮微粒,普通,2.8,0.24,74,44.0,33,26,5.2,6.5,1.3,2.1,224.0,2017-05-15 13:00,,0.2,21.0,24.0,,,,
橋頭,高雄市,73,細懸浮微粒,普通,5.3,0.34,68,39.0,59,33,8.2,9.2,1.1,4.8,243.0,2017-05-15 13:00,,0.3,24.0,49.0,,,,
仁武,高雄市,58,細懸浮微粒,普通,8.4,0.38,88,56.0,61,25,13.0,14.0,1.4,3.1,246.0,2017-05-15 13:00,,0.4,18.0,48.0,,,,
鳳山,高雄市,71,細懸浮微粒,普通,13.0,0.65,76,42.0,64,36,18.0,21.0,2.9,3.2,262.0,2017-05-15 13:00,,0.6,24.0,51.0,,,,
大寮,高雄市,57,細懸浮微粒,普通,5.4,0.22,65,43.0,37,12,6.6,7.5,0.8,2.4,194.0,2017-05-15 13:00,,0.4,18.0,63.0,,,,
林園,高雄市,49,,良好,6.8,0.17,82,48.0,20,15,5.5,6.5,1.0,2.7,57.0,2017-05-15 13:00,,0.2,15.0,24.0,,,,
楠梓,高雄市,68,細懸浮微粒,普通,6.1,0.34,86,49.0,72,28,9.2,12.0,2.8,3.3,266.0,2017-05-15 13:00,,0.4,22.0,63.0,,,,
左營,高雄市,61,細懸浮微粒,普通,6.7,0.29,79,54.0,48,25,11.0,12.0,1.1,3.4,283.0,2017-05-15 13:00,,0.3,20.0,45.0,,,,
前金,高雄市,80,細懸浮微粒,普通,10.0,0.39,87,52.0,60,35,9.2,11.0,1.8,3.6,264.0,2017-05-15 13:00,,0.3,27.0,42.0,,,,
前鎮,高雄市,81,細懸浮微粒,普通,13.0,0.42,79,44.0,56,39,19.0,21.0,2.0,1.8,286.0,2017-05-15 13:00,,0.4,28.0,45.0,,,,
小港,高雄市,66,細懸浮微粒,普通,16.0,0.37,82,45.0,68,26,17.0,20.0,2.3,3.0,246.0,2017-05-15 13:00,,0.3,21.0,48.0,,,,
屏東,屏東縣,74,細懸浮微粒,普通,5.6,0.35,84,46.0,43,33,7.9,9.5,1.7,2.3,241.0,2017-05-15 13:00,,0.4,25.0,42.0,,,,
潮州,屏東縣,42,,良好,2.9,0.16,55,45.0,51,16,3.5,5.0,1.5,3.2,244.0,2017-05-15 13:00,,0.2,12.0,45.0,,,,
恆春,屏東縣,37,,良好,1.0,0.09,40,40.0,20,18,1.2,1.8,0.6,5.0,118.0,2017-05-15 13:00,,0.1,8.0,20.0,,,,
臺東,臺東縣,26,,良好,1.9,0.27,35,28.0,16,6,3.5,6.9,3.4,2.2,74.0,2017-05-15 13:00,,0.3,5.0,16.0,,,,
花蓮,花蓮縣,35,,良好,2.0,0.12,48,34.0,13,10,1.7,1.9,0.2,3.4,108.0,2017-05-15 13:00,,0.2,11.0,15.0,,,,
