SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
臺東,臺東縣,16.0,,良好,1.3,0.23,16,13.0,15.0,ND,2.5,5.8,3.4,2.8,178.0,2017-07-10 14:00,,0.3,2.0,17.0,,,,
花蓮,花蓮縣,20.0,,良好,1.1,0.08,22,16.0,24.0,ND,1.1,2.6,1.5,4.2,159.0,2017-07-10 14:00,,0.1,4.0,22.0,,,,
陽明,臺北市,43.0,,良好,2.5,0.11,37,28.0,19.0,13,4.2,5.0,0.8,,,2017-07-10 14:00,,0.1,13.0,18.0,,,,
宜蘭,宜蘭縣,26.0,,良好,2.3,0.17,37,27.0,25.0,8,2.9,3.9,1.0,3.0,11.0,2017-07-10 14:00,,0.2,8.0,27.0,,,,
冬山,宜蘭縣,38.0,,良好,7.0,0.21,34,20.0,25.0,13,15.0,21.0,6.0,2.7,50.0,2017-07-10 14:00,,0.3,12.0,31.0,,,,
三重,新北市,53.0,細懸浮微粒,普通,,,-,,,,,,,,,2017-07-10 14:00,,1.5,16.0,52.0,,,,
中壢,桃園市,37.0,,良好,4.2,0.89,31,19.0,44.0,ND,24.0,48.0,24.0,1.9,92.0,2017-07-10 14:00,,1.4,9.0,40.0,,,,
竹山,南投縣,35.0,,良好,2.0,0.12,51,34.0,17.0,10,3.3,4.9,1.6,2.2,280.0,2017-07-10 14:00,,0.2,11.0,22.0,,,,
永和,新北市,71.0,細懸浮微粒,普通,2.9,1.22,31,29.0,34.0,24,36.0,52.0,16.0,1.3,64.0,2017-07-10 14:00,,1.5,24.0,35.0,,,,
復興,高雄市,24.0,,良好,2.9,0.12,23,16.0,31.0,9,4.4,7.9,3.5,1.5,261.0,2017-07-10 14:00,,0.2,7.0,25.0,,,,
埔里,南投縣,36.0,,良好,0.9,0.15,48,28.0,15.0,8,4.1,5.4,1.3,4.0,264.0,2017-07-10 14:00,,0.2,11.0,19.0,,,,
馬祖,連江縣,24.0,,良好,1.6,0.08,39,26.0,26.0,5,2.3,3.0,0.7,6.2,201.0,2017-07-10 14:00,,0.1,5.0,25.0,,,,
金門,金門縣,29.0,,良好,3.1,0.08,27,20.0,16.0,10,2.9,5.4,2.4,3.6,184.0,2017-07-10 14:00,,0.1,9.0,16.0,,,,
馬公,澎湖縣,17.0,,良好,2.7,0.16,19,17.0,8.0,9,,,,2.5,181.0,2017-07-10 14:00,,0.2,5.0,9.0,,,,
關山,臺東縣,22.0,,良好,6.4,,22,16.0,21.0,9,2.8,4.6,1.9,3.1,194.0,2017-07-10 14:00,,,7.0,20.0,,,,
恆春,屏東縣,31.0,,良好,,,28,24.0,,10,,,,4.0,168.0,2017-07-10 15:00,,0.1,10.0,30.0,,,,
關山,臺東縣,23.0,,良好,8.0,,20,18.0,22.0,8,3.1,5.4,2.3,4.2,220.0,2017-07-10 15:00,,,7.0,20.0,,,,
麥寮,雲林縣,32.0,,良好,1.7,0.07,22,24.0,34.0,8,2.9,3.0,0.1,5.7,244.0,2017-07-10 15:00,,0.2,10.0,31.0,,,,
恆春,屏東縣,40.0,,良好,1.8,0.04,,24.0,,25,1.3,1.6,0.4,3.3,170.0,2017-07-10 16:00,,0.1,12.0,,,,,
臺東,臺東縣,15.0,,良好,1.2,0.25,18,16.0,15.0,2,3.7,7.5,3.8,3.0,209.0,2017-07-10 16:00,,0.3,2.0,16.0,,,,
基隆,基隆市,43,,良好,4.7,0.45,8.5,32.0,12.0,13,21.0,24.0,2.8,0.7,168.0,2017-07-10 21:00,,0.2,13.0,18.0,,,,
汐止,新北市,57,細懸浮微粒,普通,2.9,0.56,6.4,29.0,29.0,19,28.0,35.0,6.8,1.0,42.0,2017-07-10 21:00,,0.3,18.0,26.0,,,,
萬里,新北市,54,細懸浮微粒,普通,6.1,0.19,20,34.0,31.0,19,11.0,11.0,0.8,3.1,212.0,2017-07-10 21:00,,0.2,17.0,25.0,,,,
新店,新北市,68,細懸浮微粒,普通,4.4,0.58,12,21.0,45.0,23,27.0,32.0,4.3,1.5,108.0,2017-07-10 21:00,,0.6,22.0,41.0,,,,
土城,新北市,57,細懸浮微粒,普通,4.4,0.69,4.7,30.0,51.0,17,32.0,38.0,5.7,1.3,145.0,2017-07-10 21:00,,0.6,18.0,40.0,,,,
板橋,新北市,54,二氧化氮,普通,11.0,1.76,1.3,24.0,49.0,20,57.0,80.0,23.0,1.4,135.0,2017-07-10 21:00,,0.9,17.0,39.0,,,,
新莊,新北市,49,,良好,13.0,1.18,2,,45.0,17,50.0,60.0,11.0,0.4,305.0,2017-07-10 21:00,,0.7,15.0,36.0,,,,
菜寮,新北市,55,細懸浮微粒,普通,13.0,1.34,2.1,18.0,36.0,20,44.0,68.0,25.0,1.5,76.0,2017-07-10 21:00,,0.7,17.0,34.0,,,,
林口,新北市,50,,良好,3.6,0.29,10,29.0,37.0,14,19.0,19.0,0.5,0.9,254.0,2017-07-10 21:00,,0.3,15.0,35.0,,,,
淡水,新北市,38,,良好,3.2,0.54,7,23.0,39.0,15,20.0,22.0,2.3,,,2017-07-10 21:00,,0.3,12.0,30.0,,,,
士林,臺北市,56,細懸浮微粒,普通,7.1,0.79,2,20.0,40.0,26,31.0,60.0,30.0,1.9,111.0,2017-07-10 21:00,,0.5,18.0,35.0,,,,
中山,臺北市,73,細懸浮微粒,普通,16.0,1.3,0.9,6.0,54.0,29,39.0,83.0,44.0,0.5,33.0,2017-07-10 21:00,,1.2,25.0,49.0,,,,
萬華,臺北市,79,細懸浮微粒,普通,8.5,2.04,1.1,9.0,48.0,28,45.0,76.0,31.0,0.6,310.0,2017-07-10 21:00,,1.4,27.0,43.0,,,,
古亭,臺北市,57,細懸浮微粒,普通,6.6,1.01,6.9,24.0,31.0,18,39.0,55.0,15.0,1.2,107.0,2017-07-10 21:00,,0.6,18.0,27.0,,,,
松山,臺北市,66,細懸浮微粒,普通,4.2,0.71,14,26.0,18.0,18,29.0,36.0,6.3,1.2,51.0,2017-07-10 21:00,,0.5,22.0,25.0,,,,
基隆,基隆市,47.0,,良好,2.1,0.16,49,41.0,16.0,12,4.0,4.0,0.0,2.6,84.0,2017-07-10 16:00,,0.2,14.0,20.0,,,,
汐止,新北市,59.0,細懸浮微粒,普通,16.0,0.24,40,38.0,26.0,21,19.0,24.0,4.5,1.7,25.0,2017-07-10 16:00,,0.3,19.0,27.0,,,,
萬里,新北市,45.0,,良好,2.8,0.15,52,40.0,20.0,12,2.5,3.1,0.6,3.3,82.0,2017-07-10 16:00,,0.2,14.0,19.0,,,,
新店,新北市,,,設備維護,,,,,,,,,,,,2017-07-10 16:00,,,,,,,,
土城,新北市,50.0,,良好,5.5,0.37,41,54.0,32.0,13,21.0,23.0,1.6,1.4,232.0,2017-07-10 16:00,,0.4,13.0,32.0,,,,
板橋,新北市,50.0,,良好,6.7,0.43,34,54.0,24.0,14,27.0,31.0,3.8,1.8,121.0,2017-07-10 16:00,,0.4,12.0,32.0,,,,
新莊,新北市,47.0,,良好,2.9,0.31,,,29.0,16,14.0,18.0,3.5,1.5,135.0,2017-07-10 16:00,,0.4,14.0,32.0,,,,
菜寮,新北市,38.0,,良好,2.5,0.39,31,40.0,32.0,13,21.0,24.0,2.9,2.9,104.0,2017-07-10 16:00,,0.4,12.0,31.0,,,,
林口,新北市,44.0,,良好,0.5,0.1,39,39.0,37.0,13,4.6,5.0,0.5,3.8,260.0,2017-07-10 16:00,,0.2,13.0,32.0,,,,
淡水,新北市,27.0,,良好,2.0,0.05,27,28.0,25.0,7,3.4,3.8,0.4,,,2017-07-10 16:00,,0.2,8.0,24.0,,,,
士林,臺北市,33.0,,良好,4.0,0.19,35,35.0,22.0,7,11.0,14.0,3.3,2.8,109.0,2017-07-10 16:00,,0.3,10.0,29.0,,,,
中山,臺北市,39.0,,良好,8.4,0.79,14,8.0,29.0,14,41.0,57.0,16.0,0.5,87.0,2017-07-10 16:00,,1.0,,,,,,
萬華,臺北市,60.0,細懸浮微粒,普通,3.4,0.85,14,25.0,36.0,21,45.0,70.0,25.0,0.8,197.0,2017-07-10 16:00,,1.0,19.0,38.0,,,,
古亭,臺北市,57.0,細懸浮微粒,普通,6.8,0.36,36,52.0,25.0,15,25.0,28.0,2.8,0.7,56.0,2017-07-10 16:00,,0.4,18.0,30.0,,,,
松山,臺北市,61.0,細懸浮微粒,普通,27.0,0.39,24,42.0,28.0,20,29.0,33.0,4.0,1.8,34.0,2017-07-10 16:00,,0.4,20.0,28.0,,,,
大同,臺北市,45.0,,良好,7.9,1.56,-,,48.0,3,46.0,95.0,50.0,,,2017-07-10 16:00,,1.4,4.0,49.0,,,,
桃園,桃園市,52.0,細懸浮微粒,普通,2.8,0.23,44,40.0,30.0,13,9.7,12.0,1.9,1.5,220.0,2017-07-10 16:00,,0.3,16.0,31.0,,,,
大園,桃園市,45.0,,良好,3.7,0.09,35,32.0,23.0,16,4.2,5.8,1.5,4.7,240.0,2017-07-10 16:00,,0.2,14.0,29.0,,,,
觀音,桃園市,30.0,,良好,3.1,0.06,30,27.0,31.0,5,3.4,4.7,1.3,4.8,249.0,2017-07-10 16:00,,0.1,7.0,32.0,,,,
平鎮,桃園市,35.0,,良好,2.4,0.16,41,38.0,30.0,12,8.1,10.0,2.2,2.8,243.0,2017-07-10 16:00,,0.2,9.0,33.0,,,,
龍潭,桃園市,41.0,,良好,2.1,0.25,32,44.0,49.0,14,13.0,16.0,2.3,2.3,179.0,2017-07-10 16:00,,0.3,13.0,35.0,,,,
湖口,新竹縣,27.0,,良好,0.8,0.07,32,29.0,24.0,6,1.7,3.1,1.4,4.9,249.0,2017-07-10 16:00,,0.1,8.0,25.0,,,,
竹東,新竹縣,46.0,,良好,0.9,0.17,34,36.0,21.0,15,5.6,6.6,1.0,1.3,88.0,2017-07-10 16:00,,0.2,14.0,26.0,,,,
新竹,新竹市,29.0,,良好,2.4,0.17,30,31.0,17.0,6,6.2,8.4,2.2,2.8,261.0,2017-07-10 16:00,,0.3,7.0,21.0,,,,
頭份,苗栗縣,35.0,,良好,1.3,0.11,28,31.0,20.0,9,3.8,4.4,0.6,4.7,260.0,2017-07-10 16:00,,0.2,11.0,25.0,,,,
苗栗,苗栗縣,34.0,,良好,1.5,0.09,27,35.0,14.0,8,4.1,5.7,1.6,2.1,241.0,2017-07-10 16:00,,0.2,10.0,25.0,,,,
三義,苗栗縣,38.0,,良好,,,24,41.0,26.0,14,,,,2.7,221.0,2017-07-10 16:00,,0.2,9.0,25.0,,,,
豐原,臺中市,58.0,細懸浮微粒,普通,5.4,0.18,36,42.0,32.0,23,6.5,8.3,1.9,3.3,244.0,2017-07-10 16:00,,1.2,18.0,26.0,,,,
沙鹿,臺中市,33.0,,良好,2.2,0.08,26,34.0,90.0,10,4.0,5.6,1.6,4.7,240.0,2017-07-10 16:00,,0.2,10.0,35.0,,,,
大里,臺中市,,,設備維護,,,,,,,,,,,,2017-07-10 16:00,,,,,,,,
忠明,臺中市,40.0,,良好,2.9,0.17,28,35.0,27.0,11,10.0,12.0,2.3,3.2,257.0,2017-07-10 16:00,,0.2,12.0,22.0,,,,
西屯,臺中市,43.0,,良好,1.8,0.1,28,37.0,36.0,10,6.5,9.8,3.3,3.4,261.0,2017-07-10 16:00,,0.1,13.0,28.0,,,,
彰化,彰化縣,62.0,細懸浮微粒,普通,1.2,0.13,27,32.0,36.0,24,6.5,7.0,0.5,8.2,275.0,2017-07-10 16:00,,0.2,20.0,30.0,,,,
線西,彰化縣,36.0,,良好,1.6,0.08,29,35.0,21.0,11,2.6,3.2,0.6,6.0,237.0,2017-07-10 16:00,,0.1,11.0,31.0,,,,
二林,彰化縣,37.0,,良好,3.0,0.17,26,33.0,63.0,13,6.2,7.7,1.4,4.3,257.0,2017-07-10 16:00,,0.1,10.0,40.0,,,,
南投,南投縣,37.0,,良好,1.0,0.21,35,40.0,34.0,13,6.9,8.2,1.3,2.3,263.0,2017-07-10 16:00,,0.2,10.0,28.0,,,,
斗六,雲林縣,38.0,,良好,2.7,0.19,27,41.0,33.0,16,6.3,8.8,2.5,3.3,262.0,2017-07-10 16:00,,0.2,9.0,32.0,,,,
崙背,雲林縣,40.0,,良好,1.4,0.08,25,31.0,23.0,9,,,,4.8,217.0,2017-07-10 16:00,,0.1,12.0,28.0,,,,
新港,嘉義縣,32.0,,良好,2.0,0.1,26,34.0,19.0,11,0.3,1.9,1.6,4.3,234.0,2017-07-10 16:00,,0.2,10.0,27.0,,,,
朴子,嘉義縣,36.0,,良好,1.7,0.12,26,30.0,33.0,ND,3.5,6.2,2.8,4.6,224.0,2017-07-10 16:00,,0.2,7.0,39.0,,,,
臺西,雲林縣,14.0,,良好,1.4,0.06,23,15.0,15.0,14,1.3,2.8,1.4,6.1,233.0,2017-07-10 16:00,,,,,,,,
嘉義,嘉義市,39.0,,良好,2.9,0.08,32,42.0,42.0,3,3.8,5.0,1.2,4.2,222.0,2017-07-10 16:00,,0.1,12.0,39.0,,,,
新營,臺南市,31.0,,良好,1.4,0.15,24,34.0,23.0,6,3.7,6.0,2.3,3.1,204.0,2017-07-10 16:00,,0.2,9.0,31.0,,,,
善化,臺南市,32.0,,良好,2.8,0.11,16,28.0,30.0,ND,7.2,10.0,3.1,5.4,215.0,2017-07-10 16:00,,0.1,10.0,26.0,,,,
安南,臺南市,25.0,,良好,1.5,0.13,20,23.0,26.0,ND,4.9,6.8,1.9,5.1,229.0,2017-07-10 16:00,,0.2,8.0,23.0,,,,
臺南,臺南市,21.0,,良好,2.2,0.11,22,20.0,24.0,9,3.2,4.6,1.3,4.0,216.0,2017-07-10 16:00,,0.2,5.0,23.0,,,,
美濃,高雄市,46.0,,良好,1.2,0.12,26,32.0,13.0,11,2.6,4.3,1.8,1.5,76.0,2017-07-10 16:00,,0.1,14.0,36.0,,,,
橋頭,高雄市,24.0,,良好,,,19,21.0,6.0,6,,,,4.8,215.0,2017-07-10 16:00,,0.2,7.0,19.0,,,,
仁武,高雄市,42.0,,良好,3.8,0.14,20,23.0,49.0,5,9.4,13.0,4.0,3.5,194.0,2017-07-10 16:00,,0.2,5.0,45.0,,,,
鳳山,高雄市,42.0,,良好,5.9,0.46,11,16.0,42.0,8,16.0,27.0,11.0,2.1,217.0,2017-07-10 16:00,,0.5,10.0,45.0,,,,
大寮,高雄市,44.0,,良好,1.6,0.03,21,20.0,41.0,9,3.1,5.6,2.4,4.8,174.0,2017-07-10 16:00,,0.1,5.0,47.0,,,,
林園,高雄市,24.0,,良好,2.4,0.0,24,22.0,10.0,6,1.0,2.3,1.3,4.5,185.0,2017-07-10 16:00,,0.0,8.0,10.0,,,,
楠梓,高雄市,32.0,,良好,2.7,0.18,17,21.0,33.0,10,9.1,13.0,3.5,2.8,207.0,2017-07-10 16:00,,0.3,9.0,35.0,,,,
左營,高雄市,31.0,,良好,3.0,0.13,18,17.0,30.0,17,8.0,10.0,2.3,4.8,199.0,2017-07-10 16:00,,0.2,10.0,28.0,,,,
前金,高雄市,21.0,,良好,2.3,0.1,21,18.0,18.0,6,4.4,6.7,2.3,4.0,212.0,2017-07-10 16:00,,0.1,5.0,23.0,,,,
前鎮,高雄市,28.0,,良好,2.4,0.11,20,17.0,26.0,7,4.6,6.7,2.1,2.9,166.0,2017-07-10 16:00,,0.1,8.0,30.0,,,,
小港,高雄市,25.0,,良好,13.0,0.05,16,,27.0,7,13.0,24.0,12.0,3.8,196.0,2017-07-10 16:00,,0.1,7.0,27.0,,,,
屏東,屏東縣,58.0,懸浮微粒,普通,1.7,0.23,21,25.0,71.0,5,7.0,11.0,3.6,3.6,179.0,2017-07-10 16:00,,0.2,4.0,65.0,,,,
潮州,屏東縣,51.0,細懸浮微粒,普通,1.7,0.07,23,24.0,22.0,16,1.1,1.9,0.8,3.9,213.0,2017-07-10 16:00,,0.1,16.0,27.0,,,,
花蓮,花蓮縣,20.0,,良好,1.1,0.09,22,20.0,21.0,6,2.0,3.2,1.1,3.5,170.0,2017-07-10 16:00,,0.1,4.0,22.0,,,,
陽明,臺北市,45.0,,良好,2.0,0.12,43,34.0,21.0,18,3.9,4.7,0.9,,,2017-07-10 16:00,,0.2,14.0,19.0,,,,
宜蘭,宜蘭縣,30.0,,良好,2.1,0.16,29,32.0,28.0,7,2.6,3.6,1.1,2.6,23.0,2017-07-10 16:00,,0.2,8.0,28.0,,,,
冬山,宜蘭縣,47.0,,良好,5.3,0.17,35,28.0,30.0,22,8.9,12.0,2.6,2.9,341.0,2017-07-10 16:00,,0.3,14.0,29.0,,,,
三重,新北市,65.0,細懸浮微粒,普通,4.0,1.06,-,,45.0,28,,,,,,2017-07-10 16:00,,1.3,21.0,48.0,,,,
中壢,桃園市,37.0,,良好,4.1,1.44,18,23.0,32.0,8,32.0,77.0,46.0,1.5,195.0,2017-07-10 16:00,,1.2,7.0,40.0,,,,
竹山,南投縣,42.0,,良好,2.4,0.13,44,45.0,31.0,17,4.3,6.1,1.8,2.6,304.0,2017-07-10 16:00,,0.1,12.0,24.0,,,,
永和,新北市,69.0,細懸浮微粒,普通,3.7,0.97,22,33.0,30.0,22,39.0,64.0,25.0,0.8,60.0,2017-07-10 16:00,,1.4,23.0,34.0,,,,
復興,高雄市,26.0,,良好,2.8,0.13,21,18.0,30.0,11,5.4,8.9,3.6,1.3,232.0,2017-07-10 16:00,,0.2,8.0,28.0,,,,
埔里,南投縣,34.0,,良好,0.9,0.13,49,37.0,16.0,7,3.8,4.6,0.8,2.4,262.0,2017-07-10 16:00,,0.2,9.0,18.0,,,,
馬祖,連江縣,29.0,,良好,1.2,0.05,27,31.0,27.0,ND,2.0,2.6,0.6,6.6,209.0,2017-07-10 16:00,,0.1,4.0,26.0,,,,
金門,金門縣,27.0,,良好,2.3,0.07,28,24.0,16.0,6,2.3,3.8,1.4,3.5,174.0,2017-07-10 16:00,,0.1,8.0,17.0,,,,
馬公,澎湖縣,18.0,,良好,1.1,0.12,21,19.0,11.0,4,,,,1.7,186.0,2017-07-10 16:00,,0.2,6.0,8.0,,,,
關山,臺東縣,24.0,,良好,9.6,,19,20.0,21.0,8,3.7,6.0,2.3,3.0,199.0,2017-07-10 16:00,,,8.0,20.0,,,,
麥寮,雲林縣,31.0,,良好,1.8,0.07,24,25.0,34.0,9,2.7,3.0,0.2,4.8,226.0,2017-07-10 16:00,,0.1,10.0,31.0,,,,
三重,新北市,56,細懸浮微粒,普通,,,-,,54.0,10,,,,,,2017-07-10 17:00,,1.2,18.0,49.0,,,,
關山,臺東縣,25,,良好,4.7,,19,21.0,19.0,8,4.1,6.2,2.1,3.4,218.0,2017-07-10 17:00,,,8.0,20.0,,,,
麥寮,雲林縣,31,,良好,2.0,0.07,27,26.0,35.0,6,3.3,3.1,-0.2,5.4,228.0,2017-07-10 17:00,,0.1,9.0,33.0,,,,
基隆,基隆市,42,,良好,9.9,0.19,13,42.0,22.0,11,15.0,16.0,1.6,0.9,248.0,2017-07-10 19:00,,0.2,13.0,19.0,,,,
汐止,新北市,58,細懸浮微粒,普通,1.1,0.39,31,38.0,22.0,15,15.0,17.0,2.2,1.3,53.0,2017-07-10 19:00,,0.3,19.0,26.0,,,,
萬里,新北市,49,,良好,1.8,0.23,26,37.0,26.0,16,7.8,8.9,1.0,2.3,214.0,2017-07-10 19:00,,0.1,15.0,22.0,,,,
新店,新北市,65,細懸浮微粒,普通,13.0,0.73,17,38.0,45.0,23,39.0,45.0,5.7,0.7,150.0,2017-07-10 19:00,,0.5,21.0,38.0,,,,
土城,新北市,52,細懸浮微粒,普通,,0.99,,,36.0,22,,,,0.5,86.0,2017-07-10 19:00,,0.5,16.0,33.0,,,,
板橋,新北市,54,二氧化氮,普通,13.0,1.47,6.2,42.0,41.0,18,57.0,67.0,10.0,0.8,26.0,2017-07-10 19:00,,0.6,14.0,32.0,,,,
新莊,新北市,45,,良好,19.0,0.85,12,,36.0,16,47.0,52.0,5.6,1.3,68.0,2017-07-10 19:00,,0.4,14.0,32.0,,,,
菜寮,新北市,47,,良好,31.0,0.88,4.7,30.0,34.0,19,46.0,58.0,12.0,1.0,64.0,2017-07-10 19:00,,0.5,15.0,32.0,,,,
林口,新北市,47,,良好,9.3,0.65,19,37.0,38.0,19,40.0,43.0,2.9,1.3,287.0,2017-07-10 19:00,,0.3,15.0,34.0,,,,
淡水,新北市,30,,良好,3.8,0.5,23,28.0,30.0,11,23.0,24.0,0.9,,,2017-07-10 19:00,,0.2,9.0,27.0,,,,
士林,臺北市,40,,良好,18.0,0.67,4.6,29.0,35.0,22,39.0,56.0,17.0,0.7,201.0,2017-07-10 19:00,,0.3,12.0,29.0,,,,
中山,臺北市,67,二氧化硫,普通,49.0,1.47,1.6,9.0,58.0,30,51.0,116.0,65.0,0.4,41.0,2017-07-10 19:00,,1.0,,,,,,
萬華,臺北市,72,細懸浮微粒,普通,19.0,2.06,2.6,18.0,44.0,34,51.0,78.0,27.0,0.6,194.0,2017-07-10 19:00,,1.2,24.0,39.0,,,,
古亭,臺北市,55,細懸浮微粒,普通,8.3,0.74,18,41.0,21.0,20,36.0,43.0,7.2,1.4,66.0,2017-07-10 19:00,,0.5,17.0,25.0,,,,
松山,臺北市,67,細懸浮微粒,普通,5.1,0.54,23,37.0,24.0,24,26.0,30.0,4.4,0.9,92.0,2017-07-10 19:00,,0.4,22.0,27.0,,,,
大同,臺北市,69,二氧化硫,普通,51.0,1.69,-,,47.0,14,53.0,157.0,104.0,,,2017-07-10 19:00,,1.2,7.0,48.0,,,,
林口,新北市,43,,良好,3.0,0.25,33,41.0,30.0,11,19.0,22.0,3.1,2.7,137.0,2017-07-10 17:00,,0.2,13.0,31.0,,,,
淡水,新北市,28,,良好,3.5,0.16,29,30.0,29.0,6,13.0,13.0,0.6,,,2017-07-10 17:00,,0.1,8.0,25.0,,,,
士林,臺北市,33,,良好,2.8,0.36,34,36.0,26.0,7,16.0,20.0,3.2,1.2,360.0,2017-07-10 17:00,,0.3,10.0,28.0,,,,
中山,臺北市,44,,良好,9.2,1.17,7,9.0,40.0,14,47.0,69.0,22.0,0.4,15.0,2017-07-10 17:00,,0.9,,,,,,
萬華,臺北市,63,細懸浮微粒,普通,6.7,1.23,8.5,25.0,38.0,27,52.0,72.0,20.0,0.9,198.0,2017-07-10 17:00,,1.0,20.0,37.0,,,,
古亭,臺北市,54,細懸浮微粒,普通,8.8,0.69,19,48.0,23.0,15,44.0,53.0,9.0,0.4,69.0,2017-07-10 17:00,,0.5,17.0,28.0,,,,
松山,臺北市,62,細懸浮微粒,普通,24.0,0.34,22,43.0,29.0,23,34.0,39.0,5.6,1.8,50.0,2017-07-10 17:00,,0.4,20.0,27.0,,,,
大同,臺北市,44,,良好,12.0,1.04,-,,46.0,3,45.0,84.0,39.0,,,2017-07-10 17:00,,1.2,4.0,48.0,,,,
桃園,桃園市,51,細懸浮微粒,普通,3.6,0.31,39,42.0,26.0,15,15.0,16.0,1.2,1.2,65.0,2017-07-10 17:00,,0.3,16.0,30.0,,,,
大園,桃園市,42,,良好,3.5,0.09,29,34.0,17.0,5,5.0,6.5,1.5,4.0,242.0,2017-07-10 17:00,,0.1,13.0,27.0,,,,
觀音,桃園市,29,,良好,2.2,0.07,28,28.0,27.0,8,2.2,2.9,0.7,4.2,251.0,2017-07-10 17:00,,0.1,7.0,31.0,,,,
平鎮,桃園市,36,,良好,2.5,0.19,31,39.0,28.0,10,10.0,13.0,2.4,2.6,256.0,2017-07-10 17:00,,0.2,10.0,32.0,,,,
龍潭,桃園市,41,,良好,2.2,0.24,35,43.0,38.0,14,11.0,13.0,2.0,1.9,252.0,2017-07-10 17:00,,0.2,13.0,37.0,,,,
湖口,新竹縣,28,,良好,1.1,0.08,25,30.0,18.0,4,2.8,4.1,1.4,5.1,230.0,2017-07-10 17:00,,0.1,7.0,24.0,,,,
竹東,新竹縣,48,,良好,0.6,0.19,31,37.0,19.0,18,6.3,6.9,0.6,1.5,130.0,2017-07-10 17:00,,0.2,15.0,25.0,,,,
新竹,新竹市,30,,良好,2.3,0.2,24,32.0,19.0,7,6.2,8.4,2.2,3.3,251.0,2017-07-10 17:00,,0.2,7.0,21.0,,,,
頭份,苗栗縣,33,,良好,1.6,0.13,27,32.0,17.0,7,4.3,5.1,0.8,4.1,262.0,2017-07-10 17:00,,0.2,10.0,24.0,,,,
苗栗,苗栗縣,32,,良好,1.3,0.12,22,35.0,20.0,12,,,,2.1,220.0,2017-07-10 17:00,,0.2,10.0,23.0,,,,
三義,苗栗縣,37,,良好,,0.18,20,40.0,31.0,13,8.4,11.0,2.4,2.6,241.0,2017-07-10 17:00,,0.2,10.0,27.0,,,,
豐原,臺中市,55,細懸浮微粒,普通,6.8,0.26,29,42.0,29.0,10,8.6,11.0,2.1,3.3,219.0,2017-07-10 17:00,,1.2,17.0,26.0,,,,
沙鹿,臺中市,43,,良好,2.6,0.09,27,35.0,95.0,13,3.8,5.2,1.4,4.0,248.0,2017-07-10 17:00,,0.1,10.0,46.0,,,,
大里,臺中市,31,,良好,2.9,0.14,27,34.0,37.0,6,10.0,12.0,1.9,3.5,267.0,2017-07-10 17:00,,0.2,9.0,30.0,,,,
忠明,臺中市,39,,良好,2.5,0.17,25,36.0,19.0,7,9.7,12.0,1.9,2.6,283.0,2017-07-10 17:00,,0.2,12.0,22.0,,,,
西屯,臺中市,40,,良好,1.6,0.09,27,38.0,30.0,9,5.7,8.9,3.2,3.4,245.0,2017-07-10 17:00,,0.1,12.0,28.0,,,,
彰化,彰化縣,61,細懸浮微粒,普通,0.9,0.16,25,32.0,38.0,20,6.0,7.0,0.9,4.6,263.0,2017-07-10 17:00,,0.2,20.0,32.0,,,,
線西,彰化縣,34,,良好,1.5,0.08,27,36.0,21.0,8,2.6,3.5,0.9,5.1,246.0,2017-07-10 17:00,,0.1,11.0,29.0,,,,
二林,彰化縣,44,,良好,1.9,0.17,26,33.0,63.0,28,4.5,6.0,1.5,4.6,251.0,2017-07-10 17:00,,0.1,13.0,45.0,,,,
南投,南投縣,38,,良好,-0.3,0.19,30,41.0,35.0,10,6.2,7.5,1.3,3.6,157.0,2017-07-10 17:00,,0.2,10.0,30.0,,,,
斗六,雲林縣,38,,良好,2.4,0.18,23,41.0,31.0,10,5.7,7.8,2.1,2.4,238.0,2017-07-10 17:00,,0.2,10.0,32.0,,,,
崙背,雲林縣,35,,良好,1.8,0.08,26,31.0,25.0,6,2.6,2.3,-0.3,4.6,210.0,2017-07-10 17:00,,0.1,11.0,27.0,,,,
新港,嘉義縣,31,,良好,2.0,0.1,25,34.0,18.0,6,0.8,2.6,1.8,4.2,232.0,2017-07-10 17:00,,0.1,9.0,25.0,,,,
朴子,嘉義縣,35,,良好,1.8,0.16,25,30.0,40.0,ND,4.3,7.0,2.8,4.4,230.0,2017-07-10 17:00,,0.2,5.0,38.0,,,,
臺西,雲林縣,13,,良好,,,6.7,14.0,,,,,,5.8,239.0,2017-07-10 17:00,,,,,,,,
嘉義,嘉義市,40,,良好,3.5,0.11,33,43.0,39.0,4,7.2,8.9,1.7,2.2,205.0,2017-07-10 17:00,,0.1,10.0,40.0,,,,
新營,臺南市,32,,良好,1.4,0.19,19,35.0,27.0,6,4.6,7.0,2.4,2.9,206.0,2017-07-10 17:00,,0.2,9.0,30.0,,,,
善化,臺南市,26,,良好,7.1,0.17,12,28.0,18.0,ND,11.0,17.0,5.9,5.1,217.0,2017-07-10 17:00,,0.1,7.0,26.0,,,,
安南,臺南市,22,,良好,1.5,0.12,19,23.0,22.0,ND,4.5,5.4,1.0,3.6,216.0,2017-07-10 17:00,,0.2,6.0,24.0,,,,
