SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
復興,高雄市,35.0,,良好,2.8,0.16,29,27.0,14.0,12,9.9,13.0,3.4,0.5,186.0,2017-05-23 05:00,,0.4,11.0,21.0,,,,
埔里,南投縣,60.0,細懸浮微粒,普通,1.2,0.24,10,13.0,30.0,22,6.9,8.3,1.4,0.8,50.0,2017-05-23 05:00,,0.3,19.0,30.0,,,,
馬祖,連江縣,36.0,,良好,2.0,0.12,28,39.0,28.0,8,5.2,5.5,0.3,1.5,81.0,2017-05-23 05:00,,0.1,9.0,35.0,,,,
金門,金門縣,59.0,細懸浮微粒,普通,3.9,0.15,19,28.0,31.0,17,8.3,8.6,0.3,0.4,202.0,2017-05-23 05:00,,0.2,19.0,30.0,,,,
馬公,澎湖縣,35.0,,良好,1.2,0.16,37,37.0,30.0,10,2.6,3.7,1.1,1.0,322.0,2017-05-23 05:00,,0.2,11.0,30.0,,,,
關山,臺東縣,18.0,,良好,1.3,,18,19.0,7.0,3,1.2,2.4,1.1,0.5,340.0,2017-05-23 05:00,,,4.0,8.0,,,,
基隆,基隆市,27.0,,良好,0.8,0.39,6.1,12.0,25.0,13,11.0,14.0,3.2,0.5,263.0,2017-05-23 06:00,,0.3,8.0,21.0,,,,
汐止,新北市,37.0,,良好,2.1,0.42,2.5,4.0,32.0,12,15.0,30.0,14.0,0.6,253.0,2017-05-23 06:00,,0.4,11.0,25.0,,,,
萬里,新北市,23.0,,良好,3.0,0.22,12,13.0,26.0,10,3.2,4.3,1.1,2.1,173.0,2017-05-23 06:00,,0.2,7.0,23.0,,,,
新店,新北市,23.0,,良好,1.6,0.22,12,13.0,25.0,5,8.9,10.0,1.5,1.4,186.0,2017-05-23 06:00,,0.3,7.0,23.0,,,,
土城,新北市,26.0,,良好,2.0,0.36,3.7,6.0,27.0,8,15.0,25.0,9.9,0.8,168.0,2017-05-23 06:00,,0.4,8.0,22.0,,,,
板橋,新北市,26.0,,良好,2.0,0.45,2.7,9.0,23.0,7,21.0,29.0,7.8,1.1,109.0,2017-05-23 06:00,,0.4,8.0,21.0,,,,
新莊,新北市,24.0,,良好,2.5,0.49,1.8,8.0,27.0,8,22.0,34.0,11.0,0.6,197.0,2017-05-23 06:00,,0.5,8.0,24.0,,,,
菜寮,新北市,39.0,,良好,2.0,0.37,9.1,15.0,24.0,12,13.0,14.0,1.7,1.3,129.0,2017-05-23 06:00,,0.4,12.0,21.0,,,,
林口,新北市,56.0,細懸浮微粒,普通,5.2,0.3,18,18.0,50.0,36,18.0,19.0,1.7,1.4,276.0,2017-05-23 06:00,,0.3,18.0,33.0,,,,
淡水,新北市,35.0,,良好,1.5,0.34,6.5,14.0,26.0,11,17.0,18.0,1.3,,,2017-05-23 06:00,,0.3,11.0,26.0,,,,
士林,臺北市,24.0,,良好,1.6,0.27,8.1,18.0,29.0,10,13.0,15.0,2.5,0.8,112.0,2017-05-23 06:00,,0.3,8.0,22.0,,,,
埔里,南投縣,60.0,細懸浮微粒,普通,1.5,0.26,5.9,12.0,32.0,20,7.3,9.9,2.6,0.8,65.0,2017-05-23 06:00,,0.3,19.0,30.0,,,,
馬祖,連江縣,33.0,,良好,1.6,0.13,31,36.0,22.0,8,3.1,3.4,0.3,2.1,37.0,2017-05-23 06:00,,0.1,9.0,33.0,,,,
金門,金門縣,57.0,細懸浮微粒,普通,5.1,0.19,24,27.0,30.0,16,7.0,7.2,0.2,0.6,274.0,2017-05-23 06:00,,0.2,18.0,30.0,,,,
馬公,澎湖縣,35.0,,良好,1.5,0.17,34,37.0,31.0,10,5.3,6.3,1.0,0.7,293.0,2017-05-23 06:00,,0.2,11.0,30.0,,,,
關山,臺東縣,17.0,,良好,1.4,,15,18.0,11.0,3,4.1,5.9,1.8,0.5,44.0,2017-05-23 06:00,,,4.0,8.0,,,,
基隆,基隆市,29.0,,良好,4.9,0.33,10,9.0,26.0,12,14.0,19.0,5.2,1.2,293.0,2017-05-23 07:00,,0.3,9.0,22.0,,,,
汐止,新北市,38.0,,良好,2.6,0.73,3.2,3.0,39.0,13,20.0,48.0,27.0,0.7,266.0,2017-05-23 07:00,,0.4,12.0,27.0,,,,
萬里,新北市,29.0,,良好,3.4,0.35,9.3,13.0,27.0,14,8.3,14.0,6.0,1.1,180.0,2017-05-23 07:00,,0.2,9.0,23.0,,,,
新店,新北市,22.0,,良好,1.6,0.27,15,13.0,30.0,6,8.4,12.0,3.5,2.2,190.0,2017-05-23 07:00,,0.3,6.0,24.0,,,,
土城,新北市,28.0,,良好,2.8,0.62,4.1,5.0,28.0,11,19.0,42.0,23.0,0.8,167.0,2017-05-23 07:00,,0.4,9.0,24.0,,,,
板橋,新北市,27.0,,良好,2.3,0.61,4.8,9.0,25.0,8,24.0,39.0,15.0,0.9,291.0,2017-05-23 07:00,,0.4,8.0,22.0,,,,
新莊,新北市,26.0,,良好,8.6,0.55,4.7,7.0,29.0,11,24.0,43.0,19.0,0.7,60.0,2017-05-23 07:00,,0.5,8.0,25.0,,,,
中山,臺北市,25.0,,良好,1.5,0.25,15,12.0,16.0,7,10.0,12.0,2.4,1.2,163.0,2017-05-23 06:00,,0.4,8.0,19.0,,,,
萬華,臺北市,22.0,,良好,1.2,0.24,12,14.0,12.0,10,8.6,10.0,1.8,1.6,159.0,2017-05-23 06:00,,0.3,7.0,16.0,,,,
古亭,臺北市,31.0,,良好,1.3,0.32,10,15.0,35.0,2,12.0,16.0,4.1,1.2,164.0,2017-05-23 06:00,,0.3,4.0,34.0,,,,
松山,臺北市,22.0,,良好,1.4,0.28,14,8.0,17.0,2,10.0,12.0,1.9,0.7,270.0,2017-05-23 06:00,,0.4,7.0,24.0,,,,
大同,臺北市,35.0,,良好,2.2,1.09,-,,39.0,5,19.0,52.0,33.0,,,2017-05-23 06:00,,1.0,5.0,38.0,,,,
桃園,桃園市,47.0,,良好,4.5,0.49,3.5,8.0,33.0,17,20.0,26.0,6.1,0.6,105.0,2017-05-23 06:00,,0.5,15.0,30.0,,,,
大園,桃園市,45.0,,良好,3.7,0.19,35,11.0,47.0,24,7.8,10.0,2.5,2.6,226.0,2017-05-23 06:00,,0.4,14.0,38.0,,,,
觀音,桃園市,42.0,,良好,2.3,0.12,39,9.0,47.0,19,3.9,4.6,0.8,2.4,231.0,2017-05-23 06:00,,0.4,13.0,44.0,,,,
平鎮,桃園市,50.0,,良好,3.6,0.34,11,9.0,78.0,24,23.0,26.0,2.6,1.8,201.0,2017-05-23 06:00,,0.4,11.0,54.0,,,,
龍潭,桃園市,60.0,細懸浮微粒,普通,2.7,0.31,17,17.0,58.0,33,13.0,15.0,1.4,1.5,205.0,2017-05-23 06:00,,0.3,19.0,43.0,,,,
湖口,新竹縣,81.0,細懸浮微粒,普通,3.7,0.2,30,18.0,44.0,21,11.0,10.0,-0.3,3.3,229.0,2017-05-23 06:00,,0.3,28.0,43.0,,,,
竹東,新竹縣,67.0,細懸浮微粒,普通,1.4,0.42,5.1,10.0,50.0,26,10.0,13.0,3.1,0.8,143.0,2017-05-23 06:00,,0.4,22.0,46.0,,,,
新竹,新竹市,62.0,細懸浮微粒,普通,2.5,0.29,19,20.0,43.0,24,12.0,13.0,0.8,1.1,198.0,2017-05-23 06:00,,0.4,20.0,42.0,,,,
頭份,苗栗縣,94.0,細懸浮微粒,普通,2.9,0.22,25,23.0,47.0,29,12.0,13.0,1.3,2.5,247.0,2017-05-23 06:00,,0.4,33.0,57.0,,,,
苗栗,苗栗縣,67.0,細懸浮微粒,普通,2.3,0.25,24,24.0,51.0,26,7.6,8.5,0.9,1.1,222.0,2017-05-23 06:00,,0.3,22.0,50.0,,,,
三義,苗栗縣,58.0,細懸浮微粒,普通,2.3,0.19,28,29.0,34.0,15,4.8,5.6,0.8,3.7,189.0,2017-05-23 06:00,,0.2,18.0,38.0,,,,
豐原,臺中市,73.0,細懸浮微粒,普通,2.7,0.24,32,36.0,31.0,34,5.5,6.1,0.6,2.5,189.0,2017-05-23 06:00,,0.2,24.0,33.0,,,,
沙鹿,臺中市,68.0,細懸浮微粒,普通,2.5,0.25,29,33.0,40.0,20,11.0,13.0,1.5,1.1,187.0,2017-05-23 06:00,,0.3,23.0,43.0,,,,
大里,臺中市,66.0,細懸浮微粒,普通,2.5,0.34,9.3,16.0,57.0,16,15.0,17.0,2.4,1.4,214.0,2017-05-23 06:00,,0.3,22.0,53.0,,,,
忠明,臺中市,71.0,細懸浮微粒,普通,2.3,0.21,31,30.0,36.0,23,8.0,9.0,1.0,1.1,145.0,2017-05-23 06:00,,0.3,24.0,44.0,,,,
西屯,臺中市,81.0,細懸浮微粒,普通,2.2,0.19,33,31.0,62.0,29,8.7,9.3,0.6,0.7,192.0,2017-05-23 06:00,,0.3,28.0,60.0,,,,
彰化,彰化縣,56.0,細懸浮微粒,普通,5.0,0.25,22,25.0,43.0,17,7.0,7.8,0.7,1.0,143.0,2017-05-23 06:00,,0.3,17.0,46.0,,,,
線西,彰化縣,66.0,細懸浮微粒,普通,3.3,0.2,21,37.0,45.0,25,13.0,13.0,0.7,0.4,177.0,2017-05-23 06:00,,0.2,22.0,42.0,,,,
二林,彰化縣,46.0,,良好,2.0,0.19,7.5,20.0,20.0,,16.0,18.0,1.7,0.5,188.0,2017-05-23 06:00,,0.2,14.0,25.0,,,,
南投,南投縣,56.0,細懸浮微粒,普通,1.3,0.26,7.2,12.0,49.0,19,9.1,11.0,1.7,1.5,146.0,2017-05-23 06:00,,0.3,18.0,45.0,,,,
斗六,雲林縣,55.0,細懸浮微粒,普通,1.5,0.2,13,25.0,35.0,13,11.0,12.0,1.7,0.9,112.0,2017-05-23 06:00,,0.2,17.0,47.0,,,,
崙背,雲林縣,46.0,,良好,4.5,0.17,21,27.0,42.0,19,8.2,8.8,0.7,0.5,167.0,2017-05-23 06:00,,0.1,14.0,37.0,,,,
新港,嘉義縣,48.0,,良好,3.8,0.31,7.8,27.0,52.0,27,18.0,21.0,3.1,1.0,111.0,2017-05-23 06:00,,0.2,15.0,45.0,,,,
朴子,嘉義縣,56.0,細懸浮微粒,普通,2.6,0.27,17,36.0,54.0,23,12.0,13.0,1.2,1.5,187.0,2017-05-23 06:00,,0.2,18.0,48.0,,,,
臺西,雲林縣,55.0,細懸浮微粒,普通,2.2,0.16,18,38.0,44.0,19,9.6,10.0,0.8,0.9,169.0,2017-05-23 06:00,,0.1,17.0,36.0,,,,
嘉義,嘉義市,51.0,細懸浮微粒,普通,0.1,0.29,6,20.0,42.0,6,9.9,11.0,1.2,1.0,106.0,2017-05-23 06:00,,0.3,16.0,43.0,,,,
新營,臺南市,57.0,細懸浮微粒,普通,2.5,0.25,15,22.0,45.0,17,9.2,10.0,1.1,1.3,170.0,2017-05-23 06:00,,0.3,18.0,47.0,,,,
善化,臺南市,48.0,,良好,2.5,0.18,6.4,13.0,40.0,10,9.4,12.0,2.6,0.7,58.0,2017-05-23 06:00,,0.2,15.0,35.0,,,,
安南,臺南市,52.0,細懸浮微粒,普通,4.1,0.29,18,32.0,68.0,23,14.0,16.0,2.1,1.8,123.0,2017-05-23 06:00,,0.2,16.0,50.0,,,,
臺南,臺南市,49.0,,良好,6.0,0.33,19,44.0,42.0,19,17.0,18.0,0.7,1.1,121.0,2017-05-23 06:00,,0.2,15.0,33.0,,,,
美濃,高雄市,51.0,細懸浮微粒,普通,1.0,0.22,6.7,13.0,31.0,14,7.1,7.9,0.7,0.9,57.0,2017-05-23 06:00,,0.2,16.0,26.0,,,,
橋頭,高雄市,,,設備維護,,,,,,,,,,,,2017-05-23 06:00,,,,,,,,
仁武,高雄市,45.0,,良好,3.5,0.24,24,27.0,78.0,6,13.0,14.0,0.4,1.5,95.0,2017-05-23 06:00,,0.2,11.0,49.0,,,,
鳳山,高雄市,44.0,,良好,2.6,0.31,18,20.0,46.0,18,11.0,12.0,1.0,1.9,75.0,2017-05-23 06:00,,0.3,14.0,44.0,,,,
大寮,高雄市,35.0,,良好,2.8,0.28,5.5,13.0,44.0,17,14.0,16.0,2.7,1.3,68.0,2017-05-23 06:00,,0.2,10.0,38.0,,,,
林園,高雄市,53.0,細懸浮微粒,普通,2.2,0.18,14,25.0,30.0,14,8.2,9.7,1.5,1.1,71.0,2017-05-23 06:00,,0.1,16.0,27.0,,,,
楠梓,高雄市,56.0,細懸浮微粒,普通,3.9,0.29,7,22.0,78.0,30,21.0,28.0,7.2,0.9,72.0,2017-05-23 06:00,,0.2,17.0,54.0,,,,
左營,高雄市,43.0,,良好,2.4,0.2,26,32.0,30.0,14,12.0,13.0,1.2,0.9,50.0,2017-05-23 06:00,,0.2,13.0,30.0,,,,
前金,高雄市,31.0,,良好,2.4,0.19,30,34.0,33.0,4,5.7,6.2,0.5,1.3,310.0,2017-05-23 06:00,,0.2,6.0,28.0,,,,
前鎮,高雄市,26.0,,良好,2.5,0.23,24,28.0,26.0,7,10.0,11.0,0.9,1.2,161.0,2017-05-23 06:00,,0.2,6.0,27.0,,,,
小港,高雄市,40.0,,良好,3.0,0.28,17,23.0,30.0,14,13.0,14.0,0.8,1.6,60.0,2017-05-23 06:00,,0.2,12.0,41.0,,,,
屏東,屏東縣,34.0,,良好,1.5,0.3,7.6,18.0,40.0,9,13.0,15.0,1.4,1.1,48.0,2017-05-23 06:00,,0.3,10.0,34.0,,,,
潮州,屏東縣,32.0,,良好,1.6,0.23,5.4,13.0,34.0,6,9.0,11.0,1.6,1.0,57.0,2017-05-23 06:00,,0.2,9.0,35.0,,,,
恆春,屏東縣,27.0,,良好,2.4,0.07,27,29.0,20.0,2,0.8,2.5,1.7,3.7,344.0,2017-05-23 06:00,,0.1,4.0,18.0,,,,
臺東,臺東縣,18.0,,良好,0.9,0.19,17,19.0,15.0,5,2.8,3.9,1.1,1.3,303.0,2017-05-23 06:00,,0.2,4.0,15.0,,,,
花蓮,花蓮縣,34.0,,良好,1.4,0.14,13,20.0,19.0,7,1.6,4.0,2.5,1.4,217.0,2017-05-23 06:00,,0.1,11.0,19.0,,,,
陽明,臺北市,42.0,,良好,1.9,0.15,28,38.0,21.0,17,3.5,4.2,0.7,,,2017-05-23 06:00,,0.1,13.0,18.0,,,,
宜蘭,宜蘭縣,26.0,,良好,1.2,0.21,8.6,12.0,29.0,6,5.2,6.6,1.4,0.6,179.0,2017-05-23 06:00,,0.2,5.0,28.0,,,,
冬山,宜蘭縣,27.0,,良好,1.6,0.17,9.2,12.0,30.0,6,4.3,7.8,3.5,0.6,237.0,2017-05-23 06:00,,0.1,3.0,29.0,,,,
三重,新北市,32.0,,良好,2.0,0.53,-,,35.0,ND,13.0,29.0,16.0,,,2017-05-23 06:00,,0.7,5.0,35.0,,,,
中壢,桃園市,37.0,,良好,4.3,0.89,7.5,6.0,55.0,20,25.0,46.0,21.0,1.4,183.0,2017-05-23 06:00,,0.8,11.0,40.0,,,,
竹山,南投縣,60.0,細懸浮微粒,普通,1.3,0.21,8.8,16.0,32.0,16,8.8,9.7,0.9,0.6,142.0,2017-05-23 06:00,,0.2,19.0,36.0,,,,
永和,新北市,34.0,,良好,1.2,0.4,12,15.0,18.0,9,9.4,15.0,5.9,1.1,119.0,2017-05-23 06:00,,0.4,11.0,19.0,,,,
復興,高雄市,38.0,,良好,2.6,0.25,25,27.0,20.0,13,12.0,15.0,3.7,1.2,90.0,2017-05-23 06:00,,0.4,12.0,20.0,,,,
麥寮,雲林縣,61.0,細懸浮微粒,普通,1.8,0.16,26,32.0,56.0,23,7.1,8.5,1.4,0.8,136.0,2017-05-23 06:00,,0.1,20.0,47.0,,,,
淡水,新北市,36.0,,良好,2.1,0.39,5,12.0,22.0,14,19.0,23.0,3.8,,,2017-05-23 07:00,,0.3,11.0,25.0,,,,
橋頭,高雄市,,,設備維護,,,,,,,,,,,,2017-05-23 07:00,,,,,,,,
恆春,屏東縣,26.0,,良好,2.8,0.07,27,28.0,16.0,2,0.9,2.6,1.6,2.6,26.0,2017-05-23 07:00,,0.1,3.0,18.0,,,,
宜蘭,宜蘭縣,26.0,,良好,1.4,0.22,9.4,10.0,26.0,5,5.2,7.4,2.2,0.6,293.0,2017-05-23 07:00,,0.2,5.0,28.0,,,,
冬山,宜蘭縣,27.0,,良好,1.7,0.29,11,11.0,32.0,11,7.4,15.0,7.6,0.6,90.0,2017-05-23 07:00,,0.2,4.0,29.0,,,,
三重,新北市,32.0,,良好,2.9,1.09,-,,32.0,ND,22.0,79.0,58.0,,,2017-05-23 07:00,,0.7,4.0,35.0,,,,
中壢,桃園市,45.0,,良好,5.2,1.17,3.3,6.0,53.0,27,32.0,95.0,63.0,1.2,167.0,2017-05-23 07:00,,0.8,14.0,44.0,,,,
竹山,南投縣,59.0,細懸浮微粒,普通,1.4,0.27,8.9,14.0,35.0,20,9.6,13.0,3.4,0.8,49.0,2017-05-23 07:00,,0.2,19.0,36.0,,,,
永和,新北市,36.0,,良好,1.2,0.84,9.7,15.0,20.0,13,14.0,35.0,21.0,1.3,182.0,2017-05-23 07:00,,0.4,11.0,19.0,,,,
菜寮,新北市,39.0,,良好,2.3,0.47,8.7,14.0,23.0,12,15.0,20.0,5.3,0.5,186.0,2017-05-23 07:00,,0.4,12.0,22.0,,,,
林口,新北市,65.0,細懸浮微粒,普通,3.4,0.27,20,18.0,42.0,31,15.0,17.0,2.4,2.0,248.0,2017-05-23 07:00,,0.3,21.0,36.0,,,,
士林,臺北市,26.0,,良好,1.8,0.36,7.8,16.0,32.0,12,16.0,22.0,5.0,0.8,202.0,2017-05-23 07:00,,0.3,8.0,24.0,,,,
中山,臺北市,20.0,,良好,1.4,0.26,16,13.0,13.0,ND,10.0,12.0,2.5,0.8,160.0,2017-05-23 07:00,,0.4,6.0,17.0,,,,
萬華,臺北市,23.0,,良好,1.3,0.35,8.6,13.0,16.0,10,14.0,20.0,5.3,1.1,170.0,2017-05-23 07:00,,0.3,7.0,16.0,,,,
古亭,臺北市,32.0,,良好,1.6,0.48,6.1,14.0,38.0,5,16.0,32.0,15.0,1.5,179.0,2017-05-23 07:00,,0.3,4.0,35.0,,,,
松山,臺北市,20.0,,良好,1.4,0.35,12,9.0,13.0,5,15.0,21.0,5.6,0.9,314.0,2017-05-23 07:00,,0.3,6.0,22.0,,,,
大同,臺北市,35.0,,良好,3.3,1.4,-,,39.0,8,24.0,84.0,60.0,,,2017-05-23 07:00,,1.0,6.0,38.0,,,,
桃園,桃園市,45.0,,良好,20.0,0.59,3.2,7.0,39.0,10,28.0,50.0,21.0,0.5,21.0,2017-05-23 07:00,,0.5,14.0,31.0,,,,
大園,桃園市,51.0,細懸浮微粒,普通,3.1,0.18,36,14.0,47.0,21,6.7,7.7,1.0,2.7,223.0,2017-05-23 07:00,,0.4,16.0,40.0,,,,
觀音,桃園市,44.0,,良好,2.1,0.13,38,13.0,40.0,11,4.1,4.9,0.8,3.5,249.0,2017-05-23 07:00,,0.4,14.0,44.0,,,,
平鎮,桃園市,49.0,,良好,3.2,0.37,14,9.0,47.0,24,20.0,24.0,4.2,2.3,225.0,2017-05-23 07:00,,0.4,14.0,53.0,,,,
龍潭,桃園市,69.0,細懸浮微粒,普通,2.5,0.35,16,18.0,64.0,35,13.0,16.0,2.9,2.0,240.0,2017-05-23 07:00,,0.3,23.0,47.0,,,,
湖口,新竹縣,75.0,細懸浮微粒,普通,4.1,0.17,36,22.0,37.0,21,8.0,7.5,-0.5,3.0,245.0,2017-05-23 07:00,,0.3,25.0,41.0,,,,
竹東,新竹縣,68.0,細懸浮微粒,普通,2.4,0.48,7.6,10.0,56.0,28,11.0,16.0,4.3,1.0,284.0,2017-05-23 07:00,,0.4,23.0,47.0,,,,
新竹,新竹市,62.0,細懸浮微粒,普通,2.8,0.41,12,21.0,48.0,25,19.0,24.0,4.6,1.9,248.0,2017-05-23 07:00,,0.4,20.0,42.0,,,,
頭份,苗栗縣,90.0,細懸浮微粒,普通,3.8,0.3,25,22.0,45.0,24,15.0,17.0,2.4,2.7,258.0,2017-05-23 07:00,,0.3,32.0,55.0,,,,
苗栗,苗栗縣,68.0,細懸浮微粒,普通,2.5,0.28,23,24.0,51.0,21,8.4,9.9,1.5,1.2,206.0,2017-05-23 07:00,,0.3,23.0,51.0,,,,
三義,苗栗縣,58.0,細懸浮微粒,普通,2.5,0.2,29,29.0,38.0,17,4.5,5.7,1.2,3.7,197.0,2017-05-23 07:00,,0.2,18.0,38.0,,,,
豐原,臺中市,77.0,細懸浮微粒,普通,3.7,0.31,30,34.0,30.0,26,6.7,8.2,1.5,2.9,204.0,2017-05-23 07:00,,0.2,26.0,33.0,,,,
沙鹿,臺中市,67.0,細懸浮微粒,普通,2.6,0.27,33,33.0,41.0,20,12.0,13.0,1.8,2.3,205.0,2017-05-23 07:00,,0.2,22.0,43.0,,,,
大里,臺中市,65.0,細懸浮微粒,普通,3.2,0.47,10,15.0,63.0,23,17.0,24.0,6.2,1.4,244.0,2017-05-23 07:00,,0.3,21.0,55.0,,,,
忠明,臺中市,70.0,細懸浮微粒,普通,2.6,0.28,24,30.0,32.0,22,12.0,14.0,2.2,1.4,143.0,2017-05-23 07:00,,0.2,23.0,41.0,,,,
西屯,臺中市,77.0,細懸浮微粒,普通,2.7,0.27,23,30.0,60.0,20,16.0,18.0,2.2,1.9,184.0,2017-05-23 07:00,,0.3,26.0,60.0,,,,
彰化,彰化縣,60.0,細懸浮微粒,普通,6.3,0.24,28,26.0,49.0,26,7.0,8.3,1.3,1.4,186.0,2017-05-23 07:00,,0.2,19.0,46.0,,,,
線西,彰化縣,68.0,細懸浮微粒,普通,3.3,0.22,28,34.0,50.0,27,9.6,10.0,0.9,0.4,193.0,2017-05-23 07:00,,0.2,23.0,44.0,,,,
二林,彰化縣,47.0,,良好,2.6,0.18,15,19.0,35.0,15,14.0,17.0,2.9,0.7,110.0,2017-05-23 07:00,,0.2,15.0,28.0,,,,
南投,南投縣,56.0,細懸浮微粒,普通,1.6,0.34,7.3,10.0,49.0,15,11.0,18.0,6.1,1.2,223.0,2017-05-23 07:00,,0.3,18.0,47.0,,,,
斗六,雲林縣,53.0,細懸浮微粒,普通,1.9,0.26,18,23.0,32.0,13,9.4,12.0,2.9,0.7,115.0,2017-05-23 07:00,,0.2,16.0,45.0,,,,
崙背,雲林縣,48.0,,良好,2.7,0.17,37,27.0,42.0,18,5.1,5.5,0.4,1.1,102.0,2017-05-23 07:00,,0.1,15.0,38.0,,,,
新港,嘉義縣,54.0,細懸浮微粒,普通,5.0,0.36,13,24.0,58.0,23,14.0,19.0,5.0,1.1,283.0,2017-05-23 07:00,,0.2,17.0,47.0,,,,
朴子,嘉義縣,58.0,細懸浮微粒,普通,3.8,0.36,19,32.0,70.0,21,17.0,22.0,5.3,1.5,174.0,2017-05-23 07:00,,0.2,18.0,51.0,,,,
臺西,雲林縣,57.0,細懸浮微粒,普通,2.7,0.21,33,36.0,43.0,21,7.6,8.8,1.2,1.1,306.0,2017-05-23 07:00,,0.1,18.0,38.0,,,,
嘉義,嘉義市,47.0,,良好,0.3,0.27,10,18.0,40.0,14,8.4,12.0,3.2,1.0,90.0,2017-05-23 07:00,,0.3,15.0,42.0,,,,
新營,臺南市,58.0,細懸浮微粒,普通,2.9,0.31,21,21.0,49.0,20,9.7,12.0,1.8,0.7,165.0,2017-05-23 07:00,,0.3,18.0,47.0,,,,
善化,臺南市,42.0,,良好,2.9,0.2,10,12.0,35.0,7,7.1,12.0,4.5,0.7,97.0,2017-05-23 07:00,,0.2,13.0,36.0,,,,
安南,臺南市,56.0,細懸浮微粒,普通,5.5,0.32,24,29.0,68.0,23,13.0,16.0,3.7,1.5,109.0,2017-05-23 07:00,,0.3,18.0,53.0,,,,
臺南,臺南市,53.0,細懸浮微粒,普通,4.9,0.31,27,41.0,47.0,20,15.0,17.0,1.9,0.8,248.0,2017-05-23 07:00,,0.2,16.0,36.0,,,,
美濃,高雄市,50.0,,良好,0.9,0.25,12,12.0,32.0,15,6.3,7.8,1.5,1.1,84.0,2017-05-23 07:00,,0.2,15.0,27.0,,,,
仁武,高雄市,52.0,懸浮微粒,普通,5.8,0.28,29,27.0,79.0,15,11.0,12.0,1.1,1.3,99.0,2017-05-23 07:00,,0.2,12.0,56.0,,,,
鳳山,高雄市,47.0,,良好,3.0,0.38,14,19.0,49.0,18,13.0,16.0,3.2,1.4,66.0,2017-05-23 07:00,,0.3,15.0,44.0,,,,
大寮,高雄市,38.0,,良好,2.5,0.31,8.9,12.0,51.0,17,11.0,18.0,6.3,1.8,77.0,2017-05-23 07:00,,0.2,11.0,41.0,,,,
林園,高雄市,47.0,,良好,2.6,0.24,15,23.0,34.0,15,9.3,12.0,2.8,1.9,40.0,2017-05-23 07:00,,0.1,15.0,27.0,,,,
楠梓,高雄市,66.0,細懸浮微粒,普通,3.1,0.38,14,19.0,80.0,39,18.0,29.0,11.0,1.1,71.0,2017-05-23 07:00,,0.3,22.0,59.0,,,,
左營,高雄市,43.0,,良好,4.4,0.36,21,30.0,44.0,16,18.0,22.0,3.3,1.7,26.0,2017-05-23 07:00,,0.2,13.0,32.0,,,,
前金,高雄市,31.0,,良好,2.8,0.25,31,33.0,42.0,7,9.2,10.0,0.9,1.4,307.0,2017-05-23 07:00,,0.2,6.0,30.0,,,,
前鎮,高雄市,31.0,,良好,2.9,0.37,20,27.0,35.0,23,15.0,17.0,2.1,0.7,82.0,2017-05-23 07:00,,0.2,9.0,28.0,,,,
小港,高雄市,42.0,,良好,3.2,0.32,18,22.0,24.0,17,15.0,18.0,3.1,1.2,56.0,2017-05-23 07:00,,0.2,13.0,38.0,,,,
屏東,屏東縣,34.0,,良好,2.1,0.33,12,16.0,37.0,12,11.0,13.0,2.7,1.4,31.0,2017-05-23 07:00,,0.3,11.0,35.0,,,,
潮州,屏東縣,32.0,,良好,1.6,0.24,11,12.0,42.0,6,5.9,7.3,1.4,1.1,58.0,2017-05-23 07:00,,0.2,9.0,35.0,,,,
臺東,臺東縣,18.0,,良好,1.0,0.24,17,19.0,17.0,5,3.6,5.2,1.6,1.4,302.0,2017-05-23 07:00,,0.2,4.0,15.0,,,,
花蓮,花蓮縣,35.0,,良好,1.5,0.16,14,18.0,15.0,12,1.1,4.1,3.0,1.4,192.0,2017-05-23 07:00,,0.1,11.0,18.0,,,,
陽明,臺北市,46.0,,良好,1.8,0.16,28,36.0,25.0,21,3.8,4.4,0.5,,,2017-05-23 07:00,,0.2,14.0,19.0,,,,
復興,高雄市,41.0,,良好,3.3,0.45,23,27.0,26.0,16,16.0,21.0,5.9,1.1,99.0,2017-05-23 07:00,,0.3,13.0,20.0,,,,
埔里,南投縣,62.0,細懸浮微粒,普通,1.1,0.26,10,11.0,36.0,22,6.0,8.8,2.8,0.5,246.0,2017-05-23 07:00,,0.3,20.0,32.0,,,,
馬祖,連江縣,31.0,,良好,2.0,0.18,26,33.0,25.0,7,4.6,5.4,0.8,1.8,36.0,2017-05-23 07:00,,0.1,9.0,31.0,,,,
金門,金門縣,58.0,細懸浮微粒,普通,5.3,0.16,26,26.0,31.0,20,7.2,7.9,0.7,0.4,336.0,2017-05-23 07:00,,0.2,19.0,30.0,,,,
馬公,澎湖縣,35.0,,良好,2.1,0.18,35,36.0,29.0,10,5.9,7.3,1.4,0.7,309.0,2017-05-23 07:00,,0.1,11.0,30.0,,,,
關山,臺東縣,17.0,,良好,1.2,,14,18.0,14.0,3,3.8,6.2,2.4,0.5,195.0,2017-05-23 07:00,,,4.0,9.0,,,,
