SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
楠梓,高雄市,65.0,細懸浮微粒,普通,2.4,0.29,67,26.0,48.0,30.0,13.0,15.0,2.0,1.9,274.0,2017-07-24 12:00,,0.3,21.0,39.0,,,,
左營,高雄市,58.0,細懸浮微粒,普通,6.4,0.22,58,30.0,50.0,29.0,7.4,8.2,0.8,3.1,278.0,2017-07-24 12:00,,0.3,19.0,40.0,,,,
前金,高雄市,54.0,細懸浮微粒,普通,8.0,0.33,49,25.0,42.0,,8.9,11.0,2.6,3.3,258.0,2017-07-24 12:00,,0.3,17.0,35.0,,,,
前鎮,高雄市,65.0,細懸浮微粒,普通,13.0,0.26,34,23.0,46.0,22.0,18.0,22.0,3.8,1.7,166.0,2017-07-24 12:00,,0.3,21.0,43.0,,,,
小港,高雄市,61.0,細懸浮微粒,普通,8.7,0.14,30,20.0,39.0,11.0,,,,2.8,244.0,2017-07-24 12:00,,0.3,20.0,36.0,,,,
屏東,屏東縣,62.0,細懸浮微粒,普通,2.4,0.24,55,26.0,34.0,24.0,6.4,10.0,3.8,2.3,235.0,2017-07-24 12:00,,0.3,20.0,34.0,,,,
潮州,屏東縣,72.0,細懸浮微粒,普通,2.5,0.18,57,27.0,45.0,13.0,5.1,7.0,1.9,2.6,260.0,2017-07-24 12:00,,0.2,24.0,41.0,,,,
恆春,屏東縣,25.0,,良好,0.1,0.05,28,18.0,14.0,8.0,1.4,2.5,1.1,3.3,196.0,2017-07-24 12:00,,0.1,8.0,17.0,,,,
臺東,臺東縣,14.0,,良好,1.4,0.25,16,10.0,7.0,2.0,3.1,7.4,4.3,2.2,155.0,2017-07-24 12:00,,0.2,3.0,15.0,,,,
花蓮,花蓮縣,32.0,,良好,1.4,0.1,19,12.0,15.0,9.0,0.7,1.7,1.1,1.9,133.0,2017-07-24 12:00,,0.1,10.0,16.0,,,,
陽明,臺北市,59.0,細懸浮微粒,普通,2.0,0.12,46,42.0,24.0,23.0,2.7,3.3,0.5,,,2017-07-24 12:00,,0.1,19.0,22.0,,,,
宜蘭,宜蘭縣,29.0,,良好,2.2,0.21,47,25.0,34.0,12.0,3.8,4.5,0.7,2.7,91.0,2017-07-24 12:00,,0.2,9.0,31.0,,,,
冬山,宜蘭縣,35.0,,良好,2.3,0.27,42,21.0,31.0,15.0,9.8,14.0,4.1,3.4,103.0,2017-07-24 12:00,,0.3,11.0,32.0,,,,
三重,新北市,70.0,細懸浮微粒,普通,4.0,0.8,-,,67.0,29.0,35.0,77.0,41.0,,,2017-07-24 12:00,,1.5,23.0,55.0,,,,
中壢,桃園市,72.0,細懸浮微粒,普通,5.6,1.08,36,22.0,60.0,30.0,28.0,49.0,21.0,1.6,162.0,2017-07-24 12:00,,1.2,24.0,53.0,,,,
竹山,南投縣,60.0,細懸浮微粒,普通,3.1,0.19,59,28.0,45.0,28.0,2.9,3.5,0.6,3.4,331.0,2017-07-24 12:00,,0.2,19.0,38.0,,,,
永和,新北市,65.0,細懸浮微粒,普通,5.7,0.96,41,22.0,53.0,27.0,30.0,43.0,13.0,1.7,291.0,2017-07-24 12:00,,1.0,21.0,41.0,,,,
復興,高雄市,61.0,細懸浮微粒,普通,12.0,0.33,37,23.0,45.0,30.0,16.0,21.0,4.5,1.0,256.0,2017-07-24 12:00,,0.4,20.0,42.0,,,,
埔里,南投縣,54.0,細懸浮微粒,普通,1.5,0.19,46,23.0,31.0,21.0,,,,3.2,255.0,2017-07-24 12:00,,0.2,17.0,30.0,,,,
馬祖,連江縣,46.0,,良好,5.2,0.16,62,25.0,,24.0,3.8,4.8,1.0,2.5,172.0,2017-07-24 12:00,,0.1,14.0,38.0,,,,
金門,金門縣,,,設備維護,,,29,,,,,,,3.1,223.0,2017-07-24 12:00,,,,,,,,
馬公,澎湖縣,18.0,,良好,1.8,0.12,24,19.0,11.0,3.0,1.4,2.8,1.4,2.4,250.0,2017-07-24 12:00,,0.1,5.0,8.0,,,,
關山,臺東縣,11.0,,良好,1.4,,18,10.0,8.0,3.0,2.4,2.7,0.3,2.3,189.0,2017-07-24 12:00,,,3.0,12.0,,,,
麥寮,雲林縣,60.0,細懸浮微粒,普通,4.1,0.17,28,13.0,31.0,16.0,7.8,11.0,3.1,2.3,264.0,2017-07-24 12:00,,0.2,19.0,39.0,,,,
士林,臺北市,,,設備維護,,,,,,,,,,,,2017-07-24 13:00,,,,,,,,
鳳山,高雄市,,,設備維護,,,,,,,,,,,,2017-07-24 13:00,,,,,,,,
基隆,基隆市,72.0,細懸浮微粒,普通,,,,32.0,25.0,23.0,,,,3.8,79.0,2017-07-24 13:00,,0.3,24.0,29.0,,,,
汐止,新北市,71.0,細懸浮微粒,普通,1.5,0.25,85,36.0,44.0,30.0,10.0,11.0,0.8,2.1,286.0,2017-07-24 13:00,,0.4,24.0,37.0,,,,
萬里,新北市,74.0,細懸浮微粒,普通,8.2,0.13,57,39.0,45.0,26.0,7.2,8.7,1.6,2.9,47.0,2017-07-24 13:00,,0.2,25.0,36.0,,,,
新店,新北市,79.0,細懸浮微粒,普通,3.7,0.3,80,43.0,44.0,34.0,11.0,12.0,1.3,2.7,32.0,2017-07-24 13:00,,0.3,27.0,43.0,,,,
土城,新北市,60.0,細懸浮微粒,普通,3.2,0.24,80,44.0,51.0,24.0,9.3,10.0,1.0,1.7,344.0,2017-07-24 13:00,,0.3,19.0,42.0,,,,
板橋,新北市,57.0,細懸浮微粒,普通,3.0,0.28,72,39.0,55.0,28.0,13.0,15.0,2.4,3.4,302.0,2017-07-24 13:00,,0.3,18.0,46.0,,,,
新莊,新北市,48.0,,良好,2.2,0.22,69,52.0,48.0,17.0,11.0,13.0,1.8,2.4,249.0,2017-07-24 13:00,,0.3,15.0,43.0,,,,
菜寮,新北市,58.0,細懸浮微粒,普通,3.1,0.17,51,34.0,37.0,19.0,7.6,9.2,1.6,3.6,1.7,2017-07-24 13:00,,0.3,18.0,36.0,,,,
林口,新北市,70.0,細懸浮微粒,普通,1.4,0.09,43,42.0,54.0,30.0,5.4,6.7,1.3,2.7,340.0,2017-07-24 13:00,,0.1,23.0,47.0,,,,
淡水,新北市,52.0,細懸浮微粒,普通,2.3,0.07,40,38.0,25.0,16.0,1.5,2.4,0.9,,,2017-07-24 13:00,,0.1,16.0,32.0,,,,
中山,臺北市,68.0,細懸浮微粒,普通,3.5,0.47,52,28.0,54.0,20.0,19.0,23.0,4.2,1.3,358.0,2017-07-24 13:00,,0.8,22.0,44.0,,,,
萬華,臺北市,57.0,細懸浮微粒,普通,3.5,1.01,33,23.0,33.0,12.0,41.0,68.0,27.0,1.8,35.0,2017-07-24 13:00,,0.8,18.0,35.0,,,,
古亭,臺北市,66.0,細懸浮微粒,普通,3.5,0.27,69,38.0,42.0,24.0,11.0,13.0,1.8,2.7,351.0,2017-07-24 13:00,,0.4,22.0,36.0,,,,
松山,臺北市,66.0,細懸浮微粒,普通,3.4,0.26,69,34.0,48.0,27.0,12.0,14.0,2.2,2.5,309.0,2017-07-24 13:00,,0.4,22.0,32.0,,,,
大同,臺北市,53.0,細懸浮微粒,普通,1.7,0.68,-,,55.0,32.0,19.0,27.0,7.9,,,2017-07-24 13:00,,1.7,16.0,55.0,,,,
桃園,桃園市,72.0,細懸浮微粒,普通,3.7,0.22,56,41.0,41.0,25.0,8.1,9.0,0.9,1.7,301.0,2017-07-24 13:00,,0.3,24.0,41.0,,,,
大園,桃園市,64.0,細懸浮微粒,普通,5.0,0.19,51,37.0,33.0,17.0,8.6,10.0,1.6,4.8,304.0,2017-07-24 13:00,,0.2,21.0,33.0,,,,
觀音,桃園市,57.0,細懸浮微粒,普通,3.8,0.1,39,31.0,40.0,21.0,15.0,19.0,4.4,3.6,250.0,2017-07-24 13:00,,0.1,18.0,42.0,,,,
平鎮,桃園市,58.0,細懸浮微粒,普通,1.3,0.13,50,32.0,32.0,18.0,7.1,7.7,0.6,2.5,278.0,2017-07-24 13:00,,0.2,18.0,41.0,,,,
龍潭,桃園市,69.0,細懸浮微粒,普通,2.8,0.23,66,40.0,53.0,27.0,6.0,7.0,1.0,2.8,266.0,2017-07-24 13:00,,0.3,23.0,51.0,,,,
湖口,新竹縣,57.0,細懸浮微粒,普通,3.1,0.08,50,31.0,34.0,21.0,3.1,3.8,0.7,3.6,273.0,2017-07-24 13:00,,0.1,18.0,36.0,,,,
竹東,新竹縣,71.0,細懸浮微粒,普通,1.5,0.15,50,31.0,41.0,28.0,4.4,5.4,1.1,2.4,249.0,2017-07-24 13:00,,0.2,24.0,37.0,,,,
新竹,新竹市,57.0,細懸浮微粒,普通,3.5,0.25,51,32.0,34.0,18.0,6.7,7.9,1.2,2.8,254.0,2017-07-24 13:00,,0.3,18.0,36.0,,,,
頭份,苗栗縣,62.0,細懸浮微粒,普通,2.1,0.15,58,34.0,39.0,18.0,3.0,3.8,0.9,3.6,309.0,2017-07-24 13:00,,0.2,20.0,41.0,,,,
苗栗,苗栗縣,67.0,細懸浮微粒,普通,2.5,0.21,53,32.0,38.0,22.0,6.0,7.3,1.3,2.4,296.0,2017-07-24 13:00,,0.3,22.0,44.0,,,,
三義,苗栗縣,71.0,細懸浮微粒,普通,2.9,0.18,56,36.0,46.0,21.0,4.2,7.0,2.8,3.0,293.0,2017-07-24 13:00,,0.2,24.0,42.0,,,,
豐原,臺中市,59.0,細懸浮微粒,普通,3.8,0.22,66,34.0,53.0,29.0,6.8,7.7,1.0,2.2,289.0,2017-07-24 13:00,,0.3,19.0,45.0,,,,
沙鹿,臺中市,48.0,,良好,8.0,0.32,34,29.0,34.0,9.0,9.9,14.0,3.7,2.2,321.0,2017-07-24 13:00,,0.3,15.0,37.0,,,,
大里,臺中市,54.0,細懸浮微粒,普通,7.5,0.36,68,35.0,52.0,28.0,14.0,16.0,1.3,2.1,288.0,2017-07-24 13:00,,0.3,17.0,42.0,,,,
忠明,臺中市,65.0,細懸浮微粒,普通,11.0,0.47,44,32.0,57.0,22.0,20.0,24.0,4.0,2.5,251.0,2017-07-24 13:00,,0.3,21.0,43.0,,,,
西屯,臺中市,66.0,細懸浮微粒,普通,15.0,0.44,34,27.0,57.0,22.0,20.0,27.0,7.4,2.1,300.0,2017-07-24 13:00,,0.3,22.0,47.0,,,,
彰化,彰化縣,82.0,細懸浮微粒,普通,3.1,0.14,43,29.0,41.0,28.0,3.1,5.7,2.6,5.1,287.0,2017-07-24 13:00,,0.2,28.0,43.0,,,,
線西,彰化縣,52.0,細懸浮微粒,普通,2.7,0.13,39,30.0,35.0,15.0,0.6,1.6,1.0,3.2,283.0,2017-07-24 13:00,,0.2,16.0,27.0,,,,
二林,彰化縣,45.0,,良好,4.4,0.06,35,23.0,15.0,12.0,0.8,1.3,0.6,2.9,278.0,2017-07-24 13:00,,0.1,14.0,30.0,,,,
南投,南投縣,61.0,細懸浮微粒,普通,2.8,0.25,55,28.0,62.0,30.0,8.8,9.9,1.1,2.0,338.0,2017-07-24 13:00,,0.2,20.0,43.0,,,,
斗六,雲林縣,61.0,細懸浮微粒,普通,3.6,0.16,58,35.0,40.0,29.0,4.5,5.2,0.7,2.6,282.0,2017-07-24 13:00,,0.2,20.0,31.0,,,,
崙背,雲林縣,49.0,,良好,5.3,0.11,44,22.0,26.0,18.0,9.5,12.0,2.7,3.3,251.0,2017-07-24 13:00,,0.1,15.0,34.0,,,,
新港,嘉義縣,31.0,,良好,,,26,15.0,30.0,5.0,,,,3.4,285.0,2017-07-24 13:00,,0.1,10.0,28.0,,,,
朴子,嘉義縣,41.0,,良好,3.2,0.18,36,20.0,40.0,8.0,4.5,7.3,2.8,3.2,285.0,2017-07-24 13:00,,0.2,13.0,40.0,,,,
臺西,雲林縣,37.0,,良好,2.0,0.07,29,17.0,10.0,11.0,2.6,2.9,0.3,4.4,270.0,2017-07-24 13:00,,0.1,12.0,22.0,,,,
嘉義,嘉義市,55.0,細懸浮微粒,普通,3.1,0.11,32,19.0,22.0,19.0,3.5,4.9,1.4,3.0,276.0,2017-07-24 13:00,,0.2,17.0,26.0,,,,
新營,臺南市,44.0,,良好,,,44,20.0,40.0,11.0,,,,2.7,291.0,2017-07-24 13:00,,0.2,14.0,38.0,,,,
善化,臺南市,45.0,,良好,2.5,0.21,59,27.0,49.0,20.0,5.1,6.1,1.0,3.7,274.0,2017-07-24 13:00,,0.2,14.0,39.0,,,,
安南,臺南市,54.0,細懸浮微粒,普通,4.2,0.22,70,35.0,52.0,30.0,5.5,6.4,0.8,3.0,308.0,2017-07-24 13:00,,0.2,17.0,40.0,,,,
臺南,臺南市,47.0,,良好,5.4,0.26,76,37.0,44.0,20.0,5.7,6.3,0.6,3.3,245.0,2017-07-24 13:00,,0.3,15.0,39.0,,,,
美濃,高雄市,57.0,細懸浮微粒,普通,1.9,0.17,43,26.0,23.0,20.0,2.9,3.8,1.0,1.6,292.0,2017-07-24 13:00,,0.2,18.0,25.0,,,,
橋頭,高雄市,67.0,細懸浮微粒,普通,6.0,0.26,64,31.0,38.0,28.0,7.6,10.0,2.6,3.7,241.0,2017-07-24 13:00,,0.3,22.0,36.0,,,,
仁武,高雄市,94.0,細懸浮微粒,普通,6.8,0.25,64,37.0,56.0,47.0,9.1,10.0,1.2,3.3,267.0,2017-07-24 13:00,,0.3,33.0,70.0,,,,
大寮,高雄市,63.0,細懸浮微粒,普通,14.0,0.38,39,28.0,45.0,22.0,13.0,16.0,3.8,2.8,216.0,2017-07-24 13:00,,0.3,20.0,60.0,,,,
林園,高雄市,53.0,細懸浮微粒,普通,3.2,0.08,39,30.0,10.0,8.0,1.8,3.1,1.3,3.5,215.0,2017-07-24 13:00,,0.1,16.0,21.0,,,,
楠梓,高雄市,70.0,細懸浮微粒,普通,2.2,0.3,68,33.0,54.0,27.0,11.0,13.0,1.9,2.3,265.0,2017-07-24 13:00,,0.3,23.0,42.0,,,,
左營,高雄市,65.0,細懸浮微粒,普通,5.6,0.18,51,35.0,49.0,26.0,8.1,8.5,0.5,3.1,284.0,2017-07-24 13:00,,0.3,21.0,43.0,,,,
前金,高雄市,62.0,細懸浮微粒,普通,2.9,0.18,33,28.0,31.0,24.0,4.1,7.0,3.0,3.6,207.0,2017-07-24 13:00,,0.3,20.0,35.0,,,,
前鎮,高雄市,60.0,細懸浮微粒,普通,6.3,0.15,28,25.0,32.0,7.0,11.0,14.0,3.4,1.8,272.0,2017-07-24 13:00,,0.3,19.0,41.0,,,,
小港,高雄市,56.0,細懸浮微粒,普通,13.0,0.11,20,21.0,42.0,6.0,12.0,22.0,9.9,2.7,208.0,2017-07-24 13:00,,0.3,17.0,39.0,,,,
屏東,屏東縣,65.0,細懸浮微粒,普通,4.8,0.36,,28.0,,,11.0,13.0,1.8,2.5,263.0,2017-07-24 13:00,,0.3,21.0,34.0,,,,
潮州,屏東縣,66.0,細懸浮微粒,普通,2.3,0.14,50,32.0,42.0,18.0,4.1,6.0,1.9,3.4,237.0,2017-07-24 13:00,,0.2,21.0,42.0,,,,
恆春,屏東縣,27.0,,良好,0.1,0.05,29,21.0,17.0,10.0,1.6,2.5,1.0,3.1,192.0,2017-07-24 13:00,,0.1,8.0,17.0,,,,
臺東,臺東縣,12.0,,良好,1.3,0.23,16,11.0,13.0,6.0,2.6,6.1,3.5,2.2,137.0,2017-07-24 13:00,,0.2,4.0,13.0,,,,
花蓮,花蓮縣,30.0,,良好,1.9,0.09,18,14.0,13.0,6.0,1.0,2.2,1.3,2.0,138.0,2017-07-24 13:00,,0.1,9.0,15.0,,,,
陽明,臺北市,62.0,細懸浮微粒,普通,2.0,0.12,54,44.0,25.0,24.0,2.8,3.5,0.7,,,2017-07-24 13:00,,0.1,20.0,23.0,,,,
宜蘭,宜蘭縣,34.0,,良好,2.2,0.23,55,31.0,29.0,17.0,3.9,4.4,0.5,3.4,125.0,2017-07-24 13:00,,0.2,11.0,31.0,,,,
冬山,宜蘭縣,41.0,,良好,1.8,0.29,45,25.0,33.0,16.0,9.4,13.0,3.4,3.0,62.0,2017-07-24 13:00,,0.3,13.0,32.0,,,,
三重,新北市,73.0,細懸浮微粒,普通,3.6,0.71,-,,62.0,31.0,32.0,63.0,31.0,,,2017-07-24 13:00,,1.5,25.0,57.0,,,,
中壢,桃園市,75.0,細懸浮微粒,普通,4.7,1.01,36,23.0,55.0,31.0,28.0,50.0,22.0,1.4,178.0,2017-07-24 13:00,,1.3,25.0,53.0,,,,
竹山,南投縣,66.0,細懸浮微粒,普通,2.6,0.19,64,35.0,54.0,31.0,2.6,3.2,0.6,3.6,301.0,2017-07-24 13:00,,0.2,22.0,41.0,,,,
永和,新北市,69.0,細懸浮微粒,普通,6.2,0.9,40,26.0,47.0,28.0,39.0,68.0,29.0,2.1,58.0,2017-07-24 13:00,,1.1,23.0,43.0,,,,
復興,高雄市,66.0,細懸浮微粒,普通,6.4,0.17,30,25.0,33.0,25.0,9.0,13.0,3.6,1.1,209.0,2017-07-24 13:00,,0.4,22.0,41.0,,,,
埔里,南投縣,55.0,細懸浮微粒,普通,1.9,0.23,,25.0,31.0,17.0,5.3,6.0,0.7,4.1,244.0,2017-07-24 13:00,,0.2,17.0,30.0,,,,
馬祖,連江縣,57.0,細懸浮微粒,普通,5.1,0.18,78,32.0,70.0,33.0,3.7,4.3,0.6,2.4,180.0,2017-07-24 13:00,,0.1,18.0,45.0,,,,
金門,金門縣,,,設備維護,0.5,0.07,27,,12.0,4.0,4.1,5.2,1.1,3.7,224.0,2017-07-24 13:00,,,,,,,,
馬公,澎湖縣,19.0,,良好,2.0,0.12,26,21.0,10.0,3.0,1.7,3.2,1.5,2.9,255.0,2017-07-24 13:00,,0.1,5.0,8.0,,,,
關山,臺東縣,11.0,,良好,1.4,,20,12.0,9.0,3.0,2.8,2.6,-0.3,2.8,196.0,2017-07-24 13:00,,,3.0,11.0,,,,
麥寮,雲林縣,57.0,細懸浮微粒,普通,2.5,0.19,28,15.0,21.0,13.0,3.7,5.5,1.8,2.6,268.0,2017-07-24 13:00,,0.2,18.0,35.0,,,,
臺東,臺東縣,14.0,,良好,1.5,0.17,19,13.0,14.0,8.0,2.3,5.0,2.7,2.6,167.0,2017-07-24 14:00,,0.3,4.0,13.0,,,,
花蓮,花蓮縣,30.0,,良好,2.2,0.1,18,16.0,12.0,10.0,1.0,3.0,2.0,2.0,132.0,2017-07-24 14:00,,0.1,9.0,14.0,,,,
淡水,新北市,52.0,細懸浮微粒,普通,2.0,0.07,42,39.0,25.0,17.0,1.9,2.6,0.7,,,2017-07-24 14:00,,0.1,16.0,30.0,,,,
士林,臺北市,,,設備維護,,,,,,,,,,,,2017-07-24 14:00,,,,,,,,
中山,臺北市,67.0,細懸浮微粒,普通,3.0,0.37,50,33.0,53.0,21.0,15.0,19.0,3.7,1.3,320.0,2017-07-24 14:00,,0.8,22.0,46.0,,,,
萬華,臺北市,54.0,細懸浮微粒,普通,3.4,1.0,32,25.0,32.0,14.0,36.0,57.0,22.0,2.3,31.0,2017-07-24 14:00,,0.9,17.0,33.0,,,,
古亭,臺北市,67.0,細懸浮微粒,普通,,,66,45.0,,,,,,3.0,338.0,2017-07-24 14:00,,0.4,22.0,37.0,,,,
松山,臺北市,69.0,細懸浮微粒,普通,3.2,0.24,76,42.0,34.0,30.0,9.7,11.0,1.7,2.8,37.0,2017-07-24 14:00,,0.4,23.0,33.0,,,,
大同,臺北市,54.0,細懸浮微粒,普通,,,-,,,,,,,,,2017-07-24 14:00,,1.8,17.0,56.0,,,,
桃園,桃園市,69.0,細懸浮微粒,普通,3.1,0.2,54,43.0,35.0,19.0,7.3,8.1,0.8,1.5,328.0,2017-07-24 14:00,,0.3,23.0,40.0,,,,
大園,桃園市,61.0,細懸浮微粒,普通,7.1,0.18,48,40.0,37.0,19.0,12.0,14.0,2.6,5.3,306.0,2017-07-24 14:00,,0.2,20.0,33.0,,,,
觀音,桃園市,57.0,細懸浮微粒,普通,5.1,0.1,46,34.0,39.0,18.0,9.2,12.0,2.5,3.6,266.0,2017-07-24 14:00,,0.1,18.0,41.0,,,,
平鎮,桃園市,55.0,細懸浮微粒,普通,1.5,0.11,49,37.0,25.0,18.0,6.3,7.0,0.7,2.8,284.0,2017-07-24 14:00,,0.2,17.0,35.0,,,,
龍潭,桃園市,71.0,細懸浮微粒,普通,2.5,0.19,66,46.0,61.0,28.0,4.8,5.7,0.9,2.5,277.0,2017-07-24 14:00,,0.3,24.0,53.0,,,,
湖口,新竹縣,57.0,細懸浮微粒,普通,3.5,0.08,52,36.0,29.0,21.0,2.3,3.4,1.1,3.9,276.0,2017-07-24 14:00,,0.1,18.0,34.0,,,,
竹東,新竹縣,70.0,細懸浮微粒,普通,1.2,0.15,56,37.0,39.0,24.0,4.2,5.1,0.8,2.9,252.0,2017-07-24 14:00,,0.2,23.0,37.0,,,,
新竹,新竹市,57.0,細懸浮微粒,普通,3.1,0.21,51,36.0,26.0,19.0,4.5,5.1,0.6,3.3,249.0,2017-07-24 14:00,,0.3,18.0,34.0,,,,
頭份,苗栗縣,60.0,細懸浮微粒,普通,1.6,0.13,55,39.0,35.0,18.0,2.7,3.4,0.7,3.3,309.0,2017-07-24 14:00,,0.2,19.0,39.0,,,,
苗栗,苗栗縣,66.0,細懸浮微粒,普通,2.4,0.17,52,37.0,38.0,22.0,5.0,6.2,1.3,2.6,286.0,2017-07-24 14:00,,0.3,22.0,42.0,,,,
三義,苗栗縣,70.0,細懸浮微粒,普通,3.3,0.18,50,40.0,38.0,20.0,3.5,6.0,2.5,3.0,292.0,2017-07-24 14:00,,0.2,23.0,41.0,,,,
豐原,臺中市,67.0,細懸浮微粒,普通,3.7,0.18,60,41.0,46.0,32.0,5.8,6.6,0.9,3.7,292.0,2017-07-24 14:00,,0.3,22.0,46.0,,,,
沙鹿,臺中市,42.0,,良好,7.8,0.31,32,32.0,34.0,9.0,11.0,15.0,3.5,3.1,322.0,2017-07-24 14:00,,0.3,13.0,36.0,,,,
大里,臺中市,61.0,細懸浮微粒,普通,4.7,0.28,65,42.0,59.0,27.0,11.0,12.0,1.4,3.0,282.0,2017-07-24 14:00,,0.3,20.0,46.0,,,,
忠明,臺中市,66.0,細懸浮微粒,普通,16.0,0.59,28,33.0,45.0,26.0,26.0,35.0,9.2,2.9,273.0,2017-07-24 14:00,,0.4,21.0,44.0,,,,
西屯,臺中市,68.0,細懸浮微粒,普通,18.0,0.51,28,29.0,54.0,19.0,23.0,35.0,11.0,3.1,289.0,2017-07-24 14:00,,0.3,22.0,50.0,,,,
彰化,彰化縣,81.0,細懸浮微粒,普通,3.5,0.14,41,33.0,38.0,32.0,3.7,6.7,2.9,6.6,295.0,2017-07-24 14:00,,0.2,28.0,42.0,,,,
線西,彰化縣,52.0,細懸浮微粒,普通,2.7,0.12,32,32.0,36.0,15.0,0.8,2.2,1.5,4.3,290.0,2017-07-24 14:00,,0.2,16.0,29.0,,,,
二林,彰化縣,43.0,,良好,3.6,0.06,31,26.0,15.0,11.0,1.1,2.1,1.0,3.3,278.0,2017-07-24 14:00,,0.1,13.0,26.0,,,,
南投,南投縣,67.0,細懸浮微粒,普通,2.8,0.22,53,34.0,58.0,28.0,7.0,7.8,0.8,2.4,318.0,2017-07-24 14:00,,0.2,22.0,47.0,,,,
斗六,雲林縣,,,設備維護,,,,,,,,,,,,2017-07-24 14:00,,,,,,,,
崙背,雲林縣,51.0,細懸浮微粒,普通,3.7,0.1,53,28.0,32.0,17.0,6.5,8.2,1.7,3.3,272.0,2017-07-24 14:00,,0.1,16.0,32.0,,,,
新港,嘉義縣,28.0,,良好,2.1,,36,19.0,33.0,5.0,,,,3.2,273.0,2017-07-24 14:00,,0.1,8.0,30.0,,,,
朴子,嘉義縣,39.0,,良好,3.3,0.15,40,24.0,47.0,10.0,3.8,6.3,2.5,3.2,273.0,2017-07-24 14:00,,0.2,12.0,41.0,,,,
臺西,雲林縣,36.0,,良好,2.3,0.07,32,21.0,12.0,8.0,2.5,2.7,0.1,3.8,287.0,2017-07-24 14:00,,0.1,11.0,20.0,,,,
嘉義,嘉義市,52.0,細懸浮微粒,普通,3.4,0.09,36,23.0,18.0,12.0,2.7,3.2,0.6,2.4,280.0,2017-07-24 14:00,,0.2,16.0,24.0,,,,
新營,臺南市,43.0,,良好,2.0,0.15,31,23.0,34.0,11.0,2.7,4.5,1.8,2.7,257.0,2017-07-24 14:00,,0.2,13.0,37.0,,,,
善化,臺南市,50.0,,良好,2.1,0.17,51,33.0,45.0,20.0,4.9,6.3,1.4,3.5,286.0,2017-07-24 14:00,,0.2,15.0,41.0,,,,
安南,臺南市,61.0,細懸浮微粒,普通,3.0,0.17,48,40.0,39.0,33.0,4.9,5.9,1.1,3.4,295.0,2017-07-24 14:00,,0.2,20.0,41.0,,,,
臺南,臺南市,49.0,,良好,3.6,0.18,49,42.0,43.0,17.0,5.4,6.3,0.9,2.7,257.0,2017-07-24 14:00,,0.3,15.0,40.0,,,,
美濃,高雄市,61.0,細懸浮微粒,普通,2.3,0.21,58,32.0,23.0,26.0,3.3,4.3,1.0,1.9,293.0,2017-07-24 14:00,,0.2,20.0,25.0,,,,
橋頭,高雄市,66.0,細懸浮微粒,普通,2.9,0.11,31,34.0,27.0,19.0,3.8,6.5,2.7,4.6,255.0,2017-07-24 14:00,,0.3,22.0,34.0,,,,
仁武,高雄市,103.0,細懸浮微粒,對敏感族群不良,3.5,0.16,50,42.0,47.0,43.0,5.7,6.9,1.2,2.8,305.0,2017-07-24 14:00,,0.3,36.0,66.0,,,,
鳳山,高雄市,,,設備維護,,,,,,,,,,,,2017-07-24 14:00,,,,,,,,
大寮,高雄市,65.0,細懸浮微粒,普通,6.5,0.13,34,32.0,68.0,21.0,6.5,9.4,2.8,3.1,223.0,2017-07-24 14:00,,0.3,21.0,62.0,,,,
林園,高雄市,43.0,,良好,2.9,0.05,24,32.0,7.0,5.0,1.2,2.6,1.4,3.8,212.0,2017-07-24 14:00,,0.1,13.0,17.0,,,,
楠梓,高雄市,69.0,細懸浮微粒,普通,2.1,0.18,33,37.0,46.0,24.0,8.8,13.0,4.5,3.2,254.0,2017-07-24 14:00,,0.3,23.0,44.0,,,,
左營,高雄市,65.0,細懸浮微粒,普通,2.2,0.1,32,38.0,41.0,18.0,5.0,5.6,0.6,4.6,301.0,2017-07-24 14:00,,0.2,21.0,43.0,,,,
前金,高雄市,59.0,細懸浮微粒,普通,2.3,0.12,25,30.0,24.0,12.0,2.9,5.1,2.1,3.2,226.0,2017-07-24 14:00,,0.3,19.0,33.0,,,,
前鎮,高雄市,60.0,細懸浮微粒,普通,5.1,0.13,,26.0,,,12.0,19.0,7.2,1.9,248.0,2017-07-24 14:00,,0.3,19.0,41.0,,,,
小港,高雄市,49.0,,良好,16.0,0.09,20,22.0,41.0,8.0,11.0,21.0,10.0,3.9,252.0,2017-07-24 14:00,,0.3,15.0,39.0,,,,
屏東,屏東縣,68.0,細懸浮微粒,普通,,,94,41.0,,,,,,2.6,232.0,2017-07-24 14:00,,0.3,22.0,34.0,,,,
潮州,屏東縣,57.0,細懸浮微粒,普通,2.1,0.13,44,37.0,37.0,9.0,3.3,5.1,1.8,3.2,226.0,2017-07-24 14:00,,0.2,18.0,41.0,,,,
恆春,屏東縣,23.0,,良好,0.3,0.05,28,23.0,19.0,6.0,1.6,3.0,1.4,3.0,188.0,2017-07-24 14:00,,0.1,7.0,17.0,,,,
陽明,臺北市,60.0,細懸浮微粒,普通,1.7,0.12,46,45.0,23.0,12.0,2.6,3.0,0.3,,,2017-07-24 14:00,,0.1,19.0,23.0,,,,
