SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
前金,高雄市,26.0,,良好,4.8,0.28,3.9,12.0,22.0,8,15.0,17.0,1.8,1.3,153.0,2017-06-24 05:00,,0.2,8.0,21.0,,,,
前鎮,高雄市,30.0,,良好,1.8,0.22,6.8,8.0,24.0,10,9.2,10.0,1.0,1.5,166.0,2017-06-24 05:00,,0.3,9.0,19.0,,,,
小港,高雄市,34.0,,良好,2.1,0.19,6.2,7.0,38.0,11,11.0,11.0,0.7,1.2,57.0,2017-06-24 05:00,,0.3,11.0,29.0,,,,
屏東,屏東縣,28.0,,良好,1.1,0.14,6.3,9.0,29.0,9,7.9,9.0,1.2,0.8,37.0,2017-06-24 05:00,,0.2,9.0,24.0,,,,
潮州,屏東縣,29.0,,良好,1.2,0.09,7.2,8.0,17.0,5,3.9,5.4,1.6,1.2,105.0,2017-06-24 05:00,,0.1,9.0,25.0,,,,
臺東,臺東縣,34.0,,良好,1.1,0.14,11,18.0,26.0,12,3.2,4.9,1.6,1.1,308.0,2017-06-24 05:00,,0.2,10.0,25.0,,,,
花蓮,花蓮縣,32.0,,良好,1.5,0.09,6.9,12.0,22.0,5,2.4,3.7,1.4,2.9,233.0,2017-06-24 05:00,,0.2,10.0,26.0,,,,
陽明,臺北市,19.0,,良好,1.5,0.08,23,21.0,5.0,2,0.7,1.2,0.4,,,2017-06-24 05:00,,0.1,3.0,6.0,,,,
宜蘭,宜蘭縣,27.0,,良好,1.4,0.16,8.5,12.0,30.0,6,3.8,4.7,0.9,0.8,313.0,2017-06-24 05:00,,0.2,7.0,29.0,,,,
冬山,宜蘭縣,31.0,,良好,2.2,0.1,6.5,8.0,40.0,2,4.8,6.6,1.8,0.5,162.0,2017-06-24 05:00,,0.1,4.0,34.0,,,,
中壢,桃園市,35.0,,良好,0.8,0.51,3.1,4.0,26.0,15,18.0,29.0,11.0,0.6,201.0,2017-06-24 05:00,,0.7,11.0,32.0,,,,
竹山,南投縣,22.0,,良好,2.2,0.14,3,5.0,19.0,7,7.1,8.0,0.9,0.9,178.0,2017-06-24 05:00,,0.2,7.0,21.0,,,,
永和,新北市,34.0,,良好,1.6,0.33,11,13.0,26.0,12,9.5,14.0,4.2,0.9,228.0,2017-06-24 05:00,,0.4,11.0,21.0,,,,
復興,高雄市,21.0,,良好,2.3,0.24,7.7,9.0,29.0,10,11.0,12.0,1.3,1.0,95.0,2017-06-24 05:00,,0.3,6.0,23.0,,,,
埔里,南投縣,22.0,,良好,1.3,0.11,6,9.0,15.0,7,4.3,5.3,1.0,0.4,215.0,2017-06-24 05:00,,0.2,7.0,16.0,,,,
馬祖,連江縣,23.0,,良好,3.4,0.08,11,14.0,27.0,7,5.5,5.9,0.5,6.6,205.0,2017-06-24 05:00,,0.1,4.0,25.0,,,,
金門,金門縣,27.0,,良好,1.6,0.05,13,16.0,15.0,9,6.2,6.9,0.8,4.0,212.0,2017-06-24 05:00,,0.1,8.0,14.0,,,,
馬公,澎湖縣,18.0,,良好,1.0,0.06,17,19.0,2.0,4,1.7,2.4,0.8,1.9,178.0,2017-06-24 05:00,,0.1,4.0,6.0,,,,
關山,臺東縣,44.0,,良好,1.0,,5,12.0,30.0,12,4.4,6.5,2.1,0.5,278.0,2017-06-24 05:00,,,14.0,34.0,,,,
麥寮,雲林縣,65.0,細懸浮微粒,普通,1.7,0.19,2.4,7.0,41.0,21,9.6,13.0,3.2,2.1,162.0,2017-06-24 05:00,,0.2,21.0,35.0,,,,
基隆,基隆市,36.0,,良好,3.1,0.38,24,7.0,3.0,6.0,14.0,20.0,5.6,2.9,251.0,2017-06-24 09:00,,0.3,11.0,19.0,,,,
汐止,新北市,42.0,,良好,3.9,0.48,27,6.0,29.0,11.0,18.0,26.0,8.1,2.1,254.0,2017-06-24 09:00,,0.5,13.0,38.0,,,,
萬里,新北市,44.0,,良好,6.2,0.29,24,14.0,17.0,15.0,13.0,19.0,6.0,2.5,22.0,2017-06-24 09:00,,0.2,13.0,21.0,,,,
新店,新北市,44.0,,良好,2.7,0.43,34,16.0,34.0,19.0,16.0,21.0,5.0,1.8,324.0,2017-06-24 09:00,,0.3,14.0,27.0,,,,
土城,新北市,39.0,,良好,3.3,0.3,24,7.0,36.0,17.0,11.0,17.0,5.9,1.8,210.0,2017-06-24 09:00,,0.5,12.0,33.0,,,,
板橋,新北市,36.0,,良好,5.1,0.37,22,8.0,37.0,14.0,14.0,19.0,4.1,3.6,251.0,2017-06-24 09:00,,0.5,11.0,32.0,,,,
新莊,新北市,38.0,,良好,2.5,0.16,22,6.0,33.0,10.0,5.8,9.5,3.7,4.5,244.0,2017-06-24 09:00,,0.5,12.0,32.0,,,,
菜寮,新北市,37.0,,良好,3.1,0.32,23,11.0,26.0,12.0,12.0,17.0,5.3,2.9,256.0,2017-06-24 09:00,,0.4,12.0,25.0,,,,
林口,新北市,23.0,,良好,2.8,0.2,14,10.0,16.0,7.0,10.0,20.0,9.4,4.6,256.0,2017-06-24 09:00,,0.2,7.0,18.0,,,,
淡水,新北市,29.0,,良好,4.8,0.18,15,6.0,14.0,3.0,6.0,11.0,4.6,,,2017-06-24 09:00,,0.4,9.0,20.0,,,,
士林,臺北市,32.0,,良好,3.5,0.35,23,8.0,42.0,18.0,13.0,20.0,6.9,3.3,264.0,2017-06-24 09:00,,0.4,10.0,27.0,,,,
中山,臺北市,32.0,,良好,5.2,0.81,22,8.0,34.0,13.0,24.0,42.0,18.0,2.4,257.0,2017-06-24 09:00,,0.6,10.0,25.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-06-24 09:00,,,,,,,,
古亭,臺北市,44.0,,良好,3.8,0.45,27,11.0,24.0,15.0,17.0,23.0,6.1,2.2,246.0,2017-06-24 09:00,,0.3,14.0,16.0,,,,
麥寮,雲林縣,67.0,細懸浮微粒,普通,2.1,0.26,2.3,6.0,47.0,23,9.0,17.0,7.6,2.1,181.0,2017-06-24 06:00,,0.2,22.0,38.0,,,,
桃園,桃園市,30.0,,良好,5.2,0.84,1.9,2.0,30.0,11,19.0,41.0,23.0,0.5,79.0,2017-06-24 06:00,,0.6,9.0,29.0,,,,
大園,桃園市,26.0,,良好,4.3,0.19,7,5.0,15.0,,11.0,14.0,3.4,2.7,181.0,2017-06-24 06:00,,0.3,8.0,25.0,,,,
觀音,桃園市,29.0,,良好,1.9,0.16,7.7,3.0,33.0,8,7.2,7.7,0.5,4.0,233.0,2017-06-24 06:00,,0.2,9.0,29.0,,,,
平鎮,桃園市,34.0,,良好,3.5,0.36,3.2,5.0,30.0,5,18.0,41.0,24.0,1.0,248.0,2017-06-24 06:00,,0.3,11.0,31.0,,,,
龍潭,桃園市,36.0,,良好,1.7,0.29,6.9,6.0,27.0,16,11.0,15.0,3.9,1.3,217.0,2017-06-24 06:00,,0.2,11.0,28.0,,,,
湖口,新竹縣,42.0,,良好,4.1,0.19,3,2.0,22.0,12,14.0,23.0,9.5,2.2,233.0,2017-06-24 06:00,,0.3,13.0,23.0,,,,
竹東,新竹縣,55.0,細懸浮微粒,普通,0.3,0.22,6.5,5.0,26.0,19,6.1,8.6,2.6,1.2,131.0,2017-06-24 06:00,,0.2,17.0,26.0,,,,
新竹,新竹市,21.0,,良好,2.0,0.34,5.9,3.0,15.0,6,12.0,18.0,5.8,1.0,212.0,2017-06-24 06:00,,0.4,7.0,17.0,,,,
頭份,苗栗縣,28.0,,良好,1.3,0.18,4.1,8.0,17.0,8,9.1,13.0,3.8,1.4,118.0,2017-06-24 06:00,,0.1,9.0,18.0,,,,
苗栗,苗栗縣,20.0,,良好,1.4,0.1,12,12.0,21.0,6,2.8,4.5,1.7,2.7,205.0,2017-06-24 06:00,,0.1,6.0,21.0,,,,
三義,苗栗縣,24.0,,良好,1.5,0.07,16,16.0,12.0,6,2.0,2.3,0.4,3.2,196.0,2017-06-24 06:00,,0.1,7.0,14.0,,,,
豐原,臺中市,51.0,細懸浮微粒,普通,1.3,0.14,16,13.0,9.0,19,2.1,2.6,0.5,3.2,185.0,2017-06-24 06:00,,0.1,16.0,10.0,,,,
沙鹿,臺中市,18.0,,良好,3.0,0.2,8.5,8.0,17.0,4,8.8,10.0,1.4,2.9,174.0,2017-06-24 06:00,,0.2,6.0,17.0,,,,
大里,臺中市,23.0,,良好,1.3,0.21,4.6,6.0,16.0,5,7.9,10.0,2.4,1.5,244.0,2017-06-24 06:00,,0.2,7.0,25.0,,,,
忠明,臺中市,40.0,,良好,1.1,0.16,8.7,8.0,25.0,10,5.5,6.6,1.2,2.0,193.0,2017-06-24 06:00,,0.2,12.0,16.0,,,,
西屯,臺中市,26.0,,良好,1.8,0.15,5.2,4.0,27.0,2,8.3,10.0,2.0,1.7,188.0,2017-06-24 06:00,,0.2,6.0,28.0,,,,
彰化,彰化縣,31.0,,良好,2.2,0.19,9.2,8.0,25.0,6,5.3,6.0,0.7,1.3,175.0,2017-06-24 06:00,,0.2,10.0,28.0,,,,
線西,彰化縣,37.0,,良好,2.6,0.15,7.3,6.0,34.0,9,6.1,7.3,1.2,2.5,180.0,2017-06-24 06:00,,0.2,12.0,30.0,,,,
二林,彰化縣,37.0,,良好,1.7,0.14,3.4,2.0,48.0,6,7.7,11.0,3.1,1.0,146.0,2017-06-24 06:00,,0.2,7.0,40.0,,,,
南投,南投縣,22.0,,良好,0.4,0.14,4.6,6.0,24.0,7,5.1,7.1,2.0,1.7,148.0,2017-06-24 06:00,,0.1,6.0,24.0,,,,
斗六,雲林縣,21.0,,良好,1.8,0.13,9.1,8.0,23.0,8,4.1,5.1,0.9,1.1,114.0,2017-06-24 06:00,,0.1,6.0,23.0,,,,
崙背,雲林縣,26.0,,良好,2.6,0.18,3.3,3.0,38.0,6,9.6,15.0,5.1,2.1,180.0,2017-06-24 06:00,,0.2,7.0,28.0,,,,
新港,嘉義縣,32.0,,良好,3.5,0.17,4.8,2.0,35.0,12,6.4,8.6,2.2,1.5,191.0,2017-06-24 06:00,,0.2,10.0,35.0,,,,
朴子,嘉義縣,33.0,,良好,2.3,0.28,5.7,9.0,45.0,10,8.1,10.0,2.4,1.8,204.0,2017-06-24 06:00,,0.2,8.0,36.0,,,,
臺西,雲林縣,47.0,,良好,1.8,0.14,4.6,8.0,35.0,18,7.9,10.0,2.5,2.1,176.0,2017-06-24 06:00,,0.1,15.0,26.0,,,,
嘉義,嘉義市,31.0,,良好,2.5,0.18,4.6,6.0,44.0,6,8.1,9.6,1.5,0.9,117.0,2017-06-24 06:00,,0.2,8.0,33.0,,,,
新營,臺南市,15.0,,良好,1.9,0.14,7.6,7.0,25.0,ND,4.1,5.5,1.3,1.0,200.0,2017-06-24 06:00,,0.1,5.0,16.0,,,,
善化,臺南市,19.0,,良好,1.0,0.09,4.8,5.0,23.0,3,4.8,6.2,1.4,1.7,162.0,2017-06-24 06:00,,0.1,5.0,20.0,,,,
安南,臺南市,26.0,,良好,3.7,0.28,5.2,6.0,27.0,8,13.0,17.0,3.2,2.3,142.0,2017-06-24 06:00,,0.2,8.0,28.0,,,,
臺南,臺南市,22.0,,良好,3.5,0.19,4.7,8.0,22.0,8,11.0,12.0,1.5,1.5,275.0,2017-06-24 06:00,,0.2,7.0,16.0,,,,
美濃,高雄市,35.0,,良好,1.5,0.14,4.5,5.0,20.0,11,3.5,4.5,1.0,0.7,48.0,2017-06-24 06:00,,0.1,11.0,19.0,,,,
橋頭,高雄市,44.0,,良好,1.9,0.21,3.6,5.0,20.0,14,11.0,14.0,3.8,1.6,94.0,2017-06-24 06:00,,0.2,13.0,22.0,,,,
仁武,高雄市,35.0,,良好,1.6,0.18,12,12.0,18.0,14,5.8,6.7,0.9,1.5,146.0,2017-06-24 06:00,,0.2,11.0,30.0,,,,
鳳山,高雄市,27.0,,良好,2.2,0.26,4.7,7.0,32.0,6,9.7,12.0,2.4,1.3,94.0,2017-06-24 06:00,,0.3,7.0,29.0,,,,
大寮,高雄市,41.0,,良好,1.2,0.18,2.2,5.0,32.0,14,9.0,13.0,3.7,0.9,160.0,2017-06-24 06:00,,0.2,13.0,29.0,,,,
林園,高雄市,31.0,,良好,1.3,0.16,4.8,7.0,10.0,5,7.7,8.9,1.2,1.4,90.0,2017-06-24 06:00,,0.2,10.0,17.0,,,,
楠梓,高雄市,30.0,,良好,3.4,0.32,1.6,5.0,27.0,11,15.0,27.0,12.0,1.2,179.0,2017-06-24 06:00,,0.2,9.0,25.0,,,,
左營,高雄市,22.0,,良好,2.7,0.23,5.4,9.0,27.0,8,14.0,16.0,1.8,1.6,94.0,2017-06-24 06:00,,0.2,7.0,24.0,,,,
前金,高雄市,21.0,,良好,12.0,0.23,3.3,11.0,16.0,7,17.0,23.0,5.5,1.7,161.0,2017-06-24 06:00,,0.2,7.0,20.0,,,,
前鎮,高雄市,31.0,,良好,1.8,0.26,5.4,7.0,25.0,10,11.0,12.0,0.9,1.5,148.0,2017-06-24 06:00,,0.2,10.0,21.0,,,,
小港,高雄市,37.0,,良好,8.9,0.28,3.6,7.0,40.0,16,14.0,23.0,8.9,0.8,172.0,2017-06-24 06:00,,0.3,11.0,32.0,,,,
屏東,屏東縣,28.0,,良好,1.1,0.17,7.9,8.0,21.0,9,7.5,8.7,1.3,1.0,171.0,2017-06-24 06:00,,0.2,9.0,24.0,,,,
潮州,屏東縣,29.0,,良好,1.1,0.11,8.2,7.0,20.0,9,4.5,6.2,1.7,1.4,127.0,2017-06-24 06:00,,0.1,9.0,23.0,,,,
恆春,屏東縣,47.0,,良好,2.8,0.1,16,16.0,23.0,14,5.0,6.4,1.4,1.5,290.0,2017-06-24 06:00,,0.1,15.0,22.0,,,,
臺東,臺東縣,35.0,,良好,1.0,0.19,11,16.0,28.0,12,3.3,5.0,1.7,1.4,302.0,2017-06-24 06:00,,0.2,11.0,26.0,,,,
花蓮,花蓮縣,29.0,,良好,1.6,0.13,8.6,11.0,21.0,9,2.8,4.1,1.3,2.6,224.0,2017-06-24 06:00,,0.1,9.0,25.0,,,,
陽明,臺北市,19.0,,良好,1.8,0.09,17,21.0,13.0,11,2.4,2.9,0.5,,,2017-06-24 06:00,,0.1,4.0,7.0,,,,
宜蘭,宜蘭縣,28.0,,良好,1.6,0.21,8.6,11.0,32.0,9,5.5,6.5,1.0,1.6,323.0,2017-06-24 06:00,,0.2,7.0,30.0,,,,
冬山,宜蘭縣,32.0,,良好,2.0,0.15,6.3,7.0,37.0,ND,5.2,8.4,3.2,1.2,176.0,2017-06-24 06:00,,0.1,4.0,35.0,,,,
三重,新北市,33.0,,良好,3.0,1.3,-,,33.0,16,24.0,97.0,73.0,,,2017-06-24 06:00,,1.0,9.0,36.0,,,,
中壢,桃園市,34.0,,良好,1.9,0.86,2.6,4.0,42.0,8,20.0,52.0,32.0,0.7,165.0,2017-06-24 06:00,,0.7,11.0,33.0,,,,
竹山,南投縣,22.0,,良好,2.2,0.18,5.4,5.0,17.0,6,5.9,8.3,2.4,0.5,336.0,2017-06-24 06:00,,0.2,7.0,20.0,,,,
永和,新北市,34.0,,良好,1.5,0.48,11,13.0,23.0,12,9.7,15.0,5.5,1.0,176.0,2017-06-24 06:00,,0.4,11.0,21.0,,,,
復興,高雄市,22.0,,良好,2.1,0.27,9.8,9.0,28.0,7,9.6,12.0,1.9,1.1,77.0,2017-06-24 06:00,,0.3,6.0,24.0,,,,
埔里,南投縣,23.0,,良好,1.7,0.15,4.3,8.0,17.0,7,4.7,6.3,1.6,1.0,205.0,2017-06-24 06:00,,0.2,7.0,16.0,,,,
馬祖,連江縣,23.0,,良好,3.4,0.09,11,13.0,30.0,11,5.9,6.3,0.4,6.0,210.0,2017-06-24 06:00,,0.1,6.0,25.0,,,,
金門,金門縣,28.0,,良好,2.0,0.05,11,15.0,18.0,9,7.5,8.7,1.2,4.9,213.0,2017-06-24 06:00,,0.1,9.0,15.0,,,,
馬公,澎湖縣,17.0,,良好,2.1,0.09,13,18.0,2.0,5,5.2,6.8,1.6,1.5,174.0,2017-06-24 06:00,,0.1,4.0,6.0,,,,
關山,臺東縣,39.0,,良好,1.0,,4.2,10.0,34.0,10,4.1,6.9,2.8,0.5,161.0,2017-06-24 06:00,,,12.0,33.0,,,,
基隆,基隆市,42.0,,良好,1.7,0.43,6.2,2.0,31.0,16,10.0,18.0,7.8,0.5,203.0,2017-06-24 07:00,,0.3,13.0,23.0,,,,
汐止,新北市,45.0,,良好,2.0,0.57,2.8,1.0,63.0,14,11.0,38.0,26.0,0.7,257.0,2017-06-24 07:00,,0.5,14.0,30.0,,,,
萬里,新北市,37.0,,良好,1.6,0.18,12,11.0,23.0,15,4.6,7.2,2.6,3.6,215.0,2017-06-24 07:00,,0.2,12.0,21.0,,,,
新店,新北市,39.0,,良好,1.3,0.29,11,14.0,26.0,14,7.9,13.0,5.2,1.1,155.0,2017-06-24 07:00,,0.2,12.0,23.0,,,,
土城,新北市,32.0,,良好,6.1,0.57,5.2,3.0,36.0,13,17.0,41.0,24.0,1.0,160.0,2017-06-24 07:00,,0.5,10.0,29.0,,,,
板橋,新北市,30.0,,良好,8.8,0.55,5.1,5.0,34.0,13,18.0,33.0,15.0,1.1,181.0,2017-06-24 07:00,,0.6,9.0,27.0,,,,
新莊,新北市,36.0,,良好,8.4,0.59,6.3,3.0,38.0,13,20.0,35.0,15.0,1.2,151.0,2017-06-24 07:00,,0.6,11.0,29.0,,,,
菜寮,新北市,32.0,,良好,2.5,0.55,8.8,8.0,28.0,13,18.0,29.0,11.0,1.6,132.0,2017-06-24 07:00,,0.4,10.0,23.0,,,,
林口,新北市,22.0,,良好,2.7,0.15,9.1,9.0,19.0,7,10.0,17.0,6.9,5.3,256.0,2017-06-24 07:00,,0.3,7.0,19.0,,,,
淡水,新北市,33.0,,良好,4.6,0.3,7.7,3.0,20.0,12,10.0,19.0,8.9,,,2017-06-24 07:00,,0.5,10.0,23.0,,,,
士林,臺北市,21.0,,良好,3.2,0.43,7.8,4.0,25.0,4,13.0,24.0,11.0,1.7,321.0,2017-06-24 07:00,,0.5,7.0,21.0,,,,
中山,臺北市,26.0,,良好,3.0,0.69,8.1,4.0,30.0,9,18.0,35.0,17.0,1.1,149.0,2017-06-24 07:00,,0.6,8.0,19.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-06-24 07:00,,,,,,,,
古亭,臺北市,39.0,,良好,1.7,0.29,11,8.0,13.0,14,9.3,16.0,6.2,1.5,173.0,2017-06-24 07:00,,0.3,12.0,15.0,,,,
三重,新北市,35.0,,良好,3.2,1.44,-,,34.0,15,27.0,94.0,67.0,,,2017-06-24 07:00,,1.0,11.0,36.0,,,,
馬祖,連江縣,24.0,,良好,3.3,0.09,13,12.0,29.0,6,4.9,6.0,1.1,6.0,209.0,2017-06-24 07:00,,0.1,6.0,26.0,,,,
金門,金門縣,28.0,,良好,1.4,0.05,13,14.0,18.0,9,5.7,7.4,1.7,4.3,217.0,2017-06-24 07:00,,0.1,9.0,15.0,,,,
馬公,澎湖縣,17.0,,良好,1.3,0.12,13,18.0,4.0,6,5.4,8.0,2.6,1.4,170.0,2017-06-24 07:00,,0.1,5.0,6.0,,,,
關山,臺東縣,35.0,,良好,1.4,,6.1,8.0,47.0,10,5.2,10.0,5.2,1.1,117.0,2017-06-24 07:00,,,11.0,35.0,,,,
麥寮,雲林縣,67.0,細懸浮微粒,普通,2.3,0.26,7.6,5.0,43.0,22,6.4,12.0,5.9,2.3,211.0,2017-06-24 07:00,,0.2,22.0,40.0,,,,
松山,臺北市,34.0,,良好,2.0,0.36,9,4.0,9.0,14,11.0,21.0,10.0,1.6,194.0,2017-06-24 07:00,,0.5,11.0,11.0,,,,
大同,臺北市,41.0,,良好,3.6,1.63,-,,45.0,ND,25.0,81.0,57.0,,,2017-06-24 07:00,,1.4,3.0,44.0,,,,
桃園,桃園市,31.0,,良好,7.2,0.82,6.1,2.0,30.0,8,22.0,41.0,20.0,1.0,197.0,2017-06-24 07:00,,0.6,9.0,29.0,,,,
大園,桃園市,36.0,,良好,4.0,0.18,11,6.0,28.0,19,8.5,15.0,6.1,3.0,196.0,2017-06-24 07:00,,0.3,11.0,26.0,,,,
觀音,桃園市,28.0,,良好,2.4,0.17,10,4.0,25.0,6,6.2,8.0,1.8,5.4,232.0,2017-06-24 07:00,,0.2,9.0,29.0,,,,
平鎮,桃園市,33.0,,良好,3.4,0.22,9.1,5.0,28.0,12,11.0,22.0,11.0,3.5,222.0,2017-06-24 07:00,,0.3,10.0,31.0,,,,
龍潭,桃園市,40.0,,良好,2.0,0.24,9.9,7.0,25.0,11,9.1,16.0,7.2,2.3,200.0,2017-06-24 07:00,,0.2,12.0,27.0,,,,
湖口,新竹縣,45.0,,良好,5.1,0.23,6,2.0,22.0,17,13.0,28.0,15.0,4.3,220.0,2017-06-24 07:00,,0.3,14.0,23.0,,,,
竹東,新竹縣,56.0,細懸浮微粒,普通,1.3,0.29,7.7,6.0,30.0,20,6.5,11.0,4.8,1.3,119.0,2017-06-24 07:00,,0.2,18.0,26.0,,,,
新竹,新竹市,20.0,,良好,2.7,0.33,8.2,4.0,16.0,5,9.7,16.0,6.7,1.6,235.0,2017-06-24 07:00,,0.4,6.0,16.0,,,,
頭份,苗栗縣,30.0,,良好,2.1,0.22,8.6,8.0,23.0,11,7.5,13.0,6.0,2.1,216.0,2017-06-24 07:00,,0.1,9.0,19.0,,,,
苗栗,苗栗縣,20.0,,良好,1.5,0.14,12,13.0,19.0,6,3.5,5.8,2.4,2.6,199.0,2017-06-24 07:00,,0.1,6.0,21.0,,,,
三義,苗栗縣,23.0,,良好,4.0,0.1,12,16.0,,7,6.3,10.0,4.2,4.5,192.0,2017-06-24 07:00,,0.1,7.0,14.0,,,,
豐原,臺中市,43.0,,良好,2.0,0.23,13,13.0,12.0,7,4.8,7.1,2.3,2.9,183.0,2017-06-24 07:00,,0.1,13.0,9.0,,,,
沙鹿,臺中市,19.0,,良好,2.7,0.28,11,9.0,23.0,7,8.9,12.0,3.2,2.8,198.0,2017-06-24 07:00,,0.2,6.0,18.0,,,,
大里,臺中市,26.0,,良好,1.7,0.25,6.5,6.0,20.0,10,7.3,12.0,4.5,2.0,210.0,2017-06-24 07:00,,0.2,8.0,23.0,,,,
忠明,臺中市,37.0,,良好,1.4,0.2,9.6,9.0,25.0,5,5.4,8.1,2.7,1.8,186.0,2017-06-24 07:00,,0.2,11.0,18.0,,,,
西屯,臺中市,26.0,,良好,1.9,0.2,6.6,4.0,29.0,6,8.5,15.0,6.4,2.6,196.0,2017-06-24 07:00,,0.2,6.0,28.0,,,,
彰化,彰化縣,29.0,,良好,2.5,0.18,12,8.0,21.0,6,4.6,6.6,2.0,2.0,195.0,2017-06-24 07:00,,0.2,9.0,26.0,,,,
線西,彰化縣,34.0,,良好,3.0,0.16,11,7.0,32.0,8,4.5,7.7,3.1,2.8,209.0,2017-06-24 07:00,,0.2,11.0,30.0,,,,
二林,彰化縣,40.0,,良好,2.3,0.17,7.5,3.0,49.0,11,6.7,12.0,5.2,2.2,201.0,2017-06-24 07:00,,0.2,8.0,43.0,,,,
南投,南投縣,23.0,,良好,0.7,0.27,5.1,6.0,26.0,6,5.4,11.0,5.1,1.5,137.0,2017-06-24 07:00,,0.1,7.0,25.0,,,,
斗六,雲林縣,22.0,,良好,2.2,0.22,13,8.0,25.0,7,5.3,7.6,2.3,1.3,186.0,2017-06-24 07:00,,0.1,6.0,24.0,,,,
崙背,雲林縣,29.0,,良好,2.3,0.18,8.8,3.0,36.0,14,7.4,13.0,5.3,3.7,195.0,2017-06-24 07:00,,0.2,8.0,31.0,,,,
新港,嘉義縣,36.0,,良好,2.5,0.15,8.2,3.0,29.0,11,4.5,8.6,4.1,2.9,204.0,2017-06-24 07:00,,0.2,11.0,34.0,,,,
朴子,嘉義縣,34.0,,良好,2.2,0.38,12,8.0,41.0,9,5.8,9.1,3.4,2.1,211.0,2017-06-24 07:00,,0.2,8.0,37.0,,,,
臺西,雲林縣,49.0,,良好,1.9,0.17,9.2,8.0,36.0,18,5.9,9.6,3.7,2.8,202.0,2017-06-24 07:00,,0.1,15.0,28.0,,,,
嘉義,嘉義市,32.0,,良好,3.8,0.23,8.6,6.0,43.0,4,7.8,11.0,3.6,1.4,198.0,2017-06-24 07:00,,0.2,7.0,35.0,,,,
新營,臺南市,18.0,,良好,3.2,0.2,11,7.0,23.0,8,5.1,7.6,2.5,1.9,190.0,2017-06-24 07:00,,0.1,5.0,19.0,,,,
善化,臺南市,19.0,,良好,1.7,0.12,8.1,5.0,22.0,3,4.2,7.4,3.2,3.2,167.0,2017-06-24 07:00,,0.1,4.0,20.0,,,,
安南,臺南市,29.0,,良好,4.9,0.3,9.1,5.0,32.0,15,14.0,21.0,7.7,2.6,151.0,2017-06-24 07:00,,0.3,9.0,28.0,,,,
臺南,臺南市,24.0,,良好,5.7,0.33,9,8.0,30.0,11,11.0,17.0,5.7,1.9,280.0,2017-06-24 07:00,,0.2,7.0,19.0,,,,
美濃,高雄市,37.0,,良好,1.5,0.18,6.9,5.0,21.0,14,3.8,6.0,2.2,0.7,30.0,2017-06-24 07:00,,0.1,12.0,19.0,,,,
橋頭,高雄市,42.0,,良好,3.0,0.28,7.2,5.0,25.0,11,10.0,18.0,7.7,1.6,93.0,2017-06-24 07:00,,0.2,13.0,22.0,,,,
仁武,高雄市,37.0,,良好,2.8,0.23,13,12.0,26.0,9,6.6,9.5,2.9,1.7,122.0,2017-06-24 07:00,,0.2,11.0,28.0,,,,
鳳山,高雄市,29.0,,良好,2.9,0.35,7.8,7.0,41.0,5,9.1,14.0,4.5,1.3,113.0,2017-06-24 07:00,,0.3,6.0,31.0,,,,
大寮,高雄市,42.0,,良好,1.5,0.19,7.3,5.0,37.0,15,7.6,13.0,5.2,1.3,143.0,2017-06-24 07:00,,0.2,13.0,31.0,,,,
林園,高雄市,34.0,,良好,1.9,0.27,12,7.0,29.0,14,7.2,10.0,3.0,2.1,123.0,2017-06-24 07:00,,0.2,10.0,20.0,,,,
楠梓,高雄市,34.0,,良好,9.8,0.34,5.7,5.0,34.0,17,18.0,31.0,13.0,1.5,154.0,2017-06-24 07:00,,0.3,10.0,26.0,,,,
左營,高雄市,27.0,,良好,5.4,0.37,6.1,9.0,35.0,16,16.0,24.0,7.6,1.7,125.0,2017-06-24 07:00,,0.2,8.0,25.0,,,,
前金,高雄市,24.0,,良好,13.0,0.3,6.6,10.0,31.0,13,16.0,28.0,12.0,1.5,177.0,2017-06-24 07:00,,0.2,7.0,23.0,,,,
前鎮,高雄市,33.0,,良好,17.0,0.4,3.7,6.0,33.0,16,17.0,29.0,12.0,1.6,142.0,2017-06-24 07:00,,0.3,10.0,23.0,,,,
小港,高雄市,59.0,二氧化硫,普通,43.0,0.29,6.9,6.0,30.0,19,20.0,35.0,15.0,1.5,175.0,2017-06-24 07:00,,0.3,13.0,32.0,,,,
屏東,屏東縣,30.0,,良好,1.8,0.3,8.7,8.0,28.0,12,9.6,13.0,3.8,1.1,175.0,2017-06-24 07:00,,0.2,9.0,25.0,,,,
潮州,屏東縣,27.0,,良好,1.6,0.13,11,7.0,30.0,3,5.2,7.4,2.2,1.8,123.0,2017-06-24 07:00,,0.1,8.0,24.0,,,,
恆春,屏東縣,45.0,,良好,2.3,0.07,18,16.0,24.0,13,2.6,3.9,1.3,2.6,258.0,2017-06-24 07:00,,0.1,14.0,23.0,,,,
臺東,臺東縣,36.0,,良好,1.1,0.25,11,14.0,31.0,11,4.2,6.6,2.4,0.7,270.0,2017-06-24 07:00,,0.2,11.0,27.0,,,,
