SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
彰化,彰化縣,84.0,細懸浮微粒,普通,2.3,0.69,1.3,2.0,47.0,22,26.0,50.0,24.0,1.5,36.0,2016-12-31 04:00,,0.8,29.0,48.0,,,,
線西,彰化縣,92.0,細懸浮微粒,普通,6.0,0.46,6.9,7.0,46.0,32,24.0,27.0,3.8,2.2,46.0,2016-12-31 04:00,,0.4,32.0,55.0,,,,
二林,彰化縣,54.0,細懸浮微粒,普通,4.2,0.43,4.4,7.0,62.0,9,24.0,27.0,2.7,2.4,42.0,2016-12-31 04:00,,0.5,17.0,59.0,,,,
南投,南投縣,95.0,細懸浮微粒,普通,2.8,0.75,1.3,2.0,64.0,30,30.0,48.0,19.0,1.0,40.0,2016-12-31 04:00,,0.8,33.0,70.0,,,,
斗六,雲林縣,89.0,細懸浮微粒,普通,4.0,0.65,1.4,4.0,67.0,15,25.0,48.0,23.0,1.1,30.0,2016-12-31 04:00,,0.6,31.0,71.0,,,,
崙背,雲林縣,88.0,細懸浮微粒,普通,3.3,0.44,2.1,7.0,33.0,26,26.0,30.0,3.9,2.3,67.0,2016-12-31 04:00,,0.5,31.0,52.0,,,,
新港,嘉義縣,76.0,細懸浮微粒,普通,1.8,0.46,2.6,7.0,49.0,25,23.0,24.0,1.9,2.3,51.0,2016-12-31 04:00,,0.5,26.0,64.0,,,,
朴子,嘉義縣,70.0,細懸浮微粒,普通,3.7,0.64,3.8,12.0,53.0,23,25.0,28.0,2.8,1.5,41.0,2016-12-31 04:00,,0.5,23.0,69.0,,,,
臺西,雲林縣,80.0,細懸浮微粒,普通,2.0,0.32,20,24.0,53.0,29,10.0,11.0,1.3,4.1,30.0,2016-12-31 04:00,,0.3,27.0,53.0,,,,
嘉義,嘉義市,109.0,細懸浮微粒,對敏感族群不良,4.6,0.71,1.3,2.0,80.0,25,33.0,47.0,14.0,1.3,8.8,2016-12-31 04:00,,0.8,39.0,83.0,,,,
新營,臺南市,106.0,細懸浮微粒,對敏感族群不良,2.7,0.53,0.5,5.0,72.0,38,27.0,40.0,13.0,1.9,37.0,2016-12-31 04:00,,0.5,38.0,77.0,,,,
善化,臺南市,99.0,細懸浮微粒,普通,3.0,0.69,0.5,7.0,55.0,40,24.0,37.0,13.0,0.9,332.0,2016-12-31 04:00,,0.6,35.0,62.0,,,,
安南,臺南市,99.0,細懸浮微粒,普通,2.5,0.55,0.5,7.0,52.0,29,26.0,46.0,20.0,1.2,314.0,2016-12-31 04:00,,0.5,35.0,63.0,,,,
臺南,臺南市,105.0,細懸浮微粒,對敏感族群不良,3.7,0.61,0.9,6.0,62.0,37,31.0,46.0,15.0,1.4,37.0,2016-12-31 04:00,,0.7,37.0,68.0,,,,
美濃,高雄市,127.0,細懸浮微粒,對敏感族群不良,0.8,0.45,1.5,5.0,65.0,40,12.0,19.0,7.1,0.7,119.0,2016-12-31 04:00,,0.5,46.0,70.0,,,,
橋頭,高雄市,137.0,細懸浮微粒,對敏感族群不良,4.9,0.51,3.1,9.0,100.0,50,20.0,24.0,3.6,1.2,28.0,2016-12-31 04:00,,0.6,49.0,101.0,,,,
仁武,高雄市,131.0,細懸浮微粒,對敏感族群不良,3.3,0.54,2.6,5.0,106.0,40,18.0,27.0,9.4,0.6,340.0,2016-12-31 04:00,,0.6,47.0,115.0,,,,
鳳山,高雄市,130.0,細懸浮微粒,對敏感族群不良,3.5,0.73,1.6,5.0,121.0,49,29.0,36.0,6.4,0.5,306.0,2016-12-31 04:00,,0.9,47.0,113.0,,,,
大寮,高雄市,153.0,細懸浮微粒,對所有族群不良,7.4,0.59,4.4,3.0,110.0,64,27.0,30.0,3.5,0.5,303.0,2016-12-31 04:00,,0.8,58.0,106.0,,,,
林園,高雄市,107.0,細懸浮微粒,對敏感族群不良,4.3,0.54,5.3,12.0,68.0,42,24.0,26.0,1.7,1.7,32.0,2016-12-31 04:00,,0.6,38.0,67.0,,,,
楠梓,高雄市,127.0,細懸浮微粒,對敏感族群不良,1.9,0.53,1.6,8.0,98.0,36,21.0,28.0,7.1,0.6,360.0,2016-12-31 04:00,,0.6,46.0,115.0,,,,
左營,高雄市,118.0,細懸浮微粒,對敏感族群不良,2.5,0.56,5.3,12.0,89.0,42,23.0,25.0,1.5,0.7,293.0,2016-12-31 04:00,,0.7,42.0,94.0,,,,
前金,高雄市,126.0,細懸浮微粒,對敏感族群不良,2.6,0.52,11,15.0,99.0,52,19.0,19.0,0.9,1.2,338.0,2016-12-31 04:00,,0.7,45.0,85.0,,,,
前鎮,高雄市,123.0,細懸浮微粒,對敏感族群不良,5.7,0.77,1.8,6.0,116.0,57,32.0,40.0,7.6,1.1,28.0,2016-12-31 04:00,,1.1,44.0,108.0,,,,
小港,高雄市,158.0,細懸浮微粒,對所有族群不良,6.0,0.83,2,4.0,119.0,76,37.0,51.0,14.0,0.8,27.0,2016-12-31 04:00,,1.0,68.0,109.0,,,,
屏東,屏東縣,142.0,細懸浮微粒,對敏感族群不良,2.1,0.46,8.2,8.0,77.0,32,15.0,17.0,2.0,0.6,348.0,2016-12-31 04:00,,0.8,51.0,106.0,,,,
潮州,屏東縣,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016-12-31 04:00,,nan,nan,nan,,,,
恆春,屏東縣,41.0,nan,良好,1.2,0.19,42,44.0,21.0,7,1.7,2.1,0.4,9.8,37.0,2016-12-31 04:00,,0.2,7.0,21.0,,,,
臺東,臺東縣,30.0,nan,良好,1.9,0.26,24,26.0,35.0,9,3.1,4.5,1.4,2.7,291.0,2016-12-31 04:00,,0.3,8.0,32.0,,,,
花蓮,花蓮縣,52.0,細懸浮微粒,普通,1.2,0.23,15,10.0,23.0,17,4.5,5.6,1.1,2.2,244.0,2016-12-31 04:00,,0.4,16.0,29.0,,,,
陽明,臺北市,40.0,nan,良好,0.5,0.17,43,43.0,3.0,ND,1.4,1.6,0.2,nan,nan,2016-12-31 04:00,,0.2,3.0,6.0,,,,
宜蘭,宜蘭縣,43.0,nan,良好,1.0,0.18,16,16.0,23.0,9,2.4,3.6,1.2,0.5,271.0,2016-12-31 04:00,,0.3,13.0,34.0,,,,
復興,高雄市,146.0,細懸浮微粒,對敏感族群不良,5.2,0.92,0.5,5.0,94.0,60,35.0,45.0,9.5,0.5,293.0,2016-12-31 04:00,,1.2,53.0,90.0,,,,
埔里,南投縣,125.0,細懸浮微粒,對敏感族群不良,1.6,0.45,16,22.0,72.0,47,12.0,13.0,0.4,0.7,304.0,2016-12-31 04:00,,0.5,45.0,75.0,,,,
馬祖,連江縣,62.0,細懸浮微粒,普通,3.1,0.32,35,43.0,42.0,19,7.5,8.1,0.7,5.6,64.0,2016-12-31 04:00,,0.2,20.0,43.0,,,,
金門,金門縣,103.0,細懸浮微粒,對敏感族群不良,2.4,0.29,35,31.0,56.0,25,8.5,9.5,1.0,1.6,39.0,2016-12-31 04:00,,0.4,36.0,70.0,,,,
馬公,澎湖縣,56.0,細懸浮微粒,普通,1.7,0.15,37,38.0,36.0,12,1.2,2.2,1.1,5.8,99.0,2016-12-31 04:00,,0.2,17.0,41.0,,,,
關山,臺東縣,35.0,nan,良好,1.6,nan,18,22.0,19.0,8,2.9,3.4,0.5,0.8,340.0,2016-12-31 04:00,,nan,11.0,21.0,,,,
麥寮,雲林縣,84.0,細懸浮微粒,普通,1.1,0.37,11,17.0,68.0,28,15.0,16.0,1.8,1.9,44.0,2016-12-31 04:00,,0.4,29.0,73.0,,,,
基隆,基隆市,41.0,nan,良好,1.7,0.6,2,6.0,16.0,12,15.0,21.0,5.9,0.4,319.0,2016-12-31 05:00,,0.6,13.0,19.0,,,,
汐止,新北市,55.0,細懸浮微粒,普通,3.3,0.33,16,9.0,24.0,14,15.0,18.0,2.6,1.0,52.0,2016-12-31 05:00,,0.5,17.0,32.0,,,,
萬里,新北市,32.0,nan,良好,1.6,0.19,25,28.0,24.0,7,3.4,4.3,0.9,0.5,214.0,2016-12-31 05:00,,0.2,10.0,30.0,,,,
新店,新北市,52.0,細懸浮微粒,普通,1.4,0.26,28,27.0,15.0,15,8.5,9.4,0.9,1.6,81.0,2016-12-31 05:00,,0.4,16.0,18.0,,,,
土城,新北市,37.0,nan,良好,1.5,0.27,30,29.0,26.0,10,7.9,8.9,1.0,1.0,315.0,2016-12-31 05:00,,0.4,12.0,31.0,,,,
板橋,新北市,35.0,nan,良好,1.4,0.28,31,25.0,33.0,8,8.0,9.3,1.3,2.6,53.0,2016-12-31 05:00,,0.4,11.0,36.0,,,,
新莊,新北市,30.0,nan,良好,2.8,0.28,30,27.0,25.0,7,9.4,11.0,1.7,2.0,98.0,2016-12-31 05:00,,0.4,9.0,27.0,,,,
菜寮,新北市,38.0,nan,良好,4.4,0.28,26,26.0,24.0,11,14.0,16.0,1.5,1.1,85.0,2016-12-31 05:00,,0.4,12.0,29.0,,,,
林口,新北市,55.0,細懸浮微粒,普通,6.7,0.17,31,33.0,37.0,14,10.0,11.0,0.9,2.9,65.0,2016-12-31 05:00,,0.3,17.0,43.0,,,,
淡水,新北市,41.0,nan,良好,0.5,0.25,25,25.0,23.0,11,8.5,9.4,0.9,nan,nan,2016-12-31 05:00,,0.4,13.0,26.0,,,,
士林,臺北市,38.0,nan,良好,3.5,0.17,39,35.0,31.0,9,4.8,5.8,1.0,2.6,110.0,2016-12-31 05:00,,0.2,12.0,28.0,,,,
花蓮,花蓮縣,53.0,細懸浮微粒,普通,1.3,0.25,16,11.0,24.0,18,5.4,6.5,1.2,2.2,244.0,2016-12-31 05:00,,0.4,17.0,28.0,,,,
陽明,臺北市,40.0,nan,良好,0.4,0.15,43,43.0,3.0,ND,1.3,1.4,0.1,nan,nan,2016-12-31 05:00,,0.2,2.0,5.0,,,,
宜蘭,宜蘭縣,41.0,nan,良好,1.0,0.23,17,16.0,23.0,8,2.1,3.0,0.9,0.8,182.0,2016-12-31 05:00,,0.3,13.0,32.0,,,,
土城,新北市,35.0,nan,良好,1.6,0.3,28,29.0,27.0,8,9.6,11.0,1.1,0.9,295.0,2016-12-31 06:00,,0.3,11.0,29.0,,,,
中山,臺北市,41.0,nan,良好,3.2,0.33,25,21.0,26.0,9,14.0,15.0,1.1,1.8,131.0,2016-12-31 05:00,,0.5,13.0,32.0,,,,
萬華,臺北市,42.0,nan,良好,2.7,0.27,27,19.0,38.0,3,13.0,14.0,1.3,2.0,104.0,2016-12-31 05:00,,0.5,13.0,30.0,,,,
古亭,臺北市,48.0,nan,良好,2.0,0.32,28,28.0,23.0,13,12.0,13.0,1.8,1.1,90.0,2016-12-31 05:00,,0.4,15.0,27.0,,,,
松山,臺北市,35.0,nan,良好,3.1,0.27,24,16.0,22.0,6,11.0,12.0,0.9,1.1,76.0,2016-12-31 05:00,,0.5,11.0,33.0,,,,
大同,臺北市,44.0,nan,良好,4.5,0.57,-,nan,41.0,ND,19.0,27.0,8.5,nan,nan,2016-12-31 05:00,,0.8,9.0,48.0,,,,
桃園,桃園市,47.0,nan,良好,2.9,0.25,33,30.0,26.0,14,7.2,8.3,1.2,1.4,78.0,2016-12-31 05:00,,0.4,15.0,30.0,,,,
大園,桃園市,44.0,nan,良好,5.5,0.16,35,27.0,39.0,8,13.0,14.0,1.9,5.1,55.0,2016-12-31 05:00,,0.2,13.0,45.0,,,,
觀音,桃園市,56.0,細懸浮微粒,普通,2.6,0.15,38,37.0,36.0,15,7.2,7.7,0.5,6.0,62.0,2016-12-31 05:00,,0.2,17.0,47.0,,,,
平鎮,桃園市,38.0,nan,良好,3.1,0.37,22,29.0,16.0,5,19.0,19.0,0.5,2.0,38.0,2016-12-31 05:00,,0.4,12.0,27.0,,,,
龍潭,桃園市,46.0,nan,良好,1.8,0.4,17,23.0,37.0,8,14.0,15.0,1.5,0.9,27.0,2016-12-31 05:00,,0.4,14.0,33.0,,,,
湖口,新竹縣,47.0,nan,良好,4.0,0.2,34,31.0,33.0,17,8.3,8.3,0.0,3.2,56.0,2016-12-31 05:00,,0.3,15.0,30.0,,,,
竹東,新竹縣,57.0,細懸浮微粒,普通,1.0,0.29,4.9,5.0,24.0,15,4.8,6.1,1.3,0.9,135.0,2016-12-31 05:00,,0.4,18.0,27.0,,,,
新竹,新竹市,56.0,細懸浮微粒,普通,1.7,0.44,0.7,3.0,26.0,8,15.0,22.0,7.3,1.1,63.0,2016-12-31 05:00,,0.8,18.0,38.0,,,,
頭份,苗栗縣,60.0,細懸浮微粒,普通,0.6,0.32,2.2,4.0,23.0,17,8.2,13.0,5.1,1.5,123.0,2016-12-31 05:00,,0.5,19.0,32.0,,,,
苗栗,苗栗縣,60.0,細懸浮微粒,普通,1.6,0.46,0.4,1.0,40.0,19,14.0,38.0,24.0,0.5,359.0,2016-12-31 05:00,,0.6,19.0,42.0,,,,
三義,苗栗縣,42.0,nan,良好,0.7,0.33,11,11.0,41.0,12,8.5,9.0,0.6,2.2,24.0,2016-12-31 05:00,,0.4,13.0,39.0,,,,
豐原,臺中市,84.0,細懸浮微粒,普通,1.3,0.38,22,23.0,44.0,24,7.0,7.8,0.8,1.6,97.0,2016-12-31 05:00,,0.4,29.0,47.0,,,,
沙鹿,臺中市,66.0,細懸浮微粒,普通,2.5,0.37,9.7,6.0,54.0,24,19.0,21.0,1.6,2.6,23.0,2016-12-31 05:00,,0.5,22.0,46.0,,,,
大里,臺中市,78.0,細懸浮微粒,普通,2.0,0.7,3,3.0,58.0,22,21.0,39.0,17.0,0.6,259.0,2016-12-31 05:00,,1.0,27.0,72.0,,,,
忠明,臺中市,85.0,細懸浮微粒,普通,3.2,0.84,3,3.0,42.0,35,27.0,65.0,38.0,0.6,2.7,2016-12-31 05:00,,1.0,29.0,50.0,,,,
西屯,臺中市,74.0,細懸浮微粒,普通,2.0,0.52,3,4.0,35.0,17,21.0,31.0,11.0,0.5,12.0,2016-12-31 05:00,,0.6,25.0,45.0,,,,
彰化,彰化縣,81.0,細懸浮微粒,普通,2.4,0.8,1.3,1.0,51.0,22,27.0,51.0,25.0,1.2,35.0,2016-12-31 05:00,,0.8,28.0,49.0,,,,
線西,彰化縣,92.0,細懸浮微粒,普通,3.0,0.42,11,6.0,38.0,31,19.0,21.0,2.3,2.0,38.0,2016-12-31 05:00,,0.4,32.0,50.0,,,,
二林,彰化縣,55.0,懸浮微粒,普通,4.0,0.44,5.8,5.0,63.0,10,22.0,25.0,2.2,2.5,36.0,2016-12-31 05:00,,0.4,15.0,61.0,,,,
南投,南投縣,92.0,細懸浮微粒,普通,2.9,0.8,1,1.0,59.0,29,26.0,53.0,27.0,0.9,37.0,2016-12-31 05:00,,0.8,32.0,68.0,,,,
斗六,雲林縣,80.0,細懸浮微粒,普通,3.0,0.59,1.1,2.0,56.0,15,19.0,36.0,18.0,1.1,36.0,2016-12-31 05:00,,0.6,27.0,68.0,,,,
崙背,雲林縣,83.0,細懸浮微粒,普通,3.4,0.44,4,5.0,34.0,18,24.0,27.0,3.5,2.3,57.0,2016-12-31 05:00,,0.5,29.0,48.0,,,,
新港,嘉義縣,76.0,細懸浮微粒,普通,2.1,0.49,3.1,5.0,54.0,24,22.0,23.0,1.8,2.2,107.0,2016-12-31 05:00,,0.5,26.0,62.0,,,,
朴子,嘉義縣,71.0,細懸浮微粒,普通,3.1,0.42,5.2,9.0,40.0,22,25.0,27.0,1.5,1.6,79.0,2016-12-31 05:00,,0.5,24.0,63.0,,,,
臺西,雲林縣,81.0,細懸浮微粒,普通,2.0,0.32,21,23.0,50.0,35,10.0,12.0,1.3,4.4,32.0,2016-12-31 05:00,,0.3,28.0,52.0,,,,
嘉義,嘉義市,104.0,細懸浮微粒,對敏感族群不良,4.3,0.73,1.3,1.0,70.0,30,31.0,43.0,12.0,0.6,87.0,2016-12-31 05:00,,0.8,37.0,82.0,,,,
新營,臺南市,107.0,細懸浮微粒,對敏感族群不良,2.9,0.59,0.4,3.0,70.0,41,27.0,52.0,25.0,1.2,24.0,2016-12-31 05:00,,0.5,38.0,77.0,,,,
善化,臺南市,96.0,細懸浮微粒,普通,4.0,0.63,0.5,4.0,61.0,25,25.0,43.0,18.0,1.5,337.0,2016-12-31 05:00,,0.6,34.0,62.0,,,,
安南,臺南市,97.0,細懸浮微粒,普通,2.6,0.54,-0.2,4.0,54.0,33,25.0,46.0,21.0,0.9,329.0,2016-12-31 05:00,,0.5,34.0,60.0,,,,
臺南,臺南市,107.0,細懸浮微粒,對敏感族群不良,3.9,0.66,0.7,4.0,62.0,45,29.0,45.0,16.0,2.0,54.0,2016-12-31 05:00,,0.7,38.0,67.0,,,,
美濃,高雄市,127.0,細懸浮微粒,對敏感族群不良,0.7,0.47,1.5,4.0,64.0,41,11.0,17.0,6.8,0.5,53.0,2016-12-31 05:00,,0.5,45.0,70.0,,,,
橋頭,高雄市,135.0,細懸浮微粒,對敏感族群不良,4.2,0.58,1.6,7.0,95.0,48,20.0,27.0,6.4,1.0,22.0,2016-12-31 05:00,,0.5,49.0,100.0,,,,
仁武,高雄市,129.0,細懸浮微粒,對敏感族群不良,3.1,0.5,2.6,4.0,117.0,42,17.0,29.0,12.0,0.4,81.0,2016-12-31 05:00,,0.6,46.0,113.0,,,,
鳳山,高雄市,131.0,細懸浮微粒,對敏感族群不良,3.1,0.73,2.1,4.0,106.0,50,27.0,33.0,6.1,0.8,50.0,2016-12-31 05:00,,0.8,47.0,112.0,,,,
大寮,高雄市,153.0,細懸浮微粒,對所有族群不良,2.9,0.58,3,3.0,95.0,63,25.0,28.0,3.0,0.9,304.0,2016-12-31 05:00,,0.7,58.0,104.0,,,,
林園,高雄市,106.0,細懸浮微粒,對敏感族群不良,3.0,0.49,8.1,9.0,57.0,35,19.0,20.0,1.6,1.4,29.0,2016-12-31 05:00,,0.7,37.0,65.0,,,,
楠梓,高雄市,118.0,細懸浮微粒,對敏感族群不良,1.8,0.48,1.4,6.0,94.0,28,18.0,27.0,8.5,1.0,17.0,2016-12-31 05:00,,0.6,42.0,110.0,,,,
左營,高雄市,116.0,細懸浮微粒,對敏感族群不良,2.9,0.57,4.6,9.0,81.0,35,22.0,23.0,1.4,1.0,295.0,2016-12-31 05:00,,0.6,41.0,93.0,,,,
前金,高雄市,134.0,細懸浮微粒,對敏感族群不良,2.5,0.52,11,12.0,87.0,61,17.0,19.0,1.4,1.5,334.0,2016-12-31 05:00,,0.6,48.0,87.0,,,,
前鎮,高雄市,129.0,細懸浮微粒,對敏感族群不良,4.5,0.76,1.9,3.0,113.0,57,30.0,38.0,8.0,1.1,35.0,2016-12-31 05:00,,1.1,46.0,109.0,,,,
小港,高雄市,159.0,細懸浮微粒,對所有族群不良,6.0,0.78,2,4.0,112.0,75,35.0,53.0,18.0,0.9,40.0,2016-12-31 05:00,,1.0,70.0,110.0,,,,
屏東,屏東縣,134.0,細懸浮微粒,對敏感族群不良,2.1,0.51,5,7.0,67.0,38,15.0,18.0,2.2,0.6,328.0,2016-12-31 05:00,,0.7,48.0,98.0,,,,
潮州,屏東縣,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016-12-31 05:00,,nan,nan,nan,,,,
恆春,屏東縣,41.0,nan,良好,1.2,0.18,42,44.0,21.0,13,1.7,2.1,0.4,8.4,35.0,2016-12-31 05:00,,0.2,8.0,21.0,,,,
臺東,臺東縣,30.0,nan,良好,1.7,0.26,24,26.0,30.0,9,2.7,4.2,1.5,2.2,291.0,2016-12-31 05:00,,0.3,8.0,32.0,,,,
冬山,宜蘭縣,27.0,nan,良好,1.9,0.23,15,15.0,22.0,5,2.9,4.5,1.7,0.9,303.0,2016-12-31 05:00,,0.3,4.0,29.0,,,,
三重,新北市,44.0,nan,良好,3.5,0.75,-,nan,50.0,8,29.0,59.0,30.0,nan,nan,2016-12-31 05:00,,1.0,9.0,47.0,,,,
中壢,桃園市,36.0,nan,良好,1.8,0.32,29,26.0,39.0,5,15.0,17.0,1.9,1.4,62.0,2016-12-31 05:00,,0.6,9.0,39.0,,,,
竹山,南投縣,107.0,細懸浮微粒,對敏感族群不良,2.0,0.36,3.4,4.0,63.0,31,10.0,11.0,1.0,0.6,56.0,2016-12-31 05:00,,0.5,38.0,71.0,,,,
永和,新北市,41.0,nan,良好,2.3,0.35,29,30.0,13.0,13,12.0,15.0,2.9,1.4,99.0,2016-12-31 05:00,,0.4,13.0,22.0,,,,
復興,高雄市,149.0,細懸浮微粒,對敏感族群不良,4.9,0.88,2.8,3.0,98.0,60,33.0,44.0,11.0,0.6,293.0,2016-12-31 05:00,,1.2,54.0,91.0,,,,
埔里,南投縣,125.0,細懸浮微粒,對敏感族群不良,1.5,0.43,11,19.0,73.0,42,13.0,13.0,0.6,0.5,242.0,2016-12-31 05:00,,0.5,45.0,75.0,,,,
馬祖,連江縣,64.0,細懸浮微粒,普通,3.7,0.45,32,40.0,49.0,24,8.7,9.3,0.6,5.0,65.0,2016-12-31 05:00,,0.2,21.0,44.0,,,,
金門,金門縣,94.0,細懸浮微粒,普通,2.5,0.29,33,31.0,61.0,21,8.3,9.2,0.9,0.4,23.0,2016-12-31 05:00,,0.4,33.0,67.0,,,,
馬公,澎湖縣,53.0,細懸浮微粒,普通,1.5,0.15,38,38.0,33.0,11,0.9,2.0,1.1,5.7,89.0,2016-12-31 05:00,,0.2,16.0,39.0,,,,
關山,臺東縣,34.0,nan,良好,1.5,nan,15,21.0,20.0,10,2.5,3.1,0.5,0.5,354.0,2016-12-31 05:00,,nan,11.0,21.0,,,,
麥寮,雲林縣,84.0,細懸浮微粒,普通,1.3,0.36,11,15.0,68.0,30,14.0,16.0,2.1,1.7,32.0,2016-12-31 05:00,,0.4,29.0,71.0,,,,
基隆,基隆市,50,nan,良好,2.5,0.87,14,4.0,23,13.0,24.0,42.0,18.0,0.8,78.0,2016-12-31 10:00,,0.8,15,22,,,,
汐止,新北市,53,細懸浮微粒,普通,6.4,0.75,6.4,9.0,30,19.0,29.0,55.0,26.0,1.2,32.0,2016-12-31 10:00,,0.5,16,29,,,,
萬里,新北市,28,nan,良好,2.1,0.21,36,24.0,36,8.0,8.9,11.0,2.2,0.9,51.0,2016-12-31 10:00,,0.2,9,23,,,,
新店,新北市,45,nan,良好,1.5,0.37,28,25.0,13,12.0,14.0,18.0,4.3,2.7,82.0,2016-12-31 10:00,,0.4,14,15,,,,
土城,新北市,28,nan,良好,1.4,0.43,29,28.0,22,8.0,13.0,16.0,3.9,2.1,264.0,2016-12-31 10:00,,0.4,9,26,,,,
埔里,南投縣,119.0,細懸浮微粒,對敏感族群不良,1.3,0.39,9.8,16.0,66.0,34,11.0,12.0,1.0,0.8,14.0,2016-12-31 06:00,,0.5,43.0,74.0,,,,
馬祖,連江縣,67.0,細懸浮微粒,普通,2.5,0.33,34,38.0,50.0,27,6.8,7.1,0.4,5.4,64.0,2016-12-31 06:00,,0.3,22.0,45.0,,,,
金門,金門縣,89.0,細懸浮微粒,普通,2.4,0.33,22,31.0,61.0,26,16.0,16.0,0.9,1.9,3.0,2016-12-31 06:00,,0.3,31.0,66.0,,,,
馬公,澎湖縣,49.0,nan,良好,1.6,0.17,34,37.0,34.0,12,1.3,2.3,1.1,3.9,97.0,2016-12-31 06:00,,0.2,15.0,38.0,,,,
關山,臺東縣,32.0,nan,良好,1.3,nan,9.2,19.0,18.0,8,4.0,5.2,1.1,0.9,69.0,2016-12-31 06:00,,nan,10.0,20.0,,,,
麥寮,雲林縣,84.0,細懸浮微粒,普通,2.0,0.43,4.3,12.0,76.0,32,21.0,24.0,2.8,2.0,48.0,2016-12-31 06:00,,0.4,29.0,71.0,,,,
新店,新北市,47,nan,良好,1.8,0.5,23,25.0,17,14,19.0,25.0,6.0,2.4,89.0,2016-12-31 09:00,,0.4,14,15,,,,
土城,新北市,29,nan,良好,1.3,0.46,28,28.0,23,9,15.0,18.0,3.4,1.6,273.0,2016-12-31 09:00,,0.4,9,27,,,,
板橋,新北市,31,nan,良好,1.1,0.51,21,27.0,32,10,20.0,26.0,5.4,3.3,62.0,2016-12-31 09:00,,0.4,10,33,,,,
新莊,新北市,24,nan,良好,2.2,0.45,24,26.0,24,9,18.0,23.0,5.0,5.4,68.0,2016-12-31 09:00,,0.3,7,25,,,,
菜寮,新北市,38,nan,良好,2.1,0.53,21,24.0,32,12,22.0,26.0,4.6,2.4,76.0,2016-12-31 09:00,,0.4,12,30,,,,
林口,新北市,52,細懸浮微粒,普通,3.6,nan,24,31.0,48,18,19.0,25.0,6.5,4.0,67.0,2016-12-31 09:00,,0.2,16,41,,,,
淡水,新北市,33,nan,良好,1.5,0.37,22,19.0,27,10,14.0,18.0,3.3,nan,nan,2016-12-31 09:00,,0.4,10,25,,,,
士林,臺北市,32,nan,良好,6.8,0.22,31,35.0,23,6,12.0,14.0,2.4,2.9,117.0,2016-12-31 09:00,,0.2,7,21,,,,
中山,臺北市,37,nan,良好,2.4,0.63,13,22.0,34,11,28.0,40.0,12.0,2.0,114.0,2016-12-31 09:00,,0.4,11,28,,,,
萬華,臺北市,29,nan,良好,2.4,0.46,12,21.0,31,9,29.0,40.0,11.0,3.0,103.0,2016-12-31 09:00,,0.4,9,31,,,,
古亭,臺北市,44,nan,良好,1.7,0.43,20,27.0,21,11,22.0,28.0,6.4,2.7,71.0,2016-12-31 09:00,,0.3,14,24,,,,
松山,臺北市,36,nan,良好,3.6,0.51,9.8,20.0,39,17,30.0,41.0,11.0,1.5,68.0,2016-12-31 09:00,,0.4,11,35,,,,
菜寮,新北市,37.0,nan,良好,5.0,0.4,17,26.0,27.0,11,21.0,23.0,2.1,1.2,79.0,2016-12-31 06:00,,0.3,11.0,28.0,,,,
林口,新北市,54.0,細懸浮微粒,普通,3.2,0.18,32,34.0,35.0,17,8.2,9.3,1.1,2.2,62.0,2016-12-31 06:00,,0.2,17.0,41.0,,,,
淡水,新北市,38.0,nan,良好,0.4,0.3,18,25.0,21.0,9,13.0,14.0,1.2,nan,nan,2016-12-31 06:00,,0.4,12.0,25.0,,,,
士林,臺北市,35.0,nan,良好,2.4,0.17,39,36.0,25.0,4,4.2,4.9,0.8,1.9,123.0,2016-12-31 06:00,,0.2,11.0,28.0,,,,
中山,臺北市,39.0,nan,良好,3.4,0.37,22,23.0,20.0,10,16.0,18.0,1.4,1.7,110.0,2016-12-31 06:00,,0.4,12.0,30.0,,,,
萬華,臺北市,34.0,nan,良好,3.1,0.31,22,21.0,33.0,3,16.0,17.0,1.5,1.7,112.0,2016-12-31 06:00,,0.4,11.0,31.0,,,,
古亭,臺北市,49.0,nan,良好,2.2,0.26,30,28.0,23.0,17,9.8,12.0,1.7,2.7,67.0,2016-12-31 06:00,,0.4,15.0,26.0,,,,
松山,臺北市,34.0,nan,良好,3.6,0.26,24,18.0,27.0,10,11.0,11.0,0.9,1.6,71.0,2016-12-31 06:00,,0.4,10.0,31.0,,,,
大同,臺北市,44.0,nan,良好,4.5,0.68,-,nan,40.0,3,24.0,40.0,15.0,nan,nan,2016-12-31 06:00,,0.7,7.0,47.0,,,,
桃園,桃園市,51.0,細懸浮微粒,普通,3.8,0.28,29,31.0,22.0,19,11.0,12.0,1.6,1.9,71.0,2016-12-31 06:00,,0.3,16.0,28.0,,,,
大園,桃園市,40.0,nan,良好,7.8,0.18,31,28.0,34.0,6,17.0,19.0,2.1,5.3,50.0,2016-12-31 06:00,,0.2,11.0,43.0,,,,
觀音,桃園市,53.0,細懸浮微粒,普通,2.4,0.16,38,37.0,29.0,15,6.6,7.0,0.4,5.1,76.0,2016-12-31 06:00,,0.2,16.0,43.0,,,,
