SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
左營,高雄市,88,細懸浮微粒,普通,3.9,0.38,97,54.0,72.0,37,12.0,13.0,1.0,3.8,277.0,2017-11-01 12:00,,0.5,30,75,3.0,,,
前金,高雄市,74,細懸浮微粒,普通,4.0,0.38,82,51.0,56.0,22,13.0,14.0,1.1,4.0,316.0,2017-11-01 12:00,,0.4,25,68,2.0,,,
前鎮,高雄市,97,細懸浮微粒,普通,11.0,0.34,76,44.0,83.0,38,23.0,26.0,2.7,2.5,312.0,2017-11-01 12:00,,0.5,34,81,5.0,,,
小港,高雄市,76,細懸浮微粒,普通,8.5,0.37,77,47.0,60.0,27,22.0,24.0,1.4,3.3,289.0,2017-11-01 12:00,,0.5,26,63,4.0,,,
屏東,屏東縣,72,細懸浮微粒,普通,1.4,,71,41.0,57.0,30,,,,2.2,288.0,2017-11-01 12:00,,0.5,24,56,3.0,,,
潮州,屏東縣,73,細懸浮微粒,普通,2.4,0.27,77,39.0,68.0,30,7.7,8.8,1.1,2.5,305.0,2017-11-01 12:00,,0.3,24,59,3.0,,,
臺東,臺東縣,29,,良好,1.3,0.25,37,29.0,36.0,9,5.2,8.7,3.4,3.2,59.0,2017-11-01 12:00,,0.2,6,31,1.0,,,
陽明,臺北市,43,,良好,0.9,0.13,46,46.0,5.0,ND,0.9,1.7,0.8,,,2017-11-01 12:00,,0.1,2,5,1.0,,,
宜蘭,宜蘭縣,31,,良好,1.6,0.24,51,33.0,37.0,12,2.8,3.6,0.9,2.6,115.0,2017-11-01 12:00,,0.2,9,30,2.0,,,
冬山,宜蘭縣,35,,良好,,0.19,45,26.0,46.0,12,9.6,13.0,3.3,3.8,85.0,2017-11-01 12:00,,0.3,8,38,3.0,,,
三重,新北市,39,,良好,5.1,1.35,-,,55.0,11,41.0,110.0,70.0,,,2017-11-01 12:00,,1.7,9,42,4.0,,,
中壢,桃園市,32,,良好,3.2,0.57,32,17.0,47.0,13,25.0,36.0,11.0,2.4,19.0,2017-11-01 12:00,,1.0,7,35,3.0,,,
竹山,南投縣,72,細懸浮微粒,普通,2.0,0.18,67,32.0,42.0,21,3.8,5.1,1.4,1.6,253.0,2017-11-01 12:00,,0.3,24,43,2.0,,,
永和,新北市,39,,良好,1.6,0.47,33,19.0,26.0,15,20.0,32.0,11.0,4.0,91.0,2017-11-01 12:00,,1.0,12,22,1.0,,,
復興,高雄市,83,細懸浮微粒,普通,6.6,0.48,76,41.0,78.0,30,21.0,23.0,2.5,1.1,229.0,2017-11-01 12:00,,0.7,28,84,5.0,,,
埔里,南投縣,58,細懸浮微粒,普通,1.0,0.21,59,37.0,36.0,15,6.0,6.5,0.5,1.6,291.0,2017-11-01 12:00,,0.2,18,38,2.0,,,
馬祖,連江縣,57,細懸浮微粒,普通,,,,40.0,43.0,19,,,,5.3,27.0,2017-11-01 12:00,,0.2,18,37,2.0,,,
金門,金門縣,52,細懸浮微粒,普通,4.2,0.24,65,44.0,63.0,22,8.2,9.4,1.2,3.5,39.0,2017-11-01 12:00,,0.2,16,52,3.0,,,
馬公,澎湖縣,44,,良好,1.7,0.16,,39.0,61.0,14,4.4,6.2,1.8,,,2017-11-01 12:00,,0.1,14,41,2.0,,,
關山,臺東縣,33,,良好,1.0,,43,27.0,27.0,13,2.4,3.3,0.9,2.4,25.0,2017-11-01 12:00,,,10,25,1.0,,,
麥寮,雲林縣,86,細懸浮微粒,普通,2.5,0.21,52,21.0,108.0,20,7.7,9.5,1.8,4.6,15.0,2017-11-01 12:00,,0.4,30,84,2.0,,,
基隆,基隆市,32,,良好,1.7,0.27,37,35.0,24.0,9.0,9.0,10.0,1.3,3.7,92.0,2017-11-01 13:00,,0.3,8,21,2.0,,,
豐原,臺中市,37,,良好,1.8,0.28,70,40.0,41.0,13.0,7.9,9.0,1.1,2.9,267.0,2017-11-01 13:00,,0.3,10,36,2.0,,,
沙鹿,臺中市,51,細懸浮微粒,普通,2.0,0.19,60,34.0,40.0,9.0,8.0,9.7,1.7,4.7,356.0,2017-11-01 13:00,,0.3,16,45,3.0,,,
大里,臺中市,62,細懸浮微粒,普通,2.0,0.41,94,36.0,4.0,,16.0,17.0,1.1,2.7,279.0,2017-11-01 13:00,,0.6,20,36,2.0,,,
忠明,臺中市,57,細懸浮微粒,普通,1.6,0.3,67,36.0,31.0,20.0,14.0,17.0,3.6,2.1,260.0,2017-11-01 13:00,,0.4,18,26,2.0,,,
西屯,臺中市,65,細懸浮微粒,普通,2.8,0.21,69,40.0,54.0,16.0,9.6,11.0,1.6,3.2,336.0,2017-11-01 13:00,,0.4,21,48,3.0,,,
彰化,彰化縣,71,細懸浮微粒,普通,3.3,0.34,72,31.0,55.0,21.0,12.0,14.0,1.6,5.7,341.0,2017-11-01 13:00,,0.6,24,48,3.0,,,
線西,彰化縣,74,細懸浮微粒,普通,8.3,0.27,55,28.0,51.0,19.0,11.0,13.0,2.4,4.5,3.7,2017-11-01 13:00,,0.5,25,56,6.0,,,
新營,臺南市,85,細懸浮微粒,普通,,,80,29.0,96.0,43.0,,,,2.1,260.0,2017-11-01 13:00,,0.4,29,76,3.0,,,
宜蘭,宜蘭縣,32,,良好,,,,34.0,43.0,11.0,,,,3.3,122.0,2017-11-01 13:00,,0.3,10,33,2.0,,,
竹山,南投縣,72,細懸浮微粒,普通,2.4,0.19,76,40.0,44.0,28.0,3.7,5.1,1.4,2.3,254.0,2017-11-01 13:00,,0.3,24,43,2.0,,,
永和,新北市,40,,良好,1.6,0.44,38,19.0,23.0,9.0,15.0,22.0,7.8,3.5,96.0,2017-11-01 13:00,,1.0,12,22,1.0,,,
復興,高雄市,84,細懸浮微粒,普通,4.1,0.49,79,46.0,78.0,37.0,16.0,18.0,2.3,1.0,230.0,2017-11-01 13:00,,0.7,29,82,5.0,,,
埔里,南投縣,56,細懸浮微粒,普通,0.9,0.22,59,40.0,34.0,15.0,5.7,6.2,0.5,1.9,306.0,2017-11-01 13:00,,0.3,17,37,2.0,,,
馬祖,連江縣,57,細懸浮微粒,普通,1.5,0.12,51,41.0,35.0,15.0,2.0,3.1,1.1,5.6,26.0,2017-11-01 13:00,,0.2,18,37,2.0,,,
金門,金門縣,53,細懸浮微粒,普通,,,65,47.0,,,,,,3.3,34.0,2017-11-01 13:00,,0.2,16,54,3.0,,,
馬公,澎湖縣,45,,良好,1.7,0.2,45,40.0,59.0,16.0,4.1,5.6,1.5,3.9,0.3,2017-11-01 13:00,,0.1,14,45,2.0,,,
關山,臺東縣,35,,良好,0.9,,44,30.0,21.0,13.0,2.2,3.3,1.1,2.0,48.0,2017-11-01 13:00,,,11,24,1.0,,,
麥寮,雲林縣,80,細懸浮微粒,普通,2.5,0.18,56,27.0,121.0,22.0,6.3,7.5,1.2,4.5,6.7,2017-11-01 13:00,,0.4,27,90,2.0,,,
松山,臺北市,26,,良好,2.6,0.26,37,19.0,14.0,10.0,13.0,17.0,4.4,3.2,50.0,2017-11-01 13:00,,0.5,8,16,3.0,,,
大同,臺北市,41,,良好,2.9,0.53,-,,44.0,12.0,22.0,35.0,13.0,,,2017-11-01 13:00,,1.1,8,44,4.0,,,
桃園,桃園市,42,,良好,,0.25,42,26.0,72.0,12.0,8.7,12.0,3.1,2.8,178.0,2017-11-01 13:00,,0.4,13,35,5.0,,,
大園,桃園市,38,,良好,2.5,0.16,46,28.0,52.0,11.0,9.4,13.0,3.6,8.7,22.0,2017-11-01 13:00,,0.2,10,41,5.0,,,
觀音,桃園市,52,懸浮微粒,普通,3.0,0.14,46,38.0,57.0,18.0,3.4,4.6,1.2,8.9,44.0,2017-11-01 13:00,,0.2,15,56,5.0,,,
平鎮,桃園市,37,,良好,1.8,0.27,47,33.0,46.0,6.0,11.0,14.0,2.8,4.3,40.0,2017-11-01 13:00,,0.4,6,40,3.0,,,
龍潭,桃園市,45,,良好,1.5,0.27,48,30.0,37.0,17.0,9.7,13.0,2.8,4.6,58.0,2017-11-01 13:00,,0.4,14,33,2.0,,,
湖口,新竹縣,40,,良好,2.4,0.17,51,35.0,43.0,11.0,4.8,6.3,1.5,7.3,39.0,2017-11-01 13:00,,0.3,12,39,3.0,,,
竹東,新竹縣,45,,良好,1.3,0.25,44,31.0,27.0,14.0,9.2,11.0,2.2,1.9,356.0,2017-11-01 13:00,,0.3,14,26,1.0,,,
新竹,新竹市,40,,良好,3.1,0.2,47,30.0,32.0,13.0,10.0,12.0,1.7,3.4,56.0,2017-11-01 13:00,,0.3,12,26,2.0,,,
頭份,苗栗縣,62,細懸浮微粒,普通,,,34,22.0,36.0,26.0,,,,3.6,19.0,2017-11-01 13:00,,0.4,20,28,2.0,,,
苗栗,苗栗縣,68,細懸浮微粒,普通,4.1,0.25,47,25.0,50.0,28.0,10.0,13.0,2.9,3.7,348.0,2017-11-01 13:00,,0.4,22,37,2.0,,,
三義,苗栗縣,44,,良好,,,,,,,,,,,,2017-11-01 13:00,,,14,37,,,,
二林,彰化縣,72,細懸浮微粒,普通,6.8,0.33,58,30.0,47.0,15.0,13.0,16.0,2.8,3.0,349.0,2017-11-01 13:00,,0.4,24,57,4.0,,,
南投,南投縣,65,細懸浮微粒,普通,0.5,0.31,77,34.0,49.0,21.0,9.0,9.6,0.6,1.6,68.0,2017-11-01 13:00,,0.4,21,48,2.0,,,
斗六,雲林縣,54,細懸浮微粒,普通,2.5,0.34,86,43.0,51.0,20.0,8.3,9.6,1.3,1.6,270.0,2017-11-01 13:00,,0.3,17,39,3.0,,,
崙背,雲林縣,93,細懸浮微粒,普通,6.2,0.22,59,33.0,57.0,24.0,10.0,12.0,1.5,2.9,343.0,2017-11-01 13:00,,0.4,32,64,4.0,,,
新港,嘉義縣,70,細懸浮微粒,普通,4.4,0.28,66,35.0,71.0,31.0,8.0,9.5,1.6,3.5,342.0,2017-11-01 13:00,,0.4,23,62,3.0,,,
朴子,嘉義縣,61,細懸浮微粒,普通,3.0,0.24,67,34.0,69.0,18.0,5.2,8.0,2.8,2.9,339.0,2017-11-01 13:00,,0.4,20,65,4.0,,,
臺西,雲林縣,74,細懸浮微粒,普通,2.2,0.13,59,31.0,34.0,24.0,4.5,5.6,1.1,6.8,12.0,2017-11-01 13:00,,0.3,25,44,3.0,,,
嘉義,嘉義市,74,細懸浮微粒,普通,3.0,0.27,75,35.0,49.0,22.0,9.3,11.0,1.4,1.5,255.0,2017-11-01 13:00,,0.4,25,53,3.0,,,
善化,臺南市,57,懸浮微粒,普通,3.5,0.35,92,38.0,76.0,18.0,9.3,11.0,1.6,1.9,294.0,2017-11-01 13:00,,0.4,15,64,3.0,,,
安南,臺南市,92,細懸浮微粒,普通,3.7,0.34,94,42.0,87.0,31.0,10.0,11.0,0.7,3.4,302.0,2017-11-01 13:00,,0.5,32,75,3.0,,,
臺南,臺南市,95,細懸浮微粒,普通,4.4,0.42,84,42.0,75.0,39.0,11.0,13.0,2.0,2.7,338.0,2017-11-01 13:00,,0.6,33,74,4.0,,,
美濃,高雄市,71,細懸浮微粒,普通,1.8,0.25,68,41.0,50.0,23.0,4.1,5.2,1.0,1.4,294.0,2017-11-01 13:00,,0.3,24,50,2.0,,,
橋頭,高雄市,102,細懸浮微粒,對敏感族群不健康,3.8,0.44,106,52.0,88.0,44.0,17.0,18.0,1.4,3.7,303.0,2017-11-01 13:00,,0.4,36,76,3.0,,,
仁武,高雄市,88,細懸浮微粒,普通,4.2,0.39,102,54.0,79.0,33.0,18.0,19.0,0.9,2.7,280.0,2017-11-01 13:00,,0.4,31,82,4.0,,,
鳳山,高雄市,84,細懸浮微粒,普通,3.9,0.53,92,52.0,89.0,36.0,,,,2.1,299.0,2017-11-01 13:00,,0.6,29,83,4.0,,,
大寮,高雄市,71,細懸浮微粒,普通,4.7,0.34,100,50.0,82.0,17.0,15.0,16.0,1.1,3.4,326.0,2017-11-01 13:00,,0.4,24,65,5.0,,,
林園,高雄市,70,細懸浮微粒,普通,5.9,0.31,86,56.0,41.0,19.0,9.3,10.0,1.0,3.9,277.0,2017-11-01 13:00,,0.4,23,40,4.0,,,
楠梓,高雄市,84,細懸浮微粒,普通,3.7,0.45,112,56.0,95.0,36.0,15.0,16.0,1.4,3.3,294.0,2017-11-01 13:00,,0.4,29,84,3.0,,,
左營,高雄市,91,細懸浮微粒,普通,4.3,0.35,101,61.0,80.0,36.0,12.0,13.0,0.7,4.6,294.0,2017-11-01 13:00,,0.5,32,76,3.0,,,
前金,高雄市,72,細懸浮微粒,普通,1.8,0.35,85,57.0,58.0,21.0,8.6,9.4,0.8,3.2,330.0,2017-11-01 13:00,,0.4,24,65,2.0,,,
前鎮,高雄市,93,細懸浮微粒,普通,4.5,0.29,83,49.0,73.0,23.0,15.0,17.0,1.8,2.5,320.0,2017-11-01 13:00,,0.5,33,80,5.0,,,
小港,高雄市,77,細懸浮微粒,普通,7.1,0.36,80,52.0,68.0,30.0,22.0,23.0,1.1,3.3,298.0,2017-11-01 13:00,,0.5,26,64,4.0,,,
屏東,屏東縣,74,細懸浮微粒,普通,1.4,0.3,74,47.0,51.0,25.0,9.3,8.8,-0.4,1.9,311.0,2017-11-01 13:00,,0.5,25,55,3.0,,,
潮州,屏東縣,72,細懸浮微粒,普通,2.3,0.25,77,47.0,67.0,24.0,6.8,7.6,0.8,1.6,352.0,2017-11-01 13:00,,0.3,24,61,3.0,,,
恆春,屏東縣,43,,良好,2.8,0.1,49,46.0,33.0,12.0,2.2,2.7,0.5,8.1,27.0,2017-11-01 13:00,,0.1,12,32,2.0,,,
臺東,臺東縣,31,,良好,1.3,0.24,37,31.0,38.0,8.0,3.7,7.1,3.4,3.6,42.0,2017-11-01 13:00,,0.2,7,33,1.0,,,
花蓮,花蓮縣,30,,良好,1.2,0.18,49,32.0,36.0,6.0,3.3,4.5,1.3,2.7,66.0,2017-11-01 13:00,,0.2,7,27,2.0,,,
陽明,臺北市,43,,良好,0.9,0.13,45,46.0,11.0,5.0,0.8,1.6,0.8,,,2017-11-01 13:00,,0.1,2,6,1.0,,,
冬山,宜蘭縣,36,,良好,,0.18,45,30.0,43.0,14.0,7.7,11.0,3.0,4.7,98.0,2017-11-01 13:00,,0.3,9,39,3.0,,,
三重,新北市,41,,良好,4.1,1.1,-,,55.0,6.0,37.0,97.0,60.0,,,2017-11-01 13:00,,1.8,8,44,4.0,,,
中壢,桃園市,35,,良好,2.6,0.59,36,20.0,45.0,10.0,21.0,30.0,9.1,2.4,25.0,2017-11-01 13:00,,1.0,8,38,3.0,,,
基隆,基隆市,36.0,,良好,1.7,0.2,41,39.0,23.0,11.0,4.0,4.2,0.1,2.5,76.0,2017-11-01 16:00,,0.3,10.0,23.0,2.0,,,
汐止,新北市,34.0,,良好,1.3,0.19,38,29.0,32.0,11.0,10.0,14.0,3.3,2.1,38.0,2017-11-01 16:00,,0.3,10.0,24.0,2.0,,,
萬里,新北市,45.0,,良好,4.2,0.14,46,49.0,50.0,14.0,5.2,5.6,0.4,6.1,51.0,2017-11-01 16:00,,0.1,11.0,47.0,4.0,,,
新店,新北市,48.0,,良好,1.1,0.26,38,34.0,21.0,12.0,9.4,12.0,2.5,2.6,126.0,2017-11-01 16:00,,0.4,15.0,25.0,1.0,,,
土城,新北市,42.0,,良好,1.0,0.3,38,35.0,33.0,12.0,9.6,12.0,2.6,1.7,304.0,2017-11-01 16:00,,0.4,12.0,45.0,1.0,,,
板橋,新北市,31.0,,良好,1.3,0.33,33,30.0,36.0,8.0,15.0,19.0,3.9,3.0,87.0,2017-11-01 16:00,,0.5,10.0,30.0,2.0,,,
新莊,新北市,34.0,,良好,2.6,0.33,38,35.0,43.0,5.0,11.0,14.0,3.0,4.4,71.0,2017-11-01 16:00,,0.4,8.0,37.0,3.0,,,
菜寮,新北市,31.0,,良好,2.6,0.33,35,33.0,32.0,11.0,14.0,18.0,3.6,3.5,79.0,2017-11-01 16:00,,0.4,8.0,28.0,3.0,,,
三義,苗栗縣,,,設備維護,,,,,,,,,,,,2017-11-01 14:00,,,,,,,,
南投,南投縣,67.0,細懸浮微粒,普通,0.9,0.33,89,45.0,55.0,26.0,9.2,9.6,0.4,2.3,269.0,2017-11-01 14:00,,0.4,22.0,48.0,2.0,,,
斗六,雲林縣,57.0,細懸浮微粒,普通,4.3,0.36,82,52.0,63.0,27.0,8.9,11.0,1.9,1.7,249.0,2017-11-01 14:00,,0.3,18.0,42.0,3.0,,,
崙背,雲林縣,79.0,細懸浮微粒,普通,,,,37.0,55.0,23.0,,,,3.8,336.0,2017-11-01 14:00,,0.4,27.0,62.0,4.0,,,
新港,嘉義縣,73.0,細懸浮微粒,普通,4.2,0.22,66,43.0,63.0,28.0,6.8,8.0,1.2,2.9,321.0,2017-11-01 14:00,,0.4,24.0,62.0,3.0,,,
朴子,嘉義縣,59.0,細懸浮微粒,普通,2.5,0.19,66,43.0,68.0,16.0,3.4,5.4,2.0,2.3,330.0,2017-11-01 14:00,,0.4,19.0,65.0,4.0,,,
臺西,雲林縣,72.0,細懸浮微粒,普通,2.6,0.12,60,38.0,32.0,23.0,5.3,6.2,0.9,6.8,11.0,2017-11-01 14:00,,0.3,24.0,41.0,3.0,,,
臺南,臺南市,98.0,細懸浮微粒,普通,5.6,0.37,74,51.0,66.0,36.0,10.0,12.0,1.9,3.4,328.0,2017-11-01 14:00,,0.6,35.0,72.0,4.0,,,
臺東,臺東縣,31.0,,良好,1.2,0.21,37,32.0,36.0,7.0,3.7,6.7,3.0,3.2,23.0,2017-11-01 14:00,,0.2,7.0,34.0,1.0,,,
三重,新北市,44.0,,良好,4.0,1.1,-,,56.0,11.0,34.0,91.0,57.0,,,2017-11-01 14:00,,1.8,9.0,47.0,4.0,,,
淡水,新北市,24.0,,良好,1.4,0.16,37,23.0,24.0,7.0,2.9,3.7,0.9,,,2017-11-01 14:00,,0.4,7.0,21.0,2.0,,,
士林,臺北市,33.0,,良好,1.5,0.17,46,34.0,17.0,,4.8,6.5,1.7,3.2,61.0,2017-11-01 14:00,,0.4,10.0,19.0,3.0,,,
中山,臺北市,31.0,,良好,2.1,0.4,33,20.0,24.0,4.0,17.0,25.0,8.1,3.0,116.0,2017-11-01 14:00,,0.7,10.0,24.0,2.0,,,
萬華,臺北市,39.0,,良好,2.9,0.59,27,14.0,31.0,15.0,22.0,38.0,16.0,2.0,210.0,2017-11-01 14:00,,1.0,12.0,30.0,4.0,,,
古亭,臺北市,42.0,,良好,,,55,23.0,,,,,,2.9,79.0,2017-11-01 14:00,,0.7,13.0,20.0,2.0,,,
松山,臺北市,24.0,,良好,2.3,0.25,37,20.0,15.0,,13.0,17.0,3.7,3.3,48.0,2017-11-01 14:00,,0.5,7.0,15.0,3.0,,,
大同,臺北市,42.0,,良好,1.8,0.49,-,,50.0,19.0,20.0,33.0,13.0,,,2017-11-01 14:00,,1.1,10.0,45.0,4.0,,,
桃園,桃園市,38.0,,良好,2.6,0.27,42,29.0,54.0,6.0,9.9,13.0,3.5,3.5,184.0,2017-11-01 14:00,,0.4,11.0,41.0,5.0,,,
大園,桃園市,41.0,,良好,2.2,0.16,45,31.0,55.0,11.0,8.8,11.0,2.5,10.0,22.0,2017-11-01 14:00,,0.2,9.0,44.0,5.0,,,
觀音,桃園市,52.0,細懸浮微粒,普通,2.2,0.12,47,40.0,55.0,22.0,2.1,3.0,0.9,9.2,44.0,2017-11-01 14:00,,0.1,16.0,56.0,5.0,,,
平鎮,桃園市,38.0,,良好,1.6,0.27,48,36.0,38.0,9.0,11.0,13.0,2.3,3.5,52.0,2017-11-01 14:00,,0.4,6.0,41.0,3.0,,,
龍潭,桃園市,46.0,,良好,1.4,0.21,48,34.0,29.0,16.0,7.5,9.9,2.4,5.6,61.0,2017-11-01 14:00,,0.4,14.0,33.0,2.0,,,
湖口,新竹縣,37.0,,良好,2.4,0.16,51,39.0,41.0,5.0,3.7,4.9,1.2,7.8,32.0,2017-11-01 14:00,,0.3,11.0,40.0,3.0,,,
竹東,新竹縣,45.0,,良好,1.2,0.24,48,35.0,34.0,15.0,12.0,15.0,3.2,2.8,331.0,2017-11-01 14:00,,0.3,14.0,28.0,1.0,,,
新竹,新竹市,39.0,,良好,2.6,0.17,47,34.0,37.0,13.0,7.1,8.2,1.1,3.1,65.0,2017-11-01 14:00,,0.3,12.0,28.0,3.0,,,
頭份,苗栗縣,66.0,細懸浮微粒,普通,2.5,0.2,48,28.0,42.0,25.0,6.8,9.0,2.2,4.3,39.0,2017-11-01 14:00,,0.4,22.0,32.0,2.0,,,
苗栗,苗栗縣,71.0,細懸浮微粒,普通,2.9,0.22,48,31.0,55.0,27.0,7.2,9.9,2.7,4.6,353.0,2017-11-01 14:00,,0.4,24.0,41.0,2.0,,,
豐原,臺中市,43.0,,良好,1.8,0.25,72,46.0,49.0,21.0,8.5,9.2,0.7,3.2,295.0,2017-11-01 14:00,,0.3,12.0,38.0,2.0,,,
沙鹿,臺中市,46.0,,良好,1.8,0.17,62,41.0,44.0,9.0,6.7,8.4,1.7,4.8,2.6,2017-11-01 14:00,,0.3,14.0,44.0,3.0,,,
大里,臺中市,65.0,細懸浮微粒,普通,2.1,0.39,101,50.0,29.0,25.0,,,,1.4,313.0,2017-11-01 14:00,,0.6,21.0,33.0,2.0,,,
忠明,臺中市,59.0,細懸浮微粒,普通,1.7,0.27,67,44.0,38.0,20.0,12.0,15.0,3.0,2.1,7.8,2017-11-01 14:00,,0.4,19.0,29.0,2.0,,,
西屯,臺中市,60.0,細懸浮微粒,普通,2.6,0.19,73,48.0,54.0,16.0,7.8,9.0,1.2,3.1,355.0,2017-11-01 14:00,,0.4,19.0,49.0,3.0,,,
彰化,彰化縣,68.0,細懸浮微粒,普通,3.3,0.26,68,39.0,46.0,15.0,9.4,11.0,1.3,5.8,344.0,2017-11-01 14:00,,0.5,22.0,49.0,3.0,,,
線西,彰化縣,70.0,細懸浮微粒,普通,10.0,0.32,55,35.0,46.0,17.0,14.0,16.0,2.9,4.0,9.9,2017-11-01 14:00,,0.4,23.0,55.0,6.0,,,
二林,彰化縣,66.0,細懸浮微粒,普通,1.7,0.22,64,38.0,48.0,15.0,7.4,8.8,1.4,3.3,347.0,2017-11-01 14:00,,0.4,22.0,53.0,4.0,,,
善化,臺南市,59.0,懸浮微粒,普通,3.8,0.33,96,51.0,79.0,26.0,9.3,11.0,1.6,2.7,351.0,2017-11-01 14:00,,0.4,17.0,67.0,3.0,,,
安南,臺南市,88.0,細懸浮微粒,普通,4.2,0.25,80,52.0,70.0,25.0,8.9,9.3,0.4,3.8,324.0,2017-11-01 14:00,,0.4,31.0,74.0,3.0,,,
美濃,高雄市,72.0,細懸浮微粒,普通,2.2,0.25,78,48.0,51.0,25.0,5.1,5.9,0.9,1.3,293.0,2017-11-01 14:00,,0.3,24.0,50.0,2.0,,,
橋頭,高雄市,105.0,細懸浮微粒,對敏感族群不健康,6.5,0.36,88,61.0,83.0,40.0,18.0,19.0,1.5,3.3,280.0,2017-11-01 14:00,,0.4,37.0,78.0,3.0,,,
仁武,高雄市,93.0,細懸浮微粒,普通,3.9,0.35,98,65.0,80.0,39.0,16.0,16.0,0.6,2.1,297.0,2017-11-01 14:00,,0.4,33.0,82.0,4.0,,,
鳳山,高雄市,93.0,細懸浮微粒,普通,3.8,,100,61.0,96.0,38.0,18.0,19.0,1.3,2.7,320.0,2017-11-01 14:00,,0.6,32.0,86.0,4.0,,,
大寮,高雄市,71.0,臭氧八小時,普通,5.1,0.36,109,61.0,83.0,26.0,14.0,15.0,0.9,2.4,300.0,2017-11-01 14:00,,0.3,24.0,68.0,5.0,,,
嘉義,嘉義市,72.0,細懸浮微粒,普通,6.3,0.37,79,44.0,50.0,27.0,14.0,15.0,1.7,2.7,311.0,2017-11-01 14:00,,0.4,24.0,52.0,4.0,,,
新營,臺南市,88.0,細懸浮微粒,普通,3.9,0.3,78,39.0,90.0,31.0,,,,2.3,348.0,2017-11-01 14:00,,0.4,30.0,79.0,3.0,,,
林園,高雄市,80.0,臭氧八小時,普通,5.0,0.3,89,64.0,40.0,27.0,9.8,11.0,1.2,4.5,277.0,2017-11-01 14:00,,0.4,22.0,40.0,4.0,,,
楠梓,高雄市,90.0,細懸浮微粒,普通,4.3,0.38,99,65.0,103.0,47.0,15.0,17.0,1.7,3.0,295.0,2017-11-01 14:00,,0.4,31.0,87.0,3.0,,,
左營,高雄市,97.0,臭氧八小時,普通,4.7,0.34,100,69.0,50.0,43.0,13.0,13.0,0.7,4.0,294.0,2017-11-01 14:00,,0.5,34.0,71.0,3.0,,,
前金,高雄市,80.0,臭氧八小時,普通,1.9,0.37,93,64.0,61.0,21.0,9.2,10.0,0.8,4.2,332.0,2017-11-01 14:00,,0.4,24.0,64.0,2.0,,,
前鎮,高雄市,94.0,細懸浮微粒,普通,3.5,0.37,98,58.0,75.0,36.0,16.0,17.0,1.1,2.5,314.0,2017-11-01 14:00,,0.5,33.0,79.0,5.0,,,
小港,高雄市,79.0,細懸浮微粒,普通,5.8,0.36,87,59.0,72.0,29.0,23.0,24.0,1.1,2.5,313.0,2017-11-01 14:00,,0.5,27.0,65.0,4.0,,,
屏東,屏東縣,72.0,細懸浮微粒,普通,,0.32,,50.0,53.0,24.0,,,,2.0,310.0,2017-11-01 14:00,,0.5,24.0,54.0,3.0,,,
潮州,屏東縣,71.0,細懸浮微粒,普通,2.1,0.25,83,56.0,67.0,26.0,7.2,8.1,1.0,2.0,13.0,2017-11-01 14:00,,0.3,24.0,61.0,3.0,,,
恆春,屏東縣,43.0,,良好,2.7,0.11,49,46.0,33.0,18.0,2.0,2.8,0.7,7.8,25.0,2017-11-01 14:00,,0.1,13.0,32.0,2.0,,,
花蓮,花蓮縣,32.0,,良好,1.1,0.19,47,35.0,35.0,6.0,3.4,4.4,1.0,2.3,48.0,2017-11-01 14:00,,0.2,6.0,30.0,2.0,,,
陽明,臺北市,42.0,,良好,0.9,0.13,44,45.0,12.0,6.0,0.7,1.5,0.8,,,2017-11-01 14:00,,0.1,3.0,7.0,1.0,,,
宜蘭,宜蘭縣,33.0,,良好,1.6,0.25,41,36.0,,,2.8,3.6,0.8,2.5,109.0,2017-11-01 14:00,,0.3,10.0,34.0,2.0,,,
冬山,宜蘭縣,35.0,,良好,,0.22,38,32.0,37.0,11.0,13.0,18.0,4.9,3.2,98.0,2017-11-01 14:00,,0.3,9.0,38.0,3.0,,,
中壢,桃園市,38.0,,良好,2.4,0.64,34,24.0,47.0,16.0,23.0,34.0,11.0,1.9,300.0,2017-11-01 14:00,,1.0,11.0,41.0,3.0,,,
竹山,南投縣,75.0,細懸浮微粒,普通,2.6,0.22,91,49.0,47.0,32.0,5.1,6.1,1.0,1.8,297.0,2017-11-01 14:00,,0.2,25.0,43.0,2.0,,,
永和,新北市,37.0,,良好,1.4,0.41,,19.0,25.0,7.0,13.0,20.0,7.0,3.2,91.0,2017-11-01 14:00,,1.0,11.0,22.0,1.0,,,
復興,高雄市,85.0,細懸浮微粒,普通,3.9,0.44,94,55.0,75.0,33.0,15.0,17.0,1.6,1.2,220.0,2017-11-01 14:00,,0.7,30.0,79.0,5.0,,,
埔里,南投縣,54.0,細懸浮微粒,普通,0.5,0.21,60,45.0,33.0,18.0,5.8,6.3,0.5,3.0,285.0,2017-11-01 14:00,,0.3,17.0,36.0,2.0,,,
馬祖,連江縣,54.0,細懸浮微粒,普通,1.3,0.12,50,43.0,32.0,14.0,1.9,2.9,1.0,3.6,32.0,2017-11-01 14:00,,0.2,17.0,36.0,2.0,,,
