SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大園,桃園市,66,細懸浮微粒,普通,4.8,0.32,6.7,20.0,40.0,20,20.0,24.0,4.8,0.7,186.0,2017-07-17 05:00,,0.3,21,42.0,,,,
觀音,桃園市,43,,良好,4.4,0.3,7.9,22.0,40.0,11,18.0,19.0,0.7,0.7,73.0,2017-07-17 05:00,,0.2,13,37.0,,,,
平鎮,桃園市,44,,良好,4.6,0.23,9,14.0,35.0,12,14.0,15.0,1.0,1.5,168.0,2017-07-17 05:00,,0.3,13,37.0,,,,
龍潭,桃園市,53,細懸浮微粒,普通,1.4,0.13,9.1,16.0,31.0,14,5.4,6.7,1.2,1.3,180.0,2017-07-17 05:00,,0.2,17,42.0,,,,
湖口,新竹縣,60,細懸浮微粒,普通,2.6,0.26,2.2,13.0,29.0,24,14.0,17.0,2.8,1.1,138.0,2017-07-17 05:00,,0.3,19,29.0,,,,
竹東,新竹縣,53,細懸浮微粒,普通,,0.14,11,11.0,29.0,14,2.9,3.0,0.1,1.7,126.0,2017-07-17 05:00,,0.2,16,33.0,,,,
新竹,新竹市,34,,良好,2.0,0.19,6.8,16.0,25.0,9,11.0,11.0,0.3,0.7,222.0,2017-07-17 05:00,,0.3,10,25.0,,,,
頭份,苗栗縣,39,,良好,2.1,0.14,14,18.0,30.0,9,4.9,4.6,-0.3,0.8,85.0,2017-07-17 05:00,,0.2,12,30.0,,,,
苗栗,苗栗縣,35,,良好,1.7,0.16,11,18.0,32.0,8,7.5,8.0,0.5,2.0,190.0,2017-07-17 05:00,,0.2,11,29.0,,,,
三義,苗栗縣,25,,良好,2.3,0.2,18,18.0,22.0,10,7.3,8.0,0.7,0.4,36.0,2017-07-17 05:00,,0.2,8,22.0,,,,
豐原,臺中市,46,,良好,2.7,0.14,14,22.0,20.0,8,5.3,5.9,0.6,2.2,119.0,2017-07-17 05:00,,0.1,14,18.0,,,,
沙鹿,臺中市,35,,良好,4.0,0.23,18,24.0,21.0,14,14.0,15.0,0.9,0.5,281.0,2017-07-17 05:00,,0.3,11,22.0,,,,
大里,臺中市,29,,良好,1.7,0.15,9.9,15.0,36.0,ND,6.2,7.7,1.5,1.6,100.0,2017-07-17 05:00,,0.2,4,31.0,,,,
忠明,臺中市,51,細懸浮微粒,普通,1.6,0.2,9.9,14.0,24.0,13,9.8,11.0,1.7,1.2,146.0,2017-07-17 05:00,,0.3,16,20.0,,,,
西屯,臺中市,28,,良好,1.8,0.22,5.5,14.0,27.0,9,15.0,20.0,4.7,1.1,189.0,2017-07-17 05:00,,0.3,9,25.0,,,,
彰化,彰化縣,45,,良好,1.9,0.22,9.3,20.0,30.0,15,9.1,9.6,0.5,2.0,138.0,2017-07-17 05:00,,0.2,14,31.0,,,,
線西,彰化縣,53,細懸浮微粒,普通,1.1,0.26,13,21.0,44.0,16,9.3,9.6,0.4,1.2,94.0,2017-07-17 05:00,,0.3,17,33.0,,,,
二林,彰化縣,68,細懸浮微粒,普通,2.5,0.26,3.9,13.0,39.0,28,13.0,14.0,1.3,1.2,109.0,2017-07-17 05:00,,0.2,22,44.0,,,,
南投,南投縣,27,,良好,1.1,0.15,10,14.0,31.0,5,4.9,5.3,0.4,0.6,68.0,2017-07-17 05:00,,0.2,8,29.0,,,,
斗六,雲林縣,25,,良好,1.0,0.13,12,17.0,38.0,ND,5.1,6.2,1.2,0.8,96.0,2017-07-17 05:00,,0.1,8,27.0,,,,
崙背,雲林縣,49,,良好,1.4,0.16,10,16.0,10.0,13,8.9,8.4,-0.5,1.7,76.0,2017-07-17 05:00,,0.2,15,28.0,,,,
新港,嘉義縣,38,,良好,1.5,0.37,3.2,11.0,38.0,12,14.0,15.0,1.6,1.0,77.0,2017-07-17 05:00,,0.3,12,29.0,,,,
朴子,嘉義縣,48,,良好,2.6,0.25,7.6,17.0,42.0,17,15.0,16.0,1.3,1.0,93.0,2017-07-17 05:00,,0.2,15,37.0,,,,
臺西,雲林縣,71,細懸浮微粒,普通,1.8,0.16,11,19.0,36.0,22,8.1,9.9,1.8,2.2,115.0,2017-07-17 05:00,,0.2,24,36.0,,,,
嘉義,嘉義市,23,,良好,2.0,0.32,8.2,10.0,26.0,2,10.0,10.0,0.3,1.2,66.0,2017-07-17 05:00,,0.3,7,25.0,,,,
新營,臺南市,31,,良好,2.4,0.24,7.9,8.0,41.0,12,11.0,12.0,1.0,0.9,43.0,2017-07-17 05:00,,0.3,9,33.0,,,,
善化,臺南市,35,,良好,3.4,0.2,5.7,6.0,37.0,14,11.0,12.0,1.7,1.2,142.0,2017-07-17 05:00,,0.3,11,27.0,,,,
安南,臺南市,38,,良好,1.8,0.22,6.5,6.0,31.0,10,11.0,13.0,2.4,1.0,42.0,2017-07-17 05:00,,0.4,12,32.0,,,,
臺南,臺南市,43,,良好,3.2,0.25,11,8.0,29.0,18,14.0,15.0,0.7,0.9,94.0,2017-07-17 05:00,,0.5,13,31.0,,,,
美濃,高雄市,37,,良好,1.6,0.11,10,13.0,14.0,6,1.1,1.4,0.3,1.4,198.0,2017-07-17 05:00,,0.2,12,19.0,,,,
橋頭,高雄市,38,,良好,2.7,0.14,9.8,9.0,30.0,14,8.7,8.5,-0.2,0.7,200.0,2017-07-17 05:00,,0.2,12,26.0,,,,
仁武,高雄市,54,細懸浮微粒,普通,3.9,0.25,6.2,6.0,42.0,16,13.0,20.0,7.4,1.3,219.0,2017-07-17 05:00,,0.3,17,41.0,,,,
鳳山,高雄市,30,,良好,2.1,0.22,7.9,7.0,34.0,3,9.9,11.0,1.5,0.7,145.0,2017-07-17 05:00,,0.2,6,32.0,,,,
大寮,高雄市,17,,良好,3.0,0.11,6.8,8.0,16.0,4,9.5,11.0,1.8,1.3,233.0,2017-07-17 05:00,,0.1,5,18.0,,,,
林園,高雄市,20,,良好,2.3,0.02,16,16.0,16.0,22,1.1,1.9,0.8,5.3,171.0,2017-07-17 05:00,,0.1,6,14.0,,,,
楠梓,高雄市,32,,良好,3.4,0.26,3.8,6.0,34.0,10,14.0,19.0,4.9,0.9,267.0,2017-07-17 05:00,,0.3,8,35.0,,,,
左營,高雄市,27,,良好,2.2,0.21,5,4.0,27.0,4,13.0,15.0,2.2,0.7,43.0,2017-07-17 05:00,,0.3,8,29.0,,,,
前金,高雄市,16,,良好,2.2,0.13,13,8.0,17.0,ND,7.0,7.1,0.0,1.4,160.0,2017-07-17 05:00,,0.2,5,17.0,,,,
前鎮,高雄市,26,,良好,2.6,0.15,9.8,7.0,19.0,12,8.4,9.4,1.0,1.5,15.0,2017-07-17 05:00,,0.2,8,24.0,,,,
小港,高雄市,57,細懸浮微粒,普通,12.0,0.16,9,7.0,38.0,9,9.8,12.0,2.3,3.1,166.0,2017-07-17 05:00,,0.4,18,59.0,,,,
屏東,屏東縣,26,,良好,1.3,0.16,12,7.0,18.0,11,5.5,8.0,2.5,1.1,248.0,2017-07-17 05:00,,0.3,8,25.0,,,,
潮州,屏東縣,25,,良好,1.1,0.1,5.8,9.0,19.0,ND,6.1,7.0,0.9,0.6,180.0,2017-07-17 05:00,,0.1,8,24.0,,,,
恆春,屏東縣,20,,良好,1.2,0.05,17,17.0,17.0,6,-0.2,1.0,1.2,4.8,64.0,2017-07-17 05:00,,0.1,6,19.0,,,,
臺東,臺東縣,11,,良好,1.1,0.08,11,9.0,18.0,3,0.8,1.1,0.3,1.8,298.0,2017-07-17 05:00,,0.1,3,11.0,,,,
三重,新北市,49,,良好,1.7,0.4,-,,25.0,12,12.0,27.0,15.0,,,2017-07-17 05:00,,0.8,15,35.0,,,,
中壢,桃園市,56,細懸浮微粒,普通,3.3,0.44,4.9,10.0,39.0,6,17.0,27.0,10.0,1.2,200.0,2017-07-17 05:00,,0.8,18,44.0,,,,
竹山,南投縣,35,,良好,1.3,0.13,12,15.0,25.0,8,3.7,6.5,2.8,0.5,98.0,2017-07-17 05:00,,0.2,11,26.0,,,,
永和,新北市,23,,良好,1.3,0.19,7.6,9.0,13.0,ND,7.4,9.9,2.5,0.9,179.0,2017-07-17 05:00,,0.4,7,15.0,,,,
復興,高雄市,25,,良好,2.6,0.19,13,8.0,13.0,7,8.2,9.5,1.3,0.7,194.0,2017-07-17 05:00,,0.2,8,24.0,,,,
埔里,南投縣,22,,良好,1.4,0.13,7,12.0,20.0,2,5.3,5.8,0.5,0.4,146.0,2017-07-17 05:00,,0.2,7,19.0,,,,
馬祖,連江縣,21,,良好,2.2,0.07,7.2,11.0,18.0,ND,5.7,6.3,0.6,0.9,41.0,2017-07-17 05:00,,0.1,1,23.0,,,,
金門,金門縣,35,,良好,1.2,0.07,12,18.0,14.0,3,5.4,6.5,1.1,0.4,274.0,2017-07-17 05:00,,0.1,11,23.0,,,,
馬公,澎湖縣,20,,良好,2.5,0.12,5.6,11.0,7.0,4,9.2,11.0,2.3,1.1,68.0,2017-07-17 05:00,,0.1,6,11.0,,,,
關山,臺東縣,15,,良好,1.9,,6.6,7.0,16.0,3,1.2,1.3,0.2,0.7,281.0,2017-07-17 05:00,,,4,16.0,,,,
麥寮,雲林縣,64,細懸浮微粒,普通,1.9,0.19,11,16.0,33.0,16,8.1,8.0,-0.2,0.9,73.0,2017-07-17 05:00,,0.2,21,40.0,,,,
大同,臺北市,17,,良好,2.8,0.83,-,,,ND,14.0,38.0,23.0,,,2017-07-17 06:00,,1.0,5,,,,,
基隆,基隆市,14,,良好,1.2,0.17,6.1,8.0,,4,8.3,11.0,2.5,1.2,164.0,2017-07-17 06:00,,0.2,4,11.0,,,,
汐止,新北市,33,,良好,2.4,0.35,3.5,5.0,18.0,14,14.0,28.0,15.0,1.3,49.0,2017-07-17 06:00,,0.3,10,18.0,,,,
萬里,新北市,32,,良好,3.1,0.25,7.1,9.0,20.0,17,10.0,13.0,2.2,4.1,212.0,2017-07-17 06:00,,0.2,10,15.0,,,,
新店,新北市,24,,良好,1.1,0.16,8.5,9.0,17.0,8,4.6,6.3,1.6,2.4,110.0,2017-07-17 06:00,,0.2,8,15.0,,,,
土城,新北市,29,,良好,1.5,0.3,3,9.0,20.0,8,12.0,27.0,15.0,1.1,161.0,2017-07-17 06:00,,0.3,9,25.0,,,,
板橋,新北市,20,,良好,1.4,0.17,6,11.0,16.0,ND,9.5,9.7,0.2,1.2,133.0,2017-07-17 06:00,,0.3,4,22.0,,,,
新莊,新北市,22,,良好,1.7,0.14,7,11.0,13.0,ND,8.1,9.6,1.5,1.0,42.0,2017-07-17 06:00,,0.2,7,24.0,,,,
菜寮,新北市,34,,良好,0.9,0.21,5.3,9.0,15.0,5,7.0,8.5,1.5,1.2,170.0,2017-07-17 06:00,,0.3,11,19.0,,,,
林口,新北市,48,,良好,3.1,0.17,7.7,13.0,22.0,8,11.0,13.0,2.3,1.9,138.0,2017-07-17 06:00,,0.2,15,34.0,,,,
淡水,新北市,39,,良好,3.0,0.34,4.2,9.0,27.0,11,15.0,17.0,2.3,,,2017-07-17 06:00,,0.3,12,29.0,,,,
士林,臺北市,45,,良好,3.3,0.29,7.4,6.0,22.0,20,14.0,15.0,1.4,0.8,164.0,2017-07-17 06:00,,0.3,14,23.0,,,,
中山,臺北市,23,,良好,3.3,0.25,5.9,7.0,17.0,11,11.0,14.0,3.0,0.6,203.0,2017-07-17 06:00,,0.4,7,22.0,,,,
萬華,臺北市,19,,良好,1.1,0.26,6,7.0,18.0,3,7.2,11.0,3.5,0.7,159.0,2017-07-17 06:00,,0.4,6,20.0,,,,
古亭,臺北市,24,,良好,1.4,0.17,6.5,9.0,12.0,7,8.3,12.0,3.7,1.4,129.0,2017-07-17 06:00,,0.2,8,10.0,,,,
松山,臺北市,26,,良好,2.9,0.24,7.6,8.0,12.0,5,11.0,12.0,1.5,1.6,65.0,2017-07-17 06:00,,0.3,8,14.0,,,,
桃園,桃園市,49,,良好,7.1,0.33,5.1,11.0,29.0,10,14.0,17.0,2.1,0.5,59.0,2017-07-17 06:00,,0.3,15,33.0,,,,
大園,桃園市,64,細懸浮微粒,普通,5.9,0.36,7.2,18.0,43.0,21,21.0,34.0,13.0,1.3,157.0,2017-07-17 06:00,,0.3,21,42.0,,,,
觀音,桃園市,44,,良好,4.5,0.33,3.3,19.0,47.0,18,35.0,43.0,8.3,1.1,102.0,2017-07-17 06:00,,0.2,13,39.0,,,,
平鎮,桃園市,43,,良好,2.5,0.2,9.7,13.0,36.0,11,10.0,12.0,1.6,1.4,166.0,2017-07-17 06:00,,0.3,13,37.0,,,,
龍潭,桃園市,49,,良好,1.4,0.16,7.4,14.0,24.0,11,6.0,7.7,1.7,1.9,188.0,2017-07-17 06:00,,0.2,15,39.0,,,,
湖口,新竹縣,64,細懸浮微粒,普通,2.3,0.26,4.8,10.0,30.0,25,14.0,22.0,7.7,1.3,169.0,2017-07-17 06:00,,0.3,21,29.0,,,,
竹東,新竹縣,51,細懸浮微粒,普通,,0.19,10,11.0,26.0,13,4.7,5.4,0.8,1.8,134.0,2017-07-17 06:00,,0.2,16,31.0,,,,
新竹,新竹市,34,,良好,1.7,0.25,6.2,14.0,24.0,11,14.0,15.0,1.5,1.0,129.0,2017-07-17 06:00,,0.3,11,25.0,,,,
頭份,苗栗縣,38,,良好,3.8,0.18,8.4,16.0,38.0,13,12.0,15.0,3.1,1.7,121.0,2017-07-17 06:00,,0.2,12,31.0,,,,
苗栗,苗栗縣,35,,良好,1.9,0.2,19,17.0,35.0,10,6.1,6.6,0.5,0.8,49.0,2017-07-17 06:00,,0.2,11,31.0,,,,
三義,苗栗縣,26,,良好,2.2,0.23,16,17.0,24.0,10,8.2,9.5,1.4,1.4,17.0,2017-07-17 06:00,,0.2,8,22.0,,,,
豐原,臺中市,39,,良好,3.0,0.2,17,20.0,15.0,4,6.8,7.4,0.6,1.0,25.0,2017-07-17 06:00,,0.1,12,17.0,,,,
沙鹿,臺中市,41,,良好,4.1,0.24,11,21.0,27.0,19,21.0,22.0,1.4,1.6,89.0,2017-07-17 06:00,,0.3,13,24.0,,,,
大里,臺中市,29,,良好,2.0,0.19,10,13.0,31.0,ND,7.6,9.0,1.4,0.6,100.0,2017-07-17 06:00,,0.2,4,31.0,,,,
忠明,臺中市,52,細懸浮微粒,普通,1.5,0.2,12,13.0,22.0,15,8.6,10.0,1.4,0.8,129.0,2017-07-17 06:00,,0.3,16,21.0,,,,
西屯,臺中市,27,,良好,1.8,0.21,12,12.0,28.0,9,11.0,12.0,1.6,0.7,236.0,2017-07-17 06:00,,0.3,8,26.0,,,,
彰化,彰化縣,50,,良好,2.3,0.27,11,19.0,31.0,22,11.0,11.0,0.4,2.8,150.0,2017-07-17 06:00,,0.2,15,31.0,,,,
線西,彰化縣,56,細懸浮微粒,普通,1.4,0.31,4.9,17.0,44.0,18,14.0,15.0,1.1,1.6,132.0,2017-07-17 06:00,,0.3,18,36.0,,,,
二林,彰化縣,67,細懸浮微粒,普通,2.5,0.22,4.6,11.0,35.0,18,12.0,13.0,1.3,1.5,138.0,2017-07-17 06:00,,0.2,22,42.0,,,,
南投,南投縣,27,,良好,1.1,0.19,7.6,13.0,31.0,8,6.9,7.6,0.7,1.9,204.0,2017-07-17 06:00,,0.2,7,29.0,,,,
斗六,雲林縣,26,,良好,2.3,0.16,8.7,15.0,36.0,6,7.5,8.6,1.1,1.0,143.0,2017-07-17 06:00,,0.1,7,28.0,,,,
崙背,雲林縣,45,,良好,1.3,0.17,5.9,14.0,19.0,10,9.6,10.0,0.5,0.9,124.0,2017-07-17 06:00,,0.2,14,24.0,,,,
新港,嘉義縣,39,,良好,2.2,0.33,2.9,9.0,32.0,14,15.0,18.0,3.3,0.7,158.0,2017-07-17 06:00,,0.3,12,30.0,,,,
朴子,嘉義縣,47,,良好,3.0,0.31,5.9,14.0,43.0,9,15.0,17.0,2.2,0.8,186.0,2017-07-17 06:00,,0.2,15,38.0,,,,
臺西,雲林縣,66,細懸浮微粒,普通,1.8,0.16,7.8,17.0,37.0,17,8.0,10.0,2.1,2.1,155.0,2017-07-17 06:00,,0.2,22,36.0,,,,
嘉義,嘉義市,23,,良好,1.8,0.37,7.4,10.0,28.0,ND,10.0,11.0,0.7,0.7,128.0,2017-07-17 06:00,,0.3,6,25.0,,,,
新營,臺南市,34,,良好,1.7,0.24,9.8,8.0,39.0,17,7.8,8.7,0.9,0.6,141.0,2017-07-17 06:00,,0.3,11,35.0,,,,
善化,臺南市,33,,良好,2.1,0.16,7.5,6.0,32.0,6,5.3,6.6,1.3,1.9,156.0,2017-07-17 06:00,,0.3,10,29.0,,,,
安南,臺南市,35,,良好,2.6,0.27,5.3,6.0,41.0,7,14.0,18.0,4.6,1.5,159.0,2017-07-17 06:00,,0.4,11,33.0,,,,
臺南,臺南市,46,,良好,2.8,0.27,9.9,9.0,22.0,,12.0,12.0,0.9,1.8,186.0,2017-07-17 06:00,,0.4,14,29.0,,,,
美濃,高雄市,35,,良好,1.5,0.14,7.2,12.0,24.0,11,2.0,2.2,0.3,1.5,173.0,2017-07-17 06:00,,0.1,11,19.0,,,,
橋頭,高雄市,37,,良好,3.0,0.23,7.8,9.0,33.0,12,11.0,11.0,0.0,1.1,133.0,2017-07-17 06:00,,0.2,11,27.0,,,,
仁武,高雄市,55,細懸浮微粒,普通,2.6,0.23,10,7.0,41.0,19,12.0,16.0,4.4,2.3,154.0,2017-07-17 06:00,,0.3,17,39.0,,,,
鳳山,高雄市,30,,良好,1.8,0.32,7.2,6.0,30.0,3,11.0,12.0,1.7,1.4,159.0,2017-07-17 06:00,,0.2,5,32.0,,,,
大寮,高雄市,16,,良好,1.5,0.03,11,8.0,18.0,4,3.3,4.6,1.3,1.3,167.0,2017-07-17 06:00,,0.1,4,17.0,,,,
林園,高雄市,27,,良好,2.2,0.02,15,16.0,19.0,13,1.0,1.6,0.6,2.8,137.0,2017-07-17 06:00,,0.1,8,13.0,,,,
楠梓,高雄市,31,,良好,4.8,0.28,3.2,6.0,36.0,13,15.0,21.0,5.8,1.6,127.0,2017-07-17 06:00,,0.3,9,34.0,,,,
左營,高雄市,27,,良好,5.0,0.4,4.8,4.0,30.0,11,13.0,17.0,3.6,2.6,159.0,2017-07-17 06:00,,0.3,7,29.0,,,,
前金,高雄市,17,,良好,4.2,0.21,7.3,8.0,20.0,8,11.0,12.0,1.0,2.2,158.0,2017-07-17 06:00,,0.2,5,17.0,,,,
前鎮,高雄市,29,,良好,6.0,0.29,7.6,8.0,23.0,11,11.0,12.0,1.5,1.3,16.0,2017-07-17 06:00,,0.2,9,22.0,,,,
小港,高雄市,52,細懸浮微粒,普通,17.0,0.57,9.1,7.0,41.0,6,9.6,15.0,5.1,1.3,171.0,2017-07-17 06:00,,0.5,16,54.0,,,,
屏東,屏東縣,27,,良好,1.3,0.19,9.8,8.0,25.0,6,6.9,11.0,3.8,1.4,135.0,2017-07-17 06:00,,0.2,8,24.0,,,,
潮州,屏東縣,21,,良好,1.0,0.08,10,8.0,20.0,3,3.9,4.6,0.7,0.9,51.0,2017-07-17 06:00,,0.1,7,22.0,,,,
恆春,屏東縣,19,,良好,1.0,0.05,17,17.0,17.0,3,0.2,1.5,1.3,4.5,37.0,2017-07-17 06:00,,0.1,6,18.0,,,,
臺東,臺東縣,11,,良好,1.0,0.1,9.8,9.0,14.0,ND,1.5,2.4,0.9,1.8,296.0,2017-07-17 06:00,,0.1,3,12.0,,,,
花蓮,花蓮縣,23,,良好,0.9,0.09,9.3,10.0,16.0,6,2.4,2.6,0.2,2.0,229.0,2017-07-17 06:00,,0.1,7,14.0,,,,
陽明,臺北市,25,,良好,0.9,0.1,35,27.0,,ND,2.2,2.8,0.6,,,2017-07-17 06:00,,0.1,7,9.0,,,,
宜蘭,宜蘭縣,18,,良好,3.4,0.11,7.3,8.0,19.0,2,4.5,5.1,0.7,1.7,326.0,2017-07-17 06:00,,0.1,3,19.0,,,,
冬山,宜蘭縣,28,,良好,2.9,0.15,4.5,7.0,18.0,7,5.5,9.1,3.7,1.6,301.0,2017-07-17 06:00,,0.1,9,17.0,,,,
三重,新北市,41,,良好,2.1,0.63,-,,21.0,2,13.0,45.0,32.0,,,2017-07-17 06:00,,0.7,13,32.0,,,,
中壢,桃園市,54,細懸浮微粒,普通,0.5,0.46,5.4,9.0,41.0,12,13.0,24.0,11.0,1.0,180.0,2017-07-17 06:00,,0.6,17,44.0,,,,
竹山,南投縣,33,,良好,1.4,0.19,8.7,13.0,27.0,9,5.5,8.3,2.8,0.5,216.0,2017-07-17 06:00,,0.2,10,25.0,,,,
永和,新北市,19,,良好,1.5,0.24,7.8,10.0,7.0,3,7.0,12.0,5.0,1.0,126.0,2017-07-17 06:00,,0.3,6,13.0,,,,
復興,高雄市,26,,良好,6.8,0.33,7.3,8.0,17.0,6,11.0,14.0,3.2,0.6,197.0,2017-07-17 06:00,,0.2,8,21.0,,,,
埔里,南投縣,19,,良好,1.4,0.13,8.9,10.0,18.0,3,4.8,5.4,0.5,0.4,196.0,2017-07-17 06:00,,0.2,6,19.0,,,,
馬祖,連江縣,20,,良好,2.5,0.1,7.6,11.0,19.0,ND,5.7,6.4,0.6,1.8,57.0,2017-07-17 06:00,,0.1,1,22.0,,,,
金門,金門縣,30,,良好,1.3,0.09,10,15.0,12.0,4,5.7,7.2,1.6,0.4,301.0,2017-07-17 06:00,,0.1,9,20.0,,,,
馬公,澎湖縣,19,,良好,1.6,0.13,7.3,9.0,9.0,4,6.5,8.9,2.3,1.6,103.0,2017-07-17 06:00,,0.1,6,10.0,,,,
關山,臺東縣,15,,良好,1.9,,5.7,6.0,18.0,3,1.9,3.0,1.1,0.4,125.0,2017-07-17 06:00,,,4,16.0,,,,
麥寮,雲林縣,62,細懸浮微粒,普通,1.9,0.21,6.2,13.0,39.0,16,10.0,11.0,0.7,1.5,140.0,2017-07-17 06:00,,0.2,20,39.0,,,,
平鎮,桃園市,41,,良好,2.1,0.22,9.2,12.0,33.0,11,9.3,13.0,3.7,1.6,165.0,2017-07-17 07:00,,0.3,13,37.0,,,,
冬山,宜蘭縣,25,,良好,2.4,0.22,4.7,6.0,18.0,3,6.8,15.0,8.6,1.6,291.0,2017-07-17 07:00,,0.1,8,18.0,,,,
三重,新北市,32,,良好,2.3,0.82,-,,35.0,ND,15.0,66.0,51.0,,,2017-07-17 07:00,,0.7,10,31.0,,,,
中壢,桃園市,47,,良好,1.7,1.36,3.1,8.0,41.0,13,18.0,77.0,58.0,1.3,209.0,2017-07-17 07:00,,0.7,15,43.0,,,,
竹山,南投縣,35,,良好,1.4,0.28,7.1,12.0,32.0,14,7.1,11.0,4.0,0.5,44.0,2017-07-17 07:00,,0.2,11,26.0,,,,
永和,新北市,19,,良好,1.7,0.43,6,9.0,5.0,7,8.9,22.0,13.0,1.6,129.0,2017-07-17 07:00,,0.3,6,11.0,,,,
復興,高雄市,22,,良好,5.4,0.46,4.2,7.0,27.0,6,16.0,22.0,6.3,1.8,104.0,2017-07-17 07:00,,0.3,7,20.0,,,,
埔里,南投縣,17,,良好,2.1,0.23,6.1,9.0,14.0,4,7.2,9.5,2.4,1.0,111.0,2017-07-17 07:00,,0.2,5,18.0,,,,
大園,桃園市,64,細懸浮微粒,普通,5.2,0.33,9.8,15.0,43.0,21,16.0,30.0,13.0,1.9,136.0,2017-07-17 07:00,,0.3,21,42.0,,,,
觀音,桃園市,45,,良好,5.9,0.41,10,17.0,54.0,17,23.0,33.0,11.0,1.7,98.0,2017-07-17 07:00,,0.3,14,42.0,,,,
龍潭,桃園市,45,,良好,1.5,0.22,7.8,12.0,26.0,8,9.3,16.0,6.9,1.3,129.0,2017-07-17 07:00,,0.2,14,35.0,,,,
湖口,新竹縣,64,細懸浮微粒,普通,2.5,0.29,6.1,8.0,29.0,20,13.0,25.0,11.0,0.6,172.0,2017-07-17 07:00,,0.3,21,29.0,,,,
竹東,新竹縣,52,細懸浮微粒,普通,,0.27,9.5,11.0,25.0,16,6.2,7.4,1.2,1.8,139.0,2017-07-17 07:00,,0.2,16,30.0,,,,
新竹,新竹市,37,,良好,1.7,0.3,8,13.0,28.0,14,17.0,21.0,4.0,0.7,91.0,2017-07-17 07:00,,0.2,12,26.0,,,,
頭份,苗栗縣,38,,良好,2.4,0.23,15,14.0,39.0,12,9.5,11.0,1.1,2.1,126.0,2017-07-17 07:00,,0.2,12,32.0,,,,
苗栗,苗栗縣,35,,良好,2.0,0.29,12,16.0,34.0,13,9.1,11.0,2.0,2.2,186.0,2017-07-17 07:00,,0.2,11,31.0,,,,
三義,苗栗縣,28,,良好,1.9,0.22,20,17.0,24.0,12,10.0,12.0,2.2,0.4,243.0,2017-07-17 07:00,,0.2,9,22.0,,,,
豐原,臺中市,34,,良好,3.3,0.25,12,18.0,17.0,8,8.9,11.0,2.5,0.9,326.0,2017-07-17 07:00,,0.2,11,17.0,,,,
沙鹿,臺中市,45,,良好,4.1,0.3,14,19.0,32.0,17,19.0,22.0,3.1,1.4,230.0,2017-07-17 07:00,,0.3,14,25.0,,,,
大里,臺中市,28,,良好,2.0,0.31,7.3,12.0,30.0,2,11.0,15.0,4.3,1.2,272.0,2017-07-17 07:00,,0.2,3,30.0,,,,
忠明,臺中市,49,,良好,1.8,0.25,13,11.0,20.0,12,10.0,13.0,2.6,2.0,188.0,2017-07-17 07:00,,0.3,15,21.0,,,,
西屯,臺中市,28,,良好,2.5,0.25,9.3,11.0,30.0,11,14.0,18.0,4.1,1.8,190.0,2017-07-17 07:00,,0.3,9,26.0,,,,
彰化,彰化縣,57,細懸浮微粒,普通,2.0,0.26,12,17.0,32.0,24,7.2,7.9,0.7,2.0,171.0,2017-07-17 07:00,,0.2,18,31.0,,,,
線西,彰化縣,58,細懸浮微粒,普通,1.4,0.27,8.3,14.0,26.0,18,10.0,12.0,2.1,1.2,125.0,2017-07-17 07:00,,0.3,19,35.0,,,,
二林,彰化縣,63,細懸浮微粒,普通,4.0,0.2,4.9,9.0,32.0,15,12.0,16.0,4.2,1.4,139.0,2017-07-17 07:00,,0.2,20,39.0,,,,
南投,南投縣,27,,良好,1.3,0.25,6,11.0,32.0,10,8.0,10.0,2.3,1.5,148.0,2017-07-17 07:00,,0.2,8,29.0,,,,
斗六,雲林縣,28,,良好,1.9,0.2,11,14.0,32.0,6,6.4,8.0,1.6,0.9,68.0,2017-07-17 07:00,,0.1,6,30.0,,,,
崙背,雲林縣,43,,良好,1.5,0.23,4.9,11.0,33.0,13,10.0,13.0,2.6,1.0,110.0,2017-07-17 07:00,,0.2,13,24.0,,,,
新港,嘉義縣,40,,良好,3.1,0.37,3.1,8.0,35.0,10,15.0,26.0,12.0,1.0,161.0,2017-07-17 07:00,,0.3,12,31.0,,,,
朴子,嘉義縣,44,,良好,3.9,0.36,7.2,13.0,42.0,12,14.0,19.0,4.9,1.1,141.0,2017-07-17 07:00,,0.3,14,40.0,,,,
臺西,雲林縣,62,細懸浮微粒,普通,2.1,0.26,4.1,15.0,36.0,17,11.0,18.0,6.8,2.3,152.0,2017-07-17 07:00,,0.2,20,35.0,,,,
嘉義,嘉義市,23,,良好,1.5,0.31,8.6,9.0,21.0,ND,7.4,8.6,1.3,1.3,93.0,2017-07-17 07:00,,0.3,5,25.0,,,,
新營,臺南市,40,,良好,2.2,0.28,7.3,8.0,34.0,17,7.9,9.4,1.6,1.3,207.0,2017-07-17 07:00,,0.3,12,36.0,,,,
善化,臺南市,33,,良好,3.0,0.19,6.3,5.0,22.0,11,6.7,9.8,3.0,2.3,146.0,2017-07-17 07:00,,0.3,10,28.0,,,,
