SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
線西,彰化縣,47.0,,良好,3.1,0.14,54,23.0,26.0,16,5.9,6.7,0.8,3.4,281.0,2017-07-04 11:00,,0.2,15.0,23.0,,,,
二林,彰化縣,31.0,,良好,4.7,0.1,37,15.0,19.0,8,3.1,3.6,0.5,2.7,281.0,2017-07-04 11:00,,0.1,10.0,31.0,,,,
南投,南投縣,26.0,,良好,3.0,0.24,29,14.0,20.0,11,4.7,6.3,1.5,1.2,215.0,2017-07-04 11:00,,0.2,8.0,24.0,,,,
斗六,雲林縣,38.0,,良好,5.9,0.34,39,18.0,26.0,17,7.3,10.0,3.1,1.5,219.0,2017-07-04 11:00,,0.2,12.0,28.0,,,,
崙背,雲林縣,43.0,,良好,2.5,0.13,35,14.0,17.0,9,4.9,6.8,1.9,2.7,246.0,2017-07-04 11:00,,0.2,13.0,28.0,,,,
新港,嘉義縣,38.0,,良好,3.9,0.19,28,11.0,30.0,11,5.1,8.7,3.5,1.6,172.0,2017-07-04 11:00,,0.2,12.0,28.0,,,,
朴子,嘉義縣,33.0,,良好,2.7,0.23,35,16.0,37.0,4,6.1,8.2,2.1,2.0,251.0,2017-07-04 11:00,,0.2,10.0,36.0,,,,
臺西,雲林縣,40.0,,良好,1.7,0.11,33,15.0,20.0,11,3.5,4.5,1.0,4.0,259.0,2017-07-04 11:00,,0.2,12.0,23.0,,,,
嘉義,嘉義市,22.0,,良好,4.4,0.24,34,15.0,21.0,14,5.1,6.6,1.5,1.9,219.0,2017-07-04 11:00,,0.2,7.0,24.0,,,,
新營,臺南市,34.0,,良好,5.1,0.33,35,14.0,35.0,17,6.6,8.4,1.8,0.9,191.0,2017-07-04 11:00,,0.3,11.0,25.0,,,,
善化,臺南市,25.0,,良好,2.7,0.19,44,14.0,20.0,8,9.2,11.0,1.8,1.5,275.0,2017-07-04 11:00,,0.1,8.0,24.0,,,,
安南,臺南市,55.0,細懸浮微粒,普通,2.8,0.2,36,13.0,21.0,18,8.8,12.0,3.0,3.6,245.0,2017-07-04 11:00,,0.3,17.0,29.0,,,,
臺南,臺南市,33.0,,良好,3.1,0.14,33,16.0,26.0,13,5.2,7.3,2.2,2.7,229.0,2017-07-04 11:00,,0.3,10.0,23.0,,,,
美濃,高雄市,38.0,,良好,1.1,0.15,40,15.0,15.0,14,2.6,3.8,1.3,1.0,327.0,2017-07-04 11:00,,0.2,12.0,18.0,,,,
橋頭,高雄市,41.0,,良好,6.3,0.3,36,18.0,29.0,19,15.0,20.0,4.5,2.8,184.0,2017-07-04 11:00,,0.2,13.0,23.0,,,,
仁武,高雄市,41.0,,良好,6.0,0.33,35,20.0,33.0,14,11.0,15.0,3.9,3.4,198.0,2017-07-04 11:00,,0.2,13.0,35.0,,,,
鳳山,高雄市,30.0,,良好,2.3,0.34,33,14.0,29.0,8,,,,2.4,151.0,2017-07-04 11:00,,0.3,8.0,32.0,,,,
大寮,高雄市,27.0,,良好,1.8,0.08,21,12.0,37.0,7,5.7,9.4,3.8,3.2,210.0,2017-07-04 11:00,,0.1,7.0,29.0,,,,
林園,高雄市,21.0,,良好,1.2,0.06,19,12.0,10.0,4,1.6,3.2,1.5,4.5,181.0,2017-07-04 11:00,,0.1,7.0,12.0,,,,
花蓮,花蓮縣,27.0,,良好,1.1,0.08,19,11.0,18.0,10,2.4,3.3,0.9,3.4,114.0,2017-07-04 11:00,,0.1,8.0,19.0,,,,
陽明,臺北市,32.0,,良好,2.3,0.11,28,16.0,13.0,9,1.7,2.4,0.6,,,2017-07-04 11:00,,0.1,10.0,13.0,,,,
宜蘭,宜蘭縣,30.0,,良好,2.4,0.19,24,16.0,34.0,10,4.9,7.9,2.9,3.1,109.0,2017-07-04 11:00,,0.2,9.0,32.0,,,,
冬山,宜蘭縣,35.0,,良好,4.1,0.23,17,8.0,45.0,,11.0,18.0,6.7,1.9,230.0,2017-07-04 11:00,,0.3,6.0,38.0,,,,
三重,新北市,48.0,,良好,2.9,1.21,-,,53.0,24,43.0,101.0,58.0,,,2017-07-04 11:00,,1.2,15.0,41.0,,,,
中壢,桃園市,36.0,,良好,3.2,0.75,31,11.0,37.0,21,24.0,33.0,9.0,0.9,92.0,2017-07-04 11:00,,1.2,10.0,39.0,,,,
永和,新北市,45.0,,良好,1.6,0.58,38,14.0,23.0,17,17.0,25.0,7.6,1.6,82.0,2017-07-04 11:00,,0.9,14.0,26.0,,,,
復興,高雄市,29.0,,良好,3.7,0.23,13,8.0,25.0,12,10.0,21.0,10.0,1.7,198.0,2017-07-04 11:00,,0.3,9.0,23.0,,,,
埔里,南投縣,32.0,,良好,1.6,0.1,27,15.0,13.0,9,1.8,2.7,0.9,2.2,268.0,2017-07-04 11:00,,0.2,10.0,19.0,,,,
馬祖,連江縣,24.0,,良好,3.5,0.09,39,17.0,33.0,11,5.3,6.4,1.1,4.6,193.0,2017-07-04 11:00,,0.1,7.0,26.0,,,,
金門,金門縣,29.0,,良好,1.4,0.08,23,14.0,10.0,10,2.4,3.5,1.1,2.3,184.0,2017-07-04 11:00,,0.1,9.0,14.0,,,,
馬公,澎湖縣,25.0,,良好,1.2,0.15,20,18.0,11.0,10,4.1,6.0,1.9,1.7,125.0,2017-07-04 11:00,,0.1,8.0,7.0,,,,
關山,臺東縣,24.0,,良好,-0.2,,17,7.0,12.0,6,2.8,4.6,1.8,2.1,207.0,2017-07-04 11:00,,,7.0,26.0,,,,
麥寮,雲林縣,65.0,細懸浮微粒,普通,2.2,0.11,30,14.0,30.0,19,2.9,4.6,1.7,2.2,272.0,2017-07-04 11:00,,0.2,21.0,38.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-07-04 14:00,,,,,,,,
前鎮,高雄市,19.0,,良好,2.3,0.13,16,9.0,19.0,4.0,7.8,14.0,6.1,2.9,167.0,2017-07-04 12:00,,0.2,2.0,20.0,,,,
基隆,基隆市,30.0,,良好,1.7,0.13,17,15.0,21.0,4.0,3.7,6.1,2.5,1.7,154.0,2017-07-04 12:00,,0.3,9.0,19.0,,,,
汐止,新北市,40.0,,良好,0.7,0.22,32,16.0,14.0,11.0,7.0,10.0,3.0,1.8,137.0,2017-07-04 12:00,,0.5,12.0,24.0,,,,
萬里,新北市,47.0,,良好,2.7,0.1,29,21.0,16.0,15.0,4.8,7.0,2.2,3.3,295.0,2017-07-04 12:00,,0.2,15.0,19.0,,,,
新店,新北市,45.0,,良好,2.1,0.24,43,22.0,25.0,13.0,10.0,13.0,2.4,1.3,302.0,2017-07-04 12:00,,0.3,14.0,30.0,,,,
土城,新北市,37.0,,良好,2.1,0.28,65,24.0,27.0,13.0,9.2,12.0,2.5,1.6,337.0,2017-07-04 12:00,,0.4,12.0,33.0,,,,
板橋,新北市,27.0,,良好,1.8,0.36,62,22.0,25.0,14.0,,,,3.8,333.0,2017-07-04 12:00,,0.5,8.0,27.0,,,,
新莊,新北市,30.0,,良好,3.4,0.31,59,24.0,33.0,12.0,15.0,18.0,2.9,5.1,22.0,2017-07-04 12:00,,0.5,9.0,32.0,,,,
菜寮,新北市,34.0,,良好,2.6,0.31,59,26.0,25.0,14.0,,,,2.4,339.0,2017-07-04 12:00,,0.4,11.0,25.0,,,,
林口,新北市,48.0,,良好,,,,19.0,36.0,21.0,,,,3.0,357.0,2017-07-04 12:00,,0.3,15.0,29.0,,,,
淡水,新北市,33.0,,良好,4.9,0.3,60,22.0,34.0,11.0,9.9,13.0,2.8,,,2017-07-04 12:00,,0.4,10.0,28.0,,,,
士林,臺北市,39.0,,良好,,,,19.0,,,,,,4.7,320.0,2017-07-04 12:00,,0.3,12.0,22.0,,,,
中山,臺北市,30.0,,良好,2.1,0.65,41,19.0,29.0,,23.0,34.0,11.0,3.3,325.0,2017-07-04 12:00,,0.6,,32.0,,,,
古亭,臺北市,29.0,,良好,1.7,0.28,43,21.0,13.0,10.0,12.0,16.0,3.5,1.3,176.0,2017-07-04 12:00,,0.4,9.0,19.0,,,,
松山,臺北市,,,設備維護,,,,,,,,,,,,2017-07-04 12:00,,,,,,,,
大同,臺北市,40.0,,良好,3.4,1.13,-,,51.0,12.0,31.0,42.0,12.0,,,2017-07-04 12:00,,1.3,10.0,43.0,,,,
桃園,桃園市,61.0,細懸浮微粒,普通,6.6,0.38,44,26.0,26.0,24.0,20.0,24.0,3.4,1.8,282.0,2017-07-04 12:00,,0.5,20.0,34.0,,,,
大園,桃園市,49.0,,良好,3.8,0.17,39,22.0,29.0,12.0,7.5,9.6,2.1,4.5,308.0,2017-07-04 12:00,,0.2,15.0,37.0,,,,
觀音,桃園市,51.0,細懸浮微粒,普通,2.0,0.09,33,20.0,29.0,12.0,3.2,4.0,0.8,3.1,291.0,2017-07-04 12:00,,0.1,16.0,33.0,,,,
平鎮,桃園市,34.0,,良好,3.1,0.25,44,23.0,27.0,17.0,9.9,11.0,1.4,2.3,314.0,2017-07-04 12:00,,0.3,11.0,31.0,,,,
龍潭,桃園市,64.0,細懸浮微粒,普通,2.9,0.31,42,21.0,34.0,34.0,6.1,7.8,1.7,2.7,313.0,2017-07-04 12:00,,0.2,21.0,36.0,,,,
湖口,新竹縣,37.0,,良好,2.7,0.06,28,19.0,7.0,8.0,1.6,2.8,1.2,2.9,300.0,2017-07-04 12:00,,0.1,11.0,18.0,,,,
竹東,新竹縣,32.0,,良好,0.9,0.21,41,19.0,21.0,17.0,6.8,8.0,1.3,2.1,343.0,2017-07-04 12:00,,0.2,10.0,23.0,,,,
新竹,新竹市,24.0,,良好,1.9,0.17,37,17.0,20.0,8.0,,,,2.1,292.0,2017-07-04 12:00,,0.3,7.0,26.0,,,,
頭份,苗栗縣,35.0,,良好,2.5,0.15,35,20.0,,,4.8,6.4,1.6,2.9,301.0,2017-07-04 12:00,,0.2,11.0,25.0,,,,
苗栗,苗栗縣,25.0,,良好,3.7,0.27,41,16.0,30.0,12.0,6.9,8.9,2.1,2.2,284.0,2017-07-04 12:00,,0.3,7.0,27.0,,,,
三義,苗栗縣,28.0,,良好,1.5,0.29,65,27.0,29.0,16.0,7.6,8.1,0.5,2.4,292.0,2017-07-04 12:00,,0.2,9.0,21.0,,,,
豐原,臺中市,37.0,,良好,2.5,0.31,63,27.0,18.0,12.0,9.6,11.0,1.1,1.9,218.0,2017-07-04 12:00,,0.2,11.0,17.0,,,,
沙鹿,臺中市,29.0,,良好,4.5,0.26,58,27.0,27.0,15.0,11.0,12.0,1.2,3.5,317.0,2017-07-04 12:00,,0.2,9.0,16.0,,,,
大里,臺中市,25.0,,良好,2.8,0.22,52,22.0,24.0,8.0,8.4,9.4,1.0,2.4,238.0,2017-07-04 12:00,,0.3,8.0,24.0,,,,
忠明,臺中市,32.0,,良好,1.4,,51,25.0,16.0,11.0,7.3,8.9,1.7,1.6,263.0,2017-07-04 12:00,,0.4,10.0,21.0,,,,
西屯,臺中市,39.0,,良好,3.2,0.15,58,25.0,24.0,9.0,8.1,9.7,1.7,1.9,274.0,2017-07-04 12:00,,0.2,12.0,24.0,,,,
彰化,彰化縣,27.0,,良好,1.7,0.15,39,24.0,23.0,5.0,3.1,3.9,0.8,1.7,269.0,2017-07-04 12:00,,0.2,8.0,22.0,,,,
線西,彰化縣,46.0,,良好,2.9,0.11,48,28.0,23.0,14.0,4.6,5.6,0.9,3.5,285.0,2017-07-04 12:00,,0.2,14.0,23.0,,,,
二林,彰化縣,32.0,,良好,5.0,0.12,44,20.0,24.0,14.0,4.5,5.3,0.8,2.4,295.0,2017-07-04 12:00,,0.1,10.0,30.0,,,,
南投,南投縣,29.0,,良好,3.2,0.26,35,17.0,20.0,10.0,5.5,7.1,1.7,1.9,230.0,2017-07-04 12:00,,0.2,9.0,23.0,,,,
斗六,雲林縣,35.0,,良好,6.0,0.3,51,22.0,20.0,4.0,7.7,9.9,2.2,1.8,274.0,2017-07-04 12:00,,0.2,11.0,27.0,,,,
崙背,雲林縣,41.0,,良好,2.1,0.12,37,18.0,,,,,,2.0,256.0,2017-07-04 12:00,,0.2,13.0,27.0,,,,
新港,嘉義縣,39.0,,良好,1.8,0.14,39,15.0,29.0,10.0,3.2,5.3,2.1,2.3,265.0,2017-07-04 12:00,,0.2,12.0,28.0,,,,
朴子,嘉義縣,31.0,,良好,2.1,0.23,35,19.0,26.0,6.0,5.2,7.4,2.2,3.1,254.0,2017-07-04 12:00,,0.2,9.0,34.0,,,,
臺西,雲林縣,40.0,,良好,1.2,0.1,33,18.0,21.0,11.0,3.4,4.7,1.4,4.5,264.0,2017-07-04 12:00,,0.2,12.0,22.0,,,,
嘉義,嘉義市,26.0,,良好,3.4,0.2,43,19.0,23.0,10.0,3.7,4.4,0.7,2.4,276.0,2017-07-04 12:00,,0.2,8.0,24.0,,,,
新營,臺南市,36.0,,良好,3.8,0.28,43,18.0,28.0,11.0,8.9,11.0,1.7,2.0,263.0,2017-07-04 12:00,,0.3,11.0,26.0,,,,
善化,臺南市,26.0,,良好,2.9,0.21,51,19.0,,,10.0,12.0,1.2,6.2,256.0,2017-07-04 12:00,,0.2,8.0,24.0,,,,
安南,臺南市,55.0,細懸浮微粒,普通,0.5,0.12,34,17.0,19.0,18.0,4.0,5.4,1.4,3.4,250.0,2017-07-04 12:00,,0.3,17.0,27.0,,,,
臺南,臺南市,32.0,,良好,2.6,0.12,24,18.0,24.0,7.0,4.6,6.5,1.9,3.2,212.0,2017-07-04 12:00,,0.3,10.0,24.0,,,,
美濃,高雄市,37.0,,良好,1.1,0.17,42,19.0,19.0,11.0,2.9,4.3,1.4,1.2,333.0,2017-07-04 12:00,,0.2,12.0,17.0,,,,
橋頭,高雄市,45.0,,良好,5.1,0.19,28,20.0,29.0,16.0,10.0,15.0,4.2,4.3,220.0,2017-07-04 12:00,,0.2,14.0,24.0,,,,
仁武,高雄市,44.0,,良好,6.9,0.34,41,24.0,23.0,17.0,12.0,16.0,4.1,3.4,176.0,2017-07-04 12:00,,0.3,13.0,33.0,,,,
鳳山,高雄市,31.0,,良好,3.8,0.47,32,17.0,38.0,3.0,,,,,,2017-07-04 12:00,,0.4,7.0,33.0,,,,
大寮,高雄市,30.0,,良好,1.4,0.06,19,14.0,46.0,2.0,3.8,6.4,2.6,4.1,201.0,2017-07-04 12:00,,0.1,7.0,32.0,,,,
林園,高雄市,22.0,,良好,0.9,0.06,20,14.0,10.0,8.0,1.5,2.9,1.4,4.9,183.0,2017-07-04 12:00,,0.1,7.0,12.0,,,,
楠梓,高雄市,38.0,,良好,6.0,0.4,37,21.0,49.0,16.0,16.0,20.0,4.3,2.6,250.0,2017-07-04 12:00,,0.3,12.0,33.0,,,,
左營,高雄市,28.0,,良好,5.6,0.21,18,11.0,32.0,8.0,11.0,20.0,8.2,4.2,216.0,2017-07-04 12:00,,0.3,6.0,30.0,,,,
前金,高雄市,26.0,,良好,8.2,0.13,14,10.0,24.0,9.0,10.0,22.0,12.0,4.6,206.0,2017-07-04 12:00,,0.2,6.0,28.0,,,,
小港,高雄市,37.0,,良好,12.0,0.11,15,11.0,42.0,4.0,9.1,18.0,9.3,3.6,197.0,2017-07-04 12:00,,0.2,6.0,40.0,,,,
屏東,屏東縣,23.0,,良好,2.5,0.29,59,24.0,26.0,10.0,6.7,8.2,1.5,1.5,163.0,2017-07-04 12:00,,0.2,7.0,24.0,,,,
潮州,屏東縣,25.0,,良好,2.2,0.11,44,21.0,28.0,2.0,2.9,3.8,0.9,1.8,249.0,2017-07-04 12:00,,0.1,8.0,27.0,,,,
陽明,臺北市,33.0,,良好,4.0,0.17,40,20.0,16.0,13.0,2.6,3.3,0.7,,,2017-07-04 12:00,,0.1,10.0,14.0,,,,
宜蘭,宜蘭縣,29.0,,良好,2.0,0.17,20,17.0,32.0,6.0,4.2,7.4,3.2,2.5,109.0,2017-07-04 12:00,,0.2,9.0,31.0,,,,
冬山,宜蘭縣,39.0,,良好,2.4,0.11,19,10.0,29.0,25.0,3.7,6.3,2.6,2.2,160.0,2017-07-04 12:00,,0.2,12.0,37.0,,,,
三重,新北市,56.0,細懸浮微粒,普通,3.7,1.35,-,,52.0,22.0,49.0,111.0,62.0,,,2017-07-04 12:00,,1.3,17.0,44.0,,,,
中壢,桃園市,42.0,,良好,2.9,0.72,29,13.0,38.0,18.0,26.0,40.0,15.0,1.4,73.0,2017-07-04 12:00,,1.2,13.0,39.0,,,,
竹山,南投縣,28.0,,良好,,,43,21.0,,,,,,2.3,313.0,2017-07-04 12:00,,0.2,9.0,20.0,,,,
恆春,屏東縣,29.0,,良好,1.8,0.04,20,18.0,13.0,8.0,0.5,1.5,1.0,4.3,108.0,2017-07-04 12:00,,0.1,9.0,16.0,,,,
臺東,臺東縣,15.0,,良好,1.3,0.21,19,12.0,18.0,3.0,3.0,6.0,3.0,3.0,124.0,2017-07-04 12:00,,0.2,4.0,16.0,,,,
花蓮,花蓮縣,27.0,,良好,1.1,0.09,18,12.0,19.0,10.0,1.9,2.9,1.0,3.5,125.0,2017-07-04 12:00,,0.1,8.0,19.0,,,,
永和,新北市,44.0,,良好,1.3,0.71,37,18.0,19.0,,20.0,30.0,9.8,1.1,330.0,2017-07-04 12:00,,0.9,14.0,25.0,,,,
復興,高雄市,29.0,,良好,3.5,0.19,14,9.0,29.0,,10.0,21.0,10.0,1.6,257.0,2017-07-04 12:00,,0.3,9.0,25.0,,,,
埔里,南投縣,33.0,,良好,1.4,0.1,27,17.0,13.0,11.0,1.7,2.7,1.0,2.1,263.0,2017-07-04 12:00,,0.2,10.0,17.0,,,,
馬祖,連江縣,27.0,,良好,2.8,0.08,43,21.0,26.0,12.0,3.6,4.1,0.5,3.3,192.0,2017-07-04 12:00,,0.1,8.0,27.0,,,,
金門,金門縣,32.0,,良好,2.0,0.07,22,15.0,11.0,12.0,2.9,4.5,1.7,3.2,186.0,2017-07-04 12:00,,0.1,10.0,13.0,,,,
馬公,澎湖縣,25.0,,良好,1.1,0.12,20,19.0,15.0,6.0,5.3,7.4,2.0,1.2,290.0,2017-07-04 12:00,,0.1,8.0,9.0,,,,
關山,臺東縣,21.0,,良好,,,18,9.0,8.0,5.0,2.8,4.7,1.9,1.6,183.0,2017-07-04 12:00,,,7.0,21.0,,,,
麥寮,雲林縣,63.0,細懸浮微粒,普通,2.0,0.09,32,16.0,25.0,16.0,2.4,3.8,1.4,2.9,241.0,2017-07-04 12:00,,0.2,20.0,34.0,,,,
大同,臺北市,40.0,,良好,4.3,0.55,-,,47.0,17,17.0,20.0,2.8,,,2017-07-04 13:00,,1.3,11.0,43.0,,,,
線西,彰化縣,46.0,,良好,2.4,0.1,47,32.0,22.0,14,3.4,4.4,1.0,4.0,298.0,2017-07-04 13:00,,0.2,14.0,24.0,,,,
林園,高雄市,19.0,,良好,0.9,0.06,19,15.0,15.0,3,1.5,3.1,1.6,5.0,178.0,2017-07-04 13:00,,0.1,6.0,12.0,,,,
楠梓,高雄市,37.0,,良好,3.3,0.22,35,25.0,46.0,13,12.0,14.0,2.5,2.6,339.0,2017-07-04 13:00,,0.3,12.0,36.0,,,,
左營,高雄市,28.0,,良好,4.4,0.14,18,12.0,34.0,3,7.0,12.0,4.5,4.2,217.0,2017-07-04 13:00,,0.3,6.0,30.0,,,,
前金,高雄市,23.0,,良好,6.9,0.13,14,10.0,11.0,4,9.1,20.0,11.0,4.1,215.0,2017-07-04 13:00,,0.2,6.0,25.0,,,,
前鎮,高雄市,19.0,,良好,1.7,0.12,17,11.0,25.0,ND,3.6,6.1,2.5,4.3,161.0,2017-07-04 13:00,,0.2,2.0,21.0,,,,
小港,高雄市,34.0,,良好,11.0,0.11,16,13.0,21.0,6,5.9,11.0,5.1,4.1,175.0,2017-07-04 13:00,,0.2,6.0,37.0,,,,
基隆,基隆市,26.0,,良好,1.6,0.13,19,17.0,29.0,6,3.8,5.9,2.2,2.5,140.0,2017-07-04 13:00,,0.3,8.0,20.0,,,,
汐止,新北市,38.0,,良好,0.8,0.25,38,20.0,15.0,10,8.5,11.0,2.4,1.5,196.0,2017-07-04 13:00,,0.4,12.0,22.0,,,,
萬里,新北市,45.0,,良好,2.8,0.09,27,23.0,15.0,9,4.0,5.6,1.6,4.2,64.0,2017-07-04 13:00,,0.2,14.0,19.0,,,,
新店,新北市,47.0,,良好,2.9,0.3,70,29.0,32.0,16,9.7,11.0,1.4,3.0,285.0,2017-07-04 13:00,,0.3,14.0,31.0,,,,
土城,新北市,40.0,,良好,3.4,0.34,75,33.0,33.0,15,12.0,14.0,2.2,2.2,360.0,2017-07-04 13:00,,0.4,12.0,32.0,,,,
板橋,新北市,32.0,,良好,3.0,0.29,71,31.0,31.0,16,11.0,13.0,2.2,4.0,323.0,2017-07-04 13:00,,0.5,10.0,27.0,,,,
新莊,新北市,34.0,,良好,4.7,0.21,67,33.0,34.0,14,9.9,12.0,2.4,3.1,34.0,2017-07-04 13:00,,0.4,10.0,32.0,,,,
菜寮,新北市,37.0,,良好,4.2,0.3,75,32.0,28.0,14,,,,3.3,4.2,2017-07-04 13:00,,0.4,11.0,25.0,,,,
林口,新北市,53.0,細懸浮微粒,普通,2.5,0.15,63,28.0,40.0,22,5.2,6.7,1.6,3.0,341.0,2017-07-04 13:00,,0.3,16.0,30.0,,,,
淡水,新北市,37.0,,良好,5.8,0.28,68,30.0,42.0,16,7.8,10.0,2.3,,,2017-07-04 13:00,,0.4,11.0,31.0,,,,
士林,臺北市,41.0,,良好,5.5,0.25,67,28.0,18.0,,,,,4.1,309.0,2017-07-04 13:00,,0.3,13.0,20.0,,,,
中山,臺北市,30.0,,良好,4.1,0.61,67,26.0,32.0,,24.0,32.0,8.4,3.6,318.0,2017-07-04 13:00,,0.6,,32.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-07-04 13:00,,,,,,,,
古亭,臺北市,31.0,,良好,3.5,0.35,79,29.0,20.0,11,13.0,14.0,1.7,3.5,328.0,2017-07-04 13:00,,0.4,9.0,19.0,,,,
松山,臺北市,,,設備維護,,,,,,,,,,,,2017-07-04 13:00,,,,,,,,
桃園,桃園市,63.0,細懸浮微粒,普通,5.0,0.3,55,33.0,36.0,21,12.0,15.0,2.8,1.8,65.0,2017-07-04 13:00,,0.4,20.0,33.0,,,,
大園,桃園市,48.0,,良好,9.6,0.15,24,25.0,26.0,15,17.0,28.0,11.0,4.1,316.0,2017-07-04 13:00,,0.2,15.0,34.0,,,,
觀音,桃園市,44.0,,良好,1.5,0.08,31,23.0,26.0,8,2.7,3.3,0.6,2.3,306.0,2017-07-04 13:00,,0.1,14.0,31.0,,,,
平鎮,桃園市,42.0,,良好,1.9,0.21,37,26.0,22.0,24,8.0,9.9,2.0,2.2,310.0,2017-07-04 13:00,,0.3,13.0,29.0,,,,
龍潭,桃園市,67.0,細懸浮微粒,普通,2.6,0.3,52,27.0,38.0,16,7.8,9.3,1.5,2.9,341.0,2017-07-04 13:00,,0.3,22.0,36.0,,,,
湖口,新竹縣,34.0,,良好,2.7,0.06,32,22.0,13.0,7,1.1,2.0,0.8,3.1,323.0,2017-07-04 13:00,,0.1,11.0,16.0,,,,
竹東,新竹縣,35.0,,良好,0.5,0.19,40,23.0,23.0,14,7.6,9.0,1.4,2.1,249.0,2017-07-04 13:00,,0.2,11.0,23.0,,,,
新竹,新竹市,21.0,,良好,1.8,0.15,31,21.0,20.0,8,,,,2.4,311.0,2017-07-04 13:00,,0.2,7.0,23.0,,,,
頭份,苗栗縣,38.0,,良好,2.9,0.15,44,24.0,29.0,16,4.5,5.8,1.3,3.3,301.0,2017-07-04 13:00,,0.2,12.0,26.0,,,,
苗栗,苗栗縣,25.0,,良好,2.9,0.22,45,21.0,,,5.1,6.9,1.8,2.8,292.0,2017-07-04 13:00,,0.3,7.0,27.0,,,,
三義,苗栗縣,33.0,,良好,2.1,0.25,66,34.0,30.0,16,6.8,7.1,0.3,3.0,327.0,2017-07-04 13:00,,0.2,10.0,23.0,,,,
豐原,臺中市,42.0,,良好,2.8,0.25,64,33.0,29.0,18,8.3,9.3,1.0,3.0,331.0,2017-07-04 13:00,,0.2,13.0,19.0,,,,
沙鹿,臺中市,39.0,,良好,9.9,0.33,50,32.0,36.0,27,15.0,17.0,2.3,3.1,330.0,2017-07-04 13:00,,0.2,12.0,20.0,,,,
大里,臺中市,26.0,,良好,2.3,0.19,57,28.0,24.0,8,7.7,8.7,1.0,2.9,252.0,2017-07-04 13:00,,0.3,8.0,24.0,,,,
忠明,臺中市,30.0,,良好,1.5,0.25,58,30.0,15.0,8,9.9,11.0,1.4,2.0,309.0,2017-07-04 13:00,,0.4,9.0,17.0,,,,
西屯,臺中市,35.0,,良好,3.9,0.16,63,32.0,35.0,11,7.1,8.6,1.5,2.5,283.0,2017-07-04 13:00,,0.2,11.0,25.0,,,,
彰化,彰化縣,29.0,,良好,2.5,0.18,50,28.0,32.0,10,6.6,8.7,2.2,2.8,289.0,2017-07-04 13:00,,0.2,9.0,24.0,,,,
二林,彰化縣,32.0,,良好,4.3,0.09,39,24.0,32.0,10,2.2,2.7,0.5,2.6,304.0,2017-07-04 13:00,,0.1,10.0,29.0,,,,
南投,南投縣,31.0,,良好,2.5,0.21,44,22.0,20.0,12,4.8,6.1,1.3,1.4,201.0,2017-07-04 13:00,,0.2,9.0,22.0,,,,
斗六,雲林縣,29.0,,良好,4.0,0.19,47,27.0,15.0,3,5.3,7.1,1.8,2.2,306.0,2017-07-04 13:00,,0.2,9.0,24.0,,,,
崙背,雲林縣,37.0,,良好,2.3,0.11,34,22.0,31.0,9,3.6,4.8,1.2,3.1,315.0,2017-07-04 13:00,,0.2,12.0,29.0,,,,
新港,嘉義縣,37.0,,良好,0.6,0.08,33,19.0,31.0,12,1.6,3.0,1.4,3.5,273.0,2017-07-04 13:00,,0.2,11.0,29.0,,,,
朴子,嘉義縣,31.0,,良好,2.1,0.15,34,22.0,31.0,2,3.4,5.2,1.9,3.8,265.0,2017-07-04 13:00,,0.2,7.0,33.0,,,,
臺西,雲林縣,39.0,,良好,1.2,0.09,34,21.0,18.0,9,2.4,3.3,0.9,4.5,265.0,2017-07-04 13:00,,0.1,12.0,22.0,,,,
嘉義,嘉義市,31.0,,良好,3.2,0.17,50,25.0,29.0,17,4.9,5.4,0.5,3.3,280.0,2017-07-04 13:00,,0.2,10.0,24.0,,,,
新營,臺南市,37.0,,良好,2.2,0.18,33,22.0,29.0,9,6.6,8.1,1.5,2.1,213.0,2017-07-04 13:00,,0.3,11.0,27.0,,,,
善化,臺南市,21.0,,良好,1.2,0.13,24,21.0,22.0,3,8.6,11.0,2.4,2.4,194.0,2017-07-04 13:00,,0.2,6.0,23.0,,,,
安南,臺南市,51.0,細懸浮微粒,普通,0.5,0.19,19,19.0,11.0,8,10.0,15.0,4.1,3.0,160.0,2017-07-04 13:00,,0.3,16.0,24.0,,,,
臺南,臺南市,,,設備維護,,,,,,,,,,,,2017-07-04 13:00,,,,,,,,
美濃,高雄市,39.0,,良好,1.3,0.18,46,24.0,20.0,15,3.5,4.9,1.5,3.1,286.0,2017-07-04 13:00,,0.2,12.0,17.0,,,,
橋頭,高雄市,45.0,,良好,3.5,0.21,30,23.0,31.0,12,11.0,14.0,2.7,3.7,27.0,2017-07-04 13:00,,0.2,14.0,26.0,,,,
仁武,高雄市,45.0,,良好,6.9,0.32,29,26.0,32.0,18,12.0,18.0,6.3,4.8,222.0,2017-07-04 13:00,,0.3,14.0,32.0,,,,
鳳山,高雄市,30.0,,良好,3.1,0.31,26,20.0,30.0,11,,,,2.2,180.0,2017-07-04 13:00,,0.4,7.0,32.0,,,,
