SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
林口,新北市,30.0,nan,良好,1.6,0.32,24,32.0,21.0,10,6.9,11.0,3.8,4.1,47.0,2017-02-09 08:00,,0.2,8.0,18.0,,,,
淡水,新北市,27.0,nan,良好,2.0,0.38,22,29.0,20.0,6,8.2,11.0,2.6,nan,nan,2017-02-09 08:00,,0.2,6.0,18.0,,,,
士林,臺北市,29.0,nan,良好,1.3,0.36,23,31.0,6.0,6,9.3,11.0,1.3,2.5,326.0,2017-02-09 08:00,,0.2,5.0,7.0,,,,
關山,臺東縣,29.0,nan,良好,1.1,nan,18,25.0,20.0,9,2.8,3.7,0.9,0.6,273.0,2017-02-09 04:00,,nan,9.0,23.0,,,,
麥寮,雲林縣,64.0,懸浮微粒,普通,1.6,0.16,38,38.0,89.0,12,5.0,6.1,1.1,9.0,75.0,2017-02-09 04:00,,0.2,19.0,73.0,,,,
基隆,基隆市,28.0,nan,良好,1.3,0.36,25,30.0,19.0,8,9.1,11.0,1.7,1.4,176.0,2017-02-09 08:00,,0.2,5.0,13.0,,,,
汐止,新北市,30.0,nan,良好,0.2,0.42,21,32.0,15.0,11,12.0,14.0,1.9,2.2,63.0,2017-02-09 08:00,,0.3,7.0,13.0,,,,
松山,臺北市,35.0,nan,良好,1.1,0.22,33,29.0,6.0,2,4.9,5.9,1.0,1.9,52.0,2017-02-09 04:00,,0.4,11.0,23.0,,,,
大同,臺北市,31.0,nan,良好,1.9,0.27,-,nan,23.0,ND,4.8,7.9,3.1,nan,nan,2017-02-09 04:00,,0.5,5.0,34.0,,,,
桃園,桃園市,35.0,nan,良好,1.3,0.21,32,38.0,21.0,9,4.2,5.7,1.5,2.3,116.0,2017-02-09 04:00,,0.2,11.0,20.0,,,,
大園,桃園市,37.0,nan,良好,2.2,0.22,32,40.0,16.0,ND,3.7,4.3,0.6,0.5,31.0,2017-02-09 04:00,,0.2,6.0,24.0,,,,
觀音,桃園市,35.0,nan,良好,1.9,0.21,30,38.0,23.0,7,3.3,3.5,0.2,6.1,61.0,2017-02-09 04:00,,0.2,7.0,31.0,,,,
平鎮,桃園市,31.0,nan,良好,0.9,0.24,29,33.0,20.0,ND,7.1,8.8,1.7,4.7,45.0,2017-02-09 04:00,,0.2,5.0,24.0,,,,
龍潭,桃園市,47.0,nan,良好,1.3,0.24,29,33.0,12.0,10,4.6,5.6,1.0,3.9,59.0,2017-02-09 04:00,,0.2,15.0,36.0,,,,
湖口,新竹縣,37.0,nan,良好,2.0,0.21,33,40.0,13.0,9,5.6,5.9,0.3,7.2,41.0,2017-02-09 04:00,,0.2,11.0,17.0,,,,
竹東,新竹縣,31.0,nan,良好,1.1,0.18,28,30.0,8.0,2,4.3,4.3,0.0,3.4,68.0,2017-02-09 04:00,,0.2,10.0,23.0,,,,
新竹,新竹市,31.0,nan,良好,1.6,0.24,28,33.0,12.0,3,8.3,9.7,1.4,4.1,54.0,2017-02-09 04:00,,0.2,10.0,25.0,,,,
頭份,苗栗縣,35.0,nan,良好,1.2,0.21,33,33.0,8.0,5,6.3,8.2,1.9,3.3,80.0,2017-02-09 04:00,,0.2,11.0,24.0,,,,
苗栗,苗栗縣,31.0,nan,良好,1.2,0.21,32,30.0,19.0,4,5.8,6.4,0.6,5.1,50.0,2017-02-09 04:00,,0.3,9.0,33.0,,,,
三義,苗栗縣,30.0,nan,良好,0.9,0.16,32,32.0,11.0,4,5.7,6.2,0.5,8.8,50.0,2017-02-09 04:00,,0.2,9.0,22.0,,,,
豐原,臺中市,41.0,nan,良好,0.7,0.15,36,33.0,8.0,2,3.7,5.7,1.9,4.4,101.0,2017-02-09 04:00,,0.2,13.0,23.0,,,,
沙鹿,臺中市,34.0,nan,良好,1.2,0.15,35,31.0,7.0,ND,4.7,6.2,1.5,8.4,80.0,2017-02-09 04:00,,0.2,11.0,24.0,,,,
大里,臺中市,54.0,細懸浮微粒,普通,1.4,0.13,35,27.0,19.0,ND,7.4,7.2,-0.3,3.9,70.0,2017-02-09 04:00,,0.3,17.0,52.0,,,,
忠明,臺中市,52.0,細懸浮微粒,普通,1.0,0.16,36,30.0,2.0,6,4.7,5.3,0.6,3.1,33.0,2017-02-09 04:00,,0.2,16.0,28.0,,,,
西屯,臺中市,51.0,細懸浮微粒,普通,1.5,0.1,37,34.0,11.0,5,3.7,5.3,1.6,7.4,77.0,2017-02-09 04:00,,0.2,16.0,43.0,,,,
彰化,彰化縣,42.0,nan,良好,0.5,0.18,34,26.0,7.0,5,4.2,5.2,1.0,6.1,71.0,2017-02-09 04:00,,0.3,13.0,27.0,,,,
線西,彰化縣,44.0,nan,良好,1.5,0.19,36,32.0,14.0,2,5.4,6.2,0.8,8.2,44.0,2017-02-09 04:00,,0.3,14.0,35.0,,,,
二林,彰化縣,40.0,nan,良好,1.6,0.2,35,32.0,21.0,ND,6.8,7.6,0.7,8.2,38.0,2017-02-09 04:00,,0.2,10.0,43.0,,,,
南投,南投縣,71.0,細懸浮微粒,普通,0.9,0.15,31,22.0,16.0,10,7.1,8.7,1.6,3.5,293.0,2017-02-09 04:00,,0.3,24.0,49.0,,,,
斗六,雲林縣,82.0,細懸浮微粒,普通,1.0,0.15,34,24.0,20.0,17,4.9,5.9,0.9,4.2,44.0,2017-02-09 04:00,,0.3,28.0,56.0,,,,
崙背,雲林縣,67.0,細懸浮微粒,普通,4.7,0.29,27,32.0,45.0,9,15.0,16.0,1.6,6.2,89.0,2017-02-09 04:00,,0.2,22.0,54.0,,,,
新港,嘉義縣,67.0,細懸浮微粒,普通,2.0,0.19,35,28.0,46.0,8,4.8,5.4,0.6,5.9,208.0,2017-02-09 04:00,,0.3,22.0,65.0,,,,
朴子,嘉義縣,57.0,懸浮微粒,普通,2.3,0.2,36,37.0,43.0,4,7.0,8.3,1.3,5.0,106.0,2017-02-09 04:00,,0.2,10.0,63.0,,,,
臺西,雲林縣,55.0,細懸浮微粒,普通,2.3,0.15,41,42.0,24.0,13,2.6,3.5,0.9,12.0,27.0,2017-02-09 04:00,,0.2,17.0,36.0,,,,
嘉義,嘉義市,79.0,細懸浮微粒,普通,1.6,0.25,33,22.0,36.0,15,4.8,6.3,1.5,4.2,123.0,2017-02-09 04:00,,0.4,27.0,57.0,,,,
新營,臺南市,76.0,細懸浮微粒,普通,1.3,0.16,34,24.0,46.0,20,5.4,6.4,1.0,5.7,68.0,2017-02-09 04:00,,0.3,26.0,68.0,,,,
善化,臺南市,67.0,細懸浮微粒,普通,0.9,nan,32,21.0,29.0,5,6.5,7.4,0.9,7.1,306.0,2017-02-09 04:00,,0.1,22.0,57.0,,,,
安南,臺南市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-09 04:00,,nan,nan,nan,,,,
臺南,臺南市,72.0,細懸浮微粒,普通,1.2,0.19,37,32.0,30.0,17,4.7,5.5,0.7,3.7,42.0,2017-02-09 04:00,,0.3,24.0,46.0,,,,
美濃,高雄市,106.0,細懸浮微粒,對敏感族群不良,1.2,0.28,17,30.0,80.0,36,12.0,14.0,1.9,1.0,333.0,2017-02-09 04:00,,0.4,38.0,83.0,,,,
橋頭,高雄市,100.0,細懸浮微粒,普通,1.9,0.19,28,21.0,45.0,25,9.3,10.0,1.1,3.9,328.0,2017-02-09 04:00,,0.4,35.0,69.0,,,,
仁武,高雄市,96.0,細懸浮微粒,普通,2.5,0.2,28,19.0,54.0,37,11.0,11.0,0.5,4.2,308.0,2017-02-09 04:00,,0.4,34.0,79.0,,,,
鳳山,高雄市,92.0,細懸浮微粒,普通,4.4,0.22,21,16.0,66.0,31,12.0,14.0,1.3,2.7,257.0,2017-02-09 04:00,,0.4,32.0,92.0,,,,
大寮,高雄市,92.0,細懸浮微粒,普通,1.6,0.26,19,21.0,58.0,32,12.0,14.0,1.4,2.9,305.0,2017-02-09 04:00,,0.4,32.0,76.0,,,,
林園,高雄市,48.0,nan,良好,6.2,0.27,15,20.0,38.0,8,20.0,22.0,2.5,3.8,306.0,2017-02-09 04:00,,0.4,13.0,52.0,,,,
楠梓,高雄市,107.0,細懸浮微粒,對敏感族群不良,1.7,0.19,30,21.0,59.0,22,8.7,9.5,0.7,3.6,295.0,2017-02-09 04:00,,0.3,38.0,91.0,,,,
左營,高雄市,89.0,細懸浮微粒,普通,1.8,0.22,30,24.0,59.0,27,12.0,12.0,0.6,4.0,35.0,2017-02-09 04:00,,0.4,31.0,83.0,,,,
前金,高雄市,80.0,細懸浮微粒,普通,1.9,0.23,29,24.0,59.0,21,12.0,12.0,0.8,4.4,8.6,2017-02-09 04:00,,0.4,27.0,56.0,,,,
前鎮,高雄市,88.0,細懸浮微粒,普通,2.3,0.15,27,21.0,63.0,23,10.0,12.0,2.0,2.4,45.0,2017-02-09 04:00,,0.4,30.0,76.0,,,,
小港,高雄市,98.0,細懸浮微粒,普通,2.3,0.24,27,24.0,48.0,26,11.0,13.0,1.7,2.8,282.0,2017-02-09 04:00,,0.4,35.0,71.0,,,,
屏東,屏東縣,109.0,細懸浮微粒,對敏感族群不良,1.9,0.3,17,26.0,80.0,58,14.0,15.0,1.2,1.8,302.0,2017-02-09 04:00,,0.4,39.0,80.0,,,,
潮州,屏東縣,96.0,細懸浮微粒,普通,1.7,0.37,10,26.0,94.0,41,18.0,18.0,0.4,0.9,303.0,2017-02-09 04:00,,0.4,34.0,93.0,,,,
恆春,屏東縣,67.0,細懸浮微粒,普通,2.3,0.2,43,47.0,73.0,24,4.0,5.4,1.4,4.6,26.0,2017-02-09 04:00,,0.2,22.0,62.0,,,,
臺東,臺東縣,28.0,nan,良好,0.8,0.16,28,28.0,16.0,8,1.3,2.1,0.7,1.8,296.0,2017-02-09 04:00,,0.2,9.0,24.0,,,,
花蓮,花蓮縣,30.0,nan,良好,1.3,0.16,39,25.0,23.0,5,2.7,4.4,1.7,5.1,68.0,2017-02-09 04:00,,0.3,9.0,27.0,,,,
陽明,臺北市,37.0,nan,良好,1.2,0.22,32,40.0,1.0,ND,2.8,3.5,0.7,nan,nan,2017-02-09 04:00,,0.2,nan,nan,,,,
宜蘭,宜蘭縣,35.0,nan,良好,3.0,0.18,34,38.0,6.0,ND,4.8,5.6,0.8,1.8,302.0,2017-02-09 04:00,,0.2,6.0,14.0,,,,
冬山,宜蘭縣,27.0,nan,良好,2.6,0.17,34,29.0,8.0,ND,6.0,7.8,1.8,2.3,327.0,2017-02-09 04:00,,0.3,8.0,17.0,,,,
三重,新北市,33.0,nan,良好,1.2,0.29,-,nan,18.0,ND,9.8,17.0,7.6,nan,nan,2017-02-09 04:00,,0.6,4.0,36.0,,,,
中壢,桃園市,28.0,nan,良好,1.4,0.23,30,30.0,7.0,10,5.3,7.0,1.7,1.9,122.0,2017-02-09 04:00,,0.3,7.0,21.0,,,,
竹山,南投縣,109.0,細懸浮微粒,對敏感族群不良,3.3,0.15,30,19.0,20.0,18,7.2,7.8,0.6,0.9,304.0,2017-02-09 04:00,,0.3,38.0,57.0,,,,
永和,新北市,25.0,nan,良好,0.3,0.29,30,27.0,8.0,3,8.8,14.0,4.8,1.5,53.0,2017-02-09 04:00,,0.5,6.0,15.0,,,,
復興,高雄市,93.0,細懸浮微粒,普通,2.1,0.27,29,22.0,52.0,28,11.0,13.0,1.7,1.7,132.0,2017-02-09 04:00,,0.5,32.0,69.0,,,,
埔里,南投縣,127.0,細懸浮微粒,對敏感族群不良,1.4,0.36,20,25.0,57.0,33,10.0,12.0,1.2,1.5,292.0,2017-02-09 04:00,,0.5,46.0,70.0,,,,
馬祖,連江縣,29.0,nan,良好,1.4,0.24,25,31.0,15.0,6,8.2,9.0,0.8,2.9,86.0,2017-02-09 04:00,,0.2,7.0,19.0,,,,
金門,金門縣,85.0,細懸浮微粒,普通,0.9,0.54,27,31.0,18.0,10,3.4,4.1,0.7,3.2,51.0,2017-02-09 04:00,,0.4,29.0,51.0,,,,
馬公,澎湖縣,42.0,nan,良好,0.2,0.21,34,38.0,9.0,8,1.8,2.6,0.8,6.3,106.0,2017-02-09 04:00,,0.2,13.0,21.0,,,,
板橋,新北市,31.0,nan,良好,2.0,0.34,25,33.0,21.0,5,8.9,12.0,2.7,1.9,8.1,2017-02-09 07:00,,0.2,6.0,19.0,,,,
新莊,新北市,31.0,nan,良好,1.1,0.33,25,33.0,13.0,3,9.4,11.0,1.3,5.3,25.0,2017-02-09 07:00,,0.2,2.0,10.0,,,,
菜寮,新北市,31.0,nan,良好,0.9,0.33,25,33.0,13.0,6,9.4,11.0,1.3,1.6,294.0,2017-02-09 07:00,,0.2,5.0,12.0,,,,
林口,新北市,31.0,nan,良好,1.6,0.27,27,34.0,19.0,10,6.5,9.2,2.7,4.5,49.0,2017-02-09 07:00,,0.2,7.0,19.0,,,,
淡水,新北市,29.0,nan,良好,2.1,0.31,24,31.0,22.0,6,7.0,8.2,1.2,nan,nan,2017-02-09 07:00,,0.2,6.0,19.0,,,,
士林,臺北市,31.0,nan,良好,1.4,0.27,29,33.0,5.0,4,5.5,6.4,0.9,1.9,30.0,2017-02-09 07:00,,0.2,6.0,9.0,,,,
中山,臺北市,25.0,nan,良好,1.1,0.47,18,27.0,nan,6,18.0,24.0,6.3,1.4,118.0,2017-02-09 07:00,,0.3,8.0,nan,,,,
萬華,臺北市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-09 07:00,,nan,nan,nan,,,,
古亭,臺北市,29.0,nan,良好,1.6,0.32,25,31.0,1.0,7,11.0,13.0,1.8,2.2,39.0,2017-02-09 07:00,,0.3,8.0,10.0,,,,
松山,臺北市,30.0,nan,良好,0.7,0.33,25,32.0,2.0,ND,11.0,12.0,1.5,1.9,46.0,2017-02-09 07:00,,0.3,6.0,13.0,,,,
萬華,臺北市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-09 05:00,,nan,nan,nan,,,,
基隆,基隆市,31.0,nan,良好,4.3,0.19,28,34.0,11.0,5,8.1,9.1,1.0,1.5,57.0,2017-02-09 05:00,,0.2,4.0,12.0,,,,
汐止,新北市,30.0,nan,良好,0.2,0.24,30,32.0,4.0,ND,4.5,4.7,0.2,1.9,63.0,2017-02-09 05:00,,0.3,8.0,17.0,,,,
萬里,新北市,38.0,nan,良好,0.9,0.24,34,41.0,28.0,5,3.5,4.8,1.3,8.3,55.0,2017-02-09 05:00,,0.2,8.0,27.0,,,,
新店,新北市,32.0,nan,良好,2.0,0.24,28,35.0,11.0,4,5.6,6.4,0.7,0.7,223.0,2017-02-09 05:00,,0.3,6.0,14.0,,,,
土城,新北市,33.0,nan,良好,0.8,0.25,30,36.0,14.0,3,5.3,6.2,0.9,2.8,308.0,2017-02-09 05:00,,0.2,6.0,17.0,,,,
板橋,新北市,32.0,nan,良好,1.8,0.24,29,35.0,17.0,5,4.3,7.1,2.8,4.6,307.0,2017-02-09 05:00,,0.2,5.0,20.0,,,,
新莊,新北市,34.0,nan,良好,1.0,0.26,29,37.0,7.0,ND,4.6,5.5,1.0,6.9,27.0,2017-02-09 05:00,,0.2,2.0,12.0,,,,
菜寮,新北市,33.0,nan,良好,0.7,0.23,30,36.0,14.0,5,4.3,5.3,1.0,2.5,262.0,2017-02-09 05:00,,0.2,5.0,13.0,,,,
林口,新北市,34.0,nan,良好,1.6,0.21,30,37.0,17.0,3,2.5,3.8,1.2,5.2,50.0,2017-02-09 05:00,,0.2,7.0,19.0,,,,
淡水,新北市,31.0,nan,良好,2.1,0.22,29,34.0,18.0,6,2.9,3.6,0.7,nan,nan,2017-02-09 05:00,,0.2,5.0,19.0,,,,
士林,臺北市,32.0,nan,良好,1.3,0.22,29,35.0,7.0,2,3.3,4.2,0.9,1.4,251.0,2017-02-09 05:00,,0.2,6.0,12.0,,,,
中山,臺北市,27.0,nan,良好,1.1,0.32,26,28.0,nan,11,7.3,9.1,1.8,1.4,276.0,2017-02-09 05:00,,0.4,8.0,16.0,,,,
古亭,臺北市,30.0,nan,良好,1.5,0.24,29,32.0,5.0,7,6.1,6.9,0.8,1.6,315.0,2017-02-09 05:00,,0.3,8.0,14.0,,,,
松山,臺北市,29.0,nan,良好,0.8,0.25,30,30.0,2.0,2,4.9,5.7,0.8,1.4,78.0,2017-02-09 05:00,,0.3,9.0,19.0,,,,
大同,臺北市,29.0,nan,良好,1.7,0.31,-,nan,19.0,ND,5.6,8.4,2.8,nan,nan,2017-02-09 05:00,,0.5,4.0,31.0,,,,
桃園,桃園市,33.0,nan,良好,1.3,0.22,29,36.0,12.0,3,4.4,5.7,1.3,1.8,84.0,2017-02-09 05:00,,0.2,9.0,20.0,,,,
大園,桃園市,35.0,nan,良好,2.1,0.24,32,38.0,10.0,ND,4.1,4.5,0.4,0.5,28.0,2017-02-09 05:00,,0.2,5.0,21.0,,,,
觀音,桃園市,34.0,nan,良好,1.8,0.23,30,37.0,27.0,8,3.6,3.9,0.3,6.7,53.0,2017-02-09 05:00,,0.2,7.0,29.0,,,,
平鎮,桃園市,31.0,nan,良好,1.4,0.26,27,33.0,19.0,ND,7.5,9.5,2.1,4.4,44.0,2017-02-09 05:00,,0.2,4.0,24.0,,,,
龍潭,桃園市,41.0,nan,良好,1.3,0.26,26,33.0,20.0,4,5.6,6.9,1.2,3.8,53.0,2017-02-09 05:00,,0.2,13.0,31.0,,,,
湖口,新竹縣,35.0,nan,良好,2.0,0.22,29,38.0,15.0,11,6.8,7.7,0.9,6.1,45.0,2017-02-09 05:00,,0.2,11.0,17.0,,,,
竹東,新竹縣,29.0,nan,良好,1.1,0.21,27,31.0,12.0,2,4.0,4.1,0.1,2.5,62.0,2017-02-09 05:00,,0.2,9.0,20.0,,,,
新竹,新竹市,31.0,nan,良好,1.7,0.2,24,33.0,14.0,3,8.2,9.6,1.4,2.9,66.0,2017-02-09 05:00,,0.2,8.0,23.0,,,,
頭份,苗栗縣,34.0,nan,良好,1.4,0.22,28,34.0,13.0,8,7.1,8.8,1.7,3.1,76.0,2017-02-09 05:00,,0.2,11.0,21.0,,,,
苗栗,苗栗縣,29.0,nan,良好,0.9,0.22,30,31.0,16.0,4,5.2,5.8,0.6,5.6,56.0,2017-02-09 05:00,,0.2,8.0,31.0,,,,
三義,苗栗縣,30.0,nan,良好,1.1,0.17,30,32.0,10.0,5,5.4,6.0,0.6,8.7,51.0,2017-02-09 05:00,,0.2,8.0,19.0,,,,
豐原,臺中市,37.0,nan,良好,0.7,0.19,32,33.0,10.0,4,4.4,6.0,1.6,3.2,114.0,2017-02-09 05:00,,0.2,11.0,18.0,,,,
沙鹿,臺中市,31.0,nan,良好,1.2,0.17,32,33.0,11.0,ND,4.7,6.1,1.4,9.6,52.0,2017-02-09 05:00,,0.2,8.0,21.0,,,,
大里,臺中市,45.0,nan,良好,1.3,0.18,32,29.0,nan,4,6.3,6.0,-0.3,4.2,63.0,2017-02-09 05:00,,0.2,13.0,49.0,,,,
忠明,臺中市,44.0,nan,良好,1.1,0.16,32,32.0,12.0,6,5.0,5.9,0.9,3.0,63.0,2017-02-09 05:00,,0.2,14.0,24.0,,,,
西屯,臺中市,39.0,nan,良好,1.4,0.16,35,35.0,19.0,3,3.5,4.8,1.3,7.9,63.0,2017-02-09 05:00,,0.1,12.0,37.0,,,,
彰化,彰化縣,35.0,nan,良好,0.5,0.19,32,28.0,6.0,5,4.4,5.5,1.1,5.5,75.0,2017-02-09 05:00,,0.2,11.0,22.0,,,,
線西,彰化縣,36.0,nan,良好,1.7,0.2,30,33.0,11.0,2,8.9,9.9,1.0,8.7,43.0,2017-02-09 05:00,,0.3,11.0,30.0,,,,
二林,彰化縣,34.0,nan,良好,1.3,0.19,32,32.0,14.0,ND,6.6,7.4,0.7,9.3,39.0,2017-02-09 05:00,,0.2,8.0,37.0,,,,
南投,南投縣,62.0,細懸浮微粒,普通,0.8,0.17,31,24.0,24.0,3,6.1,7.7,1.6,3.1,304.0,2017-02-09 05:00,,0.2,20.0,43.0,,,,
斗六,雲林縣,75.0,細懸浮微粒,普通,1.0,0.16,33,26.0,11.0,14,6.7,7.4,0.7,5.0,55.0,2017-02-09 05:00,,0.2,25.0,47.0,,,,
崙背,雲林縣,60.0,細懸浮微粒,普通,3.5,0.22,30,32.0,39.0,8,9.2,10.0,1.2,7.4,68.0,2017-02-09 05:00,,0.2,19.0,52.0,,,,
新港,嘉義縣,58.0,細懸浮微粒,普通,2.3,0.22,32,29.0,44.0,8,6.0,6.5,0.5,6.4,142.0,2017-02-09 05:00,,0.3,19.0,61.0,,,,
朴子,嘉義縣,53.0,懸浮微粒,普通,1.7,0.2,36,37.0,46.0,8,5.2,6.3,1.1,3.8,111.0,2017-02-09 05:00,,0.2,9.0,58.0,,,,
臺西,雲林縣,50.0,nan,良好,2.3,0.16,37,41.0,22.0,14,2.8,3.6,0.8,12.0,25.0,2017-02-09 05:00,,0.2,15.0,33.0,,,,
嘉義,嘉義市,70.0,細懸浮微粒,普通,1.4,0.22,33,25.0,30.0,8,4.5,6.0,1.5,4.3,40.0,2017-02-09 05:00,,0.3,23.0,52.0,,,,
新營,臺南市,71.0,細懸浮微粒,普通,2.0,0.23,31,25.0,53.0,16,8.2,9.0,0.8,5.0,65.0,2017-02-09 05:00,,0.3,24.0,65.0,,,,
善化,臺南市,60.0,細懸浮微粒,普通,1.8,nan,30,23.0,29.0,11,8.7,9.7,1.1,8.0,297.0,2017-02-09 05:00,,0.1,19.0,50.0,,,,
安南,臺南市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-09 05:00,,nan,nan,nan,,,,
臺南,臺南市,67.0,細懸浮微粒,普通,2.2,0.19,33,33.0,33.0,11,7.6,8.6,0.9,4.9,62.0,2017-02-09 05:00,,0.3,22.0,43.0,,,,
美濃,高雄市,105.0,細懸浮微粒,對敏感族群不良,1.1,0.24,20,26.0,69.0,36,9.7,12.0,1.9,1.3,295.0,2017-02-09 05:00,,0.3,37.0,80.0,,,,
橋頭,高雄市,94.0,細懸浮微粒,普通,1.3,0.19,28,21.0,43.0,26,8.2,9.4,1.2,4.6,284.0,2017-02-09 05:00,,0.3,33.0,63.0,,,,
仁武,高雄市,94.0,細懸浮微粒,普通,1.9,0.22,28,20.0,53.0,24,11.0,12.0,0.7,5.4,305.0,2017-02-09 05:00,,0.3,33.0,73.0,,,,
鳳山,高雄市,88.0,細懸浮微粒,普通,3.3,0.23,23,15.0,68.0,22,11.0,12.0,1.1,3.2,255.0,2017-02-09 05:00,,0.4,31.0,85.0,,,,
大寮,高雄市,90.0,細懸浮微粒,普通,1.1,0.19,25,20.0,50.0,24,9.3,11.0,1.2,3.3,299.0,2017-02-09 05:00,,0.3,31.0,71.0,,,,
林園,高雄市,44.0,nan,良好,5.3,0.22,19,17.0,29.0,6,19.0,21.0,2.4,5.5,327.0,2017-02-09 05:00,,0.3,11.0,47.0,,,,
楠梓,高雄市,96.0,細懸浮微粒,普通,1.6,0.21,27,21.0,56.0,19,8.9,9.9,1.0,4.8,73.0,2017-02-09 05:00,,0.3,34.0,82.0,,,,
左營,高雄市,83.0,細懸浮微粒,普通,1.2,0.21,30,24.0,52.0,18,11.0,12.0,0.3,3.7,49.0,2017-02-09 05:00,,0.3,29.0,75.0,,,,
前金,高雄市,72.0,細懸浮微粒,普通,1.7,0.18,30,24.0,55.0,7,10.0,11.0,0.7,6.2,318.0,2017-02-09 05:00,,0.4,24.0,57.0,,,,
前鎮,高雄市,85.0,細懸浮微粒,普通,1.5,0.13,28,21.0,57.0,26,8.9,10.0,1.1,4.1,81.0,2017-02-09 05:00,,0.4,29.0,71.0,,,,
小港,高雄市,94.0,細懸浮微粒,普通,1.9,0.24,27,24.0,49.0,29,12.0,14.0,2.1,3.9,86.0,2017-02-09 05:00,,0.4,33.0,64.0,,,,
屏東,屏東縣,117.0,細懸浮微粒,對敏感族群不良,1.8,0.25,21,24.0,61.0,48,12.0,13.0,1.3,2.0,301.0,2017-02-09 05:00,,0.3,42.0,77.0,,,,
潮州,屏東縣,99.0,細懸浮微粒,普通,1.6,0.36,9,21.0,96.0,40,17.0,18.0,0.3,1.2,35.0,2017-02-09 05:00,,0.4,35.0,93.0,,,,
恆春,屏東縣,67.0,細懸浮微粒,普通,2.2,0.12,43,46.0,55.0,18,2.4,3.8,1.4,4.8,25.0,2017-02-09 05:00,,0.2,22.0,62.0,,,,
臺東,臺東縣,27.0,nan,良好,0.9,0.17,31,29.0,24.0,7,1.5,2.2,0.7,4.2,68.0,2017-02-09 05:00,,0.2,8.0,23.0,,,,
花蓮,花蓮縣,28.0,nan,良好,1.1,0.17,39,27.0,21.0,6,2.7,4.3,1.6,5.0,64.0,2017-02-09 05:00,,0.2,9.0,26.0,,,,
陽明,臺北市,nan,nan,設備維護,1.1,0.25,32,nan,1.0,ND,2.7,3.3,0.6,nan,nan,2017-02-09 05:00,,nan,nan,nan,,,,
宜蘭,宜蘭縣,35.0,nan,良好,1.3,0.19,35,38.0,8.0,3,3.0,3.4,0.4,3.2,220.0,2017-02-09 05:00,,0.2,5.0,11.0,,,,
冬山,宜蘭縣,28.0,nan,良好,4.3,0.17,31,30.0,10.0,ND,6.8,8.5,1.7,2.7,357.0,2017-02-09 05:00,,0.3,6.0,16.0,,,,
三重,新北市,29.0,nan,良好,1.2,0.38,-,nan,14.0,ND,12.0,23.0,12.0,nan,nan,2017-02-09 05:00,,0.5,4.0,31.0,,,,
中壢,桃園市,29.0,nan,良好,1.5,0.28,28,30.0,6.0,16,5.4,7.1,1.7,1.9,90.0,2017-02-09 05:00,,0.3,9.0,18.0,,,,
竹山,南投縣,93.0,細懸浮微粒,普通,2.6,0.16,32,22.0,12.0,6,6.2,6.9,0.7,2.8,39.0,2017-02-09 05:00,,0.3,32.0,47.0,,,,
永和,新北市,25.0,nan,良好,0.2,0.33,26,27.0,11.0,4,9.4,14.0,5.0,1.2,295.0,2017-02-09 05:00,,0.5,6.0,14.0,,,,
復興,高雄市,88.0,細懸浮微粒,普通,1.3,0.24,29,22.0,44.0,24,11.0,13.0,2.0,2.4,238.0,2017-02-09 05:00,,0.4,31.0,63.0,,,,
埔里,南投縣,119.0,細懸浮微粒,對敏感族群不良,1.2,0.28,20,24.0,51.0,32,8.7,9.8,1.1,3.6,279.0,2017-02-09 05:00,,0.4,43.0,66.0,,,,
馬祖,連江縣,28.0,nan,良好,1.3,0.24,25,30.0,12.0,3,7.3,7.9,0.6,3.7,91.0,2017-02-09 05:00,,0.2,6.0,18.0,,,,
金門,金門縣,73.0,細懸浮微粒,普通,0.8,0.53,29,30.0,13.0,10,3.5,4.1,0.6,3.1,49.0,2017-02-09 05:00,,0.4,24.0,41.0,,,,
馬公,澎湖縣,36.0,nan,良好,0.3,0.22,31,37.0,10.0,4,1.9,2.6,0.8,6.1,120.0,2017-02-09 05:00,,0.2,11.0,18.0,,,,
關山,臺東縣,29.0,nan,良好,1.2,nan,16,23.0,19.0,8,2.4,2.8,0.5,0.5,295.0,2017-02-09 05:00,,nan,9.0,23.0,,,,
麥寮,雲林縣,66.0,懸浮微粒,普通,1.8,0.2,34,38.0,107.0,12,5.0,5.7,0.7,8.6,56.0,2017-02-09 05:00,,0.2,18.0,76.0,,,,
萬華,臺北市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-09 06:00,,nan,nan,nan,,,,
安南,臺南市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-09 06:00,,nan,nan,nan,,,,
