SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
前鎮,高雄市,21.0,,良好,1.1,0.18,14,16.0,24.0,15,5.7,7.0,1.3,1.2,39.0,2017-07-13 04:00,,0.4,6.0,23.0,,,,
小港,高雄市,30.0,,良好,1.7,0.18,11,16.0,40.0,7,6.5,9.0,2.5,1.0,63.0,2017-07-13 04:00,,0.3,8.0,32.0,,,,
屏東,屏東縣,26.0,,良好,1.3,0.13,11,14.0,28.0,ND,5.3,6.2,1.0,1.1,354.0,2017-07-13 04:00,,0.3,5.0,28.0,,,,
潮州,屏東縣,22.0,,良好,1.1,0.11,9.2,11.0,27.0,ND,4.8,6.7,1.9,0.6,101.0,2017-07-13 04:00,,0.2,6.0,24.0,,,,
恆春,屏東縣,30.0,,良好,1.3,0.03,12,13.0,16.0,13,1.3,2.2,0.9,2.9,19.0,2017-07-13 04:00,,0.1,9.0,15.0,,,,
臺東,臺東縣,13.0,,良好,1.3,0.1,6.1,7.0,16.0,5,2.4,3.7,1.3,1.6,297.0,2017-07-13 04:00,,0.2,3.0,14.0,,,,
花蓮,花蓮縣,25.0,,良好,0.4,0.06,10,11.0,16.0,3,1.0,2.3,1.3,3.1,233.0,2017-07-13 04:00,,0.1,8.0,17.0,,,,
陽明,臺北市,30.0,,良好,6.7,0.15,10,20.0,4.0,2,10.0,14.0,4.3,,,2017-07-13 04:00,,0.2,9.0,13.0,,,,
宜蘭,宜蘭縣,27.0,,良好,1.7,0.15,16,13.0,33.0,11,4.2,4.5,0.3,0.7,321.0,2017-07-13 04:00,,0.2,8.0,29.0,,,,
冬山,宜蘭縣,28.0,,良好,2.6,0.22,5.1,9.0,27.0,10,12.0,13.0,2.0,1.0,168.0,2017-07-13 04:00,,0.2,9.0,26.0,,,,
三重,新北市,64.0,細懸浮微粒,普通,1.4,0.46,-,,44.0,,17.0,24.0,7.6,,,2017-07-13 04:00,,1.2,21.0,51.0,,,,
竹山,南投縣,,,設備維護,,,,,,,,,,,,2017-07-13 04:00,,,,,,,,
永和,新北市,63.0,細懸浮微粒,普通,0.0,0.19,14,14.0,27.0,18,4.7,6.4,1.6,1.8,177.0,2017-07-13 04:00,,0.4,21.0,29.0,,,,
復興,高雄市,26.0,,良好,1.8,0.17,15,17.0,22.0,6,5.5,6.3,0.9,1.2,99.0,2017-07-13 04:00,,0.4,7.0,28.0,,,,
埔里,南投縣,35.0,,良好,2.0,0.16,12,17.0,25.0,8,5.0,5.9,0.8,1.3,134.0,2017-07-13 04:00,,0.2,11.0,23.0,,,,
馬祖,連江縣,20.0,,良好,3.3,0.07,9.9,14.0,21.0,ND,7.2,7.9,0.7,4.0,207.0,2017-07-13 04:00,,0.1,2.0,22.0,,,,
金門,金門縣,33.0,,良好,2.6,0.06,15,16.0,11.0,9,7.5,9.0,1.5,2.0,221.0,2017-07-13 04:00,,0.1,10.0,16.0,,,,
馬公,澎湖縣,15.0,,良好,1.8,0.06,14,16.0,4.0,2,1.3,2.4,1.1,0.7,258.0,2017-07-13 04:00,,0.1,4.0,6.0,,,,
關山,臺東縣,18.0,,良好,1.6,,4.8,7.0,11.0,5,3.1,4.9,1.9,0.5,308.0,2017-07-13 04:00,,,5.0,12.0,,,,
麥寮,雲林縣,78.0,細懸浮微粒,普通,3.5,0.26,4.1,8.0,51.0,26,17.0,17.0,0.4,0.6,82.0,2017-07-13 04:00,,0.4,27.0,54.0,,,,
淡水,新北市,25.0,,良好,3.8,0.42,1.8,3.0,24.0,9,15.0,25.0,9.8,,,2017-07-13 05:00,,0.4,8.0,27.0,,,,
中壢,桃園市,,,設備維護,,,,,,,,,,,,2017-07-13 05:00,,,,,,,,
基隆,基隆市,50.0,,良好,2.9,0.31,3.2,6.0,19.0,16,15.0,18.0,2.3,1.5,234.0,2017-07-13 05:00,,0.3,15.0,20.0,,,,
汐止,新北市,60.0,細懸浮微粒,普通,1.2,0.33,2.8,5.0,32.0,17,15.0,27.0,12.0,0.6,288.0,2017-07-13 05:00,,0.4,19.0,33.0,,,,
萬里,新北市,63.0,細懸浮微粒,普通,3.2,0.27,5.1,11.0,28.0,18,12.0,13.0,1.1,2.7,202.0,2017-07-13 05:00,,0.2,21.0,29.0,,,,
新店,新北市,62.0,細懸浮微粒,普通,1.0,0.16,13,13.0,38.0,18,4.1,5.1,1.0,1.7,57.0,2017-07-13 05:00,,0.2,20.0,38.0,,,,
土城,新北市,39.0,,良好,1.6,0.26,3.9,3.0,37.0,8,13.0,18.0,5.6,1.0,148.0,2017-07-13 05:00,,0.4,12.0,40.0,,,,
板橋,新北市,42.0,,良好,2.5,0.36,5.8,2.0,33.0,7,15.0,15.0,0.6,1.4,57.0,2017-07-13 05:00,,0.6,13.0,39.0,,,,
新莊,新北市,54.0,細懸浮微粒,普通,4.6,0.4,0.3,1.0,40.0,14,15.0,21.0,6.2,0.6,239.0,2017-07-13 05:00,,0.7,17.0,41.0,,,,
菜寮,新北市,49.0,,良好,1.6,0.22,8.9,3.0,32.0,13,7.5,10.0,2.7,1.6,192.0,2017-07-13 05:00,,0.6,15.0,35.0,,,,
林口,新北市,39.0,,良好,4.0,0.16,9.1,4.0,26.0,13,12.0,14.0,2.1,1.9,232.0,2017-07-13 05:00,,0.3,12.0,31.0,,,,
士林,臺北市,48.0,,良好,2.2,0.43,1.3,3.0,40.0,17,16.0,21.0,4.5,0.9,163.0,2017-07-13 05:00,,0.5,15.0,34.0,,,,
中山,臺北市,41.0,,良好,0.1,0.25,7.7,7.0,26.0,6,10.0,12.0,1.3,0.4,4.9,2017-07-13 05:00,,0.5,13.0,33.0,,,,
萬華,臺北市,56.0,細懸浮微粒,普通,0.1,0.22,12,8.0,32.0,16,4.5,11.0,6.7,0.7,162.0,2017-07-13 05:00,,0.6,18.0,39.0,,,,
古亭,臺北市,43.0,,良好,1.3,0.22,11,11.0,28.0,10,5.5,6.4,0.9,1.0,202.0,2017-07-13 05:00,,0.3,13.0,27.0,,,,
松山,臺北市,35.0,,良好,1.3,0.27,11,7.0,14.0,8,9.3,11.0,1.8,0.6,219.0,2017-07-13 05:00,,0.4,11.0,23.0,,,,
大同,臺北市,46.0,,良好,2.8,0.75,-,,46.0,7,11.0,24.0,13.0,,,2017-07-13 05:00,,1.9,9.0,50.0,,,,
桃園,桃園市,44.0,,良好,8.1,0.36,2,5.0,39.0,15,23.0,31.0,8.1,0.5,47.0,2017-07-13 05:00,,0.5,14.0,34.0,,,,
大園,桃園市,41.0,,良好,5.5,0.22,9.9,9.0,35.0,20,12.0,13.0,1.6,1.3,176.0,2017-07-13 05:00,,0.2,13.0,30.0,,,,
觀音,桃園市,35.0,,良好,3.3,0.17,7,8.0,43.0,5,13.0,13.0,0.5,1.3,199.0,2017-07-13 05:00,,0.1,8.0,38.0,,,,
平鎮,桃園市,29.0,,良好,7.1,0.22,9.2,7.0,35.0,7,-0.1,0.8,0.9,1.8,177.0,2017-07-13 05:00,,0.2,7.0,31.0,,,,
龍潭,桃園市,41.0,,良好,1.6,0.17,10,9.0,31.0,7,7.1,8.5,1.4,1.2,142.0,2017-07-13 05:00,,0.2,13.0,34.0,,,,
湖口,新竹縣,32.0,,良好,0.6,0.14,9.4,6.0,22.0,12,9.7,11.0,1.1,1.6,183.0,2017-07-13 05:00,,0.2,10.0,23.0,,,,
竹東,新竹縣,52.0,細懸浮微粒,普通,,0.16,8.1,8.0,29.0,13,3.5,3.5,0.0,1.9,134.0,2017-07-13 05:00,,0.2,16.0,26.0,,,,
新竹,新竹市,22.0,,良好,1.1,0.14,14,10.0,22.0,9,5.6,5.9,0.3,0.7,208.0,2017-07-13 05:00,,0.2,7.0,19.0,,,,
頭份,苗栗縣,34.0,,良好,1.1,0.15,8.4,7.0,29.0,8,6.9,7.6,0.7,1.3,115.0,2017-07-13 05:00,,0.2,11.0,29.0,,,,
苗栗,苗栗縣,35.0,,良好,2.1,0.2,12,13.0,35.0,9,7.4,8.5,1.1,0.7,47.0,2017-07-13 05:00,,0.2,11.0,31.0,,,,
三義,苗栗縣,25.0,,良好,-0.3,0.18,5.8,15.0,30.0,5,8.7,10.0,1.4,1.3,223.0,2017-07-13 05:00,,0.2,8.0,27.0,,,,
豐原,臺中市,55.0,細懸浮微粒,普通,1.8,0.19,16,18.0,30.0,17,4.7,5.3,0.6,2.6,118.0,2017-07-13 05:00,,0.2,17.0,26.0,,,,
沙鹿,臺中市,39.0,,良好,1.4,0.15,18,21.0,19.0,16,13.0,14.0,1.1,0.9,201.0,2017-07-13 05:00,,0.3,12.0,20.0,,,,
大里,臺中市,31.0,,良好,1.3,0.19,11,14.0,30.0,7,7.3,8.7,1.4,1.2,223.0,2017-07-13 05:00,,0.3,10.0,29.0,,,,
忠明,臺中市,44.0,,良好,1.4,0.18,15,18.0,18.0,7,6.8,7.1,0.3,1.3,186.0,2017-07-13 05:00,,0.3,14.0,19.0,,,,
西屯,臺中市,38.0,,良好,1.2,0.17,12,16.0,20.0,11,11.0,11.0,0.0,1.0,189.0,2017-07-13 05:00,,0.2,12.0,24.0,,,,
彰化,彰化縣,55.0,細懸浮微粒,普通,2.5,0.17,20,24.0,23.0,21,3.0,4.5,1.5,2.1,143.0,2017-07-13 05:00,,0.3,17.0,28.0,,,,
線西,彰化縣,57.0,細懸浮微粒,普通,3.1,0.17,10,12.0,29.0,14,11.0,11.0,0.3,1.6,126.0,2017-07-13 05:00,,0.3,18.0,35.0,,,,
二林,彰化縣,45.0,,良好,4.4,0.24,4.1,12.0,43.0,13,13.0,14.0,0.6,0.6,195.0,2017-07-13 05:00,,0.2,13.0,49.0,,,,
南投,南投縣,23.0,,良好,0.7,0.16,,,25.0,7,6.9,7.7,0.7,1.5,152.0,2017-07-13 05:00,,0.2,6.0,25.0,,,,
斗六,雲林縣,34.0,,良好,2.1,0.11,17,19.0,25.0,16,4.3,5.7,1.4,1.1,127.0,2017-07-13 05:00,,0.1,10.0,27.0,,,,
崙背,雲林縣,60.0,細懸浮微粒,普通,2.4,0.15,12,8.0,37.0,21,8.7,9.3,0.7,0.6,100.0,2017-07-13 05:00,,0.3,19.0,39.0,,,,
新港,嘉義縣,50.0,,良好,1.4,0.18,3.8,4.0,28.0,14,16.0,20.0,3.2,0.8,88.0,2017-07-13 05:00,,0.3,15.0,38.0,,,,
朴子,嘉義縣,38.0,,良好,1.4,0.16,12,13.0,24.0,14,9.5,10.0,0.5,1.0,84.0,2017-07-13 05:00,,0.2,12.0,37.0,,,,
臺西,雲林縣,73.0,細懸浮微粒,普通,2.3,0.29,2.4,4.0,46.0,20,16.0,20.0,4.0,1.3,119.0,2017-07-13 05:00,,0.3,24.0,49.0,,,,
嘉義,嘉義市,35.0,,良好,1.5,0.12,16,15.0,32.0,4,1.9,2.3,0.5,1.0,98.0,2017-07-13 05:00,,0.1,11.0,34.0,,,,
新營,臺南市,40.0,,良好,2.0,0.13,11,14.0,36.0,13,5.0,6.0,1.0,0.6,91.0,2017-07-13 05:00,,0.2,12.0,36.0,,,,
善化,臺南市,40.0,,良好,2.1,0.1,6.1,8.0,31.0,10,5.2,5.6,0.4,1.3,129.0,2017-07-13 05:00,,0.2,12.0,26.0,,,,
安南,臺南市,32.0,,良好,2.4,0.16,5.1,10.0,27.0,4,11.0,13.0,2.3,1.7,97.0,2017-07-13 05:00,,0.2,7.0,35.0,,,,
臺南,臺南市,26.0,,良好,1.2,0.14,14,18.0,24.0,4,4.9,6.1,1.2,1.6,99.0,2017-07-13 05:00,,0.3,8.0,27.0,,,,
美濃,高雄市,,,設備維護,,,,,,,,,,,,2017-07-13 05:00,,,,,,,,
橋頭,高雄市,44.0,,良好,3.4,0.14,6.1,11.0,28.0,15,9.6,13.0,2.9,1.5,87.0,2017-07-13 05:00,,0.1,14.0,31.0,,,,
仁武,高雄市,34.0,,良好,2.4,0.17,14,17.0,29.0,7,6.8,7.5,0.7,1.4,93.0,2017-07-13 05:00,,0.3,9.0,37.0,,,,
鳳山,高雄市,30.0,,良好,2.1,0.17,7.3,13.0,33.0,8,7.7,9.6,1.9,1.7,72.0,2017-07-13 05:00,,0.3,7.0,32.0,,,,
大寮,高雄市,49.0,,良好,2.4,0.17,3.1,8.0,38.0,14,12.0,15.0,3.4,0.4,325.0,2017-07-13 05:00,,0.3,15.0,30.0,,,,
林園,高雄市,50.0,,良好,3.2,0.15,5.6,13.0,22.0,15,8.3,9.2,0.9,1.9,31.0,2017-07-13 05:00,,0.2,15.0,23.0,,,,
楠梓,高雄市,32.0,,良好,1.6,0.2,3.4,8.0,39.0,7,16.0,24.0,7.9,1.6,72.0,2017-07-13 05:00,,0.3,8.0,35.0,,,,
左營,高雄市,35.0,,良好,0.1,0.14,16,12.0,33.0,12,5.5,6.5,1.0,1.3,116.0,2017-07-13 05:00,,0.4,11.0,36.0,,,,
前金,高雄市,17.0,,良好,1.7,0.21,14,18.0,7.0,3,8.0,9.0,1.0,1.1,42.0,2017-07-13 05:00,,0.4,4.0,18.0,,,,
前鎮,高雄市,23.0,,良好,2.1,0.17,9.2,15.0,23.0,9,10.0,11.0,1.1,0.7,29.0,2017-07-13 05:00,,0.3,7.0,23.0,,,,
小港,高雄市,31.0,,良好,1.4,0.16,8.5,14.0,34.0,8,6.6,8.6,2.0,1.0,43.0,2017-07-13 05:00,,0.2,8.0,33.0,,,,
屏東,屏東縣,25.0,,良好,1.6,0.15,8.1,13.0,24.0,ND,5.8,7.2,1.4,0.8,321.0,2017-07-13 05:00,,0.2,3.0,27.0,,,,
潮州,屏東縣,22.0,,良好,1.2,0.13,4.5,8.0,24.0,2,6.3,8.2,1.8,1.1,44.0,2017-07-13 05:00,,0.2,5.0,24.0,,,,
恆春,屏東縣,32.0,,良好,1.5,0.03,12,13.0,16.0,11,1.4,2.5,1.1,3.3,46.0,2017-07-13 05:00,,0.1,10.0,15.0,,,,
臺東,臺東縣,13.0,,良好,1.3,0.1,6.3,6.0,17.0,8,2.6,3.6,1.1,1.4,297.0,2017-07-13 05:00,,0.2,4.0,14.0,,,,
花蓮,花蓮縣,22.0,,良好,0.3,0.06,9.3,10.0,16.0,6,0.9,3.2,2.3,3.1,238.0,2017-07-13 05:00,,0.1,7.0,17.0,,,,
陽明,臺北市,27.0,,良好,2.6,0.12,15,18.0,13.0,8,4.3,4.8,0.6,,,2017-07-13 05:00,,0.2,8.0,12.0,,,,
宜蘭,宜蘭縣,30.0,,良好,2.1,0.16,8.2,13.0,30.0,11,7.8,8.3,0.5,0.7,205.0,2017-07-13 05:00,,0.2,9.0,30.0,,,,
冬山,宜蘭縣,29.0,,良好,2.1,0.28,1.5,8.0,29.0,13,13.0,19.0,5.5,0.9,231.0,2017-07-13 05:00,,0.2,9.0,27.0,,,,
三重,新北市,61.0,細懸浮微粒,普通,1.0,0.48,-,,39.0,,12.0,30.0,18.0,,,2017-07-13 05:00,,1.1,19.0,49.0,,,,
竹山,南投縣,,,設備維護,,,,,,,,,,,,2017-07-13 05:00,,,,,,,,
永和,新北市,62.0,細懸浮微粒,普通,-0.5,0.15,13,13.0,26.0,17,5.1,6.5,1.4,2.0,179.0,2017-07-13 05:00,,0.4,20.0,29.0,,,,
復興,高雄市,25.0,,良好,3.2,0.21,9.4,16.0,21.0,3,9.7,11.0,1.3,1.5,126.0,2017-07-13 05:00,,0.3,6.0,27.0,,,,
埔里,南投縣,32.0,,良好,2.0,0.15,11,16.0,24.0,9,4.9,5.6,0.7,0.5,187.0,2017-07-13 05:00,,0.2,10.0,23.0,,,,
馬祖,連江縣,20.0,,良好,4.3,0.08,8.2,13.0,21.0,2,7.9,8.6,0.7,3.9,213.0,2017-07-13 05:00,,0.1,2.0,22.0,,,,
金門,金門縣,30.0,,良好,2.9,0.07,12,15.0,12.0,7,8.0,9.6,1.6,1.8,218.0,2017-07-13 05:00,,0.1,9.0,14.0,,,,
馬公,澎湖縣,14.0,,良好,2.0,0.04,13,15.0,6.0,3,2.4,3.6,1.1,0.7,268.0,2017-07-13 05:00,,0.1,4.0,6.0,,,,
關山,臺東縣,15.0,,良好,1.7,,4,6.0,15.0,3,3.6,5.5,1.9,0.6,194.0,2017-07-13 05:00,,,5.0,13.0,,,,
麥寮,雲林縣,78.0,細懸浮微粒,普通,3.6,0.25,4.9,7.0,57.0,27,16.0,17.0,0.9,0.7,52.0,2017-07-13 05:00,,0.4,27.0,55.0,,,,
美濃,高雄市,,,設備維護,,,,,,,,,,,,2017-07-13 06:00,,,,,,,,
恆春,屏東縣,32.0,,良好,1.3,0.03,10,12.0,16.0,10,1.2,2.5,1.3,3.7,29.0,2017-07-13 06:00,,0.1,10.0,16.0,,,,
永和,新北市,62.0,細懸浮微粒,普通,-0.3,0.36,11,13.0,30.0,18,7.6,14.0,6.1,1.8,181.0,2017-07-13 06:00,,0.3,20.0,29.0,,,,
復興,高雄市,25.0,,良好,3.4,0.28,7.2,14.0,27.0,2,11.0,14.0,2.9,1.1,113.0,2017-07-13 06:00,,0.3,5.0,27.0,,,,
埔里,南投縣,29.0,,良好,1.8,0.17,11,14.0,21.0,7,5.4,6.0,0.7,0.4,176.0,2017-07-13 06:00,,0.2,9.0,23.0,,,,
馬祖,連江縣,21.0,,良好,4.8,0.1,6.2,12.0,26.0,4,9.1,10.0,0.8,3.8,218.0,2017-07-13 06:00,,0.1,2.0,23.0,,,,
金門,金門縣,27.0,,良好,3.4,0.07,8.9,13.0,15.0,6,10.0,12.0,2.1,2.1,231.0,2017-07-13 06:00,,0.1,8.0,14.0,,,,
馬公,澎湖縣,14.0,,良好,1.9,0.05,11,15.0,9.0,2,3.8,5.3,1.5,0.7,244.0,2017-07-13 06:00,,0.1,4.0,6.0,,,,
關山,臺東縣,14.0,,良好,1.7,,3.3,6.0,20.0,3,4.2,6.8,2.6,0.7,179.0,2017-07-13 06:00,,,4.0,14.0,,,,
麥寮,雲林縣,79.0,細懸浮微粒,普通,3.9,0.21,7.5,6.0,48.0,27,15.0,16.0,1.1,1.3,92.0,2017-07-13 06:00,,0.3,27.0,55.0,,,,
基隆,基隆市,,,設備維護,,,,,,,,,,,,2017-07-13 11:00,,,,,,,,
汐止,新北市,57.0,細懸浮微粒,普通,,,,12.0,,,,,,1.4,321.0,2017-07-13 11:00,,0.5,18.0,34.0,,,,
萬里,新北市,69.0,細懸浮微粒,普通,12.0,0.32,51,20.0,38.0,26,20.0,25.0,5.0,2.3,30.0,2017-07-13 11:00,,0.3,23.0,32.0,,,,
萬華,臺北市,57.0,細懸浮微粒,普通,-0.3,0.28,10,8.0,32.0,16,6.7,14.0,6.8,1.0,186.0,2017-07-13 06:00,,0.5,18.0,38.0,,,,
古亭,臺北市,40.0,,良好,1.3,0.28,7.9,11.0,22.0,10,7.8,10.0,2.5,1.5,177.0,2017-07-13 06:00,,0.3,12.0,26.0,,,,
松山,臺北市,36.0,,良好,1.3,0.38,5.1,7.0,8.0,12,12.0,19.0,6.9,0.7,180.0,2017-07-13 06:00,,0.4,11.0,20.0,,,,
大同,臺北市,45.0,,良好,3.3,1.26,-,,51.0,11,15.0,44.0,29.0,,,2017-07-13 06:00,,1.6,9.0,49.0,,,,
桃園,桃園市,45.0,,良好,6.7,0.36,2.6,5.0,38.0,14,15.0,23.0,8.2,0.8,105.0,2017-07-13 06:00,,0.4,14.0,35.0,,,,
大園,桃園市,46.0,,良好,7.4,0.25,11,8.0,46.0,21,13.0,16.0,2.5,1.3,172.0,2017-07-13 06:00,,0.2,14.0,32.0,,,,
觀音,桃園市,35.0,,良好,3.0,0.16,11,8.0,31.0,8,11.0,12.0,0.8,2.1,189.0,2017-07-13 06:00,,0.1,8.0,38.0,,,,
平鎮,桃園市,31.0,,良好,9.9,0.25,8.9,7.0,43.0,15,-0.1,0.9,1.0,1.3,178.0,2017-07-13 06:00,,0.2,9.0,33.0,,,,
龍潭,桃園市,38.0,,良好,1.6,0.22,9.4,10.0,32.0,9,10.0,14.0,3.7,1.2,138.0,2017-07-13 06:00,,0.2,12.0,33.0,,,,
湖口,新竹縣,34.0,,良好,0.4,0.16,9,6.0,25.0,14,14.0,16.0,1.7,0.9,169.0,2017-07-13 06:00,,0.2,11.0,23.0,,,,
竹東,新竹縣,52.0,細懸浮微粒,普通,,0.22,9.5,8.0,30.0,16,4.1,4.4,0.3,1.7,136.0,2017-07-13 06:00,,0.2,16.0,27.0,,,,
新竹,新竹市,23.0,,良好,1.2,0.17,15,11.0,20.0,9,7.4,7.6,0.1,0.8,170.0,2017-07-13 06:00,,0.2,7.0,19.0,,,,
頭份,苗栗縣,34.0,,良好,1.0,0.18,9,7.0,32.0,12,7.1,7.8,0.7,1.6,123.0,2017-07-13 06:00,,0.2,11.0,30.0,,,,
苗栗,苗栗縣,33.0,,良好,1.9,0.21,14,14.0,37.0,9,6.0,7.2,1.2,0.9,187.0,2017-07-13 06:00,,0.2,10.0,33.0,,,,
三義,苗栗縣,26.0,,良好,0.2,0.18,8.9,14.0,29.0,3,7.7,11.0,2.9,1.0,219.0,2017-07-13 06:00,,0.2,7.0,28.0,,,,
豐原,臺中市,54.0,細懸浮微粒,普通,2.1,0.23,17,17.0,25.0,14,5.7,6.8,1.1,2.4,123.0,2017-07-13 06:00,,0.2,17.0,27.0,,,,
沙鹿,臺中市,41.0,,良好,1.3,0.22,17,21.0,17.0,16,11.0,13.0,1.5,0.4,300.0,2017-07-13 06:00,,0.2,13.0,20.0,,,,
大里,臺中市,29.0,,良好,1.4,0.23,8.2,13.0,29.0,6,8.8,11.0,2.1,1.3,218.0,2017-07-13 06:00,,0.2,9.0,30.0,,,,
忠明,臺中市,42.0,,良好,1.6,0.25,10,17.0,22.0,8,9.3,9.9,0.6,0.7,244.0,2017-07-13 06:00,,0.3,13.0,19.0,,,,
西屯,臺中市,39.0,,良好,0.7,0.19,9.2,15.0,19.0,10,14.0,14.0,0.6,0.9,230.0,2017-07-13 06:00,,0.2,12.0,23.0,,,,
彰化,彰化縣,58.0,細懸浮微粒,普通,2.3,0.18,19,24.0,27.0,24,2.3,4.6,2.3,2.1,184.0,2017-07-13 06:00,,0.2,19.0,28.0,,,,
線西,彰化縣,56.0,細懸浮微粒,普通,2.5,0.18,11,11.0,28.0,14,9.7,11.0,0.8,1.7,106.0,2017-07-13 06:00,,0.3,18.0,34.0,,,,
二林,彰化縣,45.0,,良好,4.5,0.19,3.9,10.0,47.0,11,13.0,17.0,3.7,1.5,130.0,2017-07-13 06:00,,0.2,13.0,49.0,,,,
南投,南投縣,23.0,,良好,0.8,0.19,,,24.0,7,6.9,8.2,1.3,1.8,204.0,2017-07-13 06:00,,0.2,6.0,25.0,,,,
斗六,雲林縣,32.0,,良好,1.6,0.13,17,19.0,24.0,8,4.3,5.7,1.4,1.3,127.0,2017-07-13 06:00,,0.1,10.0,27.0,,,,
崙背,雲林縣,59.0,細懸浮微粒,普通,2.4,0.18,9.2,8.0,29.0,13,11.0,12.0,1.2,1.6,73.0,2017-07-13 06:00,,0.3,19.0,38.0,,,,
新港,嘉義縣,49.0,,良好,1.7,0.22,4.1,3.0,27.0,15,16.0,17.0,1.2,1.7,96.0,2017-07-13 06:00,,0.3,15.0,34.0,,,,
朴子,嘉義縣,40.0,,良好,1.6,0.14,13,13.0,25.0,13,9.5,10.0,0.7,1.6,92.0,2017-07-13 06:00,,0.2,12.0,35.0,,,,
臺西,雲林縣,72.0,細懸浮微粒,普通,3.7,0.27,3.5,3.0,46.0,23,17.0,21.0,4.6,2.0,127.0,2017-07-13 06:00,,0.3,24.0,49.0,,,,
嘉義,嘉義市,30.0,,良好,1.7,0.18,14,14.0,28.0,6,2.8,3.6,0.8,1.2,96.0,2017-07-13 06:00,,0.1,9.0,32.0,,,,
新營,臺南市,41.0,,良好,4.7,0.16,9.1,13.0,45.0,18,4.4,5.4,1.0,0.7,89.0,2017-07-13 06:00,,0.2,13.0,38.0,,,,
善化,臺南市,35.0,,良好,1.6,0.11,5.5,7.0,28.0,8,4.9,5.5,0.6,1.5,158.0,2017-07-13 06:00,,0.2,11.0,27.0,,,,
安南,臺南市,32.0,,良好,2.0,0.19,5.1,8.0,32.0,2,11.0,14.0,3.5,1.8,85.0,2017-07-13 06:00,,0.2,7.0,35.0,,,,
臺南,臺南市,24.0,,良好,1.3,0.18,12,17.0,23.0,7,5.8,6.9,1.0,1.4,138.0,2017-07-13 06:00,,0.3,7.0,26.0,,,,
橋頭,高雄市,45.0,,良好,3.0,0.2,3.1,10.0,36.0,15,12.0,19.0,6.8,1.3,81.0,2017-07-13 06:00,,0.2,14.0,32.0,,,,
仁武,高雄市,31.0,,良好,8.9,0.2,7.6,16.0,27.0,5,11.0,14.0,2.9,1.0,93.0,2017-07-13 06:00,,0.3,8.0,34.0,,,,
鳳山,高雄市,30.0,,良好,2.0,0.23,6.5,11.0,37.0,8,7.8,10.0,2.5,1.2,79.0,2017-07-13 06:00,,0.2,7.0,32.0,,,,
大寮,高雄市,50.0,,良好,3.5,0.24,1.3,6.0,44.0,19,12.0,19.0,6.9,0.4,347.0,2017-07-13 06:00,,0.3,15.0,31.0,,,,
林園,高雄市,43.0,,良好,2.7,0.15,4.9,11.0,13.0,ND,6.8,7.9,1.1,2.3,31.0,2017-07-13 06:00,,0.2,13.0,19.0,,,,
楠梓,高雄市,32.0,,良好,1.9,0.28,1.8,7.0,37.0,9,16.0,34.0,18.0,1.2,75.0,2017-07-13 06:00,,0.3,8.0,35.0,,,,
左營,高雄市,34.0,,良好,-0.2,0.18,11,13.0,27.0,7,8.9,10.0,1.4,0.9,114.0,2017-07-13 06:00,,0.3,11.0,35.0,,,,
前金,高雄市,17.0,,良好,1.8,0.19,15,18.0,11.0,7,7.5,8.4,0.8,1.1,28.0,2017-07-13 06:00,,0.3,4.0,17.0,,,,
前鎮,高雄市,24.0,,良好,2.2,0.23,6.4,13.0,23.0,6,11.0,12.0,1.0,0.7,220.0,2017-07-13 06:00,,0.3,7.0,23.0,,,,
小港,高雄市,31.0,,良好,1.3,0.2,6.3,12.0,28.0,8,8.5,12.0,3.5,1.2,49.0,2017-07-13 06:00,,0.2,8.0,33.0,,,,
屏東,屏東縣,24.0,,良好,1.6,0.19,6,11.0,22.0,ND,7.2,9.0,1.8,1.1,31.0,2017-07-13 06:00,,0.2,2.0,26.0,,,,
潮州,屏東縣,23.0,,良好,1.2,0.15,4.2,7.0,27.0,9,7.6,10.0,2.7,0.9,85.0,2017-07-13 06:00,,0.2,6.0,25.0,,,,
臺東,臺東縣,16.0,,良好,1.3,0.14,5.8,6.0,17.0,7,3.1,4.9,1.8,1.8,298.0,2017-07-13 06:00,,0.1,5.0,15.0,,,,
花蓮,花蓮縣,22.0,,良好,0.3,0.1,10,10.0,16.0,7,1.9,4.4,2.6,3.1,239.0,2017-07-13 06:00,,0.1,7.0,17.0,,,,
陽明,臺北市,22.0,,良好,1.8,0.09,14,16.0,6.0,4,4.3,4.8,0.6,,,2017-07-13 06:00,,0.2,7.0,10.0,,,,
宜蘭,宜蘭縣,31.0,,良好,11.0,0.19,12,13.0,33.0,9,9.2,10.0,0.8,1.2,199.0,2017-07-13 06:00,,0.2,9.0,31.0,,,,
冬山,宜蘭縣,32.0,,良好,2.1,0.32,2.9,7.0,32.0,14,15.0,24.0,9.0,1.3,292.0,2017-07-13 06:00,,0.2,10.0,28.0,,,,
三重,新北市,43.0,,良好,1.0,0.77,-,,40.0,,15.0,42.0,27.0,,,2017-07-13 06:00,,1.0,,46.0,,,,
中壢,桃園市,,,設備維護,,,,,,,,,,,,2017-07-13 06:00,,,,,,,,
竹山,南投縣,,,設備維護,,,,,,,,,,,,2017-07-13 06:00,,,,,,,,
