SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
前金,高雄市,31,,良好,4.1,0.23,9.5,8.0,17.0,9,9.2,9.3,0.1,1.0,154.0,2017-07-07 04:00,,0.3,9,33.0,,,,
前鎮,高雄市,25,,良好,3.9,0.16,8.6,8.0,23.0,10,9.8,11.0,1.0,1.9,152.0,2017-07-07 04:00,,0.3,8,27.0,,,,
小港,高雄市,40,,良好,11.0,0.35,5.2,12.0,44.0,12,13.0,16.0,3.1,2.6,92.0,2017-07-07 04:00,,0.3,12,43.0,,,,
屏東,屏東縣,22,,良好,1.9,0.14,4.8,9.0,28.0,3,5.7,7.5,1.8,1.4,49.0,2017-07-07 04:00,,0.3,4,24.0,,,,
潮州,屏東縣,28,,良好,0.8,0.08,5.2,7.0,25.0,5,4.1,5.6,1.5,1.4,79.0,2017-07-07 04:00,,0.1,9,30.0,,,,
恆春,屏東縣,31,,良好,1.1,0.04,15,17.0,6.0,6,0.3,1.5,1.2,3.2,141.0,2017-07-07 04:00,,0.1,10,8.0,,,,
臺東,臺東縣,19,,良好,1.4,0.11,11,8.0,20.0,ND,2.3,3.6,1.3,1.2,299.0,2017-07-07 04:00,,0.2,3,21.0,,,,
花蓮,花蓮縣,17,,良好,1.0,0.05,6.2,8.0,16.0,6,1.5,1.6,0.1,2.2,217.0,2017-07-07 04:00,,0.1,4,18.0,,,,
陽明,臺北市,31,,良好,1.2,0.13,25,24.0,11.0,8,2.5,3.3,0.8,,,2017-07-07 04:00,,0.1,9,12.0,,,,
宜蘭,宜蘭縣,19,,良好,2.1,0.13,6.5,7.0,20.0,2,3.9,4.5,0.6,1.6,293.0,2017-07-07 04:00,,0.2,3,21.0,,,,
冬山,宜蘭縣,24,,良好,1.9,0.27,1,5.0,28.0,6,12.0,25.0,13.0,1.9,297.0,2017-07-07 04:00,,0.2,7,23.0,,,,
三重,新北市,52,細懸浮微粒,普通,3.4,0.5,-,,42.0,15,21.0,36.0,15.0,,,2017-07-07 04:00,,1.4,16,42.0,,,,
中壢,桃園市,38,,良好,-0.1,0.31,9.6,9.0,48.0,7,12.0,16.0,4.0,1.0,195.0,2017-07-07 04:00,,0.9,12,39.0,,,,
竹山,南投縣,26,,良好,1.6,0.11,8.9,18.0,24.0,7,3.5,3.8,0.3,0.6,224.0,2017-07-07 04:00,,0.2,8,21.0,,,,
永和,新北市,38,,良好,1.5,0.24,5.9,6.0,19.0,10,8.5,11.0,2.6,1.1,131.0,2017-07-07 04:00,,0.6,12,19.0,,,,
復興,高雄市,36,,良好,4.4,0.18,9.3,10.0,30.0,6,9.7,11.0,0.9,1.6,94.0,2017-07-07 04:00,,0.3,11,26.0,,,,
埔里,南投縣,34,,良好,2.2,0.15,9,17.0,17.0,7,5.8,6.0,0.1,0.6,197.0,2017-07-07 04:00,,0.2,11,20.0,,,,
馬祖,連江縣,31,,良好,1.7,0.08,15,34.0,24.0,5,3.7,4.1,0.3,4.3,205.0,2017-07-07 04:00,,0.1,5,30.0,,,,
金門,金門縣,26,,良好,1.3,0.07,19,18.0,9.0,7,3.9,4.5,0.6,2.0,185.0,2017-07-07 04:00,,0.1,8,17.0,,,,
馬公,澎湖縣,21,,良好,2.3,0.07,23,23.0,13.0,7,1.7,2.5,0.9,2.2,142.0,2017-07-07 04:00,,0.1,4,13.0,,,,
關山,臺東縣,19,,良好,1.9,,4.9,4.0,21.0,7,1.5,2.5,1.0,1.1,247.0,2017-07-07 04:00,,,6,19.0,,,,
麥寮,雲林縣,44,,良好,1.9,0.2,9.2,15.0,33.0,14,7.7,8.8,1.2,1.2,207.0,2017-07-07 04:00,,0.2,14,31.0,,,,
基隆,基隆市,32,,良好,1.6,0.18,9.1,10.0,19.0,12,11.0,12.0,1.2,1.2,255.0,2017-07-07 05:00,,0.3,10,17.0,,,,
宜蘭,宜蘭縣,19,,良好,3.2,0.14,5.7,6.0,21.0,4,5.3,5.8,0.5,1.4,286.0,2017-07-07 05:00,,0.2,3,21.0,,,,
冬山,宜蘭縣,27,,良好,1.8,0.25,1.1,4.0,26.0,8,10.0,20.0,9.4,0.9,247.0,2017-07-07 05:00,,0.2,8,23.0,,,,
三重,新北市,52,細懸浮微粒,普通,3.6,0.56,-,,40.0,17,24.0,47.0,24.0,,,2017-07-07 05:00,,1.1,16,42.0,,,,
中壢,桃園市,36,,良好,-0.4,0.4,6.1,8.0,33.0,3,14.0,22.0,8.2,1.2,186.0,2017-07-07 05:00,,0.8,10,39.0,,,,
竹山,南投縣,25,,良好,1.5,0.11,7.8,15.0,25.0,6,4.9,5.4,0.6,1.0,67.0,2017-07-07 05:00,,0.2,8,22.0,,,,
永和,新北市,35,,良好,1.4,0.18,6.8,6.0,16.0,6,6.5,9.7,3.3,1.3,180.0,2017-07-07 05:00,,0.5,11,18.0,,,,
基隆,基隆市,36.0,,良好,1.8,0.28,12,9.0,16.0,9,9.2,14.0,4.6,1.8,93.0,2017-07-07 09:00,,0.2,11.0,20.0,,,,
汐止,新北市,54.0,細懸浮微粒,普通,3.0,0.45,10,6.0,28.0,18,17.0,30.0,13.0,1.2,35.0,2017-07-07 09:00,,0.4,17.0,24.0,,,,
萬里,新北市,39.0,,良好,3.2,0.21,14,13.0,17.0,14,8.6,14.0,4.9,1.1,65.0,2017-07-07 09:00,,0.2,12.0,19.0,,,,
新店,新北市,31.0,,良好,1.9,0.5,8.5,7.0,26.0,16,11.0,23.0,12.0,1.8,133.0,2017-07-07 09:00,,0.2,9.0,23.0,,,,
土城,新北市,41.0,,良好,5.3,0.79,8.5,4.0,47.0,11,19.0,39.0,19.0,1.2,139.0,2017-07-07 09:00,,0.5,11.0,44.0,,,,
板橋,新北市,31.0,,良好,3.2,1.06,5.9,4.0,36.0,8,26.0,46.0,20.0,1.1,146.0,2017-07-07 09:00,,0.5,7.0,33.0,,,,
新莊,新北市,42.0,,良好,4.5,1.01,6.5,2.0,47.0,17,27.0,49.0,22.0,1.5,94.0,2017-07-07 09:00,,0.6,13.0,39.0,,,,
菜寮,新北市,41.0,,良好,2.3,0.88,8.2,5.0,25.0,13,20.0,36.0,16.0,2.5,95.0,2017-07-07 09:00,,0.5,13.0,23.0,,,,
林口,新北市,40.0,,良好,4.2,0.75,7.6,10.0,39.0,14,26.0,53.0,26.0,2.7,143.0,2017-07-07 09:00,,0.3,12.0,23.0,,,,
淡水,新北市,25.0,,良好,3.3,0.47,10,9.0,17.0,8,17.0,23.0,5.7,,,2017-07-07 09:00,,0.4,8.0,24.0,,,,
士林,臺北市,39.0,,良好,3.3,0.41,15,10.0,24.0,10,15.0,20.0,5.0,3.0,123.0,2017-07-07 09:00,,0.3,12.0,29.0,,,,
中山,臺北市,34.0,,良好,4.0,1.01,8.6,7.0,32.0,15,25.0,54.0,29.0,1.8,98.0,2017-07-07 09:00,,0.5,10.0,25.0,,,,
萬華,臺北市,24.0,,良好,3.0,1.7,2.8,4.0,34.0,12,,,,1.0,147.0,2017-07-07 09:00,,0.6,7.0,24.0,,,,
汐止,新北市,46,,良好,1.9,0.38,4.1,7.0,18.0,17,17.0,26.0,9.2,0.9,32.0,2017-07-07 05:00,,0.4,14,17.0,,,,
萬里,新北市,39,,良好,2.7,0.2,12,15.0,22.0,15,11.0,11.0,0.5,1.1,240.0,2017-07-07 05:00,,0.2,12,19.0,,,,
新店,新北市,25,,良好,1.3,0.13,7.2,6.0,22.0,9,5.9,7.0,1.2,2.5,179.0,2017-07-07 05:00,,0.2,8,22.0,,,,
土城,新北市,32,,良好,6.1,0.33,2,4.0,38.0,9,15.0,34.0,19.0,1.0,175.0,2017-07-07 05:00,,0.3,10,35.0,,,,
板橋,新北市,29,,良好,3.5,0.36,3.3,4.0,25.0,5,16.0,22.0,5.7,1.0,228.0,2017-07-07 05:00,,0.4,8,31.0,,,,
新莊,新北市,37,,良好,4.5,0.38,0.4,4.0,37.0,14,20.0,25.0,4.5,1.4,243.0,2017-07-07 05:00,,0.4,11,33.0,,,,
菜寮,新北市,44,,良好,2.5,0.27,6.2,7.0,26.0,10,14.0,16.0,2.3,1.0,209.0,2017-07-07 05:00,,0.4,13,25.0,,,,
林口,新北市,46,,良好,2.2,0.12,17,10.0,11.0,7,8.6,11.0,2.7,1.8,224.0,2017-07-07 05:00,,0.3,14,26.0,,,,
淡水,新北市,30,,良好,2.8,0.2,13,11.0,21.0,11,11.0,12.0,1.0,,,2017-07-07 05:00,,0.3,9,24.0,,,,
士林,臺北市,45,,良好,3.7,0.23,15,12.0,30.0,14,14.0,14.0,0.1,0.7,143.0,2017-07-07 05:00,,0.4,14,29.0,,,,
中山,臺北市,38,,良好,3.1,0.32,7.5,8.0,21.0,14,17.0,18.0,1.4,1.6,163.0,2017-07-07 05:00,,0.6,12,22.0,,,,
萬華,臺北市,29,,良好,0.7,0.2,5.3,5.0,24.0,3,7.0,12.0,4.6,0.9,96.0,2017-07-07 05:00,,0.5,9,24.0,,,,
古亭,臺北市,20,,良好,1.2,0.18,5.5,5.0,15.0,7,8.7,11.0,2.8,1.7,167.0,2017-07-07 05:00,,0.4,6,14.0,,,,
松山,臺北市,35,,良好,1.8,0.33,6.5,7.0,15.0,11,13.0,16.0,2.4,0.9,33.0,2017-07-07 05:00,,0.5,11,15.0,,,,
大同,臺北市,40,,良好,,0.53,-,,39.0,ND,18.0,36.0,18.0,,,2017-07-07 05:00,,1.5,6,43.0,,,,
桃園,桃園市,51,細懸浮微粒,普通,7.8,0.38,1.9,9.0,,18,18.0,21.0,3.2,0.8,95.0,2017-07-07 05:00,,0.4,16,,,,,
大園,桃園市,50,,良好,3.8,0.16,15,13.0,35.0,17,8.9,11.0,2.5,1.3,185.0,2017-07-07 05:00,,0.3,15,33.0,,,,
觀音,桃園市,37,,良好,4.0,0.16,8.8,10.0,30.0,14,13.0,14.0,0.8,1.6,205.0,2017-07-07 05:00,,0.2,12,33.0,,,,
平鎮,桃園市,30,,良好,4.4,0.19,6.8,10.0,34.0,9,15.0,17.0,2.3,1.8,177.0,2017-07-07 05:00,,0.2,9,32.0,,,,
龍潭,桃園市,32,,良好,1.4,0.13,8.4,12.0,24.0,12,5.7,7.1,1.4,0.9,237.0,2017-07-07 05:00,,0.1,10,31.0,,,,
湖口,新竹縣,42,,良好,2.1,0.12,5.4,4.0,24.0,11,14.0,15.0,1.0,1.5,197.0,2017-07-07 05:00,,0.2,13,24.0,,,,
竹東,新竹縣,30,,良好,0.9,0.1,6.7,6.0,29.0,8,3.3,3.4,0.1,1.5,122.0,2017-07-07 05:00,,0.2,9,26.0,,,,
新竹,新竹市,20,,良好,2.5,0.23,6.8,8.0,21.0,2,13.0,14.0,0.6,0.8,192.0,2017-07-07 05:00,,0.3,5,22.0,,,,
頭份,苗栗縣,34,,良好,2.1,0.12,6.7,8.0,26.0,7,9.1,10.0,0.8,1.4,130.0,2017-07-07 05:00,,0.2,11,27.0,,,,
苗栗,苗栗縣,29,,良好,1.8,0.14,20,17.0,18.0,8,3.4,3.8,0.4,1.2,190.0,2017-07-07 05:00,,0.2,9,25.0,,,,
三義,苗栗縣,21,,良好,5.1,0.1,19,23.0,9.0,5,2.9,3.1,0.2,1.4,184.0,2017-07-07 05:00,,0.1,4,15.0,,,,
豐原,臺中市,27,,良好,1.6,0.1,13,21.0,11.0,11,2.6,3.2,0.6,2.4,118.0,2017-07-07 05:00,,0.1,8,17.0,,,,
沙鹿,臺中市,34,,良好,2.9,0.12,14,21.0,13.0,10,10.0,11.0,0.1,1.6,228.0,2017-07-07 05:00,,0.2,10,16.0,,,,
大里,臺中市,27,,良好,1.6,0.14,10,17.0,27.0,8,6.5,6.3,-0.2,0.8,93.0,2017-07-07 05:00,,0.2,8,21.0,,,,
忠明,臺中市,26,,良好,1.6,0.18,11,19.0,13.0,11,11.0,11.0,0.8,0.4,106.0,2017-07-07 05:00,,0.2,8,14.0,,,,
西屯,臺中市,23,,良好,1.7,0.17,7.9,16.0,21.0,2,14.0,21.0,7.4,0.6,136.0,2017-07-07 05:00,,0.2,5,25.0,,,,
彰化,彰化縣,42,,良好,4.8,0.14,14,19.0,17.0,13,6.4,9.2,2.8,0.6,131.0,2017-07-07 05:00,,0.2,13,22.0,,,,
線西,彰化縣,42,,良好,2.8,0.12,13,19.0,25.0,10,12.0,12.0,0.7,0.6,172.0,2017-07-07 05:00,,0.2,13,29.0,,,,
二林,彰化縣,31,,良好,3.3,0.14,7.7,17.0,23.0,2,8.7,9.5,0.8,1.3,119.0,2017-07-07 05:00,,0.1,10,28.0,,,,
南投,南投縣,21,,良好,0.7,0.14,8.9,16.0,28.0,3,5.7,6.2,0.6,1.6,153.0,2017-07-07 05:00,,0.2,4,23.0,,,,
斗六,雲林縣,25,,良好,2.8,0.11,8.7,16.0,26.0,2,4.4,5.5,1.1,1.0,46.0,2017-07-07 05:00,,0.2,4,27.0,,,,
崙背,雲林縣,29,,良好,1.8,0.18,6,15.0,26.0,3,10.0,12.0,1.7,1.3,75.0,2017-07-07 05:00,,0.2,9,22.0,,,,
新港,嘉義縣,13,,良好,2.3,0.19,4.4,9.0,,2,9.2,11.0,1.8,1.0,40.0,2017-07-07 05:00,,0.2,4,,,,,
朴子,嘉義縣,29,,良好,2.0,0.23,12,12.0,36.0,8,7.6,9.6,2.0,0.8,218.0,2017-07-07 05:00,,0.2,9,30.0,,,,
臺西,雲林縣,40,,良好,1.8,0.11,14,16.0,23.0,12,5.6,7.1,1.5,1.9,203.0,2017-07-07 05:00,,0.1,12,21.0,,,,
嘉義,嘉義市,28,,良好,5.2,0.33,3.8,10.0,45.0,8,11.0,14.0,2.5,0.6,80.0,2017-07-07 05:00,,0.2,5,30.0,,,,
新營,臺南市,23,,良好,2.0,0.14,10,12.0,19.0,6,4.6,5.7,1.1,0.5,271.0,2017-07-07 05:00,,0.2,5,25.0,,,,
善化,臺南市,29,,良好,0.4,0.09,9.7,12.0,9.0,6,2.2,3.3,1.1,1.0,7.1,2017-07-07 05:00,,0.1,9,5.0,,,,
安南,臺南市,30,,良好,2.4,0.14,10,9.0,29.0,8,8.3,9.5,1.2,1.7,137.0,2017-07-07 05:00,,0.2,7,32.0,,,,
臺南,臺南市,21,,良好,1.7,0.12,14,10.0,29.0,4,4.7,4.8,0.1,1.0,131.0,2017-07-07 05:00,,0.2,7,23.0,,,,
美濃,高雄市,35,,良好,0.5,0.07,7.7,10.0,18.0,11,1.0,1.7,0.7,0.9,68.0,2017-07-07 05:00,,0.1,11,16.0,,,,
橋頭,高雄市,25,,良好,2.0,0.12,5.4,7.0,22.0,7,8.6,9.3,0.7,2.1,93.0,2017-07-07 05:00,,0.2,8,23.0,,,,
仁武,高雄市,21,,良好,2.6,0.19,14,15.0,21.0,3,4.5,5.4,0.9,1.8,122.0,2017-07-07 05:00,,0.2,4,23.0,,,,
鳳山,高雄市,27,,良好,3.4,0.14,5.4,8.0,29.0,ND,8.6,10.0,1.9,1.3,120.0,2017-07-07 05:00,,0.3,4,29.0,,,,
大寮,高雄市,26,,良好,4.1,0.22,2.1,5.0,24.0,11,10.0,16.0,5.8,1.4,131.0,2017-07-07 05:00,,0.2,8,28.0,,,,
林園,高雄市,19,,良好,1.2,0.05,6.8,12.0,15.0,8,5.3,6.8,1.5,4.3,137.0,2017-07-07 05:00,,0.1,6,14.0,,,,
楠梓,高雄市,31,,良好,10.0,0.15,2.4,5.0,35.0,9,14.0,21.0,7.6,1.7,116.0,2017-07-07 05:00,,0.2,8,34.0,,,,
左營,高雄市,29,,良好,3.8,0.14,7.5,8.0,31.0,6,8.9,11.0,1.8,3.0,138.0,2017-07-07 05:00,,0.3,8,31.0,,,,
前金,高雄市,25,,良好,4.5,0.16,9.6,8.0,13.0,8,7.5,7.7,0.2,2.3,139.0,2017-07-07 05:00,,0.3,8,26.0,,,,
前鎮,高雄市,25,,良好,5.3,0.14,6.4,8.0,23.0,6,7.8,9.2,1.5,3.3,139.0,2017-07-07 05:00,,0.3,8,23.0,,,,
小港,高雄市,48,,良好,13.0,0.34,5,11.0,46.0,32,13.0,22.0,9.1,2.5,110.0,2017-07-07 05:00,,0.3,15,42.0,,,,
屏東,屏東縣,22,,良好,2.0,0.15,6,8.0,21.0,ND,5.2,6.7,1.5,0.9,38.0,2017-07-07 05:00,,0.2,3,24.0,,,,
潮州,屏東縣,25,,良好,0.7,0.09,5.7,6.0,21.0,6,4.9,6.4,1.5,0.5,166.0,2017-07-07 05:00,,0.1,8,27.0,,,,
恆春,屏東縣,29,,良好,1.4,0.04,15,17.0,2.0,8,0.4,1.8,1.4,1.8,138.0,2017-07-07 05:00,,0.1,9,8.0,,,,
臺東,臺東縣,19,,良好,1.7,0.13,6.2,8.0,23.0,4,3.2,4.6,1.4,1.1,311.0,2017-07-07 05:00,,0.2,3,21.0,,,,
花蓮,花蓮縣,18,,良好,1.0,0.07,5.1,7.0,22.0,8,,,,2.5,231.0,2017-07-07 05:00,,0.1,5,19.0,,,,
陽明,臺北市,26,,良好,1.1,0.09,22,25.0,4.0,ND,1.8,2.5,0.7,,,2017-07-07 05:00,,0.1,8,11.0,,,,
復興,高雄市,35,,良好,5.7,0.17,6.8,9.0,26.0,3,9.7,11.0,1.5,1.5,79.0,2017-07-07 05:00,,0.3,11,26.0,,,,
埔里,南投縣,32,,良好,1.9,0.15,7.9,16.0,20.0,4,6.3,6.5,0.2,1.1,147.0,2017-07-07 05:00,,0.2,10,20.0,,,,
馬祖,連江縣,29,,良好,1.8,0.08,14,31.0,20.0,5,4.5,4.8,0.3,3.3,204.0,2017-07-07 05:00,,0.1,5,28.0,,,,
金門,金門縣,24,,良好,1.0,0.06,20,18.0,10.0,5,3.3,4.0,0.7,2.2,199.0,2017-07-07 05:00,,0.1,8,15.0,,,,
馬公,澎湖縣,21,,良好,2.1,0.09,22,23.0,11.0,9,2.5,3.4,0.9,2.4,112.0,2017-07-07 05:00,,0.1,5,13.0,,,,
關山,臺東縣,19,,良好,1.0,,5.1,5.0,21.0,6,1.7,3.1,1.5,0.6,9.9,2017-07-07 05:00,,,6,20.0,,,,
麥寮,雲林縣,44,,良好,1.8,0.15,8.8,14.0,34.0,13,6.6,7.6,1.0,1.0,133.0,2017-07-07 05:00,,0.2,14,31.0,,,,
基隆,基隆市,37,,良好,1.8,0.32,4.8,10.0,31.0,16,14.0,21.0,7.6,1.2,97.0,2017-07-07 07:00,,0.3,11,19.0,,,,
汐止,新北市,50,,良好,2.0,0.48,3.1,6.0,27.0,17,17.0,38.0,21.0,1.3,33.0,2017-07-07 07:00,,0.4,15,19.0,,,,
萬里,新北市,38,,良好,2.3,0.23,9.1,14.0,19.0,9,10.0,14.0,3.5,2.7,204.0,2017-07-07 07:00,,0.2,12,20.0,,,,
新店,新北市,25,,良好,1.6,0.25,6.1,7.0,20.0,6,9.2,18.0,9.0,1.8,162.0,2017-07-07 07:00,,0.2,8,22.0,,,,
土城,新北市,37,,良好,10.0,0.57,2.4,4.0,48.0,13,15.0,56.0,41.0,0.8,142.0,2017-07-07 07:00,,0.3,11,40.0,,,,
板橋,新北市,28,,良好,7.6,0.61,1.6,4.0,32.0,8,20.0,43.0,24.0,1.8,256.0,2017-07-07 07:00,,0.4,8,30.0,,,,
新莊,新北市,38,,良好,5.4,0.5,2.2,2.0,38.0,10,19.0,31.0,12.0,0.6,176.0,2017-07-07 07:00,,0.4,12,35.0,,,,
菜寮,新北市,40,,良好,1.5,0.43,3,5.0,19.0,12,12.0,21.0,8.7,0.9,151.0,2017-07-07 07:00,,0.3,12,24.0,,,,
林口,新北市,36,,良好,2.2,0.23,6.8,10.0,13.0,10,19.0,31.0,12.0,0.7,51.0,2017-07-07 07:00,,0.2,11,20.0,,,,
士林,臺北市,44,,良好,3.0,0.46,3.2,10.0,29.0,10,20.0,32.0,12.0,1.3,131.0,2017-07-07 07:00,,0.3,14,30.0,,,,
中山,臺北市,34,,良好,2.8,0.37,6.4,7.0,23.0,11,15.0,19.0,4.3,1.0,149.0,2017-07-07 07:00,,0.4,11,22.0,,,,
萬華,臺北市,23,,良好,0.7,0.53,3,5.0,20.0,7,12.0,22.0,10.0,0.6,167.0,2017-07-07 07:00,,0.4,7,22.0,,,,
古亭,臺北市,25,,良好,1.4,0.34,3.6,5.0,10.0,11,11.0,24.0,13.0,1.0,129.0,2017-07-07 07:00,,0.3,8,14.0,,,,
松山,臺北市,31,,良好,2.2,0.49,4.8,6.0,31.0,2,18.0,29.0,11.0,1.5,72.0,2017-07-07 07:00,,0.4,10,19.0,,,,
大同,臺北市,37,,良好,,0.87,-,,33.0,ND,14.0,36.0,23.0,,,2017-07-07 07:00,,1.1,3,40.0,,,,
桃園,桃園市,52,細懸浮微粒,普通,9.5,0.55,2.6,6.0,,18,20.0,36.0,16.0,0.5,107.0,2017-07-07 07:00,,0.4,16,,,,,
大園,桃園市,45,,良好,5.1,0.21,12,13.0,38.0,13,11.0,16.0,4.3,1.6,186.0,2017-07-07 07:00,,0.2,14,34.0,,,,
觀音,桃園市,37,,良好,2.6,0.15,13,11.0,22.0,5,9.5,11.0,1.7,2.2,217.0,2017-07-07 07:00,,0.2,11,31.0,,,,
平鎮,桃園市,34,,良好,3.8,0.32,7.6,9.0,41.0,12,15.0,21.0,5.6,1.3,185.0,2017-07-07 07:00,,0.3,11,33.0,,,,
龍潭,桃園市,39,,良好,1.7,0.31,5.5,9.0,25.0,13,11.0,20.0,8.5,1.3,139.0,2017-07-07 07:00,,0.2,12,29.0,,,,
湖口,新竹縣,38,,良好,2.3,0.17,7,5.0,22.0,9,11.0,15.0,4.9,2.1,165.0,2017-07-07 07:00,,0.2,12,24.0,,,,
竹東,新竹縣,31,,良好,0.4,0.31,5.3,6.0,26.0,7,5.3,7.2,2.0,1.3,158.0,2017-07-07 07:00,,0.2,10,27.0,,,,
新竹,新竹市,20,,良好,2.4,0.37,5.3,9.0,22.0,ND,15.0,23.0,8.6,1.0,80.0,2017-07-07 07:00,,0.3,4,22.0,,,,
頭份,苗栗縣,30,,良好,1.6,0.29,4.7,7.0,33.0,12,10.0,19.0,9.2,1.9,123.0,2017-07-07 07:00,,0.2,9,28.0,,,,
苗栗,苗栗縣,25,,良好,1.7,0.37,8.9,15.0,23.0,4,9.6,14.0,4.8,1.2,63.0,2017-07-07 07:00,,0.2,8,27.0,,,,
三義,苗栗縣,19,,良好,5.5,0.13,17,21.0,11.0,ND,4.9,5.7,0.9,2.5,175.0,2017-07-07 07:00,,0.1,3,13.0,,,,
豐原,臺中市,30,,良好,2.2,0.19,14,18.0,19.0,4,4.0,6.1,2.1,2.4,126.0,2017-07-07 07:00,,0.1,9,17.0,,,,
沙鹿,臺中市,31,,良好,2.3,0.18,15,18.0,21.0,8,8.4,9.8,1.5,2.0,156.0,2017-07-07 07:00,,0.1,9,16.0,,,,
大里,臺中市,23,,良好,2.8,0.32,5.8,12.0,30.0,3,9.0,14.0,5.3,1.5,196.0,2017-07-07 07:00,,0.2,7,25.0,,,,
忠明,臺中市,24,,良好,1.9,0.28,12,16.0,14.0,3,9.6,12.0,2.1,1.4,190.0,2017-07-07 07:00,,0.2,7,14.0,,,,
西屯,臺中市,20,,良好,1.6,0.25,5.4,12.0,21.0,6,14.0,28.0,14.0,1.7,212.0,2017-07-07 07:00,,0.2,6,22.0,,,,
彰化,彰化縣,35,,良好,3.3,0.31,15,17.0,15.0,7,5.8,8.9,3.1,2.1,117.0,2017-07-07 07:00,,0.2,11,19.0,,,,
線西,彰化縣,38,,良好,4.3,0.21,8.4,15.0,23.0,12,12.0,18.0,5.5,2.1,110.0,2017-07-07 07:00,,0.2,12,25.0,,,,
二林,彰化縣,23,,良好,5.2,0.18,5.6,12.0,27.0,9,11.0,19.0,8.4,2.7,125.0,2017-07-07 07:00,,0.1,7,25.0,,,,
南投,南投縣,22,,良好,0.9,0.27,8,13.0,30.0,5,6.2,8.7,2.5,1.8,152.0,2017-07-07 07:00,,0.2,4,24.0,,,,
斗六,雲林縣,25,,良好,3.9,0.18,9.4,12.0,30.0,2,5.0,7.9,2.9,0.8,109.0,2017-07-07 07:00,,0.1,3,27.0,,,,
崙背,雲林縣,24,,良好,3.0,0.22,6.7,11.0,41.0,8,10.0,16.0,5.7,1.7,100.0,2017-07-07 07:00,,0.2,8,26.0,,,,
新港,嘉義縣,19,,良好,2.5,0.31,4.1,6.0,,13,9.4,18.0,8.8,2.0,102.0,2017-07-07 07:00,,0.2,6,,,,,
朴子,嘉義縣,29,,良好,4.3,0.25,7.3,11.0,34.0,4,8.1,15.0,7.0,1.1,143.0,2017-07-07 07:00,,0.2,7,31.0,,,,
臺西,雲林縣,40,,良好,3.1,0.18,8.1,13.0,31.0,17,7.9,12.0,4.3,3.2,134.0,2017-07-07 07:00,,0.1,12,24.0,,,,
嘉義,嘉義市,31,,良好,1.9,0.31,6.6,8.0,33.0,4,-0.5,0.1,0.6,1.7,104.0,2017-07-07 07:00,,0.2,5,33.0,,,,
新營,臺南市,22,,良好,3.1,0.24,6.3,10.0,28.0,4,7.3,11.0,4.1,1.0,87.0,2017-07-07 07:00,,0.2,5,24.0,,,,
善化,臺南市,21,,良好,1.4,0.14,9.7,11.0,9.0,2,4.7,8.2,3.4,1.7,57.0,2017-07-07 07:00,,0.1,7,5.0,,,,
安南,臺南市,29,,良好,1.6,0.23,4.9,9.0,29.0,7,11.0,21.0,9.5,1.9,88.0,2017-07-07 07:00,,0.2,7,31.0,,,,
臺南,臺南市,20,,良好,1.8,0.24,9,10.0,12.0,ND,8.2,11.0,2.5,1.6,114.0,2017-07-07 07:00,,0.2,5,22.0,,,,
美濃,高雄市,34,,良好,0.6,0.14,5.8,8.0,21.0,14,2.9,4.9,2.0,1.1,80.0,2017-07-07 07:00,,0.1,11,18.0,,,,
橋頭,高雄市,24,,良好,2.2,0.21,4.6,6.0,16.0,7,9.6,17.0,7.5,2.0,84.0,2017-07-07 07:00,,0.2,7,21.0,,,,
仁武,高雄市,21,,良好,5.1,0.23,9.8,14.0,29.0,ND,7.7,12.0,4.2,1.0,126.0,2017-07-07 07:00,,0.2,4,23.0,,,,
鳳山,高雄市,28,,良好,5.1,0.39,4.9,7.0,38.0,14,9.7,17.0,6.9,1.0,70.0,2017-07-07 07:00,,0.2,5,30.0,,,,
大寮,高雄市,31,,良好,5.9,0.19,3.2,4.0,30.0,9,7.5,16.0,8.3,1.0,308.0,2017-07-07 07:00,,0.2,10,28.0,,,,
林園,高雄市,17,,良好,0.5,0.02,13,10.0,8.0,ND,0.9,2.0,1.1,2.8,152.0,2017-07-07 07:00,,0.1,5,12.0,,,,
楠梓,高雄市,30,,良好,6.0,0.28,2.6,4.0,34.0,3,12.0,30.0,18.0,1.0,87.0,2017-07-07 07:00,,0.2,6,32.0,,,,
左營,高雄市,34,,良好,1.9,0.22,7,8.0,27.0,15,10.0,14.0,4.0,2.5,174.0,2017-07-07 07:00,,0.2,10,29.0,,,,
前金,高雄市,29,,良好,5.5,0.37,7.1,8.0,24.0,11,11.0,15.0,3.9,2.1,164.0,2017-07-07 07:00,,0.3,9,23.0,,,,
前鎮,高雄市,24,,良好,5.5,0.42,4.4,7.0,31.0,7,11.0,17.0,6.0,3.5,158.0,2017-07-07 07:00,,0.3,7,25.0,,,,
小港,高雄市,48,,良好,15.0,0.65,6.7,9.0,28.0,13,9.9,18.0,8.5,3.0,173.0,2017-07-07 07:00,,0.4,15,38.0,,,,
屏東,屏東縣,22,,良好,2.3,0.24,4.9,6.0,25.0,ND,6.1,11.0,4.9,2.1,10.0,2017-07-07 07:00,,0.2,2,24.0,,,,
