SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
林口,新北市,67.0,細懸浮微粒,普通,1.8,0.32,38,40.0,45.0,25.0,8.0,11.0,2.9,3.5,67.0,2017-02-02 18:00,,0.3,22.0,47.0,,,,
淡水,新北市,63.0,細懸浮微粒,普通,1.8,0.3,38,38.0,45.0,21.0,4.4,5.7,1.4,nan,nan,2017-02-02 18:00,,0.3,21.0,40.0,,,,
士林,臺北市,50.0,nan,良好,1.2,0.31,41,43.0,35.0,20.0,7.6,9.3,1.7,3.0,116.0,2017-02-02 18:00,,0.4,15.0,35.0,,,,
中山,臺北市,70.0,細懸浮微粒,普通,4.6,0.69,18,26.0,40.0,nan,29.0,40.0,10.0,2.5,97.0,2017-02-02 18:00,,0.6,23.0,43.0,,,,
萬華,臺北市,68.0,細懸浮微粒,普通,5.4,0.49,22,29.0,54.0,22.0,26.0,30.0,4.8,4.6,101.0,2017-02-02 18:00,,0.5,22.0,48.0,,,,
古亭,臺北市,78.0,細懸浮微粒,普通,1.3,0.45,31,33.0,48.0,31.0,18.0,21.0,3.5,3.6,76.0,2017-02-02 18:00,,0.5,27.0,39.0,,,,
松山,臺北市,79.0,細懸浮微粒,普通,2.1,0.47,24,25.0,51.0,27.0,24.0,27.0,3.4,2.6,63.0,2017-02-02 18:00,,0.5,27.0,44.0,,,,
大同,臺北市,73.0,細懸浮微粒,普通,3.1,0.8,-,nan,67.0,25.0,31.0,60.0,29.0,nan,nan,2017-02-02 18:00,,0.7,25.0,62.0,,,,
桃園,桃園市,72.0,細懸浮微粒,普通,3.5,0.45,34,36.0,48.0,28.0,14.0,17.0,2.7,3.3,82.0,2017-02-02 18:00,,0.4,24.0,45.0,,,,
大園,桃園市,65.0,細懸浮微粒,普通,2.5,0.34,37,38.0,64.0,29.0,15.0,18.0,3.0,7.3,52.0,2017-02-02 18:00,,0.4,21.0,54.0,,,,
觀音,桃園市,74.0,細懸浮微粒,普通,2.8,0.3,40,43.0,52.0,34.0,8.4,9.3,0.9,6.8,83.0,2017-02-02 18:00,,0.3,25.0,56.0,,,,
平鎮,桃園市,56.0,細懸浮微粒,普通,2.2,0.45,37,39.0,49.0,19.0,12.0,13.0,1.0,4.2,63.0,2017-02-02 18:00,,0.4,18.0,47.0,,,,
龍潭,桃園市,67.0,細懸浮微粒,普通,1.5,0.38,35,38.0,39.0,24.0,6.8,8.6,1.8,7.0,52.0,2017-02-02 18:00,,0.4,22.0,46.0,,,,
湖口,新竹縣,69.0,細懸浮微粒,普通,2.7,0.36,41,44.0,45.0,21.0,8.7,8.9,0.3,6.8,48.0,2017-02-02 18:00,,0.3,23.0,41.0,,,,
竹東,新竹縣,52.0,細懸浮微粒,普通,1.6,0.31,38,39.0,40.0,18.0,3.4,4.6,1.2,4.9,60.0,2017-02-02 18:00,,0.3,16.0,33.0,,,,
新竹,新竹市,64.0,細懸浮微粒,普通,1.6,0.39,34,40.0,63.0,22.0,14.0,16.0,2.4,4.9,70.0,2017-02-02 18:00,,0.4,21.0,53.0,,,,
頭份,苗栗縣,62.0,細懸浮微粒,普通,2.9,0.39,38,43.0,46.0,27.0,15.0,17.0,1.8,3.2,71.0,2017-02-02 18:00,,0.4,20.0,39.0,,,,
苗栗,苗栗縣,53.0,細懸浮微粒,普通,2.2,0.49,37,43.0,55.0,21.0,11.0,13.0,2.1,3.7,60.0,2017-02-02 18:00,,0.4,16.0,45.0,,,,
三義,苗栗縣,54.0,細懸浮微粒,普通,1.1,0.33,40,43.0,40.0,25.0,5.7,6.7,1.1,4.1,40.0,2017-02-02 18:00,,0.3,17.0,30.0,,,,
沙鹿,臺中市,59.0,細懸浮微粒,普通,2.4,0.4,38,46.0,53.0,21.0,11.0,12.0,0.7,6.7,23.0,2017-02-02 18:00,,0.4,19.0,53.0,,,,
大里,臺中市,56.0,細懸浮微粒,普通,1.3,0.53,34,45.0,43.0,20.0,18.0,19.0,0.6,2.2,319.0,2017-02-02 18:00,,0.4,18.0,25.0,,,,
忠明,臺中市,45.0,nan,良好,2.0,0.46,35,45.0,39.0,32.0,15.0,17.0,2.1,2.7,342.0,2017-02-02 18:00,,0.4,14.0,30.0,,,,
西屯,臺中市,57.0,細懸浮微粒,普通,1.4,nan,42,49.0,53.0,24.0,9.7,9.4,-0.3,3.7,55.0,2017-02-02 18:00,,nan,18.0,43.0,,,,
彰化,彰化縣,70.0,細懸浮微粒,普通,2.1,0.58,31,40.0,71.0,44.0,16.0,17.0,0.8,3.0,69.0,2017-02-02 18:00,,0.5,23.0,57.0,,,,
線西,彰化縣,82.0,細懸浮微粒,普通,4.7,0.68,37,42.0,73.0,30.0,13.0,14.0,1.4,6.5,45.0,2017-02-02 18:00,,0.7,28.0,76.0,,,,
二林,彰化縣,66.0,細懸浮微粒,普通,4.8,0.5,36,40.0,86.0,29.0,14.0,16.0,1.9,3.5,74.0,2017-02-02 18:00,,0.4,21.0,75.0,,,,
南投,南投縣,61.0,細懸浮微粒,普通,2.1,0.55,32,44.0,55.0,25.0,18.0,21.0,2.8,2.3,308.0,2017-02-02 18:00,,0.5,20.0,43.0,,,,
斗六,雲林縣,83.0,細懸浮微粒,普通,2.2,0.47,38,43.0,78.0,48.0,14.0,16.0,1.5,2.5,6.9,2017-02-02 18:00,,0.4,28.0,48.0,,,,
崙背,雲林縣,77.0,細懸浮微粒,普通,5.3,0.44,35,42.0,103.0,39.0,17.0,19.0,1.8,4.3,89.0,2017-02-02 18:00,,0.4,26.0,79.0,,,,
新港,嘉義縣,77.0,細懸浮微粒,普通,5.1,0.48,36,42.0,119.0,35.0,16.0,17.0,1.1,4.1,277.0,2017-02-02 18:00,,0.4,26.0,82.0,,,,
朴子,嘉義縣,90.0,懸浮微粒,普通,3.2,0.38,46,48.0,142.0,30.0,8.4,9.4,1.0,3.2,77.0,2017-02-02 18:00,,0.4,24.0,111.0,,,,
臺西,雲林縣,80.0,細懸浮微粒,普通,1.0,0.32,49,53.0,63.0,29.0,4.0,4.5,0.5,11.0,27.0,2017-02-02 18:00,,0.3,27.0,53.0,,,,
嘉義,嘉義市,70.0,細懸浮微粒,普通,4.8,0.73,31,37.0,105.0,35.0,21.0,24.0,3.1,2.3,342.0,2017-02-02 18:00,,0.5,23.0,63.0,,,,
新營,臺南市,63.0,細懸浮微粒,普通,3.8,0.54,nan,41.0,109.0,33.0,17.0,18.0,1.7,2.7,346.0,2017-02-02 18:00,,0.4,20.0,70.0,,,,
善化,臺南市,78.0,細懸浮微粒,普通,2.2,nan,43,39.0,113.0,42.0,13.0,13.0,0.9,3.6,323.0,2017-02-02 18:00,,nan,27.0,81.0,,,,
安南,臺南市,73.0,懸浮微粒,普通,2.2,0.43,45,44.0,172.0,38.0,11.0,12.0,0.7,2.7,310.0,2017-02-02 18:00,,0.4,22.0,86.0,,,,
臺南,臺南市,81.0,細懸浮微粒,普通,1.7,0.64,46,45.0,130.0,40.0,15.0,15.0,0.7,2.2,353.0,2017-02-02 18:00,,0.5,28.0,67.0,,,,
美濃,高雄市,87.0,細懸浮微粒,普通,2.4,0.45,48,43.0,60.0,36.0,12.0,13.0,1.2,1.0,288.0,2017-02-02 18:00,,0.4,30.0,50.0,,,,
橋頭,高雄市,109.0,細懸浮微粒,對敏感族群不良,3.5,0.67,41,45.0,121.0,43.0,23.0,25.0,1.7,2.1,308.0,2017-02-02 18:00,,0.5,39.0,78.0,,,,
仁武,高雄市,88.0,細懸浮微粒,普通,3.2,0.56,43,50.0,73.0,38.0,28.0,28.0,0.9,1.2,317.0,2017-02-02 18:00,,0.5,30.0,69.0,,,,
鳳山,高雄市,83.0,細懸浮微粒,普通,4.9,1.07,36,39.0,106.0,31.0,35.0,37.0,2.3,1.4,255.0,2017-02-02 18:00,,0.8,28.0,91.0,,,,
大寮,高雄市,76.0,細懸浮微粒,普通,4.2,0.37,56,42.0,67.0,31.0,14.0,16.0,1.5,1.7,236.0,2017-02-02 18:00,,0.6,26.0,74.0,,,,
林園,高雄市,61.0,臭氧八小時,普通,2.4,0.3,72,58.0,43.0,13.0,9.3,9.9,0.6,1.9,256.0,2017-02-02 18:00,,0.4,12.0,39.0,,,,
楠梓,高雄市,97.0,細懸浮微粒,普通,3.0,0.64,44,49.0,109.0,43.0,21.0,22.0,0.5,1.7,318.0,2017-02-02 18:00,,0.5,34.0,84.0,,,,
左營,高雄市,74.0,細懸浮微粒,普通,3.2,0.49,53,54.0,99.0,26.0,19.0,19.0,0.2,1.7,312.0,2017-02-02 18:00,,0.4,25.0,71.0,,,,
前金,高雄市,68.0,細懸浮微粒,普通,3.4,0.54,57,55.0,87.0,27.0,15.0,16.0,0.7,1.8,292.0,2017-02-02 18:00,,0.4,22.0,52.0,,,,
前鎮,高雄市,83.0,細懸浮微粒,普通,7.9,0.48,48,47.0,85.0,30.0,21.0,21.0,0.4,1.2,295.0,2017-02-02 18:00,,0.5,29.0,70.0,,,,
小港,高雄市,95.0,細懸浮微粒,普通,7.3,0.43,48,44.0,72.0,31.0,27.0,28.0,1.1,1.5,253.0,2017-02-02 18:00,,0.5,34.0,66.0,,,,
屏東,屏東縣,142.0,細懸浮微粒,對敏感族群不良,12.0,0.88,40,48.0,73.0,44.0,37.0,38.0,1.4,2.1,207.0,2017-02-02 18:00,,0.6,52.0,75.0,,,,
潮州,屏東縣,89.0,細懸浮微粒,普通,5.0,0.38,69,59.0,85.0,38.0,16.0,17.0,1.1,1.0,228.0,2017-02-02 18:00,,0.5,31.0,82.0,,,,
恆春,屏東縣,45.0,nan,良好,0.5,0.21,48,49.0,20.0,11.0,1.6,2.5,0.9,12.0,36.0,2017-02-02 18:00,,0.2,9.0,19.0,,,,
冬山,宜蘭縣,41.0,nan,良好,0.6,0.31,36,37.0,41.0,20.0,3.8,4.9,1.2,1.3,250.0,2017-02-02 18:00,,0.3,13.0,33.0,,,,
三重,新北市,59.0,細懸浮微粒,普通,3.5,1.83,-,nan,61.0,25.0,40.0,110.0,70.0,nan,nan,2017-02-02 18:00,,1.5,19.0,57.0,,,,
中壢,桃園市,78.0,懸浮微粒,普通,2.2,0.8,29,32.0,67.0,22.0,22.0,31.0,9.1,2.4,112.0,2017-02-02 18:00,,0.7,20.0,93.0,,,,
永和,新北市,nan,nan,設備維護,2.5,0.62,32,nan,42.0,21.0,16.0,21.0,4.6,3.3,88.0,2017-02-02 18:00,,nan,nan,nan,,,,
復興,高雄市,91.0,細懸浮微粒,普通,5.2,0.63,nan,48.0,77.0,33.0,25.0,30.0,4.5,0.9,230.0,2017-02-02 18:00,,0.6,32.0,61.0,,,,
埔里,南投縣,83.0,細懸浮微粒,普通,1.2,0.43,52,49.0,44.0,36.0,9.1,11.0,1.7,2.2,296.0,2017-02-02 18:00,,0.3,28.0,41.0,,,,
馬祖,連江縣,95.0,細懸浮微粒,普通,1.8,0.38,53,47.0,58.0,31.0,4.2,4.7,0.6,3.3,47.0,2017-02-02 18:00,,0.4,34.0,58.0,,,,
金門,金門縣,79.0,細懸浮微粒,普通,2.1,0.44,44,50.0,48.0,32.0,6.7,7.9,1.1,2.7,96.0,2017-02-02 18:00,,0.4,27.0,43.0,,,,
馬公,澎湖縣,72.0,細懸浮微粒,普通,2.0,0.41,44,43.0,98.0,30.0,1.9,3.1,1.1,8.3,96.0,2017-02-02 18:00,,0.4,24.0,79.0,,,,
關山,臺東縣,36.0,nan,良好,1.1,nan,36,39.0,22.0,6.0,5.6,6.0,0.4,3.1,52.0,2017-02-02 18:00,,nan,4.0,21.0,,,,
麥寮,雲林縣,130.0,懸浮微粒,對敏感族群不良,2.9,0.36,45,48.0,159.0,44.0,6.3,7.2,0.9,5.8,79.0,2017-02-02 18:00,,0.3,40.0,201.0,,,,
基隆,基隆市,62.0,細懸浮微粒,普通,1.2,0.25,44,43.0,25.0,12.0,3.5,4.8,1.4,2.1,90.0,2017-02-02 20:00,,0.3,20.0,34.0,,,,
馬公,澎湖縣,76.0,細懸浮微粒,普通,2.0,0.37,42,44.0,86.0,29.0,2.0,3.2,1.2,7.6,83.0,2017-02-02 19:00,,0.4,26.0,82.0,,,,
關山,臺東縣,35.0,nan,良好,1.1,nan,35,38.0,26.0,9.0,5.8,6.6,0.8,2.6,61.0,2017-02-02 19:00,,nan,5.0,22.0,,,,
麥寮,雲林縣,121.0,懸浮微粒,對敏感族群不良,3.2,0.31,41,49.0,108.0,39.0,6.9,8.1,1.2,5.2,60.0,2017-02-02 19:00,,0.3,40.0,177.0,,,,
板橋,新北市,66.0,細懸浮微粒,普通,2.7,0.63,22,29.0,47.0,21.0,26.0,30.0,4.4,2.7,75.0,2017-02-02 19:00,,0.5,21.0,49.0,,,,
新莊,新北市,57.0,細懸浮微粒,普通,4.1,0.48,31,38.0,40.0,16.0,16.0,18.0,1.6,5.5,72.0,2017-02-02 19:00,,0.4,18.0,42.0,,,,
菜寮,新北市,67.0,細懸浮微粒,普通,1.1,0.46,34,38.0,35.0,23.0,14.0,16.0,1.7,3.8,84.0,2017-02-02 19:00,,0.4,22.0,41.0,,,,
林口,新北市,68.0,細懸浮微粒,普通,1.5,0.31,39,40.0,42.0,23.0,7.3,9.4,2.1,4.1,63.0,2017-02-02 19:00,,0.3,22.0,46.0,,,,
淡水,新北市,62.0,細懸浮微粒,普通,1.6,0.29,38,38.0,43.0,17.0,4.4,5.7,1.3,nan,nan,2017-02-02 19:00,,0.3,20.0,41.0,,,,
士林,臺北市,53.0,細懸浮微粒,普通,1.0,0.31,40,42.0,35.0,20.0,8.1,10.0,1.9,3.1,115.0,2017-02-02 19:00,,0.4,16.0,34.0,,,,
中山,臺北市,75.0,細懸浮微粒,普通,5.8,0.89,13,25.0,43.0,27.0,36.0,53.0,18.0,3.0,107.0,2017-02-02 19:00,,0.7,25.0,42.0,,,,
萬華,臺北市,67.0,細懸浮微粒,普通,6.5,0.61,16,28.0,54.0,21.0,33.0,41.0,8.4,4.4,104.0,2017-02-02 19:00,,0.5,22.0,49.0,,,,
古亭,臺北市,79.0,細懸浮微粒,普通,1.3,0.56,27,32.0,33.0,26.0,22.0,27.0,4.5,3.6,87.0,2017-02-02 19:00,,0.5,27.0,38.0,,,,
松山,臺北市,78.0,細懸浮微粒,普通,2.0,0.61,17,24.0,45.0,26.0,30.0,36.0,5.5,1.9,84.0,2017-02-02 19:00,,0.5,26.0,44.0,,,,
大同,臺北市,71.0,細懸浮微粒,普通,4.2,0.8,-,nan,52.0,18.0,34.0,59.0,25.0,nan,nan,2017-02-02 19:00,,0.7,24.0,61.0,,,,
桃園,桃園市,75.0,細懸浮微粒,普通,7.4,0.48,27,36.0,42.0,31.0,20.0,22.0,2.5,3.0,81.0,2017-02-02 19:00,,0.4,25.0,44.0,,,,
大園,桃園市,68.0,細懸浮微粒,普通,2.4,0.32,38,38.0,63.0,24.0,13.0,16.0,2.3,7.6,49.0,2017-02-02 19:00,,0.4,22.0,56.0,,,,
觀音,桃園市,75.0,細懸浮微粒,普通,4.4,0.28,42,43.0,42.0,25.0,6.9,7.6,0.7,7.2,72.0,2017-02-02 19:00,,0.3,25.0,54.0,,,,
平鎮,桃園市,59.0,細懸浮微粒,普通,5.9,0.47,30,38.0,50.0,25.0,18.0,18.0,0.9,5.0,59.0,2017-02-02 19:00,,0.4,19.0,47.0,,,,
龍潭,桃園市,69.0,細懸浮微粒,普通,1.5,0.36,34,37.0,31.0,27.0,7.4,9.0,1.6,7.1,52.0,2017-02-02 19:00,,0.4,23.0,44.0,,,,
湖口,新竹縣,67.0,細懸浮微粒,普通,2.6,0.33,39,44.0,40.0,21.0,9.5,9.9,0.5,8.4,56.0,2017-02-02 19:00,,0.3,22.0,40.0,,,,
竹東,新竹縣,56.0,細懸浮微粒,普通,1.6,0.31,36,39.0,35.0,23.0,4.1,5.0,0.9,4.3,65.0,2017-02-02 19:00,,0.3,17.0,34.0,,,,
新竹,新竹市,66.0,細懸浮微粒,普通,1.9,0.38,31,39.0,52.0,25.0,14.0,17.0,2.1,4.6,65.0,2017-02-02 19:00,,0.4,22.0,54.0,,,,
頭份,苗栗縣,65.0,細懸浮微粒,普通,1.9,0.41,35,42.0,46.0,24.0,15.0,17.0,2.0,4.0,74.0,2017-02-02 19:00,,0.4,21.0,40.0,,,,
苗栗,苗栗縣,52.0,細懸浮微粒,普通,1.6,0.44,36,43.0,40.0,17.0,10.0,11.0,1.5,3.6,57.0,2017-02-02 19:00,,0.4,16.0,45.0,,,,
三義,苗栗縣,58.0,細懸浮微粒,普通,0.9,0.34,37,43.0,40.0,23.0,6.3,7.2,0.9,3.6,37.0,2017-02-02 19:00,,0.3,18.0,32.0,,,,
豐原,臺中市,55.0,細懸浮微粒,普通,2.3,0.39,35,45.0,39.0,26.0,7.8,8.5,0.7,1.8,72.0,2017-02-02 19:00,,0.3,17.0,28.0,,,,
沙鹿,臺中市,61.0,細懸浮微粒,普通,2.2,0.39,36,45.0,45.0,22.0,12.0,12.0,0.5,5.7,44.0,2017-02-02 19:00,,0.4,19.0,51.0,,,,
大里,臺中市,58.0,細懸浮微粒,普通,1.2,0.58,26,44.0,46.0,25.0,23.0,24.0,0.6,2.0,321.0,2017-02-02 19:00,,0.4,18.0,28.0,,,,
忠明,臺中市,59.0,細懸浮微粒,普通,1.8,0.51,30,45.0,41.0,34.0,18.0,20.0,1.6,3.0,1.4,2017-02-02 19:00,,0.4,19.0,33.0,,,,
西屯,臺中市,59.0,細懸浮微粒,普通,1.1,nan,39,48.0,58.0,23.0,8.8,9.0,0.2,4.8,53.0,2017-02-02 19:00,,0.1,19.0,46.0,,,,
彰化,彰化縣,77.0,細懸浮微粒,普通,2.1,0.59,27,40.0,63.0,33.0,17.0,19.0,1.1,3.9,75.0,2017-02-02 19:00,,0.5,26.0,58.0,,,,
線西,彰化縣,83.0,細懸浮微粒,普通,2.2,0.38,38,43.0,61.0,31.0,11.0,11.0,0.9,5.8,43.0,2017-02-02 19:00,,0.7,28.0,73.0,,,,
二林,彰化縣,72.0,細懸浮微粒,普通,4.6,0.5,32,40.0,74.0,32.0,14.0,16.0,1.7,4.4,48.0,2017-02-02 19:00,,0.5,24.0,74.0,,,,
南投,南投縣,63.0,細懸浮微粒,普通,2.9,0.6,25,44.0,59.0,24.0,22.0,24.0,2.9,2.1,306.0,2017-02-02 19:00,,0.5,21.0,46.0,,,,
斗六,雲林縣,94.0,細懸浮微粒,普通,2.1,0.45,32,43.0,88.0,52.0,16.0,18.0,1.3,2.0,14.0,2017-02-02 19:00,,0.4,33.0,56.0,,,,
崙背,雲林縣,84.0,細懸浮微粒,普通,4.8,0.46,33,42.0,91.0,40.0,16.0,17.0,1.6,4.7,74.0,2017-02-02 19:00,,0.4,29.0,83.0,,,,
新港,嘉義縣,82.0,細懸浮微粒,普通,4.8,0.49,32,42.0,107.0,35.0,15.0,16.0,1.0,3.5,296.0,2017-02-02 19:00,,0.4,28.0,90.0,,,,
朴子,嘉義縣,90.0,懸浮微粒,普通,3.5,0.37,40,48.0,117.0,27.0,9.7,11.0,1.1,3.0,87.0,2017-02-02 19:00,,0.4,25.0,110.0,,,,
臺西,雲林縣,81.0,細懸浮微粒,普通,1.1,0.31,45,53.0,69.0,31.0,4.5,5.2,0.7,9.3,27.0,2017-02-02 19:00,,0.3,28.0,57.0,,,,
嘉義,嘉義市,79.0,細懸浮微粒,普通,6.4,0.75,28,37.0,100.0,40.0,22.0,24.0,2.3,3.0,36.0,2017-02-02 19:00,,0.6,27.0,73.0,,,,
新營,臺南市,74.0,細懸浮微粒,普通,3.8,0.55,31,42.0,126.0,41.0,20.0,22.0,1.6,2.5,38.0,2017-02-02 19:00,,0.5,25.0,82.0,,,,
善化,臺南市,82.0,細懸浮微粒,普通,2.2,nan,34,40.0,125.0,39.0,15.0,16.0,0.7,2.9,319.0,2017-02-02 19:00,,nan,28.0,88.0,,,,
安南,臺南市,87.0,懸浮微粒,普通,2.2,0.43,43,46.0,175.0,39.0,11.0,12.0,0.5,3.1,290.0,2017-02-02 19:00,,0.4,26.0,107.0,,,,
臺南,臺南市,92.0,細懸浮微粒,普通,1.6,0.66,40,46.0,140.0,47.0,16.0,17.0,0.7,2.4,129.0,2017-02-02 19:00,,0.5,32.0,85.0,,,,
美濃,高雄市,90.0,細懸浮微粒,普通,2.5,0.47,48,45.0,69.0,36.0,12.0,14.0,1.4,1.7,276.0,2017-02-02 19:00,,0.4,31.0,55.0,,,,
橋頭,高雄市,111.0,細懸浮微粒,對敏感族群不良,3.2,0.65,36,47.0,152.0,46.0,24.0,25.0,1.4,2.5,54.0,2017-02-02 19:00,,0.5,40.0,92.0,,,,
仁武,高雄市,93.0,細懸浮微粒,普通,3.1,0.72,35,51.0,102.0,36.0,32.0,33.0,0.8,2.1,315.0,2017-02-02 19:00,,0.5,33.0,75.0,,,,
鳳山,高雄市,86.0,細懸浮微粒,普通,4.6,1.08,33,41.0,110.0,35.0,34.0,36.0,1.8,1.2,264.0,2017-02-02 19:00,,0.8,30.0,95.0,,,,
大寮,高雄市,82.0,細懸浮微粒,普通,9.1,0.44,40,44.0,85.0,36.0,26.0,27.0,1.3,1.4,276.0,2017-02-02 19:00,,0.6,28.0,76.0,,,,
林園,高雄市,80.0,臭氧八小時,普通,2.7,0.3,69,64.0,44.0,15.0,9.5,10.0,0.7,1.7,256.0,2017-02-02 19:00,,0.4,13.0,41.0,,,,
楠梓,高雄市,108.0,細懸浮微粒,對敏感族群不良,2.4,0.62,40,51.0,141.0,55.0,21.0,21.0,0.5,1.9,55.0,2017-02-02 19:00,,0.5,38.0,94.0,,,,
左營,高雄市,79.0,細懸浮微粒,普通,3.5,0.56,45,56.0,124.0,34.0,21.0,21.0,-0.1,2.6,310.0,2017-02-02 19:00,,0.4,27.0,83.0,,,,
前金,高雄市,71.0,細懸浮微粒,普通,3.1,0.62,48,58.0,99.0,26.0,19.0,19.0,0.4,2.2,315.0,2017-02-02 19:00,,0.5,24.0,63.0,,,,
前鎮,高雄市,88.0,細懸浮微粒,普通,3.9,0.66,41,48.0,117.0,36.0,24.0,25.0,1.0,1.9,311.0,2017-02-02 19:00,,0.5,30.0,79.0,,,,
小港,高雄市,99.0,細懸浮微粒,普通,12.0,0.44,39,45.0,100.0,39.0,32.0,33.0,0.9,2.3,278.0,2017-02-02 19:00,,0.4,35.0,73.0,,,,
屏東,屏東縣,141.0,細懸浮微粒,對敏感族群不良,8.1,0.95,36,49.0,86.0,47.0,37.0,38.0,1.1,1.4,177.0,2017-02-02 19:00,,0.7,51.0,76.0,,,,
潮州,屏東縣,96.0,細懸浮微粒,普通,3.8,0.45,59,63.0,91.0,31.0,19.0,20.0,1.2,0.5,175.0,2017-02-02 19:00,,0.4,34.0,85.0,,,,
恆春,屏東縣,45.0,nan,良好,1.2,0.22,48,49.0,25.0,12.0,1.7,2.7,1.1,13.0,37.0,2017-02-02 19:00,,0.2,10.0,20.0,,,,
臺東,臺東縣,29.0,nan,良好,1.2,0.39,nan,31.0,27.0,9.0,6.8,9.0,2.2,1.8,279.0,2017-02-02 19:00,,0.3,7.0,18.0,,,,
花蓮,花蓮縣,47.0,nan,良好,1.4,0.4,44,44.0,37.0,20.0,7.3,8.3,1.0,3.3,59.0,2017-02-02 19:00,,0.4,14.0,29.0,,,,
陽明,臺北市,44.0,nan,良好,1.4,0.24,47,47.0,15.0,10.0,1.0,1.4,0.3,nan,nan,2017-02-02 19:00,,0.3,13.0,16.0,,,,
宜蘭,宜蘭縣,51.0,細懸浮微粒,普通,1.6,0.35,41,38.0,41.0,20.0,4.6,5.7,1.1,1.9,211.0,2017-02-02 19:00,,0.4,16.0,39.0,,,,
冬山,宜蘭縣,45.0,nan,良好,0.5,0.3,36,37.0,40.0,18.0,3.2,4.5,1.3,1.3,235.0,2017-02-02 19:00,,0.3,14.0,35.0,,,,
三重,新北市,63.0,細懸浮微粒,普通,3.6,1.75,-,nan,57.0,26.0,41.0,113.0,72.0,nan,nan,2017-02-02 19:00,,1.5,20.0,58.0,,,,
中壢,桃園市,67.0,懸浮微粒,普通,5.5,0.84,22,31.0,51.0,21.0,28.0,38.0,10.0,2.4,107.0,2017-02-02 19:00,,0.8,20.0,78.0,,,,
竹山,南投縣,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-02 19:00,,nan,nan,nan,,,,
永和,新北市,72.0,細懸浮微粒,普通,2.7,0.62,31,33.0,37.0,20.0,17.0,22.0,4.9,3.0,91.0,2017-02-02 19:00,,0.6,24.0,42.0,,,,
復興,高雄市,95.0,細懸浮微粒,普通,3.8,0.83,42,50.0,100.0,37.0,28.0,30.0,1.8,0.7,291.0,2017-02-02 19:00,,0.6,34.0,69.0,,,,
埔里,南投縣,88.0,細懸浮微粒,普通,1.3,0.47,45,50.0,51.0,41.0,12.0,14.0,1.7,1.2,253.0,2017-02-02 19:00,,0.4,31.0,43.0,,,,
馬祖,連江縣,96.0,細懸浮微粒,普通,1.9,0.35,55,49.0,62.0,35.0,4.1,4.6,0.5,1.8,46.0,2017-02-02 19:00,,0.4,34.0,58.0,,,,
金門,金門縣,84.0,細懸浮微粒,普通,2.0,0.43,44,50.0,55.0,34.0,7.1,8.2,1.1,3.7,74.0,2017-02-02 19:00,,0.4,29.0,46.0,,,,
宜蘭,宜蘭縣,53.0,細懸浮微粒,普通,1.6,0.34,38,38.0,38.0,20.0,4.2,5.6,1.4,1.1,207.0,2017-02-02 20:00,,0.4,17.0,39.0,,,,
冬山,宜蘭縣,47.0,nan,良好,0.8,0.29,36,37.0,39.0,14.0,3.1,4.4,1.3,1.2,258.0,2017-02-02 20:00,,0.3,15.0,36.0,,,,
三重,新北市,66.0,細懸浮微粒,普通,4.2,1.53,-,nan,54.0,23.0,39.0,98.0,59.0,nan,nan,2017-02-02 20:00,,1.5,21.0,58.0,,,,
中壢,桃園市,66.0,細懸浮微粒,普通,3.3,0.83,23,30.0,53.0,24.0,28.0,37.0,9.7,2.2,88.0,2017-02-02 20:00,,0.8,22.0,68.0,,,,
竹山,南投縣,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-02 20:00,,nan,nan,nan,,,,
汐止,新北市,73.0,細懸浮微粒,普通,2.1,0.42,28,28.0,30.0,23.0,18.0,20.0,2.2,3.8,35.0,2017-02-02 20:00,,0.5,25.0,37.0,,,,
萬里,新北市,75.0,細懸浮微粒,普通,2.3,0.21,49,48.0,52.0,19.0,1.7,3.0,1.4,7.1,55.0,2017-02-02 20:00,,0.3,25.0,67.0,,,,
新店,新北市,67.0,細懸浮微粒,普通,1.1,0.45,37,38.0,30.0,18.0,12.0,14.0,2.1,2.3,137.0,2017-02-02 20:00,,0.5,22.0,37.0,,,,
土城,新北市,64.0,細懸浮微粒,普通,1.2,0.42,36,36.0,38.0,20.0,9.9,11.0,1.6,1.9,129.0,2017-02-02 20:00,,0.5,21.0,44.0,,,,
板橋,新北市,66.0,細懸浮微粒,普通,1.9,0.53,26,29.0,43.0,21.0,21.0,25.0,3.5,3.5,79.0,2017-02-02 20:00,,0.5,22.0,49.0,,,,
新莊,新北市,57.0,細懸浮微粒,普通,3.7,0.46,29,37.0,33.0,16.0,18.0,19.0,1.7,4.8,88.0,2017-02-02 20:00,,0.4,18.0,41.0,,,,
菜寮,新北市,67.0,細懸浮微粒,普通,2.5,0.42,33,37.0,31.0,19.0,15.0,17.0,1.5,4.1,81.0,2017-02-02 20:00,,0.4,22.0,40.0,,,,
