SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
彰化,彰化縣,90.0,細懸浮微粒,普通,3.6,0.19,9.6,17.0,55.0,17,8.7,8.7,0.0,1.9,185.0,2017-05-09 05:00,,0.4,31.0,75.0,,,,
線西,彰化縣,103.0,細懸浮微粒,對敏感族群不良,3.6,0.27,5.8,27.0,52.0,24,16.0,16.0,0.1,3.0,188.0,2017-05-09 05:00,,0.3,36.0,93.0,,,,
二林,彰化縣,75.0,懸浮微粒,普通,3.5,0.18,3.1,17.0,22.0,11,12.0,16.0,3.9,1.8,185.0,2017-05-09 05:00,,0.3,22.0,89.0,,,,
南投,南投縣,84.0,細懸浮微粒,普通,1.2,0.23,12,19.0,52.0,26,10.0,11.0,1.0,1.3,209.0,2017-05-09 05:00,,0.3,29.0,67.0,,,,
斗六,雲林縣,79.0,細懸浮微粒,普通,0.9,0.18,14,20.0,36.0,19,7.5,8.1,0.6,1.2,120.0,2017-05-09 05:00,,0.3,27.0,64.0,,,,
崙背,雲林縣,74.0,細懸浮微粒,普通,2.5,0.15,6.6,22.0,32.0,8,8.8,11.0,1.9,2.2,183.0,2017-05-09 05:00,,0.2,25.0,63.0,,,,
新港,嘉義縣,64.0,細懸浮微粒,普通,1.4,0.15,4.4,18.0,29.0,10,6.4,7.7,1.3,2.2,181.0,2017-05-09 05:00,,0.2,21.0,59.0,,,,
朴子,嘉義縣,50.0,,良好,2.8,0.19,6.8,19.0,38.0,9,7.6,8.7,1.0,2.6,171.0,2017-05-09 05:00,,0.2,15.0,53.0,,,,
臺西,雲林縣,71.0,細懸浮微粒,普通,2.9,0.18,4.3,25.0,24.0,15,11.0,12.0,1.7,2.6,176.0,2017-05-09 05:00,,0.2,24.0,58.0,,,,
嘉義,嘉義市,67.0,細懸浮微粒,普通,1.5,0.21,8.1,20.0,43.0,15,8.3,9.1,0.8,0.6,183.0,2017-05-09 05:00,,0.3,22.0,56.0,,,,
新營,臺南市,44.0,,良好,1.8,0.14,6.6,12.0,23.0,ND,5.6,6.6,1.0,1.6,181.0,2017-05-09 05:00,,0.2,14.0,48.0,,,,
善化,臺南市,24.0,,良好,1.3,0.11,5.4,6.0,22.0,3,6.9,7.8,0.9,1.1,77.0,2017-05-09 05:00,,0.2,7.0,24.0,,,,
安南,臺南市,37.0,,良好,2.1,0.23,4.7,8.0,26.0,11,11.0,13.0,2.6,2.4,128.0,2017-05-09 05:00,,0.3,11.0,31.0,,,,
臺南,臺南市,22.0,,良好,2.5,0.14,5.4,8.0,17.0,3,7.7,10.0,2.6,1.4,159.0,2017-05-09 05:00,,0.2,6.0,24.0,,,,
美濃,高雄市,15.0,,良好,1.5,0.12,5.7,6.0,14.0,9,4.5,4.6,0.2,1.3,23.0,2017-05-09 05:00,,0.2,,16.0,,,,
橋頭,高雄市,30.0,,良好,1.9,0.15,3.8,4.0,17.0,9,9.3,10.0,1.1,2.6,89.0,2017-05-09 05:00,,0.2,9.0,19.0,,,,
鳳山,高雄市,32.0,,良好,2.3,0.19,2.1,6.0,28.0,ND,12.0,16.0,4.6,1.7,80.0,2017-05-09 05:00,,0.2,6.0,35.0,,,,
大寮,高雄市,25.0,,良好,4.1,0.22,1.3,6.0,36.0,10,10.0,15.0,5.3,0.7,70.0,2017-05-09 05:00,,0.1,6.0,27.0,,,,
林園,高雄市,12.0,,良好,0.6,0.09,1.7,10.0,22.0,ND,10.0,13.0,2.4,2.1,37.0,2017-05-09 05:00,,0.1,,13.0,,,,
楠梓,高雄市,40.0,,良好,1.3,0.15,3.8,4.0,42.0,11,10.0,13.0,3.1,1.4,64.0,2017-05-09 05:00,,0.2,9.0,43.0,,,,
前金,高雄市,20.0,,良好,4.4,0.16,5.5,7.0,14.0,ND,10.0,11.0,0.7,1.3,37.0,2017-05-09 05:00,,0.1,6.0,20.0,,,,
前鎮,高雄市,20.0,,良好,3.3,0.2,3,7.0,19.0,15,12.0,13.0,1.6,1.4,43.0,2017-05-09 05:00,,0.2,6.0,14.0,,,,
小港,高雄市,20.0,,良好,3.5,0.19,5.8,12.0,23.0,7,14.0,17.0,2.5,1.5,60.0,2017-05-09 05:00,,0.2,6.0,22.0,,,,
屏東,屏東縣,19.0,,良好,1.5,0.16,5.3,7.0,15.0,ND,9.9,12.0,1.9,1.6,61.0,2017-05-09 05:00,,0.2,3.0,20.0,,,,
潮州,屏東縣,24.0,,良好,1.0,0.12,8.1,7.0,28.0,5,4.9,7.1,2.2,0.9,33.0,2017-05-09 05:00,,0.1,5.0,26.0,,,,
恆春,屏東縣,14.0,,良好,1.9,0.06,10,13.0,16.0,4,2.2,3.6,1.3,0.7,341.0,2017-05-09 05:00,,0.1,4.0,15.0,,,,
臺東,臺東縣,23.0,,良好,1.5,0.16,9.9,11.0,27.0,6,4.6,5.4,0.9,1.2,306.0,2017-05-09 05:00,,0.2,6.0,25.0,,,,
花蓮,花蓮縣,45.0,,良好,1.3,0.15,18,20.0,22.0,13,0.9,1.8,0.8,2.0,240.0,2017-05-09 05:00,,0.2,14.0,27.0,,,,
陽明,臺北市,63.0,細懸浮微粒,普通,2.6,0.22,27,29.0,38.0,31,6.4,6.8,0.4,,,2017-05-09 05:00,,0.2,21.0,29.0,,,,
宜蘭,宜蘭縣,41.0,,良好,1.5,0.23,17,21.0,36.0,13,5.7,6.3,0.5,1.3,184.0,2017-05-09 05:00,,0.3,13.0,36.0,,,,
冬山,宜蘭縣,30.0,,良好,0.9,0.2,11,15.0,36.0,6,5.5,7.2,1.7,1.0,194.0,2017-05-09 05:00,,0.2,7.0,32.0,,,,
三重,新北市,65.0,細懸浮微粒,普通,1.9,0.66,-,,67.0,14,16.0,36.0,21.0,,,2017-05-09 05:00,,1.2,21.0,70.0,,,,
中壢,桃園市,84.0,細懸浮微粒,普通,3.0,0.49,13,10.0,89.0,39,17.0,23.0,5.3,1.5,181.0,2017-05-09 05:00,,0.9,29.0,83.0,,,,
竹山,南投縣,90.0,細懸浮微粒,普通,1.2,0.23,9.6,18.0,55.0,30,9.7,11.0,1.4,0.8,246.0,2017-05-09 05:00,,0.3,31.0,62.0,,,,
永和,新北市,65.0,細懸浮微粒,普通,2.0,0.37,15,12.0,36.0,15,7.3,8.9,1.6,1.1,167.0,2017-05-09 05:00,,0.6,21.0,45.0,,,,
復興,高雄市,19.0,,良好,3.7,0.21,5.1,8.0,14.0,6,10.0,13.0,3.4,1.5,104.0,2017-05-09 05:00,,0.2,6.0,12.0,,,,
埔里,南投縣,68.0,細懸浮微粒,普通,1.0,0.24,15,20.0,36.0,21,6.1,7.4,1.3,1.6,152.0,2017-05-09 05:00,,0.3,22.0,40.0,,,,
板橋,新北市,74.0,細懸浮微粒,普通,2.6,0.52,14,5.0,41.0,23,20.0,27.0,6.7,3.8,299.0,2017-05-09 07:00,,0.6,25.0,54.0,,,,
新莊,新北市,78.0,細懸浮微粒,普通,1.8,0.36,22,4.0,47.0,21,15.0,18.0,3.6,2.0,238.0,2017-05-09 07:00,,0.8,27.0,60.0,,,,
菜寮,新北市,78.0,細懸浮微粒,普通,1.4,0.37,21,6.0,38.0,20,14.0,17.0,2.9,3.3,288.0,2017-05-09 07:00,,0.7,27.0,53.0,,,,
仁武,高雄市,,,設備維護,,,,,,,,,,,,2017-05-09 06:00,,,,,,,,
馬祖,連江縣,92.0,懸浮微粒,普通,2.1,0.17,51,46.0,95.0,19,3.0,3.7,0.7,1.9,226.0,2017-05-09 06:00,,0.2,20.0,113.0,,,,
金門,金門縣,76.0,細懸浮微粒,普通,2.7,0.38,33,44.0,22.0,19,12.0,13.0,0.7,2.4,280.0,2017-05-09 06:00,,0.2,26.0,75.0,,,,
馬公,澎湖縣,37.0,,良好,0.5,0.11,9.9,27.0,10.0,4,6.2,8.0,1.8,0.8,224.0,2017-05-09 06:00,,0.2,12.0,40.0,,,,
關山,臺東縣,26.0,,良好,1.4,,7.7,9.0,22.0,7,,,,0.7,294.0,2017-05-09 06:00,,,8.0,21.0,,,,
麥寮,雲林縣,74.0,細懸浮微粒,普通,2.6,0.21,4.8,18.0,42.0,19,10.0,13.0,3.2,2.5,200.0,2017-05-09 06:00,,0.2,25.0,58.0,,,,
基隆,基隆市,72.0,細懸浮微粒,普通,2.2,0.62,5.6,4.0,45.0,30,17.0,32.0,15.0,1.8,268.0,2017-05-09 07:00,,0.5,24.0,37.0,,,,
汐止,新北市,80.0,細懸浮微粒,普通,4.3,0.63,4.6,2.0,46.0,29,17.0,40.0,23.0,2.3,250.0,2017-05-09 07:00,,0.6,27.0,45.0,,,,
萬里,新北市,76.0,細懸浮微粒,普通,3.4,0.45,14,14.0,60.0,30,13.0,19.0,5.8,2.5,224.0,2017-05-09 07:00,,0.4,26.0,53.0,,,,
新店,新北市,62.0,細懸浮微粒,普通,1.5,0.35,14,16.0,38.0,21,9.5,13.0,3.6,2.0,341.0,2017-05-09 07:00,,0.3,20.0,42.0,,,,
土城,新北市,69.0,細懸浮微粒,普通,7.4,0.52,9.8,3.0,55.0,19,20.0,40.0,20.0,2.4,304.0,2017-05-09 07:00,,0.6,23.0,55.0,,,,
桃園,桃園市,76.0,細懸浮微粒,普通,11.0,0.5,2,5.0,87.0,29,27.0,37.0,10.0,0.5,142.0,2017-05-09 06:00,,0.8,26.0,68.0,,,,
大園,桃園市,83.0,細懸浮微粒,普通,4.3,0.27,25,20.0,84.0,29,12.0,13.0,1.3,6.3,297.0,2017-05-09 06:00,,0.4,28.0,87.0,,,,
觀音,桃園市,75.0,細懸浮微粒,普通,3.2,0.21,31,24.0,52.0,29,8.9,9.7,0.9,4.7,296.0,2017-05-09 06:00,,0.3,25.0,81.0,,,,
平鎮,桃園市,93.0,細懸浮微粒,普通,4.5,0.3,10,12.0,69.0,32,16.0,18.0,1.8,1.8,244.0,2017-05-09 06:00,,0.5,33.0,85.0,,,,
龍潭,桃園市,75.0,細懸浮微粒,普通,1.8,0.3,10,15.0,54.0,23,11.0,13.0,1.5,1.2,129.0,2017-05-09 06:00,,0.3,25.0,69.0,,,,
湖口,新竹縣,91.0,細懸浮微粒,普通,3.9,0.24,13,18.0,44.0,24,9.4,13.0,3.7,5.5,268.0,2017-05-09 06:00,,0.3,32.0,70.0,,,,
竹東,新竹縣,75.0,細懸浮微粒,普通,0.9,0.28,11,10.0,43.0,19,,,,2.3,140.0,2017-05-09 06:00,,0.3,25.0,53.0,,,,
新竹,新竹市,62.0,細懸浮微粒,普通,1.8,0.25,11,18.0,37.0,12,8.1,8.5,0.4,3.8,251.0,2017-05-09 06:00,,0.4,20.0,68.0,,,,
頭份,苗栗縣,77.0,細懸浮微粒,普通,2.6,0.2,13,17.0,41.0,15,7.7,8.9,1.3,4.4,256.0,2017-05-09 06:00,,0.3,26.0,76.0,,,,
苗栗,苗栗縣,76.0,細懸浮微粒,普通,1.9,0.19,14,18.0,34.0,15,5.4,5.9,0.5,3.6,202.0,2017-05-09 06:00,,0.3,26.0,59.0,,,,
三義,苗栗縣,53.0,細懸浮微粒,普通,1.7,0.14,17,26.0,24.0,5,3.0,3.8,0.8,4.3,195.0,2017-05-09 06:00,,0.2,16.0,45.0,,,,
豐原,臺中市,67.0,細懸浮微粒,普通,2.5,0.23,23,34.0,29.0,12,5.9,7.3,1.4,2.6,187.0,2017-05-09 06:00,,0.3,22.0,40.0,,,,
沙鹿,臺中市,85.0,細懸浮微粒,普通,2.1,0.23,11,21.0,32.0,19,11.0,12.0,1.5,3.0,189.0,2017-05-09 06:00,,0.3,29.0,62.0,,,,
大里,臺中市,63.0,懸浮微粒,普通,1.7,0.3,10,24.0,57.0,6,12.0,14.0,1.9,1.5,221.0,2017-05-09 06:00,,0.3,13.0,72.0,,,,
忠明,臺中市,84.0,細懸浮微粒,普通,1.9,0.24,17,24.0,31.0,17,8.0,8.7,0.7,1.7,146.0,2017-05-09 06:00,,0.3,29.0,57.0,,,,
西屯,臺中市,81.0,細懸浮微粒,普通,1.7,0.3,15,20.0,39.0,20,14.0,17.0,2.5,2.5,178.0,2017-05-09 06:00,,0.3,28.0,70.0,,,,
彰化,彰化縣,77.0,細懸浮微粒,普通,3.1,0.18,11,16.0,40.0,9,7.0,6.7,-0.3,1.4,179.0,2017-05-09 06:00,,0.3,26.0,69.0,,,,
線西,彰化縣,96.0,細懸浮微粒,普通,2.5,0.25,6.4,22.0,40.0,23,13.0,13.0,0.6,2.3,210.0,2017-05-09 06:00,,0.3,34.0,82.0,,,,
二林,彰化縣,64.0,懸浮微粒,普通,2.9,0.19,2.3,14.0,15.0,8,11.0,18.0,7.1,1.3,164.0,2017-05-09 06:00,,0.2,19.0,73.0,,,,
南投,南投縣,80.0,細懸浮微粒,普通,1.1,0.24,12,17.0,45.0,22,9.2,12.0,2.6,0.9,165.0,2017-05-09 06:00,,0.3,27.0,62.0,,,,
斗六,雲林縣,76.0,細懸浮微粒,普通,1.1,0.21,14,18.0,38.0,19,8.7,9.3,0.6,1.1,53.0,2017-05-09 06:00,,0.3,26.0,57.0,,,,
崙背,雲林縣,64.0,細懸浮微粒,普通,1.9,0.12,7.8,18.0,30.0,8,6.9,9.0,2.1,2.7,180.0,2017-05-09 06:00,,0.2,21.0,56.0,,,,
新港,嘉義縣,59.0,細懸浮微粒,普通,1.2,0.13,6.3,14.0,32.0,12,5.1,6.7,1.6,2.2,195.0,2017-05-09 06:00,,0.2,19.0,53.0,,,,
朴子,嘉義縣,47.0,,良好,3.1,0.26,6,13.0,35.0,5,8.0,11.0,2.7,1.5,183.0,2017-05-09 06:00,,0.2,14.0,51.0,,,,
臺西,雲林縣,65.0,細懸浮微粒,普通,2.5,0.13,6.4,20.0,24.0,14,6.7,9.0,2.3,2.6,190.0,2017-05-09 06:00,,0.2,21.0,50.0,,,,
嘉義,嘉義市,63.0,細懸浮微粒,普通,1.5,0.22,5.4,15.0,37.0,14,9.0,11.0,1.6,0.9,194.0,2017-05-09 06:00,,0.2,20.0,52.0,,,,
新營,臺南市,41.0,,良好,2.1,0.15,7,9.0,24.0,ND,5.8,7.1,1.4,1.2,192.0,2017-05-09 06:00,,0.2,11.0,44.0,,,,
善化,臺南市,21.0,,良好,1.3,0.12,4.4,5.0,21.0,4,7.7,8.8,1.1,1.7,136.0,2017-05-09 06:00,,0.2,6.0,23.0,,,,
安南,臺南市,37.0,,良好,2.5,0.2,5.2,7.0,18.0,10,10.0,12.0,2.4,2.5,142.0,2017-05-09 06:00,,0.2,11.0,27.0,,,,
臺南,臺南市,19.0,,良好,1.6,0.17,7.3,7.0,9.0,8,6.1,7.8,1.7,1.3,151.0,2017-05-09 06:00,,0.2,6.0,20.0,,,,
美濃,高雄市,15.0,,良好,1.5,0.15,5.1,5.0,18.0,,5.1,5.8,0.7,1.2,65.0,2017-05-09 06:00,,0.1,,16.0,,,,
橋頭,高雄市,30.0,,良好,1.8,0.17,3.6,4.0,15.0,10,9.9,12.0,2.4,2.1,96.0,2017-05-09 06:00,,0.2,9.0,20.0,,,,
鳳山,高雄市,31.0,,良好,3.5,0.23,3.3,6.0,23.0,6,12.0,16.0,4.2,1.3,68.0,2017-05-09 06:00,,0.2,5.0,33.0,,,,
大寮,高雄市,27.0,,良好,9.3,0.23,0.8,4.0,36.0,11,11.0,22.0,11.0,0.6,313.0,2017-05-09 06:00,,0.2,7.0,29.0,,,,
林園,高雄市,14.0,,良好,0.6,0.07,2.8,8.0,21.0,ND,8.9,11.0,2.2,2.2,35.0,2017-05-09 06:00,,0.1,,15.0,,,,
楠梓,高雄市,39.0,,良好,1.2,0.21,3.1,4.0,34.0,7,12.0,21.0,8.3,1.9,93.0,2017-05-09 06:00,,0.2,9.0,42.0,,,,
左營,高雄市,35.0,,良好,2.0,0.18,6.3,7.0,25.0,12,12.0,13.0,1.4,1.5,147.0,2017-05-09 06:00,,0.2,11.0,29.0,,,,
前金,高雄市,19.0,,良好,2.2,0.17,6.8,6.0,13.0,7,9.6,10.0,0.9,1.0,89.0,2017-05-09 06:00,,0.1,6.0,19.0,,,,
前鎮,高雄市,24.0,,良好,2.8,0.22,3.6,6.0,18.0,9,13.0,15.0,2.5,1.4,43.0,2017-05-09 06:00,,0.2,7.0,15.0,,,,
小港,高雄市,21.0,,良好,2.1,0.2,5,11.0,24.0,6,16.0,25.0,8.5,1.4,54.0,2017-05-09 06:00,,0.2,6.0,23.0,,,,
屏東,屏東縣,19.0,,良好,1.8,0.17,6.4,7.0,24.0,ND,9.4,12.0,2.3,1.8,21.0,2017-05-09 06:00,,0.2,2.0,20.0,,,,
潮州,屏東縣,25.0,,良好,1.1,0.2,3.7,7.0,33.0,11,8.6,14.0,5.4,0.8,65.0,2017-05-09 06:00,,0.1,6.0,27.0,,,,
恆春,屏東縣,15.0,,良好,1.9,0.06,11,13.0,18.0,3,2.7,4.4,1.6,1.7,200.0,2017-05-09 06:00,,0.1,4.0,16.0,,,,
臺東,臺東縣,23.0,,良好,1.7,0.24,6.6,10.0,25.0,8,8.1,10.0,1.9,1.2,293.0,2017-05-09 06:00,,0.2,7.0,25.0,,,,
花蓮,花蓮縣,44.0,,良好,1.3,0.17,15,19.0,18.0,13,1.8,2.8,0.9,2.7,232.0,2017-05-09 06:00,,0.2,14.0,25.0,,,,
陽明,臺北市,71.0,細懸浮微粒,普通,2.9,0.24,24,28.0,38.0,29,7.2,7.6,0.4,,,2017-05-09 06:00,,0.2,24.0,32.0,,,,
宜蘭,宜蘭縣,43.0,,良好,2.7,0.29,18,20.0,41.0,15,5.6,6.1,0.6,0.9,323.0,2017-05-09 06:00,,0.3,13.0,37.0,,,,
冬山,宜蘭縣,30.0,,良好,0.8,0.29,7.5,13.0,36.0,3,10.0,13.0,3.0,1.8,296.0,2017-05-09 06:00,,0.2,7.0,32.0,,,,
三重,新北市,63.0,細懸浮微粒,普通,1.8,1.05,-,,62.0,21,20.0,65.0,45.0,,,2017-05-09 06:00,,1.2,21.0,69.0,,,,
中壢,桃園市,89.0,細懸浮微粒,普通,3.0,0.63,6.1,10.0,83.0,32,21.0,36.0,14.0,0.8,160.0,2017-05-09 06:00,,0.8,31.0,83.0,,,,
竹山,南投縣,87.0,細懸浮微粒,普通,1.1,0.25,9.1,16.0,54.0,29,10.0,12.0,2.0,0.8,24.0,2017-05-09 06:00,,0.3,30.0,60.0,,,,
永和,新北市,62.0,細懸浮微粒,普通,1.8,0.45,15,12.0,32.0,18,8.4,13.0,4.8,1.8,169.0,2017-05-09 06:00,,0.6,20.0,42.0,,,,
復興,高雄市,18.0,,良好,3.9,0.28,3.9,7.0,15.0,3,11.0,17.0,5.8,1.3,119.0,2017-05-09 06:00,,0.2,5.0,13.0,,,,
埔里,南投縣,66.0,細懸浮微粒,普通,0.9,0.26,15,18.0,33.0,21,6.4,7.7,1.3,0.7,157.0,2017-05-09 06:00,,0.3,22.0,37.0,,,,
淡水,新北市,68.0,細懸浮微粒,普通,,,,15.0,18,6,,,,,,2017-05-09 09:00,,0.5,22.0,48.0,,,,
花蓮,花蓮縣,44.0,,良好,1.3,0.19,15,18.0,19.0,14,1.5,3.0,1.5,1.7,246.0,2017-05-09 07:00,,0.2,14.0,23.0,,,,
陽明,臺北市,64.0,細懸浮微粒,普通,2.5,0.16,32,28.0,3.0,3,5.2,5.4,0.2,,,2017-05-09 07:00,,0.2,21.0,28.0,,,,
宜蘭,宜蘭縣,44.0,,良好,3.4,0.36,17,19.0,45.0,13,8.8,11.0,1.9,1.2,168.0,2017-05-09 07:00,,0.3,13.0,39.0,,,,
林口,新北市,98.0,細懸浮微粒,普通,0.7,0.17,40,16.0,65.0,24,5.6,6.5,0.8,3.8,279.0,2017-05-09 07:00,,0.5,35.0,101.0,,,,
淡水,新北市,81.0,細懸浮微粒,普通,1.5,0.16,36,11.0,42.0,21,5.0,5.5,0.6,,,2017-05-09 07:00,,0.5,28.0,66.0,,,,
士林,臺北市,52.0,細懸浮微粒,普通,2.1,0.33,21,6.0,28.0,17,14.0,16.0,2.6,3.6,308.0,2017-05-09 07:00,,0.6,16.0,34.0,,,,
中山,臺北市,60.0,細懸浮微粒,普通,1.8,0.77,11,7.0,30.0,,21.0,34.0,14.0,2.1,304.0,2017-05-09 07:00,,0.7,19.0,38.0,,,,
萬華,臺北市,53.0,細懸浮微粒,普通,1.1,0.46,15,9.0,27.0,13,16.0,20.0,4.3,2.3,290.0,2017-05-09 07:00,,0.5,17.0,36.0,,,,
古亭,臺北市,61.0,細懸浮微粒,普通,1.4,0.43,13,11.0,22.0,19,14.0,19.0,5.8,2.2,297.0,2017-05-09 07:00,,0.4,20.0,28.0,,,,
松山,臺北市,62.0,細懸浮微粒,普通,1.7,0.45,14,8.0,21.0,21,15.0,24.0,8.7,3.0,284.0,2017-05-09 07:00,,0.6,20.0,29.0,,,,
大同,臺北市,59.0,細懸浮微粒,普通,2.2,0.77,-,,54.0,17,17.0,36.0,19.0,,,2017-05-09 07:00,,1.2,19.0,60.0,,,,
桃園,桃園市,77.0,細懸浮微粒,普通,3.6,0.36,27,8.0,81.0,27,15.0,20.0,4.5,1.9,285.0,2017-05-09 07:00,,0.7,26.0,71.0,,,,
大園,桃園市,79.0,細懸浮微粒,普通,4.6,0.2,39,22.0,68.0,21,11.0,12.0,1.0,4.4,246.0,2017-05-09 07:00,,0.4,27.0,83.0,,,,
觀音,桃園市,73.0,細懸浮微粒,普通,1.4,0.15,46,25.0,42.0,18,4.9,5.3,0.4,3.5,255.0,2017-05-09 07:00,,0.3,25.0,73.0,,,,
平鎮,桃園市,88.0,細懸浮微粒,普通,0.7,0.23,32,15.0,51.0,21,16.0,18.0,1.6,3.2,280.0,2017-05-09 07:00,,0.4,30.0,78.0,,,,
龍潭,桃園市,71.0,細懸浮微粒,普通,2.1,0.38,19,15.0,51.0,17,15.0,19.0,4.3,2.3,301.0,2017-05-09 07:00,,0.3,24.0,66.0,,,,
湖口,新竹縣,85.0,細懸浮微粒,普通,1.4,0.17,47,20.0,28.0,18,3.6,7.1,3.6,2.3,274.0,2017-05-09 07:00,,0.3,29.0,62.0,,,,
竹東,新竹縣,74.0,細懸浮微粒,普通,1.1,0.32,13,11.0,42.0,29,6.9,8.8,1.9,1.8,251.0,2017-05-09 07:00,,0.3,25.0,50.0,,,,
新竹,新竹市,54.0,細懸浮微粒,普通,1.3,0.22,29,18.0,28.0,3,7.2,8.2,1.0,2.0,255.0,2017-05-09 07:00,,0.4,17.0,59.0,,,,
頭份,苗栗縣,67.0,細懸浮微粒,普通,1.7,0.24,33,18.0,33.0,11,7.5,9.1,1.6,3.3,266.0,2017-05-09 07:00,,0.3,22.0,66.0,,,,
苗栗,苗栗縣,68.0,細懸浮微粒,普通,1.5,0.21,23,18.0,28.0,14,5.3,6.2,0.9,3.5,269.0,2017-05-09 07:00,,0.3,23.0,51.0,,,,
三義,苗栗縣,43.0,,良好,1.4,0.15,20,25.0,24.0,5,3.2,4.3,1.0,4.7,193.0,2017-05-09 07:00,,0.2,13.0,38.0,,,,
豐原,臺中市,60.0,細懸浮微粒,普通,2.3,0.25,26,31.0,30.0,19,6.9,9.8,2.9,3.6,180.0,2017-05-09 07:00,,0.3,19.0,37.0,,,,
沙鹿,臺中市,75.0,細懸浮微粒,普通,2.3,0.29,8.6,18.0,21.0,10,12.0,16.0,4.6,2.6,251.0,2017-05-09 07:00,,0.3,25.0,54.0,,,,
大里,臺中市,61.0,懸浮微粒,普通,2.1,0.44,13,22.0,52.0,12,14.0,19.0,5.2,1.2,146.0,2017-05-09 07:00,,0.3,12.0,69.0,,,,
忠明,臺中市,74.0,細懸浮微粒,普通,1.8,0.26,19,24.0,36.0,11,8.6,10.0,1.5,1.6,161.0,2017-05-09 07:00,,0.3,25.0,52.0,,,,
西屯,臺中市,77.0,細懸浮微粒,普通,1.8,0.33,13,18.0,40.0,22,16.0,22.0,5.2,2.0,184.0,2017-05-09 07:00,,0.3,26.0,63.0,,,,
彰化,彰化縣,68.0,細懸浮微粒,普通,3.3,0.22,13,15.0,33.0,16,6.6,7.6,1.1,1.9,198.0,2017-05-09 07:00,,0.3,23.0,62.0,,,,
線西,彰化縣,87.0,細懸浮微粒,普通,2.6,0.24,7.2,18.0,35.0,19,9.5,13.0,3.7,2.7,231.0,2017-05-09 07:00,,0.3,30.0,71.0,,,,
二林,彰化縣,54.0,懸浮微粒,普通,3.1,0.17,6.6,12.0,13.0,10,8.0,15.0,6.9,1.6,220.0,2017-05-09 07:00,,0.2,17.0,59.0,,,,
南投,南投縣,77.0,細懸浮微粒,普通,1.3,0.33,9.9,15.0,42.0,21,12.0,18.0,6.4,1.7,171.0,2017-05-09 07:00,,0.3,26.0,57.0,,,,
斗六,雲林縣,69.0,細懸浮微粒,普通,2.2,0.29,10,16.0,48.0,13,13.0,17.0,4.6,1.4,122.0,2017-05-09 07:00,,0.2,23.0,55.0,,,,
崙背,雲林縣,55.0,細懸浮微粒,普通,2.4,0.12,9.5,15.0,16.0,6,6.6,11.0,4.7,2.8,200.0,2017-05-09 07:00,,0.2,17.0,48.0,,,,
新港,嘉義縣,52.0,細懸浮微粒,普通,1.5,0.15,7.7,10.0,27.0,4,5.2,9.2,4.0,1.9,185.0,2017-05-09 07:00,,0.2,16.0,48.0,,,,
朴子,嘉義縣,45.0,,良好,3.9,0.43,7.5,9.0,42.0,9,8.5,17.0,8.0,2.2,172.0,2017-05-09 07:00,,0.2,12.0,49.0,,,,
臺西,雲林縣,60.0,細懸浮微粒,普通,2.3,0.12,10,16.0,20.0,7,4.6,8.0,3.4,3.2,180.0,2017-05-09 07:00,,0.1,19.0,45.0,,,,
嘉義,嘉義市,59.0,細懸浮微粒,普通,1.5,0.23,7.3,12.0,33.0,8,8.1,12.0,3.7,0.8,95.0,2017-05-09 07:00,,0.2,19.0,49.0,,,,
新營,臺南市,36.0,,良好,2.0,0.21,8.3,7.0,28.0,ND,5.9,8.2,2.3,1.6,174.0,2017-05-09 07:00,,0.2,8.0,39.0,,,,
善化,臺南市,21.0,,良好,1.4,0.13,6.6,5.0,19.0,7,6.3,9.7,3.4,1.7,127.0,2017-05-09 07:00,,0.1,6.0,23.0,,,,
安南,臺南市,32.0,,良好,2.9,0.25,7.3,6.0,29.0,7,11.0,18.0,6.8,2.6,127.0,2017-05-09 07:00,,0.2,10.0,26.0,,,,
臺南,臺南市,19.0,,良好,1.9,0.23,10,6.0,8.0,7,6.1,9.2,3.1,1.6,157.0,2017-05-09 07:00,,0.2,6.0,17.0,,,,
美濃,高雄市,16.0,,良好,1.5,0.19,8.3,6.0,20.0,4,5.3,6.9,1.6,1.0,33.0,2017-05-09 07:00,,0.1,,17.0,,,,
橋頭,高雄市,31.0,,良好,3.8,0.22,5.9,4.0,27.0,11,10.0,20.0,9.3,2.2,91.0,2017-05-09 07:00,,0.2,10.0,21.0,,,,
仁武,高雄市,,,設備維護,,,,,,,,,,,,2017-05-09 07:00,,,,,,,,
鳳山,高雄市,29.0,,良好,2.8,0.32,7.6,5.0,24.0,15,9.4,14.0,5.1,1.7,71.0,2017-05-09 07:00,,0.2,7.0,31.0,,,,
大寮,高雄市,30.0,,良好,6.8,0.27,4.9,3.0,45.0,14,11.0,23.0,12.0,2.1,63.0,2017-05-09 07:00,,0.2,9.0,32.0,,,,
林園,高雄市,16.0,,良好,0.8,0.11,7.5,7.0,26.0,ND,6.2,10.0,3.9,2.6,31.0,2017-05-09 07:00,,0.1,1.0,17.0,,,,
楠梓,高雄市,36.0,,良好,1.4,0.27,5.5,4.0,30.0,15,12.0,24.0,12.0,1.9,75.0,2017-05-09 07:00,,0.2,10.0,39.0,,,,
