SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大同,臺北市,27,nan,良好,1.5,0.34,-,nan,32,ND,11.0,17.0,6.1,nan,nan,2017-01-16 06:00,,0.5,4.0,29,,,,
桃園,桃園市,32,nan,良好,3.0,0.18,34,33.0,4,14,4.7,6.1,1.4,1.3,73.0,2017-01-16 06:00,,0.2,10.0,9,,,,
大園,桃園市,32,nan,良好,2.1,0.18,37,35.0,28,12,8.3,9.8,1.5,6.6,52.0,2017-01-16 06:00,,0.2,9.0,24,,,,
觀音,桃園市,32,nan,良好,5.4,0.16,35,35.0,17,8,6.9,7.7,0.8,5.4,74.0,2017-01-16 06:00,,0.2,8.0,22,,,,
平鎮,桃園市,30,nan,良好,0.9,0.2,32,32.0,13,7,11.0,13.0,2.3,3.7,49.0,2017-01-16 06:00,,0.2,4.0,15,,,,
龍潭,桃園市,31,nan,良好,1.7,0.16,35,33.0,23,18,4.4,4.8,0.4,4.5,59.0,2017-01-16 06:00,,0.2,10.0,18,,,,
湖口,新竹縣,34,nan,良好,2.1,0.16,40,37.0,13,7,3.1,5.3,2.3,7.1,56.0,2017-01-16 06:00,,0.2,4.0,10,,,,
竹東,新竹縣,30,nan,良好,1.3,0.16,35,32.0,11,7,3.3,3.8,0.5,3.0,55.0,2017-01-16 06:00,,0.2,5.0,8,,,,
新竹,新竹市,30,nan,良好,1.3,0.17,38,32.0,13,ND,3.8,4.8,1.0,3.4,75.0,2017-01-16 06:00,,0.2,5.0,12,,,,
頭份,苗栗縣,33,nan,良好,1.5,0.15,36,31.0,16,8,6.1,8.4,2.3,3.4,74.0,2017-01-16 06:00,,0.2,10.0,15,,,,
苗栗,苗栗縣,26,nan,良好,3.0,0.22,30,28.0,20,6,9.5,11.0,1.5,2.9,52.0,2017-01-16 06:00,,0.2,5.0,21,,,,
三義,苗栗縣,25,nan,良好,1.4,0.15,29,27.0,9,7,5.7,6.7,1.0,5.4,42.0,2017-01-16 06:00,,0.2,6.0,9,,,,
豐原,臺中市,19,nan,良好,1.5,0.18,23,21.0,10,4,2.7,3.5,0.7,2.7,67.0,2017-01-16 06:00,,0.2,5.0,9,,,,
沙鹿,臺中市,25,nan,良好,2.0,0.16,30,27.0,16,4,7.6,9.1,1.5,4.6,21.0,2017-01-16 06:00,,0.2,4.0,14,,,,
大里,臺中市,15,nan,良好,2.2,0.2,19,16.0,3,ND,9.3,11.0,1.3,1.7,35.0,2017-01-16 06:00,,0.3,4.0,8,,,,
忠明,臺中市,21,nan,良好,1.5,0.19,26,23.0,15,4,7.6,9.2,1.6,3.0,48.0,2017-01-16 06:00,,0.2,4.0,14,,,,
西屯,臺中市,24,nan,良好,0.8,0.07,30,26.0,22,5,3.5,5.2,1.7,3.5,43.0,2017-01-16 06:00,,0.1,3.0,20,,,,
彰化,彰化縣,41,nan,良好,1.2,0.19,23,21.0,19,13,7.8,8.8,1.0,2.3,38.0,2017-01-16 06:00,,0.2,13.0,20,,,,
線西,彰化縣,27,nan,良好,3.7,0.17,31,27.0,12,5,8.8,9.8,1.0,5.6,42.0,2017-01-16 06:00,,0.2,8.0,15,,,,
二林,彰化縣,31,nan,良好,3.4,0.15,28,24.0,16,8,8.8,9.9,1.1,4.6,37.0,2017-01-16 06:00,,0.2,9.0,18,,,,
南投,南投縣,32,nan,良好,1.1,0.23,14,14.0,26,12,12.0,13.0,1.6,1.0,325.0,2017-01-16 06:00,,0.3,10.0,26,,,,
斗六,雲林縣,42,nan,良好,2.4,0.2,15,15.0,14,nan,10.0,12.0,1.8,1.7,35.0,2017-01-16 06:00,,0.2,13.0,18,,,,
崙背,雲林縣,32,nan,良好,3.8,0.25,24,21.0,22,8,11.0,12.0,1.5,3.9,50.0,2017-01-16 06:00,,0.3,10.0,20,,,,
新港,嘉義縣,33,nan,良好,2.3,0.24,21,19.0,28,8,9.1,9.7,0.5,3.1,43.0,2017-01-16 06:00,,0.2,10.0,29,,,,
朴子,嘉義縣,34,nan,良好,4.7,0.29,21,17.0,26,4,13.0,13.0,0.2,2.5,83.0,2017-01-16 06:00,,0.3,9.0,37,,,,
臺西,雲林縣,52,細懸浮微粒,普通,1.3,0.15,38,31.0,29,14,4.1,4.4,0.3,8.3,30.0,2017-01-16 06:00,,0.2,16.0,28,,,,
嘉義,嘉義市,53,細懸浮微粒,普通,3.0,0.3,12,12.0,36,15,12.0,14.0,1.6,1.9,29.0,2017-01-16 06:00,,0.3,17.0,38,,,,
新營,臺南市,46,nan,良好,1.5,0.23,16,15.0,24,16,11.0,13.0,1.3,2.6,44.0,2017-01-16 06:00,,0.3,14.0,34,,,,
善化,臺南市,47,nan,良好,2.2,0.26,11,11.0,19,15,16.0,17.0,1.6,3.3,330.0,2017-01-16 06:00,,0.3,15.0,26,,,,
安南,臺南市,39,nan,良好,2.1,0.23,17,12.0,34,10,9.5,9.6,0.1,3.2,269.0,2017-01-16 06:00,,0.4,12.0,38,,,,
臺南,臺南市,58,細懸浮微粒,普通,2.0,0.28,17,12.0,27,13,12.0,13.0,0.8,2.6,53.0,2017-01-16 06:00,,0.4,18.0,36,,,,
美濃,高雄市,78,細懸浮微粒,普通,1.2,0.34,8.3,13.0,34,24,10.0,11.0,1.2,0.6,102.0,2017-01-16 06:00,,0.4,27.0,39,,,,
橋頭,高雄市,76,細懸浮微粒,普通,4.5,0.35,6,8.0,37,21,20.0,21.0,1.2,2.2,35.0,2017-01-16 06:00,,0.4,26.0,43,,,,
仁武,高雄市,80,細懸浮微粒,普通,3.1,0.36,7,8.0,33,20,21.0,23.0,1.9,2.9,321.0,2017-01-16 06:00,,0.4,27.0,43,,,,
鳳山,高雄市,75,細懸浮微粒,普通,4.7,0.43,4.7,3.0,51,17,19.0,22.0,2.9,1.3,255.0,2017-01-16 06:00,,0.4,25.0,58,,,,
大寮,高雄市,69,細懸浮微粒,普通,5.5,0.34,0.8,7.0,38,17,23.0,29.0,5.2,2.1,320.0,2017-01-16 06:00,,0.4,23.0,47,,,,
林園,高雄市,48,nan,良好,5.7,0.41,3.7,5.0,38,17,25.0,31.0,6.0,1.4,289.0,2017-01-16 06:00,,0.4,15.0,38,,,,
楠梓,高雄市,72,細懸浮微粒,普通,2.7,0.32,7.4,8.0,43,16,17.0,18.0,0.5,2.3,307.0,2017-01-16 06:00,,0.4,24.0,54,,,,
左營,高雄市,69,細懸浮微粒,普通,5.4,0.34,4.3,7.0,45,24,24.0,25.0,1.1,2.0,359.0,2017-01-16 06:00,,0.4,23.0,55,,,,
前金,高雄市,62,細懸浮微粒,普通,6.1,0.35,6,8.0,49,16,22.0,22.0,0.7,3.0,313.0,2017-01-16 06:00,,0.5,20.0,48,,,,
前鎮,高雄市,74,細懸浮微粒,普通,3.6,0.39,5.6,7.0,45,20,22.0,24.0,2.1,1.7,35.0,2017-01-16 06:00,,0.5,25.0,53,,,,
小港,高雄市,87,細懸浮微粒,普通,2.9,0.43,5.8,5.0,39,23,22.0,24.0,2.8,1.4,283.0,2017-01-16 06:00,,0.5,30.0,54,,,,
屏東,屏東縣,88,細懸浮微粒,普通,1.5,0.36,8.8,11.0,44,18,12.0,13.0,0.7,0.9,283.0,2017-01-16 06:00,,0.4,30.0,54,,,,
潮州,屏東縣,86,細懸浮微粒,普通,1.5,0.38,5.6,11.0,40,19,16.0,18.0,1.8,1.1,337.0,2017-01-16 06:00,,0.4,30.0,70,,,,
恆春,屏東縣,38,nan,良好,1.4,0.13,39,41.0,14,3,1.8,2.6,0.8,7.9,25.0,2017-01-16 06:00,,0.1,6.0,15,,,,
臺東,臺東縣,29,nan,良好,1.2,0.16,30,31.0,13,ND,1.9,3.2,1.3,2.6,296.0,2017-01-16 06:00,,0.2,2.0,11,,,,
花蓮,花蓮縣,20,nan,良好,1.5,0.19,20,21.0,8,6,4.8,6.0,1.2,1.8,264.0,2017-01-16 06:00,,0.2,6.0,8,,,,
陽明,臺北市,39,nan,良好,1.9,0.15,41,42.0,4,2,0.9,0.9,0.0,nan,nan,2017-01-16 06:00,,0.1,1.0,5,,,,
宜蘭,宜蘭縣,31,nan,良好,1.6,0.18,32,34.0,10,3,2.6,3.3,0.7,0.7,243.0,2017-01-16 06:00,,0.2,4.0,14,,,,
冬山,宜蘭縣,35,nan,良好,0.3,0.12,40,38.0,11,ND,2.8,3.5,0.7,1.7,244.0,2017-01-16 06:00,,0.1,2.0,11,,,,
三重,新北市,21,nan,良好,0.6,0.43,-,nan,23,ND,19.0,37.0,18.0,nan,nan,2017-01-16 06:00,,0.5,2.0,23,,,,
中壢,桃園市,28,nan,良好,2.1,0.27,30,30.0,28,4,12.0,14.0,2.2,1.3,72.0,2017-01-16 06:00,,0.3,8.0,22,,,,
竹山,南投縣,62,細懸浮微粒,普通,2.0,0.27,7.2,8.0,32,22,14.0,14.0,0.1,1.8,360.0,2017-01-16 06:00,,0.3,20.0,30,,,,
永和,新北市,32,nan,良好,2.1,0.23,37,35.0,2,ND,6.3,8.9,2.6,2.4,99.0,2017-01-16 06:00,,0.3,3.0,7,,,,
復興,高雄市,82,細懸浮微粒,普通,3.9,0.43,5.8,7.0,39,29,23.0,24.0,1.4,1.3,125.0,2017-01-16 06:00,,0.5,28.0,49,,,,
埔里,南投縣,94,細懸浮微粒,普通,1.4,0.43,14,15.0,40,27,7.5,8.4,0.9,0.8,288.0,2017-01-16 06:00,,0.5,33.0,45,,,,
馬祖,連江縣,43,nan,良好,2.8,0.21,32,36.0,41,13,5.2,5.5,0.3,4.5,54.0,2017-01-16 06:00,,0.2,13.0,36,,,,
金門,金門縣,76,細懸浮微粒,普通,3.5,0.28,31,31.0,33,25,7.8,8.9,1.1,4.3,54.0,2017-01-16 06:00,,0.3,26.0,43,,,,
馬公,澎湖縣,35,nan,良好,1.4,0.15,38,38.0,13,5,1.0,2.0,1.0,6.3,85.0,2017-01-16 06:00,,0.1,6.0,16,,,,
關山,臺東縣,24,nan,良好,0.9,nan,26,26.0,12,3,2.4,3.5,1.0,1.6,61.0,2017-01-16 06:00,,nan,4.0,10,,,,
麥寮,雲林縣,40,nan,良好,4.1,0.13,32,25.0,33,8,6.5,6.7,0.2,5.6,75.0,2017-01-16 06:00,,0.2,12.0,34,,,,
土城,新北市,30,nan,良好,2.2,0.67,19,32.0,13.0,4,25.0,30.0,5.0,1.7,172.0,2017-01-16 09:00,,0.3,3.0,7,,,,
板橋,新北市,28,nan,良好,3.8,0.62,16,30.0,22.0,3,27.0,37.0,10.0,2.4,70.0,2017-01-16 09:00,,0.3,3.0,15,,,,
新莊,新北市,29,nan,良好,3.6,0.52,20,31.0,16.0,4,23.0,29.0,6.1,4.2,86.0,2017-01-16 09:00,,0.3,2.0,7,,,,
菜寮,新北市,30,nan,良好,3.1,0.65,19,32.0,16.0,4,23.0,28.0,5.5,3.6,103.0,2017-01-16 09:00,,0.3,3.0,8,,,,
林口,新北市,29,nan,良好,2.4,0.45,19,31.0,21.0,nan,23.0,30.0,7.5,3.1,98.0,2017-01-16 09:00,,0.2,nan,19,,,,
淡水,新北市,31,nan,良好,1.5,0.31,24,34.0,11.0,5,12.0,15.0,3.2,nan,nan,2017-01-16 09:00,,0.2,3.0,12,,,,
士林,臺北市,34,nan,良好,0.9,0.3,32,37.0,8.0,4,11.0,13.0,1.6,3.8,119.0,2017-01-16 09:00,,0.2,5.0,7,,,,
中山,臺北市,34,nan,良好,3.7,0.99,8.4,28.0,6.0,nan,36.0,64.0,28.0,2.8,121.0,2017-01-16 09:00,,0.4,5.0,7,,,,
萬華,臺北市,28,nan,良好,3.6,0.57,13,29.0,22.0,15,30.0,43.0,12.0,3.4,114.0,2017-01-16 09:00,,0.3,6.0,19,,,,
花蓮,花蓮縣,21,nan,良好,1.5,0.29,14,22.0,10.0,9,9.2,11.0,1.7,1.2,225.0,2017-01-16 07:00,,0.2,7.0,9,,,,
陽明,臺北市,39,nan,良好,1.8,0.15,42,42.0,4.0,2,0.9,0.8,-0.1,nan,nan,2017-01-16 07:00,,0.1,1.0,5,,,,
宜蘭,宜蘭縣,31,nan,良好,1.1,0.23,32,34.0,11.0,4,4.0,4.7,0.8,0.7,198.0,2017-01-16 07:00,,0.2,4.0,13,,,,
汐止,新北市,30,nan,良好,2.2,0.39,16,30.0,14.0,14,28.0,40.0,12.0,1.5,65.0,2017-01-16 10:00,,0.3,9.0,8.0,,,,
萬里,新北市,42,nan,良好,1.6,0.14,42,44.0,68.0,14,2.8,3.5,0.7,6.4,47.0,2017-01-16 10:00,,0.1,9.0,45.0,,,,
新店,新北市,27,nan,良好,1.5,0.36,26,29.0,10.0,9,17.0,23.0,5.5,2.3,136.0,2017-01-16 10:00,,0.3,7.0,6.0,,,,
土城,新北市,29,nan,良好,2.5,0.4,25,31.0,16.0,5,18.0,22.0,3.6,1.7,150.0,2017-01-16 10:00,,0.3,3.0,8.0,,,,
板橋,新北市,26,nan,良好,6.8,0.47,17,28.0,27.0,6,26.0,37.0,11.0,2.6,82.0,2017-01-16 10:00,,0.3,3.0,18.0,,,,
新莊,新北市,27,nan,良好,4.0,0.43,20,29.0,23.0,2,24.0,33.0,9.5,4.2,87.0,2017-01-16 10:00,,0.3,2.0,10.0,,,,
菜寮,新北市,29,nan,良好,3.0,0.45,24,31.0,20.0,4,18.0,24.0,5.6,3.8,94.0,2017-01-16 10:00,,0.3,3.0,10.0,,,,
林口,新北市,28,nan,良好,3.1,0.36,23,30.0,36.0,nan,20.0,31.0,10.0,3.9,65.0,2017-01-16 10:00,,0.2,nan,21.0,,,,
淡水,新北市,31,nan,良好,1.6,0.23,29,33.0,11.0,7,7.6,10.0,2.4,nan,nan,2017-01-16 10:00,,0.2,4.0,11.0,,,,
士林,臺北市,34,nan,良好,0.8,0.27,35,37.0,8.0,ND,7.9,9.6,1.7,2.8,121.0,2017-01-16 10:00,,0.2,4.0,7.0,,,,
中山,臺北市,31,nan,良好,4.3,0.73,11,25.0,17.0,nan,33.0,60.0,27.0,2.6,117.0,2017-01-16 10:00,,0.4,5.0,11.0,,,,
萬華,臺北市,30,nan,良好,5.4,0.51,13,27.0,30.0,14,32.0,50.0,18.0,2.8,97.0,2017-01-16 10:00,,0.3,8.0,20.0,,,,
古亭,臺北市,29,nan,良好,1.6,0.39,24,31.0,19.0,10,20.0,28.0,7.7,3.6,92.0,2017-01-16 10:00,,0.3,8.0,12.0,,,,
松山,臺北市,29,nan,良好,2.3,0.45,14,27.0,24.0,10,31.0,45.0,14.0,1.4,75.0,2017-01-16 10:00,,0.3,9.0,14.0,,,,
大同,臺北市,37,nan,良好,5.9,1.13,-,nan,42.0,2,39.0,121.0,82.0,nan,nan,2017-01-16 10:00,,0.8,2.0,33.0,,,,
古亭,臺北市,32,nan,良好,3.1,0.25,29,35.0,8.0,10,14.0,17.0,2.3,2.8,93.0,2017-01-16 07:00,,0.2,8.0,6,,,,
松山,臺北市,31,nan,良好,3.1,0.26,27,34.0,nan,8,15.0,18.0,2.4,1.5,72.0,2017-01-16 07:00,,0.2,5.0,9,,,,
大同,臺北市,29,nan,良好,2.0,0.59,-,nan,35.0,2,27.0,54.0,27.0,nan,nan,2017-01-16 07:00,,0.4,3.0,31,,,,
桃園,桃園市,33,nan,良好,3.5,0.27,27,32.0,3.0,14,13.0,17.0,3.7,1.7,70.0,2017-01-16 07:00,,0.2,10.0,8,,,,
大園,桃園市,33,nan,良好,2.6,0.2,31,35.0,30.0,13,14.0,17.0,2.5,6.6,60.0,2017-01-16 07:00,,0.2,10.0,25,,,,
觀音,桃園市,32,nan,良好,3.4,0.18,31,35.0,23.0,8,11.0,12.0,1.3,6.4,80.0,2017-01-16 07:00,,0.2,8.0,21,,,,
平鎮,桃園市,30,nan,良好,1.4,0.25,30,32.0,15.0,8,11.0,13.0,2.1,3.2,48.0,2017-01-16 07:00,,0.2,5.0,14,,,,
龍潭,桃園市,35,nan,良好,1.6,0.2,32,34.0,26.0,11,7.6,8.4,0.8,5.8,52.0,2017-01-16 07:00,,0.2,11.0,20,,,,
湖口,新竹縣,35,nan,良好,2.2,0.2,38,38.0,13.0,2,5.2,7.5,2.3,6.3,54.0,2017-01-16 07:00,,0.2,4.0,11,,,,
竹東,新竹縣,30,nan,良好,1.3,0.18,34,32.0,11.0,3,4.2,5.0,0.8,2.8,58.0,2017-01-16 07:00,,0.2,5.0,8,,,,
新竹,新竹市,31,nan,良好,1.7,0.2,34,33.0,15.0,ND,6.2,7.2,1.0,4.1,77.0,2017-01-16 07:00,,0.2,4.0,13,,,,
頭份,苗栗縣,33,nan,良好,1.4,0.2,32,31.0,14.0,9,9.0,11.0,2.3,2.8,70.0,2017-01-16 07:00,,0.2,10.0,15,,,,
苗栗,苗栗縣,26,nan,良好,2.6,0.26,30,28.0,27.0,6,11.0,13.0,2.0,3.0,55.0,2017-01-16 07:00,,0.2,5.0,22,,,,
三義,苗栗縣,26,nan,良好,1.6,0.15,31,28.0,12.0,5,5.4,6.5,1.1,5.3,40.0,2017-01-16 07:00,,0.2,6.0,10,,,,
豐原,臺中市,19,nan,良好,1.4,0.18,23,21.0,12.0,4,3.1,4.3,1.2,2.9,55.0,2017-01-16 07:00,,0.2,5.0,10,,,,
沙鹿,臺中市,25,nan,良好,2.1,0.18,29,27.0,16.0,4,8.4,9.9,1.6,5.3,47.0,2017-01-16 07:00,,0.2,5.0,15,,,,
大里,臺中市,16,nan,良好,2.0,0.24,17,17.0,1.0,9,11.0,12.0,1.3,2.2,46.0,2017-01-16 07:00,,0.3,4.0,7,,,,
忠明,臺中市,22,nan,良好,1.6,0.21,23,24.0,12.0,2,12.0,14.0,2.2,3.0,43.0,2017-01-16 07:00,,0.2,4.0,13,,,,
西屯,臺中市,24,nan,良好,0.8,0.09,31,26.0,15.0,9,4.7,6.0,1.3,4.5,51.0,2017-01-16 07:00,,0.1,4.0,19,,,,
彰化,彰化縣,42,nan,良好,1.3,0.27,20,21.0,17.0,16,12.0,13.0,1.5,3.0,61.0,2017-01-16 07:00,,0.2,13.0,19,,,,
線西,彰化縣,27,nan,良好,3.3,0.18,31,28.0,13.0,9,9.3,11.0,1.4,6.3,41.0,2017-01-16 07:00,,0.2,8.0,15,,,,
二林,彰化縣,25,nan,良好,2.9,0.16,29,25.0,7.0,5,7.5,8.8,1.3,4.9,37.0,2017-01-16 07:00,,0.2,8.0,15,,,,
南投,南投縣,34,nan,良好,1.3,0.28,12,14.0,26.0,13,15.0,17.0,2.3,1.3,43.0,2017-01-16 07:00,,0.3,11.0,26,,,,
斗六,雲林縣,44,nan,良好,2.5,0.23,12,14.0,17.0,14,11.0,13.0,2.2,1.6,11.0,2017-01-16 07:00,,0.2,14.0,17,,,,
崙背,雲林縣,34,nan,良好,2.5,0.2,25,21.0,11.0,10,8.8,10.0,1.7,3.8,64.0,2017-01-16 07:00,,0.3,10.0,19,,,,
新港,嘉義縣,32,nan,良好,2.0,0.25,19,19.0,27.0,12,10.0,11.0,0.7,2.9,63.0,2017-01-16 07:00,,0.2,10.0,29,,,,
朴子,嘉義縣,31,nan,良好,4.7,0.29,20,18.0,34.0,11,14.0,14.0,0.3,1.9,64.0,2017-01-16 07:00,,0.3,9.0,34,,,,
臺西,雲林縣,51,細懸浮微粒,普通,1.2,0.15,37,32.0,30.0,14,4.4,4.5,0.1,8.3,31.0,2017-01-16 07:00,,0.2,16.0,28,,,,
嘉義,嘉義市,54,細懸浮微粒,普通,1.9,0.32,12,12.0,31.0,26,12.0,13.0,1.5,1.6,45.0,2017-01-16 07:00,,0.3,17.0,36,,,,
新營,臺南市,46,nan,良好,2.0,0.27,12,14.0,30.0,14,15.0,17.0,1.6,2.2,41.0,2017-01-16 07:00,,0.3,14.0,32,,,,
善化,臺南市,43,nan,良好,2.3,0.25,10,11.0,28.0,7,14.0,16.0,2.0,2.5,37.0,2017-01-16 07:00,,0.3,13.0,25,,,,
安南,臺南市,36,nan,良好,2.4,0.33,9.7,12.0,31.0,9,16.0,19.0,2.7,2.2,44.0,2017-01-16 07:00,,0.3,11.0,37,,,,
臺南,臺南市,55,細懸浮微粒,普通,1.7,0.32,12,13.0,19.0,14,16.0,17.0,1.0,2.2,47.0,2017-01-16 07:00,,0.4,17.0,32,,,,
美濃,高雄市,78,細懸浮微粒,普通,1.3,0.39,6.7,11.0,35.0,25,12.0,14.0,2.2,0.5,102.0,2017-01-16 07:00,,0.4,26.0,38,,,,
橋頭,高雄市,74,細懸浮微粒,普通,4.1,0.37,6.1,8.0,36.0,24,20.0,22.0,2.3,2.7,47.0,2017-01-16 07:00,,0.4,25.0,41,,,,
仁武,高雄市,73,細懸浮微粒,普通,3.9,0.4,4.7,7.0,42.0,16,24.0,30.0,6.2,2.6,321.0,2017-01-16 07:00,,0.4,25.0,43,,,,
鳳山,高雄市,69,細懸浮微粒,普通,7.2,0.46,1.7,3.0,50.0,17,23.0,31.0,8.1,1.2,306.0,2017-01-16 07:00,,0.4,23.0,56,,,,
大寮,高雄市,67,細懸浮微粒,普通,4.8,0.38,1.3,5.0,41.0,19,23.0,30.0,6.6,1.9,318.0,2017-01-16 07:00,,0.4,22.0,45,,,,
林園,高雄市,45,nan,良好,4.5,0.41,3.2,4.0,31.0,10,24.0,29.0,5.8,2.4,35.0,2017-01-16 07:00,,0.4,14.0,37,,,,
楠梓,高雄市,67,細懸浮微粒,普通,3.7,0.35,5.5,8.0,44.0,21,20.0,21.0,1.2,2.3,320.0,2017-01-16 07:00,,0.4,22.0,52,,,,
左營,高雄市,72,細懸浮微粒,普通,4.2,0.43,3,6.0,46.0,25,25.0,28.0,2.5,2.9,32.0,2017-01-16 07:00,,0.4,24.0,52,,,,
前金,高雄市,62,細懸浮微粒,普通,5.3,0.45,4.4,7.0,42.0,24,25.0,28.0,2.7,2.8,343.0,2017-01-16 07:00,,0.4,20.0,47,,,,
前鎮,高雄市,76,細懸浮微粒,普通,4.1,0.51,4.1,6.0,49.0,34,23.0,28.0,5.5,2.4,49.0,2017-01-16 07:00,,0.5,26.0,52,,,,
小港,高雄市,87,細懸浮微粒,普通,3.1,0.47,4.5,4.0,50.0,33,24.0,30.0,6.0,2.4,57.0,2017-01-16 07:00,,0.5,30.0,51,,,,
屏東,屏東縣,80,細懸浮微粒,普通,1.7,0.38,7.8,10.0,40.0,19,14.0,15.0,1.3,0.5,234.0,2017-01-16 07:00,,0.4,27.0,52,,,,
潮州,屏東縣,84,細懸浮微粒,普通,1.7,0.41,3.2,9.0,55.0,26,18.0,20.0,2.2,0.5,117.0,2017-01-16 07:00,,0.4,29.0,65,,,,
恆春,屏東縣,38,nan,良好,1.4,0.12,39,41.0,15.0,3,1.6,2.7,1.1,8.0,29.0,2017-01-16 07:00,,0.1,5.0,15,,,,
臺東,臺東縣,28,nan,良好,1.3,0.19,27,30.0,11.0,ND,2.6,3.8,1.3,2.8,294.0,2017-01-16 07:00,,0.2,2.0,10,,,,
冬山,宜蘭縣,35,nan,良好,0.2,0.15,35,38.0,11.0,ND,6.0,7.0,1.0,2.0,281.0,2017-01-16 07:00,,0.1,1.0,11,,,,
三重,新北市,27,nan,良好,1.4,0.85,-,nan,19.0,ND,29.0,78.0,49.0,nan,nan,2017-01-16 07:00,,0.5,2.0,22,,,,
中壢,桃園市,27,nan,良好,2.3,0.53,18,29.0,28.0,ND,27.0,44.0,17.0,1.2,228.0,2017-01-16 07:00,,0.3,6.0,24,,,,
竹山,南投縣,63,細懸浮微粒,普通,2.0,0.29,8.4,9.0,35.0,22,14.0,15.0,0.8,1.3,129.0,2017-01-16 07:00,,0.3,20.0,30,,,,
永和,新北市,33,nan,良好,4.1,0.37,30,36.0,4.0,2,12.0,19.0,6.4,2.7,94.0,2017-01-16 07:00,,0.3,2.0,7,,,,
復興,高雄市,82,細懸浮微粒,普通,4.6,0.64,4.1,7.0,45.0,30,24.0,33.0,8.7,1.1,189.0,2017-01-16 07:00,,0.5,28.0,47,,,,
埔里,南投縣,90,細懸浮微粒,普通,1.4,0.47,9,13.0,38.0,30,10.0,11.0,1.3,0.7,201.0,2017-01-16 07:00,,0.5,32.0,44,,,,
馬祖,連江縣,44,nan,良好,2.6,0.22,32,35.0,40.0,17,4.8,5.3,0.5,3.9,64.0,2017-01-16 07:00,,0.2,14.0,36,,,,
金門,金門縣,75,細懸浮微粒,普通,2.6,0.27,32,31.0,29.0,22,6.7,7.7,1.1,3.7,57.0,2017-01-16 07:00,,0.3,25.0,41,,,,
馬公,澎湖縣,35,nan,良好,1.6,0.15,38,38.0,15.0,9,1.1,1.9,0.8,6.9,91.0,2017-01-16 07:00,,0.1,7.0,16,,,,
關山,臺東縣,23,nan,良好,0.8,nan,22,25.0,10.0,3,3.6,4.4,0.8,1.9,56.0,2017-01-16 07:00,,nan,4.0,11,,,,
麥寮,雲林縣,39,nan,良好,6.7,0.24,22,25.0,38.0,12,17.0,17.0,0.9,4.7,66.0,2017-01-16 07:00,,0.2,12.0,35,,,,
汐止,新北市,32,nan,良好,1.6,0.46,19,35.0,8.0,6,25.0,30.0,5.2,1.3,49.0,2017-01-16 08:00,,0.2,8.0,5,,,,
萬里,新北市,41,nan,良好,1.9,0.15,43,44.0,49.0,7,2.6,3.1,0.5,7.3,52.0,2017-01-16 08:00,,0.1,7.0,40,,,,
新店,新北市,30,nan,良好,1.4,0.46,23,32.0,5.0,7,21.0,25.0,4.3,1.4,145.0,2017-01-16 08:00,,0.2,6.0,5,,,,
土城,新北市,31,nan,良好,3.1,0.56,23,34.0,9.0,2,21.0,23.0,2.5,1.1,337.0,2017-01-16 08:00,,0.2,3.0,5,,,,
板橋,新北市,29,nan,良好,6.0,0.52,17,31.0,15.0,ND,25.0,32.0,7.0,1.4,91.0,2017-01-16 08:00,,0.2,3.0,14,,,,
新莊,新北市,30,nan,良好,3.0,0.47,22,32.0,9.0,2,21.0,24.0,3.2,3.6,84.0,2017-01-16 08:00,,0.2,1.0,5,,,,
菜寮,新北市,31,nan,良好,1.9,0.58,23,33.0,9.0,3,19.0,23.0,3.4,3.1,102.0,2017-01-16 08:00,,0.3,2.0,7,,,,
林口,新北市,31,nan,良好,1.3,0.37,19,33.0,16.0,nan,23.0,31.0,8.3,3.0,94.0,2017-01-16 08:00,,0.2,nan,19,,,,
淡水,新北市,33,nan,良好,1.4,0.27,27,36.0,14.0,2,9.6,12.0,2.2,nan,nan,2017-01-16 08:00,,0.2,2.0,11,,,,
士林,臺北市,35,nan,良好,0.9,0.32,29,38.0,2.0,4,13.0,14.0,0.7,2.9,130.0,2017-01-16 08:00,,0.2,5.0,8,,,,
中山,臺北市,28,nan,良好,2.6,0.62,13,30.0,nan,5,30.0,42.0,12.0,2.8,118.0,2017-01-16 08:00,,0.3,5.0,10,,,,
復興,高雄市,84,細懸浮微粒,普通,5.5,1.6,3.4,6.0,53.0,32,26.0,67.0,40.0,1.8,96.0,2017-01-16 08:00,,0.6,29.0,48,,,,
埔里,南投縣,88,細懸浮微粒,普通,2.0,0.61,5.6,13.0,42.0,29,13.0,19.0,5.8,1.5,297.0,2017-01-16 08:00,,0.5,31.0,43,,,,
馬祖,連江縣,46,nan,良好,2.7,0.26,30,34.0,43.0,19,6.7,7.8,1.1,4.3,59.0,2017-01-16 08:00,,0.2,14.0,38,,,,
金門,金門縣,72,細懸浮微粒,普通,2.3,0.28,32,31.0,27.0,18,7.1,8.3,1.2,3.5,62.0,2017-01-16 08:00,,0.3,24.0,38,,,,
馬公,澎湖縣,35,nan,良好,1.5,0.18,37,38.0,17.0,7,1.6,2.6,1.0,6.2,79.0,2017-01-16 08:00,,0.1,7.0,16,,,,
