SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
馬公,澎湖縣,18,,良好,0.0,0.1,19,14.0,4.0,6,2.9,5.6,2.6,2.4,229.0,2017-08-14 13:00,,0.1,6,5,,,,
關山,臺東縣,34,,良好,1.2,,36,20.0,29.0,11,2.2,3.0,0.8,3.0,194.0,2017-08-14 13:00,,,10,25,,,,
麥寮,雲林縣,31,,良好,1.9,0.09,20,14.0,24.0,5,2.2,3.7,1.5,4.0,240.0,2017-08-14 13:00,,0.1,10,25,,,,
新店,新北市,67.0,細懸浮微粒,普通,2.8,0.23,70,54.0,32.0,18,11.0,12.0,1.1,2.0,298.0,2017-08-14 15:00,,0.3,22.0,39.0,,,,
土城,新北市,48.0,,良好,2.6,0.2,57,44.0,37.0,19,8.9,11.0,2.0,2.9,267.0,2017-08-14 15:00,,0.2,15.0,31.0,,,,
板橋,新北市,43.0,,良好,,0.22,49,42.0,37.0,14,10.0,11.0,1.3,4.3,254.0,2017-08-14 15:00,,0.3,13.0,34.0,,,,
新莊,新北市,40.0,,良好,2.8,0.21,44,43.0,,,8.2,9.5,1.3,4.8,251.0,2017-08-14 15:00,,0.2,11.0,29.0,,,,
菜寮,新北市,53.0,細懸浮微粒,普通,4.0,0.26,45,44.0,44.0,16,14.0,16.0,2.3,4.2,283.0,2017-08-14 15:00,,0.3,16.0,35.0,,,,
林口,新北市,47.0,,良好,1.5,0.12,38,36.0,33.0,12,4.8,6.1,1.3,4.6,271.0,2017-08-14 15:00,,0.2,15.0,38.0,,,,
淡水,新北市,45.0,,良好,,,,22.0,,,,,,,,2017-08-14 15:00,,0.1,14.0,37.0,,,,
基隆,基隆市,60,細懸浮微粒,普通,3.0,0.18,58,36.0,13.0,15,4.1,4.6,0.5,2.8,93.0,2017-08-14 14:00,,0.3,19,22.0,,,,
汐止,新北市,74,細懸浮微粒,普通,6.7,0.27,79,47.0,42.0,33,11.0,13.0,2.6,2.0,59.0,2017-08-14 14:00,,0.4,25,35.0,,,,
萬里,新北市,68,細懸浮微粒,普通,4.5,0.15,59,34.0,34.0,24,4.6,5.4,0.8,4.1,69.0,2017-08-14 14:00,,0.2,23,32.0,,,,
新店,新北市,69,細懸浮微粒,普通,2.5,0.2,83,46.0,36.0,20,8.5,9.3,0.8,2.0,286.0,2017-08-14 14:00,,0.3,23,41.0,,,,
土城,新北市,44,,良好,2.2,0.21,68,38.0,30.0,17,7.4,9.3,1.8,2.9,297.0,2017-08-14 14:00,,0.3,14,30.0,,,,
板橋,新北市,43,,良好,,0.24,62,36.0,33.0,12,11.0,11.0,0.7,4.5,256.0,2017-08-14 14:00,,0.3,13,32.0,,,,
新莊,新北市,36,,良好,3.3,0.25,61,39.0,29.0,12,8.8,9.8,1.1,5.4,256.0,2017-08-14 14:00,,0.2,10,28.0,,,,
菜寮,新北市,51,細懸浮微粒,普通,4.1,0.27,60,39.0,38.0,20,13.0,14.0,1.4,4.5,299.0,2017-08-14 14:00,,0.3,16,32.0,,,,
林口,新北市,48,,良好,2.0,0.13,43,32.0,41.0,18,5.1,5.8,0.7,4.8,264.0,2017-08-14 14:00,,0.2,15,38.0,,,,
淡水,新北市,45,,良好,2.8,0.07,,20.0,61.0,13,3.4,4.9,1.5,,,2017-08-14 14:00,,0.1,14,33.0,,,,
士林,臺北市,50,,良好,4.3,0.19,40,29.0,59.0,16,12.0,15.0,3.0,4.1,320.0,2017-08-14 14:00,,0.3,15,41.0,,,,
中山,臺北市,47,,良好,2.9,0.56,47,32.0,64.0,18,26.0,31.0,5.3,1.1,353.0,2017-08-14 14:00,,0.8,14,51.0,,,,
萬華,臺北市,63,細懸浮微粒,普通,2.3,0.67,64,31.0,,21,26.0,33.0,7.0,1.6,46.0,2017-08-14 14:00,,0.8,20,,,,,
古亭,臺北市,59,細懸浮微粒,普通,2.5,0.32,82,45.0,25.0,20,13.0,14.0,0.9,2.0,315.0,2017-08-14 14:00,,0.4,19,29.0,,,,
松山,臺北市,58,細懸浮微粒,普通,7.0,0.27,71,41.0,45.0,20,14.0,15.0,1.2,1.9,49.0,2017-08-14 14:00,,0.4,19,36.0,,,,
大同,臺北市,44,,良好,3.0,0.74,-,,38.0,4,29.0,40.0,10.0,,,2017-08-14 14:00,,1.8,12,48.0,,,,
桃園,桃園市,50,,良好,3.5,0.22,46,32.0,34.0,14,8.9,10.0,1.5,2.5,259.0,2017-08-14 14:00,,0.2,15,29.0,,,,
大園,桃園市,40,,良好,2.7,0.1,29,24.0,22.0,17,5.2,6.2,1.0,6.6,241.0,2017-08-14 14:00,,0.2,12,28.0,,,,
觀音,桃園市,42,,良好,2.2,0.08,21,17.0,25.0,10,1.7,2.2,0.6,7.6,248.0,2017-08-14 14:00,,0.1,13,26.0,,,,
平鎮,桃園市,48,,良好,3.1,0.19,,22.0,,,8.2,9.3,1.1,4.1,266.0,2017-08-14 14:00,,0.2,15,32.0,,,,
龍潭,桃園市,43,,良好,2.9,0.18,40,29.0,31.0,17,3.8,5.3,1.5,5.0,268.0,2017-08-14 14:00,,0.2,13,32.0,,,,
湖口,新竹縣,43,,良好,1.9,0.06,21,20.0,22.0,13,1.0,2.8,1.8,6.6,246.0,2017-08-14 14:00,,0.2,13,25.0,,,,
竹東,新竹縣,32,,良好,1.8,0.2,43,27.0,24.0,12,5.2,6.3,1.1,4.2,228.0,2017-08-14 14:00,,0.2,10,21.0,,,,
新竹,新竹市,31,,良好,2.1,0.23,21,17.0,17.0,3,4.9,7.3,2.3,4.2,247.0,2017-08-14 14:00,,0.3,9,19.0,,,,
頭份,苗栗縣,47,,良好,2.2,0.07,25,25.0,20.0,8,2.7,4.9,2.1,5.7,267.0,2017-08-14 14:00,,0.2,15,24.0,,,,
苗栗,苗栗縣,55,細懸浮微粒,普通,3.0,0.16,25,24.0,22.0,17,3.7,6.2,2.5,3.0,227.0,2017-08-14 14:00,,0.2,17,28.0,,,,
三義,苗栗縣,29,,良好,5.1,0.24,33,27.0,27.0,10,6.2,7.7,1.6,3.5,230.0,2017-08-14 14:00,,0.2,9,24.0,,,,
豐原,臺中市,38,,良好,4.5,0.21,41,27.0,25.0,14,8.6,12.0,3.0,3.8,221.0,2017-08-14 14:00,,0.2,12,26.0,,,,
沙鹿,臺中市,24,,良好,2.0,0.12,23,21.0,13.0,2,2.3,3.9,1.5,4.8,253.0,2017-08-14 14:00,,0.2,8,18.0,,,,
大里,臺中市,38,,良好,1.8,0.16,35,23.0,27.0,9,5.5,9.5,4.0,3.7,279.0,2017-08-14 14:00,,0.2,12,21.0,,,,
忠明,臺中市,34,,良好,1.8,0.15,30,21.0,16.0,15,10.0,15.0,5.2,2.2,239.0,2017-08-14 14:00,,0.2,11,14.0,,,,
西屯,臺中市,35,,良好,3.5,0.09,33,22.0,29.0,12,5.0,6.4,1.4,3.7,246.0,2017-08-14 14:00,,0.2,11,24.0,,,,
彰化,彰化縣,38,,良好,2.7,0.13,27,19.0,31.0,14,3.7,5.4,1.7,5.8,266.0,2017-08-14 14:00,,0.2,12,30.0,,,,
線西,彰化縣,28,,良好,1.1,0.08,23,19.0,21.0,7,0.8,1.9,1.1,4.9,239.0,2017-08-14 14:00,,0.1,9,19.0,,,,
二林,彰化縣,28,,良好,1.4,0.08,20,18.0,14.0,12,2.9,3.9,1.0,4.8,270.0,2017-08-14 14:00,,0.1,9,15.0,,,,
南投,南投縣,34,,良好,2.0,0.14,35,23.0,27.0,11,4.6,5.6,1.1,2.7,239.0,2017-08-14 14:00,,0.2,11,24.0,,,,
斗六,雲林縣,29,,良好,2.8,0.18,31,24.0,34.0,8,3.3,4.7,1.4,2.4,268.0,2017-08-14 14:00,,0.2,9,29.0,,,,
崙背,雲林縣,33,,良好,1.7,0.04,22,18.0,11.0,9,1.1,2.5,1.5,4.1,235.0,2017-08-14 14:00,,0.1,10,15.0,,,,
新港,嘉義縣,33,,良好,2.2,0.08,19,16.0,14.0,13,4.6,5.8,1.3,3.0,266.0,2017-08-14 14:00,,0.1,10,17.0,,,,
朴子,嘉義縣,33,,良好,1.9,0.13,19,17.0,23.0,10,1.6,4.0,2.4,3.4,253.0,2017-08-14 14:00,,0.2,10,27.0,,,,
臺西,雲林縣,26,,良好,0.9,0.07,18,17.0,14.0,8,1.8,2.7,0.9,4.4,247.0,2017-08-14 14:00,,0.1,8,16.0,,,,
嘉義,嘉義市,34,,良好,1.5,0.05,26,20.0,12.0,11,0.7,0.7,0.1,2.4,255.0,2017-08-14 14:00,,0.1,10,25.0,,,,
新營,臺南市,25,,良好,1.8,0.13,18,15.0,19.0,ND,2.0,3.5,1.6,2.4,299.0,2017-08-14 14:00,,0.2,8,27.0,,,,
善化,臺南市,29,,良好,1.4,0.09,21,18.0,17.0,10,1.7,3.3,1.6,4.0,271.0,2017-08-14 14:00,,0.1,9,25.0,,,,
安南,臺南市,21,,良好,,,21,16.0,19.0,7,,,,2.4,16.0,2017-08-14 14:00,,,6,23.0,,,,
臺南,臺南市,22,,良好,2.0,0.1,17,16.0,20.0,10,0.7,1.1,0.4,3.4,262.0,2017-08-14 14:00,,0.1,7,24.0,,,,
美濃,高雄市,51,細懸浮微粒,普通,2.0,0.14,47,25.0,28.0,18,1.5,2.0,0.5,1.7,290.0,2017-08-14 14:00,,0.2,16,23.0,,,,
橋頭,高雄市,45,,良好,,,,16.0,,,,,,3.7,269.0,2017-08-14 14:00,,0.3,14,24.0,,,,
仁武,高雄市,31,,良好,1.8,0.11,22,17.0,27.0,9,3.0,5.1,2.1,2.7,298.0,2017-08-14 14:00,,0.2,10,26.0,,,,
鳳山,高雄市,26,,良好,2.5,0.21,22,16.0,29.0,2,4.5,6.0,1.5,2.4,296.0,2017-08-14 14:00,,0.3,6,28.0,,,,
大寮,高雄市,45,,良好,3.0,0.09,25,17.0,16.0,11,6.1,9.7,3.6,3.2,282.0,2017-08-14 14:00,,0.2,14,23.0,,,,
林園,高雄市,28,,良好,2.5,0.09,26,16.0,8.0,,2.6,2.8,0.2,3.6,273.0,2017-08-14 14:00,,0.2,9,11.0,,,,
楠梓,高雄市,28,,良好,1.5,0.14,18,16.0,22.0,,6.5,15.0,8.5,2.6,270.0,2017-08-14 14:00,,0.2,9,26.0,,,,
左營,高雄市,17,,良好,2.6,0.07,20,16.0,17.0,5,2.3,3.1,0.8,3.3,286.0,2017-08-14 14:00,,0.1,4,18.0,,,,
前金,高雄市,20,,良好,2.2,0.08,23,16.0,13.0,6,1.9,3.8,1.9,4.9,284.0,2017-08-14 14:00,,0.1,6,14.0,,,,
前鎮,高雄市,24,,良好,2.8,0.14,20,13.0,19.0,7,4.8,8.3,3.5,1.9,312.0,2017-08-14 14:00,,0.2,7,19.0,,,,
小港,高雄市,18,,良好,4.0,0.1,21,17.0,14.0,5,5.2,7.3,2.1,3.7,274.0,2017-08-14 14:00,,0.1,6,18.0,,,,
屏東,屏東縣,30,,良好,2.3,0.15,37,30.0,20.0,ND,5.9,6.6,0.6,2.9,290.0,2017-08-14 14:00,,0.2,9,25.0,,,,
潮州,屏東縣,54,細懸浮微粒,普通,8.5,0.28,32,27.0,36.0,28,11.0,14.0,3.1,3.9,255.0,2017-08-14 14:00,,0.2,17,38.0,,,,
恆春,屏東縣,37,,良好,,,,,,,,,,,,2017-08-14 14:00,,,11,22.0,,,,
臺東,臺東縣,37,,良好,1.7,0.27,32,24.0,34.0,15,4.1,4.0,-0.1,2.5,106.0,2017-08-14 14:00,,0.3,12,32.0,,,,
花蓮,花蓮縣,37,,良好,2.1,0.11,33,27.0,20.0,10,0.6,1.5,0.9,2.0,115.0,2017-08-14 14:00,,0.1,12,23.0,,,,
陽明,臺北市,42,,良好,2.9,0.13,38,33.0,20.0,16,6.3,7.2,1.0,,,2017-08-14 14:00,,0.2,13,19.0,,,,
宜蘭,宜蘭縣,53,細懸浮微粒,普通,2.3,0.18,30,31.0,29.0,14,2.6,4.1,1.5,3.3,124.0,2017-08-14 14:00,,0.2,16,39.0,,,,
冬山,宜蘭縣,59,細懸浮微粒,普通,1.9,0.28,37,26.0,33.0,16,8.8,12.0,3.5,2.9,20.0,2017-08-14 14:00,,0.3,19,39.0,,,,
三重,新北市,55,細懸浮微粒,普通,4.5,1.29,-,,52.0,22,53.0,101.0,49.0,,,2017-08-14 14:00,,1.5,17,47.0,,,,
中壢,桃園市,35,,良好,3.6,0.86,24,18.0,48.0,12,26.0,55.0,29.0,2.0,174.0,2017-08-14 14:00,,1.0,7,38.0,,,,
竹山,南投縣,39,,良好,2.5,0.15,43,27.0,20.0,14,3.6,4.0,0.3,2.4,238.0,2017-08-14 14:00,,0.2,12,16.0,,,,
永和,新北市,62,細懸浮微粒,普通,3.3,0.68,62,34.0,33.0,21,25.0,31.0,6.2,2.7,280.0,2017-08-14 14:00,,1.1,20,33.0,,,,
復興,高雄市,20,,良好,3.2,0.22,21,11.0,19.0,7,5.4,9.4,4.0,1.6,202.0,2017-08-14 14:00,,0.3,6,18.0,,,,
埔里,南投縣,39,,良好,1.4,0.12,43,24.0,18.0,11,3.7,4.9,1.2,3.4,280.0,2017-08-14 14:00,,0.2,12,23.0,,,,
馬祖,連江縣,61,細懸浮微粒,普通,3.6,0.15,61,33.0,44.0,16,3.9,4.9,1.0,6.4,235.0,2017-08-14 14:00,,0.1,20,46.0,,,,
金門,金門縣,59,細懸浮微粒,普通,5.4,0.16,59,34.0,44.0,24,6.3,7.4,1.2,5.4,203.0,2017-08-14 14:00,,0.2,19,46.0,,,,
馬公,澎湖縣,21,,良好,0.2,0.07,21,15.0,5.0,8,2.0,3.7,1.7,2.7,229.0,2017-08-14 14:00,,0.1,7,5.0,,,,
關山,臺東縣,35,,良好,1.1,,34,24.0,34.0,14,1.9,3.1,1.2,3.0,202.0,2017-08-14 14:00,,,11,27.0,,,,
麥寮,雲林縣,29,,良好,1.7,0.07,20,16.0,22.0,6,2.1,3.5,1.5,4.7,251.0,2017-08-14 14:00,,0.1,9,25.0,,,,
士林,臺北市,54.0,細懸浮微粒,普通,4.2,0.19,30,32.0,60.0,21,13.0,16.0,3.3,2.7,350.0,2017-08-14 15:00,,0.3,17.0,47.0,,,,
中山,臺北市,50.0,,良好,3.2,0.69,35,36.0,54.0,23,31.0,40.0,9.0,1.0,44.0,2017-08-14 15:00,,0.8,15.0,53.0,,,,
萬華,臺北市,62.0,細懸浮微粒,普通,1.1,0.57,47,36.0,,20,23.0,32.0,9.0,1.6,179.0,2017-08-14 15:00,,0.8,20.0,,,,,
古亭,臺北市,60.0,細懸浮微粒,普通,2.9,0.29,66,53.0,30.0,21,12.0,13.0,1.1,2.5,275.0,2017-08-14 15:00,,0.4,19.0,28.0,,,,
松山,臺北市,58.0,細懸浮微粒,普通,,0.23,46,48.0,44.0,20,15.0,16.0,1.6,1.4,338.0,2017-08-14 15:00,,0.4,18.0,37.0,,,,
大同,臺北市,43.0,,良好,3.0,0.95,-,,45.0,3,26.0,38.0,12.0,,,2017-08-14 15:00,,1.8,9.0,46.0,,,,
桃園,桃園市,50.0,,良好,3.3,0.2,40,36.0,27.0,16,8.3,10.0,1.8,2.4,263.0,2017-08-14 15:00,,0.2,15.0,30.0,,,,
大園,桃園市,44.0,,良好,2.3,0.09,25,26.0,23.0,17,5.2,6.4,1.3,7.5,236.0,2017-08-14 15:00,,0.2,14.0,27.0,,,,
觀音,桃園市,39.0,,良好,2.0,0.09,22,19.0,30.0,9,1.7,2.2,0.5,6.7,255.0,2017-08-14 15:00,,0.1,12.0,27.0,,,,
平鎮,桃園市,48.0,,良好,,,,25.0,79.0,14,,,,4.3,251.0,2017-08-14 15:00,,0.2,15.0,42.0,,,,
龍潭,桃園市,46.0,,良好,2.6,0.15,35,32.0,37.0,18,3.4,5.2,1.8,5.6,252.0,2017-08-14 15:00,,0.2,14.0,33.0,,,,
湖口,新竹縣,41.0,,良好,2.4,0.09,20,22.0,26.0,9,1.9,3.9,2.0,7.5,233.0,2017-08-14 15:00,,0.1,13.0,26.0,,,,
竹東,新竹縣,31.0,,良好,1.4,0.16,30,30.0,21.0,7,4.2,5.5,1.3,4.3,242.0,2017-08-14 15:00,,0.2,10.0,21.0,,,,
新竹,新竹市,29.0,,良好,1.9,0.22,22,19.0,21.0,5,4.1,5.8,1.7,4.2,256.0,2017-08-14 15:00,,0.3,9.0,20.0,,,,
頭份,苗栗縣,44.0,,良好,1.8,0.08,24,27.0,20.0,5,2.5,4.7,2.2,4.9,274.0,2017-08-14 15:00,,0.1,13.0,24.0,,,,
苗栗,苗栗縣,53.0,細懸浮微粒,普通,2.3,0.13,23,26.0,25.0,9,3.2,5.9,2.7,3.2,205.0,2017-08-14 15:00,,0.2,17.0,28.0,,,,
三義,苗栗縣,29.0,,良好,8.1,0.36,20,28.0,24.0,8,9.4,13.0,4.1,3.3,231.0,2017-08-14 15:00,,0.2,9.0,24.0,,,,
豐原,臺中市,40.0,,良好,5.3,0.2,32,30.0,27.0,15,8.7,12.0,3.0,4.0,270.0,2017-08-14 15:00,,0.2,12.0,27.0,,,,
沙鹿,臺中市,20.0,,良好,1.5,0.12,16,22.0,12.0,4,,,,4.6,253.0,2017-08-14 15:00,,0.2,6.0,16.0,,,,
大里,臺中市,34.0,,良好,2.1,0.17,33,26.0,33.0,6,5.9,9.8,4.0,4.0,258.0,2017-08-14 15:00,,0.2,11.0,23.0,,,,
西屯,臺中市,33.0,,良好,3.1,0.11,30,25.0,35.0,8,5.0,6.7,1.6,3.4,254.0,2017-08-14 15:00,,0.1,10.0,27.0,,,,
彰化,彰化縣,38.0,,良好,2.5,0.13,24,22.0,32.0,14,4.5,6.6,2.1,6.9,283.0,2017-08-14 15:00,,0.2,12.0,29.0,,,,
線西,彰化縣,27.0,,良好,1.0,0.07,24,21.0,24.0,9,0.9,1.3,0.4,5.2,246.0,2017-08-14 15:00,,0.1,8.0,20.0,,,,
二林,彰化縣,28.0,,良好,1.2,0.1,,19.0,12.0,10,3.2,4.3,1.1,4.9,273.0,2017-08-14 15:00,,0.1,9.0,15.0,,,,
南投,南投縣,33.0,,良好,2.0,0.12,31,26.0,24.0,10,4.3,5.7,1.3,3.1,248.0,2017-08-14 15:00,,0.2,10.0,24.0,,,,
斗六,雲林縣,31.0,,良好,2.8,0.18,28,27.0,24.0,12,3.3,4.9,1.6,2.1,266.0,2017-08-14 15:00,,0.2,9.0,29.0,,,,
崙背,雲林縣,33.0,,良好,1.5,0.04,20,19.0,12.0,9,0.9,2.2,1.3,4.6,244.0,2017-08-14 15:00,,0.1,10.0,15.0,,,,
新港,嘉義縣,32.0,,良好,2.1,0.07,19,18.0,14.0,8,4.0,5.7,1.7,3.5,247.0,2017-08-14 15:00,,0.1,10.0,16.0,,,,
朴子,嘉義縣,32.0,,良好,2.0,0.14,20,19.0,27.0,8,1.3,3.7,2.5,3.9,235.0,2017-08-14 15:00,,0.2,10.0,27.0,,,,
臺西,雲林縣,26.0,,良好,1.2,0.07,20,18.0,12.0,7,2.1,3.3,1.2,5.3,256.0,2017-08-14 15:00,,0.1,8.0,15.0,,,,
嘉義,嘉義市,33.0,,良好,1.6,0.05,24,23.0,14.0,,0.9,0.9,0.1,3.4,242.0,2017-08-14 15:00,,0.1,10.0,22.0,,,,
新營,臺南市,21.0,,良好,1.8,0.14,17,17.0,10.0,5,2.2,4.0,1.8,3.0,250.0,2017-08-14 15:00,,0.2,6.0,23.0,,,,
善化,臺南市,27.0,,良好,1.9,0.08,19,20.0,22.0,7,1.8,3.6,1.8,2.7,291.0,2017-08-14 15:00,,0.1,8.0,24.0,,,,
安南,臺南市,22.0,,良好,1.5,0.09,21,19.0,,,,,,4.2,300.0,2017-08-14 15:00,,0.1,7.0,23.0,,,,
臺南,臺南市,23.0,,良好,2.2,0.12,17,18.0,21.0,7,1.1,2.1,1.0,3.7,269.0,2017-08-14 15:00,,0.1,7.0,23.0,,,,
美濃,高雄市,51.0,細懸浮微粒,普通,1.7,0.14,43,30.0,19.0,18,1.7,2.2,0.5,2.2,275.0,2017-08-14 15:00,,0.2,16.0,23.0,,,,
橋頭,高雄市,40.0,,良好,0.4,0.1,21,19.0,15.0,8,,,,3.4,267.0,2017-08-14 15:00,,0.2,12.0,22.0,,,,
仁武,高雄市,37.0,,良好,1.9,0.12,22,19.0,22.0,16,3.7,6.8,3.1,3.6,276.0,2017-08-14 15:00,,0.1,11.0,26.0,,,,
鳳山,高雄市,26.0,,良好,2.4,0.21,22,18.0,31.0,6,5.3,7.2,1.9,2.4,296.0,2017-08-14 15:00,,0.3,5.0,28.0,,,,
大寮,高雄市,42.0,,良好,3.2,0.09,23,20.0,27.0,14,7.3,12.0,4.3,3.6,290.0,2017-08-14 15:00,,0.1,13.0,22.0,,,,
林園,高雄市,29.0,,良好,3.0,0.09,27,19.0,13.0,8,2.4,2.5,0.1,4.3,281.0,2017-08-14 15:00,,0.1,9.0,11.0,,,,
楠梓,高雄市,25.0,,良好,1.4,0.14,19,18.0,,,4.8,8.3,3.5,3.6,266.0,2017-08-14 15:00,,0.2,8.0,26.0,,,,
左營,高雄市,16.0,,良好,2.3,0.08,20,17.0,17.0,ND,2.3,3.3,1.0,3.7,292.0,2017-08-14 15:00,,0.1,4.0,17.0,,,,
前金,高雄市,19.0,,良好,2.2,0.08,21,18.0,18.0,4,1.3,2.9,1.7,4.8,271.0,2017-08-14 15:00,,0.1,6.0,14.0,,,,
前鎮,高雄市,24.0,,良好,2.5,0.29,16,14.0,21.0,14,5.5,9.1,3.6,2.3,324.0,2017-08-14 15:00,,0.2,7.0,18.0,,,,
小港,高雄市,20.0,,良好,3.6,0.1,20,18.0,25.0,9,4.3,5.8,1.5,3.9,272.0,2017-08-14 15:00,,0.1,6.0,19.0,,,,
屏東,屏東縣,31.0,,良好,2.3,0.15,36,34.0,21.0,5,6.2,6.9,0.7,3.8,290.0,2017-08-14 15:00,,0.2,8.0,24.0,,,,
潮州,屏東縣,58.0,細懸浮微粒,普通,4.6,0.16,40,32.0,36.0,16,7.6,9.7,2.0,3.0,278.0,2017-08-14 15:00,,0.2,18.0,39.0,,,,
恆春,屏東縣,,,設備維護,,,,,,,,,,,,2017-08-14 15:00,,,,,,,,
臺東,臺東縣,41.0,,良好,1.9,0.25,33,27.0,37.0,17,5.0,5.3,0.3,2.5,79.0,2017-08-14 15:00,,0.3,13.0,32.0,,,,
花蓮,花蓮縣,38.0,,良好,1.6,0.11,30,30.0,22.0,12,-0.1,1.8,1.9,2.0,132.0,2017-08-14 15:00,,0.1,12.0,22.0,,,,
陽明,臺北市,44.0,,良好,2.9,0.12,36,35.0,20.0,15,5.8,6.9,1.1,,,2017-08-14 15:00,,0.2,14.0,20.0,,,,
宜蘭,宜蘭縣,49.0,,良好,2.2,0.14,29,33.0,28.0,10,2.8,4.4,1.6,2.8,110.0,2017-08-14 15:00,,0.2,15.0,36.0,,,,
冬山,宜蘭縣,60.0,細懸浮微粒,普通,0.4,0.14,30,29.0,33.0,24,6.8,11.0,4.3,3.3,49.0,2017-08-14 15:00,,0.3,19.0,38.0,,,,
三重,新北市,59.0,細懸浮微粒,普通,4.7,1.27,-,,61.0,27,47.0,109.0,62.0,,,2017-08-14 15:00,,1.5,19.0,50.0,,,,
中壢,桃園市,37.0,,良好,2.5,0.92,19,20.0,47.0,12,23.0,62.0,39.0,1.9,173.0,2017-08-14 15:00,,1.1,8.0,40.0,,,,
冬山,宜蘭縣,62,細懸浮微粒,普通,0.6,0.18,24,30.0,30.0,23,7.7,13.0,5.8,2.5,42.0,2017-08-14 16:00,,0.3,20.0,37.0,,,,
三重,新北市,64,細懸浮微粒,普通,4.4,1.51,-,,52.0,24,47.0,116.0,70.0,,,2017-08-14 16:00,,1.4,21.0,51.0,,,,
中壢,桃園市,39,,良好,3.2,1.06,15,21.0,51.0,15,24.0,71.0,48.0,2.1,126.0,2017-08-14 16:00,,1.1,10.0,42.0,,,,
竹山,南投縣,41,,良好,2.2,0.13,30,33.0,15.0,17,3.7,3.8,0.1,2.4,279.0,2017-08-14 16:00,,0.1,13.0,17.0,,,,
永和,新北市,64,細懸浮微粒,普通,3.4,0.52,47,44.0,34.0,20,20.0,26.0,5.4,2.4,284.0,2017-08-14 16:00,,0.9,21.0,35.0,,,,
復興,高雄市,18,,良好,2.7,0.22,14,14.0,20.0,2,5.7,9.8,4.2,1.3,218.0,2017-08-14 16:00,,0.3,5.0,19.0,,,,
埔里,南投縣,40,,良好,1.4,0.13,47,34.0,22.0,13,4.1,5.5,1.4,3.0,273.0,2017-08-14 16:00,,0.1,12.0,22.0,,,,
基隆,基隆市,60,細懸浮微粒,普通,1.5,0.14,33,44.0,27.0,17,3.3,4.5,1.1,1.8,86.0,2017-08-14 16:00,,0.2,19.0,24.0,,,,
汐止,新北市,80,細懸浮微粒,普通,5.6,0.23,70,63.0,37.0,30,9.1,12.0,2.6,2.2,23.0,2017-08-14 16:00,,0.4,27.0,37.0,,,,
萬里,新北市,69,細懸浮微粒,普通,4.0,0.14,54,45.0,31.0,24,4.2,5.2,1.0,2.6,56.0,2017-08-14 16:00,,0.2,23.0,31.0,,,,
新店,新北市,67,臭氧八小時,普通,2.9,0.22,63,60.0,34.0,22,9.9,11.0,1.0,2.5,340.0,2017-08-14 16:00,,0.3,22.0,38.0,,,,
土城,新北市,50,,良好,2.5,0.19,54,50.0,,,8.6,11.0,2.4,2.9,227.0,2017-08-14 16:00,,0.2,15.0,31.0,,,,
板橋,新北市,45,,良好,,0.22,47,47.0,36.0,17,11.0,12.0,1.6,3.7,238.0,2017-08-14 16:00,,0.2,14.0,35.0,,,,
新莊,新北市,44,,良好,2.3,0.2,43,47.0,27.0,6,8.4,9.5,1.2,5.2,255.0,2017-08-14 16:00,,0.2,10.0,29.0,,,,
菜寮,新北市,53,細懸浮微粒,普通,3.1,0.24,48,48.0,44.0,14,11.0,13.0,1.6,2.7,260.0,2017-08-14 16:00,,0.3,17.0,38.0,,,,
林口,新北市,42,,良好,1.3,0.11,34,39.0,32.0,7,5.1,6.2,1.2,5.4,265.0,2017-08-14 16:00,,0.2,13.0,36.0,,,,
淡水,新北市,42,,良好,3.2,0.08,20,24.0,45.0,10,5.2,7.4,2.2,,,2017-08-14 16:00,,0.1,13.0,41.0,,,,
士林,臺北市,53,細懸浮微粒,普通,4.4,0.17,27,34.0,48.0,14,11.0,13.0,2.2,3.5,347.0,2017-08-14 16:00,,0.2,16.0,46.0,,,,
中山,臺北市,54,細懸浮微粒,普通,,,,40.0,52.0,21,,,,1.2,305.0,2017-08-14 16:00,,0.8,17.0,54.0,,,,
萬華,臺北市,62,細懸浮微粒,普通,2.6,0.85,33,39.0,44.0,23,29.0,45.0,16.0,1.6,48.0,2017-08-14 16:00,,0.8,20.0,,,,,
古亭,臺北市,64,臭氧八小時,普通,2.7,0.3,58,59.0,39.0,21,14.0,15.0,1.2,1.1,313.0,2017-08-14 16:00,,0.4,20.0,30.0,,,,
松山,臺北市,63,細懸浮微粒,普通,17.0,0.28,41,53.0,29.0,27,24.0,26.0,2.0,2.0,36.0,2017-08-14 16:00,,0.4,20.0,37.0,,,,
大同,臺北市,42,,良好,2.8,1.36,-,,44.0,7,31.0,52.0,22.0,,,2017-08-14 16:00,,1.7,8.0,45.0,,,,
桃園,桃園市,45,,良好,3.1,0.22,33,39.0,27.0,9,9.6,12.0,2.2,2.2,239.0,2017-08-14 16:00,,0.2,14.0,29.0,,,,
大園,桃園市,45,,良好,2.2,0.1,25,28.0,18.0,13,5.2,6.6,1.4,7.0,226.0,2017-08-14 16:00,,0.1,14.0,25.0,,,,
