SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,21.0,,良好,1.3,0.43,24,8.0,33.0,13,14.0,19.0,5.4,1.8,194.0,2017-06-20 12:00,,0.8,6.0,23.0,,,,
古亭,臺北市,12.0,,良好,1.3,0.26,23,9.0,15.0,5,10.0,17.0,7.1,2.4,261.0,2017-06-20 12:00,,0.5,4.0,12.0,,,,
松山,臺北市,29.0,,良好,1.6,0.35,24,9.0,21.0,14,18.0,29.0,11.0,2.5,246.0,2017-06-20 12:00,,0.6,9.0,17.0,,,,
大同,臺北市,46.0,,良好,3.1,2.12,-,,68.0,12,32.0,94.0,62.0,,,2017-06-20 12:00,,2.1,11.0,50.0,,,,
桃園,桃園市,51.0,細懸浮微粒,普通,1.7,0.24,17,8.0,26.0,19,12.0,17.0,5.6,1.8,232.0,2017-06-20 12:00,,0.6,16.0,33.0,,,,
大園,桃園市,42.0,,良好,2.0,0.11,28,15.0,27.0,18,4.2,4.8,0.6,6.6,228.0,2017-06-20 12:00,,0.2,13.0,28.0,,,,
觀音,桃園市,31.0,,良好,2.4,0.1,29,16.0,34.0,4,4.5,5.5,1.0,8.6,238.0,2017-06-20 12:00,,0.1,7.0,33.0,,,,
平鎮,桃園市,31.0,,良好,1.8,0.15,19,11.0,32.0,8,8.6,14.0,5.3,4.9,236.0,2017-06-20 12:00,,0.2,8.0,33.0,,,,
龍潭,桃園市,31.0,,良好,1.4,0.18,19,11.0,24.0,10,3.3,5.7,2.4,4.7,245.0,2017-06-20 12:00,,0.2,10.0,29.0,,,,
湖口,新竹縣,31.0,,良好,2.2,0.12,25,14.0,26.0,10,6.0,8.2,2.2,9.0,234.0,2017-06-20 12:00,,0.1,10.0,24.0,,,,
竹東,新竹縣,40.0,,良好,-0.2,0.13,16,11.0,20.0,11,5.5,12.0,6.9,4.4,234.0,2017-06-20 12:00,,0.2,12.0,19.0,,,,
新竹,新竹市,22.0,,良好,1.9,0.26,24,15.0,28.0,7,5.7,9.1,3.4,4.4,235.0,2017-06-20 12:00,,0.2,7.0,22.0,,,,
頭份,苗栗縣,41.0,,良好,2.0,0.15,25,16.0,20.0,15,4.7,7.1,2.5,5.0,235.0,2017-06-20 12:00,,0.2,13.0,21.0,,,,
苗栗,苗栗縣,21.0,,良好,1.8,0.2,25,15.0,25.0,6,4.8,7.0,2.2,6.2,193.0,2017-06-20 12:00,,0.2,6.0,23.0,,,,
三義,苗栗縣,23.0,,良好,1.7,0.11,34,18.0,12.0,10,2.9,3.4,0.6,7.8,189.0,2017-06-20 12:00,,0.1,7.0,13.0,,,,
豐原,臺中市,27.0,,良好,2.7,0.18,34,18.0,21.0,12,6.0,8.0,2.1,6.8,199.0,2017-06-20 12:00,,0.1,8.0,12.0,,,,
沙鹿,臺中市,22.0,,良好,2.1,0.18,24,12.0,24.0,3,6.0,9.5,3.5,5.0,194.0,2017-06-20 12:00,,0.3,7.0,23.0,,,,
大里,臺中市,49.0,,良好,2.4,0.21,31,11.0,38.0,13,6.5,8.9,2.4,5.1,208.0,2017-06-20 12:00,,0.4,15.0,28.0,,,,
忠明,臺中市,30.0,,良好,2.5,0.26,27,11.0,26.0,11,11.0,14.0,3.7,3.7,191.0,2017-06-20 12:00,,0.3,9.0,21.0,,,,
西屯,臺中市,31.0,,良好,2.3,0.14,26,10.0,30.0,12,7.6,12.0,4.6,5.2,192.0,2017-06-20 12:00,,0.3,10.0,32.0,,,,
彰化,彰化縣,58.0,細懸浮微粒,普通,2.4,0.12,23,12.0,29.0,22,4.6,7.2,2.6,4.4,209.0,2017-06-20 12:00,,0.2,18.0,31.0,,,,
線西,彰化縣,49.0,,良好,1.3,0.13,24,11.0,18.0,14,3.2,5.1,2.0,6.0,216.0,2017-06-20 12:00,,0.2,15.0,33.0,,,,
二林,彰化縣,31.0,,良好,3.0,0.11,28,13.0,21.0,8,3.0,4.2,1.3,6.1,217.0,2017-06-20 12:00,,0.1,10.0,28.0,,,,
南投,南投縣,23.0,,良好,3.0,0.21,31,12.0,26.0,5,5.9,8.2,2.3,3.9,233.0,2017-06-20 12:00,,0.3,5.0,25.0,,,,
斗六,雲林縣,50.0,,良好,2.2,0.34,25,15.0,32.0,11,9.8,13.0,3.4,2.5,214.0,2017-06-20 12:00,,0.3,15.0,30.0,,,,
崙背,雲林縣,35.0,,良好,1.8,0.11,27,15.0,16.0,14,4.6,5.4,0.8,4.7,188.0,2017-06-20 12:00,,0.1,11.0,22.0,,,,
新港,嘉義縣,33.0,,良好,2.1,0.18,22,13.0,21.0,8,5.0,8.4,3.4,4.4,192.0,2017-06-20 12:00,,0.2,10.0,32.0,,,,
朴子,嘉義縣,38.0,,良好,2.5,0.28,26,14.0,34.0,13,7.3,12.0,4.4,3.1,213.0,2017-06-20 12:00,,0.3,10.0,41.0,,,,
臺西,雲林縣,45.0,,良好,1.4,0.09,24,14.0,18.0,16,2.9,4.0,1.1,4.6,189.0,2017-06-20 12:00,,0.1,14.0,24.0,,,,
嘉義,嘉義市,25.0,,良好,,0.2,25,16.0,29.0,7,,,,3.3,214.0,2017-06-20 12:00,,0.2,8.0,25.0,,,,
新營,臺南市,48.0,,良好,3.2,0.29,28,14.0,31.0,23,8.4,12.0,3.7,2.1,182.0,2017-06-20 12:00,,0.3,15.0,30.0,,,,
善化,臺南市,29.0,,良好,3.0,0.12,27,14.0,25.0,11,6.7,8.0,1.3,3.7,205.0,2017-06-20 12:00,,0.2,9.0,28.0,,,,
安南,臺南市,50.0,,良好,1.9,0.15,21,10.0,31.0,13,4.3,6.9,2.6,3.7,207.0,2017-06-20 12:00,,0.3,15.0,37.0,,,,
臺南,臺南市,37.0,,良好,2.2,0.13,20,10.0,19.0,7,2.6,3.7,1.1,2.9,289.0,2017-06-20 12:00,,0.3,11.0,25.0,,,,
美濃,高雄市,44.0,,良好,1.2,0.15,39,17.0,20.0,17,3.0,4.3,1.3,1.3,265.0,2017-06-20 12:00,,0.2,14.0,21.0,,,,
橋頭,高雄市,38.0,,良好,1.7,0.09,17,11.0,16.0,8,3.0,6.7,3.7,3.7,241.0,2017-06-20 12:00,,0.2,12.0,24.0,,,,
仁武,高雄市,31.0,,良好,1.9,0.12,20,16.0,24.0,5,5.3,11.0,5.2,2.9,260.0,2017-06-20 12:00,,0.3,6.0,34.0,,,,
鳳山,高雄市,40.0,,良好,3.6,0.33,15,10.0,41.0,15,9.8,18.0,8.5,1.8,259.0,2017-06-20 12:00,,0.4,12.0,43.0,,,,
大寮,高雄市,28.0,,良好,3.4,0.1,15,11.0,36.0,4,7.0,13.0,5.8,2.1,296.0,2017-06-20 12:00,,0.2,7.0,30.0,,,,
林園,高雄市,26.0,,良好,2.1,0.04,25,15.0,7.0,,,,,2.5,275.0,2017-06-20 12:00,,0.1,8.0,18.0,,,,
楠梓,高雄市,47.0,,良好,1.8,0.12,17,10.0,29.0,15,3.3,5.4,2.1,2.1,239.0,2017-06-20 12:00,,0.3,15.0,40.0,,,,
左營,高雄市,30.0,,良好,2.3,0.11,17,10.0,30.0,10,3.8,5.3,1.6,2.0,254.0,2017-06-20 12:00,,0.3,9.0,32.0,,,,
前金,高雄市,31.0,,良好,2.4,0.11,18,11.0,28.0,13,2.3,4.3,2.0,2.3,278.0,2017-06-20 12:00,,0.2,9.0,34.0,,,,
前鎮,高雄市,21.0,,良好,2.4,0.13,12,9.0,21.0,8,8.5,18.0,9.2,1.5,314.0,2017-06-20 12:00,,0.2,5.0,23.0,,,,
小港,高雄市,23.0,,良好,4.7,0.1,15,11.0,24.0,4,8.8,14.0,5.3,2.0,271.0,2017-06-20 12:00,,0.2,7.0,25.0,,,,
屏東,屏東縣,31.0,,良好,3.1,0.23,31,17.0,36.0,5,8.0,10.0,2.2,2.9,240.0,2017-06-20 12:00,,0.3,9.0,24.0,,,,
潮州,屏東縣,30.0,,良好,3.0,0.13,33,16.0,20.0,6,3.7,4.9,1.2,3.1,275.0,2017-06-20 12:00,,0.2,9.0,25.0,,,,
恆春,屏東縣,31.0,,良好,2.1,0.04,16,17.0,19.0,16,2.3,6.6,4.3,5.7,249.0,2017-06-20 12:00,,0.1,10.0,17.0,,,,
臺東,臺東縣,31.0,,良好,1.1,0.35,13,12.0,35.0,ND,5.8,14.0,8.4,3.3,199.0,2017-06-20 12:00,,0.3,6.0,34.0,,,,
花蓮,花蓮縣,29.0,,良好,2.1,0.16,34,13.0,29.0,10,4.8,6.1,1.3,1.5,113.0,2017-06-20 12:00,,0.2,9.0,24.0,,,,
陽明,臺北市,24.0,,良好,2.2,0.12,22,20.0,3.0,ND,5.9,8.1,2.2,,,2017-06-20 12:00,,0.1,7.0,13.0,,,,
宜蘭,宜蘭縣,20.0,,良好,2.8,0.31,,,,8,,,,1.4,132.0,2017-06-20 12:00,,0.3,6.0,22.0,,,,
冬山,宜蘭縣,37.0,,良好,2.7,0.39,10,6.0,55.0,18,21.0,36.0,16.0,1.4,62.0,2017-06-20 12:00,,0.3,9.0,40.0,,,,
三重,新北市,33.0,,良好,3.6,1.65,-,,52.0,15,34.0,126.0,92.0,,,2017-06-20 12:00,,1.9,8.0,36.0,,,,
中壢,桃園市,28.0,,良好,0.7,1.33,7.7,5.0,31.0,9,21.0,81.0,60.0,2.0,165.0,2017-06-20 12:00,,1.2,6.0,30.0,,,,
竹山,南投縣,41.0,,良好,2.0,0.17,31,13.0,25.0,14,3.8,4.6,0.8,3.3,226.0,2017-06-20 12:00,,0.2,13.0,31.0,,,,
永和,新北市,24.0,,良好,4.1,0.69,19,,25.0,10,,,,2.6,257.0,2017-06-20 12:00,,0.9,7.0,23.0,,,,
復興,高雄市,21.0,,良好,3.0,0.23,14,10.0,18.0,5,6.2,12.0,6.2,1.1,199.0,2017-06-20 12:00,,0.4,6.0,23.0,,,,
基隆,基隆市,36.0,,良好,1.7,0.56,10,11.0,51.0,21,14.0,23.0,8.5,0.7,106.0,2017-06-20 13:00,,0.4,11.0,25.0,,,,
汐止,新北市,46.0,,良好,1.2,0.26,25,11.0,24.0,18,,,,1.9,232.0,2017-06-20 13:00,,0.5,14.0,26.0,,,,
萬里,新北市,38.0,,良好,2.5,0.49,19,15.0,30.0,16,19.0,24.0,5.5,1.2,197.0,2017-06-20 13:00,,0.4,12.0,23.0,,,,
新店,新北市,,,設備維護,,,,,,,,,,,,2017-06-20 13:00,,,,,,,,
土城,新北市,36.0,,良好,2.0,0.18,25,12.0,17.0,8,6.3,9.0,2.7,2.3,189.0,2017-06-20 13:00,,0.6,11.0,28.0,,,,
板橋,新北市,27.0,,良好,3.1,0.25,26,11.0,24.0,6,11.0,15.0,4.0,1.8,203.0,2017-06-20 13:00,,0.6,8.0,29.0,,,,
新莊,新北市,30.0,,良好,3.0,0.22,26,12.0,22.0,5,9.7,13.0,2.8,3.3,240.0,2017-06-20 13:00,,0.6,9.0,30.0,,,,
菜寮,新北市,24.0,,良好,2.0,0.34,25,14.0,19.0,7,13.0,18.0,4.6,0.7,275.0,2017-06-20 13:00,,0.7,7.0,24.0,,,,
林口,新北市,30.0,,良好,0.7,0.14,27,12.0,18.0,10,8.0,13.0,4.8,6.2,257.0,2017-06-20 13:00,,0.2,9.0,19.0,,,,
淡水,新北市,32.0,,良好,2.2,0.1,26,14.0,14.0,12,3.9,4.7,0.8,,,2017-06-20 13:00,,0.2,10.0,22.0,,,,
士林,臺北市,42.0,,良好,1.8,0.26,28,16.0,38.0,16,13.0,17.0,4.2,1.8,297.0,2017-06-20 13:00,,0.5,13.0,27.0,,,,
中山,臺北市,34.0,,良好,1.5,0.64,21,11.0,27.0,14,21.0,37.0,17.0,2.2,247.0,2017-06-20 13:00,,1.0,11.0,22.0,,,,
萬華,臺北市,24.0,,良好,0.9,0.41,25,11.0,30.0,12,15.0,21.0,6.1,2.0,255.0,2017-06-20 13:00,,0.8,7.0,26.0,,,,
古亭,臺北市,12.0,,良好,1.2,0.26,24,11.0,11.0,4,10.0,16.0,6.2,3.2,206.0,2017-06-20 13:00,,0.5,4.0,12.0,,,,
松山,臺北市,29.0,,良好,1.2,0.36,18,10.0,11.0,8,16.0,30.0,14.0,2.3,214.0,2017-06-20 13:00,,0.7,9.0,17.0,,,,
大同,臺北市,48.0,,良好,2.8,1.78,-,,57.0,14,30.0,74.0,43.0,,,2017-06-20 13:00,,2.2,12.0,52.0,,,,
桃園,桃園市,48.0,,良好,1.4,0.27,22,11.0,22.0,10,11.0,16.0,5.3,3.3,253.0,2017-06-20 13:00,,0.5,15.0,31.0,,,,
大園,桃園市,41.0,,良好,1.9,0.15,47,21.0,25.0,11,4.5,4.7,0.2,7.0,236.0,2017-06-20 13:00,,0.2,13.0,28.0,,,,
潮州,屏東縣,27.0,,良好,5.2,0.2,26,19.0,19.0,4,5.9,7.7,1.9,2.1,276.0,2017-06-20 13:00,,0.2,8.0,24.0,,,,
觀音,桃園市,31.0,,良好,2.9,0.17,56,21.0,36.0,8,6.4,7.0,0.6,9.0,246.0,2017-06-20 13:00,,0.1,7.0,33.0,,,,
平鎮,桃園市,30.0,,良好,1.6,0.13,27,14.0,27.0,7,7.2,11.0,4.1,4.6,239.0,2017-06-20 13:00,,0.2,8.0,32.0,,,,
龍潭,桃園市,30.0,,良好,1.4,0.14,23,14.0,28.0,9,2.3,4.1,1.7,6.5,255.0,2017-06-20 13:00,,0.2,9.0,28.0,,,,
湖口,新竹縣,31.0,,良好,2.3,0.15,46,19.0,26.0,8,6.0,7.3,1.3,8.4,246.0,2017-06-20 13:00,,0.1,10.0,24.0,,,,
竹東,新竹縣,40.0,,良好,-0.2,0.11,18,13.0,23.0,13,4.2,8.5,4.3,4.8,235.0,2017-06-20 13:00,,0.2,12.0,20.0,,,,
新竹,新竹市,22.0,,良好,1.8,0.29,43,19.0,31.0,8,7.2,9.5,2.3,3.6,239.0,2017-06-20 13:00,,0.3,7.0,24.0,,,,
頭份,苗栗縣,44.0,,良好,2.2,0.18,44,19.0,24.0,16,6.3,7.9,1.6,5.8,227.0,2017-06-20 13:00,,0.2,14.0,22.0,,,,
苗栗,苗栗縣,23.0,,良好,2.1,0.22,41,18.0,32.0,7,5.8,7.4,1.6,8.0,191.0,2017-06-20 13:00,,0.2,6.0,25.0,,,,
三義,苗栗縣,25.0,,良好,1.9,0.11,40,22.0,22.0,11,3.7,4.6,0.9,6.7,190.0,2017-06-20 13:00,,0.1,8.0,15.0,,,,
豐原,臺中市,30.0,,良好,2.3,0.16,35,21.0,14.0,12,5.5,7.1,1.5,5.1,188.0,2017-06-20 13:00,,0.1,9.0,13.0,,,,
沙鹿,臺中市,21.0,,良好,1.8,0.16,29,14.0,20.0,4,4.9,7.4,2.5,5.6,194.0,2017-06-20 13:00,,0.3,6.0,23.0,,,,
大里,臺中市,45.0,,良好,2.1,0.19,29,14.0,41.0,13,5.9,8.7,2.8,4.8,216.0,2017-06-20 13:00,,0.4,14.0,30.0,,,,
忠明,臺中市,33.0,,良好,2.0,0.2,29,14.0,24.0,13,7.7,11.0,3.0,4.7,181.0,2017-06-20 13:00,,0.3,10.0,21.0,,,,
西屯,臺中市,32.0,,良好,1.8,0.11,31,13.0,31.0,10,4.4,7.7,3.3,5.6,197.0,2017-06-20 13:00,,0.3,10.0,32.0,,,,
彰化,彰化縣,57.0,細懸浮微粒,普通,2.2,0.13,26,14.0,29.0,10,4.6,6.2,1.6,3.3,209.0,2017-06-20 13:00,,0.2,18.0,30.0,,,,
線西,彰化縣,48.0,,良好,1.4,0.13,28,14.0,18.0,17,3.1,4.2,1.1,5.8,219.0,2017-06-20 13:00,,0.2,15.0,28.0,,,,
二林,彰化縣,27.0,,良好,2.5,0.09,25,15.0,19.0,5,2.9,4.2,1.4,4.4,227.0,2017-06-20 13:00,,0.1,8.0,26.0,,,,
南投,南投縣,23.0,,良好,2.2,0.17,30,15.0,28.0,5,5.3,7.4,2.1,4.4,240.0,2017-06-20 13:00,,0.3,5.0,25.0,,,,
斗六,雲林縣,48.0,,良好,1.7,0.25,30,18.0,28.0,14,7.5,10.0,2.8,2.7,226.0,2017-06-20 13:00,,0.3,15.0,29.0,,,,
崙背,雲林縣,38.0,,良好,1.4,0.08,27,17.0,20.0,15,2.6,3.2,0.7,4.7,195.0,2017-06-20 13:00,,0.1,12.0,21.0,,,,
新港,嘉義縣,35.0,,良好,2.0,0.15,32,16.0,20.0,14,4.1,6.4,2.4,3.9,201.0,2017-06-20 13:00,,0.2,11.0,29.0,,,,
朴子,嘉義縣,37.0,,良好,2.0,0.17,24,16.0,39.0,11,4.0,7.1,3.1,2.3,227.0,2017-06-20 13:00,,0.3,10.0,40.0,,,,
臺西,雲林縣,45.0,,良好,1.1,0.07,23,16.0,18.0,13,2.7,3.7,1.1,4.9,197.0,2017-06-20 13:00,,0.1,14.0,22.0,,,,
嘉義,嘉義市,28.0,,良好,1.5,0.21,,17.0,19.0,12,6.2,7.5,1.3,3.2,222.0,2017-06-20 13:00,,0.2,9.0,25.0,,,,
新營,臺南市,52.0,細懸浮微粒,普通,1.7,0.24,25,16.0,32.0,18,6.5,9.0,2.5,2.3,196.0,2017-06-20 13:00,,0.3,16.0,30.0,,,,
善化,臺南市,31.0,,良好,2.8,0.11,23,16.0,20.0,12,7.4,9.1,1.7,4.0,226.0,2017-06-20 13:00,,0.1,10.0,26.0,,,,
安南,臺南市,44.0,,良好,1.7,0.12,21,13.0,27.0,3,3.2,5.0,1.8,2.5,236.0,2017-06-20 13:00,,0.3,14.0,35.0,,,,
臺南,臺南市,33.0,,良好,1.7,0.12,21,12.0,24.0,4,2.0,2.6,0.6,2.2,289.0,2017-06-20 13:00,,0.3,10.0,24.0,,,,
美濃,高雄市,47.0,,良好,1.6,0.19,46,23.0,26.0,20,4.7,6.0,1.3,2.1,223.0,2017-06-20 13:00,,0.2,15.0,22.0,,,,
橋頭,高雄市,34.0,,良好,1.2,0.08,17,13.0,11.0,6,2.1,5.3,3.2,3.3,222.0,2017-06-20 13:00,,0.2,11.0,22.0,,,,
仁武,高雄市,30.0,,良好,1.5,0.11,22,18.0,22.0,2,3.5,7.2,3.7,2.1,249.0,2017-06-20 13:00,,0.2,5.0,32.0,,,,
鳳山,高雄市,39.0,,良好,3.0,0.29,17,12.0,34.0,6,7.1,12.0,5.2,2.4,263.0,2017-06-20 13:00,,0.4,11.0,42.0,,,,
大寮,高雄市,26.0,,良好,3.2,0.07,16,13.0,22.0,ND,5.4,10.0,4.7,2.1,290.0,2017-06-20 13:00,,0.2,6.0,28.0,,,,
林園,高雄市,33.0,,良好,2.2,,20,17.0,3.0,17,,,,2.2,262.0,2017-06-20 13:00,,,10.0,16.0,,,,
楠梓,高雄市,47.0,,良好,1.3,0.11,18,12.0,23.0,14,3.4,6.2,2.8,2.1,257.0,2017-06-20 13:00,,0.3,15.0,36.0,,,,
左營,高雄市,33.0,,良好,1.8,0.09,17,11.0,24.0,13,2.6,3.6,1.0,1.7,254.0,2017-06-20 13:00,,0.3,10.0,31.0,,,,
前金,高雄市,31.0,,良好,2.5,0.1,20,13.0,29.0,8,2.2,4.6,2.4,2.8,301.0,2017-06-20 13:00,,0.1,9.0,33.0,,,,
前鎮,高雄市,22.0,,良好,1.9,0.12,16,11.0,17.0,15,5.7,9.0,3.3,1.7,300.0,2017-06-20 13:00,,0.2,7.0,22.0,,,,
小港,高雄市,23.0,,良好,4.6,0.08,17,13.0,32.0,4,7.8,11.0,3.6,1.6,245.0,2017-06-20 13:00,,0.1,7.0,25.0,,,,
屏東,屏東縣,27.0,,良好,2.6,0.2,33,21.0,36.0,6,8.3,10.0,2.1,2.5,260.0,2017-06-20 13:00,,0.3,8.0,26.0,,,,
恆春,屏東縣,27.0,,良好,2.1,0.04,18,17.0,17.0,2,0.2,2.5,2.3,3.0,273.0,2017-06-20 13:00,,0.1,8.0,17.0,,,,
臺東,臺東縣,31.0,,良好,1.0,0.34,14,13.0,34.0,7,5.2,12.0,7.0,3.4,212.0,2017-06-20 13:00,,0.3,6.0,34.0,,,,
花蓮,花蓮縣,29.0,,良好,2.0,0.14,33,16.0,26.0,9,2.9,3.9,1.0,2.1,86.0,2017-06-20 13:00,,0.2,9.0,25.0,,,,
陽明,臺北市,24.0,,良好,2.1,0.1,24,20.0,16.0,10,5.2,7.2,2.0,,,2017-06-20 13:00,,0.1,7.0,13.0,,,,
宜蘭,宜蘭縣,22.0,,良好,3.1,0.4,,8.0,28.0,5,15.0,18.0,2.8,1.2,148.0,2017-06-20 13:00,,0.3,6.0,24.0,,,,
冬山,宜蘭縣,39.0,,良好,2.6,0.31,9.7,7.0,44.0,13,19.0,33.0,14.0,0.5,130.0,2017-06-20 13:00,,0.4,10.0,42.0,,,,
三重,新北市,37.0,,良好,3.9,1.76,-,,51.0,10,39.0,148.0,110.0,,,2017-06-20 13:00,,2.0,8.0,39.0,,,,
中壢,桃園市,26.0,,良好,0.4,0.93,14,6.0,24.0,11,19.0,53.0,34.0,2.6,151.0,2017-06-20 13:00,,1.3,6.0,28.0,,,,
竹山,南投縣,41.0,,良好,1.9,0.16,34,16.0,23.0,10,3.6,3.6,0.0,2.9,231.0,2017-06-20 13:00,,0.2,13.0,29.0,,,,
永和,新北市,26.0,,良好,4.0,,20,15.0,19.0,11,12.0,26.0,14.0,2.6,255.0,2017-06-20 13:00,,1.1,8.0,22.0,,,,
復興,高雄市,19.0,,良好,3.0,0.21,15,11.0,19.0,5,6.5,13.0,6.4,0.9,214.0,2017-06-20 13:00,,0.3,6.0,21.0,,,,
埔里,南投縣,36.0,,良好,1.9,0.14,27,14.0,14.0,10,3.6,5.5,1.9,2.4,274.0,2017-06-20 13:00,,0.3,11.0,21.0,,,,
馬祖,連江縣,28.0,,良好,3.2,0.08,31,20.0,25.0,9,3.4,4.0,0.6,6.3,208.0,2017-06-20 13:00,,0.1,9.0,24.0,,,,
金門,金門縣,32.0,,良好,2.6,0.12,33,23.0,18.0,11,4.2,6.6,2.4,5.8,210.0,2017-06-20 13:00,,0.1,10.0,19.0,,,,
馬公,澎湖縣,23.0,,良好,1.4,0.23,14,12.0,22.0,4,6.2,12.0,6.1,3.3,169.0,2017-06-20 13:00,,0.2,7.0,18.0,,,,
關山,臺東縣,33.0,,良好,0.1,,27,15.0,31.0,8,3.5,5.1,1.6,0.5,297.0,2017-06-20 13:00,,,8.0,36.0,,,,
麥寮,雲林縣,67.0,細懸浮微粒,普通,1.7,0.17,23,15.0,24.0,19,3.8,6.4,2.5,4.9,209.0,2017-06-20 13:00,,0.2,22.0,33.0,,,,
基隆,基隆市,41.0,,良好,2.0,0.83,11,12.0,28.0,15,20.0,31.0,12.0,0.6,217.0,2017-06-20 14:00,,0.5,13.0,28.0,,,,
汐止,新北市,48.0,,良好,0.9,0.28,30,14.0,17.0,16,14.0,18.0,4.0,1.8,214.0,2017-06-20 14:00,,0.5,15.0,24.0,,,,
萬里,新北市,40.0,,良好,2.4,0.38,19,16.0,25.0,13,14.0,19.0,5.5,1.4,198.0,2017-06-20 14:00,,0.4,12.0,24.0,,,,
新店,新北市,,,設備維護,,,,,,,,,,,,2017-06-20 14:00,,,,,,,,
土城,新北市,33.0,,良好,1.8,0.18,31,16.0,15.0,8,6.6,9.2,2.6,2.6,220.0,2017-06-20 14:00,,0.5,10.0,24.0,,,,
板橋,新北市,25.0,,良好,2.8,0.2,31,15.0,20.0,7,11.0,14.0,3.5,4.0,244.0,2017-06-20 14:00,,0.6,7.0,27.0,,,,
新莊,新北市,25.0,,良好,2.1,0.18,34,16.0,22.0,5,7.5,9.6,2.1,3.8,246.0,2017-06-20 14:00,,0.5,8.0,27.0,,,,
菜寮,新北市,22.0,,良好,1.6,0.29,34,18.0,18.0,6,13.0,15.0,2.6,2.4,235.0,2017-06-20 14:00,,0.7,7.0,23.0,,,,
林口,新北市,33.0,,良好,1.0,0.17,53,18.0,36.0,17,6.4,8.5,2.1,5.0,261.0,2017-06-20 14:00,,0.2,10.0,21.0,,,,
淡水,新北市,32.0,,良好,2.6,0.15,48,20.0,19.0,12,6.0,6.6,0.7,,,2017-06-20 14:00,,0.2,10.0,21.0,,,,
士林,臺北市,41.0,,良好,2.1,0.25,,18.0,,,13.0,16.0,3.8,2.6,306.0,2017-06-20 14:00,,0.5,13.0,29.0,,,,
中山,臺北市,35.0,,良好,1.5,0.54,31,15.0,30.0,14,22.0,34.0,12.0,3.0,258.0,2017-06-20 14:00,,1.0,11.0,24.0,,,,
萬華,臺北市,31.0,,良好,0.8,0.39,33,15.0,28.0,15,15.0,19.0,4.2,2.4,245.0,2017-06-20 14:00,,0.8,9.0,26.0,,,,
古亭,臺北市,14.0,,良好,1.2,0.27,35,15.0,14.0,3,11.0,16.0,4.6,3.1,258.0,2017-06-20 14:00,,0.5,4.0,13.0,,,,
松山,臺北市,28.0,,良好,1.1,0.32,31,14.0,,8,18.0,26.0,8.4,3.5,243.0,2017-06-20 14:00,,0.6,9.0,16.0,,,,
大同,臺北市,49.0,,良好,3.0,1.63,-,,53.0,5,35.0,79.0,45.0,,,2017-06-20 14:00,,2.3,10.0,53.0,,,,
桃園,桃園市,44.0,,良好,1.2,0.24,35,15.0,24.0,9,10.0,13.0,2.7,3.9,262.0,2017-06-20 14:00,,0.5,14.0,29.0,,,,
大園,桃園市,39.0,,良好,2.9,0.15,50,26.0,25.0,11,5.7,5.8,0.1,7.5,233.0,2017-06-20 14:00,,0.1,12.0,27.0,,,,
觀音,桃園市,31.0,,良好,3.5,0.13,35,24.0,41.0,9,5.0,5.8,0.9,9.0,244.0,2017-06-20 14:00,,0.1,7.0,34.0,,,,
平鎮,桃園市,28.0,,良好,1.7,0.15,42,19.0,23.0,10,8.9,12.0,3.5,5.9,247.0,2017-06-20 14:00,,0.2,8.0,30.0,,,,
龍潭,桃園市,34.0,,良好,1.6,0.15,34,17.0,30.0,16,2.9,4.2,1.3,9.2,259.0,2017-06-20 14:00,,0.2,10.0,28.0,,,,
湖口,新竹縣,32.0,,良好,2.1,0.12,39,23.0,32.0,12,5.5,6.4,0.9,9.4,233.0,2017-06-20 14:00,,0.1,10.0,25.0,,,,
竹東,新竹縣,40.0,,良好,-0.3,0.1,27,16.0,42.0,13,3.0,4.9,1.8,5.7,234.0,2017-06-20 14:00,,0.2,12.0,24.0,,,,
新竹,新竹市,23.0,,良好,2.0,0.26,41,23.0,32.0,8,6.9,8.4,1.5,4.1,242.0,2017-06-20 14:00,,0.3,7.0,25.0,,,,
頭份,苗栗縣,44.0,,良好,2.3,0.16,40,23.0,30.0,13,7.0,8.6,1.7,5.3,237.0,2017-06-20 14:00,,0.2,14.0,23.0,,,,
苗栗,苗栗縣,23.0,,良好,1.8,0.19,36,21.0,,,5.5,6.7,1.3,5.8,195.0,2017-06-20 14:00,,0.2,6.0,25.0,,,,
三義,苗栗縣,28.0,,良好,1.9,0.11,37,25.0,22.0,11,3.6,4.0,0.5,7.6,191.0,2017-06-20 14:00,,0.1,9.0,16.0,,,,
豐原,臺中市,35.0,,良好,2.7,0.15,34,23.0,20.0,17,5.2,6.7,1.5,5.6,191.0,2017-06-20 14:00,,0.2,11.0,14.0,,,,
沙鹿,臺中市,19.0,,良好,1.4,0.14,23,16.0,14.0,5,4.9,7.8,2.8,7.1,214.0,2017-06-20 14:00,,0.3,6.0,21.0,,,,
大里,臺中市,42.0,,良好,1.9,0.17,26,17.0,35.0,12,6.6,9.5,2.9,6.0,212.0,2017-06-20 14:00,,0.4,13.0,31.0,,,,
忠明,臺中市,31.0,,良好,1.6,0.19,25,17.0,20.0,8,7.5,11.0,3.1,4.1,191.0,2017-06-20 14:00,,0.3,10.0,21.0,,,,
