SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
美濃,高雄市,52,細懸浮微粒,普通,0.9,0.17,19,38.0,14,16,1.8,2.4,0.6,0.9,80.0,2017-08-28 23:00,,0.2,16.0,13,,,,
橋頭,高雄市,38,,良好,1.9,0.24,15,27.0,25,11,13.0,14.0,1.1,2.0,80.0,2017-08-28 23:00,,0.3,12.0,29,,,,
仁武,高雄市,39,,良好,2.4,0.21,23,30.0,32,2,9.4,9.7,0.3,1.0,97.0,2017-08-28 23:00,,0.3,12.0,37,,,,
鳳山,高雄市,41,,良好,2.6,0.48,16,28.0,29,11,15.0,16.0,1.0,1.1,39.0,2017-08-28 23:00,,0.5,13.0,40,,,,
大寮,高雄市,55,細懸浮微粒,普通,6.1,0.36,9.7,26.0,30,15,19.0,22.0,2.4,0.5,353.0,2017-08-28 23:00,,0.3,17.0,33,,,,
林園,高雄市,35,,良好,2.7,0.43,15,38.0,15,9,14.0,14.0,0.5,1.7,30.0,2017-08-28 23:00,,0.3,6.0,19,,,,
楠梓,高雄市,33,,良好,1.2,0.3,15,26.0,27,8,16.0,17.0,1.4,1.8,81.0,2017-08-28 23:00,,0.3,10.0,32,,,,
左營,高雄市,41,,良好,4.9,0.59,11,23.0,33,5,28.0,29.0,0.8,1.1,39.0,2017-08-28 23:00,,0.4,13.0,35,,,,
前金,高雄市,39,,良好,2.5,0.77,13,25.0,39,10,26.0,28.0,2.1,1.2,41.0,2017-08-28 23:00,,0.6,12.0,33,,,,
前鎮,高雄市,42,,良好,5.4,0.98,4.2,23.0,31,16,30.0,35.0,4.5,1.1,22.0,2017-08-28 23:00,,0.7,13.0,29,,,,
小港,高雄市,41,,良好,2.6,0.38,14,23.0,31,7,18.0,20.0,1.9,1.3,18.0,2017-08-28 23:00,,0.4,13.0,36,,,,
屏東,屏東縣,31,,良好,1.1,0.28,21,33.0,24,ND,9.6,10.0,0.4,1.4,1.6,2017-08-28 23:00,,0.4,10.0,24,,,,
潮州,屏東縣,61,細懸浮微粒,普通,1.7,0.23,11,35.0,34,8,7.2,7.9,0.7,1.1,58.0,2017-08-28 23:00,,0.3,19.0,37,,,,
恆春,屏東縣,23,,良好,0.9,0.09,25,25.0,28,5,2.6,3.5,0.9,4.0,10.0,2017-08-28 23:00,,0.1,5.0,25,,,,
臺東,臺東縣,24,,良好,1.3,,13,21.0,21,8,4.6,6.6,2.0,1.7,323.0,2017-08-28 23:00,,0.3,8.0,19,,,,
花蓮,花蓮縣,31,,良好,1.5,0.22,10,25.0,22,7,8.8,12.0,3.6,2.1,244.0,2017-08-28 23:00,,0.2,10.0,22,,,,
陽明,臺北市,18,,良好,1.6,0.06,16,19.0,4,2,,,,,,2017-08-28 23:00,,0.1,4.0,7,,,,
宜蘭,宜蘭縣,34,,良好,2.4,0.22,14,28.0,40,15,6.2,6.7,0.5,0.6,233.0,2017-08-28 23:00,,0.3,11.0,29,,,,
冬山,宜蘭縣,32,,良好,3.5,0.12,7.2,17.0,23,10,12.0,14.0,2.0,1.3,238.0,2017-08-28 23:00,,0.2,10.0,25,,,,
三重,新北市,35,,良好,3.5,0.88,-,,25,4,15.0,64.0,49.0,,,2017-08-28 23:00,,1.4,11.0,33,,,,
中壢,桃園市,34,,良好,3.0,1.15,4.1,11.0,38,6,16.0,49.0,33.0,1.4,294.0,2017-08-28 23:00,,1.2,9.0,37,,,,
竹山,南投縣,70,細懸浮微粒,普通,3.9,0.28,16,27.0,42,25,12.0,12.0,0.0,0.6,216.0,2017-08-28 23:00,,0.3,23.0,38,,,,
永和,新北市,25,,良好,1.4,0.29,9.4,14.0,12,ND,7.8,12.0,4.2,2.5,94.0,2017-08-28 23:00,,0.4,8.0,17,,,,
復興,高雄市,34,,良好,3.0,1.13,7.8,25.0,26,3,29.0,38.0,9.1,0.6,131.0,2017-08-28 23:00,,0.8,11.0,25,,,,
埔里,南投縣,56,細懸浮微粒,普通,1.9,0.21,23,41.0,32,17,8.9,9.0,0.1,0.9,234.0,2017-08-28 23:00,,0.2,18.0,30,,,,
基隆,基隆市,31.0,,良好,3.6,0.19,10,17.0,15.0,10,12.0,12.0,0.8,0.5,93.0,2017-08-28 05:00,,0.2,10.0,14.0,,,,
汐止,新北市,35.0,,良好,0.9,0.2,12,14.0,17.0,9,13.0,15.0,2.3,1.0,253.0,2017-08-28 05:00,,0.3,11.0,16.0,,,,
萬里,新北市,45.0,,良好,1.9,0.11,10,17.0,10.0,8,4.7,4.8,0.0,2.3,212.0,2017-08-28 05:00,,0.2,14.0,14.0,,,,
新店,新北市,22.0,,良好,2.3,0.12,14,15.0,25.0,3,4.6,5.5,0.9,1.7,183.0,2017-08-28 05:00,,0.2,6.0,24.0,,,,
土城,新北市,33.0,,良好,1.6,0.27,2.7,4.0,26.0,6,14.0,18.0,4.0,1.1,133.0,2017-08-28 05:00,,0.4,10.0,26.0,,,,
板橋,新北市,23.0,,良好,1.8,0.34,4.8,4.0,23.0,6,15.0,17.0,2.1,1.2,138.0,2017-08-28 05:00,,0.4,7.0,25.0,,,,
基隆,基隆市,33.0,,良好,3.3,0.19,17,22.0,14.0,9,11.0,11.0,0.5,0.9,118.0,2017-08-28 03:00,,0.3,10.0,13.0,,,,
汐止,新北市,39.0,,良好,1.0,0.24,17,18.0,10.0,8,13.0,15.0,2.4,1.0,248.0,2017-08-28 03:00,,0.4,12.0,19.0,,,,
萬里,新北市,47.0,,良好,1.9,0.16,13,23.0,17.0,13,7.4,7.7,0.2,3.2,211.0,2017-08-28 03:00,,0.2,15.0,17.0,,,,
新店,新北市,24.0,,良好,1.8,0.14,14,18.0,25.0,9,5.3,6.4,1.1,1.9,197.0,2017-08-28 03:00,,0.2,7.0,26.0,,,,
土城,新北市,42.0,,良好,1.5,0.33,3,7.0,30.0,10,15.0,20.0,5.0,1.2,150.0,2017-08-28 03:00,,0.4,13.0,26.0,,,,
板橋,新北市,29.0,,良好,3.1,0.36,2.7,6.0,25.0,5,18.0,21.0,3.4,1.0,137.0,2017-08-28 03:00,,0.5,9.0,26.0,,,,
新莊,新北市,26.0,,良好,3.1,0.29,6.4,9.0,18.0,4,15.0,17.0,1.5,0.7,227.0,2017-08-28 03:00,,0.4,8.0,21.0,,,,
基隆,基隆市,33.0,,良好,2.6,0.34,6.4,13.0,24.0,13,15.0,25.0,10.0,0.6,140.0,2017-08-28 07:00,,0.2,10.0,16.0,,,,
汐止,新北市,33.0,,良好,1.8,0.5,4.8,13.0,22.0,9,17.0,39.0,21.0,1.0,38.0,2017-08-28 07:00,,0.3,10.0,17.0,,,,
萬里,新北市,41.0,,良好,2.1,0.15,11,13.0,12.0,15,5.5,7.2,1.7,3.0,206.0,2017-08-28 07:00,,0.2,13.0,11.0,,,,
新店,新北市,23.0,,良好,3.0,0.2,12,14.0,28.0,9,7.2,10.0,3.1,2.0,140.0,2017-08-28 07:00,,0.2,6.0,25.0,,,,
土城,新北市,29.0,,良好,2.2,0.64,2.9,3.0,36.0,8,18.0,63.0,45.0,0.7,146.0,2017-08-28 07:00,,0.4,9.0,27.0,,,,
板橋,新北市,24.0,,良好,2.4,0.36,5.5,4.0,22.0,8,14.0,26.0,12.0,1.2,144.0,2017-08-28 07:00,,0.4,7.0,23.0,,,,
新莊,新北市,21.0,,良好,2.6,0.39,6.8,5.0,26.0,10,14.0,26.0,12.0,1.4,67.0,2017-08-28 07:00,,0.4,7.0,21.0,,,,
菜寮,新北市,24.0,,良好,0.9,0.34,11,9.0,21.0,3,11.0,15.0,4.6,0.5,203.0,2017-08-28 07:00,,0.4,8.0,22.0,,,,
林口,新北市,32.0,,良好,2.5,0.22,15,15.0,22.0,8,13.0,19.0,5.8,2.2,136.0,2017-08-28 07:00,,0.2,10.0,25.0,,,,
淡水,新北市,25.0,,良好,1.8,0.38,4,3.0,15.0,8,13.0,19.0,6.0,,,2017-08-28 07:00,,0.5,8.0,14.0,,,,
士林,臺北市,34.0,,良好,1.7,0.27,8.5,3.0,14.0,9,10.0,14.0,4.1,0.5,126.0,2017-08-28 07:00,,0.5,11.0,18.0,,,,
中山,臺北市,17.0,,良好,1.8,0.35,8,8.0,19.0,13,13.0,17.0,4.1,0.5,282.0,2017-08-28 07:00,,0.3,,18.0,,,,
基隆,基隆市,33.0,,良好,3.4,0.35,12,25.0,17.0,12,19.0,21.0,1.7,1.8,227.0,2017-08-28 00:00,,0.3,10.0,12.0,,,,
汐止,新北市,49.0,,良好,1.5,0.44,13,28.0,24.0,14,20.0,24.0,4.1,1.4,232.0,2017-08-28 00:00,,0.4,15.0,21.0,,,,
萬里,新北市,48.0,,良好,2.3,0.16,23,29.0,11.0,13,4.8,5.9,1.1,2.5,217.0,2017-08-28 00:00,,0.2,15.0,13.0,,,,
新店,新北市,31.0,,良好,6.8,0.2,16,30.0,27.0,6,6.8,8.1,1.3,1.3,185.0,2017-08-28 00:00,,0.3,10.0,25.0,,,,
土城,新北市,47.0,,良好,2.5,0.52,3,20.0,24.0,15,22.0,30.0,8.0,1.1,158.0,2017-08-28 00:00,,0.4,15.0,25.0,,,,
板橋,新北市,50.0,,良好,3.0,0.47,1.9,19.0,24.0,9,24.0,30.0,6.3,1.2,272.0,2017-08-28 00:00,,0.5,15.0,30.0,,,,
埔里,南投縣,,,設備維護,,,,,,,,,,,,2017-08-28 00:00,,,,,,,,
新莊,新北市,42.0,,良好,2.2,0.46,3.6,22.0,18.0,9,20.0,23.0,2.6,0.5,268.0,2017-08-28 00:00,,0.4,13.0,24.0,,,,
菜寮,新北市,48.0,,良好,2.1,0.61,9.8,27.0,24.0,8,22.0,24.0,1.5,0.9,209.0,2017-08-28 00:00,,0.5,15.0,25.0,,,,
林口,新北市,54.0,細懸浮微粒,普通,4.2,0.26,13,27.0,31.0,16,18.0,20.0,1.7,1.8,232.0,2017-08-28 00:00,,0.2,17.0,28.0,,,,
淡水,新北市,46.0,,良好,2.1,0.5,5.3,26.0,18.0,11,20.0,22.0,2.2,,,2017-08-28 00:00,,0.3,14.0,26.0,,,,
士林,臺北市,57.0,細懸浮微粒,普通,1.6,0.67,3.2,30.0,21.0,7,27.0,32.0,4.8,0.7,322.0,2017-08-28 00:00,,0.5,18.0,25.0,,,,
中山,臺北市,27.0,,良好,2.3,0.38,13,22.0,17.0,,17.0,18.0,1.3,0.7,264.0,2017-08-28 00:00,,0.6,,29.0,,,,
萬華,臺北市,52.0,細懸浮微粒,普通,2.9,0.61,8.8,19.0,26.0,3,17.0,25.0,7.8,0.5,89.0,2017-08-28 00:00,,0.7,16.0,29.0,,,,
古亭,臺北市,44.0,,良好,2.1,0.26,14,25.0,18.0,11,11.0,14.0,2.8,1.6,178.0,2017-08-28 00:00,,0.4,14.0,22.0,,,,
松山,臺北市,54.0,細懸浮微粒,普通,2.5,0.5,10,24.0,11.0,,21.0,32.0,11.0,2.0,214.0,2017-08-28 00:00,,0.5,17.0,18.0,,,,
大同,臺北市,40.0,,良好,8.1,2.64,-,,48.0,14,33.0,113.0,80.0,,,2017-08-28 00:00,,1.7,11.0,43.0,,,,
桃園,桃園市,52.0,細懸浮微粒,普通,7.3,0.28,7.3,20.0,12.0,,20.0,22.0,1.8,0.6,151.0,2017-08-28 00:00,,0.3,16.0,23.0,,,,
大園,桃園市,33.0,,良好,2.1,0.28,11,25.0,31.0,7,15.0,15.0,0.2,1.4,167.0,2017-08-28 00:00,,0.2,10.0,28.0,,,,
觀音,桃園市,39.0,,良好,1.5,0.14,14,19.0,24.0,9,7.7,10.0,2.2,1.0,233.0,2017-08-28 00:00,,0.1,12.0,30.0,,,,
平鎮,桃園市,40.0,,良好,2.3,0.32,7.7,20.0,20.0,12,19.0,19.0,0.8,1.0,168.0,2017-08-28 00:00,,0.3,12.0,26.0,,,,
龍潭,桃園市,39.0,,良好,1.1,0.21,12,18.0,23.0,8,9.8,11.0,1.1,1.3,181.0,2017-08-28 00:00,,0.2,12.0,30.0,,,,
湖口,新竹縣,30.0,,良好,0.6,0.14,18,21.0,15.0,5,6.9,7.5,0.6,1.7,170.0,2017-08-28 00:00,,0.1,9.0,20.0,,,,
竹東,新竹縣,18.0,,良好,1.9,0.16,12,16.0,,5,3.1,2.9,-0.2,1.7,124.0,2017-08-28 00:00,,0.2,6.0,,,,,
新竹,新竹市,17.0,,良好,1.1,0.3,9.6,15.0,18.0,ND,14.0,16.0,1.3,0.6,119.0,2017-08-28 00:00,,0.3,2.0,18.0,,,,
頭份,苗栗縣,31.0,,良好,1.1,0.14,9.4,17.0,27.0,10,5.5,6.3,0.7,1.8,130.0,2017-08-28 00:00,,0.2,10.0,25.0,,,,
苗栗,苗栗縣,43.0,,良好,1.0,0.21,1.9,9.0,21.0,9,9.1,11.0,2.2,0.5,267.0,2017-08-28 00:00,,0.3,13.0,28.0,,,,
三義,苗栗縣,35.0,,良好,1.9,0.22,4.7,14.0,27.0,11,9.6,12.0,2.5,0.9,15.0,2017-08-28 00:00,,0.2,11.0,23.0,,,,
豐原,臺中市,42.0,,良好,0.7,0.15,8.9,17.0,19.0,7,4.2,4.7,0.5,1.3,164.0,2017-08-28 00:00,,0.2,13.0,17.0,,,,
沙鹿,臺中市,24.0,,良好,1.2,0.42,5,17.0,17.0,9,19.0,23.0,4.2,1.3,177.0,2017-08-28 00:00,,0.3,7.0,18.0,,,,
大里,臺中市,31.0,,良好,1.5,0.27,6.5,17.0,11.0,5,12.0,16.0,4.0,1.5,223.0,2017-08-28 00:00,,0.2,9.0,19.0,,,,
忠明,臺中市,33.0,,良好,1.2,0.29,11,17.0,4.0,3,15.0,15.0,0.6,0.8,141.0,2017-08-28 00:00,,0.3,10.0,11.0,,,,
西屯,臺中市,20.0,,良好,1.5,0.33,5.9,18.0,17.0,ND,20.0,21.0,1.1,0.8,179.0,2017-08-28 00:00,,0.2,6.0,21.0,,,,
彰化,彰化縣,26.0,,良好,5.2,0.2,12,19.0,34.0,6,7.2,7.3,0.1,3.4,176.0,2017-08-28 00:00,,0.2,7.0,28.0,,,,
線西,彰化縣,29.0,,良好,1.6,0.22,14,24.0,15.0,10,8.8,9.1,0.2,2.0,180.0,2017-08-28 00:00,,0.2,9.0,17.0,,,,
二林,彰化縣,28.0,,良好,1.3,0.13,11,20.0,18.0,2,5.1,5.9,0.8,2.1,88.0,2017-08-28 00:00,,0.1,9.0,19.0,,,,
南投,南投縣,23.0,,良好,1.8,0.22,6.4,16.0,18.0,9,11.0,12.0,0.7,1.9,156.0,2017-08-28 00:00,,0.2,7.0,18.0,,,,
斗六,雲林縣,44.0,,良好,2.3,0.21,12,19.0,23.0,6,9.6,11.0,1.6,0.8,79.0,2017-08-28 00:00,,0.2,14.0,21.0,,,,
崙背,雲林縣,33.0,,良好,1.7,0.15,11,22.0,17.0,8,5.5,6.6,1.1,1.4,67.0,2017-08-28 00:00,,0.1,10.0,24.0,,,,
新港,嘉義縣,32.0,,良好,2.1,0.17,16,22.0,15.0,6,7.5,7.6,0.1,2.2,97.0,2017-08-28 00:00,,0.2,10.0,21.0,,,,
朴子,嘉義縣,32.0,,良好,1.9,0.15,22,26.0,14.0,9,4.9,5.6,0.7,1.8,177.0,2017-08-28 00:00,,0.2,10.0,24.0,,,,
臺西,雲林縣,46.0,,良好,1.7,0.14,17,25.0,19.0,11,4.8,6.2,1.3,2.4,142.0,2017-08-28 00:00,,0.1,14.0,23.0,,,,
嘉義,嘉義市,41.0,,良好,2.6,0.25,10,16.0,28.0,17,7.7,7.5,-0.2,1.2,99.0,2017-08-28 00:00,,0.3,13.0,28.0,,,,
新營,臺南市,27.0,,良好,2.0,0.2,15,20.0,26.0,7,7.4,8.0,0.7,0.8,220.0,2017-08-28 00:00,,0.2,7.0,29.0,,,,
善化,臺南市,46.0,,良好,2.7,0.17,16,20.0,16.0,14,12.0,12.0,0.5,0.9,42.0,2017-08-28 00:00,,0.1,14.0,21.0,,,,
安南,臺南市,20.0,,良好,,0.12,17,22.0,14.0,2,5.0,6.8,1.7,1.5,69.0,2017-08-28 00:00,,0.2,6.0,21.0,,,,
臺南,臺南市,23.0,,良好,1.7,0.25,12,16.0,15.0,8,7.0,7.5,0.5,1.1,74.0,2017-08-28 00:00,,0.3,7.0,17.0,,,,
美濃,高雄市,46.0,,良好,0.9,0.17,11,20.0,20.0,12,0.1,0.6,0.6,0.5,80.0,2017-08-28 00:00,,0.2,14.0,19.0,,,,
橋頭,高雄市,33.0,,良好,1.6,0.16,15,16.0,21.0,11,6.9,7.7,0.8,2.0,55.0,2017-08-28 00:00,,0.2,10.0,20.0,,,,
仁武,高雄市,39.0,,良好,3.7,0.19,13,16.0,22.0,4,12.0,14.0,2.0,1.3,16.0,2017-08-28 00:00,,0.2,12.0,37.0,,,,
鳳山,高雄市,29.0,,良好,1.6,0.21,13,16.0,30.0,6,8.2,8.9,0.7,1.4,5.2,2017-08-28 00:00,,0.3,9.0,31.0,,,,
大寮,高雄市,37.0,,良好,2.7,0.21,12,15.0,19.0,10,8.7,11.0,2.2,2.2,51.0,2017-08-28 00:00,,0.2,12.0,25.0,,,,
林園,高雄市,19.0,,良好,7.1,0.2,13,21.0,13.0,4,10.0,11.0,0.8,3.1,21.0,2017-08-28 00:00,,0.2,5.0,12.0,,,,
楠梓,高雄市,27.0,,良好,1.6,0.16,15,16.0,31.0,8,8.0,8.0,0.0,2.4,36.0,2017-08-28 00:00,,0.2,8.0,27.0,,,,
左營,高雄市,31.0,,良好,2.3,0.23,12,10.0,34.0,3,12.0,13.0,0.5,2.1,52.0,2017-08-28 00:00,,0.3,9.0,33.0,,,,
前金,高雄市,31.0,,良好,2.6,0.31,11,12.0,26.0,14,13.0,15.0,1.4,2.7,344.0,2017-08-28 00:00,,0.3,10.0,23.0,,,,
前鎮,高雄市,36.0,,良好,5.0,0.34,5.2,12.0,32.0,15,19.0,21.0,2.8,2.5,23.0,2017-08-28 00:00,,0.4,11.0,23.0,,,,
小港,高雄市,28.0,,良好,2.7,0.25,11,14.0,30.0,6,14.0,16.0,1.6,1.6,9.5,2017-08-28 00:00,,0.3,9.0,28.0,,,,
屏東,屏東縣,37.0,,良好,1.4,0.24,13,20.0,17.0,6,8.9,9.2,0.3,2.0,9.5,2017-08-28 00:00,,0.3,11.0,22.0,,,,
潮州,屏東縣,37.0,,良好,0.7,0.21,11,21.0,30.0,12,3.5,4.0,0.6,1.2,9.6,2017-08-28 00:00,,0.2,11.0,31.0,,,,
恆春,屏東縣,23.0,,良好,2.4,0.11,20,16.0,28.0,2,3.3,4.0,0.7,2.4,0.8,2017-08-28 00:00,,0.1,4.0,25.0,,,,
臺東,臺東縣,13.0,,良好,1.5,0.17,6.2,9.0,17.0,3,3.6,4.7,1.1,1.1,314.0,2017-08-28 00:00,,0.3,4.0,14.0,,,,
花蓮,花蓮縣,19.0,,良好,1.4,0.13,6.8,13.0,14.0,6,2.7,4.2,1.5,2.1,251.0,2017-08-28 00:00,,0.2,6.0,14.0,,,,
陽明,臺北市,43.0,,良好,1.1,0.09,23,39.0,12.0,11,4.1,3.7,-0.5,,,2017-08-28 00:00,,0.2,13.0,16.0,,,,
宜蘭,宜蘭縣,17.0,,良好,1.3,0.11,12,16.0,18.0,7,2.0,2.4,0.4,1.4,312.0,2017-08-28 00:00,,0.1,5.0,18.0,,,,
冬山,宜蘭縣,24.0,,良好,0.6,0.1,13,16.0,18.0,6,3.4,6.4,3.0,0.7,240.0,2017-08-28 00:00,,0.2,7.0,20.0,,,,
三重,新北市,56.0,細懸浮微粒,普通,2.0,1.2,-,,37.0,11,31.0,66.0,36.0,,,2017-08-28 00:00,,1.3,18.0,40.0,,,,
中壢,桃園市,28.0,,良好,2.4,0.55,10,12.0,32.0,5,14.0,24.0,10.0,0.7,171.0,2017-08-28 00:00,,0.8,7.0,30.0,,,,
竹山,南投縣,26.0,,良好,2.4,0.15,8.4,18.0,20.0,ND,5.6,5.8,0.2,1.0,99.0,2017-08-28 00:00,,0.2,8.0,20.0,,,,
永和,新北市,49.0,,良好,1.0,0.5,9.3,23.0,19.0,8,15.0,20.0,4.9,1.1,97.0,2017-08-28 00:00,,0.6,15.0,24.0,,,,
復興,高雄市,28.0,,良好,4.8,0.37,9.9,12.0,15.0,9,17.0,21.0,4.6,1.4,105.0,2017-08-28 00:00,,0.5,9.0,16.0,,,,
馬祖,連江縣,34.0,,良好,2.7,0.1,18,26.0,31.0,11,11.0,12.0,0.3,0.6,103.0,2017-08-28 00:00,,0.1,11.0,26.0,,,,
金門,金門縣,20.0,,良好,1.6,0.08,19,22.0,15.0,2,3.1,3.3,0.3,1.9,254.0,2017-08-28 00:00,,0.1,5.0,20.0,,,,
馬公,澎湖縣,17.0,,良好,1.5,0.2,11,13.0,4.0,7,9.2,11.0,2.1,2.4,111.0,2017-08-28 00:00,,0.2,5.0,16.0,,,,
關山,臺東縣,15.0,,良好,1.8,,3.8,9.0,24.0,6,1.6,2.7,1.2,0.5,269.0,2017-08-28 00:00,,,4.0,16.0,,,,
麥寮,雲林縣,44.0,,良好,1.8,0.13,18,22.0,20.0,12,4.2,4.2,0.0,1.4,82.0,2017-08-28 00:00,,0.2,14.0,30.0,,,,
淡水,新北市,44.0,,良好,2.6,0.6,2.5,18.0,17.0,13,23.0,27.0,3.8,,,2017-08-28 01:00,,0.3,14.0,25.0,,,,
基隆,基隆市,33.0,,良好,1.7,0.3,18,23.0,10.0,8,16.0,17.0,1.3,1.0,237.0,2017-08-28 01:00,,0.3,10.0,13.0,,,,
汐止,新北市,47.0,,良好,0.7,0.32,15,24.0,21.0,12,16.0,19.0,3.1,1.3,250.0,2017-08-28 01:00,,0.4,15.0,21.0,,,,
萬里,新北市,48.0,,良好,1.5,0.17,17,28.0,15.0,14,5.8,6.8,1.0,2.0,201.0,2017-08-28 01:00,,0.2,15.0,13.0,,,,
新店,新北市,29.0,,良好,1.8,0.2,15,25.0,29.0,4,6.2,7.5,1.2,1.7,202.0,2017-08-28 01:00,,0.3,9.0,26.0,,,,
陽明,臺北市,38.0,,良好,0.7,0.07,18,33.0,5.0,ND,,,,,,2017-08-28 01:00,,0.1,12.0,14.0,,,,
土城,新北市,45.0,,良好,2.4,0.48,3.5,15.0,27.0,14,20.0,25.0,5.4,1.1,157.0,2017-08-28 01:00,,0.4,14.0,25.0,,,,
板橋,新北市,44.0,,良好,4.6,0.4,2.7,13.0,25.0,5,23.0,28.0,5.6,0.6,290.0,2017-08-28 01:00,,0.5,14.0,29.0,,,,
新莊,新北市,37.0,,良好,2.0,0.4,4.4,15.0,19.0,6,20.0,23.0,2.7,0.7,234.0,2017-08-28 01:00,,0.4,11.0,23.0,,,,
菜寮,新北市,45.0,,良好,2.9,0.73,3.1,19.0,23.0,10,28.0,33.0,5.2,1.4,181.0,2017-08-28 01:00,,0.5,14.0,25.0,,,,
林口,新北市,54.0,細懸浮微粒,普通,4.3,0.19,15,23.0,29.0,15,16.0,17.0,1.3,1.4,248.0,2017-08-28 01:00,,0.2,17.0,29.0,,,,
士林,臺北市,53.0,細懸浮微粒,普通,1.3,0.7,1.6,21.0,23.0,6,28.0,38.0,9.2,0.8,340.0,2017-08-28 01:00,,0.5,16.0,25.0,,,,
中山,臺北市,24.0,,良好,1.5,0.51,4.6,16.0,16.0,,22.0,24.0,2.7,1.0,200.0,2017-08-28 01:00,,0.6,,26.0,,,,
萬華,臺北市,44.0,,良好,1.5,0.83,6.3,14.0,18.0,ND,18.0,29.0,11.0,0.8,60.0,2017-08-28 01:00,,0.7,14.0,28.0,,,,
古亭,臺北市,40.0,,良好,1.6,0.2,16,20.0,11.0,10,7.8,9.5,1.7,1.3,184.0,2017-08-28 01:00,,0.4,12.0,20.0,,,,
松山,臺北市,48.0,,良好,1.6,0.45,9.9,19.0,8.0,10,17.0,21.0,4.0,1.3,201.0,2017-08-28 01:00,,0.5,15.0,16.0,,,,
大同,臺北市,41.0,,良好,3.6,2.26,-,,46.0,14,30.0,81.0,51.0,,,2017-08-28 01:00,,1.8,11.0,44.0,,,,
桃園,桃園市,49.0,,良好,5.1,0.29,5.8,16.0,22.0,13,20.0,21.0,1.4,0.4,44.0,2017-08-28 01:00,,0.3,15.0,23.0,,,,
大園,桃園市,28.0,,良好,1.6,0.21,18,21.0,23.0,5,13.0,14.0,0.2,1.4,202.0,2017-08-28 01:00,,0.2,9.0,28.0,,,,
觀音,桃園市,38.0,,良好,1.8,0.13,15,18.0,20.0,14,7.5,9.7,2.3,1.0,239.0,2017-08-28 01:00,,0.1,12.0,27.0,,,,
平鎮,桃園市,39.0,,良好,2.1,0.28,10,17.0,28.0,11,19.0,20.0,0.7,1.7,181.0,2017-08-28 01:00,,0.3,12.0,26.0,,,,
龍潭,桃園市,36.0,,良好,1.0,0.18,11,16.0,26.0,9,9.4,11.0,1.1,1.3,182.0,2017-08-28 01:00,,0.2,11.0,29.0,,,,
湖口,新竹縣,29.0,,良好,3.1,0.13,17,19.0,15.0,6,6.7,7.5,0.8,1.8,164.0,2017-08-28 01:00,,0.2,9.0,20.0,,,,
竹東,新竹縣,19.0,,良好,0.5,0.11,13,15.0,,7,2.5,2.2,-0.4,0.7,110.0,2017-08-28 01:00,,0.2,6.0,,,,,
新竹,新竹市,18.0,,良好,2.0,0.29,5.5,13.0,22.0,ND,15.0,17.0,1.3,1.0,80.0,2017-08-28 01:00,,0.3,2.0,19.0,,,,
頭份,苗栗縣,29.0,,良好,1.2,0.13,11,15.0,27.0,10,4.3,5.0,0.6,2.2,125.0,2017-08-28 01:00,,0.2,9.0,26.0,,,,
苗栗,苗栗縣,38.0,,良好,0.8,0.18,7,7.0,33.0,10,6.0,7.4,1.4,0.7,211.0,2017-08-28 01:00,,0.3,12.0,29.0,,,,
三義,苗栗縣,37.0,,良好,1.7,0.23,5.3,11.0,28.0,15,8.4,10.0,1.6,1.2,217.0,2017-08-28 01:00,,0.2,11.0,24.0,,,,
豐原,臺中市,36.0,,良好,0.8,0.15,9.3,15.0,15.0,7,4.1,4.3,0.2,1.0,107.0,2017-08-28 01:00,,0.2,11.0,17.0,,,,
沙鹿,臺中市,24.0,,良好,1.3,0.21,14,15.0,16.0,7,11.0,12.0,1.2,2.6,139.0,2017-08-28 01:00,,0.3,7.0,18.0,,,,
大里,臺中市,27.0,,良好,1.9,0.17,10,15.0,9.0,7,5.7,9.7,4.0,1.8,216.0,2017-08-28 01:00,,0.2,8.0,16.0,,,,
忠明,臺中市,28.0,,良好,1.1,0.28,11,15.0,8.0,2,13.0,14.0,0.8,1.7,196.0,2017-08-28 01:00,,0.3,9.0,9.0,,,,
西屯,臺中市,19.0,,良好,1.9,0.26,8.3,15.0,21.0,ND,15.0,15.0,0.0,1.6,187.0,2017-08-28 01:00,,0.2,5.0,21.0,,,,
彰化,彰化縣,27.0,,良好,3.8,0.22,11,17.0,25.0,18,6.9,7.6,0.7,2.0,118.0,2017-08-28 01:00,,0.2,8.0,28.0,,,,
線西,彰化縣,29.0,,良好,3.3,0.24,12,21.0,12.0,8,11.0,12.0,0.4,2.1,131.0,2017-08-28 01:00,,0.2,9.0,17.0,,,,
二林,彰化縣,23.0,,良好,1.2,0.17,6.8,17.0,12.0,5,5.0,5.8,0.8,1.6,107.0,2017-08-28 01:00,,0.1,7.0,18.0,,,,
南投,南投縣,22.0,,良好,1.9,0.15,10,14.0,20.0,4,7.0,7.4,0.4,1.3,206.0,2017-08-28 01:00,,0.2,7.0,18.0,,,,
斗六,雲林縣,36.0,,良好,1.0,0.2,6.8,16.0,31.0,2,8.8,11.0,1.9,1.2,39.0,2017-08-28 01:00,,0.2,11.0,22.0,,,,
