SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
士林,臺北市,32,,良好,1.7,0.24,40,21.0,20,10,8.0,9.4,1.4,2.4,279.0,2017-05-13 12:00,,0.3,10,24,,,,
中山,臺北市,38,,良好,2.5,0.91,24,13.0,29,14,32.0,51.0,19.0,1.5,266.0,2017-05-13 12:00,,0.8,12,25,,,,
萬華,臺北市,51,細懸浮微粒,普通,1.5,0.56,32,17.0,28,18,21.0,24.0,3.2,2.1,301.0,2017-05-13 12:00,,0.4,16,27,,,,
古亭,臺北市,44,,良好,1.4,0.53,32,18.0,20,12,23.0,28.0,4.5,1.7,310.0,2017-05-13 12:00,,0.4,13,18,,,,
松山,臺北市,37,,良好,1.8,0.62,28,15.0,13,12,27.0,39.0,13.0,1.6,258.0,2017-05-13 12:00,,0.5,11,17,,,,
大同,臺北市,44,,良好,1.7,1.06,-,,47,7,25.0,43.0,18.0,,,2017-05-13 12:00,,0.7,14,46,,,,
桃園,桃園市,52,細懸浮微粒,普通,3.4,0.31,39,20.0,28,20,15.0,17.0,2.5,1.0,260.0,2017-05-13 12:00,,0.3,16,33,,,,
大園,桃園市,32,,良好,2.3,0.29,47,29.0,31,ND,14.0,15.0,1.4,3.7,336.0,2017-05-13 12:00,,0.2,10,26,,,,
觀音,桃園市,31,,良好,3.3,0.25,54,33.0,25,9,5.7,6.5,0.8,2.2,55.0,2017-05-13 12:00,,0.2,8,28,,,,
平鎮,桃園市,29,,良好,2.5,0.28,43,22.0,28,3,11.0,13.0,1.7,2.7,329.0,2017-05-13 12:00,,0.2,8,31,,,,
龍潭,桃園市,51,細懸浮微粒,普通,1.7,0.4,40,20.0,42,18,13.0,15.0,1.8,2.2,339.0,2017-05-13 12:00,,0.3,16,39,,,,
湖口,新竹縣,40,,良好,2.7,0.26,45,28.0,21,9,9.5,16.0,6.5,2.7,28.0,2017-05-13 12:00,,0.2,12,22,,,,
竹東,新竹縣,52,細懸浮微粒,普通,1.9,0.29,25,13.0,33,20,14.0,17.0,2.9,1.4,288.0,2017-05-13 12:00,,0.3,16,33,,,,
新竹,新竹市,28,,良好,1.5,0.42,40,30.0,28,6,8.3,10.0,1.7,1.3,320.0,2017-05-13 12:00,,0.3,6,24,,,,
頭份,苗栗縣,43,,良好,2.1,0.3,42,24.0,26,16,7.2,8.7,1.6,2.0,297.0,2017-05-13 12:00,,0.2,13,27,,,,
苗栗,苗栗縣,43,,良好,2.0,0.36,35,20.0,37,16,8.2,11.0,2.9,1.7,297.0,2017-05-13 12:00,,0.3,13,35,,,,
三義,苗栗縣,32,,良好,2.3,0.18,25,17.0,33,15,6.0,9.0,3.0,2.4,250.0,2017-05-13 12:00,,0.2,10,31,,,,
豐原,臺中市,48,,良好,4.4,0.31,29,22.0,42,23,12.0,15.0,3.1,3.2,291.0,2017-05-13 12:00,,0.3,15,40,,,,
沙鹿,臺中市,39,,良好,2.9,0.16,26,15.0,23,10,6.7,8.6,1.9,3.2,243.0,2017-05-13 12:00,,0.2,12,30,,,,
大里,臺中市,55,細懸浮微粒,普通,2.4,0.23,30,15.0,60,23,8.1,11.0,3.4,3.5,273.0,2017-05-13 12:00,,0.3,17,39,,,,
忠明,臺中市,47,,良好,2.4,0.24,29,16.0,31,20,10.0,14.0,3.8,2.4,255.0,2017-05-13 12:00,,0.3,14,35,,,,
西屯,臺中市,51,細懸浮微粒,普通,2.8,0.15,30,15.0,32,19,6.2,9.4,3.2,2.6,233.0,2017-05-13 12:00,,0.2,16,31,,,,
彰化,彰化縣,60,細懸浮微粒,普通,3.3,0.22,26,15.0,37,17,7.0,8.8,1.8,2.0,277.0,2017-05-13 12:00,,0.2,19,41,,,,
線西,彰化縣,44,,良好,2.0,0.11,29,16.0,32,14,3.5,5.1,1.5,3.0,276.0,2017-05-13 12:00,,0.2,13,32,,,,
二林,彰化縣,29,,良好,3.1,0.1,29,14.0,18,12,4.3,6.1,1.8,2.6,292.0,2017-05-13 12:00,,0.2,9,23,,,,
南投,南投縣,48,,良好,1.7,0.26,30,16.0,46,19,6.3,8.6,2.3,2.7,273.0,2017-05-13 12:00,,0.2,15,39,,,,
斗六,雲林縣,38,,良好,2.4,0.25,30,15.0,43,13,5.7,9.5,3.8,2.1,249.0,2017-05-13 12:00,,0.2,12,41,,,,
崙背,雲林縣,40,,良好,2.4,0.11,29,16.0,29,18,3.4,4.7,1.3,2.9,248.0,2017-05-13 12:00,,0.1,12,30,,,,
新港,嘉義縣,35,,良好,2.6,0.12,27,14.0,28,4,1.8,3.9,2.2,3.2,277.0,2017-05-13 12:00,,0.2,7,38,,,,
朴子,嘉義縣,37,,良好,2.1,0.2,29,19.0,28,16,3.3,5.6,2.4,2.6,276.0,2017-05-13 12:00,,0.2,9,40,,,,
臺西,雲林縣,45,,良好,1.8,0.13,29,22.0,38,18,5.6,8.1,2.6,3.7,270.0,2017-05-13 12:00,,0.1,14,28,,,,
嘉義,嘉義市,40,,良好,2.3,0.15,31,17.0,35,13,4.8,6.0,1.2,3.0,269.0,2017-05-13 12:00,,0.2,12,35,,,,
新營,臺南市,40,,良好,1.8,0.17,26,15.0,33,13,4.0,6.0,2.0,2.7,284.0,2017-05-13 12:00,,0.2,12,38,,,,
善化,臺南市,31,,良好,0.8,0.1,28,15.0,19,15,2.3,3.3,1.0,3.1,294.0,2017-05-13 12:00,,0.1,10,27,,,,
安南,臺南市,46,,良好,1.7,0.12,31,18.0,24,13,2.8,4.7,1.9,4.1,312.0,2017-05-13 12:00,,0.2,14,32,,,,
臺南,臺南市,43,,良好,2.5,0.19,30,23.0,25,11,3.8,5.2,1.5,3.4,280.0,2017-05-13 12:00,,0.2,13,30,,,,
美濃,高雄市,60,細懸浮微粒,普通,1.1,0.19,47,21.0,33,20,3.1,3.8,0.7,2.1,279.0,2017-05-13 12:00,,0.2,19,30,,,,
橋頭,高雄市,37,,良好,2.2,0.16,21,13.0,27,10,3.8,7.4,3.6,4.1,276.0,2017-05-13 12:00,,0.2,12,36,,,,
仁武,高雄市,40,,良好,1.5,0.12,28,19.0,46,21,3.8,6.7,2.9,2.9,300.0,2017-05-13 12:00,,0.2,12,40,,,,
鳳山,高雄市,46,,良好,2.2,0.28,21,13.0,68,8,13.0,30.0,17.0,2.7,280.0,2017-05-13 12:00,,0.3,10,50,,,,
大寮,高雄市,34,,良好,1.8,0.16,37,16.0,35,9,6.5,7.8,1.2,4.7,297.0,2017-05-13 12:00,,0.2,9,37,,,,
林園,高雄市,26,,良好,2.3,0.05,26,14.0,23,5,2.9,4.4,1.5,4.8,274.0,2017-05-13 12:00,,0.1,8,25,,,,
楠梓,高雄市,57,細懸浮微粒,普通,1.3,0.15,27,18.0,54,15,2.9,5.0,2.1,3.5,275.0,2017-05-13 12:00,,0.2,18,51,,,,
左營,高雄市,42,,良好,0.9,0.11,31,24.0,27,,5.0,6.1,1.1,4.4,293.0,2017-05-13 12:00,,0.1,13,30,,,,
前金,高雄市,45,,良好,1.5,0.17,25,22.0,28,18,4.0,5.8,1.9,3.6,305.0,2017-05-13 12:00,,0.1,14,34,,,,
前鎮,高雄市,34,,良好,2.9,0.13,21,15.0,31,7,6.6,11.0,4.6,1.9,277.0,2017-05-13 12:00,,0.2,11,32,,,,
小港,高雄市,32,,良好,4.5,0.13,26,15.0,20,8,7.6,10.0,2.6,4.1,289.0,2017-05-13 12:00,,0.2,7,35,,,,
屏東,屏東縣,30,,良好,4.3,0.26,44,21.0,40,18,8.2,10.0,2.2,4.3,283.0,2017-05-13 12:00,,0.2,7,32,,,,
潮州,屏東縣,59,細懸浮微粒,普通,2.2,0.17,53,26.0,56,15,5.3,6.5,1.2,4.3,288.0,2017-05-13 12:00,,0.2,19,48,,,,
恆春,屏東縣,26,,良好,1.9,0.08,31,28.0,27,7,0.0,2.0,2.1,4.4,274.0,2017-05-13 12:00,,0.1,7,27,,,,
臺東,臺東縣,22,,良好,1.8,0.28,17,13.0,29,4,4.7,8.9,4.2,3.7,76.0,2017-05-13 12:00,,0.2,6,24,,,,
花蓮,花蓮縣,43,,良好,2.2,0.24,30,14.0,48,17,7.6,10.0,2.4,3.5,65.0,2017-05-13 12:00,,0.2,13,33,,,,
宜蘭,宜蘭縣,41,,良好,2.8,0.38,23,12.0,50,18,12.0,16.0,3.6,2.5,126.0,2017-05-13 12:00,,0.3,13,44,,,,
冬山,宜蘭縣,49,,良好,4.5,0.35,14,10.0,59,16,20.0,33.0,14.0,2.3,99.0,2017-05-13 12:00,,0.3,15,51,,,,
三重,新北市,44,,良好,4.0,1.94,-,,46,9,47.0,139.0,93.0,,,2017-05-13 12:00,,1.5,13,46,,,,
中壢,桃園市,45,,良好,2.1,0.64,27,15.0,24,9,24.0,35.0,11.0,1.0,130.0,2017-05-13 12:00,,0.5,14,36,,,,
竹山,南投縣,53,細懸浮微粒,普通,2.5,0.14,34,16.0,43,22,5.9,6.7,0.8,2.5,274.0,2017-05-13 12:00,,0.2,17,38,,,,
永和,新北市,60,細懸浮微粒,普通,1.9,,14,10.0,32,17,39.0,78.0,39.0,1.0,273.0,2017-05-13 12:00,,1.1,19,31,,,,
復興,高雄市,25,,良好,3.4,0.36,22,15.0,30,9,8.9,14.0,5.0,1.6,205.0,2017-05-13 12:00,,0.4,7,27,,,,
埔里,南投縣,49,,良好,1.5,0.17,38,19.0,29,16,4.4,5.4,1.0,2.1,286.0,2017-05-13 12:00,,0.2,15,27,,,,
馬祖,連江縣,67,臭氧八小時,普通,2.3,0.24,63,60.0,23,ND,6.0,6.7,0.8,1.5,117.0,2017-05-13 12:00,,0.2,3,25,,,,
金門,金門縣,89,細懸浮微粒,普通,5.1,0.27,34,17.0,40,30,12.0,15.0,2.5,2.5,129.0,2017-05-13 12:00,,0.3,31,43,,,,
馬公,澎湖縣,40,,良好,2.8,0.14,25,20.0,32,13,3.3,5.5,2.2,1.4,247.0,2017-05-13 12:00,,0.2,12,27,,,,
關山,臺東縣,20,,良好,0.8,,21,14.0,21,5,3.6,6.2,2.6,3.4,70.0,2017-05-13 12:00,,,6,20,,,,
麥寮,雲林縣,43,,良好,2.0,0.13,30,19.0,36,13,3.1,4.3,1.1,2.3,271.0,2017-05-13 12:00,,0.1,13,39,,,,
基隆,基隆市,22,,良好,1.6,0.21,43,24.0,4,ND,6.5,7.2,0.6,0.9,89.0,2017-05-13 13:00,,0.2,7.0,10,,,,
汐止,新北市,54,細懸浮微粒,普通,2.2,0.34,34,16.0,23,14,13.0,15.0,2.4,2.2,60.0,2017-05-13 13:00,,0.5,17.0,24,,,,
萬里,新北市,37,,良好,1.1,0.21,50,35.0,16,13,4.3,5.9,1.6,2.7,30.0,2017-05-13 13:00,,0.2,12.0,18,,,,
新店,新北市,50,,良好,2.6,0.5,31,19.0,30,17,22.0,26.0,4.4,1.6,190.0,2017-05-13 13:00,,0.4,15.0,30,,,,
土城,新北市,57,細懸浮微粒,普通,3.5,0.49,24,19.0,29,17,23.0,28.0,4.4,1.4,171.0,2017-05-13 13:00,,0.4,18.0,30,,,,
板橋,新北市,39,,良好,3.8,0.38,41,24.0,27,7,16.0,18.0,1.9,1.9,234.0,2017-05-13 13:00,,0.4,12.0,30,,,,
新莊,新北市,42,,良好,2.5,0.28,48,27.0,24,6,7.6,9.2,1.7,2.6,25.0,2017-05-13 13:00,,0.3,13.0,25,,,,
菜寮,新北市,45,,良好,2.7,0.34,47,27.0,22,13,8.9,11.0,1.6,1.3,294.0,2017-05-13 13:00,,0.3,14.0,24,,,,
林口,新北市,52,細懸浮微粒,普通,1.0,0.16,50,34.0,18,13,2.5,4.3,1.7,2.0,309.0,2017-05-13 13:00,,0.1,16.0,23,,,,
淡水,新北市,38,,良好,0.9,0.26,42,29.0,20,8,4.5,6.6,2.1,,,2017-05-13 13:00,,0.2,12.0,22,,,,
士林,臺北市,34,,良好,1.6,0.21,46,26.0,20,10,5.8,7.2,1.3,2.3,281.0,2017-05-13 13:00,,0.2,10.0,22,,,,
中山,臺北市,35,,良好,2.2,0.76,35,17.0,31,9,26.0,39.0,12.0,1.7,267.0,2017-05-13 13:00,,0.8,11.0,26,,,,
萬華,臺北市,44,,良好,1.2,0.47,43,22.0,26,10,15.0,17.0,2.0,1.0,279.0,2017-05-13 13:00,,0.5,14.0,27,,,,
古亭,臺北市,42,,良好,1.4,0.56,38,21.0,19,9,23.0,27.0,4.2,1.7,199.0,2017-05-13 13:00,,0.4,13.0,19,,,,
松山,臺北市,35,,良好,1.9,0.6,29,17.0,14,,29.0,37.0,8.3,1.3,90.0,2017-05-13 13:00,,0.5,11.0,15,,,,
大同,臺北市,43,,良好,1.8,1.27,-,,53,9,28.0,50.0,23.0,,,2017-05-13 13:00,,0.8,12.0,46,,,,
桃園,桃園市,53,細懸浮微粒,普通,3.9,0.32,42,25.0,22,18,15.0,17.0,2.6,1.5,355.0,2017-05-13 13:00,,0.3,16.0,31,,,,
大園,桃園市,31,,良好,2.7,0.25,55,34.0,33,7,10.0,12.0,1.3,3.0,21.0,2017-05-13 13:00,,0.3,9.0,28,,,,
觀音,桃園市,35,,良好,3.0,0.25,58,38.0,25,5,5.8,6.7,0.9,2.1,45.0,2017-05-13 13:00,,0.2,8.0,27,,,,
平鎮,桃園市,30,,良好,2.1,0.3,46,26.0,36,9,12.0,13.0,1.1,1.5,335.0,2017-05-13 13:00,,0.2,8.0,32,,,,
龍潭,桃園市,49,,良好,1.6,0.46,43,24.0,44,12,13.0,15.0,1.6,1.5,312.0,2017-05-13 13:00,,0.4,15.0,41,,,,
湖口,新竹縣,41,,良好,3.1,0.25,50,33.0,20,14,6.7,12.0,5.0,1.4,42.0,2017-05-13 13:00,,0.2,13.0,22,,,,
竹東,新竹縣,55,細懸浮微粒,普通,2.1,0.32,28,16.0,28,18,14.0,16.0,2.3,0.6,260.0,2017-05-13 13:00,,0.3,17.0,33,,,,
新竹,新竹市,30,,良好,1.7,0.46,43,32.0,25,2,9.2,11.0,1.4,1.1,77.0,2017-05-13 13:00,,0.3,5.0,25,,,,
頭份,苗栗縣,44,,良好,1.9,0.31,45,29.0,23,13,7.7,9.5,1.8,1.2,47.0,2017-05-13 13:00,,0.3,14.0,26,,,,
苗栗,苗栗縣,44,,良好,1.7,0.32,43,24.0,26,12,7.2,9.4,2.2,1.3,311.0,2017-05-13 13:00,,0.3,14.0,34,,,,
三義,苗栗縣,36,,良好,2.6,0.21,28,19.0,33,16,7.4,10.0,3.1,1.4,251.0,2017-05-13 13:00,,0.2,11.0,32,,,,
豐原,臺中市,53,細懸浮微粒,普通,4.9,0.27,23,23.0,34,21,11.0,14.0,2.8,2.2,291.0,2017-05-13 13:00,,0.3,16.0,39,,,,
沙鹿,臺中市,40,,良好,6.3,0.31,20,17.0,30,17,14.0,17.0,3.1,1.6,272.0,2017-05-13 13:00,,0.3,12.0,29,,,,
大里,臺中市,59,細懸浮微粒,普通,2.4,0.21,29,18.0,67,28,8.4,11.0,2.9,2.3,283.0,2017-05-13 13:00,,0.3,19.0,44,,,,
忠明,臺中市,50,,良好,2.6,0.23,29,19.0,35,19,9.5,12.0,2.9,2.0,281.0,2017-05-13 13:00,,0.3,15.0,35,,,,
西屯,臺中市,54,細懸浮微粒,普通,3.6,0.22,30,19.0,42,20,7.6,11.0,3.3,1.0,266.0,2017-05-13 13:00,,0.2,17.0,33,,,,
彰化,彰化縣,57,細懸浮微粒,普通,3.3,0.21,25,17.0,27,11,7.2,8.7,1.5,2.0,259.0,2017-05-13 13:00,,0.2,18.0,39,,,,
線西,彰化縣,44,,良好,2.0,0.12,33,19.0,39,14,3.0,4.1,1.1,1.6,276.0,2017-05-13 13:00,,0.2,14.0,33,,,,
二林,彰化縣,34,,良好,2.8,0.1,28,17.0,23,16,3.5,5.0,1.5,2.2,280.0,2017-05-13 13:00,,0.2,10.0,23,,,,
南投,南投縣,50,,良好,1.7,0.23,33,19.0,42,15,5.5,7.5,2.0,2.3,295.0,2017-05-13 13:00,,0.3,15.0,40,,,,
斗六,雲林縣,41,,良好,2.9,0.22,35,19.0,38,20,5.1,8.2,3.1,2.1,279.0,2017-05-13 13:00,,0.3,13.0,40,,,,
崙背,雲林縣,43,,良好,2.1,0.09,30,19.0,28,21,2.9,3.5,0.6,1.9,264.0,2017-05-13 13:00,,0.1,13.0,29,,,,
新港,嘉義縣,32,,良好,1.8,0.12,28,18.0,28,10,1.3,3.5,2.2,3.5,302.0,2017-05-13 13:00,,0.2,7.0,35,,,,
朴子,嘉義縣,35,,良好,2.2,0.14,31,22.0,33,15,2.2,4.0,1.8,2.8,283.0,2017-05-13 13:00,,0.2,11.0,38,,,,
臺西,雲林縣,48,,良好,1.9,0.12,35,24.0,35,18,4.3,5.0,0.8,2.7,262.0,2017-05-13 13:00,,0.1,15.0,30,,,,
嘉義,嘉義市,38,,良好,2.3,0.16,33,20.0,23,11,4.0,5.2,1.2,2.8,319.0,2017-05-13 13:00,,0.2,12.0,34,,,,
新營,臺南市,42,,良好,1.5,0.15,25,17.0,29,16,3.1,4.7,1.6,2.3,266.0,2017-05-13 13:00,,0.2,13.0,37,,,,
善化,臺南市,35,,良好,1.0,0.09,27,18.0,20,14,2.2,3.0,0.8,3.5,275.0,2017-05-13 13:00,,0.1,11.0,24,,,,
安南,臺南市,44,,良好,1.4,0.12,29,20.0,27,10,2.2,3.9,1.8,4.7,316.0,2017-05-13 13:00,,0.2,14.0,31,,,,
臺南,臺南市,41,,良好,2.6,0.18,34,25.0,26,11,3.9,5.2,1.3,3.9,284.0,2017-05-13 13:00,,0.2,13.0,28,,,,
美濃,高雄市,63,細懸浮微粒,普通,1.1,0.17,48,27.0,24,26,2.4,2.8,0.4,1.7,284.0,2017-05-13 13:00,,0.2,20.0,29,,,,
橋頭,高雄市,37,,良好,2.6,0.15,25,16.0,32,11,3.4,6.6,3.3,4.5,272.0,2017-05-13 13:00,,0.2,11.0,36,,,,
仁武,高雄市,47,,良好,1.6,0.12,31,23.0,46,24,2.9,5.1,2.2,3.5,293.0,2017-05-13 13:00,,0.1,15.0,40,,,,
鳳山,高雄市,48,,良好,2.1,0.27,24,15.0,52,10,6.1,9.6,3.5,2.4,271.0,2017-05-13 13:00,,0.3,10.0,52,,,,
大寮,高雄市,35,,良好,2.1,0.14,36,20.0,40,5,5.4,6.7,1.3,3.9,296.0,2017-05-13 13:00,,0.2,8.0,38,,,,
林園,高雄市,23,,良好,2.5,0.05,26,17.0,29,3,3.3,4.7,1.4,4.8,283.0,2017-05-13 13:00,,0.1,7.0,25,,,,
楠梓,高雄市,53,細懸浮微粒,普通,1.5,0.16,30,20.0,48,11,2.8,4.3,1.5,4.3,268.0,2017-05-13 13:00,,0.2,16.0,50,,,,
左營,高雄市,27,,良好,0.6,0.12,34,25.0,20,,5.3,6.6,1.3,4.8,306.0,2017-05-13 13:00,,0.1,,29,,,,
前金,高雄市,47,,良好,1.5,0.16,27,23.0,17,,2.9,4.5,1.5,4.2,313.0,2017-05-13 13:00,,0.2,14.0,30,,,,
前鎮,高雄市,33,,良好,2.6,0.13,25,17.0,25,8,5.8,9.1,3.3,2.8,291.0,2017-05-13 13:00,,0.2,10.0,30,,,,
小港,高雄市,31,,良好,4.1,0.12,30,18.0,30,6,6.5,8.6,2.1,4.7,277.0,2017-05-13 13:00,,0.2,6.0,33,,,,
屏東,屏東縣,31,,良好,3.0,0.22,42,25.0,38,17,6.5,8.2,1.7,3.1,294.0,2017-05-13 13:00,,0.2,9.0,33,,,,
潮州,屏東縣,61,細懸浮微粒,普通,2.5,0.18,60,32.0,62,28,5.6,6.4,0.8,4.7,293.0,2017-05-13 13:00,,0.2,20.0,51,,,,
恆春,屏東縣,26,,良好,1.6,0.08,31,28.0,31,7,0.0,2.0,2.0,5.0,271.0,2017-05-13 13:00,,0.1,7.0,28,,,,
臺東,臺東縣,24,,良好,2.0,0.27,22,15.0,35,11,3.5,6.1,2.6,3.8,78.0,2017-05-13 13:00,,0.3,6.0,26,,,,
花蓮,花蓮縣,45,,良好,1.6,0.2,38,17.0,38,15,4.3,5.5,1.2,4.5,66.0,2017-05-13 13:00,,0.2,14.0,35,,,,
陽明,臺北市,32,,良好,1.7,0.14,46,35.0,10,6,2.3,2.7,0.5,,,2017-05-13 13:00,,0.1,3.0,7,,,,
宜蘭,宜蘭縣,43,,良好,3.7,0.3,24,14.0,39,13,11.0,13.0,1.9,0.9,270.0,2017-05-13 13:00,,0.4,13.0,44,,,,
冬山,宜蘭縣,48,,良好,2.3,0.22,32,13.0,42,13,11.0,14.0,2.8,3.1,168.0,2017-05-13 13:00,,0.3,15.0,50,,,,
三重,新北市,44,,良好,3.4,1.63,-,,56,12,43.0,117.0,73.0,,,2017-05-13 13:00,,1.6,12.0,47,,,,
中壢,桃園市,38,,良好,2.5,0.59,34,19.0,23,3,20.0,27.0,7.5,1.1,62.0,2017-05-13 13:00,,0.5,12.0,34,,,,
竹山,南投縣,57,細懸浮微粒,普通,2.3,0.12,40,21.0,37,21,4.5,5.3,0.8,3.0,292.0,2017-05-13 13:00,,0.2,18.0,38,,,,
永和,新北市,58,細懸浮微粒,普通,1.6,,25,12.0,22,15,34.0,57.0,23.0,1.3,234.0,2017-05-13 13:00,,1.2,18.0,30,,,,
復興,高雄市,24,,良好,2.9,0.27,24,17.0,25,9,7.3,9.9,2.7,1.5,203.0,2017-05-13 13:00,,0.4,7.0,26,,,,
埔里,南投縣,49,,良好,1.4,0.17,43,23.0,28,14,4.0,4.7,0.7,2.9,272.0,2017-05-13 13:00,,0.2,15.0,28,,,,
馬祖,連江縣,74,臭氧八小時,普通,3.1,0.23,67,62.0,23,4,5.7,6.1,0.4,2.6,136.0,2017-05-13 13:00,,0.2,3.0,25,,,,
金門,金門縣,87,細懸浮微粒,普通,5.2,0.26,37,21.0,37,27,14.0,16.0,2.6,3.2,126.0,2017-05-13 13:00,,0.3,30.0,41,,,,
馬公,澎湖縣,42,,良好,2.9,0.15,29,21.0,35,17,4.4,7.1,2.7,1.3,258.0,2017-05-13 13:00,,0.2,13.0,28,,,,
關山,臺東縣,21,,良好,0.8,,24,16.0,23,8,3.8,6.6,2.8,3.1,68.0,2017-05-13 13:00,,,7.0,20,,,,
麥寮,雲林縣,44,,良好,3.2,0.16,30,22.0,32,18,4.6,6.1,1.5,2.0,232.0,2017-05-13 13:00,,0.1,14.0,39,,,,
基隆,基隆市,27,,良好,1.3,0.17,45,29.0,10,4,5.4,5.8,0.3,1.5,75.0,2017-05-13 14:00,,0.2,7.0,11,,,,
汐止,新北市,52,細懸浮微粒,普通,3.0,0.3,35,20.0,20,13,13.0,15.0,2.1,1.6,67.0,2017-05-13 14:00,,0.4,16.0,24,,,,
萬里,新北市,39,,良好,1.7,0.39,54,40.0,23,13,6.1,7.8,1.6,2.1,56.0,2017-05-13 14:00,,0.2,12.0,19,,,,
新店,新北市,53,細懸浮微粒,普通,2.4,0.53,24,21.0,32,19,23.0,28.0,5.6,1.9,200.0,2017-05-13 14:00,,0.4,16.0,31,,,,
土城,新北市,55,細懸浮微粒,普通,2.9,0.38,25,22.0,25,12,20.0,24.0,3.7,1.2,165.0,2017-05-13 14:00,,0.4,17.0,30,,,,
板橋,新北市,35,,良好,4.6,0.56,24,26.0,32,8,29.0,32.0,3.0,2.0,231.0,2017-05-13 14:00,,0.4,11.0,31,,,,
新莊,新北市,40,,良好,3.8,0.32,42,32.0,29,12,11.0,13.0,1.2,1.4,31.0,2017-05-13 14:00,,0.3,12.0,26,,,,
菜寮,新北市,44,,良好,2.8,0.38,44,32.0,21,12,14.0,16.0,1.7,1.1,266.0,2017-05-13 14:00,,0.3,14.0,23,,,,
林口,新北市,52,細懸浮微粒,普通,0.9,0.22,48,38.0,23,18,3.3,5.1,1.7,1.1,322.0,2017-05-13 14:00,,0.1,16.0,24,,,,
淡水,新北市,35,,良好,0.9,0.24,41,32.0,14,8,4.5,6.6,2.2,,,2017-05-13 14:00,,0.2,11.0,20,,,,
士林,臺北市,32,,良好,1.7,0.24,43,30.0,26,8,7.9,9.3,1.4,1.9,252.0,2017-05-13 14:00,,0.2,10.0,22,,,,
中山,臺北市,33,,良好,2.4,0.66,33,20.0,35,7,27.0,35.0,8.4,1.3,161.0,2017-05-13 14:00,,0.8,10.0,28,,,,
萬華,臺北市,42,,良好,1.7,0.59,34,26.0,25,13,23.0,25.0,2.0,1.2,245.0,2017-05-13 14:00,,0.5,13.0,27,,,,
古亭,臺北市,43,,良好,2.0,0.7,27,24.0,20,16,30.0,36.0,6.4,2.1,203.0,2017-05-13 14:00,,0.5,13.0,19,,,,
松山,臺北市,37,,良好,1.9,0.42,26,20.0,19,12,21.0,25.0,3.6,1.6,72.0,2017-05-13 14:00,,0.5,12.0,16,,,,
大同,臺北市,43,,良好,1.9,1.25,-,,51,10,30.0,44.0,14.0,,,2017-05-13 14:00,,0.9,11.0,46,,,,
桃園,桃園市,53,細懸浮微粒,普通,4.3,0.33,41,29.0,16,12,14.0,16.0,2.0,1.1,80.0,2017-05-13 14:00,,0.3,16.0,29,,,,
大園,桃園市,36,,良好,2.5,0.23,57,39.0,31,12,9.1,9.9,0.8,4.0,40.0,2017-05-13 14:00,,0.3,9.0,29,,,,
觀音,桃園市,40,,良好,3.2,0.23,62,43.0,28,7,4.2,4.7,0.5,2.6,54.0,2017-05-13 14:00,,0.2,7.0,27,,,,
平鎮,桃園市,31,,良好,2.4,0.24,52,31.0,33,6,7.9,9.0,1.1,1.1,27.0,2017-05-13 14:00,,0.2,7.0,34,,,,
龍潭,桃園市,46,,良好,1.8,0.39,46,29.0,43,10,11.0,12.0,1.3,0.8,239.0,2017-05-13 14:00,,0.4,14.0,41,,,,
湖口,新竹縣,41,,良好,3.7,0.26,45,36.0,20,14,12.0,21.0,8.5,0.8,43.0,2017-05-13 14:00,,0.2,13.0,22,,,,
竹東,新竹縣,58,細懸浮微粒,普通,2.0,0.36,25,19.0,26,20,15.0,18.0,2.8,0.8,122.0,2017-05-13 14:00,,0.3,19.0,31,,,,
新竹,新竹市,31,,良好,1.7,0.39,48,34.0,29,4,7.3,8.8,1.5,0.6,237.0,2017-05-13 14:00,,0.4,5.0,26,,,,
頭份,苗栗縣,43,,良好,2.4,0.31,49,33.0,23,11,7.5,9.2,1.6,1.0,108.0,2017-05-13 14:00,,0.3,13.0,25,,,,
苗栗,苗栗縣,43,,良好,2.1,0.33,41,28.0,31,13,9.6,12.0,2.5,1.2,199.0,2017-05-13 14:00,,0.3,13.0,33,,,,
三義,苗栗縣,38,,良好,3.0,0.23,25,21.0,34,14,7.2,9.8,2.6,2.5,196.0,2017-05-13 14:00,,0.2,12.0,32,,,,
豐原,臺中市,56,細懸浮微粒,普通,4.5,0.47,24,24.0,40,19,12.0,15.0,2.7,0.8,105.0,2017-05-13 14:00,,0.3,17.0,39,,,,
沙鹿,臺中市,46,,良好,7.2,0.32,20,19.0,37,25,17.0,21.0,3.8,1.3,306.0,2017-05-13 14:00,,0.3,14.0,30,,,,
大里,臺中市,63,細懸浮微粒,普通,2.4,0.22,27,21.0,59,25,11.0,15.0,3.9,1.6,276.0,2017-05-13 14:00,,0.3,20.0,49,,,,
忠明,臺中市,52,細懸浮微粒,普通,3.2,0.25,29,21.0,31,16,11.0,14.0,3.0,1.3,299.0,2017-05-13 14:00,,0.3,16.0,34,,,,
西屯,臺中市,53,細懸浮微粒,普通,3.3,0.21,31,22.0,44,17,8.2,11.0,3.2,2.0,320.0,2017-05-13 14:00,,0.2,17.0,35,,,,
