SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
西屯,臺中市,71.0,細懸浮微粒,普通,3.3,0.65,3.1,7.0,72.0,32.0,22.0,37.0,15.0,0.5,14.0,2017-01-01 04:00,,0.6,24.0,56.0,,,,
彰化,彰化縣,71.0,細懸浮微粒,普通,4.5,0.76,1.3,3.0,58.0,24.0,21.0,39.0,19.0,0.6,353.0,2017-01-01 04:00,,0.8,24.0,53.0,,,,
線西,彰化縣,79.0,細懸浮微粒,普通,2.7,0.81,2,15.0,65.0,37.0,21.0,43.0,22.0,0.4,58.0,2017-01-01 04:00,,0.4,27.0,57.0,,,,
二林,彰化縣,42.0,nan,良好,2.4,0.47,1.8,11.0,30.0,14.0,12.0,35.0,23.0,0.6,131.0,2017-01-01 04:00,,0.4,11.0,45.0,,,,
南投,南投縣,104.0,細懸浮微粒,對敏感族群不良,0.4,0.39,4.4,3.0,58.0,34.0,9.5,13.0,3.7,1.1,159.0,2017-01-01 04:00,,0.6,37.0,69.0,,,,
崙背,雲林縣,54.0,懸浮微粒,普通,1.6,0.39,1.7,10.0,66.0,7.0,14.0,25.0,10.0,0.5,107.0,2017-01-01 04:00,,0.4,14.0,59.0,,,,
新港,嘉義縣,55.0,細懸浮微粒,普通,1.0,0.5,0.6,5.0,27.0,19.0,15.0,35.0,20.0,0.5,133.0,2017-01-01 04:00,,0.4,17.0,47.0,,,,
朴子,嘉義縣,51.0,懸浮微粒,普通,0.9,0.26,4.3,15.0,30.0,10.0,14.0,16.0,2.4,0.6,125.0,2017-01-01 04:00,,0.3,13.0,55.0,,,,
臺西,雲林縣,54.0,細懸浮微粒,普通,1.8,0.19,13,31.0,43.0,17.0,10.0,12.0,1.4,0.5,142.0,2017-01-01 04:00,,0.2,17.0,40.0,,,,
嘉義,嘉義市,90.0,細懸浮微粒,普通,1.5,0.52,3,2.0,56.0,33.0,nan,nan,nan,0.5,126.0,2017-01-01 04:00,,0.7,32.0,67.0,,,,
新營,臺南市,59.0,懸浮微粒,普通,1.8,0.42,2.3,5.0,47.0,9.0,17.0,20.0,3.6,0.5,150.0,2017-01-01 04:00,,0.5,18.0,67.0,,,,
善化,臺南市,71.0,細懸浮微粒,普通,1.7,0.42,0.4,4.0,43.0,16.0,12.0,27.0,16.0,0.4,274.0,2017-01-01 04:00,,0.4,24.0,57.0,,,,
安南,臺南市,58.0,細懸浮微粒,普通,2.5,0.46,-0.2,7.0,58.0,19.0,22.0,37.0,14.0,1.7,308.0,2017-01-01 04:00,,0.4,18.0,61.0,,,,
臺南,臺南市,78.0,細懸浮微粒,普通,3.0,0.63,0.7,6.0,64.0,41.0,31.0,40.0,9.4,1.1,322.0,2017-01-01 04:00,,0.6,27.0,63.0,,,,
美濃,高雄市,144.0,細懸浮微粒,對敏感族群不良,0.9,0.57,9.1,22.0,76.0,50.0,13.0,14.0,1.6,0.4,33.0,2017-01-01 04:00,,0.6,52.0,82.0,,,,
橋頭,高雄市,109.0,細懸浮微粒,對敏感族群不良,1.8,0.62,1.1,5.0,87.0,41.0,19.0,40.0,21.0,0.9,247.0,2017-01-01 04:00,,0.7,39.0,92.0,,,,
仁武,高雄市,99.0,懸浮微粒,普通,2.3,0.91,2.7,6.0,155.0,45.0,22.0,35.0,13.0,0.6,305.0,2017-01-01 04:00,,0.7,29.0,123.0,,,,
鳳山,高雄市,111.0,細懸浮微粒,對敏感族群不良,2.5,0.83,15,7.0,141.0,59.0,19.0,21.0,1.9,0.5,310.0,2017-01-01 04:00,,0.9,39.0,119.0,,,,
大寮,高雄市,131.0,細懸浮微粒,對敏感族群不良,2.6,0.65,8.6,4.0,98.0,56.0,19.0,20.0,1.1,1.2,325.0,2017-01-01 04:00,,0.8,47.0,102.0,,,,
林園,高雄市,91.0,細懸浮微粒,普通,2.2,0.74,6.8,21.0,73.0,44.0,24.0,26.0,1.7,1.5,29.0,2017-01-01 04:00,,0.5,32.0,64.0,,,,
楠梓,高雄市,119.0,細懸浮微粒,對敏感族群不良,2.2,0.6,3.2,6.0,111.0,47.0,22.0,28.0,6.3,1.6,296.0,2017-01-01 04:00,,0.7,43.0,109.0,,,,
左營,高雄市,89.0,細懸浮微粒,普通,2.8,0.68,1.6,8.0,96.0,31.0,25.0,27.0,2.5,0.7,326.0,2017-01-01 04:00,,0.7,31.0,100.0,,,,
前金,高雄市,119.0,細懸浮微粒,對敏感族群不良,2.4,0.7,3.2,10.0,84.0,34.0,22.0,26.0,4.1,1.0,345.0,2017-01-01 04:00,,0.7,43.0,104.0,,,,
前鎮,高雄市,121.0,細懸浮微粒,對敏感族群不良,3.0,1.19,1.9,3.0,116.0,58.0,36.0,52.0,16.0,0.7,273.0,2017-01-01 04:00,,1.3,43.0,107.0,,,,
小港,高雄市,146.0,細懸浮微粒,對敏感族群不良,2.5,0.75,15,7.0,105.0,78.0,21.0,23.0,2.4,1.2,32.0,2017-01-01 04:00,,1.0,53.0,93.0,,,,
屏東,屏東縣,164.0,細懸浮微粒,對所有族群不良,1.5,0.63,15,11.0,100.0,67.0,16.0,18.0,1.7,1.4,341.0,2017-01-01 04:00,,0.9,81.0,123.0,,,,
潮州,屏東縣,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-01-01 04:00,,nan,nan,nan,,,,
恆春,屏東縣,44.0,nan,良好,1.9,0.14,45,47.0,26.0,15.0,1.7,2.5,0.9,9.3,30.0,2017-01-01 04:00,,0.1,13.0,27.0,,,,
臺東,臺東縣,29.0,nan,良好,1.1,0.21,30,27.0,22.0,8.0,1.7,2.2,0.5,1.9,294.0,2017-01-01 04:00,,0.4,9.0,30.0,,,,
花蓮,花蓮縣,41.0,nan,良好,1.2,0.18,26,34.0,12.0,9.0,3.6,4.5,0.8,1.6,217.0,2017-01-01 04:00,,0.2,13.0,22.0,,,,
陽明,臺北市,38.0,nan,良好,1.0,0.15,43,41.0,10.0,5.0,0.9,1.3,0.4,nan,nan,2017-01-01 04:00,,0.1,5.0,10.0,,,,
宜蘭,宜蘭縣,31.0,nan,良好,1.2,0.2,28,33.0,25.0,7.0,3.3,4.3,0.9,0.9,288.0,2017-01-01 04:00,,0.2,9.0,25.0,,,,
冬山,宜蘭縣,25.0,nan,良好,1.2,0.22,20,26.0,24.0,9.0,10.0,12.0,1.8,0.7,211.0,2017-01-01 04:00,,0.2,4.0,27.0,,,,
三重,新北市,37.0,nan,良好,1.2,0.62,-,nan,26.0,7.0,24.0,52.0,28.0,nan,nan,2017-01-01 04:00,,1.0,11.0,36.0,,,,
中壢,桃園市,29.0,nan,良好,2.1,0.46,30,29.0,22.0,10.0,12.0,21.0,8.5,1.2,276.0,2017-01-01 04:00,,0.6,9.0,25.0,,,,
竹山,南投縣,107.0,細懸浮微粒,對敏感族群不良,1.8,0.31,9.8,9.0,48.0,29.0,9.8,10.0,0.2,0.9,129.0,2017-01-01 04:00,,0.5,38.0,66.0,,,,
永和,新北市,33.0,nan,良好,1.3,0.23,40,36.0,12.0,8.0,5.5,6.9,1.4,3.4,92.0,2017-01-01 04:00,,0.4,7.0,13.0,,,,
復興,高雄市,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-01-01 04:00,,nan,nan,nan,,,,
埔里,南投縣,127.0,細懸浮微粒,對敏感族群不良,1.7,0.54,4.3,12.0,67.0,42.0,15.0,18.0,2.2,0.5,249.0,2017-01-01 04:00,,0.7,46.0,75.0,,,,
馬祖,連江縣,44.0,nan,良好,2.7,0.16,40,43.0,33.0,13.0,3.3,4.0,0.6,3.4,94.0,2017-01-01 04:00,,0.2,14.0,35.0,,,,
金門,金門縣,73.0,細懸浮微粒,普通,3.4,0.2,31,29.0,58.0,20.0,10.0,11.0,0.9,2.9,46.0,2017-01-01 04:00,,0.3,24.0,72.0,,,,
馬公,澎湖縣,118.0,懸浮微粒,對敏感族群不良,2.3,0.15,34,36.0,37.0,15.0,1.8,3.1,1.3,3.7,135.0,2017-01-01 04:00,,0.2,18.0,170.0,,,,
關山,臺東縣,32.0,nan,良好,1.6,nan,9.7,18.0,19.0,8.0,2.9,4.6,1.8,0.6,325.0,2017-01-01 04:00,,nan,10.0,22.0,,,,
二林,彰化縣,41.0,nan,良好,2.5,0.47,1.9,8.0,28.0,20,12.0,33.0,21.0,1.2,87.0,2017-01-01 05:00,,0.4,13.0,41.0,,,,
冬山,宜蘭縣,25.0,nan,良好,1.0,0.15,28,27.0,29.0,8,4.1,5.5,1.4,1.6,275.0,2017-01-01 05:00,,0.2,5.0,26.0,,,,
三重,新北市,33.0,nan,良好,1.0,0.62,-,nan,23.0,6,22.0,42.0,21.0,nan,nan,2017-01-01 05:00,,1.0,10.0,33.0,,,,
中壢,桃園市,30.0,nan,良好,2.3,0.59,28,30.0,28.0,9,15.0,25.0,10.0,1.0,265.0,2017-01-01 05:00,,0.6,9.0,26.0,,,,
竹山,南投縣,103.0,細懸浮微粒,對敏感族群不良,1.8,0.3,8.7,8.0,55.0,32,10.0,10.0,0.2,0.8,146.0,2017-01-01 05:00,,0.4,36.0,63.0,,,,
永和,新北市,33.0,nan,良好,1.2,0.22,39,36.0,10.0,11,5.7,7.3,1.6,3.7,91.0,2017-01-01 05:00,,0.3,8.0,12.0,,,,
復興,高雄市,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-01-01 05:00,,nan,nan,nan,,,,
埔里,南投縣,124.0,細懸浮微粒,對敏感族群不良,1.6,0.51,3.8,10.0,62.0,41,14.0,17.0,3.0,0.5,177.0,2017-01-01 05:00,,0.6,45.0,73.0,,,,
西屯,臺中市,77.0,細懸浮微粒,普通,2.4,0.87,3.2,5.0,67.0,32,19.0,47.0,28.0,1.0,42.0,2017-01-01 05:00,,0.7,26.0,59.0,,,,
彰化,彰化縣,72.0,細懸浮微粒,普通,2.5,0.63,2.8,2.0,54.0,29,16.0,28.0,12.0,0.6,12.0,2017-01-01 05:00,,0.8,24.0,54.0,,,,
線西,彰化縣,84.0,細懸浮微粒,普通,2.2,0.68,2.4,11.0,62.0,32,21.0,37.0,16.0,1.6,103.0,2017-01-01 05:00,,0.5,29.0,58.0,,,,
南投,南投縣,101.0,細懸浮微粒,對敏感族群不良,0.2,0.41,3,3.0,52.0,29,9.2,13.0,3.3,0.9,209.0,2017-01-01 05:00,,0.5,36.0,66.0,,,,
斗六,雲林縣,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-01-01 05:00,,nan,nan,nan,,,,
崙背,雲林縣,52.0,懸浮微粒,普通,1.6,0.39,2.5,8.0,39.0,10,14.0,20.0,6.0,1.1,62.0,2017-01-01 05:00,,0.4,13.0,56.0,,,,
新港,嘉義縣,55.0,細懸浮微粒,普通,1.2,0.57,0.6,4.0,35.0,20,13.0,37.0,24.0,0.5,199.0,2017-01-01 05:00,,0.5,17.0,43.0,,,,
朴子,嘉義縣,44.0,nan,良好,0.9,0.35,3.2,13.0,17.0,11,15.0,20.0,4.6,0.5,124.0,2017-01-01 05:00,,0.3,12.0,48.0,,,,
臺西,雲林縣,57.0,細懸浮微粒,普通,1.9,0.25,9.1,26.0,37.0,26,11.0,14.0,2.9,1.3,135.0,2017-01-01 05:00,,0.2,18.0,40.0,,,,
嘉義,嘉義市,93.0,細懸浮微粒,普通,1.5,0.56,3,2.0,46.0,34,nan,nan,nan,0.7,101.0,2017-01-01 05:00,,0.7,33.0,64.0,,,,
新營,臺南市,56.0,懸浮微粒,普通,1.9,0.44,1.3,3.0,42.0,8,16.0,20.0,3.7,1.0,99.0,2017-01-01 05:00,,0.5,15.0,62.0,,,,
善化,臺南市,67.0,細懸浮微粒,普通,1.7,0.4,0.5,2.0,42.0,16,11.0,32.0,21.0,0.4,225.0,2017-01-01 05:00,,0.4,22.0,55.0,,,,
安南,臺南市,58.0,細懸浮微粒,普通,2.0,0.37,2.1,5.0,41.0,20,17.0,21.0,4.1,0.9,113.0,2017-01-01 05:00,,0.4,18.0,58.0,,,,
臺南,臺南市,84.0,細懸浮微粒,普通,2.5,0.69,0.7,3.0,58.0,39,30.0,42.0,12.0,0.6,0.3,2017-01-01 05:00,,0.7,29.0,62.0,,,,
美濃,高雄市,141.0,細懸浮微粒,對敏感族群不良,1.1,0.53,19,21.0,76.0,46,9.4,11.0,1.3,1.1,25.0,2017-01-01 05:00,,0.6,51.0,81.0,,,,
橋頭,高雄市,108.0,細懸浮微粒,對敏感族群不良,1.8,0.65,1.1,3.0,89.0,39,19.0,39.0,20.0,0.8,72.0,2017-01-01 05:00,,0.7,38.0,92.0,,,,
仁武,高雄市,103.0,懸浮微粒,對敏感族群不良,3.1,0.74,3.5,5.0,152.0,55,23.0,31.0,8.5,0.5,61.0,2017-01-01 05:00,,0.7,33.0,130.0,,,,
鳳山,高雄市,125.0,細懸浮微粒,對敏感族群不良,2.8,0.99,6.1,7.0,142.0,68,28.0,32.0,3.8,0.7,63.0,2017-01-01 05:00,,0.9,45.0,126.0,,,,
大寮,高雄市,136.0,細懸浮微粒,對敏感族群不良,2.5,0.67,11,5.0,85.0,53,17.0,17.0,0.7,0.8,309.0,2017-01-01 05:00,,0.7,49.0,100.0,,,,
林園,高雄市,98.0,細懸浮微粒,普通,4.3,0.59,14,16.0,70.0,44,21.0,23.0,1.3,2.1,26.0,2017-01-01 05:00,,0.6,35.0,66.0,,,,
楠梓,高雄市,117.0,細懸浮微粒,對敏感族群不良,2.0,0.66,3,5.0,106.0,40,21.0,27.0,6.1,0.7,48.0,2017-01-01 05:00,,0.7,42.0,108.0,,,,
左營,高雄市,85.0,細懸浮微粒,普通,2.9,0.79,1.2,6.0,91.0,28,25.0,28.0,2.8,0.5,351.0,2017-01-01 05:00,,0.7,30.0,98.0,,,,
前金,高雄市,113.0,細懸浮微粒,對敏感族群不良,2.7,0.59,4.2,7.0,67.0,30,22.0,25.0,2.7,0.9,356.0,2017-01-01 05:00,,0.7,40.0,97.0,,,,
前鎮,高雄市,128.0,細懸浮微粒,對敏感族群不良,2.9,1.32,1.9,2.0,112.0,57,34.0,60.0,27.0,0.8,45.0,2017-01-01 05:00,,1.3,46.0,108.0,,,,
小港,高雄市,153.0,細懸浮微粒,對所有族群不良,2.4,0.76,16,6.0,98.0,78,21.0,23.0,2.3,0.8,52.0,2017-01-01 05:00,,1.0,58.0,95.0,,,,
屏東,屏東縣,161.0,細懸浮微粒,對所有族群不良,1.6,0.63,14,10.0,86.0,53,15.0,17.0,1.5,1.1,307.0,2017-01-01 05:00,,0.9,75.0,115.0,,,,
潮州,屏東縣,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-01-01 05:00,,nan,nan,nan,,,,
恆春,屏東縣,43.0,nan,良好,0.8,0.12,46,46.0,26.0,8,1.5,2.2,0.7,9.4,36.0,2017-01-01 05:00,,0.1,12.0,26.0,,,,
臺東,臺東縣,27.0,nan,良好,1.3,0.23,24,27.0,25.0,7,2.5,3.2,0.7,2.8,272.0,2017-01-01 05:00,,0.3,8.0,29.0,,,,
花蓮,花蓮縣,36.0,nan,良好,1.2,0.17,22,32.0,14.0,7,2.6,3.6,1.1,2.3,224.0,2017-01-01 05:00,,0.2,11.0,20.0,,,,
陽明,臺北市,39.0,nan,良好,1.2,0.14,44,42.0,10.0,6,0.8,1.1,0.3,nan,nan,2017-01-01 05:00,,0.1,5.0,10.0,,,,
宜蘭,宜蘭縣,30.0,nan,良好,1.0,0.2,29,32.0,28.0,7,3.8,4.8,1.0,0.6,262.0,2017-01-01 05:00,,0.2,9.0,25.0,,,,
馬祖,連江縣,43.0,nan,良好,2.5,0.15,39,42.0,33.0,13,3.5,3.9,0.4,3.5,80.0,2017-01-01 05:00,,0.2,13.0,34.0,,,,
金門,金門縣,71.0,細懸浮微粒,普通,2.1,0.2,34,29.0,58.0,19,7.7,8.6,0.9,2.0,56.0,2017-01-01 05:00,,0.3,24.0,70.0,,,,
馬公,澎湖縣,105.0,懸浮微粒,對敏感族群不良,2.2,0.15,32,35.0,43.0,14,3.2,4.7,1.5,3.7,115.0,2017-01-01 05:00,,0.2,18.0,136.0,,,,
關山,臺東縣,32.0,nan,良好,1.6,nan,9.3,16.0,14.0,8,2.5,4.2,1.7,0.5,319.0,2017-01-01 05:00,,nan,10.0,21.0,,,,
麥寮,雲林縣,60.0,細懸浮微粒,普通,1.7,0.23,1.8,20.0,37.0,25,11.0,17.0,6.8,1.0,106.0,2017-01-01 05:00,,0.2,19.0,55.0,,,,
基隆,基隆市,37.0,nan,良好,0.8,0.2,40,40.0,12.0,7.0,2.8,3.5,0.7,1.6,134.0,2017-01-01 07:00,,0.2,7.0,11.0,,,,
汐止,新北市,34.0,nan,良好,1.9,0.23,30,36.0,18.0,8.0,11.0,12.0,0.9,1.4,61.0,2017-01-01 07:00,,0.2,11.0,18.0,,,,
萬里,新北市,37.0,nan,良好,0.8,0.18,37,40.0,15.0,9.0,4.4,6.5,2.1,3.3,202.0,2017-01-01 07:00,,0.2,10.0,16.0,,,,
新店,新北市,35.0,nan,良好,1.4,0.23,35,38.0,3.0,5.0,8.6,11.0,2.6,1.7,108.0,2017-01-01 07:00,,0.2,8.0,5.0,,,,
土城,新北市,32.0,nan,良好,0.6,0.25,34,35.0,11.0,6.0,7.1,7.8,0.7,1.3,295.0,2017-01-01 07:00,,0.2,6.0,13.0,,,,
板橋,新北市,31.0,nan,良好,11.0,0.26,31,33.0,17.0,5.0,9.7,12.0,2.5,3.2,62.0,2017-01-01 07:00,,0.3,4.0,19.0,,,,
新莊,新北市,32.0,nan,良好,1.4,0.23,36,35.0,12.0,4.0,5.4,7.0,1.7,5.0,61.0,2017-01-01 07:00,,0.3,5.0,15.0,,,,
菜寮,新北市,31.0,nan,良好,1.2,0.24,35,34.0,14.0,7.0,8.0,8.4,0.4,3.5,89.0,2017-01-01 07:00,,0.3,8.0,17.0,,,,
林口,新北市,49.0,nan,良好,0.7,0.15,41,39.0,24.0,15.0,2.7,3.1,0.4,4.8,113.0,2017-01-01 07:00,,0.2,15.0,29.0,,,,
淡水,新北市,34.0,nan,良好,1.6,0.14,38,37.0,21.0,6.0,0.9,2.1,1.2,nan,nan,2017-01-01 07:00,,0.2,8.0,22.0,,,,
士林,臺北市,39.0,nan,良好,1.4,0.15,42,42.0,15.0,11.0,2.6,3.3,0.7,3.1,117.0,2017-01-01 07:00,,0.2,10.0,17.0,,,,
中山,臺北市,31.0,nan,良好,1.9,0.34,26,29.0,22.0,nan,16.0,19.0,2.8,2.5,125.0,2017-01-01 07:00,,0.4,10.0,21.0,,,,
萬華,臺北市,30.0,nan,良好,1.1,0.25,28,32.0,11.0,4.0,15.0,18.0,2.5,2.4,94.0,2017-01-01 07:00,,0.3,8.0,20.0,,,,
古亭,臺北市,37.0,nan,良好,1.3,0.23,33,36.0,12.0,14.0,11.0,12.0,1.6,3.4,78.0,2017-01-01 07:00,,0.3,11.0,14.0,,,,
松山,臺北市,31.0,nan,良好,2.0,0.23,31,34.0,27.0,7.0,12.0,13.0,1.7,1.9,63.0,2017-01-01 07:00,,0.3,6.0,22.0,,,,
斗六,雲林縣,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-01-01 06:00,,nan,nan,nan,,,,
新竹,新竹市,38.0,nan,良好,1.7,0.39,2,15.0,30.0,10,18.0,24.0,5.4,0.6,95.0,2017-01-01 06:00,,0.4,12.0,30.0,,,,
頭份,苗栗縣,68.0,細懸浮微粒,普通,0.9,0.28,7.8,4.0,22.0,18,8.1,8.8,0.8,1.6,121.0,2017-01-01 06:00,,0.4,22.0,35.0,,,,
苗栗,苗栗縣,65.0,細懸浮微粒,普通,0.9,0.62,1.5,1.0,38.0,15,15.0,28.0,14.0,0.5,331.0,2017-01-01 06:00,,0.7,21.0,52.0,,,,
三義,苗栗縣,58.0,細懸浮微粒,普通,1.2,0.44,18,21.0,36.0,17,4.5,5.2,0.6,1.3,14.0,2017-01-01 06:00,,0.4,18.0,41.0,,,,
豐原,臺中市,77.0,細懸浮微粒,普通,0.7,0.39,20,21.0,45.0,18,7.3,7.4,0.1,2.3,110.0,2017-01-01 06:00,,0.4,26.0,45.0,,,,
沙鹿,臺中市,85.0,細懸浮微粒,普通,2.5,0.54,8,3.0,67.0,31,21.0,26.0,5.4,0.8,6.9,2017-01-01 06:00,,0.9,29.0,62.0,,,,
大里,臺中市,123.0,細懸浮微粒,對敏感族群不良,2.3,0.83,1.9,2.0,77.0,36,14.0,48.0,34.0,0.6,216.0,2017-01-01 06:00,,0.9,44.0,84.0,,,,
忠明,臺中市,104.0,細懸浮微粒,對敏感族群不良,2.9,1.13,2.9,3.0,54.0,37,24.0,72.0,48.0,0.7,324.0,2017-01-01 06:00,,0.9,37.0,61.0,,,,
西屯,臺中市,80.0,細懸浮微粒,普通,2.0,0.83,3.2,4.0,60.0,32,20.0,42.0,22.0,0.8,33.0,2017-01-01 06:00,,0.7,27.0,60.0,,,,
彰化,彰化縣,75.0,細懸浮微粒,普通,1.8,0.5,8.5,3.0,43.0,29,11.0,10.0,-0.2,0.9,26.0,2017-01-01 06:00,,0.7,25.0,53.0,,,,
線西,彰化縣,87.0,細懸浮微粒,普通,1.8,0.71,1.9,8.0,56.0,36,19.0,35.0,16.0,1.5,67.0,2017-01-01 06:00,,0.5,30.0,58.0,,,,
二林,彰化縣,45.0,nan,良好,2.8,0.52,1.9,5.0,28.0,17,13.0,31.0,18.0,0.7,81.0,2017-01-01 06:00,,0.5,14.0,38.0,,,,
南投,南投縣,98.0,細懸浮微粒,普通,0.2,0.46,1.3,3.0,48.0,30,12.0,20.0,8.4,0.5,147.0,2017-01-01 06:00,,0.5,34.0,62.0,,,,
崙背,雲林縣,48.0,nan,良好,1.8,0.45,1.5,7.0,37.0,8,17.0,30.0,13.0,1.1,66.0,2017-01-01 06:00,,0.4,12.0,52.0,,,,
新港,嘉義縣,58.0,細懸浮微粒,普通,0.9,0.52,0.5,3.0,40.0,22,11.0,35.0,24.0,0.6,77.0,2017-01-01 06:00,,0.5,18.0,42.0,,,,
朴子,嘉義縣,38.0,nan,良好,1.4,0.38,2.8,11.0,19.0,11,14.0,21.0,6.5,1.0,174.0,2017-01-01 06:00,,0.3,12.0,40.0,,,,
臺西,雲林縣,61.0,細懸浮微粒,普通,1.7,0.27,2.8,22.0,26.0,27,11.0,18.0,6.8,1.9,105.0,2017-01-01 06:00,,0.2,20.0,38.0,,,,
嘉義,嘉義市,90.0,細懸浮微粒,普通,1.2,0.55,2.7,2.0,38.0,27,nan,nan,nan,0.5,107.0,2017-01-01 06:00,,0.6,31.0,59.0,,,,
新營,臺南市,52.0,懸浮微粒,普通,1.9,0.44,0.6,2.0,39.0,13,16.0,21.0,5.6,0.8,106.0,2017-01-01 06:00,,0.5,15.0,57.0,,,,
善化,臺南市,64.0,細懸浮微粒,普通,1.5,0.42,0.5,1.0,39.0,18,16.0,39.0,23.0,0.8,114.0,2017-01-01 06:00,,0.4,21.0,52.0,,,,
安南,臺南市,57.0,細懸浮微粒,普通,2.1,0.44,0.6,3.0,38.0,15,19.0,26.0,7.6,1.1,94.0,2017-01-01 06:00,,0.4,18.0,53.0,,,,
臺南,臺南市,87.0,細懸浮微粒,普通,2.4,0.74,0.9,2.0,68.0,32,26.0,37.0,11.0,0.7,111.0,2017-01-01 06:00,,0.7,30.0,63.0,,,,
美濃,高雄市,135.0,細懸浮微粒,對敏感族群不良,1.0,0.55,14,19.0,72.0,39,9.7,11.0,1.5,0.6,57.0,2017-01-01 06:00,,0.6,49.0,80.0,,,,
橋頭,高雄市,110.0,細懸浮微粒,對敏感族群不良,1.6,0.68,1.1,2.0,91.0,42,17.0,42.0,26.0,1.2,82.0,2017-01-01 06:00,,0.7,39.0,93.0,,,,
仁武,高雄市,109.0,細懸浮微粒,對敏感族群不良,2.6,0.69,3.1,4.0,147.0,54,21.0,27.0,6.4,0.7,76.0,2017-01-01 06:00,,0.7,38.0,134.0,,,,
鳳山,高雄市,141.0,細懸浮微粒,對敏感族群不良,3.1,1.24,1.5,6.0,137.0,74,29.0,52.0,23.0,0.8,45.0,2017-01-01 06:00,,0.9,51.0,129.0,,,,
大寮,高雄市,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-01-01 06:00,,nan,nan,nan,,,,
林園,高雄市,102.0,細懸浮微粒,對敏感族群不良,4.2,0.57,23,13.0,59.0,34,15.0,16.0,1.1,1.6,34.0,2017-01-01 06:00,,0.6,36.0,64.0,,,,
楠梓,高雄市,112.0,細懸浮微粒,對敏感族群不良,2.3,0.79,0.9,3.0,92.0,29,23.0,50.0,27.0,1.1,80.0,2017-01-01 06:00,,0.7,40.0,106.0,,,,
左營,高雄市,86.0,細懸浮微粒,普通,3.4,0.98,0.9,4.0,87.0,31,27.0,42.0,15.0,1.1,59.0,2017-01-01 06:00,,0.7,30.0,95.0,,,,
前金,高雄市,105.0,細懸浮微粒,對敏感族群不良,2.8,0.72,4,6.0,63.0,33,23.0,26.0,3.3,0.9,60.0,2017-01-01 06:00,,0.7,37.0,89.0,,,,
前鎮,高雄市,139.0,細懸浮微粒,對敏感族群不良,3.9,1.09,1.6,2.0,113.0,59,34.0,52.0,18.0,0.9,32.0,2017-01-01 06:00,,1.3,50.0,109.0,,,,
小港,高雄市,155.0,細懸浮微粒,對所有族群不良,2.6,0.96,6,7.0,109.0,76,31.0,36.0,4.5,1.0,49.0,2017-01-01 06:00,,1.0,63.0,98.0,,,,
屏東,屏東縣,158.0,細懸浮微粒,對所有族群不良,1.5,0.62,14,10.0,80.0,55,13.0,15.0,1.3,0.6,311.0,2017-01-01 06:00,,0.9,68.0,105.0,,,,
恆春,屏東縣,43.0,nan,良好,0.8,0.12,45,46.0,27.0,13,1.5,2.4,0.8,8.2,32.0,2017-01-01 06:00,,0.1,12.0,26.0,,,,
臺東,臺東縣,28.0,nan,良好,1.3,0.22,21,27.0,31.0,11,2.5,3.3,0.8,3.6,293.0,2017-01-01 06:00,,0.3,9.0,28.0,,,,
花蓮,花蓮縣,33.0,nan,良好,1.1,0.17,20,31.0,17.0,9,2.0,3.0,1.0,2.0,240.0,2017-01-01 06:00,,0.2,10.0,18.0,,,,
陽明,臺北市,40.0,nan,良好,0.9,0.14,43,43.0,10.0,6,0.9,1.3,0.5,nan,nan,2017-01-01 06:00,,0.1,5.0,10.0,,,,
宜蘭,宜蘭縣,30.0,nan,良好,1.1,0.2,31,32.0,26.0,8,3.7,4.6,0.9,0.9,37.0,2017-01-01 06:00,,0.2,8.0,25.0,,,,
冬山,宜蘭縣,24.0,nan,良好,0.8,0.14,23,26.0,21.0,4,4.1,5.6,1.5,1.1,324.0,2017-01-01 06:00,,0.2,5.0,25.0,,,,
三重,新北市,29.0,nan,良好,1.3,0.76,-,nan,24.0,ND,28.0,65.0,38.0,nan,nan,2017-01-01 06:00,,0.9,8.0,31.0,,,,
中壢,桃園市,31.0,nan,良好,3.1,0.68,26,30.0,28.0,9,17.0,28.0,11.0,1.2,276.0,2017-01-01 06:00,,0.6,10.0,26.0,,,,
竹山,南投縣,102.0,細懸浮微粒,對敏感族群不良,1.7,0.34,9.5,9.0,59.0,37,11.0,13.0,1.9,0.6,79.0,2017-01-01 06:00,,0.4,36.0,61.0,,,,
永和,新北市,33.0,nan,良好,1.3,0.24,37,36.0,8.0,8,6.9,9.1,2.2,3.3,92.0,2017-01-01 06:00,,0.3,8.0,10.0,,,,
