SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新莊,新北市,41.0,,良好,1.4,0.16,49,44.0,10.0,4,6.0,6.9,0.8,3.7,93.0,2017-04-27 05:00,,0.3,2.0,13.0,,,,
菜寮,新北市,42.0,,良好,1.2,0.2,49,45.0,8.0,6,6.3,6.8,0.6,2.6,94.0,2017-04-27 05:00,,0.2,7.0,8.0,,,,
林口,新北市,44.0,,良好,1.5,0.14,47,47.0,34.0,7,5.5,6.5,1.0,2.3,64.0,2017-04-27 05:00,,0.1,7.0,26.0,,,,
淡水,新北市,42.0,,良好,0.7,0.16,42,45.0,14.0,7,2.2,2.8,0.7,,,2017-04-27 05:00,,0.2,8.0,14.0,,,,
士林,臺北市,36.0,,良好,1.2,0.15,45,39.0,11.0,6,4.6,5.8,1.3,1.6,121.0,2017-04-27 05:00,,0.2,6.0,15.0,,,,
中山,臺北市,41.0,,良好,1.0,0.18,51,44.0,11.0,4,10.0,12.0,1.3,2.4,117.0,2017-04-27 05:00,,0.3,5.0,17.0,,,,
萬華,臺北市,43.0,,良好,1.3,0.17,52,46.0,17.0,ND,5.7,7.2,1.5,2.4,100.0,2017-04-27 05:00,,0.2,4.0,18.0,,,,
古亭,臺北市,44.0,,良好,2.6,0.16,52,47.0,19.0,7,6.4,7.6,1.2,2.5,101.0,2017-04-27 05:00,,0.2,8.0,19.0,,,,
松山,臺北市,43.0,,良好,2.3,0.15,50,46.0,10.0,8,6.0,6.5,0.5,1.4,66.0,2017-04-27 05:00,,0.2,7.0,13.0,,,,
大同,臺北市,26.0,,良好,1.7,0.27,-,,29.0,6,7.8,9.2,1.4,,,2017-04-27 05:00,,0.7,5.0,28.0,,,,
桃園,桃園市,40.0,,良好,3.4,0.18,46,43.0,15.0,5,7.9,8.1,0.2,1.6,73.0,2017-04-27 05:00,,0.2,5.0,15.0,,,,
大園,桃園市,,,設備維護,,,,,,,,,,,,2017-04-27 05:00,,,,,,,,
觀音,桃園市,41.0,,良好,5.6,0.17,44,44.0,46.0,8,16.0,17.0,0.5,5.8,80.0,2017-04-27 05:00,,0.2,11.0,38.0,,,,
平鎮,桃園市,41.0,,良好,2.3,0.17,47,44.0,19.0,3,7.6,8.0,0.3,2.5,76.0,2017-04-27 05:00,,0.2,6.0,24.0,,,,
龍潭,桃園市,44.0,,良好,3.1,0.14,50,47.0,33.0,8,5.7,7.3,1.6,3.8,58.0,2017-04-27 05:00,,0.2,10.0,29.0,,,,
湖口,新竹縣,44.0,,良好,2.6,0.21,43,48.0,11.0,10,9.0,9.3,0.3,5.5,55.0,2017-04-27 05:00,,0.2,12.0,14.0,,,,
竹東,新竹縣,37.0,,良好,1.2,0.14,41,38.0,11.0,8,2.4,3.1,0.7,2.2,95.0,2017-04-27 05:00,,0.2,11.0,19.0,,,,
新竹,新竹市,41.0,,良好,1.5,0.16,45,44.0,17.0,ND,7.3,7.9,0.7,3.9,64.0,2017-04-27 05:00,,0.2,4.0,22.0,,,,
頭份,苗栗縣,39.0,,良好,2.5,0.13,44,42.0,20.0,7,17.0,19.0,1.5,2.8,74.0,2017-04-27 05:00,,0.2,9.0,24.0,,,,
苗栗,苗栗縣,38.0,,良好,2.0,0.16,41,41.0,16.0,3,6.6,8.1,1.5,2.8,47.0,2017-04-27 05:00,,0.2,6.0,20.0,,,,
三義,苗栗縣,31.0,,良好,1.0,0.13,33,34.0,13.0,10,5.3,6.3,1.0,3.6,38.0,2017-04-27 05:00,,0.2,9.0,15.0,,,,
豐原,臺中市,41.0,,良好,2.8,0.17,23,30.0,13.0,5,5.0,6.0,1.0,2.5,76.0,2017-04-27 05:00,,0.2,13.0,17.0,,,,
沙鹿,臺中市,46.0,,良好,1.9,0.17,35,38.0,13.0,13,8.6,9.5,0.9,3.7,34.0,2017-04-27 05:00,,0.2,14.0,17.0,,,,
大里,臺中市,33.0,,良好,1.8,0.19,23,21.0,20.0,ND,10.0,12.0,1.7,1.5,23.0,2017-04-27 05:00,,0.3,9.0,36.0,,,,
忠明,臺中市,27.0,,良好,1.8,0.16,32,28.0,20.0,ND,7.8,8.5,0.8,1.2,35.0,2017-04-27 05:00,,0.3,8.0,22.0,,,,
西屯,臺中市,33.0,,良好,1.8,0.14,37,33.0,20.0,ND,6.7,7.9,1.1,2.4,10.0,2017-04-27 05:00,,0.2,10.0,31.0,,,,
彰化,彰化縣,44.0,,良好,1.4,0.17,30,31.0,15.0,9,8.4,9.9,1.5,1.5,31.0,2017-04-27 05:00,,0.2,14.0,21.0,,,,
線西,彰化縣,37.0,,良好,5.7,0.17,34,39.0,25.0,7,13.0,14.0,1.6,3.7,49.0,2017-04-27 05:00,,0.2,11.0,29.0,,,,
二林,彰化縣,32.0,,良好,2.3,0.13,34,33.0,17.0,7,9.1,11.0,1.6,3.8,35.0,2017-04-27 05:00,,0.3,10.0,24.0,,,,
南投,南投縣,58.0,細懸浮微粒,普通,1.4,0.23,17,20.0,20.0,14,12.0,13.0,1.3,1.0,344.0,2017-04-27 05:00,,0.3,18.0,36.0,,,,
斗六,雲林縣,62.0,細懸浮微粒,普通,2.3,0.2,21,24.0,19.0,12,13.0,14.0,1.0,1.7,31.0,2017-04-27 05:00,,0.3,20.0,29.0,,,,
崙背,雲林縣,59.0,細懸浮微粒,普通,5.4,0.5,26,29.0,32.0,13,15.0,16.0,1.0,3.2,46.0,2017-04-27 05:00,,0.3,19.0,36.0,,,,
新港,嘉義縣,65.0,細懸浮微粒,普通,3.4,0.23,29,27.0,24.0,13,6.6,7.9,1.3,2.0,15.0,2017-04-27 05:00,,0.3,21.0,40.0,,,,
朴子,嘉義縣,55.0,細懸浮微粒,普通,2.7,0.21,31,30.0,39.0,11,8.1,8.7,0.6,2.1,112.0,2017-04-27 05:00,,0.3,17.0,41.0,,,,
臺西,雲林縣,43.0,,良好,1.5,0.14,44,38.0,41.0,8,5.3,6.2,0.9,6.8,29.0,2017-04-27 05:00,,0.2,13.0,41.0,,,,
嘉義,嘉義市,74.0,細懸浮微粒,普通,12.0,0.33,16,22.0,53.0,21,15.0,16.0,1.2,2.2,322.0,2017-04-27 05:00,,0.4,25.0,40.0,,,,
新營,臺南市,75.0,細懸浮微粒,普通,2.3,0.26,17,21.0,41.0,24,15.0,16.0,1.0,1.8,339.0,2017-04-27 05:00,,0.3,25.0,56.0,,,,
善化,臺南市,68.0,細懸浮微粒,普通,4.6,0.45,13,20.0,49.0,17,14.0,15.0,0.5,2.1,334.0,2017-04-27 05:00,,0.3,22.0,47.0,,,,
安南,臺南市,68.0,細懸浮微粒,普通,3.2,0.44,12,26.0,53.0,15,18.0,19.0,0.4,2.1,309.0,2017-04-27 05:00,,0.3,22.0,51.0,,,,
臺南,臺南市,62.0,細懸浮微粒,普通,4.5,0.4,15,29.0,25.0,,18.0,20.0,1.7,1.7,313.0,2017-04-27 05:00,,0.3,20.0,36.0,,,,
美濃,高雄市,69.0,細懸浮微粒,普通,0.8,0.25,11,26.0,34.0,24,5.6,7.6,2.0,1.0,88.0,2017-04-27 05:00,,0.2,23.0,34.0,,,,
橋頭,高雄市,90.0,細懸浮微粒,普通,3.3,0.28,16,21.0,47.0,26,12.0,14.0,2.1,1.5,30.0,2017-04-27 05:00,,0.3,31.0,49.0,,,,
仁武,高雄市,69.0,細懸浮微粒,普通,4.6,0.36,9.4,24.0,59.0,25,21.0,22.0,1.1,0.5,321.0,2017-04-27 05:00,,0.4,23.0,58.0,,,,
鳳山,高雄市,91.0,細懸浮微粒,普通,4.9,0.3,16,21.0,68.0,35,14.0,15.0,1.4,0.8,82.0,2017-04-27 05:00,,0.3,32.0,65.0,,,,
大寮,高雄市,72.0,細懸浮微粒,普通,3.4,0.25,17,25.0,56.0,27,10.0,11.0,0.7,0.5,25.0,2017-04-27 05:00,,0.3,24.0,53.0,,,,
林園,高雄市,88.0,細懸浮微粒,普通,3.9,0.21,23,23.0,37.0,31,8.5,9.9,1.4,1.1,82.0,2017-04-27 05:00,,0.3,31.0,36.0,,,,
楠梓,高雄市,64.0,懸浮微粒,普通,3.0,0.32,13,24.0,71.0,,13.0,15.0,1.7,1.4,315.0,2017-04-27 05:00,,0.3,,73.0,,,,
左營,高雄市,86.0,細懸浮微粒,普通,4.1,0.32,19,26.0,55.0,27,15.0,16.0,1.1,0.6,346.0,2017-04-27 05:00,,0.3,30.0,47.0,,,,
前金,高雄市,82.0,細懸浮微粒,普通,3.5,0.33,19,27.0,63.0,37,13.0,13.0,0.8,1.7,321.0,2017-04-27 05:00,,0.3,28.0,48.0,,,,
前鎮,高雄市,90.0,細懸浮微粒,普通,2.9,0.35,22,26.0,44.0,36,13.0,15.0,1.2,0.7,92.0,2017-04-27 05:00,,0.4,32.0,43.0,,,,
小港,高雄市,60.0,細懸浮微粒,普通,5.1,0.29,19,27.0,53.0,27,15.0,15.0,-0.1,0.6,97.0,2017-04-27 05:00,,0.3,19.0,47.0,,,,
屏東,屏東縣,82.0,細懸浮微粒,普通,2.3,0.33,17,28.0,47.0,33,11.0,12.0,0.9,1.6,174.0,2017-04-27 05:00,,0.3,28.0,44.0,,,,
潮州,屏東縣,78.0,細懸浮微粒,普通,1.8,0.25,16,26.0,65.0,19,9.2,9.6,0.4,1.3,105.0,2017-04-27 05:00,,0.3,26.0,58.0,,,,
恆春,屏東縣,43.0,,良好,0.7,0.14,53,46.0,23.0,4,1.0,2.4,1.4,8.5,25.0,2017-04-27 05:00,,0.2,9.0,30.0,,,,
臺東,臺東縣,36.0,,良好,0.2,0.18,38,39.0,19.0,3,1.6,2.9,1.3,1.6,293.0,2017-04-27 05:00,,0.2,7.0,27.0,,,,
花蓮,花蓮縣,51.0,臭氧八小時,普通,1.7,0.13,57,55.0,19.0,3,2.6,4.8,2.3,3.9,62.0,2017-04-27 05:00,,0.2,7.0,23.0,,,,
陽明,臺北市,51.0,臭氧八小時,普通,1.0,0.13,57,55.0,3.0,ND,1.4,2.0,0.6,,,2017-04-27 05:00,,0.1,1.0,5.0,,,,
宜蘭,宜蘭縣,44.0,,良好,1.1,0.16,45,48.0,15.0,5,1.7,2.4,0.7,0.9,203.0,2017-04-27 05:00,,0.2,5.0,19.0,,,,
冬山,宜蘭縣,46.0,,良好,1.3,0.3,46,50.0,13.0,8,6.9,8.2,1.3,1.9,194.0,2017-04-27 05:00,,0.2,3.0,20.0,,,,
三重,新北市,28.0,,良好,0.8,0.34,-,,25.0,ND,11.0,11.0,0.0,,,2017-04-27 05:00,,0.6,3.0,30.0,,,,
中壢,桃園市,32.0,,良好,2.6,0.3,43,35.0,22.0,2,10.0,13.0,3.0,1.3,98.0,2017-04-27 05:00,,0.4,4.0,27.0,,,,
竹山,南投縣,77.0,細懸浮微粒,普通,2.8,0.3,12,19.0,44.0,20,15.0,16.0,1.3,1.1,47.0,2017-04-27 05:00,,0.3,26.0,46.0,,,,
永和,新北市,,,設備維護,,,,,,,,,,,,2017-04-27 05:00,,,,,,,,
復興,高雄市,73.0,細懸浮微粒,普通,4.1,0.39,19,26.0,42.0,28,14.0,16.0,2.1,0.9,87.0,2017-04-27 05:00,,0.4,24.0,40.0,,,,
埔里,南投縣,61.0,細懸浮微粒,普通,1.6,0.24,8.3,15.0,36.0,20,7.0,8.4,1.4,0.5,132.0,2017-04-27 05:00,,0.3,20.0,37.0,,,,
馬祖,連江縣,54.0,臭氧八小時,普通,1.3,0.17,53,56.0,37.0,17,2.0,2.5,0.5,5.3,61.0,2017-04-27 05:00,,0.2,12.0,32.0,,,,
金門,金門縣,44.0,,良好,1.4,0.17,47,48.0,13.0,14,4.4,5.3,0.9,3.5,63.0,2017-04-27 05:00,,0.2,13.0,23.0,,,,
馬公,澎湖縣,44.0,,良好,1.1,0.15,49,48.0,13.0,,1.9,2.4,0.5,5.5,83.0,2017-04-27 05:00,,0.2,12.0,23.0,,,,
關山,臺東縣,34.0,,良好,0.6,,41,37.0,10.0,4,0.9,2.1,1.2,2.0,66.0,2017-04-27 05:00,,,7.0,16.0,,,,
麥寮,雲林縣,57.0,細懸浮微粒,普通,3.0,0.16,35,32.0,32.0,15,8.5,10.0,1.8,4.3,60.0,2017-04-27 05:00,,0.3,18.0,45.0,,,,
基隆,基隆市,74.0,臭氧八小時,普通,1.7,0.19,59,62.0,35.0,13.0,4.0,4.5,0.5,1.6,95.0,2017-04-27 14:00,,0.2,10.0,23.0,,,,
汐止,新北市,53.0,細懸浮微粒,普通,1.6,0.25,54,46.0,42.0,17.0,11.0,14.0,2.6,2.8,50.0,2017-04-27 14:00,,0.3,17.0,32.0,,,,
萬里,新北市,90.0,臭氧八小時,普通,1.3,0.17,65,67.0,95.0,19.0,2.6,3.6,1.0,9.1,28.0,2017-04-27 14:00,,0.2,18.0,85.0,,,,
新店,新北市,46.0,,良好,1.4,0.31,53,49.0,38.0,17.0,,,,1.6,145.0,2017-04-27 14:00,,0.3,14.0,30.0,,,,
土城,新北市,41.0,,良好,2.2,0.34,,44.0,36.0,13.0,,,,1.5,120.0,2017-04-27 14:00,,0.4,8.0,23.0,,,,
板橋,新北市,46.0,,良好,2.5,0.39,49,42.0,45.0,18.0,21.0,24.0,2.2,2.7,68.0,2017-04-27 14:00,,0.4,14.0,32.0,,,,
新莊,新北市,42.0,,良好,1.4,0.31,55,45.0,41.0,11.0,15.0,17.0,1.6,3.4,79.0,2017-04-27 14:00,,0.4,10.0,31.0,,,,
菜寮,新北市,46.0,,良好,1.5,0.35,54,50.0,38.0,13.0,14.0,15.0,1.0,2.2,85.0,2017-04-27 14:00,,0.4,10.0,26.0,,,,
林口,新北市,52.0,細懸浮微粒,普通,1.1,0.22,49,48.0,52.0,16.0,17.0,20.0,3.0,2.9,48.0,2017-04-27 14:00,,0.2,16.0,46.0,,,,
淡水,新北市,49.0,,良好,0.9,0.23,54,53.0,36.0,16.0,4.6,5.7,1.1,,,2017-04-27 14:00,,0.2,14.0,31.0,,,,
士林,臺北市,51.0,臭氧八小時,普通,1.6,0.25,57,55.0,37.0,16.0,8.7,10.0,1.5,2.9,108.0,2017-04-27 14:00,,0.3,9.0,23.0,,,,
中山,臺北市,34.0,,良好,1.8,0.43,,37.0,,,27.0,32.0,4.8,2.3,112.0,2017-04-27 14:00,,0.6,,22.0,,,,
萬華,臺北市,39.0,,良好,1.6,0.4,45,40.0,43.0,15.0,25.0,27.0,2.7,3.1,93.0,2017-04-27 14:00,,0.4,12.0,31.0,,,,
古亭,臺北市,54.0,細懸浮微粒,普通,1.6,0.38,50,46.0,34.0,20.0,22.0,25.0,3.0,2.3,71.0,2017-04-27 14:00,,0.4,17.0,29.0,,,,
松山,臺北市,43.0,,良好,1.9,0.3,53,45.0,48.0,14.0,16.0,17.0,1.2,3.7,53.0,2017-04-27 14:00,,0.3,13.0,34.0,,,,
大同,臺北市,44.0,,良好,2.3,0.59,-,,62.0,19.0,32.0,48.0,16.0,,,2017-04-27 14:00,,0.9,14.0,46.0,,,,
桃園,桃園市,40.0,,良好,2.8,0.37,48,43.0,36.0,18.0,19.0,21.0,1.3,0.9,77.0,2017-04-27 14:00,,0.4,11.0,26.0,,,,
大園,桃園市,,,設備維護,,,,,,,,,,,,2017-04-27 14:00,,,,,,,,
觀音,桃園市,47.0,,良好,6.1,0.19,55,51.0,53.0,13.0,14.0,15.0,1.0,5.8,71.0,2017-04-27 14:00,,0.2,15.0,45.0,,,,
平鎮,桃園市,48.0,,良好,1.5,0.38,49,48.0,45.0,20.0,21.0,23.0,1.3,2.8,59.0,2017-04-27 14:00,,0.3,15.0,30.0,,,,
龍潭,桃園市,48.0,,良好,2.3,0.3,53,52.0,58.0,17.0,16.0,20.0,3.2,3.6,62.0,2017-04-27 14:00,,0.3,13.0,36.0,,,,
湖口,新竹縣,60.0,細懸浮微粒,普通,2.2,0.25,60,55.0,35.0,25.0,8.9,9.7,0.8,6.0,56.0,2017-04-27 14:00,,0.2,19.0,28.0,,,,
竹東,新竹縣,43.0,,良好,1.9,0.23,52,46.0,33.0,14.0,7.9,9.2,1.3,3.0,60.0,2017-04-27 14:00,,0.2,11.0,24.0,,,,
新竹,新竹市,44.0,,良好,1.1,0.34,50,48.0,47.0,24.0,17.0,18.0,1.4,3.4,74.0,2017-04-27 14:00,,0.3,10.0,34.0,,,,
頭份,苗栗縣,47.0,,良好,2.4,0.3,50,47.0,48.0,25.0,20.0,22.0,2.1,3.2,79.0,2017-04-27 14:00,,0.3,15.0,37.0,,,,
苗栗,苗栗縣,43.0,,良好,2.5,0.29,57,46.0,35.0,17.0,10.0,13.0,2.9,4.4,64.0,2017-04-27 14:00,,0.3,12.0,26.0,,,,
三義,苗栗縣,39.0,,良好,0.9,0.22,54,42.0,16.0,8.0,8.7,9.8,1.2,7.3,39.0,2017-04-27 14:00,,0.2,6.0,13.0,,,,
豐原,臺中市,36.0,,良好,3.0,0.21,47,30.0,15.0,14.0,8.0,9.4,1.5,3.3,48.0,2017-04-27 14:00,,0.2,11.0,9.0,,,,
沙鹿,臺中市,43.0,,良好,1.3,0.27,55,42.0,23.0,17.0,13.0,14.0,1.1,7.0,32.0,2017-04-27 14:00,,0.2,13.0,14.0,,,,
大里,臺中市,20.0,,良好,1.8,0.34,36,19.0,27.0,14.0,19.0,22.0,3.3,2.6,328.0,2017-04-27 14:00,,0.4,6.0,20.0,,,,
忠明,臺中市,30.0,,良好,1.8,0.32,43,28.0,19.0,9.0,19.0,23.0,3.5,2.6,323.0,2017-04-27 14:00,,0.3,9.0,20.0,,,,
西屯,臺中市,37.0,,良好,1.1,0.24,56,40.0,21.0,12.0,8.7,11.0,2.0,4.4,64.0,2017-04-27 14:00,,0.2,7.0,23.0,,,,
彰化,彰化縣,32.0,,良好,1.2,0.35,46,30.0,19.0,15.0,15.0,17.0,2.0,3.9,39.0,2017-04-27 14:00,,0.4,10.0,20.0,,,,
線西,彰化縣,47.0,,良好,2.1,0.3,,40.0,35.0,21.0,15.0,16.0,1.7,7.9,45.0,2017-04-27 14:00,,0.2,15.0,29.0,,,,
二林,彰化縣,36.0,,良好,1.4,0.23,52,39.0,23.0,8.0,12.0,14.0,2.0,5.5,41.0,2017-04-27 14:00,,0.2,9.0,20.0,,,,
南投,南投縣,47.0,,良好,2.5,0.41,23,12.0,35.0,16.0,23.0,28.0,5.1,2.1,297.0,2017-04-27 14:00,,0.6,14.0,32.0,,,,
斗六,雲林縣,38.0,,良好,1.8,0.27,30,21.0,20.0,10.0,19.0,21.0,1.9,2.4,24.0,2017-04-27 14:00,,0.3,12.0,23.0,,,,
崙背,雲林縣,33.0,,良好,2.2,0.29,49,36.0,10.0,13.0,13.0,14.0,1.0,4.8,102.0,2017-04-27 14:00,,0.3,10.0,19.0,,,,
新港,嘉義縣,46.0,,良好,3.1,0.27,43,31.0,28.0,14.0,7.8,9.7,2.0,3.5,309.0,2017-04-27 14:00,,0.3,14.0,28.0,,,,
朴子,嘉義縣,39.0,,良好,1.8,0.23,46,30.0,28.0,10.0,9.4,10.0,1.1,3.3,102.0,2017-04-27 14:00,,0.3,12.0,33.0,,,,
臺西,雲林縣,44.0,,良好,1.8,0.24,63,43.0,31.0,17.0,,,,10.0,29.0,2017-04-27 14:00,,0.2,14.0,,,,,
嘉義,嘉義市,60.0,細懸浮微粒,普通,5.5,0.51,19,14.0,31.0,16.0,24.0,30.0,6.0,2.9,317.0,2017-04-27 14:00,,0.5,19.0,35.0,,,,
新營,臺南市,53.0,細懸浮微粒,普通,1.5,0.3,24,20.0,28.0,19.0,18.0,22.0,4.7,2.9,33.0,2017-04-27 14:00,,0.3,17.0,42.0,,,,
善化,臺南市,64.0,細懸浮微粒,普通,3.4,0.24,27,20.0,30.0,23.0,13.0,15.0,2.6,3.5,332.0,2017-04-27 14:00,,0.3,21.0,44.0,,,,
安南,臺南市,64.0,細懸浮微粒,普通,1.4,0.25,39,25.0,30.0,13.0,11.0,12.0,1.2,2.9,329.0,2017-04-27 14:00,,0.4,21.0,49.0,,,,
臺南,臺南市,69.0,細懸浮微粒,普通,2.1,0.34,41,28.0,33.0,15.0,12.0,15.0,3.4,2.4,49.0,2017-04-27 14:00,,0.5,23.0,39.0,,,,
美濃,高雄市,85.0,細懸浮微粒,普通,1.8,0.42,55,32.0,57.0,35.0,12.0,14.0,2.1,0.9,318.0,2017-04-27 14:00,,0.3,30.0,50.0,,,,
橋頭,高雄市,87.0,細懸浮微粒,普通,3.9,0.5,31,30.0,60.0,31.0,22.0,27.0,5.0,2.7,324.0,2017-04-27 14:00,,0.4,30.0,55.0,,,,
仁武,高雄市,96.0,細懸浮微粒,普通,3.4,0.28,54,35.0,60.0,26.0,9.8,11.0,1.6,1.9,300.0,2017-04-27 14:00,,0.5,34.0,74.0,,,,
鳳山,高雄市,95.0,細懸浮微粒,普通,2.1,0.38,46,32.0,57.0,29.0,13.0,16.0,3.3,2.2,271.0,2017-04-27 14:00,,0.6,33.0,62.0,,,,
大寮,高雄市,76.0,細懸浮微粒,普通,17.0,0.67,39,31.0,62.0,24.0,27.0,33.0,5.9,1.9,284.0,2017-04-27 14:00,,0.4,26.0,64.0,,,,
林園,高雄市,79.0,細懸浮微粒,普通,7.4,,55,47.0,,,,,,3.2,266.0,2017-04-27 14:00,,,27.0,33.0,,,,
楠梓,高雄市,75.0,懸浮微粒,普通,3.7,0.52,38,35.0,86.0,,20.0,24.0,3.8,2.4,357.0,2017-04-27 14:00,,0.5,,89.0,,,,
左營,高雄市,108.0,細懸浮微粒,對敏感族群不良,2.5,0.26,58,39.0,52.0,37.0,10.0,12.0,1.5,2.6,300.0,2017-04-27 14:00,,0.4,38.0,68.0,,,,
前金,高雄市,94.0,細懸浮微粒,普通,2.5,0.27,56,34.0,52.0,35.0,5.9,7.2,1.3,2.5,298.0,2017-04-27 14:00,,0.4,33.0,61.0,,,,
前鎮,高雄市,87.0,細懸浮微粒,普通,2.5,0.27,54,35.0,37.0,19.0,9.3,11.0,1.8,2.2,295.0,2017-04-27 14:00,,0.4,30.0,49.0,,,,
小港,高雄市,62.0,細懸浮微粒,普通,6.5,0.23,53,35.0,67.0,12.0,14.0,16.0,2.3,2.5,271.0,2017-04-27 14:00,,0.3,20.0,63.0,,,,
屏東,屏東縣,99.0,細懸浮微粒,普通,3.3,0.37,65,39.0,61.0,36.0,8.8,10.0,1.2,2.8,270.0,2017-04-27 14:00,,0.5,35.0,58.0,,,,
潮州,屏東縣,66.0,細懸浮微粒,普通,3.5,0.25,57,43.0,66.0,22.0,7.2,8.0,0.8,3.5,226.0,2017-04-27 14:00,,0.3,22.0,66.0,,,,
恆春,屏東縣,51.0,臭氧八小時,普通,0.6,0.12,57,55.0,18.0,4.0,1.3,2.5,1.2,10.0,34.0,2017-04-27 14:00,,0.1,5.0,21.0,,,,
臺東,臺東縣,29.0,,良好,0.1,0.27,37,31.0,16.0,6.0,6.3,8.6,2.3,3.4,91.0,2017-04-27 14:00,,0.4,5.0,19.0,,,,
花蓮,花蓮縣,47.0,,良好,1.7,0.24,68,51.0,32.0,7.0,5.4,7.8,2.4,4.2,70.0,2017-04-27 14:00,,0.3,6.0,21.0,,,,
陽明,臺北市,77.0,臭氧八小時,普通,0.4,0.17,63,63.0,16.0,9.0,2.0,2.7,0.7,,,2017-04-27 14:00,,0.2,7.0,13.0,,,,
宜蘭,宜蘭縣,47.0,,良好,1.3,0.35,57,51.0,37.0,15.0,8.1,9.3,1.2,0.8,53.0,2017-04-27 14:00,,0.3,10.0,24.0,,,,
冬山,宜蘭縣,45.0,,良好,0.9,0.23,55,49.0,44.0,8.0,14.0,16.0,2.3,1.6,284.0,2017-04-27 14:00,,0.2,5.0,27.0,,,,
三重,新北市,48.0,,良好,1.8,1.32,-,,59.0,11.0,51.0,104.0,53.0,,,2017-04-27 14:00,,1.4,11.0,44.0,,,,
中壢,桃園市,34.0,,良好,2.4,0.66,35,34.0,50.0,14.0,36.0,48.0,11.0,1.0,129.0,2017-04-27 14:00,,0.7,8.0,37.0,,,,
竹山,南投縣,60.0,細懸浮微粒,普通,2.7,0.31,23,13.0,27.0,21.0,18.0,20.0,2.1,1.5,280.0,2017-04-27 14:00,,0.4,19.0,31.0,,,,
永和,新北市,,,設備維護,,,,,,,,,,,,2017-04-27 14:00,,,,,,,,
復興,高雄市,75.0,細懸浮微粒,普通,3.2,0.31,55,35.0,30.0,15.0,8.0,11.0,2.6,1.1,218.0,2017-04-27 14:00,,0.5,25.0,43.0,,,,
埔里,南投縣,55.0,細懸浮微粒,普通,3.2,0.37,15,12.0,19.0,15.0,15.0,19.0,4.1,1.2,185.0,2017-04-27 14:00,,0.4,17.0,25.0,,,,
馬祖,連江縣,87.0,臭氧八小時,普通,1.2,0.18,61,66.0,28.0,12.0,3.6,4.7,1.0,5.6,57.0,2017-04-27 14:00,,0.2,14.0,36.0,,,,
金門,金門縣,,,設備維護,,,,,,,,,,,,2017-04-27 14:00,,,,,,,,
馬公,澎湖縣,50.0,,良好,1.0,0.24,64,54.0,26.0,8.0,3.0,4.3,1.4,7.4,87.0,2017-04-27 14:00,,0.2,9.0,22.0,,,,
關山,臺東縣,34.0,,良好,0.5,,37,37.0,11.0,3.0,4.9,6.9,2.0,2.5,64.0,2017-04-27 14:00,,,4.0,14.0,,,,
麥寮,雲林縣,57.0,細懸浮微粒,普通,6.1,0.39,41,29.0,51.0,28.0,21.0,24.0,3.5,6.3,61.0,2017-04-27 14:00,,0.4,18.0,36.0,,,,
