SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大寮,高雄市,120.0,細懸浮微粒,對敏感族群不良,4.7,0.46,9,13.0,101.0,53,16.0,17.0,1.1,2.2,318.0,2016-11-30 03:00,,0.49,43.0,96.0,,,,
林園,高雄市,112.0,細懸浮微粒,對敏感族群不良,6.8,0.43,17,28.0,62.0,40,20.0,22.0,1.8,2.2,28.0,2016-11-30 03:00,,0.48,40.0,63.0,,,,
楠梓,高雄市,133.0,細懸浮微粒,對敏感族群不良,4.3,0.47,7.2,22.0,134.0,48,22.0,23.0,1.3,2.1,32.0,2016-11-30 03:00,,0.55,48.0,123.0,,,,
左營,高雄市,144.0,細懸浮微粒,對敏感族群不良,5.4,0.55,8,25.0,102.0,57,25.0,26.0,1.3,2.7,34.0,2016-11-30 03:00,,0.62,52.0,99.0,,,,
前金,高雄市,128.0,細懸浮微粒,對敏感族群不良,4.2,0.56,9.5,22.0,89.0,49,24.0,26.0,1.9,3.0,327.0,2016-11-30 03:00,,0.66,46.0,93.0,,,,
前鎮,高雄市,112.0,細懸浮微粒,對敏感族群不良,4.6,0.59,9.5,19.0,107.0,44,27.0,28.0,1.3,2.0,37.0,2016-11-30 03:00,,0.8,40.0,98.0,,,,
小港,高雄市,146.0,細懸浮微粒,對敏感族群不良,8.4,0.56,4.7,16.0,122.0,59,36.0,38.0,2.4,1.6,31.0,2016-11-30 03:00,,0.67,53.0,96.0,,,,
屏東,屏東縣,99.0,細懸浮微粒,普通,2.0,0.43,18,29.0,nan,26,13.0,14.0,1.3,1.2,324.0,2016-11-30 03:00,,0.55,35.0,84.0,,,,
潮州,屏東縣,131.0,細懸浮微粒,對敏感族群不良,1.8,0.44,15,28.0,85.0,44,10.0,12.0,2.0,0.7,313.0,2016-11-30 03:00,,0.49,47.0,86.0,,,,
臺東,臺東縣,49.0,nan,良好,0.8,0.24,27,27.0,34.0,14,2.5,3.7,1.2,3.0,305.0,2016-11-30 03:00,,0.33,15.0,45.0,,,,
花蓮,花蓮縣,52.0,細懸浮微粒,普通,1.4,0.22,16,13.0,27.0,13,3.9,4.9,0.9,1.6,227.0,2016-11-30 03:00,,0.44,16.0,33.0,,,,
陽明,臺北市,38.0,nan,良好,1.3,0.15,42,41.0,6.0,2,1.5,2.0,0.5,nan,nan,2016-11-30 03:00,,0.14,2.0,6.0,,,,
宜蘭,宜蘭縣,29.0,nan,良好,1.4,0.18,29,30.0,30.0,7,2.8,3.1,0.4,1.1,180.0,2016-11-30 03:00,,0.25,9.0,30.0,,,,
冬山,宜蘭縣,26.0,nan,良好,1.0,0.19,25,20.0,25.0,ND,2.2,2.9,0.6,1.0,298.0,2016-11-30 03:00,,0.28,4.0,28.0,,,,
三重,新北市,44.0,nan,良好,1.4,0.4,-,nan,34.0,2,17.0,29.0,12.0,nan,nan,2016-11-30 03:00,,0.89,10.0,47.0,,,,
中壢,桃園市,29.0,nan,良好,3.1,0.3,31,26.0,43.0,5,9.8,14.0,4.0,1.1,284.0,2016-11-30 03:00,,0.62,9.0,31.0,,,,
竹山,南投縣,115.0,細懸浮微粒,對敏感族群不良,2.5,0.36,7.3,10.0,60.0,36,13.0,13.0,0.3,1.0,264.0,2016-11-30 03:00,,0.49,41.0,70.0,,,,
永和,新北市,32.0,nan,良好,1.4,0.21,39,35.0,12.0,3,4.5,6.0,1.5,3.1,93.0,2016-11-30 03:00,,0.34,6.0,21.0,,,,
復興,高雄市,125.0,細懸浮微粒,對敏感族群不良,4.7,0.59,8.6,18.0,83.0,48,30.0,31.0,0.9,0.9,132.0,2016-11-30 03:00,,0.88,45.0,84.0,,,,
埔里,南投縣,72.0,細懸浮微粒,普通,1.8,0.48,4.9,10.0,41.0,26,16.0,17.0,1.3,0.4,217.0,2016-11-30 03:00,,0.58,24.0,42.0,,,,
馬祖,連江縣,45.0,nan,良好,2.0,0.14,35,36.0,32.0,15,4.1,4.4,0.3,4.6,70.0,2016-11-30 03:00,,0.14,14.0,40.0,,,,
金門,金門縣,66.0,細懸浮微粒,普通,2.6,0.2,30,27.0,41.0,16,9.9,10.0,0.4,2.1,52.0,2016-11-30 03:00,,0.27,22.0,74.0,,,,
馬公,澎湖縣,49.0,nan,良好,2.1,0.15,38,38.0,36.0,14,1.3,2.2,0.9,4.4,85.0,2016-11-30 03:00,,0.15,15.0,39.0,,,,
關山,臺東縣,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016-11-30 03:00,,nan,nan,nan,,,,
麥寮,雲林縣,52.0,細懸浮微粒,普通,1.4,0.21,23,28.0,33.0,9,8.0,10.0,2.0,1.3,132.0,2016-11-30 03:00,,0.26,16.0,52.0,,,,
汐止,新北市,39.0,nan,良好,3.6,0.2,23,22.0,19.0,13,11.0,13.0,1.8,1.2,74.0,2016-11-30 04:00,,0.24,12.0,23.0,,,,
萬里,新北市,35.0,nan,良好,2.1,0.16,35,36.0,23.0,8,3.3,4.0,0.8,2.9,204.0,2016-11-30 04:00,,0.15,8.0,38.0,,,,
新店,新北市,39.0,nan,良好,1.3,0.19,38,33.0,10.0,12,3.5,4.8,1.2,1.8,116.0,2016-11-30 04:00,,0.28,12.0,16.0,,,,
土城,新北市,30.0,nan,良好,0.3,0.19,37,32.0,11.0,8,4.2,5.1,0.9,0.9,74.0,2016-11-30 04:00,,0.29,6.0,17.0,,,,
板橋,新北市,25.0,nan,良好,1.9,0.22,37,27.0,21.0,7,4.5,5.1,0.5,3.1,51.0,2016-11-30 04:00,,0.39,7.0,27.0,,,,
新莊,新北市,28.0,nan,良好,1.5,0.18,35,30.0,14.0,6,6.5,7.6,1.1,3.8,57.0,2016-11-30 04:00,,0.29,6.0,20.0,,,,
菜寮,新北市,31.0,nan,良好,1.1,0.18,38,33.0,18.0,7,3.4,5.6,2.1,3.1,85.0,2016-11-30 04:00,,0.27,9.0,26.0,,,,
林口,新北市,35.0,nan,良好,1.1,0.16,41,38.0,31.0,11,2.4,3.6,1.3,3.3,92.0,2016-11-30 04:00,,0.2,10.0,36.0,,,,
淡水,新北市,36.0,nan,良好,0.9,0.15,40,32.0,26.0,10,0.9,1.3,0.4,nan,nan,2016-11-30 04:00,,0.22,11.0,28.0,,,,
中山,臺北市,45.0,nan,良好,1.9,0.86,14,24.0,44.0,19.0,34.0,59.0,25.0,1.8,104.0,2016-11-30 10:00,,0.56,14.0,30.0,,,,
萬華,臺北市,32.0,nan,良好,2.5,0.67,13,24.0,30.0,12.0,34.0,57.0,24.0,2.6,92.0,2016-11-30 10:00,,0.41,9.0,26.0,,,,
古亭,臺北市,42.0,nan,良好,2.3,0.59,22,28.0,26.0,14.0,26.0,37.0,11.0,2.6,87.0,2016-11-30 10:00,,0.38,13.0,23.0,,,,
松山,臺北市,39.0,nan,良好,2.9,0.56,17,21.0,27.0,17.0,33.0,52.0,19.0,2.0,59.0,2016-11-30 10:00,,0.44,12.0,22.0,,,,
大同,臺北市,44.0,nan,良好,2.5,1.05,-,nan,50.0,11.0,36.0,87.0,51.0,nan,nan,2016-11-30 10:00,,0.72,10.0,48.0,,,,
桃園,桃園市,32.0,nan,良好,5.1,0.57,30,32.0,30.0,13.0,19.0,24.0,5.3,2.1,98.0,2016-11-30 10:00,,0.37,10.0,25.0,,,,
大園,桃園市,32.0,nan,良好,3.5,0.53,32,30.0,25.0,14.0,19.0,23.0,4.3,1.9,121.0,2016-11-30 10:00,,0.33,10.0,28.0,,,,
觀音,桃園市,47.0,nan,良好,2.7,0.45,25,22.0,51.0,20.0,19.0,24.0,5.3,3.2,100.0,2016-11-30 10:00,,0.31,14.0,51.0,,,,
平鎮,桃園市,26.0,nan,良好,2.7,0.52,21,27.0,41.0,8.0,20.0,26.0,6.7,1.1,101.0,2016-11-30 10:00,,0.4,8.0,25.0,,,,
龍潭,桃園市,28.0,nan,良好,2.4,0.51,14,19.0,41.0,15.0,18.0,27.0,9.8,1.3,71.0,2016-11-30 10:00,,0.38,8.0,30.0,,,,
湖口,新竹縣,42.0,nan,良好,2.7,0.39,22,23.0,38.0,15.0,17.0,23.0,6.0,1.0,307.0,2016-11-30 10:00,,0.32,13.0,30.0,,,,
竹東,新竹縣,52.0,細懸浮微粒,普通,3.2,0.54,13,10.0,33.0,28.0,17.0,25.0,8.4,0.6,88.0,2016-11-30 10:00,,0.37,16.0,25.0,,,,
新竹,新竹市,39.0,nan,良好,2.4,0.8,10,11.0,58.0,21.0,28.0,46.0,18.0,0.8,286.0,2016-11-30 10:00,,0.49,12.0,38.0,,,,
頭份,苗栗縣,56.0,細懸浮微粒,普通,3.8,0.52,14,7.0,47.0,23.0,21.0,30.0,9.7,1.1,127.0,2016-11-30 10:00,,0.45,18.0,40.0,,,,
苗栗,苗栗縣,62.0,細懸浮微粒,普通,2.3,0.6,16,4.0,52.0,25.0,21.0,30.0,9.0,1.0,275.0,2016-11-30 10:00,,0.56,20.0,44.0,,,,
三義,苗栗縣,74.0,細懸浮微粒,普通,1.5,0.4,24,11.0,57.0,27.0,10.0,13.0,2.8,1.5,17.0,2016-11-30 10:00,,0.44,25.0,49.0,,,,
豐原,臺中市,62.0,細懸浮微粒,普通,3.2,0.53,14,9.0,36.0,18.0,21.0,29.0,7.9,1.5,86.0,2016-11-30 10:00,,0.56,20.0,29.0,,,,
士林,臺北市,38.0,nan,良好,1.6,0.14,44,41.0,12.0,ND,1.1,3.0,1.9,2.9,114.0,2016-11-30 04:00,,0.16,7.0,17.0,,,,
中山,臺北市,32.0,nan,良好,1.0,0.22,36,27.0,15.0,5,5.9,7.0,1.1,2.0,120.0,2016-11-30 04:00,,0.39,10.0,23.0,,,,
萬華,臺北市,31.0,nan,良好,1.4,0.22,35,27.0,18.0,6,6.1,7.8,1.7,2.6,96.0,2016-11-30 04:00,,0.34,8.0,33.0,,,,
古亭,臺北市,31.0,nan,良好,1.5,0.15,42,33.0,25.0,6,3.3,4.4,1.1,2.3,73.0,2016-11-30 04:00,,0.25,9.0,20.0,,,,
松山,臺北市,24.0,nan,良好,2.4,0.21,31,26.0,8.0,5,7.7,8.8,1.1,1.4,66.0,2016-11-30 04:00,,0.32,6.0,21.0,,,,
大同,臺北市,43.0,nan,良好,1.0,0.28,-,nan,32.0,7,7.9,7.9,0.0,nan,nan,2016-11-30 04:00,,0.66,9.0,46.0,,,,
桃園,桃園市,31.0,nan,良好,6.0,0.2,36,34.0,17.0,8,5.6,7.2,1.7,2.7,96.0,2016-11-30 04:00,,0.27,7.0,25.0,,,,
大園,桃園市,45.0,nan,良好,2.2,0.17,39,35.0,32.0,12,6.3,6.9,0.6,3.2,62.0,2016-11-30 04:00,,0.2,14.0,37.0,,,,
觀音,桃園市,45.0,nan,良好,6.9,0.2,26,27.0,42.0,11,18.0,19.0,0.7,3.9,84.0,2016-11-30 04:00,,0.19,11.0,49.0,,,,
平鎮,桃園市,32.0,nan,良好,1.8,0.2,38,35.0,14.0,7,5.2,6.4,1.2,3.7,104.0,2016-11-30 04:00,,0.25,7.0,19.0,,,,
龍潭,桃園市,28.0,nan,良好,1.5,0.24,27,30.0,20.0,3,6.4,7.5,1.1,1.4,107.0,2016-11-30 04:00,,0.27,7.0,28.0,,,,
湖口,新竹縣,32.0,nan,良好,2.1,0.22,34,34.0,19.0,9,7.0,7.6,0.6,2.4,96.0,2016-11-30 04:00,,0.24,10.0,23.0,,,,
竹東,新竹縣,42.0,nan,良好,1.2,0.24,15,20.0,23.0,9,4.8,6.7,1.9,1.5,133.0,2016-11-30 04:00,,0.28,13.0,24.0,,,,
新竹,新竹市,27.0,nan,良好,1.0,0.23,25,24.0,21.0,2,8.6,9.5,1.0,1.2,39.0,2016-11-30 04:00,,0.27,4.0,29.0,,,,
頭份,苗栗縣,39.0,nan,良好,0.2,0.27,7.9,16.0,24.0,11,12.0,13.0,0.7,0.6,342.0,2016-11-30 04:00,,0.31,12.0,28.0,,,,
苗栗,苗栗縣,56.0,細懸浮微粒,普通,1.9,0.45,1.4,5.0,42.0,15,20.0,26.0,5.7,0.9,261.0,2016-11-30 04:00,,0.48,18.0,46.0,,,,
三義,苗栗縣,52.0,細懸浮微粒,普通,1.3,0.29,18,8.0,32.0,13,11.0,12.0,0.8,2.8,246.0,2016-11-30 04:00,,0.39,16.0,37.0,,,,
豐原,臺中市,nan,nan,nan,2.2,0.5,3.9,nan,21.0,nan,21.0,25.0,3.2,1.2,222.0,2016-11-30 04:00,,nan,nan,nan,,,,
沙鹿,臺中市,59.0,細懸浮微粒,普通,1.9,0.32,8,9.0,28.0,12,26.0,29.0,2.2,2.0,211.0,2016-11-30 04:00,,0.43,19.0,46.0,,,,
大里,臺中市,76.0,細懸浮微粒,普通,1.8,0.55,7.1,3.0,66.0,16,20.0,25.0,5.4,1.3,224.0,2016-11-30 04:00,,0.87,26.0,82.0,,,,
忠明,臺中市,72.0,細懸浮微粒,普通,2.3,0.55,3.1,4.0,37.0,19,27.0,32.0,4.7,2.1,185.0,2016-11-30 04:00,,0.63,24.0,51.0,,,,
西屯,臺中市,76.0,細懸浮微粒,普通,2.8,0.37,5.5,7.0,35.0,15,29.0,36.0,7.4,1.9,194.0,2016-11-30 04:00,,0.48,26.0,58.0,,,,
彰化,彰化縣,79.0,細懸浮微粒,普通,3.7,0.38,3.6,5.0,34.0,24,23.0,25.0,1.3,1.5,179.0,2016-11-30 04:00,,0.55,27.0,54.0,,,,
線西,彰化縣,72.0,細懸浮微粒,普通,2.4,0.31,14,13.0,42.0,21,15.0,16.0,1.0,1.1,192.0,2016-11-30 04:00,,0.38,24.0,55.0,,,,
二林,彰化縣,49.0,nan,良好,2.0,0.33,6.8,14.0,31.0,16,20.0,21.0,1.5,3.6,128.0,2016-11-30 04:00,,0.35,15.0,50.0,,,,
南投,南投縣,63.0,懸浮微粒,普通,0.8,0.52,7.8,3.0,66.0,nan,14.0,16.0,2.1,1.5,188.0,2016-11-30 04:00,,0.65,nan,72.0,,,,
斗六,雲林縣,86.0,細懸浮微粒,普通,2.5,0.32,9.1,7.0,54.0,12,18.0,21.0,2.5,0.9,22.0,2016-11-30 04:00,,0.51,30.0,70.0,,,,
崙背,雲林縣,66.0,細懸浮微粒,普通,3.1,0.38,17,17.0,28.0,9,15.0,18.0,3.0,1.9,76.0,2016-11-30 04:00,,0.38,22.0,49.0,,,,
新港,嘉義縣,66.0,細懸浮微粒,普通,2.5,0.31,22,17.0,28.0,13,9.6,9.9,0.3,2.3,80.0,2016-11-30 04:00,,0.37,22.0,62.0,,,,
朴子,嘉義縣,58.0,懸浮微粒,普通,1.8,0.2,29,25.0,40.0,10,4.8,5.3,0.5,2.4,83.0,2016-11-30 04:00,,0.28,17.0,65.0,,,,
臺西,雲林縣,69.0,細懸浮微粒,普通,2.1,0.24,20,30.0,35.0,21,12.0,13.0,0.9,1.5,95.0,2016-11-30 04:00,,0.23,23.0,38.0,,,,
嘉義,嘉義市,99.0,細懸浮微粒,普通,3.7,0.51,3.3,8.0,69.0,22,26.0,28.0,2.3,2.5,25.0,2016-11-30 04:00,,0.66,35.0,75.0,,,,
新營,臺南市,66.0,細懸浮微粒,普通,1.8,0.29,16,14.0,55.0,10,11.0,12.0,1.3,2.1,39.0,2016-11-30 04:00,,0.42,22.0,66.0,,,,
善化,臺南市,82.0,細懸浮微粒,普通,2.3,0.31,13,19.0,57.0,20,15.0,16.0,0.9,3.7,106.0,2016-11-30 04:00,,0.4,28.0,63.0,,,,
安南,臺南市,62.0,細懸浮微粒,普通,1.8,0.23,21,23.0,38.0,8,8.7,9.8,1.1,2.6,56.0,2016-11-30 04:00,,0.34,20.0,58.0,,,,
臺南,臺南市,72.0,細懸浮微粒,普通,1.7,0.25,23,24.0,38.0,14,9.2,9.2,-0.1,2.7,39.0,2016-11-30 04:00,,0.44,24.0,54.0,,,,
美濃,高雄市,96.0,細懸浮微粒,普通,1.6,0.39,21,19.0,47.0,31,5.9,7.0,1.1,1.0,45.0,2016-11-30 04:00,,0.39,34.0,46.0,,,,
橋頭,高雄市,112.0,細懸浮微粒,對敏感族群不良,4.5,0.45,4.9,18.0,84.0,34,22.0,23.0,0.8,2.4,51.0,2016-11-30 04:00,,0.54,40.0,97.0,,,,
仁武,高雄市,125.0,細懸浮微粒,對敏感族群不良,11.0,0.48,6.1,19.0,90.0,31,26.0,32.0,6.0,2.8,302.0,2016-11-30 04:00,,0.54,45.0,99.0,,,,
鳳山,高雄市,128.0,細懸浮微粒,對敏感族群不良,6.6,0.49,8.3,20.0,116.0,46,23.0,25.0,1.7,2.0,308.0,2016-11-30 04:00,,0.58,46.0,112.0,,,,
大寮,高雄市,125.0,細懸浮微粒,對敏感族群不良,5.5,0.5,6.9,12.0,105.0,49,17.0,18.0,0.9,2.3,314.0,2016-11-30 04:00,,0.48,45.0,98.0,,,,
林園,高雄市,115.0,細懸浮微粒,對敏感族群不良,13.0,0.52,9.1,24.0,66.0,44,24.0,27.0,3.1,2.7,33.0,2016-11-30 04:00,,0.48,41.0,64.0,,,,
楠梓,高雄市,136.0,細懸浮微粒,對敏感族群不良,3.9,0.46,5.9,19.0,112.0,46,22.0,24.0,2.0,2.3,356.0,2016-11-30 04:00,,0.52,49.0,123.0,,,,
左營,高雄市,150.0,細懸浮微粒,對敏感族群不良,5.7,0.48,6.6,21.0,86.0,54,23.0,24.0,1.0,3.3,35.0,2016-11-30 04:00,,0.6,55.0,99.0,,,,
前金,高雄市,125.0,細懸浮微粒,對敏感族群不良,4.3,0.52,7.7,19.0,75.0,41,23.0,25.0,1.7,2.8,41.0,2016-11-30 04:00,,0.62,45.0,90.0,,,,
前鎮,高雄市,112.0,細懸浮微粒,對敏感族群不良,4.4,0.5,6.5,17.0,89.0,30,26.0,28.0,1.7,2.4,65.0,2016-11-30 04:00,,0.74,40.0,99.0,,,,
小港,高雄市,149.0,細懸浮微粒,對敏感族群不良,8.2,0.51,2.7,14.0,113.0,48,32.0,36.0,3.5,1.3,66.0,2016-11-30 04:00,,0.64,54.0,102.0,,,,
屏東,屏東縣,92.0,細懸浮微粒,普通,2.3,0.41,19,26.0,181.0,22,9.6,11.0,1.5,0.9,340.0,2016-11-30 04:00,,0.51,32.0,105.0,,,,
潮州,屏東縣,128.0,細懸浮微粒,對敏感族群不良,1.7,0.44,15,23.0,79.0,43,11.0,12.0,1.9,0.8,328.0,2016-11-30 04:00,,0.49,46.0,86.0,,,,
恆春,屏東縣,43.0,nan,良好,1.1,0.18,43,46.0,34.0,10,1.5,7.0,5.5,5.8,40.0,2016-11-30 04:00,,0.17,9.0,32.0,,,,
臺東,臺東縣,49.0,nan,良好,0.9,0.24,26,27.0,36.0,11,2.6,3.6,1.0,2.4,311.0,2016-11-30 04:00,,0.3,15.0,43.0,,,,
花蓮,花蓮縣,52.0,細懸浮微粒,普通,1.6,0.21,16,14.0,24.0,14,2.9,4.0,1.1,2.8,232.0,2016-11-30 04:00,,0.37,16.0,31.0,,,,
陽明,臺北市,38.0,nan,良好,1.4,0.15,44,41.0,9.0,5,0.7,1.3,0.6,nan,nan,2016-11-30 04:00,,0.14,3.0,5.0,,,,
宜蘭,宜蘭縣,28.0,nan,良好,1.2,0.18,22,29.0,31.0,5,3.5,4.2,0.7,0.8,218.0,2016-11-30 04:00,,0.23,8.0,30.0,,,,
冬山,宜蘭縣,25.0,nan,良好,1.0,0.21,24,21.0,25.0,ND,2.9,4.1,1.2,1.1,175.0,2016-11-30 04:00,,0.26,3.0,27.0,,,,
三重,新北市,41.0,nan,良好,1.2,0.37,-,nan,35.0,ND,16.0,28.0,11.0,nan,nan,2016-11-30 04:00,,0.77,8.0,44.0,,,,
中壢,桃園市,31.0,nan,良好,2.6,0.33,33,28.0,43.0,8,8.8,14.0,4.7,1.2,266.0,2016-11-30 04:00,,0.52,8.0,33.0,,,,
竹山,南投縣,109.0,細懸浮微粒,對敏感族群不良,2.1,0.33,4.2,8.0,53.0,33,12.0,15.0,2.8,1.9,128.0,2016-11-30 04:00,,0.45,39.0,67.0,,,,
永和,新北市,32.0,nan,良好,1.2,0.19,41,35.0,11.0,7,1.8,3.1,1.3,2.5,91.0,2016-11-30 04:00,,0.32,6.0,18.0,,,,
復興,高雄市,125.0,細懸浮微粒,對敏感族群不良,4.5,0.5,4.4,16.0,75.0,39,30.0,33.0,3.9,1.9,112.0,2016-11-30 04:00,,0.79,45.0,84.0,,,,
埔里,南投縣,72.0,細懸浮微粒,普通,1.9,0.45,6.7,10.0,42.0,25,12.0,14.0,1.6,1.7,250.0,2016-11-30 04:00,,0.54,24.0,43.0,,,,
馬祖,連江縣,45.0,nan,良好,2.1,0.14,35,35.0,35.0,15,3.2,3.7,0.4,4.3,65.0,2016-11-30 04:00,,0.14,14.0,39.0,,,,
金門,金門縣,62.0,細懸浮微粒,普通,2.0,0.18,35,28.0,32.0,13,4.3,4.8,0.5,2.2,49.0,2016-11-30 04:00,,0.25,20.0,64.0,,,,
馬公,澎湖縣,49.0,nan,良好,2.0,0.12,38,38.0,37.0,16,1.1,2.0,0.9,4.1,108.0,2016-11-30 04:00,,0.15,15.0,38.0,,,,
關山,臺東縣,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016-11-30 04:00,,nan,nan,nan,,,,
麥寮,雲林縣,49.0,nan,良好,2.0,0.28,17,26.0,37.0,13,11.0,13.0,1.4,1.5,115.0,2016-11-30 04:00,,0.26,15.0,48.0,,,,
復興,高雄市,117.0,細懸浮微粒,對敏感族群不良,4.4,0.47,3.8,14.0,66.0,29,28.0,30.0,2.9,1.8,110.0,2016-11-30 05:00,,0.7,42.0,81.0,,,,
埔里,南投縣,74.0,細懸浮微粒,普通,1.4,0.37,23,11.0,36.0,23,8.2,9.0,0.8,0.6,110.0,2016-11-30 05:00,,0.5,25.0,42.0,,,,
馬祖,連江縣,45.0,nan,良好,2.2,0.15,34,35.0,41.0,14,3.5,3.8,0.4,4.3,75.0,2016-11-30 05:00,,0.14,14.0,38.0,,,,
金門,金門縣,56.0,細懸浮微粒,普通,2.3,0.24,28,27.0,30.0,13,7.1,7.8,0.7,1.7,324.0,2016-11-30 05:00,,0.24,18.0,56.0,,,,
馬公,澎湖縣,52.0,細懸浮微粒,普通,2.1,0.12,33,38.0,40.0,17,1.8,2.7,1.0,4.7,90.0,2016-11-30 05:00,,0.14,16.0,38.0,,,,
關山,臺東縣,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016-11-30 05:00,,nan,nan,nan,,,,
麥寮,雲林縣,52.0,細懸浮微粒,普通,2.9,0.4,15,24.0,40.0,19,13.0,14.0,1.0,1.2,41.0,2016-11-30 05:00,,0.26,16.0,46.0,,,,
萬里,新北市,31.0,nan,良好,1.5,0.26,25,30.0,30.0,11.0,7.4,10.0,2.7,2.9,215.0,2016-11-30 08:00,,0.17,7.0,33.0,,,,
新店,新北市,42.0,nan,良好,1.5,0.5,24,34.0,21.0,12.0,17.0,21.0,4.4,2.0,148.0,2016-11-30 08:00,,0.26,13.0,17.0,,,,
土城,新北市,30.0,nan,良好,0.8,0.67,19,32.0,32.0,5.0,22.0,25.0,3.4,0.8,131.0,2016-11-30 08:00,,0.29,6.0,23.0,,,,
板橋,新北市,29.0,nan,良好,2.3,0.73,14,31.0,32.0,11.0,28.0,37.0,8.6,2.1,64.0,2016-11-30 08:00,,0.31,7.0,31.0,,,,
新莊,新北市,31.0,nan,良好,1.7,0.66,21,33.0,23.0,6.0,22.0,26.0,4.3,3.2,71.0,2016-11-30 08:00,,0.27,6.0,22.0,,,,
菜寮,新北市,31.0,nan,良好,1.3,0.65,23,34.0,26.0,9.0,22.0,27.0,4.9,2.5,87.0,2016-11-30 08:00,,0.28,9.0,26.0,,,,
林口,新北市,42.0,nan,良好,1.5,0.39,27,39.0,39.0,14.0,18.0,26.0,7.7,3.5,114.0,2016-11-30 08:00,,0.2,13.0,38.0,,,,
淡水,新北市,42.0,nan,良好,1.5,0.29,31,35.0,29.0,13.0,7.3,8.1,0.8,nan,nan,2016-11-30 08:00,,0.19,13.0,28.0,,,,
士林,臺北市,39.0,nan,良好,1.9,0.33,35,42.0,30.0,13.0,11.0,15.0,3.5,2.5,103.0,2016-11-30 08:00,,0.17,6.0,25.0,,,,
中山,臺北市,36.0,nan,良好,1.6,0.97,9.8,29.0,27.0,14.0,36.0,55.0,19.0,2.1,115.0,2016-11-30 08:00,,0.37,11.0,27.0,,,,
萬華,臺北市,32.0,nan,良好,1.7,0.58,13,29.0,25.0,7.0,31.0,43.0,12.0,2.6,91.0,2016-11-30 08:00,,0.29,10.0,22.0,,,,
桃園,桃園市,32.0,nan,良好,5.4,0.22,36,35.0,19.0,16,5.2,7.4,2.2,3.1,92.0,2016-11-30 05:00,,0.25,9.0,23.0,,,,
大園,桃園市,39.0,nan,良好,2.9,0.2,35,36.0,32.0,9,9.7,10.0,0.8,4.7,89.0,2016-11-30 05:00,,0.19,12.0,35.0,,,,
觀音,桃園市,44.0,nan,良好,8.2,0.28,25,27.0,41.0,13,17.0,18.0,0.8,2.1,80.0,2016-11-30 05:00,,0.2,11.0,47.0,,,,
平鎮,桃園市,32.0,nan,良好,1.5,0.22,37,35.0,16.0,8,5.1,6.5,1.5,3.3,99.0,2016-11-30 05:00,,0.24,8.0,17.0,,,,
龍潭,桃園市,27.0,nan,良好,1.5,0.23,22,29.0,22.0,ND,9.3,10.0,1.0,1.3,91.0,2016-11-30 05:00,,0.25,6.0,26.0,,,,
湖口,新竹縣,31.0,nan,良好,3.2,0.24,29,34.0,18.0,8,10.0,11.0,0.7,1.5,70.0,2016-11-30 05:00,,0.24,9.0,21.0,,,,
竹東,新竹縣,42.0,nan,良好,0.9,0.23,15,19.0,18.0,9,3.3,5.5,2.2,1.1,293.0,2016-11-30 05:00,,0.27,13.0,23.0,,,,
新竹,新竹市,25.0,nan,良好,1.0,0.23,15,23.0,24.0,5,9.9,11.0,1.1,0.7,299.0,2016-11-30 05:00,,0.26,4.0,27.0,,,,
頭份,苗栗縣,39.0,nan,良好,0.5,0.32,6.4,15.0,26.0,13,14.0,15.0,1.2,1.4,242.0,2016-11-30 05:00,,0.29,12.0,28.0,,,,
苗栗,苗栗縣,56.0,細懸浮微粒,普通,1.9,0.4,4.8,4.0,38.0,15,18.0,20.0,2.1,1.2,284.0,2016-11-30 05:00,,0.46,18.0,45.0,,,,
三義,苗栗縣,49.0,nan,良好,2.1,0.4,9.4,8.0,36.0,11,18.0,21.0,3.8,2.9,197.0,2016-11-30 05:00,,0.39,15.0,37.0,,,,
豐原,臺中市,74.0,細懸浮微粒,普通,3.6,0.56,11,8.0,19.0,24,18.0,19.0,1.2,1.9,202.0,2016-11-30 05:00,,0.5,25.0,28.0,,,,
沙鹿,臺中市,54.0,細懸浮微粒,普通,1.8,0.38,5.3,9.0,34.0,12,28.0,31.0,3.1,1.9,218.0,2016-11-30 05:00,,0.41,17.0,43.0,,,,
大里,臺中市,72.0,細懸浮微粒,普通,2.2,0.53,9.1,4.0,61.0,20,18.0,22.0,4.0,1.9,206.0,2016-11-30 05:00,,0.78,24.0,78.0,,,,
忠明,臺中市,66.0,細懸浮微粒,普通,1.6,0.5,8.8,5.0,32.0,16,22.0,24.0,2.0,2.3,188.0,2016-11-30 05:00,,0.6,22.0,47.0,,,,
西屯,臺中市,72.0,細懸浮微粒,普通,2.6,0.36,9.5,7.0,39.0,19,23.0,25.0,1.2,2.0,193.0,2016-11-30 05:00,,0.45,24.0,53.0,,,,
