SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
古亭,臺北市,36,,良好,1.3,0.18,9.6,7.0,16,8.0,8.3,10.0,1.7,1.4,173.0,2017-07-21 05:00,,0.3,11,18,,,,
松山,臺北市,34,,良好,1.4,0.24,9.3,9.0,16,5.0,,,,0.9,82.0,2017-07-21 05:00,,0.4,11,18,,,,
大同,臺北市,44,,良好,2.4,0.59,-,,48,9.0,21.0,68.0,47.0,,,2017-07-21 05:00,,1.3,9,48,,,,
桃園,桃園市,58,細懸浮微粒,普通,11.0,0.4,3.1,2.0,35,21.0,21.0,26.0,5.6,0.6,64.0,2017-07-21 05:00,,0.5,19,34,,,,
大園,桃園市,59,細懸浮微粒,普通,7.6,0.37,2.7,7.0,45,19.0,20.0,27.0,6.2,1.4,248.0,2017-07-21 05:00,,0.3,19,38,,,,
觀音,桃園市,46,,良好,7.1,0.28,5.1,7.0,50,20.0,23.0,26.0,3.0,0.6,158.0,2017-07-21 05:00,,0.3,14,39,,,,
平鎮,桃園市,50,,良好,6.4,0.28,6,7.0,46,12.0,20.0,22.0,2.9,1.4,166.0,2017-07-21 05:00,,0.3,15,40,,,,
龍潭,桃園市,47,,良好,1.4,0.18,13,12.0,24,17.0,7.1,8.7,1.6,0.8,248.0,2017-07-21 05:00,,0.2,15,35,,,,
湖口,新竹縣,52,細懸浮微粒,普通,4.1,0.23,2.3,5.0,38,18.0,23.0,31.0,8.4,1.4,171.0,2017-07-21 05:00,,0.2,16,29,,,,
竹東,新竹縣,56,細懸浮微粒,普通,,0.15,8,10.0,33,20.0,4.0,4.3,0.4,0.5,97.0,2017-07-21 05:00,,0.2,18,27,,,,
新竹,新竹市,30,,良好,2.3,0.18,7.5,7.0,23,11.0,12.0,12.0,-0.2,0.8,139.0,2017-07-21 05:00,,0.3,9,20,,,,
頭份,苗栗縣,42,,良好,2.7,0.15,5.4,8.0,41,17.0,11.0,12.0,1.5,2.0,123.0,2017-07-21 05:00,,0.2,13,32,,,,
苗栗,苗栗縣,35,,良好,1.7,0.19,7,6.0,31,12.0,6.7,7.4,0.7,0.6,28.0,2017-07-21 05:00,,0.2,11,33,,,,
三義,苗栗縣,29,,良好,2.3,0.16,8.7,10.0,19,6.0,6.4,8.0,1.6,0.5,2.9,2017-07-21 05:00,,0.2,9,20,,,,
豐原,臺中市,53,細懸浮微粒,普通,1.3,0.19,6.9,10.0,24,11.0,6.3,6.6,0.3,1.7,101.0,2017-07-21 05:00,,0.2,16,25,,,,
沙鹿,臺中市,28,,良好,2.2,0.09,20,14.0,14,9.0,9.1,9.4,0.3,1.7,69.0,2017-07-21 05:00,,0.1,9,17,,,,
大里,臺中市,57,細懸浮微粒,普通,2.5,0.24,7.3,13.0,32,23.0,12.0,12.0,0.5,1.5,110.0,2017-07-21 05:00,,0.3,18,31,,,,
忠明,臺中市,55,細懸浮微粒,普通,1.8,0.29,11,15.0,20,21.0,11.0,12.0,0.8,0.5,106.0,2017-07-21 05:00,,0.3,17,25,,,,
西屯,臺中市,44,,良好,2.4,0.25,,12.0,37,17.0,20.0,22.0,2.6,0.4,178.0,2017-07-21 05:00,,0.2,13,32,,,,
彰化,彰化縣,54,細懸浮微粒,普通,3.5,0.22,11,14.0,38,18.0,8.6,11.0,2.7,1.6,328.0,2017-07-21 05:00,,0.3,17,38,,,,
線西,彰化縣,48,,良好,3.2,0.27,4.7,22.0,28,21.0,18.0,20.0,1.9,1.0,109.0,2017-07-21 05:00,,0.1,15,20,,,,
二林,彰化縣,50,,良好,2.4,0.23,3.2,8.0,31,15.0,14.0,15.0,1.7,0.7,105.0,2017-07-21 05:00,,0.2,15,40,,,,
南投,南投縣,56,細懸浮微粒,普通,1.0,0.17,7.4,12.0,36,18.0,7.8,8.8,1.0,1.8,148.0,2017-07-21 05:00,,0.2,18,37,,,,
斗六,雲林縣,33,,良好,2.1,0.17,12,17.0,30,14.0,8.1,9.5,1.4,1.7,118.0,2017-07-21 05:00,,0.2,10,32,,,,
崙背,雲林縣,63,細懸浮微粒,普通,2.3,0.15,12,15.0,37,25.0,9.7,12.0,2.0,1.4,90.0,2017-07-21 05:00,,0.2,20,38,,,,
新港,嘉義縣,46,,良好,2.4,0.22,4,9.0,35,13.0,15.0,16.0,1.0,1.0,69.0,2017-07-21 05:00,,0.3,14,37,,,,
朴子,嘉義縣,59,細懸浮微粒,普通,2.6,0.3,4.3,14.0,35,18.0,18.0,19.0,0.7,1.0,88.0,2017-07-21 05:00,,0.3,19,45,,,,
臺西,雲林縣,95,細懸浮微粒,普通,2.6,0.22,7.9,14.0,55,29.0,13.0,15.0,1.9,2.3,108.0,2017-07-21 05:00,,0.2,34,50,,,,
嘉義,嘉義市,44,,良好,2.9,0.2,13,14.0,52,5.0,4.5,5.0,0.5,0.6,88.0,2017-07-21 05:00,,0.3,9,47,,,,
新營,臺南市,54,細懸浮微粒,普通,2.1,0.18,14,18.0,41,19.0,5.2,6.2,1.0,1.2,31.0,2017-07-21 05:00,,0.2,17,41,,,,
善化,臺南市,57,細懸浮微粒,普通,6.4,0.18,5.8,13.0,24,15.0,11.0,12.0,1.1,0.4,268.0,2017-07-21 05:00,,0.2,18,33,,,,
安南,臺南市,76,細懸浮微粒,普通,2.8,0.2,7.7,16.0,45,21.0,15.0,17.0,2.6,0.9,60.0,2017-07-21 05:00,,0.3,26,51,,,,
臺南,臺南市,71,細懸浮微粒,普通,2.0,0.19,17,27.0,41,19.0,7.8,8.3,0.5,1.2,85.0,2017-07-21 05:00,,0.3,24,40,,,,
美濃,高雄市,69,細懸浮微粒,普通,0.9,0.16,16,23.0,32,24.0,3.4,4.5,1.1,0.9,75.0,2017-07-21 05:00,,0.2,23,32,,,,
橋頭,高雄市,78,細懸浮微粒,普通,3.5,0.18,12,23.0,50,31.0,13.0,14.0,1.0,1.1,66.0,2017-07-21 05:00,,0.2,27,41,,,,
仁武,高雄市,76,細懸浮微粒,普通,2.4,0.25,30,30.0,58,25.0,6.1,6.1,0.1,0.7,72.0,2017-07-21 05:00,,0.3,26,62,,,,
鳳山,高雄市,60,細懸浮微粒,普通,2.1,0.27,26,35.0,57,27.0,8.0,8.9,0.8,1.6,69.0,2017-07-21 05:00,,0.2,19,46,,,,
大寮,高雄市,69,細懸浮微粒,普通,4.0,0.44,9.1,25.0,77,27.0,17.0,19.0,1.5,0.4,334.0,2017-07-21 05:00,,0.2,23,53,,,,
林園,高雄市,82,細懸浮微粒,普通,3.1,0.15,23,38.0,27,26.0,7.3,8.3,1.0,1.3,62.0,2017-07-21 05:00,,0.2,28,31,,,,
楠梓,高雄市,68,細懸浮微粒,普通,2.2,0.22,19,32.0,39,27.0,16.0,20.0,3.2,1.0,88.0,2017-07-21 05:00,,0.2,22,43,,,,
左營,高雄市,71,細懸浮微粒,普通,,0.26,26,36.0,58,24.0,15.0,16.0,0.6,1.1,28.0,2017-07-21 05:00,,0.2,24,42,,,,
前金,高雄市,61,細懸浮微粒,普通,5.1,0.23,27,34.0,49,18.0,12.0,13.0,1.3,1.6,316.0,2017-07-21 05:00,,0.3,20,40,,,,
前鎮,高雄市,61,細懸浮微粒,普通,2.9,0.22,36,34.0,39,21.0,7.5,8.0,0.5,1.4,28.0,2017-07-21 05:00,,0.3,20,35,,,,
小港,高雄市,62,細懸浮微粒,普通,2.6,0.29,20,31.0,51,32.0,9.9,10.0,0.5,1.2,62.0,2017-07-21 05:00,,0.2,20,45,,,,
屏東,屏東縣,81,細懸浮微粒,普通,1.5,0.17,18,30.0,39,31.0,7.1,13.0,6.0,1.2,309.0,2017-07-21 05:00,,0.3,28,43,,,,
潮州,屏東縣,71,細懸浮微粒,普通,1.5,0.17,20,26.0,39,24.0,5.0,6.3,1.3,0.7,59.0,2017-07-21 05:00,,0.2,24,47,,,,
恆春,屏東縣,20,,良好,0.5,0.04,13,13.0,18,4.0,1.5,2.8,1.3,3.4,38.0,2017-07-21 05:00,,0.1,6,18,,,,
臺東,臺東縣,18,,良好,1.1,0.09,7.7,8.0,15,6.0,2.3,2.9,0.5,1.9,299.0,2017-07-21 05:00,,0.1,6,17,,,,
花蓮,花蓮縣,30,,良好,0.8,0.07,10,11.0,10,,2.8,2.9,0.1,2.0,218.0,2017-07-21 05:00,,0.1,9,18,,,,
陽明,臺北市,29,,良好,2.9,0.11,35,31.0,10,16.0,1.8,2.2,0.4,,,2017-07-21 05:00,,0.1,8,9,,,,
永和,新北市,25,,良好,3.7,0.21,12,10.0,25,7.0,6.4,8.9,2.5,1.8,189.0,2017-07-21 05:00,,0.4,8,24,,,,
復興,高雄市,57,細懸浮微粒,普通,3.0,0.24,38,32.0,40,19.0,7.3,10.0,3.1,0.7,125.0,2017-07-21 05:00,,0.4,18,36,,,,
埔里,南投縣,63,細懸浮微粒,普通,1.1,0.18,16,20.0,30,19.0,3.9,5.1,1.2,1.6,106.0,2017-07-21 05:00,,0.2,21,33,,,,
馬祖,連江縣,43,,良好,2.7,0.12,26,24.0,48,15.0,7.3,7.4,0.1,0.5,223.0,2017-07-21 05:00,,0.1,13,46,,,,
金門,金門縣,63,細懸浮微粒,普通,2.8,0.13,27,29.0,39,24.0,7.9,8.6,0.7,0.5,236.0,2017-07-21 05:00,,0.1,21,33,,,,
馬公,澎湖縣,44,,良好,1.8,0.07,33,34.0,16,16.0,1.0,1.1,0.1,0.9,308.0,2017-07-21 05:00,,0.1,14,18,,,,
關山,臺東縣,28,,良好,1.0,,5.3,6.0,14,14.0,3.5,3.4,-0.2,0.5,299.0,2017-07-21 05:00,,,9,15,,,,
麥寮,雲林縣,85,細懸浮微粒,普通,2.1,0.21,7.7,13.0,65,29.0,13.0,14.0,0.9,1.0,101.0,2017-07-21 05:00,,0.3,30,58,,,,
基隆,基隆市,34.0,,良好,2.5,0.31,4.4,7.0,21.0,13.0,15.0,17.0,2.4,0.7,287.0,2017-07-21 06:00,,0.2,11.0,17.0,,,,
汐止,新北市,57.0,細懸浮微粒,普通,1.3,0.41,4.1,4.0,29.0,22.0,14.0,26.0,12.0,1.0,20.0,2017-07-21 06:00,,0.4,18.0,25.0,,,,
萬里,新北市,47.0,,良好,6.9,0.15,9.9,16.0,21.0,15.0,11.0,12.0,1.6,4.2,212.0,2017-07-21 06:00,,0.2,14.0,19.0,,,,
新店,新北市,50.0,,良好,1.8,0.2,12,11.0,31.0,15.0,8.1,9.8,1.8,1.9,114.0,2017-07-21 06:00,,0.2,15.0,28.0,,,,
鳳山,高雄市,,,設備維護,,,,,,,,,,,,2017-07-21 06:00,,,,,,,,
土城,新北市,47.0,,良好,4.4,0.44,2.8,3.0,33.0,16.0,19.0,41.0,22.0,1.0,152.0,2017-07-21 06:00,,0.4,14.0,28.0,,,,
板橋,新北市,33.0,,良好,5.8,0.42,3.2,7.0,35.0,13.0,20.0,28.0,7.3,0.7,244.0,2017-07-21 06:00,,0.4,10.0,30.0,,,,
新莊,新北市,28.0,,良好,3.6,0.46,1.6,3.0,41.0,13.0,20.0,44.0,24.0,0.7,33.0,2017-07-21 06:00,,0.4,9.0,30.0,,,,
菜寮,新北市,31.0,,良好,1.5,0.24,13,9.0,27.0,13.0,8.8,10.0,1.7,2.0,154.0,2017-07-21 06:00,,0.3,10.0,24.0,,,,
林口,新北市,38.0,,良好,4.9,0.29,9.7,4.0,35.0,11.0,18.0,19.0,1.7,1.6,139.0,2017-07-21 06:00,,0.4,12.0,33.0,,,,
淡水,新北市,28.0,,良好,2.9,0.39,4.6,8.0,23.0,15.0,18.0,21.0,2.9,,,2017-07-21 06:00,,0.3,9.0,22.0,,,,
士林,臺北市,30.0,,良好,2.1,0.27,10,10.0,26.0,10.0,13.0,14.0,0.9,1.1,106.0,2017-07-21 06:00,,0.3,9.0,25.0,,,,
中山,臺北市,19.0,,良好,1.5,0.26,8.1,6.0,17.0,,9.4,12.0,2.6,0.5,80.0,2017-07-21 06:00,,0.4,,20.0,,,,
萬華,臺北市,33.0,,良好,1.3,0.32,8.6,8.0,21.0,6.0,9.6,14.0,4.5,0.8,75.0,2017-07-21 06:00,,0.4,10.0,25.0,,,,
古亭,臺北市,31.0,,良好,1.5,0.26,5.9,7.0,15.0,4.0,11.0,15.0,3.6,1.3,196.0,2017-07-21 06:00,,0.3,10.0,17.0,,,,
松山,臺北市,32.0,,良好,1.4,0.28,7.1,8.0,15.0,9.0,,,,1.0,71.0,2017-07-21 06:00,,0.4,10.0,18.0,,,,
大同,臺北市,44.0,,良好,2.3,0.74,-,,45.0,15.0,17.0,58.0,40.0,,,2017-07-21 06:00,,1.2,9.0,47.0,,,,
桃園,桃園市,63.0,細懸浮微粒,普通,12.0,0.46,2.5,2.0,41.0,26.0,23.0,35.0,12.0,0.5,112.0,2017-07-21 06:00,,0.5,20.0,35.0,,,,
大園,桃園市,63.0,細懸浮微粒,普通,7.5,0.36,7,6.0,52.0,27.0,19.0,27.0,7.4,1.1,189.0,2017-07-21 06:00,,0.3,20.0,40.0,,,,
觀音,桃園市,52.0,細懸浮微粒,普通,5.8,0.25,0.8,5.0,52.0,18.0,19.0,27.0,8.2,1.3,184.0,2017-07-21 06:00,,0.3,16.0,43.0,,,,
平鎮,桃園市,49.0,,良好,5.5,0.27,6.9,7.0,46.0,19.0,17.0,21.0,3.5,1.0,209.0,2017-07-21 06:00,,0.3,15.0,41.0,,,,
龍潭,桃園市,49.0,,良好,1.4,0.21,14,13.0,32.0,17.0,8.6,10.0,1.9,1.8,139.0,2017-07-21 06:00,,0.2,15.0,34.0,,,,
湖口,新竹縣,53.0,細懸浮微粒,普通,4.3,0.26,3.3,4.0,35.0,19.0,19.0,35.0,16.0,1.6,126.0,2017-07-21 06:00,,0.2,16.0,30.0,,,,
竹東,新竹縣,58.0,細懸浮微粒,普通,,0.2,8,10.0,32.0,22.0,5.4,5.9,0.6,1.0,126.0,2017-07-21 06:00,,0.2,18.0,28.0,,,,
新竹,新竹市,31.0,,良好,2.2,0.27,5.1,6.0,25.0,12.0,19.0,21.0,1.9,0.9,55.0,2017-07-21 06:00,,0.3,10.0,21.0,,,,
頭份,苗栗縣,43.0,,良好,2.6,0.18,6.3,7.0,31.0,13.0,10.0,12.0,1.9,1.3,124.0,2017-07-21 06:00,,0.2,13.0,33.0,,,,
苗栗,苗栗縣,35.0,,良好,1.9,0.2,8.1,7.0,35.0,9.0,7.6,8.6,1.1,0.7,195.0,2017-07-21 06:00,,0.2,11.0,32.0,,,,
三義,苗栗縣,28.0,,良好,2.3,0.16,7.1,9.0,21.0,8.0,5.8,7.6,1.8,0.4,122.0,2017-07-21 06:00,,0.2,9.0,21.0,,,,
豐原,臺中市,46.0,,良好,1.5,0.24,4.6,9.0,24.0,8.0,7.5,8.8,1.3,0.9,95.0,2017-07-21 06:00,,0.2,14.0,24.0,,,,
沙鹿,臺中市,29.0,,良好,2.6,0.16,10,14.0,13.0,12.0,13.0,14.0,0.9,1.5,116.0,2017-07-21 06:00,,0.1,9.0,16.0,,,,
大里,臺中市,58.0,細懸浮微粒,普通,2.0,0.27,6.8,11.0,25.0,19.0,11.0,13.0,1.4,0.9,202.0,2017-07-21 06:00,,0.3,18.0,30.0,,,,
忠明,臺中市,58.0,細懸浮微粒,普通,2.1,0.34,7.9,13.0,26.0,25.0,13.0,15.0,1.9,1.2,238.0,2017-07-21 06:00,,0.3,18.0,24.0,,,,
西屯,臺中市,44.0,,良好,2.8,0.29,,12.0,43.0,15.0,22.0,37.0,15.0,1.0,205.0,2017-07-21 06:00,,0.3,14.0,34.0,,,,
彰化,彰化縣,54.0,細懸浮微粒,普通,2.4,0.22,13,13.0,34.0,16.0,7.9,9.9,2.0,1.4,11.0,2017-07-21 06:00,,0.3,17.0,36.0,,,,
線西,彰化縣,54.0,細懸浮微粒,普通,2.7,0.26,6.4,19.0,40.0,26.0,16.0,18.0,2.4,1.3,103.0,2017-07-21 06:00,,0.2,17.0,24.0,,,,
二林,彰化縣,51.0,細懸浮微粒,普通,3.5,0.25,3.7,7.0,41.0,17.0,15.0,18.0,2.8,0.8,117.0,2017-07-21 06:00,,0.2,16.0,41.0,,,,
南投,南投縣,55.0,細懸浮微粒,普通,1.0,0.21,6.4,10.0,39.0,19.0,8.8,9.9,1.1,0.4,114.0,2017-07-21 06:00,,0.2,17.0,37.0,,,,
斗六,雲林縣,37.0,,良好,1.5,0.16,14,16.0,34.0,18.0,5.2,6.6,1.3,1.3,57.0,2017-07-21 06:00,,0.2,11.0,32.0,,,,
崙背,雲林縣,61.0,細懸浮微粒,普通,2.3,0.2,11,14.0,44.0,12.0,9.4,11.0,2.0,1.6,69.0,2017-07-21 06:00,,0.2,20.0,39.0,,,,
新港,嘉義縣,47.0,,良好,2.9,0.24,3.5,7.0,42.0,18.0,14.0,17.0,3.3,0.9,84.0,2017-07-21 06:00,,0.3,14.0,37.0,,,,
朴子,嘉義縣,60.0,細懸浮微粒,普通,3.4,0.29,4.6,12.0,45.0,20.0,18.0,20.0,2.5,0.6,78.0,2017-07-21 06:00,,0.3,19.0,44.0,,,,
臺西,雲林縣,93.0,細懸浮微粒,普通,2.7,0.19,7.4,12.0,53.0,29.0,12.0,15.0,2.8,1.9,110.0,2017-07-21 06:00,,0.2,33.0,50.0,,,,
嘉義,嘉義市,44.0,,良好,3.2,0.22,11,14.0,52.0,13.0,5.7,6.4,0.7,0.8,93.0,2017-07-21 06:00,,0.2,9.0,48.0,,,,
新營,臺南市,54.0,細懸浮微粒,普通,2.3,0.18,12,16.0,37.0,16.0,5.3,6.3,1.1,1.0,85.0,2017-07-21 06:00,,0.2,17.0,39.0,,,,
善化,臺南市,57.0,細懸浮微粒,普通,5.8,0.17,5.4,11.0,24.0,20.0,9.5,11.0,1.1,1.3,131.0,2017-07-21 06:00,,0.2,18.0,30.0,,,,
安南,臺南市,75.0,細懸浮微粒,普通,2.3,0.19,12,16.0,47.0,21.0,9.7,13.0,3.1,0.6,73.0,2017-07-21 06:00,,0.3,25.0,51.0,,,,
臺南,臺南市,67.0,細懸浮微粒,普通,2.6,0.21,15,25.0,46.0,15.0,9.0,9.4,0.4,1.2,71.0,2017-07-21 06:00,,0.3,22.0,41.0,,,,
美濃,高雄市,67.0,細懸浮微粒,普通,0.9,0.18,14,21.0,33.0,21.0,3.7,4.7,1.0,0.6,55.0,2017-07-21 06:00,,0.2,22.0,32.0,,,,
橋頭,高雄市,80.0,細懸浮微粒,普通,2.2,0.22,13,21.0,49.0,30.0,12.0,13.0,0.8,1.2,54.0,2017-07-21 06:00,,0.2,27.0,43.0,,,,
仁武,高雄市,76.0,細懸浮微粒,普通,2.0,0.28,27,32.0,68.0,26.0,9.0,9.2,0.2,1.3,60.0,2017-07-21 06:00,,0.3,26.0,63.0,,,,
大寮,高雄市,73.0,細懸浮微粒,普通,3.6,0.31,5.8,22.0,50.0,32.0,17.0,18.0,1.8,0.5,53.0,2017-07-21 06:00,,0.2,24.0,54.0,,,,
林園,高雄市,93.0,細懸浮微粒,普通,2.9,0.19,15,35.0,41.0,43.0,9.7,11.0,1.4,1.8,37.0,2017-07-21 06:00,,0.2,33.0,34.0,,,,
楠梓,高雄市,69.0,細懸浮微粒,普通,4.5,0.23,10,29.0,46.0,24.0,18.0,22.0,3.9,1.8,45.0,2017-07-21 06:00,,0.2,23.0,44.0,,,,
左營,高雄市,71.0,細懸浮微粒,普通,,0.31,21,34.0,64.0,18.0,22.0,23.0,0.8,1.2,18.0,2017-07-21 06:00,,0.2,24.0,47.0,,,,
前金,高雄市,63.0,細懸浮微粒,普通,5.8,0.24,26,33.0,59.0,26.0,13.0,14.0,1.6,1.5,318.0,2017-07-21 06:00,,0.3,21.0,44.0,,,,
前鎮,高雄市,62.0,細懸浮微粒,普通,3.0,0.33,28,34.0,40.0,23.0,10.0,11.0,0.8,1.0,49.0,2017-07-21 06:00,,0.3,20.0,36.0,,,,
小港,高雄市,70.0,細懸浮微粒,普通,1.9,0.31,17,30.0,50.0,33.0,11.0,13.0,1.2,1.2,59.0,2017-07-21 06:00,,0.2,23.0,46.0,,,,
屏東,屏東縣,79.0,細懸浮微粒,普通,1.5,0.17,17,27.0,37.0,19.0,6.5,13.0,6.3,1.2,6.3,2017-07-21 06:00,,0.2,27.0,42.0,,,,
潮州,屏東縣,69.0,細懸浮微粒,普通,1.5,0.2,14,23.0,39.0,14.0,7.9,9.2,1.3,1.1,85.0,2017-07-21 06:00,,0.2,23.0,46.0,,,,
恆春,屏東縣,17.0,,良好,0.5,0.04,13,13.0,18.0,3.0,1.5,2.6,1.1,3.1,27.0,2017-07-21 06:00,,0.1,5.0,18.0,,,,
臺東,臺東縣,18.0,,良好,1.2,0.11,7.3,8.0,12.0,4.0,2.5,3.2,0.7,2.1,298.0,2017-07-21 06:00,,0.1,6.0,16.0,,,,
花蓮,花蓮縣,27.0,,良好,0.7,0.09,7.7,10.0,13.0,,,,,2.0,223.0,2017-07-21 06:00,,0.1,8.0,17.0,,,,
陽明,臺北市,30.0,,良好,2.9,0.1,31,32.0,21.0,8.0,1.9,2.4,0.5,,,2017-07-21 06:00,,0.1,8.0,10.0,,,,
宜蘭,宜蘭縣,28.0,,良好,4.2,0.1,14,14.0,21.0,10.0,5.3,5.9,0.6,0.7,296.0,2017-07-21 06:00,,0.1,9.0,25.0,,,,
冬山,宜蘭縣,35.0,,良好,3.7,0.21,4.5,10.0,36.0,15.0,9.1,14.0,5.3,0.9,250.0,2017-07-21 06:00,,0.1,11.0,28.0,,,,
三重,新北市,29.0,,良好,2.6,0.65,-,,29.0,3.0,15.0,46.0,31.0,,,2017-07-21 06:00,,0.8,9.0,30.0,,,,
中壢,桃園市,57.0,細懸浮微粒,普通,0.6,0.74,6.1,4.0,36.0,18.0,16.0,33.0,17.0,0.6,216.0,2017-07-21 06:00,,0.7,18.0,42.0,,,,
竹山,南投縣,55.0,細懸浮微粒,普通,1.9,0.22,7.9,12.0,38.0,17.0,6.8,9.2,2.4,0.6,185.0,2017-07-21 06:00,,0.2,17.0,33.0,,,,
永和,新北市,25.0,,良好,3.7,0.37,8,9.0,24.0,6.0,8.7,15.0,6.1,1.1,201.0,2017-07-21 06:00,,0.3,8.0,24.0,,,,
復興,高雄市,61.0,細懸浮微粒,普通,2.8,0.42,27,33.0,43.0,27.0,13.0,16.0,2.8,0.7,106.0,2017-07-21 06:00,,0.3,20.0,37.0,,,,
埔里,南投縣,62.0,細懸浮微粒,普通,1.1,0.19,15,18.0,32.0,19.0,4.6,5.9,1.3,0.5,214.0,2017-07-21 06:00,,0.2,20.0,33.0,,,,
馬祖,連江縣,44.0,,良好,2.5,0.13,23,23.0,47.0,16.0,7.7,7.8,0.1,1.0,36.0,2017-07-21 06:00,,0.1,14.0,45.0,,,,
金門,金門縣,63.0,細懸浮微粒,普通,3.3,0.14,22,28.0,33.0,21.0,7.7,8.5,0.8,0.5,245.0,2017-07-21 06:00,,0.1,20.0,33.0,,,,
馬公,澎湖縣,44.0,,良好,1.8,0.08,26,34.0,15.0,14.0,2.3,2.4,0.1,0.5,325.0,2017-07-21 06:00,,0.1,14.0,18.0,,,,
關山,臺東縣,26.0,,良好,1.0,,3.9,6.0,16.0,3.0,4.4,5.8,1.5,0.5,155.0,2017-07-21 06:00,,,8.0,15.0,,,,
麥寮,雲林縣,83.0,細懸浮微粒,普通,2.2,0.21,7.4,12.0,52.0,24.0,14.0,15.0,1.4,0.7,76.0,2017-07-21 06:00,,0.3,29.0,57.0,,,,
鳳山,高雄市,,,設備維護,,,,,,,,,,,,2017-07-21 07:00,,,,,,,,
臺東,臺東縣,16.0,,良好,1.3,0.15,8,8.0,11.0,2,2.7,4.7,2.0,2.5,295.0,2017-07-21 07:00,,0.1,5.0,15.0,,,,
花蓮,花蓮縣,33.0,,良好,0.8,0.12,8.5,10.0,16.0,13,3.2,4.0,0.8,2.0,240.0,2017-07-21 07:00,,0.1,10.0,17.0,,,,
基隆,基隆市,38.0,,良好,2.0,0.34,6.7,7.0,24.0,16,15.0,24.0,8.9,0.6,286.0,2017-07-21 07:00,,0.2,12.0,18.0,,,,
汐止,新北市,58.0,細懸浮微粒,普通,1.5,0.47,5.7,4.0,29.0,20,16.0,37.0,21.0,0.8,25.0,2017-07-21 07:00,,0.4,19.0,26.0,,,,
萬里,新北市,47.0,,良好,10.0,0.19,11,15.0,22.0,16,13.0,20.0,6.6,2.1,191.0,2017-07-21 07:00,,0.2,15.0,19.0,,,,
新店,新北市,47.0,,良好,1.8,0.25,14,11.0,34.0,12,9.0,13.0,4.0,2.4,125.0,2017-07-21 07:00,,0.2,15.0,30.0,,,,
土城,新北市,49.0,,良好,8.6,0.53,4.4,3.0,41.0,19,23.0,51.0,29.0,1.0,166.0,2017-07-21 07:00,,0.4,15.0,31.0,,,,
板橋,新北市,38.0,,良好,9.4,0.53,5.7,8.0,36.0,15,22.0,37.0,14.0,1.0,254.0,2017-07-21 07:00,,0.4,12.0,32.0,,,,
新莊,新北市,33.0,,良好,3.0,0.44,6.5,3.0,45.0,16,20.0,34.0,14.0,0.5,286.0,2017-07-21 07:00,,0.4,10.0,32.0,,,,
菜寮,新北市,36.0,,良好,1.5,0.33,12,8.0,26.0,18,11.0,16.0,4.6,1.9,125.0,2017-07-21 07:00,,0.3,11.0,25.0,,,,
林口,新北市,40.0,,良好,5.9,0.35,12,5.0,34.0,17,19.0,27.0,8.5,1.2,336.0,2017-07-21 07:00,,0.4,12.0,33.0,,,,
淡水,新北市,33.0,,良好,4.8,0.47,6.1,8.0,31.0,16,17.0,24.0,7.1,,,2017-07-21 07:00,,0.4,10.0,24.0,,,,
士林,臺北市,30.0,,良好,2.8,0.36,10,10.0,22.0,8,15.0,20.0,5.2,0.7,165.0,2017-07-21 07:00,,0.3,9.0,24.0,,,,
中山,臺北市,18.0,,良好,2.4,0.37,8.5,6.0,16.0,,12.0,19.0,7.2,0.8,142.0,2017-07-21 07:00,,0.4,,19.0,,,,
萬華,臺北市,30.0,,良好,1.5,0.47,9.1,9.0,25.0,6,13.0,23.0,10.0,1.0,182.0,2017-07-21 07:00,,0.4,9.0,24.0,,,,
古亭,臺北市,29.0,,良好,1.6,0.32,8.2,7.0,20.0,6,12.0,22.0,9.9,1.1,162.0,2017-07-21 07:00,,0.3,9.0,17.0,,,,
松山,臺北市,30.0,,良好,1.7,0.37,6.9,9.0,10.0,8,18.0,24.0,6.1,1.0,53.0,2017-07-21 07:00,,0.3,9.0,16.0,,,,
大同,臺北市,44.0,,良好,3.3,1.69,-,,58.0,15,20.0,101.0,81.0,,,2017-07-21 07:00,,1.2,11.0,48.0,,,,
桃園,桃園市,63.0,細懸浮微粒,普通,7.4,0.62,6.4,3.0,39.0,19,20.0,38.0,18.0,0.6,134.0,2017-07-21 07:00,,0.5,21.0,36.0,,,,
大園,桃園市,64.0,細懸浮微粒,普通,7.1,0.35,11,6.0,56.0,21,16.0,27.0,11.0,2.0,179.0,2017-07-21 07:00,,0.4,21.0,43.0,,,,
觀音,桃園市,55.0,細懸浮微粒,普通,7.0,0.26,7.8,4.0,53.0,23,18.0,25.0,7.2,0.9,201.0,2017-07-21 07:00,,0.3,17.0,45.0,,,,
平鎮,桃園市,53.0,細懸浮微粒,普通,7.6,0.31,11,7.0,49.0,21,16.0,22.0,6.2,1.5,178.0,2017-07-21 07:00,,0.3,16.0,43.0,,,,
龍潭,桃園市,53.0,細懸浮微粒,普通,1.9,0.28,14,13.0,26.0,19,11.0,16.0,5.2,1.5,162.0,2017-07-21 07:00,,0.2,16.0,32.0,,,,
