SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
麥寮,雲林縣,54,細懸浮微粒,普通,2.2,0.21,20,12.0,35,20,6.5,6.9,0.4,1.9,28.0,2017-08-24 05:00,,0.2,17,33,,,,
基隆,基隆市,25,,良好,1.5,0.2,1.8,11.0,23.0,11,13.0,21.0,8.2,1.2,267.0,2017-08-24 06:00,,0.1,8,15,,,,
汐止,新北市,39,,良好,0.2,0.28,3.2,5.0,25.0,9,9.4,23.0,13.0,0.9,17.0,2017-08-24 06:00,,0.3,12,21,,,,
萬里,新北市,34,,良好,1.2,0.14,7.7,11.0,12.0,10,6.8,7.6,0.8,2.9,204.0,2017-08-24 06:00,,0.1,10,16,,,,
新店,新北市,28,,良好,1.8,0.19,9.6,10.0,29.0,ND,7.3,8.6,1.3,2.2,190.0,2017-08-24 06:00,,0.2,7,30,,,,
土城,新北市,38,,良好,1.9,0.33,2.5,8.0,26.0,13,15.0,33.0,18.0,1.3,147.0,2017-08-24 06:00,,0.3,12,25,,,,
板橋,新北市,31,,良好,1.3,0.31,4.3,7.0,26.0,11,13.0,16.0,3.1,1.0,146.0,2017-08-24 06:00,,0.4,10,28,,,,
新莊,新北市,30,,良好,5.3,0.4,2.7,6.0,32.0,12,20.0,30.0,10.0,0.4,238.0,2017-08-24 06:00,,0.4,9,25,,,,
菜寮,新北市,38,,良好,2.5,0.35,5.5,5.0,31.0,11,14.0,19.0,4.9,1.7,183.0,2017-08-24 06:00,,0.5,12,28,,,,
林口,新北市,39,,良好,5.7,0.35,5.3,8.0,39.0,16,25.0,38.0,13.0,1.0,218.0,2017-08-24 06:00,,0.4,12,32,,,,
淡水,新北市,19,,良好,2.3,0.28,3.6,7.0,19.0,4,12.0,14.0,2.8,,,2017-08-24 06:00,,0.3,6,16,,,,
士林,臺北市,19,,良好,2.0,0.24,4.6,7.0,28.0,6,11.0,13.0,2.3,1.6,92.0,2017-08-24 06:00,,0.3,5,20,,,,
中山,臺北市,35,,良好,1.1,0.57,1.3,3.0,24.0,9,15.0,31.0,15.0,0.5,326.0,2017-08-24 06:00,,0.5,11,26,,,,
萬華,臺北市,21,,良好,0.9,0.42,,6.0,22.0,6,12.0,20.0,9.0,0.9,56.0,2017-08-24 06:00,,0.5,7,20,,,,
古亭,臺北市,16,,良好,1.4,0.27,4.3,8.0,23.0,2,11.0,16.0,5.6,1.1,134.0,2017-08-24 06:00,,0.3,5,17,,,,
松山,臺北市,30,,良好,1.7,0.16,6.6,9.0,15.0,3,9.0,11.0,2.2,0.9,86.0,2017-08-24 06:00,,0.2,9,16,,,,
大同,臺北市,36,,良好,2.2,0.47,-,,41.0,16,15.0,27.0,11.0,,,2017-08-24 06:00,,0.9,8,39,,,,
桃園,桃園市,50,,良好,5.3,0.49,2,6.0,27.0,18,18.0,29.0,11.0,0.7,116.0,2017-08-24 06:00,,0.5,15,28,,,,
大園,桃園市,48,,良好,9.9,0.5,6.7,13.0,31.0,19,26.0,36.0,10.0,1.2,194.0,2017-08-24 06:00,,0.3,15,30,,,,
宜蘭,宜蘭縣,29,,良好,1.8,0.18,8.5,16.0,33.0,9,6.7,7.0,0.4,1.4,316.0,2017-08-24 06:00,,0.1,7,31,,,,
冬山,宜蘭縣,36,,良好,0.6,0.18,9.3,14.0,35.0,12,5.0,8.1,3.2,1.4,234.0,2017-08-24 06:00,,0.1,11,34,,,,
三重,新北市,31,,良好,2.0,0.66,-,,29.0,3,15.0,51.0,37.0,,,2017-08-24 06:00,,0.8,8,33,,,,
中壢,桃園市,56,細懸浮微粒,普通,3.1,1.12,3.7,5.0,39.0,22,28.0,56.0,28.0,0.6,184.0,2017-08-24 06:00,,0.8,18,40,,,,
竹山,南投縣,24,,良好,1.6,0.18,8.1,12.0,23.0,8,5.5,7.3,1.8,1.0,70.0,2017-08-24 06:00,,0.2,8,18,,,,
永和,新北市,31,,良好,2.4,0.43,4,7.0,28.0,6,10.0,19.0,9.1,1.3,82.0,2017-08-24 06:00,,0.4,10,26,,,,
土城,新北市,40.0,,良好,4.7,0.5,11,7.0,31.0,13,19.0,35.0,16.0,1.0,64.0,2017-08-24 08:00,,0.3,12.0,26.0,,,,
板橋,新北市,33.0,,良好,4.3,0.63,10,6.0,37.0,13,23.0,39.0,17.0,0.9,190.0,2017-08-24 08:00,,0.4,10.0,29.0,,,,
新莊,新北市,35.0,,良好,8.7,0.5,13,5.0,33.0,13,19.0,32.0,13.0,1.0,64.0,2017-08-24 08:00,,0.4,11.0,28.0,,,,
菜寮,新北市,36.0,,良好,2.7,0.62,12,6.0,33.0,10,14.0,26.0,12.0,1.7,118.0,2017-08-24 08:00,,0.4,11.0,30.0,,,,
林口,新北市,46.0,,良好,8.2,0.33,18,8.0,30.0,15,20.0,35.0,15.0,2.3,253.0,2017-08-24 08:00,,0.4,14.0,35.0,,,,
淡水,新北市,19.0,,良好,3.0,0.35,9.9,8.0,22.0,6,12.0,17.0,5.2,,,2017-08-24 08:00,,0.3,6.0,19.0,,,,
士林,臺北市,22.0,,良好,2.3,0.35,13,8.0,29.0,ND,12.0,20.0,8.7,0.9,124.0,2017-08-24 08:00,,0.3,4.0,24.0,,,,
中山,臺北市,30.0,,良好,1.0,0.44,10,5.0,22.0,6,12.0,20.0,8.1,0.8,227.0,2017-08-24 08:00,,0.4,9.0,21.0,,,,
萬華,臺北市,19.0,,良好,1.1,0.76,7.2,7.0,23.0,ND,13.0,33.0,20.0,1.0,171.0,2017-08-24 08:00,,0.5,4.0,21.0,,,,
古亭,臺北市,20.0,,良好,1.8,0.59,6.7,7.0,27.0,12,14.0,35.0,21.0,1.1,176.0,2017-08-24 08:00,,0.3,6.0,20.0,,,,
松山,臺北市,28.0,,良好,2.2,0.4,12,8.0,22.0,8,14.0,25.0,11.0,0.9,47.0,2017-08-24 08:00,,0.2,9.0,17.0,,,,
大同,臺北市,37.0,,良好,4.6,2.73,-,,44.0,9,24.0,128.0,105.0,,,2017-08-24 08:00,,1.0,10.0,40.0,,,,
觀音,桃園市,43,,良好,3.3,0.42,1.3,16.0,33.0,18,20.0,31.0,11.0,1.3,225.0,2017-08-24 06:00,,0.2,13,39,,,,
平鎮,桃園市,45,,良好,5.2,0.44,3.6,7.0,39.0,22,28.0,49.0,21.0,1.4,214.0,2017-08-24 06:00,,0.5,14,36,,,,
龍潭,桃園市,44,,良好,3.2,0.26,6.7,8.0,39.0,14,17.0,22.0,4.3,1.4,249.0,2017-08-24 06:00,,0.3,14,37,,,,
湖口,新竹縣,57,細懸浮微粒,普通,2.7,0.25,3.3,2.0,28.0,18,16.0,21.0,5.4,1.4,162.0,2017-08-24 06:00,,0.4,18,33,,,,
竹東,新竹縣,28,,良好,0.3,0.2,5,7.0,25.0,10,6.1,8.1,2.0,1.7,126.0,2017-08-24 06:00,,0.2,9,23,,,,
新竹,新竹市,22,,良好,2.2,0.29,3,4.0,26.0,3,16.0,21.0,4.6,0.5,202.0,2017-08-24 06:00,,0.4,5,24,,,,
頭份,苗栗縣,36,,良好,0.9,0.25,5.1,9.0,30.0,12,8.1,10.0,2.2,1.0,136.0,2017-08-24 06:00,,0.2,11,27,,,,
苗栗,苗栗縣,38,,良好,1.9,0.28,6.7,4.0,44.0,12,10.0,11.0,1.3,1.3,185.0,2017-08-24 06:00,,0.3,12,35,,,,
三義,苗栗縣,29,,良好,2.2,0.28,5.3,13.0,30.0,11,9.1,11.0,1.6,0.4,195.0,2017-08-24 06:00,,0.2,9,26,,,,
豐原,臺中市,46,,良好,0.6,0.24,5.4,9.0,29.0,5,7.3,9.8,2.5,1.7,122.0,2017-08-24 06:00,,0.2,14,26,,,,
沙鹿,臺中市,49,,良好,1.6,0.24,2.9,5.0,28.0,12,22.0,26.0,3.7,0.7,216.0,2017-08-24 06:00,,0.5,15,29,,,,
大里,臺中市,39,,良好,1.6,0.24,7.6,11.0,12.0,11,8.2,11.0,3.1,1.5,202.0,2017-08-24 06:00,,0.3,12,21,,,,
忠明,臺中市,34,,良好,1.3,0.22,14,11.0,14.0,6,8.5,10.0,2.0,0.7,139.0,2017-08-24 06:00,,0.4,11,21,,,,
西屯,臺中市,39,,良好,,0.26,4.6,9.0,20.0,9,24.0,36.0,12.0,0.7,194.0,2017-08-24 06:00,,0.3,12,27,,,,
彰化,彰化縣,27,,良好,3.0,0.23,15,17.0,22.0,4,6.9,6.5,-0.4,1.9,136.0,2017-08-24 06:00,,0.3,8,23,,,,
線西,彰化縣,48,,良好,1.9,0.17,19,14.0,22.0,14,10.0,14.0,3.7,1.0,120.0,2017-08-24 06:00,,0.3,15,24,,,,
二林,彰化縣,54,細懸浮微粒,普通,4.0,0.27,15,7.0,28.0,22,6.0,6.4,0.4,1.2,43.0,2017-08-24 06:00,,0.3,17,26,,,,
南投,南投縣,29,,良好,1.0,0.19,6.2,7.0,31.0,7,9.6,10.0,0.7,1.1,181.0,2017-08-24 06:00,,0.2,9,26,,,,
斗六,雲林縣,25,,良好,3.2,0.17,20,17.0,22.0,7,5.5,6.7,1.2,1.0,45.0,2017-08-24 06:00,,0.2,3,27,,,,
崙背,雲林縣,55,細懸浮微粒,普通,2.5,0.22,24,16.0,25.0,22,7.7,7.8,0.1,1.6,32.0,2017-08-24 06:00,,0.2,17,25,,,,
新港,嘉義縣,24,,良好,2.3,0.22,25,12.0,24.0,8,13.0,13.0,0.1,1.1,69.0,2017-08-24 06:00,,0.2,7,26,,,,
朴子,嘉義縣,35,,良好,1.5,0.18,25,16.0,29.0,9,6.7,7.9,1.2,1.6,70.0,2017-08-24 06:00,,0.2,11,30,,,,
臺西,雲林縣,52,細懸浮微粒,普通,2.9,0.2,18,14.0,23.0,15,6.8,8.8,1.9,2.0,82.0,2017-08-24 06:00,,0.2,16,28,,,,
嘉義,嘉義市,31,,良好,1.9,0.17,24,10.0,37.0,8,5.2,5.1,-0.2,2.1,67.0,2017-08-24 06:00,,0.3,7,33,,,,
新營,臺南市,32,,良好,2.8,0.34,4.7,10.0,36.0,9,12.0,13.0,0.8,1.6,40.0,2017-08-24 06:00,,0.3,10,35,,,,
善化,臺南市,27,,良好,4.1,0.21,2.8,6.0,27.0,2,12.0,14.0,1.7,1.4,85.0,2017-08-24 06:00,,0.3,7,29,,,,
安南,臺南市,37,,良好,2.4,0.21,6.3,11.0,34.0,ND,13.0,16.0,3.1,2.4,122.0,2017-08-24 06:00,,0.2,7,40,,,,
臺南,臺南市,32,,良好,3.0,0.23,4,12.0,31.0,7,13.0,14.0,0.6,2.1,153.0,2017-08-24 06:00,,0.2,9,35,,,,
美濃,高雄市,40,,良好,,,11,8.0,,,,,,0.1,0.7,2017-08-24 06:00,,0.1,12,19,,,,
橋頭,高雄市,32,,良好,4.7,0.13,12,10.0,15.0,6,,,,2.8,135.0,2017-08-24 06:00,,0.2,10,22,,,,
仁武,高雄市,29,,良好,3.1,0.14,20,17.0,36.0,2,4.6,4.9,0.3,1.6,143.0,2017-08-24 06:00,,0.2,7,31,,,,
鳳山,高雄市,31,,良好,0.2,0.14,18,15.0,22.0,10,5.1,5.6,0.4,1.1,148.0,2017-08-24 06:00,,0.2,8,33,,,,
大寮,高雄市,32,,良好,2.3,0.11,12,13.0,16.0,11,4.3,5.4,1.0,1.3,161.0,2017-08-24 06:00,,0.1,10,22,,,,
林園,高雄市,31,,良好,3.2,0.12,21,22.0,28.0,ND,4.1,4.3,0.3,1.7,100.0,2017-08-24 06:00,,0.1,8,34,,,,
楠梓,高雄市,26,,良好,6.4,0.16,9.7,7.0,24.0,6,12.0,14.0,2.0,2.3,157.0,2017-08-24 06:00,,0.2,8,26,,,,
左營,高雄市,42,,良好,3.9,0.39,12,12.0,32.0,12,16.0,17.0,0.4,2.8,139.0,2017-08-24 06:00,,0.3,13,32,,,,
前金,高雄市,27,,良好,11.0,0.46,8.7,10.0,29.0,3,16.0,17.0,1.0,1.5,159.0,2017-08-24 06:00,,0.2,6,29,,,,
前鎮,高雄市,35,,良好,12.0,0.42,4.9,11.0,30.0,17,19.0,20.0,1.4,1.8,144.0,2017-08-24 06:00,,0.2,11,26,,,,
小港,高雄市,58,細懸浮微粒,普通,19.0,0.58,3.2,9.0,43.0,19,26.0,38.0,12.0,0.8,134.0,2017-08-24 06:00,,0.5,18,42,,,,
屏東,屏東縣,23,,良好,1.7,0.24,11,6.0,22.0,4,6.5,7.2,0.7,1.2,129.0,2017-08-24 06:00,,0.3,4,25,,,,
潮州,屏東縣,27,,良好,1.0,0.12,9.9,7.0,24.0,ND,2.9,3.5,0.6,1.4,96.0,2017-08-24 06:00,,0.1,6,29,,,,
恆春,屏東縣,20,,良好,1.9,0.08,20,22.0,18.0,2,1.5,2.6,1.1,3.5,35.0,2017-08-24 06:00,,0.1,4,21,,,,
臺東,臺東縣,21,,良好,0.5,0.14,13,9.0,12.0,ND,1.9,4.6,2.7,1.9,319.0,2017-08-24 06:00,,0.2,4,23,,,,
花蓮,花蓮縣,24,,良好,1.6,0.14,5.3,7.0,21.0,6,2.0,4.9,2.9,2.1,233.0,2017-08-24 06:00,,0.2,7,26,,,,
陽明,臺北市,25,,良好,2.0,0.11,19,27.0,10.0,5,2.9,3.4,0.5,,,2017-08-24 06:00,,0.1,5,9,,,,
復興,高雄市,31,,良好,8.2,0.44,7.3,13.0,21.0,10,19.0,24.0,5.0,0.6,151.0,2017-08-24 06:00,,0.2,10,17,,,,
埔里,南投縣,47,,良好,1.5,0.19,8.4,9.0,30.0,11,7.9,8.0,0.1,0.5,242.0,2017-08-24 06:00,,0.2,15,28,,,,
馬祖,連江縣,56,細懸浮微粒,普通,3.5,0.16,18,32.0,34.0,14,9.9,10.0,0.4,1.5,23.0,2017-08-24 06:00,,0.1,18,41,,,,
金門,金門縣,31,,良好,2.4,0.11,20,15.0,34.0,8,10.0,11.0,0.8,2.0,127.0,2017-08-24 06:00,,0.1,8,33,,,,
馬公,澎湖縣,19,,良好,1.1,0.09,20,21.0,11.0,8,4.1,4.9,0.8,2.5,142.0,2017-08-24 06:00,,0.1,5,15,,,,
關山,臺東縣,22,,良好,1.0,,5.4,6.0,26.0,5,2.3,2.7,0.4,0.7,225.0,2017-08-24 06:00,,,5,24,,,,
麥寮,雲林縣,55,細懸浮微粒,普通,2.5,0.24,20,12.0,40.0,20,7.0,7.9,1.0,1.9,39.0,2017-08-24 06:00,,0.2,17,33,,,,
大同,臺北市,36,,良好,3.4,1.54,-,,37.0,11,19.0,91.0,72.0,,,2017-08-24 07:00,,0.8,9,39,,,,
復興,高雄市,33,,良好,4.9,0.56,4.1,12.0,28.0,15,21.0,31.0,11.0,0.9,98.0,2017-08-24 07:00,,0.3,10,19,,,,
埔里,南投縣,47,,良好,1.7,0.24,5.2,7.0,31.0,14,7.6,9.9,2.3,0.5,261.0,2017-08-24 07:00,,0.2,14,29,,,,
馬祖,連江縣,51,細懸浮微粒,普通,4.8,0.22,14,30.0,33.0,10,12.0,13.0,1.2,1.5,25.0,2017-08-24 07:00,,0.1,16,39,,,,
金門,金門縣,31,,良好,2.6,0.15,16,15.0,33.0,8,10.0,12.0,1.6,2.4,118.0,2017-08-24 07:00,,0.1,8,33,,,,
馬公,澎湖縣,19,,良好,1.0,0.15,18,21.0,7.0,9,5.6,6.8,1.3,2.1,119.0,2017-08-24 07:00,,0.1,6,13,,,,
關山,臺東縣,21,,良好,1.1,,6.2,5.0,13.0,6,2.6,3.0,0.4,1.3,350.0,2017-08-24 07:00,,,5,23,,,,
麥寮,雲林縣,58,細懸浮微粒,普通,3.2,0.35,15,12.0,47.0,23,9.7,12.0,2.7,1.3,65.0,2017-08-24 07:00,,0.2,18,35,,,,
基隆,基隆市,27.0,,良好,,0.32,,,,,,,,1.3,234.0,2017-08-24 08:00,,0.2,8.0,16.0,,,,
汐止,新北市,37.0,,良好,1.6,0.47,9.8,5.0,27.0,15,12.0,31.0,19.0,0.9,277.0,2017-08-24 08:00,,0.3,12.0,23.0,,,,
萬里,新北市,54.0,細懸浮微粒,普通,2.7,0.24,12,10.0,32.0,28,8.6,17.0,8.0,3.0,165.0,2017-08-24 08:00,,0.2,17.0,19.0,,,,
新店,新北市,30.0,,良好,2.4,0.39,10,9.0,35.0,12,10.0,20.0,9.6,1.4,153.0,2017-08-24 08:00,,0.2,7.0,32.0,,,,
板橋,新北市,31,,良好,3.1,0.44,4,6.0,26.0,7,16.0,28.0,13.0,1.3,268.0,2017-08-24 07:00,,0.4,10,28,,,,
新莊,新北市,32,,良好,5.8,0.48,6,5.0,31.0,14,17.0,29.0,12.0,0.6,173.0,2017-08-24 07:00,,0.4,10,27,,,,
菜寮,新北市,37,,良好,2.2,0.4,7.7,5.0,31.0,8,11.0,20.0,8.4,1.6,102.0,2017-08-24 07:00,,0.4,11,29,,,,
林口,新北市,44,,良好,7.0,0.46,6.7,7.0,37.0,20,23.0,44.0,21.0,1.2,222.0,2017-08-24 07:00,,0.4,14,34,,,,
淡水,新北市,19,,良好,2.7,0.29,5.4,7.0,22.0,5,11.0,16.0,5.0,,,2017-08-24 07:00,,0.3,6,17,,,,
士林,臺北市,20,,良好,2.1,0.3,6.6,7.0,28.0,3,11.0,17.0,6.2,0.9,105.0,2017-08-24 07:00,,0.3,5,22,,,,
中山,臺北市,32,,良好,1.2,0.4,5.5,4.0,12.0,9,12.0,21.0,8.4,0.6,79.0,2017-08-24 07:00,,0.5,10,24,,,,
萬華,臺北市,19,,良好,1.0,0.52,4.9,6.0,20.0,ND,11.0,24.0,14.0,0.9,150.0,2017-08-24 07:00,,0.5,6,21,,,,
古亭,臺北市,18,,良好,1.5,0.36,4.8,7.0,20.0,6,11.0,24.0,13.0,1.2,162.0,2017-08-24 07:00,,0.3,5,19,,,,
松山,臺北市,28,,良好,2.0,0.24,6.1,9.0,15.0,9,12.0,21.0,9.0,1.2,68.0,2017-08-24 07:00,,0.2,9,16,,,,
桃園,桃園市,55,細懸浮微粒,普通,8.8,0.45,5.1,6.0,35.0,21,23.0,37.0,14.0,0.9,188.0,2017-08-24 07:00,,0.4,17,30,,,,
大園,桃園市,53,細懸浮微粒,普通,7.9,0.41,11,13.0,39.0,26,21.0,30.0,8.4,1.2,214.0,2017-08-24 07:00,,0.4,16,31,,,,
觀音,桃園市,47,,良好,4.4,0.36,6.5,15.0,40.0,21,17.0,24.0,7.0,2.3,243.0,2017-08-24 07:00,,0.2,14,40,,,,
平鎮,桃園市,52,細懸浮微粒,普通,4.4,0.36,13,7.0,36.0,19,18.0,24.0,5.2,1.8,215.0,2017-08-24 07:00,,0.4,16,36,,,,
龍潭,桃園市,42,,良好,2.9,0.36,5.2,7.0,36.0,11,17.0,26.0,9.4,0.9,249.0,2017-08-24 07:00,,0.3,13,37,,,,
湖口,新竹縣,54,細懸浮微粒,普通,2.7,0.32,4.1,3.0,28.0,13,15.0,31.0,16.0,1.1,192.0,2017-08-24 07:00,,0.4,17,32,,,,
竹東,新竹縣,31,,良好,0.2,0.32,6.2,6.0,23.0,13,6.1,9.0,2.9,1.7,133.0,2017-08-24 07:00,,0.2,9,23,,,,
新竹,新竹市,23,,良好,2.3,0.38,3.1,4.0,27.0,8,15.0,27.0,12.0,0.5,42.0,2017-08-24 07:00,,0.4,5,25,,,,
頭份,苗栗縣,36,,良好,1.1,0.32,4.6,7.0,31.0,11,9.0,14.0,5.0,0.5,302.0,2017-08-24 07:00,,0.3,11,28,,,,
苗栗,苗栗縣,39,,良好,2.0,0.37,5,4.0,38.0,13,10.0,13.0,2.9,0.7,200.0,2017-08-24 07:00,,0.3,12,36,,,,
三義,苗栗縣,31,,良好,2.5,0.29,7.6,13.0,32.0,12,12.0,18.0,5.6,1.2,170.0,2017-08-24 07:00,,0.2,10,27,,,,
豐原,臺中市,36,,良好,1.2,0.37,6.3,9.0,25.0,4,7.2,11.0,4.0,1.1,94.0,2017-08-24 07:00,,0.2,11,26,,,,
沙鹿,臺中市,47,,良好,2.6,0.46,3.9,5.0,24.0,13,24.0,40.0,17.0,0.8,230.0,2017-08-24 07:00,,0.5,15,28,,,,
大里,臺中市,36,,良好,2.3,0.36,6.3,11.0,28.0,7,9.5,16.0,6.4,0.7,69.0,2017-08-24 07:00,,0.3,11,22,,,,
忠明,臺中市,37,,良好,2.0,0.25,13,13.0,13.0,18,8.8,11.0,2.6,0.7,79.0,2017-08-24 07:00,,0.3,11,19,,,,
西屯,臺中市,39,,良好,,0.27,7.2,10.0,23.0,12,19.0,29.0,10.0,1.0,215.0,2017-08-24 07:00,,0.3,12,26,,,,
彰化,彰化縣,27,,良好,3.2,0.39,18,17.0,22.0,12,6.6,6.8,0.2,2.1,24.0,2017-08-24 07:00,,0.3,8,23,,,,
線西,彰化縣,49,,良好,1.9,0.28,17,14.0,27.0,17,8.8,12.0,3.4,0.7,143.0,2017-08-24 07:00,,0.3,15,24,,,,
二林,彰化縣,55,細懸浮微粒,普通,4.1,0.28,13,8.0,24.0,16,7.8,8.5,0.7,1.1,62.0,2017-08-24 07:00,,0.3,17,27,,,,
南投,南投縣,26,,良好,1.2,0.27,5.5,6.0,31.0,7,9.5,13.0,3.7,0.5,122.0,2017-08-24 07:00,,0.2,8,26,,,,
斗六,雲林縣,23,,良好,3.3,0.24,15,18.0,19.0,8,9.6,11.0,1.5,1.2,12.0,2017-08-24 07:00,,0.2,4,25,,,,
崙背,雲林縣,56,細懸浮微粒,普通,2.3,0.31,22,17.0,38.0,21,8.2,8.6,0.4,1.1,99.0,2017-08-24 07:00,,0.2,18,27,,,,
新港,嘉義縣,26,,良好,2.8,0.32,20,13.0,17.0,10,16.0,17.0,1.0,1.5,37.0,2017-08-24 07:00,,0.2,8,24,,,,
朴子,嘉義縣,33,,良好,1.8,0.26,25,17.0,33.0,6,7.1,8.1,1.0,1.4,49.0,2017-08-24 07:00,,0.2,10,31,,,,
臺西,雲林縣,53,細懸浮微粒,普通,3.0,0.3,16,14.0,30.0,17,11.0,14.0,3.1,1.4,108.0,2017-08-24 07:00,,0.2,16,27,,,,
嘉義,嘉義市,31,,良好,3.3,0.35,20,12.0,33.0,7,8.9,8.8,-0.2,1.1,3.2,2017-08-24 07:00,,0.3,7,33,,,,
新營,臺南市,35,,良好,2.3,0.31,10,9.0,38.0,17,10.0,12.0,1.5,1.5,15.0,2017-08-24 07:00,,0.3,11,36,,,,
善化,臺南市,28,,良好,3.5,0.21,3.4,6.0,36.0,3,11.0,15.0,3.8,0.9,128.0,2017-08-24 07:00,,0.3,6,30,,,,
安南,臺南市,35,,良好,1.9,0.27,4.4,9.0,33.0,ND,14.0,21.0,7.2,2.9,117.0,2017-08-24 07:00,,0.2,5,38,,,,
臺南,臺南市,31,,良好,2.5,0.23,6,10.0,22.0,2,11.0,12.0,1.2,2.8,140.0,2017-08-24 07:00,,0.2,7,33,,,,
美濃,高雄市,40,,良好,,,,,,,,,,,,2017-08-24 07:00,,,12,19,,,,
橋頭,高雄市,29,,良好,4.4,0.21,7.1,9.0,17.0,6,,,,1.7,112.0,2017-08-24 07:00,,0.2,9,21,,,,
仁武,高雄市,29,,良好,6.0,0.22,11,16.0,37.0,4,11.0,12.0,1.0,1.5,108.0,2017-08-24 07:00,,0.2,6,31,,,,
鳳山,高雄市,29,,良好,-0.2,0.23,14,15.0,20.0,7,7.6,8.1,0.5,1.0,104.0,2017-08-24 07:00,,0.2,8,31,,,,
大寮,高雄市,32,,良好,2.1,0.17,7.4,12.0,18.0,9,6.9,8.4,1.6,0.4,58.0,2017-08-24 07:00,,0.1,10,20,,,,
林園,高雄市,28,,良好,3.9,0.13,18,21.0,22.0,13,5.7,6.1,0.5,0.4,68.0,2017-08-24 07:00,,0.1,8,30,,,,
楠梓,高雄市,28,,良好,12.0,0.24,2.6,6.0,32.0,11,19.0,33.0,14.0,0.6,99.0,2017-08-24 07:00,,0.2,9,26,,,,
左營,高雄市,41,,良好,1.7,0.27,12,12.0,32.0,12,14.0,15.0,0.9,1.5,118.0,2017-08-24 07:00,,0.3,13,32,,,,
前金,高雄市,29,,良好,4.9,0.52,5.1,10.0,39.0,12,21.0,24.0,3.2,0.8,174.0,2017-08-24 07:00,,0.3,7,31,,,,
前鎮,高雄市,36,,良好,7.3,0.53,1.8,10.0,38.0,17,24.0,33.0,8.7,0.6,349.0,2017-08-24 07:00,,0.3,11,28,,,,
小港,高雄市,62,細懸浮微粒,普通,19.0,0.68,3.4,8.0,54.0,26,26.0,56.0,29.0,0.9,2.3,2017-08-24 07:00,,0.5,20,44,,,,
屏東,屏東縣,21,,良好,1.6,0.25,11,7.0,16.0,ND,7.3,8.5,1.2,1.1,43.0,2017-08-24 07:00,,0.3,4,23,,,,
潮州,屏東縣,24,,良好,1.1,0.12,8.4,8.0,14.0,3,2.4,2.7,0.3,1.4,46.0,2017-08-24 07:00,,0.1,5,26,,,,
恆春,屏東縣,20,,良好,1.9,0.07,22,22.0,18.0,2,1.6,2.1,0.5,3.8,27.0,2017-08-24 07:00,,0.1,3,21,,,,
臺東,臺東縣,19,,良好,0.6,0.2,7.6,9.0,11.0,ND,2.1,5.8,3.7,2.7,311.0,2017-08-24 07:00,,0.2,4,21,,,,
花蓮,花蓮縣,23,,良好,1.3,0.15,6.9,7.0,21.0,7,1.0,4.9,3.9,2.0,230.0,2017-08-24 07:00,,0.1,7,25,,,,
陽明,臺北市,22,,良好,2.1,0.13,15,24.0,12.0,9,3.4,4.3,0.9,,,2017-08-24 07:00,,0.1,6,10,,,,
宜蘭,宜蘭縣,30,,良好,2.0,0.19,11,14.0,34.0,12,7.1,8.4,1.4,0.9,11.0,2017-08-24 07:00,,0.1,8,32,,,,
冬山,宜蘭縣,32,,良好,1.0,0.23,6.5,12.0,38.0,6,7.7,14.0,5.9,0.7,263.0,2017-08-24 07:00,,0.2,10,35,,,,
三重,新北市,31,,良好,2.5,1.12,-,,35.0,7,13.0,74.0,60.0,,,2017-08-24 07:00,,0.8,7,34,,,,
中壢,桃園市,60,細懸浮微粒,普通,3.2,1.57,3.9,5.0,37.0,23,31.0,75.0,44.0,0.8,230.0,2017-08-24 07:00,,0.8,19,40,,,,
竹山,南投縣,25,,良好,1.8,0.28,7.2,12.0,24.0,9,5.6,8.2,2.5,0.8,265.0,2017-08-24 07:00,,0.2,8,20,,,,
永和,新北市,30,,良好,2.5,0.63,5.2,7.0,28.0,5,9.4,25.0,15.0,1.2,125.0,2017-08-24 07:00,,0.4,9,27,,,,
恆春,屏東縣,20.0,,良好,2.0,0.07,21,22.0,15.0,2,1.6,2.5,0.9,2.1,29.0,2017-08-24 08:00,,0.1,3.0,19.0,,,,
三重,新北市,32.0,,良好,2.3,1.13,-,,37.0,5,16.0,67.0,51.0,,,2017-08-24 08:00,,0.7,7.0,35.0,,,,
桃園,桃園市,57.0,細懸浮微粒,普通,5.8,0.41,15,7.0,35.0,18,17.0,26.0,8.8,0.8,222.0,2017-08-24 08:00,,0.4,18.0,31.0,,,,
大園,桃園市,58.0,細懸浮微粒,普通,6.3,0.26,23,14.0,46.0,19,15.0,20.0,4.8,2.5,237.0,2017-08-24 08:00,,0.3,18.0,34.0,,,,
觀音,桃園市,52.0,細懸浮微粒,普通,5.3,0.27,15,14.0,47.0,23,13.0,19.0,5.3,2.8,240.0,2017-08-24 08:00,,0.2,16.0,41.0,,,,
平鎮,桃園市,54.0,細懸浮微粒,普通,4.1,0.24,26,8.0,34.0,17,11.0,15.0,3.9,1.7,268.0,2017-08-24 08:00,,0.4,17.0,36.0,,,,
龍潭,桃園市,45.0,,良好,2.8,0.46,16,8.0,35.0,20,16.0,26.0,9.7,1.6,252.0,2017-08-24 08:00,,0.3,14.0,37.0,,,,
