SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
忠明,臺中市,17,,良好,1.1,0.25,8.4,18.0,9,ND,10.0,12.0,1.7,0.8,146.0,2017-05-31 05:00,,0.3,5,7,,,,
西屯,臺中市,21,,良好,1.6,0.21,11,17.0,21,12,11.0,12.0,0.6,0.5,211.0,2017-05-31 05:00,,0.3,7,20,,,,
彰化,彰化縣,27,,良好,3.2,0.15,12,22.0,11,ND,5.0,6.7,1.7,0.5,142.0,2017-05-31 05:00,,0.2,8,15,,,,
線西,彰化縣,35,,良好,1.9,0.22,8.1,21.0,20,10,9.8,10.0,0.4,0.7,153.0,2017-05-31 05:00,,0.2,11,17,,,,
二林,彰化縣,12,,良好,1.3,0.15,4.3,12.0,9,ND,9.4,11.0,1.4,1.0,160.0,2017-05-31 05:00,,0.1,4,12,,,,
南投,南投縣,14,,良好,1.0,0.17,6.4,10.0,20,2,6.6,7.8,1.2,1.4,184.0,2017-05-31 05:00,,0.2,3,15,,,,
斗六,雲林縣,20,,良好,4.1,0.17,2.9,9.0,26,ND,20.0,23.0,2.8,0.7,152.0,2017-05-31 05:00,,0.2,4,22,,,,
崙背,雲林縣,25,,良好,2.0,0.17,5.6,11.0,23,10,8.4,11.0,2.1,1.4,188.0,2017-05-31 05:00,,0.2,8,18,,,,
新港,嘉義縣,29,,良好,2.1,0.12,8.7,10.0,31,7,3.3,4.9,1.6,1.8,205.0,2017-05-31 05:00,,0.2,9,19,,,,
朴子,嘉義縣,32,,良好,2.3,0.18,13,13.0,35,4,4.5,5.3,0.8,1.9,209.0,2017-05-31 05:00,,0.2,5,35,,,,
臺西,雲林縣,27,,良好,2.0,0.13,19,12.0,20,12,4.3,5.6,1.3,4.0,270.0,2017-05-31 05:00,,0.1,8,20,,,,
嘉義,嘉義市,26,,良好,2.5,0.15,9,7.0,34,8,1.2,2.0,0.9,1.8,221.0,2017-05-31 05:00,,0.3,7,28,,,,
新營,臺南市,21,,良好,1.4,0.13,11,12.0,27,10,3.5,4.7,1.2,1.1,185.0,2017-05-31 05:00,,0.1,6,23,,,,
善化,臺南市,22,,良好,0.7,0.1,7.9,10.0,27,ND,3.9,4.3,0.4,0.7,140.0,2017-05-31 05:00,,0.1,4,24,,,,
安南,臺南市,31,,良好,3.5,0.24,5.5,9.0,40,14,13.0,14.0,1.5,0.7,297.0,2017-05-31 05:00,,0.3,9,27,,,,
臺南,臺南市,24,,良好,3.5,0.2,6.3,7.0,25,9,13.0,14.0,1.2,0.5,181.0,2017-05-31 05:00,,0.2,7,26,,,,
美濃,高雄市,24,,良好,1.4,0.14,3.2,7.0,35,8,2.9,3.9,1.0,0.7,106.0,2017-05-31 05:00,,0.1,7,26,,,,
橋頭,高雄市,28,,良好,2.3,0.16,8.2,7.0,24,6,8.4,9.3,0.9,1.3,109.0,2017-05-31 05:00,,0.2,9,23,,,,
仁武,高雄市,28,,良好,3.6,0.2,10,13.0,32,ND,7.0,7.1,0.1,0.6,87.0,2017-05-31 05:00,,0.3,6,30,,,,
鳳山,高雄市,27,,良好,2.0,0.19,5.1,11.0,25,5,9.4,11.0,1.8,1.4,82.0,2017-05-31 05:00,,0.3,6,29,,,,
大寮,高雄市,24,,良好,1.5,0.19,2.6,11.0,26,9,8.9,12.0,2.9,0.9,156.0,2017-05-31 05:00,,0.2,5,26,,,,
楠梓,高雄市,36,,良好,1.4,0.19,6.5,9.0,40,6,9.6,12.0,2.7,0.6,79.0,2017-05-31 05:00,,0.2,6,39,,,,
左營,高雄市,27,,良好,2.4,0.14,17,7.0,30,15,10.0,11.0,0.2,1.4,254.0,2017-05-31 05:00,,0.4,5,29,,,,
前金,高雄市,24,,良好,2.4,0.12,25,10.0,22,7,3.9,4.5,0.6,2.7,266.0,2017-05-31 05:00,,0.3,6,26,,,,
前鎮,高雄市,21,,良好,2.7,0.16,15,6.0,14,4,11.0,12.0,1.0,0.9,303.0,2017-05-31 05:00,,0.4,7,16,,,,
小港,高雄市,22,,良好,7.8,0.11,17,12.0,9,5,12.0,12.0,0.4,1.9,266.0,2017-05-31 05:00,,0.3,5,24,,,,
屏東,屏東縣,22,,良好,1.1,0.2,8.6,7.0,26,4,6.2,6.5,0.3,0.5,98.0,2017-05-31 05:00,,0.3,2,24,,,,
潮州,屏東縣,28,,良好,1.2,0.16,5,9.0,27,ND,7.4,9.6,2.3,0.8,88.0,2017-05-31 05:00,,0.1,2,30,,,,
恆春,屏東縣,25,,良好,0.8,0.09,28,27.0,13,4,0.8,2.7,1.9,6.6,242.0,2017-05-31 05:00,,0.1,3,15,,,,
臺東,臺東縣,18,,良好,0.9,0.17,11,15.0,23,5,1.5,2.0,0.5,1.2,352.0,2017-05-31 05:00,,0.2,4,19,,,,
花蓮,花蓮縣,25,,良好,0.9,0.15,11,15.0,17,3,3.0,2.8,-0.2,1.1,0.9,2017-05-31 05:00,,0.3,8,18,,,,
陽明,臺北市,26,,良好,2.6,0.14,23,28.0,8,4,5.6,6.0,0.3,,,2017-05-31 05:00,,0.2,7,11,,,,
宜蘭,宜蘭縣,18,,良好,1.4,0.2,9.6,13.0,17,7,5.0,5.3,0.3,0.6,297.0,2017-05-31 05:00,,0.2,6,18,,,,
冬山,宜蘭縣,22,,良好,2.3,0.3,2.5,7.0,29,ND,11.0,16.0,4.8,0.6,190.0,2017-05-31 05:00,,0.2,3,24,,,,
三重,新北市,23,,良好,2.1,0.75,-,,34,4,22.0,36.0,14.0,,,2017-05-31 05:00,,1.1,3,25,,,,
中壢,桃園市,59,細懸浮微粒,普通,2.9,0.51,9.5,11.0,44,25,14.0,21.0,7.9,1.0,164.0,2017-05-31 05:00,,0.8,19,43,,,,
竹山,南投縣,28,,良好,1.0,0.15,3.5,9.0,26,8,5.7,7.3,1.6,1.0,189.0,2017-05-31 05:00,,0.2,9,19,,,,
永和,新北市,22,,良好,2.0,0.23,12,8.0,24,8,6.2,8.6,2.4,0.8,208.0,2017-05-31 05:00,,0.6,7,19,,,,
基隆,基隆市,52,細懸浮微粒,普通,2.5,0.3,21,9.0,21,16,11.0,15.0,3.7,3.7,265.0,2017-05-31 10:00,,0.4,16,23,,,,
汐止,新北市,59,細懸浮微粒,普通,4.8,0.46,9.5,6.0,40,28,22.0,31.0,9.5,3.0,256.0,2017-05-31 10:00,,0.6,19,28,,,,
萬里,新北市,51,細懸浮微粒,普通,3.0,0.19,25,14.0,24,23,6.7,10.0,3.4,4.5,177.0,2017-05-31 10:00,,0.3,16,26,,,,
新店,新北市,33,,良好,3.5,0.31,19,10.0,35,19,14.0,19.0,5.2,3.3,286.0,2017-05-31 10:00,,0.4,10,27,,,,
土城,新北市,38,,良好,3.6,0.29,21,9.0,38,21,15.0,20.0,5.5,2.3,267.0,2017-05-31 10:00,,0.4,12,29,,,,
板橋,新北市,45,,良好,4.7,0.29,21,8.0,40,20,12.0,17.0,5.6,5.1,249.0,2017-05-31 10:00,,0.4,14,28,,,,
新莊,新北市,54,細懸浮微粒,普通,4.4,0.4,20,8.0,31,21,12.0,17.0,5.1,5.3,257.0,2017-05-31 10:00,,0.4,17,29,,,,
菜寮,新北市,61,細懸浮微粒,普通,3.5,0.37,14,5.0,47,24,20.0,29.0,9.3,3.7,280.0,2017-05-31 10:00,,0.5,20,37,,,,
林口,新北市,73,細懸浮微粒,普通,3.0,0.2,19,16.0,36,28,14.0,18.0,3.6,4.4,270.0,2017-05-31 10:00,,0.2,25,29,,,,
淡水,新北市,58,細懸浮微粒,普通,3.1,0.13,27,21.0,34,22,5.5,6.8,1.3,,,2017-05-31 10:00,,0.2,18,32,,,,
士林,臺北市,53,細懸浮微粒,普通,2.8,0.26,17,13.0,52,22,16.0,19.0,2.7,2.9,314.0,2017-05-31 10:00,,0.3,16,33,,,,
臺東,臺東縣,19,,良好,0.9,0.21,11,15.0,24,4,1.9,2.6,0.8,1.5,299.0,2017-05-31 06:00,,0.2,4,21,,,,
基隆,基隆市,33,,良好,2.9,0.42,5,9.0,24,18,15.0,17.0,1.9,1.3,244.0,2017-05-31 06:00,,0.3,10,19,,,,
汐止,新北市,34,,良好,2.0,0.4,5,7.0,23,17,13.0,16.0,2.8,0.5,215.0,2017-05-31 06:00,,0.4,11,19,,,,
萬里,新北市,38,,良好,3.2,0.31,10,16.0,32,15,8.6,10.0,1.6,1.5,195.0,2017-05-31 06:00,,0.2,12,23,,,,
新店,新北市,22,,良好,2.6,0.25,5.8,11.0,25,3,6.6,9.6,3.0,0.7,152.0,2017-05-31 06:00,,0.2,3,24,,,,
土城,新北市,31,,良好,2.1,0.31,4,7.0,25,9,12.0,21.0,8.8,0.8,150.0,2017-05-31 06:00,,0.4,10,25,,,,
板橋,新北市,31,,良好,3.3,0.33,5.4,6.0,25,8,12.0,15.0,3.6,0.5,236.0,2017-05-31 06:00,,0.5,10,25,,,,
新莊,新北市,44,,良好,4.8,0.42,2.7,4.0,31,18,16.0,20.0,4.1,0.6,183.0,2017-05-31 06:00,,0.5,14,25,,,,
菜寮,新北市,45,,良好,2.8,0.57,1.7,3.0,27,17,20.0,26.0,6.6,0.9,204.0,2017-05-31 06:00,,0.6,14,25,,,,
林口,新北市,68,細懸浮微粒,普通,2.8,0.21,18,11.0,25,22,9.5,11.0,1.5,2.5,269.0,2017-05-31 06:00,,0.3,23,29,,,,
淡水,新北市,46,,良好,3.8,0.19,21,12.0,34,21,7.5,8.1,0.7,,,2017-05-31 06:00,,0.4,14,26,,,,
士林,臺北市,31,,良好,3.8,0.2,20,10.0,26,19,9.3,9.7,0.3,2.9,318.0,2017-05-31 06:00,,0.4,10,12,,,,
中山,臺北市,20,,良好,1.9,0.51,3.2,4.0,15,,18.0,22.0,3.4,1.2,248.0,2017-05-31 06:00,,0.6,6,14,,,,
萬華,臺北市,17,,良好,2.2,0.4,3.3,4.0,25,8,12.0,16.0,4.1,0.8,182.0,2017-05-31 06:00,,0.6,4,18,,,,
古亭,臺北市,26,,良好,1.5,0.3,5.5,9.0,16,5,8.9,14.0,5.4,1.0,169.0,2017-05-31 06:00,,0.4,5,28,,,,
松山,臺北市,13,,良好,1.6,0.34,9.5,7.0,7,2,9.8,13.0,3.1,1.3,209.0,2017-05-31 06:00,,0.5,4,13,,,,
大同,臺北市,30,,良好,1.8,0.84,-,,26,6,17.0,32.0,16.0,,,2017-05-31 06:00,,1.2,6,32,,,,
桃園,桃園市,46,,良好,3.6,0.19,17,10.0,29,12,9.3,11.0,1.3,1.2,284.0,2017-05-31 06:00,,0.4,14,30,,,,
大園,桃園市,64,細懸浮微粒,普通,6.6,0.22,19,22.0,21,14,13.0,15.0,2.5,2.8,266.0,2017-05-31 06:00,,0.3,21,40,,,,
觀音,桃園市,58,細懸浮微粒,普通,3.2,0.25,25,27.0,41,15,6.0,6.6,0.6,3.5,261.0,2017-05-31 06:00,,0.2,18,36,,,,
平鎮,桃園市,38,,良好,3.1,0.24,17,14.0,31,19,9.3,10.0,0.8,1.8,277.0,2017-05-31 06:00,,0.3,12,36,,,,
龍潭,桃園市,49,,良好,1.6,0.2,11,14.0,43,16,8.7,10.0,1.6,2.8,254.0,2017-05-31 06:00,,0.3,15,41,,,,
湖口,新竹縣,67,細懸浮微粒,普通,4.9,0.2,18,15.0,22,23,6.2,8.6,2.4,2.9,268.0,2017-05-31 06:00,,0.3,22,28,,,,
竹東,新竹縣,34,,良好,1.1,0.19,5.4,8.0,22,11,3.6,5.5,1.8,0.9,215.0,2017-05-31 06:00,,0.2,11,26,,,,
新竹,新竹市,30,,良好,1.9,0.23,15,11.0,24,9,8.9,9.6,0.7,2.2,260.0,2017-05-31 06:00,,0.3,9,24,,,,
頭份,苗栗縣,45,,良好,3.8,0.23,12,8.0,22,12,11.0,13.0,1.6,2.6,271.0,2017-05-31 06:00,,0.2,14,25,,,,
苗栗,苗栗縣,28,,良好,1.7,0.2,9.2,13.0,21,8,9.1,11.0,1.7,1.8,206.0,2017-05-31 06:00,,0.2,9,23,,,,
三義,苗栗縣,18,,良好,1.5,0.14,16,19.0,12,ND,2.7,2.5,-0.2,3.1,187.0,2017-05-31 06:00,,0.2,3,12,,,,
豐原,臺中市,19,,良好,1.7,0.14,20,21.0,6,ND,4.3,5.9,1.7,3.3,166.0,2017-05-31 06:00,,0.1,3,10,,,,
沙鹿,臺中市,29,,良好,2.1,0.21,11,20.0,9,6,11.0,12.0,1.3,1.9,210.0,2017-05-31 06:00,,0.2,9,9,,,,
大里,臺中市,14,,良好,1.0,0.27,3.4,13.0,16,ND,11.0,14.0,3.0,1.3,249.0,2017-05-31 06:00,,0.2,1,15,,,,
忠明,臺中市,15,,良好,1.2,0.32,4.3,16.0,10,ND,13.0,16.0,3.1,1.0,244.0,2017-05-31 06:00,,0.3,5,8,,,,
西屯,臺中市,27,,良好,1.3,0.21,8,15.0,19,15,11.0,12.0,0.5,0.5,217.0,2017-05-31 06:00,,0.3,8,21,,,,
彰化,彰化縣,21,,良好,2.9,0.19,8.5,20.0,17,ND,7.7,9.9,2.3,1.3,196.0,2017-05-31 06:00,,0.2,7,15,,,,
線西,彰化縣,35,,良好,2.0,0.21,9.8,19.0,23,10,9.0,9.3,0.3,1.7,194.0,2017-05-31 06:00,,0.2,11,17,,,,
二林,彰化縣,10,,良好,1.3,0.14,3.4,10.0,6,ND,10.0,14.0,3.8,1.8,204.0,2017-05-31 06:00,,0.1,3,11,,,,
南投,南投縣,15,,良好,1.0,0.22,4.1,9.0,22,ND,7.8,11.0,3.4,1.0,157.0,2017-05-31 06:00,,0.2,3,16,,,,
斗六,雲林縣,21,,良好,3.5,0.19,4,7.0,26,ND,8.9,11.0,1.9,0.6,171.0,2017-05-31 06:00,,0.2,3,23,,,,
崙背,雲林縣,29,,良好,2.2,0.16,10,11.0,18,12,7.6,9.5,1.9,2.3,232.0,2017-05-31 06:00,,0.2,9,19,,,,
新港,嘉義縣,27,,良好,1.8,0.13,7.1,10.0,34,3,11.0,14.0,3.0,1.8,215.0,2017-05-31 06:00,,0.1,8,22,,,,
朴子,嘉義縣,32,,良好,2.3,0.17,20,13.0,33,12,4.5,5.1,0.6,0.9,298.0,2017-05-31 06:00,,0.2,7,35,,,,
臺西,雲林縣,28,,良好,1.9,0.12,27,13.0,16,10,3.2,4.4,1.3,2.9,272.0,2017-05-31 06:00,,0.1,9,19,,,,
嘉義,嘉義市,27,,良好,2.5,0.19,6.1,7.0,26,8,6.7,8.3,1.5,0.7,121.0,2017-05-31 06:00,,0.2,7,29,,,,
新營,臺南市,23,,良好,1.5,0.17,8,12.0,30,6,5.2,6.5,1.3,1.0,201.0,2017-05-31 06:00,,0.1,6,25,,,,
善化,臺南市,22,,良好,1.0,0.11,7.1,10.0,27,4,5.3,5.5,0.3,1.1,117.0,2017-05-31 06:00,,0.1,4,24,,,,
安南,臺南市,29,,良好,2.0,0.21,14,9.0,37,5,9.8,11.0,1.1,2.6,302.0,2017-05-31 06:00,,0.2,9,29,,,,
臺南,臺南市,23,,良好,2.0,0.17,27,9.0,20,9,5.9,6.8,0.9,1.5,288.0,2017-05-31 06:00,,0.2,7,25,,,,
美濃,高雄市,26,,良好,1.3,0.18,2.8,6.0,37,8,3.2,4.8,1.6,0.8,24.0,2017-05-31 06:00,,0.1,7,28,,,,
橋頭,高雄市,28,,良好,2.2,0.2,16,8.0,20,8,7.1,7.4,0.4,1.5,277.0,2017-05-31 06:00,,0.2,9,23,,,,
仁武,高雄市,29,,良好,2.5,0.18,21,14.0,31,ND,8.0,8.8,0.7,2.0,306.0,2017-05-31 06:00,,0.2,5,31,,,,
鳳山,高雄市,27,,良好,2.1,0.29,4.9,10.0,28,6,11.0,14.0,2.6,0.7,23.0,2017-05-31 06:00,,0.2,6,29,,,,
大寮,高雄市,24,,良好,2.3,0.23,3.9,10.0,22,9,10.0,13.0,3.3,1.3,352.0,2017-05-31 06:00,,0.2,7,26,,,,
林園,高雄市,21,,良好,3.4,0.07,27,23.0,10,3,3.6,4.3,0.6,3.2,289.0,2017-05-31 06:00,,0.0,5,8,,,,
楠梓,高雄市,37,,良好,1.5,0.21,11,9.0,39,4,8.1,9.7,1.6,1.7,306.0,2017-05-31 06:00,,0.2,6,40,,,,
左營,高雄市,27,,良好,1.7,0.11,25,9.0,25,8,8.8,8.6,-0.2,2.7,297.0,2017-05-31 06:00,,0.4,7,29,,,,
前金,高雄市,22,,良好,2.4,0.13,29,12.0,20,7,3.8,4.5,0.6,4.0,282.0,2017-05-31 06:00,,0.3,6,24,,,,
前鎮,高雄市,20,,良好,8.3,0.15,20,8.0,15,4,11.0,12.0,1.1,1.6,299.0,2017-05-31 06:00,,0.3,6,16,,,,
小港,高雄市,19,,良好,9.8,0.14,21,14.0,11,9,13.0,14.0,1.3,3.1,285.0,2017-05-31 06:00,,0.2,6,21,,,,
屏東,屏東縣,21,,良好,1.0,0.23,6.8,7.0,20,2,6.1,6.5,0.5,1.3,305.0,2017-05-31 06:00,,0.3,2,23,,,,
潮州,屏東縣,26,,良好,1.3,0.14,10,9.0,19,ND,5.9,8.0,2.2,2.1,35.0,2017-05-31 06:00,,0.1,2,28,,,,
恆春,屏東縣,25,,良好,0.7,0.09,28,27.0,20,4,0.9,2.5,1.7,5.6,263.0,2017-05-31 06:00,,0.1,3,15,,,,
花蓮,花蓮縣,20,,良好,1.8,0.23,4.4,13.0,22,3,6.0,7.8,1.7,1.7,294.0,2017-05-31 06:00,,0.2,6,18,,,,
陽明,臺北市,25,,良好,3.0,0.15,20,27.0,4,2,7.5,7.9,0.4,,,2017-05-31 06:00,,0.2,6,9,,,,
宜蘭,宜蘭縣,18,,良好,1.4,0.21,9.5,11.0,18,4,3.8,4.4,0.5,0.6,202.0,2017-05-31 06:00,,0.2,5,17,,,,
冬山,宜蘭縣,23,,良好,2.1,0.21,6.1,6.0,28,ND,5.6,7.7,2.1,0.8,271.0,2017-05-31 06:00,,0.2,2,25,,,,
三重,新北市,26,,良好,3.2,1.43,-,,36,11,24.0,91.0,66.0,,,2017-05-31 06:00,,1.1,4,28,,,,
中壢,桃園市,59,細懸浮微粒,普通,2.7,0.51,12,11.0,47,13,11.0,24.0,14.0,1.0,121.0,2017-05-31 06:00,,0.6,19,43,,,,
竹山,南投縣,24,,良好,0.9,0.19,4.2,8.0,25,5,6.6,9.2,2.5,0.9,183.0,2017-05-31 06:00,,0.2,7,20,,,,
永和,新北市,22,,良好,2.0,0.47,7.2,9.0,19,6,8.2,18.0,9.9,0.7,132.0,2017-05-31 06:00,,0.5,7,19,,,,
復興,高雄市,24,,良好,4.6,0.17,24,11.0,3,6,9.4,11.0,1.9,0.8,203.0,2017-05-31 06:00,,0.4,8,11,,,,
埔里,南投縣,15,,良好,1.9,0.19,9,16.0,17,4,3.6,4.7,1.1,0.7,94.0,2017-05-31 06:00,,0.2,3,11,,,,
馬祖,連江縣,33,,良好,2.5,0.14,25,28.0,39,13,5.3,5.5,0.2,1.6,225.0,2017-05-31 06:00,,0.1,10,34,,,,
金門,金門縣,82,細懸浮微粒,普通,2.7,0.12,26,26.0,41,33,7.6,8.0,0.4,1.9,217.0,2017-05-31 06:00,,0.1,28,35,,,,
馬公,澎湖縣,25,,良好,0.4,0.14,36,26.0,13,5,1.3,2.3,1.1,1.6,281.0,2017-05-31 06:00,,0.2,8,11,,,,
關山,臺東縣,18,,良好,1.4,,4.2,9.0,22,5,2.5,4.9,2.5,0.6,39.0,2017-05-31 06:00,,,5,19,,,,
麥寮,雲林縣,26,,良好,4.0,0.14,19,11.0,28,11,9.0,11.0,1.8,1.1,255.0,2017-05-31 06:00,,0.2,8,26,,,,
汐止,新北市,38,,良好,2.5,0.71,1.6,7.0,26,17,17.0,40.0,22.0,0.6,174.0,2017-05-31 07:00,,0.4,12,20,,,,
陽明,臺北市,23,,良好,2.5,0.14,20,25.0,6,2,6.8,7.0,0.2,,,2017-05-31 07:00,,0.2,4,8,,,,
萬里,新北市,40,,良好,5.5,0.35,11,14.0,25,14,12.0,17.0,4.4,1.0,6.0,2017-05-31 07:00,,0.2,12,24,,,,
新店,新北市,22,,良好,1.8,0.37,5.3,11.0,23,6,9.6,17.0,7.0,1.7,180.0,2017-05-31 07:00,,0.2,4,24,,,,
土城,新北市,28,,良好,2.5,0.45,3,6.0,26,7,15.0,32.0,18.0,0.8,152.0,2017-05-31 07:00,,0.4,9,25,,,,
板橋,新北市,32,,良好,4.7,0.45,4,5.0,23,12,15.0,23.0,8.7,0.4,302.0,2017-05-31 07:00,,0.5,10,24,,,,
新莊,新北市,49,,良好,5.1,0.42,7.3,4.0,33,20,16.0,22.0,6.7,2.9,266.0,2017-05-31 07:00,,0.5,15,27,,,,
菜寮,新北市,49,,良好,3.2,0.53,3.9,3.0,34,19,21.0,33.0,12.0,3.2,282.0,2017-05-31 07:00,,0.6,15,27,,,,
林口,新北市,69,細懸浮微粒,普通,2.6,0.19,17,13.0,19,,10.0,12.0,1.6,3.6,272.0,2017-05-31 07:00,,0.3,23,26,,,,
淡水,新北市,51,細懸浮微粒,普通,3.0,0.16,21,14.0,39,20,5.8,6.6,0.8,,,2017-05-31 07:00,,0.4,16,28,,,,
士林,臺北市,39,,良好,3.6,0.24,16,10.0,35,19,13.0,13.0,0.7,3.1,318.0,2017-05-31 07:00,,0.4,12,16,,,,
中山,臺北市,22,,良好,2.0,0.61,2.3,3.0,6,,20.0,32.0,11.0,1.0,219.0,2017-05-31 07:00,,0.6,7,12,,,,
萬華,臺北市,18,,良好,3.0,0.6,2.3,4.0,24,8,17.0,29.0,11.0,0.9,279.0,2017-05-31 07:00,,0.6,5,19,,,,
古亭,臺北市,26,,良好,1.7,0.47,4.5,10.0,34,6,13.0,28.0,15.0,0.4,154.0,2017-05-31 07:00,,0.3,5,28,,,,
松山,臺北市,14,,良好,2.0,0.48,5.3,7.0,11,ND,15.0,27.0,12.0,1.6,192.0,2017-05-31 07:00,,0.5,3,12,,,,
大同,臺北市,28,,良好,2.3,1.22,-,,24,8,20.0,56.0,36.0,,,2017-05-31 07:00,,1.1,7,30,,,,
桃園,桃園市,45,,良好,3.7,0.27,12,10.0,25,11,14.0,17.0,3.2,1.8,277.0,2017-05-31 07:00,,0.4,14,29,,,,
大園,桃園市,59,細懸浮微粒,普通,8.6,0.22,15,20.0,26,15,15.0,18.0,3.6,3.8,272.0,2017-05-31 07:00,,0.3,19,36,,,,
觀音,桃園市,56,細懸浮微粒,普通,4.2,0.16,21,26.0,39,15,9.6,11.0,1.0,3.0,260.0,2017-05-31 07:00,,0.2,17,37,,,,
平鎮,桃園市,42,,良好,3.7,0.34,13,13.0,33,15,13.0,16.0,2.6,3.1,258.0,2017-05-31 07:00,,0.3,13,34,,,,
龍潭,桃園市,51,細懸浮微粒,普通,2.0,0.22,13,13.0,49,18,8.3,11.0,2.3,3.6,274.0,2017-05-31 07:00,,0.2,16,41,,,,
湖口,新竹縣,67,細懸浮微粒,普通,5.3,0.2,21,15.0,27,22,6.2,8.8,2.6,3.2,260.0,2017-05-31 07:00,,0.3,22,27,,,,
竹東,新竹縣,36,,良好,1.4,0.24,6.6,7.0,21,15,6.0,9.2,3.3,1.3,219.0,2017-05-31 07:00,,0.2,11,24,,,,
新竹,新竹市,32,,良好,3.2,0.26,13,12.0,25,13,12.0,14.0,1.8,2.0,256.0,2017-05-31 07:00,,0.3,10,24,,,,
頭份,苗栗縣,45,,良好,4.4,0.29,13,9.0,20,13,11.0,15.0,3.1,3.6,284.0,2017-05-31 07:00,,0.2,14,24,,,,
苗栗,苗栗縣,29,,良好,1.9,0.19,13,14.0,20,11,7.6,9.6,2.0,2.3,203.0,2017-05-31 07:00,,0.2,9,22,,,,
三義,苗栗縣,18,,良好,1.7,0.14,17,19.0,9,ND,3.1,3.3,0.2,4.0,196.0,2017-05-31 07:00,,0.1,2,11,,,,
豐原,臺中市,19,,良好,2.2,0.22,16,20.0,5,ND,7.1,10.0,3.1,2.4,207.0,2017-05-31 07:00,,0.2,3,8,,,,
沙鹿,臺中市,27,,良好,2.2,0.37,6.8,18.0,11,9,15.0,21.0,6.4,1.9,190.0,2017-05-31 07:00,,0.2,8,9,,,,
大里,臺中市,16,,良好,1.2,0.33,1.9,11.0,28,2,11.0,21.0,9.3,1.6,249.0,2017-05-31 07:00,,0.2,1,17,,,,
忠明,臺中市,12,,良好,1.6,0.31,3.1,13.0,16,3,13.0,22.0,9.1,1.0,166.0,2017-05-31 07:00,,0.3,4,9,,,,
西屯,臺中市,31,,良好,1.5,0.23,6,13.0,13,11,13.0,15.0,2.4,1.5,175.0,2017-05-31 07:00,,0.3,9,20,,,,
彰化,彰化縣,17,,良好,1.6,0.2,5.5,17.0,12,ND,12.0,16.0,4.3,1.2,206.0,2017-05-31 07:00,,0.2,5,15,,,,
線西,彰化縣,36,,良好,1.8,0.23,12,17.0,22,12,7.7,8.9,1.2,2.0,213.0,2017-05-31 07:00,,0.2,11,19,,,,
二林,彰化縣,11,,良好,1.4,0.09,17,10.0,19,3,4.7,5.8,1.0,0.9,218.0,2017-05-31 07:00,,0.1,3,12,,,,
南投,南投縣,17,,良好,1.2,0.32,3.5,7.0,27,ND,8.2,15.0,7.1,1.6,143.0,2017-05-31 07:00,,0.2,2,18,,,,
斗六,雲林縣,21,,良好,4.2,0.49,5.2,6.0,21,2,10.0,14.0,3.9,1.0,206.0,2017-05-31 07:00,,0.2,3,23,,,,
崙背,雲林縣,34,,良好,2.3,0.14,18,11.0,14,18,6.5,8.8,2.3,1.7,225.0,2017-05-31 07:00,,0.2,11,18,,,,
新港,嘉義縣,23,,良好,2.0,0.15,17,11.0,33,3,4.4,6.4,2.0,1.5,261.0,2017-05-31 07:00,,0.1,7,25,,,,
朴子,嘉義縣,32,,良好,2.1,0.25,25,14.0,35,8,7.6,9.8,2.2,1.5,294.0,2017-05-31 07:00,,0.2,7,35,,,,
臺西,雲林縣,29,,良好,1.9,0.14,31,16.0,18,10,2.8,3.8,1.1,3.0,264.0,2017-05-31 07:00,,0.1,9,18,,,,
嘉義,嘉義市,26,,良好,3.2,0.28,5.4,7.0,27,4,8.9,13.0,4.1,1.7,226.0,2017-05-31 07:00,,0.2,7,28,,,,
新營,臺南市,25,,良好,1.8,0.25,17,12.0,31,ND,8.2,10.0,2.0,1.3,263.0,2017-05-31 07:00,,0.1,6,27,,,,
善化,臺南市,23,,良好,1.4,0.15,14,10.0,28,3,6.9,8.2,1.3,1.7,310.0,2017-05-31 07:00,,0.1,4,25,,,,
安南,臺南市,28,,良好,1.0,0.17,30,11.0,26,ND,3.3,4.1,0.8,2.4,319.0,2017-05-31 07:00,,0.2,7,30,,,,
臺南,臺南市,23,,良好,1.5,0.22,31,12.0,15,8,4.4,5.4,1.0,2.0,280.0,2017-05-31 07:00,,0.2,7,24,,,,
美濃,高雄市,28,,良好,1.5,0.18,3.5,5.0,35,6,3.4,6.5,3.0,0.8,136.0,2017-05-31 07:00,,0.1,7,30,,,,
橋頭,高雄市,27,,良好,2.5,0.29,21,10.0,15,8,12.0,13.0,1.7,2.5,299.0,2017-05-31 07:00,,0.2,8,21,,,,
仁武,高雄市,30,,良好,2.4,0.18,29,16.0,40,2,7.7,8.6,0.9,1.6,295.0,2017-05-31 07:00,,0.2,4,32,,,,
鳳山,高雄市,27,,良好,2.5,0.36,18,10.0,32,4,11.0,14.0,2.5,1.7,281.0,2017-05-31 07:00,,0.2,5,29,,,,
大寮,高雄市,23,,良好,2.5,0.17,11,9.0,21,8,9.6,13.0,3.2,1.7,347.0,2017-05-31 07:00,,0.2,7,24,,,,
