SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
埔里,南投縣,62.0,細懸浮微粒,普通,2.0,0.21,13.0,15.0,30.0,18.0,5.9,6.4,0.5,1.2,129.0,2017-07-27 04:00,,3.0,29.0,29.0,,,,
金門,金門縣,30.0,,良好,2.2,0.09,11.0,19.0,14.0,3.0,5.9,6.2,0.3,0.4,262.0,2017-07-27 04:00,,1.0,13.0,13.0,,,,
馬公,澎湖縣,16.0,,良好,3.4,0.17,10.0,16.0,7.0,1.0,8.5,10.0,1.8,1.2,145.0,2017-07-27 04:00,,2.0,6.0,6.0,,,,
關山,臺東縣,17.0,,良好,1.4,,3.4,4.0,14.0,6.0,2.8,3.7,0.9,0.5,296.0,2017-07-27 04:00,,,15.0,15.0,,,,
麥寮,雲林縣,83.0,細懸浮微粒,普通,1.9,0.35,1.4,10.0,54.0,27.0,17.0,22.0,5.3,1.3,112.0,2017-07-27 04:00,,3.0,52.0,52.0,,,,
基隆,基隆市,35.0,,良好,2.2,0.25,7.8,8.0,25.0,17.0,13.0,15.0,1.6,0.6,260.0,2017-07-27 06:00,,2.0,14.0,14.0,,,,
汐止,新北市,54.0,細懸浮微粒,普通,1.0,0.34,3.8,9.0,25.0,20.0,15.0,30.0,15.0,0.9,63.0,2017-07-27 06:00,,3.0,19.0,19.0,,,,
萬里,新北市,55.0,細懸浮微粒,普通,2.1,0.25,14.0,12.0,26.0,21.0,7.7,8.7,0.9,3.6,215.0,2017-07-27 06:00,,2.0,19.0,19.0,,,,
新店,新北市,55.0,細懸浮微粒,普通,1.5,0.18,13.0,11.0,32.0,14.0,6.1,7.1,1.0,2.1,116.0,2017-07-27 06:00,,2.0,32.0,32.0,,,,
土城,新北市,69.0,細懸浮微粒,普通,4.6,0.5,2.4,3.0,55.0,24.0,17.0,43.0,26.0,1.0,158.0,2017-07-27 06:00,,6.0,45.0,45.0,,,,
板橋,新北市,73.0,細懸浮微粒,普通,4.9,0.37,4.8,6.0,42.0,21.0,18.0,22.0,3.9,0.8,237.0,2017-07-27 06:00,,5.0,43.0,43.0,,,,
淡水,新北市,71.0,細懸浮微粒,普通,4.4,0.4,6.3,7.0,44.0,25.0,19.0,21.0,1.9,1.5,150.0,2017-07-27 05:00,,7.0,41.0,41.0,,,,
士林,臺北市,52.0,細懸浮微粒,普通,3.2,0.42,3.0,10.0,28.0,19.0,21.0,24.0,3.2,0.8,97.0,2017-07-27 05:00,,5.0,30.0,30.0,,,,
萬華,臺北市,65.0,細懸浮微粒,普通,0.8,0.29,11.0,10.0,30.0,10.0,7.9,9.0,1.1,1.1,183.0,2017-07-27 05:00,,7.0,34.0,34.0,,,,
古亭,臺北市,42.0,,良好,0.3,0.19,10.0,10.0,20.0,10.0,6.7,8.3,1.6,1.5,179.0,2017-07-27 05:00,,5.0,27.0,27.0,,,,
松山,臺北市,55.0,細懸浮微粒,普通,1.3,0.25,13.0,12.0,13.0,10.0,8.5,10.0,1.7,1.3,216.0,2017-07-27 05:00,,5.0,19.0,19.0,,,,
大同,臺北市,54.0,細懸浮微粒,普通,3.5,0.79,,,46.0,16.0,15.0,41.0,26.0,,,2017-07-27 05:00,,14.0,49.0,49.0,,,,
桃園,桃園市,80.0,細懸浮微粒,普通,5.8,0.31,9.1,6.0,43.0,21.0,20.0,21.0,0.9,0.5,121.0,2017-07-27 05:00,,6.0,44.0,44.0,,,,
大園,桃園市,74.0,細懸浮微粒,普通,5.6,0.24,15.0,9.0,49.0,25.0,11.0,13.0,2.1,1.5,191.0,2017-07-27 05:00,,5.0,43.0,43.0,,,,
觀音,桃園市,57.0,細懸浮微粒,普通,1.9,0.15,14.0,11.0,36.0,26.0,11.0,12.0,0.4,1.5,196.0,2017-07-27 05:00,,2.0,32.0,32.0,,,,
平鎮,桃園市,58.0,細懸浮微粒,普通,1.7,0.19,18.0,9.0,31.0,16.0,9.7,10.0,0.4,1.0,196.0,2017-07-27 05:00,,5.0,40.0,40.0,,,,
龍潭,桃園市,57.0,細懸浮微粒,普通,2.2,0.2,17.0,13.0,48.0,17.0,9.5,11.0,1.6,1.1,143.0,2017-07-27 05:00,,3.0,39.0,39.0,,,,
湖口,新竹縣,63.0,細懸浮微粒,普通,2.0,0.16,15.0,12.0,27.0,18.0,9.9,11.0,1.2,1.2,162.0,2017-07-27 05:00,,2.0,32.0,32.0,,,,
竹東,新竹縣,59.0,細懸浮微粒,普通,,0.15,11.0,12.0,34.0,23.0,2.5,2.6,0.1,2.4,133.0,2017-07-27 05:00,,2.0,29.0,29.0,,,,
新竹,新竹市,34.0,,良好,2.0,0.19,20.0,17.0,21.0,13.0,10.0,10.0,0.5,1.1,129.0,2017-07-27 05:00,,2.0,18.0,18.0,,,,
頭份,苗栗縣,40.0,,良好,1.4,0.18,15.0,16.0,31.0,11.0,5.9,6.2,0.3,1.6,119.0,2017-07-27 05:00,,2.0,25.0,25.0,,,,
苗栗,苗栗縣,34.0,,良好,1.0,0.16,5.2,12.0,34.0,11.0,9.4,11.0,1.9,0.6,239.0,2017-07-27 05:00,,2.0,30.0,30.0,,,,
三義,苗栗縣,38.0,,良好,1.4,0.14,12.0,12.0,23.0,12.0,6.4,7.5,1.1,0.4,23.0,2017-07-27 05:00,,2.0,22.0,22.0,,,,
豐原,臺中市,32.0,,良好,2.4,0.17,14.0,14.0,27.0,15.0,5.6,5.9,0.3,2.1,112.0,2017-07-27 05:00,,2.0,22.0,22.0,,,,
沙鹿,臺中市,47.0,,良好,2.3,0.25,13.0,13.0,25.0,21.0,18.0,19.0,1.1,0.8,335.0,2017-07-27 05:00,,5.0,25.0,25.0,,,,
大里,臺中市,44.0,,良好,1.1,0.19,12.0,11.0,35.0,11.0,6.4,7.6,1.2,1.0,214.0,2017-07-27 05:00,,3.0,32.0,32.0,,,,
忠明,臺中市,47.0,,良好,1.3,0.2,12.0,12.0,13.0,8.0,8.4,8.3,-0.1,0.6,157.0,2017-07-27 05:00,,5.0,20.0,20.0,,,,
西屯,臺中市,48.0,,良好,2.3,0.22,8.3,12.0,40.0,9.0,13.0,18.0,5.4,0.8,212.0,2017-07-27 05:00,,3.0,31.0,31.0,,,,
彰化,彰化縣,57.0,細懸浮微粒,普通,2.6,0.14,22.0,19.0,26.0,14.0,,,,0.9,264.0,2017-07-27 05:00,,2.0,24.0,24.0,,,,
線西,彰化縣,57.0,細懸浮微粒,普通,1.9,0.23,15.0,15.0,24.0,14.0,7.8,7.8,-0.1,1.5,92.0,2017-07-27 05:00,,3.0,27.0,27.0,,,,
二林,彰化縣,49.0,,良好,4.3,0.2,2.5,8.0,48.0,14.0,16.0,17.0,1.4,0.4,147.0,2017-07-27 05:00,,2.0,31.0,31.0,,,,
南投,南投縣,45.0,,良好,0.8,0.17,8.1,8.0,34.0,12.0,6.7,7.4,0.6,1.1,148.0,2017-07-27 05:00,,2.0,29.0,29.0,,,,
斗六,雲林縣,27.0,,良好,1.0,0.15,14.0,14.0,38.0,1.0,4.0,4.6,0.6,0.6,111.0,2017-07-27 05:00,,2.0,27.0,27.0,,,,
崙背,雲林縣,58.0,細懸浮微粒,普通,2.9,0.2,6.9,6.0,37.0,10.0,12.0,14.0,1.1,1.2,73.0,2017-07-27 05:00,,3.0,38.0,38.0,,,,
新港,嘉義縣,52.0,細懸浮微粒,普通,2.3,0.2,8.8,8.0,30.0,13.0,9.0,9.6,0.6,0.9,77.0,2017-07-27 05:00,,3.0,39.0,39.0,,,,
朴子,嘉義縣,61.0,細懸浮微粒,普通,1.9,0.2,9.4,13.0,31.0,17.0,9.2,10.0,1.2,1.2,98.0,2017-07-27 05:00,,3.0,38.0,38.0,,,,
臺西,雲林縣,96.0,細懸浮微粒,普通,2.2,0.29,2.8,10.0,44.0,29.0,14.0,17.0,3.0,1.7,111.0,2017-07-27 05:00,,3.0,44.0,44.0,,,,
嘉義,嘉義市,48.0,,良好,1.3,0.15,14.0,12.0,21.0,18.0,2.5,2.8,0.3,0.7,96.0,2017-07-27 05:00,,2.0,24.0,24.0,,,,
新營,臺南市,42.0,,良好,2.9,0.19,13.0,15.0,44.0,11.0,6.0,6.7,0.8,0.9,71.0,2017-07-27 05:00,,3.0,35.0,35.0,,,,
善化,臺南市,30.0,,良好,11.0,0.22,4.3,13.0,31.0,7.0,11.0,13.0,1.5,0.9,110.0,2017-07-27 05:00,,2.0,25.0,25.0,,,,
安南,臺南市,55.0,細懸浮微粒,普通,2.7,0.21,6.5,15.0,41.0,19.0,14.0,16.0,2.2,1.3,89.0,2017-07-27 05:00,,3.0,33.0,33.0,,,,
臺南,臺南市,22.0,,良好,2.9,0.25,10.0,19.0,31.0,12.0,15.0,15.0,0.5,1.5,118.0,2017-07-27 05:00,,5.0,22.0,22.0,,,,
美濃,高雄市,39.0,,良好,0.8,0.17,8.9,14.0,27.0,10.0,0.8,2.0,1.3,0.5,56.0,2017-07-27 05:00,,2.0,25.0,25.0,,,,
橋頭,高雄市,45.0,,良好,2.4,0.24,6.1,10.0,36.0,12.0,7.8,9.3,1.5,2.3,82.0,2017-07-27 05:00,,3.0,28.0,28.0,,,,
仁武,高雄市,42.0,,良好,4.7,0.2,13.0,20.0,47.0,9.0,8.2,8.5,0.3,1.5,85.0,2017-07-27 05:00,,3.0,42.0,42.0,,,,
鳳山,高雄市,34.0,,良好,1.5,0.21,10.0,17.0,32.0,10.0,8.5,8.9,0.3,1.6,79.0,2017-07-27 05:00,,3.0,30.0,30.0,,,,
大寮,高雄市,55.0,細懸浮微粒,普通,4.7,0.25,2.6,11.0,36.0,18.0,17.0,19.0,2.5,0.7,59.0,2017-07-27 05:00,,3.0,31.0,31.0,,,,
林園,高雄市,27.0,,良好,2.8,0.2,6.1,14.0,18.0,5.0,6.8,8.0,1.2,2.3,30.0,2017-07-27 05:00,,3.0,18.0,18.0,,,,
楠梓,高雄市,36.0,,良好,1.3,0.19,6.6,9.0,34.0,10.0,14.0,19.0,4.3,2.0,76.0,2017-07-27 05:00,,3.0,36.0,36.0,,,,
左營,高雄市,47.0,,良好,0.5,0.21,11.0,9.0,35.0,16.0,11.0,11.0,0.7,1.2,106.0,2017-07-27 05:00,,6.0,39.0,39.0,,,,
前金,高雄市,37.0,,良好,2.5,0.29,10.0,9.0,21.0,11.0,11.0,12.0,1.2,0.7,237.0,2017-07-27 05:00,,8.0,26.0,26.0,,,,
前鎮,高雄市,22.0,,良好,1.5,0.28,8.4,10.0,28.0,1.0,8.2,9.2,1.0,0.5,238.0,2017-07-27 05:00,,7.0,22.0,22.0,,,,
小港,高雄市,44.0,,良好,4.5,0.23,8.7,13.0,20.0,12.0,,,,1.7,27.0,2017-07-27 05:00,,5.0,24.0,24.0,,,,
屏東,屏東縣,22.0,,良好,1.4,0.2,7.1,18.0,23.0,3.0,6.2,7.1,0.9,0.7,68.0,2017-07-27 05:00,,3.0,22.0,22.0,,,,
潮州,屏東縣,34.0,,良好,1.1,0.05,3.6,7.0,32.0,2.0,3.3,4.7,1.4,1.5,38.0,2017-07-27 05:00,,2.0,34.0,34.0,,,,
恆春,屏東縣,21.0,,良好,3.5,0.05,11.0,10.0,19.0,8.0,1.3,3.2,1.9,2.8,88.0,2017-07-27 05:00,,1.0,16.0,16.0,,,,
臺東,臺東縣,15.0,,良好,0.5,0.08,4.5,4.0,15.0,4.0,2.8,3.3,0.6,1.5,298.0,2017-07-27 05:00,,1.0,14.0,14.0,,,,
花蓮,花蓮縣,25.0,,良好,1.4,0.09,9.3,9.0,18.0,9.0,2.0,4.0,2.0,2.0,233.0,2017-07-27 05:00,,1.0,13.0,13.0,,,,
陽明,臺北市,43.0,,良好,1.1,0.16,25.0,29.0,16.0,15.0,3.8,4.1,0.3,0.3,280.0,2017-07-27 05:00,,1.0,13.0,13.0,,,,
宜蘭,宜蘭縣,28.0,,良好,3.4,0.12,11.0,13.0,22.0,8.0,5.4,5.7,0.4,0.9,187.0,2017-07-27 05:00,,1.0,18.0,18.0,,,,
冬山,宜蘭縣,26.0,,良好,1.6,0.13,8.8,12.0,24.0,9.0,6.1,7.6,1.5,1.7,287.0,2017-07-27 05:00,,1.0,21.0,21.0,,,,
三重,新北市,75.0,細懸浮微粒,普通,4.6,0.5,,,57.0,24.0,19.0,34.0,15.0,,,2017-07-27 05:00,,12.0,52.0,52.0,,,,
中壢,桃園市,70.0,細懸浮微粒,普通,-0.5,0.49,10.0,7.0,43.0,26.0,20.0,27.0,7.3,0.9,206.0,2017-07-27 05:00,,10.0,45.0,45.0,,,,
竹山,南投縣,52.0,細懸浮微粒,普通,2.4,0.16,10.0,12.0,33.0,16.0,7.6,8.1,0.5,0.5,157.0,2017-07-27 05:00,,2.0,28.0,28.0,,,,
永和,新北市,59.0,細懸浮微粒,普通,1.4,0.23,13.0,13.0,26.0,14.0,6.3,9.1,2.8,1.5,185.0,2017-07-27 05:00,,6.0,31.0,31.0,,,,
復興,高雄市,32.0,,良好,1.4,0.3,14.0,14.0,30.0,8.0,8.9,9.7,0.8,1.0,77.0,2017-07-27 05:00,,6.0,27.0,27.0,,,,
埔里,南投縣,59.0,細懸浮微粒,普通,1.2,0.21,16.0,13.0,31.0,16.0,5.0,5.5,0.6,1.1,30.0,2017-07-27 05:00,,3.0,29.0,29.0,,,,
金門,金門縣,26.0,,良好,3.8,0.11,12.0,17.0,14.0,5.0,9.4,11.0,1.8,0.4,304.0,2017-07-27 05:00,,1.0,13.0,13.0,,,,
馬公,澎湖縣,15.0,,良好,4.5,0.25,6.2,15.0,9.0,1.0,12.0,13.0,1.6,1.3,118.0,2017-07-27 05:00,,2.0,6.0,6.0,,,,
關山,臺東縣,18.0,,良好,1.3,,2.8,4.0,20.0,6.0,2.8,3.5,0.8,0.5,292.0,2017-07-27 05:00,,,15.0,15.0,,,,
麥寮,雲林縣,83.0,細懸浮微粒,普通,2.2,0.3,2.1,8.0,56.0,27.0,17.0,22.0,5.4,1.1,53.0,2017-07-27 05:00,,3.0,52.0,52.0,,,,
新莊,新北市,72.0,細懸浮微粒,普通,9.4,0.38,3.1,5.0,37.0,22.0,19.0,27.0,7.7,1.0,253.0,2017-07-27 06:00,,7.0,34.0,34.0,,,,
菜寮,新北市,70.0,細懸浮微粒,普通,2.2,0.32,9.7,10.0,39.0,22.0,12.0,14.0,1.8,1.3,173.0,2017-07-27 06:00,,5.0,36.0,36.0,,,,
林口,新北市,85.0,細懸浮微粒,普通,2.3,0.27,,6.0,54.0,28.0,20.0,24.0,4.7,1.0,180.0,2017-07-27 06:00,,6.0,51.0,51.0,,,,
淡水,新北市,72.0,細懸浮微粒,普通,4.8,0.34,7.5,6.0,38.0,26.0,17.0,19.0,1.8,1.5,170.0,2017-07-27 06:00,,6.0,40.0,40.0,,,,
士林,臺北市,53.0,細懸浮微粒,普通,2.2,0.36,7.7,7.0,21.0,16.0,15.0,17.0,1.9,1.2,127.0,2017-07-27 06:00,,5.0,29.0,29.0,,,,
中山,臺北市,,,設備維護,,0.26,,,,,,,,0.7,126.0,2017-07-27 06:00,,5.0,,,,,,
萬華,臺北市,58.0,細懸浮微粒,普通,0.6,0.28,10.0,11.0,28.0,11.0,8.3,11.0,2.2,0.7,168.0,2017-07-27 06:00,,6.0,32.0,32.0,,,,
古亭,臺北市,39.0,,良好,0.5,0.23,8.0,9.0,21.0,11.0,9.1,12.0,3.4,1.3,172.0,2017-07-27 06:00,,3.0,24.0,24.0,,,,
松山,臺北市,52.0,細懸浮微粒,普通,1.6,0.3,13.0,12.0,16.0,14.0,12.0,14.0,2.1,0.7,208.0,2017-07-27 06:00,,3.0,18.0,18.0,,,,
大同,臺北市,52.0,細懸浮微粒,普通,3.8,0.99,,,51.0,12.0,16.0,59.0,43.0,,,2017-07-27 06:00,,14.0,48.0,48.0,,,,
桃園,桃園市,76.0,細懸浮微粒,普通,6.6,0.28,9.2,7.0,43.0,20.0,19.0,21.0,2.1,0.5,158.0,2017-07-27 06:00,,5.0,44.0,44.0,,,,
大園,桃園市,76.0,細懸浮微粒,普通,4.9,0.25,17.0,10.0,40.0,28.0,11.0,13.0,2.1,1.5,179.0,2017-07-27 06:00,,5.0,42.0,42.0,,,,
觀音,桃園市,60.0,細懸浮微粒,普通,1.7,0.15,14.0,10.0,32.0,19.0,11.0,11.0,0.5,0.6,184.0,2017-07-27 06:00,,2.0,32.0,32.0,,,,
平鎮,桃園市,57.0,細懸浮微粒,普通,3.7,0.23,14.0,9.0,36.0,17.0,15.0,16.0,1.2,1.7,181.0,2017-07-27 06:00,,3.0,38.0,38.0,,,,
龍潭,桃園市,58.0,細懸浮微粒,普通,1.9,0.22,11.0,14.0,49.0,20.0,11.0,13.0,2.4,1.4,170.0,2017-07-27 06:00,,2.0,41.0,41.0,,,,
湖口,新竹縣,58.0,細懸浮微粒,普通,2.0,0.16,17.0,13.0,23.0,13.0,9.8,11.0,1.4,0.9,139.0,2017-07-27 06:00,,2.0,30.0,30.0,,,,
竹東,新竹縣,59.0,細懸浮微粒,普通,,0.2,11.0,11.0,34.0,20.0,4.2,5.1,0.9,1.5,119.0,2017-07-27 06:00,,2.0,29.0,29.0,,,,
新竹,新竹市,37.0,,良好,2.0,0.23,8.5,17.0,23.0,14.0,13.0,14.0,0.7,1.1,32.0,2017-07-27 06:00,,2.0,19.0,19.0,,,,
頭份,苗栗縣,42.0,,良好,1.4,0.21,13.0,15.0,37.0,15.0,7.5,7.8,0.3,1.3,137.0,2017-07-27 06:00,,2.0,27.0,27.0,,,,
苗栗,苗栗縣,33.0,,良好,1.0,0.19,9.1,12.0,38.0,8.0,8.5,10.0,1.6,1.4,195.0,2017-07-27 06:00,,2.0,31.0,31.0,,,,
三義,苗栗縣,35.0,,良好,1.7,0.17,15.0,13.0,22.0,9.0,5.1,5.9,0.8,0.4,69.0,2017-07-27 06:00,,2.0,22.0,22.0,,,,
豐原,臺中市,36.0,,良好,2.1,0.21,14.0,14.0,23.0,12.0,6.3,6.8,0.5,1.7,109.0,2017-07-27 06:00,,2.0,23.0,23.0,,,,
沙鹿,臺中市,53.0,細懸浮微粒,普通,2.1,0.28,9.0,12.0,24.0,,18.0,20.0,1.6,0.9,195.0,2017-07-27 06:00,,5.0,24.0,24.0,,,,
大里,臺中市,40.0,,良好,1.1,0.23,7.7,11.0,30.0,5.0,10.0,12.0,2.0,1.7,226.0,2017-07-27 06:00,,2.0,32.0,32.0,,,,
忠明,臺中市,42.0,,良好,1.5,0.23,9.7,11.0,13.0,9.0,10.0,11.0,0.1,1.6,181.0,2017-07-27 06:00,,3.0,18.0,18.0,,,,
西屯,臺中市,47.0,,良好,2.3,0.24,7.3,11.0,42.0,16.0,14.0,19.0,5.6,1.2,200.0,2017-07-27 06:00,,3.0,33.0,33.0,,,,
彰化,彰化縣,57.0,細懸浮微粒,普通,2.9,0.18,18.0,19.0,25.0,19.0,,,,1.1,197.0,2017-07-27 06:00,,2.0,24.0,24.0,,,,
線西,彰化縣,57.0,細懸浮微粒,普通,1.9,0.25,12.0,14.0,29.0,16.0,10.0,10.0,0.1,1.6,98.0,2017-07-27 06:00,,3.0,27.0,27.0,,,,
二林,彰化縣,49.0,,良好,4.2,0.21,4.1,7.0,58.0,16.0,14.0,17.0,2.8,0.7,147.0,2017-07-27 06:00,,2.0,36.0,36.0,,,,
南投,南投縣,45.0,,良好,0.7,0.21,5.0,7.0,36.0,15.0,8.9,9.8,0.9,1.2,140.0,2017-07-27 06:00,,2.0,30.0,30.0,,,,
崙背,雲林縣,56.0,細懸浮微粒,普通,3.1,0.2,9.5,5.0,33.0,17.0,12.0,13.0,0.9,1.9,68.0,2017-07-27 06:00,,3.0,37.0,37.0,,,,
新港,嘉義縣,51.0,細懸浮微粒,普通,2.2,0.27,9.4,7.0,28.0,12.0,10.0,11.0,1.1,0.8,81.0,2017-07-27 06:00,,3.0,36.0,36.0,,,,
朴子,嘉義縣,60.0,細懸浮微粒,普通,2.7,0.31,4.7,10.0,37.0,14.0,15.0,17.0,2.3,1.0,86.0,2017-07-27 06:00,,3.0,37.0,37.0,,,,
臺西,雲林縣,93.0,細懸浮微粒,普通,2.5,0.27,4.1,8.0,45.0,29.0,15.0,18.0,2.9,2.0,132.0,2017-07-27 06:00,,3.0,44.0,44.0,,,,
嘉義,嘉義市,52.0,細懸浮微粒,普通,1.4,0.17,14.0,13.0,28.0,17.0,3.4,3.7,0.3,0.8,100.0,2017-07-27 06:00,,2.0,24.0,24.0,,,,
新營,臺南市,46.0,,良好,3.3,0.25,14.0,14.0,48.0,16.0,7.9,8.7,0.8,0.7,64.0,2017-07-27 06:00,,2.0,38.0,38.0,,,,
善化,臺南市,28.0,,良好,9.9,0.2,5.0,10.0,32.0,11.0,11.0,13.0,2.0,1.1,144.0,2017-07-27 06:00,,2.0,26.0,26.0,,,,
安南,臺南市,53.0,細懸浮微粒,普通,2.3,0.2,9.0,14.0,43.0,14.0,11.0,14.0,3.1,2.7,86.0,2017-07-27 06:00,,3.0,34.0,34.0,,,,
臺南,臺南市,38.0,,良好,2.7,0.24,11.0,18.0,35.0,12.0,11.0,12.0,0.4,1.8,81.0,2017-07-27 06:00,,3.0,25.0,25.0,,,,
美濃,高雄市,40.0,,良好,0.7,0.21,6.2,12.0,28.0,16.0,2.4,4.0,1.6,0.6,118.0,2017-07-27 06:00,,2.0,25.0,25.0,,,,
橋頭,高雄市,43.0,,良好,2.2,0.8,4.1,9.0,32.0,9.0,6.3,7.8,1.5,2.1,77.0,2017-07-27 06:00,,3.0,29.0,29.0,,,,
仁武,高雄市,44.0,,良好,10.0,0.24,6.4,18.0,67.0,6.0,12.0,16.0,3.8,1.7,85.0,2017-07-27 06:00,,3.0,44.0,44.0,,,,
鳳山,高雄市,32.0,,良好,1.9,0.26,6.2,15.0,36.0,7.0,10.0,11.0,0.7,1.9,81.0,2017-07-27 06:00,,3.0,31.0,31.0,,,,
大寮,高雄市,53.0,細懸浮微粒,普通,4.1,0.3,2.1,8.0,41.0,16.0,14.0,18.0,4.5,1.5,58.0,2017-07-27 06:00,,3.0,31.0,31.0,,,,
林園,高雄市,26.0,,良好,2.8,0.22,4.9,12.0,20.0,6.0,6.1,7.7,1.6,2.1,35.0,2017-07-27 06:00,,3.0,18.0,18.0,,,,
楠梓,高雄市,34.0,,良好,1.2,0.23,3.4,8.0,33.0,4.0,14.0,23.0,9.3,1.4,72.0,2017-07-27 06:00,,3.0,34.0,34.0,,,,
左營,高雄市,46.0,,良好,0.4,0.24,5.2,8.0,34.0,10.0,13.0,15.0,1.6,1.7,85.0,2017-07-27 06:00,,6.0,37.0,37.0,,,,
前金,高雄市,37.0,,良好,2.6,0.35,5.7,8.0,23.0,8.0,13.0,14.0,1.6,0.8,333.0,2017-07-27 06:00,,7.0,25.0,25.0,,,,
前鎮,高雄市,23.0,,良好,3.9,0.33,5.1,9.0,30.0,1.0,11.0,12.0,1.4,1.1,55.0,2017-07-27 06:00,,6.0,23.0,23.0,,,,
小港,高雄市,41.0,,良好,5.6,0.28,5.5,12.0,30.0,7.0,14.0,16.0,1.9,0.8,311.0,2017-07-27 06:00,,3.0,25.0,25.0,,,,
屏東,屏東縣,22.0,,良好,1.4,0.23,7.0,16.0,27.0,11.0,7.1,8.7,1.6,1.5,27.0,2017-07-27 06:00,,2.0,22.0,22.0,,,,
潮州,屏東縣,33.0,,良好,1.0,0.06,3.2,6.0,27.0,2.0,4.0,6.2,2.2,1.4,33.0,2017-07-27 06:00,,2.0,33.0,33.0,,,,
恆春,屏東縣,22.0,,良好,3.5,0.06,10.0,10.0,16.0,6.0,1.3,3.2,2.0,3.6,44.0,2017-07-27 06:00,,1.0,16.0,16.0,,,,
臺東,臺東縣,16.0,,良好,0.5,0.11,4.1,4.0,13.0,8.0,3.2,4.0,0.9,1.7,302.0,2017-07-27 06:00,,1.0,14.0,14.0,,,,
花蓮,花蓮縣,28.0,,良好,1.5,0.11,9.7,9.0,18.0,12.0,2.1,4.0,2.0,2.0,239.0,2017-07-27 06:00,,1.0,15.0,15.0,,,,
陽明,臺北市,47.0,,良好,1.8,0.19,28.0,29.0,20.0,25.0,5.2,5.5,0.3,0.3,220.0,2017-07-27 06:00,,1.0,13.0,13.0,,,,
宜蘭,宜蘭縣,27.0,,良好,5.3,0.17,11.0,12.0,22.0,8.0,6.3,6.8,0.5,1.0,245.0,2017-07-27 06:00,,1.0,18.0,18.0,,,,
冬山,宜蘭縣,27.0,,良好,1.0,0.16,9.3,11.0,22.0,6.0,5.6,7.2,1.5,1.2,172.0,2017-07-27 06:00,,1.0,21.0,21.0,,,,
三重,新北市,76.0,細懸浮微粒,普通,2.3,0.74,,,56.0,30.0,18.0,42.0,25.0,,,2017-07-27 06:00,,12.0,51.0,51.0,,,,
中壢,桃園市,73.0,細懸浮微粒,普通,,0.5,10.0,8.0,45.0,25.0,15.0,24.0,9.2,1.3,175.0,2017-07-27 06:00,,9.0,44.0,44.0,,,,
竹山,南投縣,52.0,細懸浮微粒,普通,2.5,0.25,7.7,11.0,31.0,14.0,8.9,10.0,1.6,0.5,50.0,2017-07-27 06:00,,2.0,29.0,29.0,,,,
永和,新北市,55.0,細懸浮微粒,普通,1.6,0.37,9.5,12.0,27.0,12.0,7.1,15.0,7.9,1.4,190.0,2017-07-27 06:00,,5.0,30.0,30.0,,,,
復興,高雄市,30.0,,良好,3.5,0.4,4.6,12.0,32.0,6.0,12.0,15.0,2.7,1.3,83.0,2017-07-27 06:00,,6.0,28.0,28.0,,,,
埔里,南投縣,57.0,細懸浮微粒,普通,1.4,0.24,12.0,12.0,28.0,15.0,6.4,6.9,0.5,0.4,170.0,2017-07-27 06:00,,3.0,29.0,29.0,,,,
金門,金門縣,25.0,,良好,3.2,0.14,6.3,15.0,15.0,7.0,11.0,14.0,3.3,0.4,129.0,2017-07-27 06:00,,1.0,13.0,13.0,,,,
馬公,澎湖縣,18.0,,良好,6.5,0.36,3.9,13.0,16.0,1.0,19.0,25.0,5.8,0.6,73.0,2017-07-27 06:00,,2.0,7.0,7.0,,,,
關山,臺東縣,19.0,,良好,1.4,,2.8,4.0,23.0,6.0,3.1,4.6,1.5,0.7,34.0,2017-07-27 06:00,,,16.0,16.0,,,,
麥寮,雲林縣,81.0,細懸浮微粒,普通,2.4,0.25,4.0,6.0,52.0,26.0,16.0,21.0,4.9,1.0,71.0,2017-07-27 06:00,,3.0,50.0,50.0,,,,
基隆,基隆市,50.0,,良好,1.2,0.08,20,45.0,13.0,7,5.0,6.0,0.9,3.3,77.0,2017-07-27 15:00,,0.2,15.0,23.0,,,,
汐止,新北市,87.0,細懸浮微粒,普通,14.0,0.16,26,43.0,37.0,29,16.0,26.0,10.0,3.2,17.0,2017-07-27 15:00,,0.4,30.0,39.0,,,,
萬里,新北市,75.0,細懸浮微粒,普通,2.0,0.08,21,53.0,43.0,10,3.8,6.2,2.4,4.9,54.0,2017-07-27 15:00,,0.3,25.0,40.0,,,,
新店,新北市,93.0,臭氧八小時,普通,5.1,0.32,64,68.0,47.0,43,16.0,17.0,1.2,2.3,20.0,2017-07-27 15:00,,0.4,32.0,47.0,,,,
土城,新北市,74.0,細懸浮微粒,普通,3.1,0.26,49,53.0,36.0,21,13.0,15.0,1.8,1.9,57.0,2017-07-27 15:00,,0.4,25.0,41.0,,,,
馬祖,連江縣,47.0,,良好,2.4,0.11,42,50.0,32.0,9,2.1,3.4,1.3,2.8,47.0,2017-07-27 14:00,,0.2,14.0,38.0,,,,
金門,金門縣,25.0,,良好,1.2,0.07,25,22.0,22.0,6,1.4,2.4,1.0,4.1,142.0,2017-07-27 14:00,,0.1,8.0,19.0,,,,
