SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
潮州,屏東縣,28.0,,良好,1.6,0.08,2.9,6.0,22.0,6,6.4,9.9,3.5,1.7,59.0,2017-07-12 05:00,,0.1,7.0,30.0,,,,
恆春,屏東縣,28.0,,良好,1.6,0.04,13,13.0,15.0,10,1.3,2.2,0.9,2.9,53.0,2017-07-12 05:00,,0.1,9.0,16.0,,,,
臺東,臺東縣,14.0,,良好,1.0,0.12,5.3,6.0,17.0,4,2.2,5.1,2.8,1.5,302.0,2017-07-12 05:00,,0.2,4.0,15.0,,,,
花蓮,花蓮縣,16.0,,良好,1.2,0.06,7,12.0,18.0,5,1.5,3.8,2.3,2.0,238.0,2017-07-12 05:00,,0.1,4.0,17.0,,,,
陽明,臺北市,37.0,,良好,1.6,0.13,16,28.0,15.0,11,4.9,5.5,0.5,,,2017-07-12 05:00,,0.1,11.0,16.0,,,,
宜蘭,宜蘭縣,40.0,,良好,3.4,0.21,11,15.0,42.0,15,5.9,6.5,0.5,1.0,219.0,2017-07-12 05:00,,0.2,12.0,34.0,,,,
冬山,宜蘭縣,40.0,,良好,2.8,0.26,4.3,9.0,26.0,11,8.1,11.0,3.2,0.7,191.0,2017-07-12 05:00,,0.2,12.0,27.0,,,,
三重,新北市,54.0,懸浮微粒,普通,1.4,0.62,-,,43.0,13,14.0,34.0,20.0,,,2017-07-12 05:00,,1.8,12.0,60.0,,,,
中壢,桃園市,49.0,,良好,2.4,0.5,4.9,9.0,53.0,21,13.0,18.0,5.5,1.5,198.0,2017-07-12 05:00,,0.8,15.0,46.0,,,,
竹山,南投縣,44.0,,良好,2.2,0.17,4.3,7.0,34.0,10,4.8,7.5,2.8,0.6,139.0,2017-07-12 05:00,,0.2,14.0,28.0,,,,
永和,新北市,77.0,細懸浮微粒,普通,1.1,0.26,13,9.0,32.0,25,6.2,8.1,2.0,1.0,166.0,2017-07-12 05:00,,0.7,26.0,36.0,,,,
基隆,基隆市,67.0,細懸浮微粒,普通,4.5,0.37,22,9.0,29.0,20,14.0,18.0,4.5,0.9,69.0,2017-07-12 08:00,,0.4,22.0,29.0,,,,
汐止,新北市,70.0,細懸浮微粒,普通,2.7,0.74,11,5.0,41.0,26,23.0,42.0,19.0,1.0,263.0,2017-07-12 08:00,,0.6,23.0,40.0,,,,
萬里,新北市,55.0,細懸浮微粒,普通,2.3,0.32,19,15.0,26.0,19,9.7,14.0,4.4,1.9,17.0,2017-07-12 08:00,,0.2,17.0,25.0,,,,
新店,新北市,67.0,細懸浮微粒,普通,1.6,0.34,20,15.0,43.0,23,9.5,14.0,4.4,1.9,61.0,2017-07-12 08:00,,0.2,22.0,41.0,,,,
土城,新北市,63.0,細懸浮微粒,普通,5.6,0.92,12,4.0,53.0,24,29.0,51.0,22.0,1.1,286.0,2017-07-12 08:00,,0.5,20.0,49.0,,,,
板橋,新北市,67.0,細懸浮微粒,普通,4.8,0.76,14,4.0,51.0,19,28.0,42.0,14.0,1.0,145.0,2017-07-12 08:00,,0.6,22.0,51.0,,,,
新莊,新北市,62.0,細懸浮微粒,普通,5.9,0.85,21,4.0,61.0,24,29.0,39.0,10.0,0.8,307.0,2017-07-12 08:00,,0.8,20.0,52.0,,,,
菜寮,新北市,60.0,細懸浮微粒,普通,1.4,0.75,15,6.0,35.0,17,17.0,24.0,7.4,1.0,216.0,2017-07-12 08:00,,0.6,19.0,38.0,,,,
林口,新北市,66.0,細懸浮微粒,普通,3.7,0.48,18,12.0,48.0,24,18.0,29.0,10.0,1.3,88.0,2017-07-12 08:00,,0.3,22.0,44.0,,,,
士林,臺北市,50.0,,良好,3.2,0.51,16,7.0,24.0,8,19.0,27.0,8.5,1.1,260.0,2017-07-12 08:00,,0.5,15.0,36.0,,,,
中山,臺北市,49.0,,良好,2.5,0.85,11,6.0,39.0,12,22.0,35.0,13.0,0.5,77.0,2017-07-12 08:00,,0.6,15.0,36.0,,,,
萬華,臺北市,53.0,細懸浮微粒,普通,,1.11,9.9,7.0,35.0,10,23.0,37.0,14.0,0.9,163.0,2017-07-12 08:00,,0.6,16.0,39.0,,,,
古亭,臺北市,39.0,,良好,1.4,0.71,11,8.0,27.0,10,18.0,34.0,16.0,1.2,200.0,2017-07-12 08:00,,0.4,12.0,27.0,,,,
松山,臺北市,44.0,,良好,2.4,0.75,14,4.0,31.0,12,25.0,39.0,14.0,1.1,311.0,2017-07-12 08:00,,0.7,14.0,30.0,,,,
大同,臺北市,52.0,懸浮微粒,普通,3.1,2.11,-,,67.0,10,27.0,83.0,56.0,,,2017-07-12 08:00,,1.6,12.0,56.0,,,,
基隆,基隆市,67.0,細懸浮微粒,普通,2.1,0.37,4.8,10.0,32.0,23,15.0,21.0,5.4,0.8,274.0,2017-07-12 06:00,,0.3,22.0,26.0,,,,
汐止,新北市,66.0,細懸浮微粒,普通,2.0,0.6,3.8,5.0,40.0,21,17.0,35.0,18.0,1.2,8.1,2017-07-12 06:00,,0.5,22.0,39.0,,,,
萬里,新北市,57.0,細懸浮微粒,普通,1.8,0.25,7,16.0,20.0,14,8.4,9.7,1.3,3.2,207.0,2017-07-12 06:00,,0.2,18.0,27.0,,,,
新店,新北市,65.0,細懸浮微粒,普通,1.2,0.22,15,13.0,41.0,21,5.9,7.0,1.1,1.9,53.0,2017-07-12 06:00,,0.3,21.0,39.0,,,,
土城,新北市,60.0,細懸浮微粒,普通,4.3,0.49,2.4,2.0,48.0,22,15.0,40.0,25.0,0.9,166.0,2017-07-12 06:00,,0.5,19.0,48.0,,,,
板橋,新北市,66.0,細懸浮微粒,普通,8.1,0.5,2.1,2.0,55.0,25,21.0,33.0,12.0,0.6,235.0,2017-07-12 06:00,,0.6,22.0,50.0,,,,
新莊,新北市,56.0,細懸浮微粒,普通,4.5,0.81,2.1,2.0,51.0,21,21.0,35.0,14.0,0.4,244.0,2017-07-12 06:00,,0.8,18.0,48.0,,,,
菜寮,新北市,65.0,細懸浮微粒,普通,1.2,0.36,7.5,4.0,32.0,17,11.0,13.0,2.3,0.7,171.0,2017-07-12 06:00,,0.8,21.0,40.0,,,,
林口,新北市,62.0,細懸浮微粒,普通,4.9,0.29,12,9.0,48.0,21,18.0,21.0,3.5,2.4,145.0,2017-07-12 06:00,,0.4,20.0,40.0,,,,
淡水,新北市,,,設備維護,,0.56,,,,,,,,,,2017-07-12 06:00,,1.0,,,,,,
士林,臺北市,60.0,細懸浮微粒,普通,3.0,0.41,4.6,4.0,36.0,13,14.0,19.0,4.2,1.0,127.0,2017-07-12 06:00,,0.8,19.0,40.0,,,,
中山,臺北市,55.0,細懸浮微粒,普通,1.9,0.39,5,3.0,32.0,9,13.0,16.0,3.3,0.8,182.0,2017-07-12 06:00,,0.9,17.0,36.0,,,,
萬華,臺北市,58.0,細懸浮微粒,普通,,0.45,7.8,5.0,33.0,11,11.0,17.0,5.8,0.6,168.0,2017-07-12 06:00,,0.8,18.0,41.0,,,,
古亭,臺北市,44.0,,良好,1.0,0.38,5.4,7.0,23.0,10,12.0,18.0,6.3,1.1,204.0,2017-07-12 06:00,,0.5,13.0,27.0,,,,
松山,臺北市,44.0,,良好,2.2,0.62,3.7,3.0,34.0,11,19.0,26.0,6.6,0.9,76.0,2017-07-12 06:00,,0.8,14.0,30.0,,,,
大同,臺北市,47.0,,良好,2.2,1.19,-,,46.0,11,16.0,49.0,33.0,,,2017-07-12 06:00,,2.1,10.0,51.0,,,,
桃園,桃園市,68.0,細懸浮微粒,普通,6.2,0.63,2.9,2.0,56.0,31,19.0,30.0,10.0,1.0,126.0,2017-07-12 06:00,,0.7,23.0,54.0,,,,
大園,桃園市,46.0,,良好,5.0,0.28,12,10.0,40.0,27,15.0,18.0,3.0,2.6,145.0,2017-07-12 06:00,,0.4,14.0,40.0,,,,
觀音,桃園市,49.0,,良好,15.0,0.27,6.3,10.0,46.0,23,18.0,21.0,3.1,2.2,104.0,2017-07-12 06:00,,0.2,15.0,42.0,,,,
平鎮,桃園市,37.0,,良好,3.5,0.26,6.7,11.0,36.0,8,13.0,15.0,2.6,1.7,173.0,2017-07-12 06:00,,0.3,9.0,40.0,,,,
龍潭,桃園市,42.0,,良好,1.9,0.23,9.2,12.0,34.0,13,8.9,11.0,2.3,1.5,144.0,2017-07-12 06:00,,0.2,13.0,38.0,,,,
湖口,新竹縣,32.0,,良好,1.6,0.17,11,15.0,20.0,7,,,,1.4,130.0,2017-07-12 06:00,,0.2,10.0,22.0,,,,
竹東,新竹縣,44.0,,良好,0.1,0.22,11,12.0,30.0,18,4.9,5.9,1.0,1.9,118.0,2017-07-12 06:00,,0.2,13.0,30.0,,,,
新竹,新竹市,36.0,,良好,2.7,0.3,5.5,10.0,29.0,12,17.0,19.0,2.0,1.0,88.0,2017-07-12 06:00,,0.3,11.0,25.0,,,,
頭份,苗栗縣,42.0,,良好,1.2,0.22,9.4,10.0,36.0,14,6.8,7.9,1.2,1.7,131.0,2017-07-12 06:00,,0.2,13.0,32.0,,,,
苗栗,苗栗縣,31.0,,良好,1.5,0.18,11,9.0,24.0,7,5.0,6.5,1.5,1.5,188.0,2017-07-12 06:00,,0.2,10.0,30.0,,,,
三義,苗栗縣,28.0,,良好,1.8,0.13,13,14.0,24.0,7,4.8,5.2,0.4,0.6,247.0,2017-07-12 06:00,,0.2,9.0,24.0,,,,
豐原,臺中市,35.0,,良好,1.9,0.16,6.4,10.0,22.0,12,5.6,8.4,2.8,1.5,60.0,2017-07-12 06:00,,0.1,11.0,22.0,,,,
沙鹿,臺中市,29.0,,良好,1.7,0.16,6.2,12.0,15.0,7,13.0,16.0,3.0,1.3,144.0,2017-07-12 06:00,,0.2,9.0,16.0,,,,
大里,臺中市,33.0,,良好,2.2,0.19,6.9,9.0,23.0,12,6.6,9.5,3.0,1.4,222.0,2017-07-12 06:00,,0.2,10.0,32.0,,,,
忠明,臺中市,44.0,,良好,1.7,0.23,6.9,8.0,17.0,13,10.0,11.0,1.3,1.2,232.0,2017-07-12 06:00,,0.3,14.0,19.0,,,,
西屯,臺中市,23.0,,良好,1.9,0.19,5.7,8.0,19.0,10,11.0,12.0,1.3,1.1,194.0,2017-07-12 06:00,,0.2,6.0,25.0,,,,
彰化,彰化縣,26.0,,良好,2.3,0.17,17,19.0,19.0,3,2.9,4.0,1.1,2.3,140.0,2017-07-12 06:00,,0.1,8.0,22.0,,,,
線西,彰化縣,48.0,,良好,1.8,0.16,12,13.0,34.0,12,9.6,10.0,0.6,2.2,110.0,2017-07-12 06:00,,0.2,15.0,27.0,,,,
二林,彰化縣,43.0,,良好,2.9,0.2,2.8,4.0,25.0,11,11.0,18.0,6.4,1.6,106.0,2017-07-12 06:00,,0.2,13.0,31.0,,,,
南投,南投縣,26.0,,良好,1.0,0.2,6,8.0,35.0,6,6.3,7.0,0.8,1.5,170.0,2017-07-12 06:00,,0.2,6.0,28.0,,,,
斗六,雲林縣,32.0,,良好,1.7,0.16,7.2,10.0,25.0,9,6.1,7.1,1.1,1.0,51.0,2017-07-12 06:00,,0.1,10.0,22.0,,,,
崙背,雲林縣,34.0,,良好,1.4,0.2,9.3,10.0,22.0,9,5.7,5.8,0.1,1.8,71.0,2017-07-12 06:00,,0.2,11.0,26.0,,,,
新港,嘉義縣,47.0,,良好,2.9,0.26,1.2,4.0,34.0,12,11.0,27.0,16.0,0.7,72.0,2017-07-12 06:00,,0.3,15.0,32.0,,,,
朴子,嘉義縣,47.0,,良好,1.9,0.36,3.3,7.0,39.0,12,13.0,19.0,6.2,0.9,91.0,2017-07-12 06:00,,0.4,15.0,37.0,,,,
臺西,雲林縣,47.0,,良好,2.2,0.21,3.4,6.0,47.0,17,11.0,17.0,5.4,2.3,112.0,2017-07-12 06:00,,0.2,15.0,37.0,,,,
嘉義,嘉義市,36.0,,良好,1.9,0.23,7.6,9.0,30.0,12,5.2,6.0,0.8,1.0,101.0,2017-07-12 06:00,,0.2,11.0,29.0,,,,
新營,臺南市,30.0,,良好,3.6,0.22,2.3,5.0,39.0,7,6.2,8.3,2.0,0.8,97.0,2017-07-12 06:00,,0.2,7.0,32.0,,,,
善化,臺南市,22.0,,良好,2.1,0.14,4.4,8.0,25.0,8,4.6,6.9,2.2,0.5,155.0,2017-07-12 06:00,,0.1,7.0,23.0,,,,
安南,臺南市,36.0,,良好,2.3,0.21,4.6,6.0,38.0,12,11.0,15.0,3.1,1.1,88.0,2017-07-12 06:00,,0.2,11.0,32.0,,,,
臺南,臺南市,21.0,,良好,1.4,0.17,16,13.0,28.0,8,6.1,6.7,0.6,1.3,105.0,2017-07-12 06:00,,0.3,5.0,23.0,,,,
美濃,高雄市,41.0,,良好,1.3,0.11,5.3,7.0,28.0,11,3.2,4.7,1.5,0.5,41.0,2017-07-12 06:00,,0.1,13.0,31.0,,,,
橋頭,高雄市,37.0,,良好,5.8,0.14,3.4,10.0,35.0,13,13.0,20.0,6.5,1.5,85.0,2017-07-12 06:00,,0.2,11.0,28.0,,,,
仁武,高雄市,34.0,,良好,2.7,0.19,9.7,12.0,45.0,ND,7.9,9.3,1.4,1.0,69.0,2017-07-12 06:00,,0.2,6.0,37.0,,,,
鳳山,高雄市,37.0,,良好,2.9,0.26,5,6.0,44.0,7,9.5,12.0,2.5,1.6,39.0,2017-07-12 06:00,,0.3,8.0,40.0,,,,
大寮,高雄市,30.0,,良好,5.0,0.23,1.1,3.0,37.0,16,14.0,26.0,11.0,1.7,58.0,2017-07-12 06:00,,0.2,9.0,29.0,,,,
林園,高雄市,31.0,,良好,1.8,0.13,2.9,8.0,36.0,31,8.0,10.0,2.2,2.5,34.0,2017-07-12 06:00,,0.1,10.0,19.0,,,,
楠梓,高雄市,31.0,,良好,1.6,0.17,3.9,10.0,47.0,2,11.0,18.0,6.8,1.0,101.0,2017-07-12 06:00,,0.2,5.0,34.0,,,,
左營,高雄市,35.0,,良好,3.9,0.29,1.7,10.0,45.0,5,14.0,18.0,3.7,1.2,35.0,2017-07-12 06:00,,0.3,9.0,38.0,,,,
前金,高雄市,19.0,,良好,3.4,0.31,3.1,7.0,15.0,4,16.0,18.0,2.9,1.1,313.0,2017-07-12 06:00,,0.3,5.0,20.0,,,,
前鎮,高雄市,28.0,,良好,5.3,0.4,0.7,5.0,33.0,7,15.0,22.0,7.2,0.5,41.0,2017-07-12 06:00,,0.3,8.0,30.0,,,,
小港,高雄市,31.0,,良好,3.5,0.26,3.8,6.0,29.0,13,12.0,17.0,5.2,1.2,64.0,2017-07-12 06:00,,0.2,10.0,30.0,,,,
屏東,屏東縣,30.0,,良好,1.3,0.19,3.5,8.0,29.0,3,8.7,11.0,2.6,1.2,337.0,2017-07-12 06:00,,0.2,5.0,32.0,,,,
潮州,屏東縣,26.0,,良好,1.6,0.1,2.1,5.0,21.0,3,7.6,13.0,5.9,1.6,47.0,2017-07-12 06:00,,0.1,6.0,28.0,,,,
恆春,屏東縣,28.0,,良好,1.5,0.04,13,13.0,15.0,8,1.2,1.9,0.7,2.6,52.0,2017-07-12 06:00,,0.1,9.0,16.0,,,,
臺東,臺東縣,16.0,,良好,1.1,0.15,5.6,6.0,25.0,8,2.5,5.6,3.1,1.6,292.0,2017-07-12 06:00,,0.2,5.0,17.0,,,,
花蓮,花蓮縣,16.0,,良好,1.2,0.1,6,11.0,16.0,ND,1.6,3.9,2.3,2.5,203.0,2017-07-12 06:00,,0.1,4.0,17.0,,,,
陽明,臺北市,35.0,,良好,2.1,0.11,17,25.0,10.0,6,4.9,5.6,0.7,,,2017-07-12 06:00,,0.1,11.0,15.0,,,,
宜蘭,宜蘭縣,43.0,,良好,3.5,0.22,12,15.0,37.0,15,5.4,6.0,0.6,0.8,348.0,2017-07-12 06:00,,0.2,13.0,35.0,,,,
冬山,宜蘭縣,41.0,,良好,2.8,0.27,5.8,8.0,29.0,13,7.1,9.3,2.2,0.6,163.0,2017-07-12 06:00,,0.2,13.0,27.0,,,,
三重,新北市,52.0,懸浮微粒,普通,1.9,0.98,-,,38.0,ND,17.0,73.0,56.0,,,2017-07-12 06:00,,1.4,12.0,56.0,,,,
中壢,桃園市,50.0,,良好,1.9,0.8,3,9.0,51.0,16,18.0,37.0,19.0,1.1,198.0,2017-07-12 06:00,,0.7,15.0,47.0,,,,
竹山,南投縣,44.0,,良好,2.3,0.25,5.1,7.0,32.0,12,7.0,11.0,4.0,0.5,156.0,2017-07-12 06:00,,0.2,14.0,29.0,,,,
永和,新北市,77.0,細懸浮微粒,普通,1.7,0.34,13,10.0,30.0,24,7.2,11.0,4.3,1.4,178.0,2017-07-12 06:00,,0.5,26.0,35.0,,,,
復興,高雄市,31.0,,良好,6.3,0.45,2.1,6.0,40.0,6,16.0,22.0,6.3,0.5,124.0,2017-07-12 06:00,,0.3,7.0,33.0,,,,
埔里,南投縣,44.0,,良好,1.5,0.23,7.6,12.0,22.0,13,5.5,6.2,0.6,0.9,139.0,2017-07-12 06:00,,0.2,14.0,25.0,,,,
馬祖,連江縣,19.0,,良好,2.7,0.07,14,15.0,16.0,6,4.5,5.0,0.5,4.0,206.0,2017-07-12 06:00,,0.1,4.0,21.0,,,,
金門,金門縣,47.0,,良好,3.7,0.09,7.5,13.0,19.0,16,11.0,14.0,2.4,0.4,179.0,2017-07-12 06:00,,0.1,15.0,21.0,,,,
馬公,澎湖縣,10.0,,良好,0.6,0.09,9.4,11.0,3.0,ND,4.1,5.2,1.1,1.9,157.0,2017-07-12 06:00,,0.1,2.0,7.0,,,,
關山,臺東縣,18.0,,良好,4.5,,2.3,5.0,19.0,3,5.2,6.3,1.1,0.5,260.0,2017-07-12 06:00,,,6.0,18.0,,,,
麥寮,雲林縣,58.0,細懸浮微粒,普通,1.6,0.19,7.4,9.0,37.0,18,7.4,10.0,2.7,1.2,115.0,2017-07-12 06:00,,0.2,18.0,39.0,,,,
前鎮,高雄市,28.0,,良好,10.0,0.44,3.6,5.0,30.0,8,15.0,28.0,12.0,0.9,174.0,2017-07-12 07:00,,0.3,7.0,30.0,,,,
竹山,南投縣,45.0,,良好,2.4,0.25,9.3,7.0,32.0,17,5.1,9.4,4.3,1.3,177.0,2017-07-12 07:00,,0.2,14.0,30.0,,,,
永和,新北市,76.0,細懸浮微粒,普通,2.1,0.82,8.6,11.0,33.0,22,13.0,32.0,19.0,0.8,172.0,2017-07-12 07:00,,0.4,26.0,34.0,,,,
復興,高雄市,31.0,,良好,9.9,0.51,5.4,6.0,38.0,10,15.0,25.0,9.4,0.7,184.0,2017-07-12 07:00,,0.3,8.0,34.0,,,,
埔里,南投縣,44.0,,良好,2.2,0.26,9.9,11.0,20.0,16,6.0,8.4,2.4,0.8,147.0,2017-07-12 07:00,,0.2,14.0,25.0,,,,
馬祖,連江縣,19.0,,良好,3.1,0.08,15,15.0,21.0,ND,4.6,5.7,1.2,4.1,207.0,2017-07-12 07:00,,0.1,4.0,20.0,,,,
金門,金門縣,46.0,,良好,3.6,0.09,14,12.0,11.0,12,8.3,11.0,3.2,1.7,274.0,2017-07-12 07:00,,0.1,14.0,19.0,,,,
馬公,澎湖縣,10.0,,良好,0.7,0.11,11,11.0,5.0,2,2.7,4.2,1.6,2.2,159.0,2017-07-12 07:00,,0.1,2.0,7.0,,,,
關山,臺東縣,19.0,,良好,4.7,,4.6,4.0,20.0,7,4.7,7.5,2.8,1.2,96.0,2017-07-12 07:00,,,6.0,18.0,,,,
麥寮,雲林縣,58.0,細懸浮微粒,普通,1.6,0.26,10,9.0,46.0,15,7.1,13.0,5.5,1.2,65.0,2017-07-12 07:00,,0.2,18.0,40.0,,,,
新店,新北市,66.0,細懸浮微粒,普通,1.3,0.27,15,14.0,44.0,25,7.2,9.7,2.6,2.4,68.0,2017-07-12 07:00,,0.2,22.0,40.0,,,,
土城,新北市,60.0,細懸浮微粒,普通,4.9,0.67,3.7,2.0,47.0,18,19.0,52.0,33.0,0.8,154.0,2017-07-12 07:00,,0.5,19.0,48.0,,,,
板橋,新北市,67.0,細懸浮微粒,普通,9.4,0.69,4.1,2.0,52.0,25,24.0,44.0,20.0,0.5,252.0,2017-07-12 07:00,,0.6,22.0,51.0,,,,
新莊,新北市,58.0,細懸浮微粒,普通,5.8,0.79,6.9,2.0,55.0,21,22.0,35.0,13.0,0.5,200.0,2017-07-12 07:00,,0.8,18.0,50.0,,,,
菜寮,新北市,62.0,細懸浮微粒,普通,1.2,0.45,9.5,5.0,33.0,15,12.0,17.0,4.9,1.2,191.0,2017-07-12 07:00,,0.7,20.0,39.0,,,,
林口,新北市,64.0,細懸浮微粒,普通,3.9,0.31,16,10.0,50.0,23,17.0,22.0,5.5,2.4,124.0,2017-07-12 07:00,,0.4,21.0,42.0,,,,
淡水,新北市,,,設備維護,,0.49,,,,,,,,,,2017-07-12 07:00,,0.9,,,,,,
士林,臺北市,56.0,細懸浮微粒,普通,3.0,0.47,7.6,5.0,26.0,7,15.0,23.0,8.5,1.0,186.0,2017-07-12 07:00,,0.6,18.0,38.0,,,,
中山,臺北市,52.0,細懸浮微粒,普通,2.1,0.47,8.3,4.0,28.0,11,13.0,20.0,6.5,0.5,341.0,2017-07-12 07:00,,0.7,16.0,35.0,,,,
萬華,臺北市,56.0,細懸浮微粒,普通,,0.63,7.9,6.0,41.0,14,14.0,23.0,9.1,0.9,46.0,2017-07-12 07:00,,0.6,17.0,40.0,,,,
古亭,臺北市,42.0,,良好,1.1,0.42,7.3,7.0,28.0,10,12.0,22.0,9.7,1.6,198.0,2017-07-12 07:00,,0.4,13.0,27.0,,,,
松山,臺北市,44.0,,良好,2.4,0.64,6.9,3.0,27.0,12,18.0,29.0,11.0,0.8,59.0,2017-07-12 07:00,,0.8,14.0,30.0,,,,
大同,臺北市,49.0,,良好,3.0,1.53,-,,58.0,16,19.0,82.0,63.0,,,2017-07-12 07:00,,1.7,11.0,53.0,,,,
桃園,桃園市,71.0,細懸浮微粒,普通,6.2,0.75,6.3,3.0,56.0,25,20.0,34.0,14.0,0.8,141.0,2017-07-12 07:00,,0.7,24.0,54.0,,,,
大園,桃園市,57.0,細懸浮微粒,普通,4.6,0.3,15,10.0,39.0,27,15.0,21.0,5.9,2.3,154.0,2017-07-12 07:00,,0.4,18.0,40.0,,,,
觀音,桃園市,54.0,細懸浮微粒,普通,11.0,0.29,7.5,9.0,58.0,24,16.0,26.0,9.8,1.3,121.0,2017-07-12 07:00,,0.2,17.0,46.0,,,,
平鎮,桃園市,35.0,,良好,4.4,0.37,7.1,10.0,38.0,15,14.0,24.0,9.7,1.4,171.0,2017-07-12 07:00,,0.3,10.0,38.0,,,,
龍潭,桃園市,43.0,,良好,2.0,0.27,11,13.0,35.0,13,8.4,13.0,5.0,1.1,145.0,2017-07-12 07:00,,0.2,13.0,37.0,,,,
湖口,新竹縣,33.0,,良好,1.8,0.22,12,14.0,21.0,11,,,,1.3,119.0,2017-07-12 07:00,,0.2,10.0,22.0,,,,
竹東,新竹縣,45.0,,良好,0.2,0.33,14,12.0,26.0,18,5.4,6.8,1.4,2.2,134.0,2017-07-12 07:00,,0.2,14.0,30.0,,,,
新竹,新竹市,38.0,,良好,2.8,0.4,6.7,9.0,31.0,13,17.0,26.0,9.6,1.1,49.0,2017-07-12 07:00,,0.3,12.0,26.0,,,,
頭份,苗栗縣,42.0,,良好,1.4,0.29,9.6,10.0,32.0,12,8.2,12.0,4.1,1.6,133.0,2017-07-12 07:00,,0.2,13.0,32.0,,,,
苗栗,苗栗縣,30.0,,良好,1.6,0.23,13,10.0,33.0,7,5.3,7.3,2.1,1.6,195.0,2017-07-12 07:00,,0.2,9.0,31.0,,,,
三義,苗栗縣,29.0,,良好,1.2,0.15,13,13.0,24.0,7,5.0,6.7,1.7,1.4,200.0,2017-07-12 07:00,,0.2,9.0,24.0,,,,
豐原,臺中市,39.0,,良好,2.7,0.28,7.2,9.0,21.0,15,7.2,13.0,5.6,1.3,70.0,2017-07-12 07:00,,0.1,12.0,22.0,,,,
沙鹿,臺中市,28.0,,良好,1.8,0.26,8.7,11.0,23.0,6,13.0,21.0,7.6,1.3,174.0,2017-07-12 07:00,,0.2,9.0,17.0,,,,
大里,臺中市,35.0,,良好,1.9,0.29,7.6,8.0,23.0,14,8.2,14.0,5.5,1.7,255.0,2017-07-12 07:00,,0.2,11.0,30.0,,,,
忠明,臺中市,45.0,,良好,2.1,0.31,7.5,8.0,17.0,12,11.0,16.0,5.4,1.2,226.0,2017-07-12 07:00,,0.3,14.0,18.0,,,,
西屯,臺中市,23.0,,良好,2.2,0.22,7.3,8.0,27.0,9,12.0,18.0,6.2,1.3,211.0,2017-07-12 07:00,,0.2,7.0,25.0,,,,
彰化,彰化縣,25.0,,良好,2.3,0.28,16,18.0,24.0,9,4.8,6.7,1.9,1.3,202.0,2017-07-12 07:00,,0.2,8.0,22.0,,,,
線西,彰化縣,47.0,,良好,1.6,0.19,13,13.0,30.0,12,8.0,10.0,2.5,2.0,122.0,2017-07-12 07:00,,0.2,15.0,28.0,,,,
二林,彰化縣,42.0,,良好,3.7,0.23,6,4.0,29.0,13,12.0,24.0,12.0,1.7,137.0,2017-07-12 07:00,,0.2,13.0,30.0,,,,
南投,南投縣,27.0,,良好,1.1,0.26,8.4,7.0,36.0,6,5.8,8.2,2.4,0.8,89.0,2017-07-12 07:00,,0.2,7.0,29.0,,,,
斗六,雲林縣,30.0,,良好,1.6,0.21,7.5,10.0,31.0,9,7.0,10.0,3.1,1.1,40.0,2017-07-12 07:00,,0.1,9.0,24.0,,,,
崙背,雲林縣,36.0,,良好,2.0,0.23,8.3,10.0,36.0,15,7.8,12.0,4.1,1.3,73.0,2017-07-12 07:00,,0.2,11.0,28.0,,,,
新港,嘉義縣,44.0,,良好,3.7,0.32,9.2,4.0,39.0,9,9.0,17.0,8.2,1.0,36.0,2017-07-12 07:00,,0.3,14.0,34.0,,,,
朴子,嘉義縣,43.0,,良好,3.9,0.26,9.8,7.0,42.0,6,10.0,17.0,7.1,1.5,98.0,2017-07-12 07:00,,0.4,13.0,38.0,,,,
臺西,雲林縣,51.0,細懸浮微粒,普通,3.2,0.18,7.8,6.0,45.0,17,9.1,17.0,7.8,1.9,118.0,2017-07-12 07:00,,0.2,16.0,39.0,,,,
嘉義,嘉義市,34.0,,良好,1.9,0.26,11,10.0,34.0,4,5.4,7.2,1.8,0.8,76.0,2017-07-12 07:00,,0.2,11.0,30.0,,,,
新營,臺南市,32.0,,良好,2.6,0.28,5.1,4.0,47.0,10,5.9,10.0,4.2,0.5,98.0,2017-07-12 07:00,,0.2,8.0,35.0,,,,
善化,臺南市,24.0,,良好,5.7,0.18,5.7,7.0,23.0,12,5.4,11.0,5.1,1.2,115.0,2017-07-12 07:00,,0.1,8.0,23.0,,,,
安南,臺南市,33.0,,良好,2.6,0.31,7.3,5.0,30.0,5,12.0,19.0,7.4,2.0,75.0,2017-07-12 07:00,,0.2,10.0,34.0,,,,
臺南,臺南市,21.0,,良好,1.6,0.23,17,13.0,25.0,9,7.2,8.9,1.6,2.0,105.0,2017-07-12 07:00,,0.2,6.0,23.0,,,,
美濃,高雄市,37.0,,良好,1.3,0.14,6.8,6.0,30.0,10,3.9,6.8,2.8,1.0,78.0,2017-07-12 07:00,,0.1,12.0,30.0,,,,
橋頭,高雄市,39.0,,良好,6.5,0.22,5.5,9.0,36.0,16,12.0,25.0,13.0,1.5,79.0,2017-07-12 07:00,,0.2,12.0,30.0,,,,
仁武,高雄市,38.0,,良好,2.1,0.24,11,12.0,60.0,4,7.7,11.0,3.8,1.2,66.0,2017-07-12 07:00,,0.2,5.0,41.0,,,,
