SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
花蓮,花蓮縣,35.0,,良好,2.5,0.55,9.9,25.0,37.0,10.0,18.0,20.0,2.5,2.0,213.0,2017-07-31 21:00,,0.4,11.0,26.0,,,,
陽明,臺北市,38.0,,良好,2.1,0.14,44,41.0,10.0,3.0,2.6,3.2,0.6,,,2017-07-31 21:00,,0.2,4.0,7.0,,,,
宜蘭,宜蘭縣,39.0,,良好,2.9,0.33,23,42.0,37.0,15.0,9.5,10.0,0.8,2.0,305.0,2017-07-31 21:00,,0.3,11.0,31.0,,,,
冬山,宜蘭縣,44.0,,良好,1.7,0.34,21,31.0,51.0,18.0,8.6,10.0,1.8,1.2,246.0,2017-07-31 21:00,,0.3,14.0,43.0,,,,
三重,新北市,42.0,,良好,6.5,2.24,-,,47.0,11.0,45.0,126.0,80.0,,,2017-07-31 21:00,,1.6,12.0,39.0,,,,
中壢,桃園市,52.0,二氧化氮,普通,9.0,2.95,2.5,7.0,31.0,13.0,55.0,126.0,71.0,0.9,210.0,2017-07-31 21:00,,1.5,14.0,37.0,,,,
竹山,南投縣,28.0,,良好,2.6,0.6,4.3,11.0,28.0,11.0,13.0,19.0,5.8,1.1,94.0,2017-07-31 21:00,,0.5,9.0,19.0,,,,
永和,新北市,29.0,,良好,2.8,1.35,3.1,18.0,27.0,15.0,31.0,56.0,25.0,1.4,213.0,2017-07-31 21:00,,1.1,,,,,,
復興,高雄市,60.0,懸浮微粒,普通,15.0,0.39,5.5,15.0,74.0,16.0,20.0,24.0,4.0,1.0,204.0,2017-07-31 21:00,,0.3,14.0,68.0,,,,
埔里,南投縣,16.0,,良好,2.9,0.44,5.1,17.0,16.0,7.0,12.0,15.0,2.5,0.4,239.0,2017-07-31 21:00,,0.3,3.0,15.0,,,,
馬祖,連江縣,,,設備維護,,,,,,,,,,,,2017-07-31 21:00,,,,,,,,
麥寮,雲林縣,51.0,細懸浮微粒,普通,2.3,0.26,15,21.0,46.0,18.0,9.3,11.0,2.1,4.3,185.0,2017-07-31 21:00,,0.3,16.0,43.0,,,,
基隆,基隆市,32.0,,良好,1.2,0.38,9.3,24.0,20.0,11.0,12.0,14.0,1.7,0.7,278.0,2017-07-31 23:00,,0.3,10.0,18.0,,,,
汐止,新北市,35.0,,良好,2.3,0.64,4.9,17.0,27.0,10.0,21.0,34.0,13.0,0.7,293.0,2017-07-31 23:00,,0.5,11.0,22.0,,,,
萬里,新北市,36.0,,良好,3.5,0.18,17,29.0,21.0,10.0,8.3,9.3,1.0,2.3,205.0,2017-07-31 23:00,,0.2,11.0,22.0,,,,
新店,新北市,20.0,,良好,1.7,0.27,16,22.0,25.0,10.0,8.2,11.0,2.7,1.7,180.0,2017-07-31 23:00,,0.5,6.0,18.0,,,,
土城,新北市,23.0,,良好,3.5,0.66,2,16.0,29.0,9.0,20.0,40.0,21.0,1.0,138.0,2017-07-31 23:00,,0.6,7.0,23.0,,,,
板橋,新北市,32.0,,良好,6.9,0.78,1,13.0,37.0,8.0,26.0,43.0,17.0,0.7,14.0,2017-07-31 23:00,,0.7,10.0,29.0,,,,
竹山,南投縣,29.0,,良好,2.3,0.48,4.5,9.0,25.0,9.0,11.0,15.0,3.6,0.9,81.0,2017-07-31 22:00,,0.5,9.0,20.0,,,,
永和,新北市,17.0,,良好,0.8,0.97,6.2,17.0,29.0,15.0,18.0,35.0,17.0,1.4,189.0,2017-07-31 22:00,,1.1,,,,,,
復興,高雄市,60.0,懸浮微粒,普通,15.0,0.27,5.4,13.0,61.0,18.0,23.0,27.0,3.7,1.0,216.0,2017-07-31 22:00,,0.3,14.0,68.0,,,,
埔里,南投縣,15.0,,良好,3.3,0.42,5.7,15.0,21.0,12.0,9.9,13.0,2.6,0.9,183.0,2017-07-31 22:00,,0.4,4.0,16.0,,,,
馬祖,連江縣,,,設備維護,,,,,,,,,,,,2017-07-31 22:00,,,,,,,,
金門,金門縣,61.0,臭氧八小時,普通,1.4,0.21,59,58.0,27.0,8.0,3.6,3.9,0.3,5.9,215.0,2017-07-31 22:00,,0.2,11.0,32.0,,,,
馬公,澎湖縣,,,設備維護,,,,,,,,,,,,2017-07-31 22:00,,,,,,,,
關山,臺東縣,24.0,,良好,1.5,,7,13.0,30.0,6.0,2.1,3.3,1.2,0.6,312.0,2017-07-31 22:00,,,7.0,26.0,,,,
麥寮,雲林縣,52.0,細懸浮微粒,普通,2.4,0.25,15,19.0,55.0,17.0,9.0,11.0,1.7,4.1,192.0,2017-07-31 22:00,,0.3,16.0,46.0,,,,
新莊,新北市,32.0,,良好,4.5,1.35,1.8,19.0,35.0,10.0,34.0,55.0,21.0,0.7,336.0,2017-07-31 23:00,,0.8,9.0,27.0,,,,
汐止,新北市,35.0,,良好,2.7,0.57,7.3,20.0,25.0,11.0,21.0,33.0,12.0,0.8,47.0,2017-07-31 22:00,,0.5,11.0,21.0,,,,
萬里,新北市,37.0,,良好,4.2,0.23,18,32.0,24.0,15.0,12.0,14.0,1.5,3.2,208.0,2017-07-31 22:00,,0.2,11.0,20.0,,,,
新店,新北市,21.0,,良好,2.0,0.4,13,23.0,25.0,8.0,13.0,17.0,4.1,1.9,192.0,2017-07-31 22:00,,0.5,5.0,15.0,,,,
土城,新北市,20.0,,良好,4.3,0.6,3.1,20.0,26.0,7.0,20.0,30.0,10.0,0.6,111.0,2017-07-31 22:00,,0.6,6.0,21.0,,,,
板橋,新北市,33.0,,良好,6.7,0.6,1.6,18.0,36.0,12.0,25.0,34.0,9.8,1.1,14.0,2017-07-31 22:00,,0.7,10.0,26.0,,,,
新莊,新北市,29.0,,良好,5.4,0.85,5.7,24.0,29.0,8.0,31.0,36.0,5.1,0.7,54.0,2017-07-31 22:00,,0.7,8.0,24.0,,,,
菜寮,新北市,39.0,,良好,7.7,0.99,3.2,23.0,39.0,19.0,33.0,47.0,13.0,0.9,208.0,2017-07-31 22:00,,0.8,12.0,26.0,,,,
林口,新北市,39.0,,良好,9.7,0.84,5.9,24.0,39.0,17.0,38.0,54.0,16.0,0.8,218.0,2017-07-31 22:00,,0.6,12.0,32.0,,,,
淡水,新北市,40.0,,良好,2.8,0.64,7.3,27.0,25.0,12.0,23.0,25.0,1.7,,,2017-07-31 22:00,,0.5,12.0,26.0,,,,
士林,臺北市,34.0,,良好,1.8,0.83,3.4,28.0,18.0,14.0,31.0,40.0,8.6,0.9,87.0,2017-07-31 22:00,,0.5,11.0,22.0,,,,
中山,臺北市,33.0,,良好,4.8,0.94,2.2,12.0,44.0,14.0,32.0,46.0,13.0,0.8,188.0,2017-07-31 22:00,,1.1,10.0,28.0,,,,
萬華,臺北市,31.0,,良好,7.9,1.2,2.1,13.0,31.0,4.0,27.0,52.0,24.0,0.6,195.0,2017-07-31 22:00,,1.2,9.0,27.0,,,,
古亭,臺北市,36.0,,良好,3.2,0.8,5,19.0,23.0,15.0,22.0,36.0,15.0,1.8,207.0,2017-07-31 22:00,,0.7,11.0,20.0,,,,
松山,臺北市,43.0,,良好,5.4,0.93,3.4,18.0,20.0,14.0,32.0,59.0,27.0,0.8,19.0,2017-07-31 22:00,,0.6,13.0,20.0,,,,
大同,臺北市,37.0,,良好,6.8,3.98,-,,47.0,2.0,38.0,153.0,115.0,,,2017-07-31 22:00,,2.3,6.0,40.0,,,,
桃園,桃園市,31.0,,良好,8.0,0.95,2.6,18.0,23.0,10.0,32.0,41.0,9.7,0.4,3.7,2017-07-31 22:00,,0.7,10.0,21.0,,,,
大園,桃園市,47.0,,良好,6.5,0.47,15,25.0,33.0,12.0,24.0,25.0,0.6,1.8,38.0,2017-07-31 22:00,,0.4,15.0,32.0,,,,
觀音,桃園市,35.0,,良好,4.9,0.39,18,25.0,35.0,9.0,16.0,17.0,1.2,2.0,196.0,2017-07-31 22:00,,0.4,11.0,38.0,,,,
平鎮,桃園市,42.0,,良好,6.6,1.17,1.6,15.0,42.0,14.0,45.0,81.0,36.0,0.7,198.0,2017-07-31 22:00,,0.7,11.0,37.0,,,,
龍潭,桃園市,39.0,,良好,2.3,0.47,7,10.0,41.0,17.0,18.0,25.0,7.2,1.6,218.0,2017-07-31 22:00,,0.6,12.0,37.0,,,,
湖口,新竹縣,48.0,,良好,3.6,0.33,6.7,14.0,38.0,12.0,24.0,26.0,2.8,2.9,210.0,2017-07-31 22:00,,0.4,15.0,31.0,,,,
竹東,新竹縣,25.0,,良好,1.8,0.36,5,8.0,26.0,8.0,8.3,11.0,2.3,1.8,125.0,2017-07-31 22:00,,0.4,8.0,22.0,,,,
新竹,新竹市,29.0,,良好,1.6,0.66,7.1,10.0,17.0,9.0,19.0,24.0,5.0,1.5,209.0,2017-07-31 22:00,,0.7,9.0,17.0,,,,
頭份,苗栗縣,29.0,,良好,5.7,0.24,12,13.0,33.0,9.0,18.0,22.0,4.1,5.0,219.0,2017-07-31 22:00,,0.4,9.0,24.0,,,,
苗栗,苗栗縣,39.0,,良好,1.6,0.19,24,28.0,32.0,13.0,3.5,4.1,0.7,3.2,196.0,2017-07-31 22:00,,0.3,12.0,31.0,,,,
三義,苗栗縣,34.0,,良好,6.7,0.14,27,34.0,23.0,10.0,0.8,1.1,0.3,6.8,182.0,2017-07-31 22:00,,0.2,11.0,18.0,,,,
豐原,臺中市,45.0,,良好,0.6,0.12,25,30.0,23.0,16.0,1.7,2.3,0.6,5.4,179.0,2017-07-31 22:00,,0.2,14.0,17.0,,,,
沙鹿,臺中市,37.0,,良好,2.3,0.2,20,23.0,30.0,13.0,5.2,6.0,0.8,4.7,172.0,2017-07-31 22:00,,0.2,12.0,24.0,,,,
大里,臺中市,40.0,,良好,2.3,0.27,17,12.0,31.0,11.0,6.8,8.5,1.7,1.6,234.0,2017-07-31 22:00,,0.5,12.0,28.0,,,,
忠明,臺中市,31.0,,良好,1.6,0.25,18,18.0,30.0,10.0,8.9,9.9,1.1,2.3,152.0,2017-07-31 22:00,,0.4,10.0,20.0,,,,
西屯,臺中市,46.0,,良好,1.7,0.23,17,15.0,34.0,20.0,11.0,13.0,1.6,3.0,181.0,2017-07-31 22:00,,0.3,14.0,22.0,,,,
彰化,彰化縣,45.0,,良好,2.1,0.15,21,24.0,41.0,20.0,4.0,4.6,0.6,7.2,179.0,2017-07-31 22:00,,0.2,14.0,27.0,,,,
線西,彰化縣,49.0,,良好,0.9,0.17,22,26.0,35.0,16.0,4.7,6.0,1.3,6.2,191.0,2017-07-31 22:00,,0.2,15.0,26.0,,,,
二林,彰化縣,36.0,,良好,4.7,0.13,21,25.0,33.0,13.0,4.0,4.7,0.7,4.6,181.0,2017-07-31 22:00,,0.1,11.0,23.0,,,,
南投,南投縣,25.0,,良好,6.4,0.5,8.3,10.0,27.0,8.0,13.0,16.0,3.2,2.2,184.0,2017-07-31 22:00,,0.6,8.0,20.0,,,,
斗六,雲林縣,31.0,,良好,1.0,0.15,23,25.0,41.0,16.0,3.5,6.0,2.5,2.9,189.0,2017-07-31 22:00,,0.2,9.0,33.0,,,,
崙背,雲林縣,33.0,,良好,2.2,0.11,17,23.0,35.0,17.0,7.8,8.1,0.3,5.5,168.0,2017-07-31 22:00,,0.1,10.0,28.0,,,,
新港,嘉義縣,28.0,,良好,2.1,0.18,18,21.0,40.0,13.0,4.5,4.6,0.0,4.0,155.0,2017-07-31 22:00,,0.2,9.0,,,,,
朴子,嘉義縣,39.0,,良好,2.7,0.2,13,19.0,45.0,12.0,12.0,13.0,0.9,3.3,161.0,2017-07-31 22:00,,0.2,12.0,42.0,,,,
臺西,雲林縣,41.0,,良好,3.0,0.17,16,21.0,45.0,11.0,5.7,6.9,1.2,5.1,166.0,2017-07-31 22:00,,0.2,13.0,35.0,,,,
嘉義,嘉義市,37.0,,良好,4.4,0.12,18,20.0,52.0,10.0,5.3,5.6,0.3,2.5,168.0,2017-07-31 22:00,,0.2,8.0,40.0,,,,
新營,臺南市,31.0,,良好,2.4,0.19,15,19.0,41.0,16.0,5.8,6.9,1.1,2.6,192.0,2017-07-31 22:00,,0.2,9.0,34.0,,,,
善化,臺南市,44.0,,良好,2.8,0.17,12,17.0,38.0,5.0,8.4,9.6,1.2,3.1,150.0,2017-07-31 22:00,,0.2,8.0,47.0,,,,
安南,臺南市,,,設備維護,,,,,,,,,,,,2017-07-31 22:00,,,,,,,,
臺南,臺南市,52.0,細懸浮微粒,普通,1.9,0.14,20,23.0,45.0,19.0,4.9,5.9,1.0,2.1,190.0,2017-07-31 22:00,,0.2,16.0,50.0,,,,
美濃,高雄市,47.0,,良好,1.6,0.11,22,22.0,28.0,14.0,0.2,1.0,0.8,1.2,108.0,2017-07-31 22:00,,0.1,15.0,27.0,,,,
橋頭,高雄市,53.0,細懸浮微粒,普通,0.7,0.23,20,22.0,43.0,15.0,7.5,7.9,0.4,3.3,171.0,2017-07-31 22:00,,0.2,17.0,48.0,,,,
仁武,高雄市,22.0,,良好,4.3,0.25,15,19.0,,6.0,13.0,14.0,0.6,2.3,165.0,2017-07-31 22:00,,0.3,7.0,,,,,
鳳山,高雄市,49.0,,良好,11.0,0.88,6.6,11.0,51.0,6.0,20.0,25.0,4.7,1.7,182.0,2017-07-31 22:00,,0.6,10.0,53.0,,,,
大寮,高雄市,47.0,,良好,1.2,0.09,23,22.0,50.0,15.0,2.6,2.7,0.1,3.6,171.0,2017-07-31 22:00,,0.1,12.0,51.0,,,,
林園,高雄市,45.0,,良好,1.6,0.1,24,24.0,42.0,9.0,0.7,1.1,0.5,2.6,175.0,2017-07-31 22:00,,0.1,8.0,49.0,,,,
楠梓,高雄市,44.0,,良好,4.8,0.33,7.9,17.0,49.0,11.0,,,,1.9,175.0,2017-07-31 22:00,,0.3,13.0,47.0,,,,
左營,高雄市,52.0,懸浮微粒,普通,4.0,0.23,15,17.0,63.0,13.0,13.0,14.0,1.1,2.7,196.0,2017-07-31 22:00,,0.2,13.0,56.0,,,,
前金,高雄市,61.0,懸浮微粒,普通,5.9,0.16,15,12.0,65.0,16.0,14.0,15.0,1.3,1.8,176.0,2017-07-31 22:00,,0.2,16.0,69.0,,,,
前鎮,高雄市,59.0,懸浮微粒,普通,12.0,0.22,7.6,13.0,65.0,20.0,19.0,22.0,3.1,2.8,156.0,2017-07-31 22:00,,0.2,17.0,67.0,,,,
小港,高雄市,58.0,懸浮微粒,普通,17.0,0.14,16,14.0,77.0,16.0,12.0,13.0,1.4,3.6,178.0,2017-07-31 22:00,,0.2,18.0,65.0,,,,
屏東,屏東縣,40.0,,良好,1.4,0.41,14,17.0,35.0,19.0,11.0,14.0,2.6,2.7,142.0,2017-07-31 22:00,,0.5,12.0,41.0,,,,
潮州,屏東縣,53.0,懸浮微粒,普通,1.6,0.11,20,23.0,60.0,9.0,5.1,6.2,1.1,2.3,139.0,2017-07-31 22:00,,0.1,10.0,58.0,,,,
恆春,屏東縣,44.0,,良好,1.7,0.09,27,27.0,,14.0,2.6,3.4,0.9,5.6,214.0,2017-07-31 22:00,,0.1,14.0,,,,,
臺東,臺東縣,28.0,,良好,1.1,0.19,20,20.0,,8.0,1.7,3.4,1.7,2.7,210.0,2017-07-31 22:00,,0.3,9.0,,,,,
新店,新北市,,,設備維護,,,,,,,,,,,,2017-07-31 00:00,,,,,,,,
基隆,基隆市,33.0,,良好,0.5,0.09,34,36.0,10.0,3,0.9,1.0,0.1,5.1,128.0,2017-07-31 04:00,,0.1,4.0,11.0,,,,
汐止,新北市,33.0,,良好,0.1,0.11,34,36.0,13.0,7,1.6,2.0,0.5,3.3,144.0,2017-07-31 04:00,,0.1,5.0,11.0,,,,
新店,新北市,,,設備維護,,,,,,,,,,,,2017-07-31 04:00,,,,,,,,
基隆,基隆市,32.0,,良好,0.6,0.09,33,35.0,5.0,,0.7,1.0,0.3,7.6,121.0,2017-07-31 02:00,,0.1,3.0,10.0,,,,
汐止,新北市,32.0,,良好,-0.1,0.1,34,35.0,10.0,5,1.4,1.5,0.1,4.0,160.0,2017-07-31 02:00,,0.1,5.0,10.0,,,,
萬里,新北市,35.0,,良好,1.4,0.05,34,34.0,21.0,11,0.8,1.6,0.8,5.0,174.0,2017-07-31 02:00,,0.1,11.0,17.0,,,,
土城,新北市,31.0,,良好,0.9,0.12,31,33.0,10.0,ND,2.5,3.5,1.0,1.1,137.0,2017-07-31 02:00,,0.2,3.0,9.0,,,,
板橋,新北市,26.0,,良好,1.6,0.13,28,28.0,11.0,3,2.9,5.1,2.3,1.8,11.0,2017-07-31 02:00,,0.2,2.0,13.0,,,,
新莊,新北市,31.0,,良好,1.4,0.16,30,33.0,14.0,2,2.4,2.7,0.3,1.3,74.0,2017-07-31 02:00,,0.2,3.0,12.0,,,,
菜寮,新北市,30.0,,良好,2.1,0.12,30,32.0,13.0,7,3.2,5.0,1.9,4.7,138.0,2017-07-31 02:00,,0.2,4.0,13.0,,,,
林口,新北市,31.0,,良好,1.0,0.12,29,33.0,11.0,5,2.3,3.5,1.2,1.8,166.0,2017-07-31 02:00,,0.1,4.0,18.0,,,,
基隆,基隆市,31.0,,良好,0.8,0.06,38,33.0,14.0,3,1.4,2.5,1.2,5.7,118.0,2017-07-31 00:00,,0.1,4.0,14.0,,,,
汐止,新北市,31.0,,良好,0.9,0.15,38,33.0,12.0,5,1.6,3.0,1.4,4.4,135.0,2017-07-31 00:00,,0.2,4.0,9.0,,,,
萬里,新北市,34.0,,良好,2.4,0.14,39,32.0,16.0,12,1.6,2.1,0.5,4.7,147.0,2017-07-31 00:00,,0.1,11.0,15.0,,,,
土城,新北市,29.0,,良好,0.7,0.15,37,31.0,11.0,ND,2.9,3.9,1.0,2.7,138.0,2017-07-31 00:00,,0.2,4.0,7.0,,,,
板橋,新北市,22.0,,良好,2.3,0.21,33,24.0,11.0,ND,6.1,8.2,2.1,2.6,11.0,2017-07-31 00:00,,0.3,2.0,16.0,,,,
新莊,新北市,28.0,,良好,1.5,0.17,36,30.0,13.0,6,3.8,4.0,0.2,5.1,100.0,2017-07-31 00:00,,0.2,3.0,12.0,,,,
關山,臺東縣,26.0,,良好,1.2,,30,28.0,13.0,3,0.8,1.7,1.0,4.7,213.0,2017-07-31 00:00,,,3.0,10.0,,,,
麥寮,雲林縣,23.0,,良好,2.0,0.22,13,23.0,25.0,7,11.0,13.0,1.8,3.9,183.0,2017-07-31 00:00,,0.1,5.0,25.0,,,,
基隆,基隆市,31.0,,良好,0.4,0.04,35,34.0,6.0,ND,1.2,2.2,1.0,5.9,119.0,2017-07-31 01:00,,0.1,3.0,12.0,,,,
汐止,新北市,31.0,,良好,0.4,0.11,34,34.0,11.0,5,0.9,2.4,1.5,4.2,144.0,2017-07-31 01:00,,0.2,4.0,10.0,,,,
萬里,新北市,33.0,,良好,2.5,0.13,35,33.0,19.0,7,1.5,1.8,0.3,5.3,183.0,2017-07-31 01:00,,0.1,10.0,16.0,,,,
土城,新北市,30.0,,良好,1.0,0.14,34,32.0,15.0,ND,2.4,3.6,1.2,3.6,142.0,2017-07-31 01:00,,0.2,4.0,9.0,,,,
板橋,新北市,24.0,,良好,1.5,0.17,31,26.0,11.0,4,4.3,6.0,1.7,4.4,11.0,2017-07-31 01:00,,0.3,3.0,15.0,,,,
新莊,新北市,30.0,,良好,1.5,0.15,33,32.0,17.0,4,3.2,3.4,0.2,2.6,147.0,2017-07-31 01:00,,0.2,3.0,12.0,,,,
菜寮,新北市,29.0,,良好,0.2,0.15,32,31.0,14.0,4,2.3,3.5,1.1,7.0,131.0,2017-07-31 01:00,,0.2,3.0,13.0,,,,
林口,新北市,31.0,,良好,1.9,0.11,34,33.0,22.0,5,1.6,2.7,1.1,3.2,143.0,2017-07-31 01:00,,0.1,4.0,20.0,,,,
淡水,新北市,29.0,,良好,2.3,0.11,32,31.0,16.0,2,1.5,1.9,0.5,,,2017-07-31 01:00,,0.1,4.0,12.0,,,,
士林,臺北市,47.0,,良好,0.7,0.12,35,35.0,38.0,26,2.2,3.8,1.5,8.1,114.0,2017-07-31 01:00,,0.1,15.0,22.0,,,,
中山,臺北市,25.0,,良好,1.7,0.17,31,27.0,14.0,4,4.5,5.7,1.2,2.3,230.0,2017-07-31 01:00,,0.3,6.0,20.0,,,,
萬華,臺北市,25.0,,良好,1.7,0.19,31,27.0,18.0,7,2.8,4.7,1.8,2.2,100.0,2017-07-31 01:00,,0.3,7.0,19.0,,,,
古亭,臺北市,31.0,,良好,1.6,0.08,35,34.0,5.0,ND,1.5,2.4,0.9,5.4,110.0,2017-07-31 01:00,,0.1,3.0,11.0,,,,
松山,臺北市,31.0,,良好,1.5,0.12,34,33.0,21.0,11,1.8,2.6,0.8,4.7,9.3,2017-07-31 01:00,,0.2,6.0,11.0,,,,
大同,臺北市,28.0,,良好,0.7,0.3,-,,24.0,2,5.1,8.2,3.1,,,2017-07-31 01:00,,0.6,6.0,30.0,,,,
菜寮,新北市,27.0,,良好,0.5,0.18,36,29.0,12.0,2,3.1,4.2,1.0,7.6,124.0,2017-07-31 00:00,,0.2,3.0,13.0,,,,
林口,新北市,29.0,,良好,2.0,0.12,38,31.0,21.0,5,2.1,3.3,1.2,6.0,130.0,2017-07-31 00:00,,0.1,3.0,20.0,,,,
淡水,新北市,27.0,,良好,2.4,0.13,35,29.0,12.0,ND,1.7,2.1,0.4,,,2017-07-31 00:00,,0.1,4.0,11.0,,,,
士林,臺北市,37.0,,良好,0.4,0.14,39,33.0,18.0,15,2.9,4.6,1.7,8.1,111.0,2017-07-31 00:00,,0.1,11.0,19.0,,,,
中山,臺北市,23.0,,良好,1.4,0.21,33,25.0,18.0,4,5.4,6.5,1.2,1.9,233.0,2017-07-31 00:00,,0.3,6.0,21.0,,,,
萬華,臺北市,24.0,,良好,1.8,0.26,31,25.0,20.0,9,5.4,8.0,2.6,2.5,80.0,2017-07-31 00:00,,0.4,8.0,20.0,,,,
古亭,臺北市,31.0,,良好,1.3,0.13,39,33.0,16.0,ND,2.4,3.6,1.2,7.1,106.0,2017-07-31 00:00,,0.1,4.0,12.0,,,,
松山,臺北市,29.0,,良好,1.8,0.14,38,31.0,17.0,5,2.0,3.0,1.0,5.0,5.6,2017-07-31 00:00,,0.2,5.0,9.0,,,,
大同,臺北市,30.0,,良好,0.1,0.5,-,,24.0,8,11.0,20.0,8.4,,,2017-07-31 00:00,,0.7,7.0,32.0,,,,
桃園,桃園市,30.0,,良好,2.8,0.15,35,29.0,11.0,7,1.4,2.7,1.3,2.3,131.0,2017-07-31 00:00,,0.2,9.0,13.0,,,,
大園,桃園市,29.0,,良好,1.9,0.2,23,27.0,20.0,12,7.3,8.3,0.9,2.3,37.0,2017-07-31 00:00,,0.2,9.0,19.0,,,,
觀音,桃園市,41.0,,良好,1.9,0.12,21,22.0,32.0,8,4.2,5.6,1.4,1.0,96.0,2017-07-31 00:00,,0.2,13.0,39.0,,,,
平鎮,桃園市,29.0,,良好,3.0,0.21,23,22.0,29.0,9,9.0,9.9,1.0,0.6,163.0,2017-07-31 00:00,,0.3,7.0,31.0,,,,
龍潭,桃園市,29.0,,良好,1.8,0.2,19,20.0,26.0,8,7.8,8.7,0.9,1.1,169.0,2017-07-31 00:00,,0.2,9.0,30.0,,,,
湖口,新竹縣,31.0,,良好,2.9,0.16,17,21.0,22.0,9,7.6,10.0,2.8,1.4,173.0,2017-07-31 00:00,,0.2,10.0,23.0,,,,
竹東,新竹縣,31.0,,良好,2.6,0.19,8.6,14.0,20.0,10,4.5,5.1,0.6,1.2,141.0,2017-07-31 00:00,,0.3,10.0,21.0,,,,
新竹,新竹市,18.0,,良好,1.6,0.31,15,16.0,16.0,ND,6.8,7.7,0.9,1.4,209.0,2017-07-31 00:00,,0.4,3.0,19.0,,,,
頭份,苗栗縣,33.0,,良好,4.7,0.17,13,14.0,28.0,9,12.0,13.0,1.1,2.2,243.0,2017-07-31 00:00,,0.2,10.0,33.0,,,,
苗栗,苗栗縣,36.0,,良好,1.4,0.15,19,19.0,31.0,9,4.9,5.7,0.8,3.0,203.0,2017-07-31 00:00,,0.3,11.0,32.0,,,,
三義,苗栗縣,28.0,,良好,,0.12,19,24.0,20.0,6,3.9,4.0,0.2,2.7,181.0,2017-07-31 00:00,,0.1,9.0,22.0,,,,
豐原,臺中市,50.0,,良好,2.7,0.13,18,25.0,23.0,13,4.6,4.9,0.2,1.7,149.0,2017-07-31 00:00,,0.1,15.0,18.0,,,,
沙鹿,臺中市,31.0,,良好,2.8,0.18,18,26.0,21.0,ND,7.2,8.5,1.3,2.3,171.0,2017-07-31 00:00,,0.2,9.0,33.0,,,,
大里,臺中市,31.0,,良好,1.9,0.25,13,25.0,29.0,9,8.0,12.0,3.8,1.3,234.0,2017-07-31 00:00,,0.2,8.0,33.0,,,,
忠明,臺中市,24.0,,良好,1.9,0.23,17,24.0,19.0,12,7.9,9.0,1.1,1.5,178.0,2017-07-31 00:00,,0.2,8.0,25.0,,,,
西屯,臺中市,26.0,,良好,2.2,0.22,16,28.0,13.0,2,10.0,11.0,0.7,2.2,164.0,2017-07-31 00:00,,0.2,8.0,25.0,,,,
彰化,彰化縣,34.0,,良好,2.6,0.2,15,23.0,27.0,10,5.6,6.3,0.7,5.2,184.0,2017-07-31 00:00,,0.3,11.0,30.0,,,,
線西,彰化縣,37.0,,良好,1.4,0.08,25,31.0,16.0,11,,,,3.3,192.0,2017-07-31 00:00,,0.1,11.0,22.0,,,,
二林,彰化縣,24.0,,良好,3.0,0.09,21,26.0,23.0,4,2.3,2.6,0.3,3.8,194.0,2017-07-31 00:00,,0.1,7.0,25.0,,,,
南投,南投縣,38.0,,良好,2.3,0.19,18,23.0,18.0,10,4.8,6.5,1.7,3.0,189.0,2017-07-31 00:00,,0.2,12.0,27.0,,,,
斗六,雲林縣,26.0,,良好,2.4,0.13,25,25.0,23.0,4,4.3,5.3,1.0,1.7,181.0,2017-07-31 00:00,,0.2,3.0,28.0,,,,
崙背,雲林縣,30.0,,良好,1.7,0.11,24,26.0,16.0,12,2.6,4.4,1.8,3.0,155.0,2017-07-31 00:00,,0.1,9.0,16.0,,,,
新港,嘉義縣,22.0,,良好,1.8,0.11,24,24.0,19.0,4,1.9,3.5,1.6,3.7,149.0,2017-07-31 00:00,,0.1,5.0,22.0,,,,
朴子,嘉義縣,27.0,,良好,1.1,0.08,28,25.0,23.0,4,2.7,3.0,0.3,2.2,181.0,2017-07-31 00:00,,0.1,5.0,29.0,,,,
臺西,雲林縣,19.0,,良好,1.3,0.07,27,18.0,22.0,5,1.3,2.6,1.3,3.0,196.0,2017-07-31 00:00,,0.1,5.0,21.0,,,,
嘉義,嘉義市,22.0,,良好,1.6,0.12,25,22.0,8.0,12,2.4,2.3,-0.1,2.1,198.0,2017-07-31 00:00,,0.2,7.0,14.0,,,,
新營,臺南市,19.0,,良好,1.2,0.09,26,20.0,14.0,ND,1.4,2.3,0.9,1.3,177.0,2017-07-31 00:00,,0.1,3.0,17.0,,,,
善化,臺南市,22.0,,良好,2.2,0.13,25,24.0,16.0,ND,6.7,8.4,1.7,4.9,178.0,2017-07-31 00:00,,0.1,3.0,17.0,,,,
安南,臺南市,27.0,,良好,0.8,0.11,33,29.0,9.0,5,2.9,3.8,0.9,2.6,154.0,2017-07-31 00:00,,0.1,6.0,18.0,,,,
臺南,臺南市,25.0,,良好,1.1,0.1,32,27.0,13.0,3,2.5,3.5,1.0,1.6,150.0,2017-07-31 00:00,,0.1,5.0,17.0,,,,
美濃,高雄市,29.0,,良好,1.5,0.14,28,31.0,2.0,6,1.3,1.8,0.5,3.3,159.0,2017-07-31 00:00,,0.1,8.0,6.0,,,,
